#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.11 T
#	Calibration Name: theta_fieldsweep
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,-54.0,26.78999,15.14681,-3.2040560663298003,-53.93056642032922,-0.0036121776855468704,0.06452657180989585,-0.08872594597981771,2.6864540648576502e-05,6.168888861192262e-06,9.414474949620396e-06,0.10976802716266308,-0.00023197283733691898,-0.21133005970232388,-2.3392953124637574,-2.11578369140625
0.0,-53.0,26.78999,15.27301,-3.0833374855469886,-52.97961601382517,-0.0035546479817708276,0.06599007888997398,-0.08763386427408855,6.064618760730051e-06,4.7907228162218e-06,1.4786066385345358e-05,0.10975891855238312,-0.00024108144761687822,-0.21964634017582874,-2.3210793977270123,-2.0989990234375
0.0,-52.0,26.78999,15.39691,-2.986265884406626,-52.019438756624275,-0.003517373811848951,0.06742472447916666,-0.08647752068684895,3.491062733215498e-06,1.1852138218359705e-05,8.44598416192313e-06,0.10971247410284851,-0.0002875258971514888,-0.2620722023659328,-2.3038964749899273,-2.0806884765625
0.0,-51.0,26.78999,15.51847,-2.9190357598183208,-51.04633107092253,-0.003512454378255201,0.06888393264973959,-0.08531605625,2.1562165735322015e-06,9.084202678887721e-06,1.6043113750562747e-05,0.10970944793911938,-0.00029055206088061947,-0.2648377749944147,-2.2876884387252807,-2.064208984375
0.0,-50.0,26.78999,15.63824,-2.7873567327776247,-50.053961447348726,-0.003426112011718746,0.07037020787760416,-0.08412405999348958,7.212745930179471e-06,7.989500139837242e-06,1.644980487287872e-05,0.1097294940753957,-0.0002705059246043001,-0.24652070702015097,-2.2724007775014172,-2.052001953125
0.0,-49.0,26.78999,15.75628,-2.669413899687868,-49.058788900249375,-0.0033495739257812427,0.0718425752278646,-0.08290686028645834,4.4284556636687976e-06,1.1247309713348339e-05,9.39938279623517e-06,0.10975483015983387,-0.0002451698401661345,-0.22337954494494536,-2.257982951682074,-2.0343017578125
0.0,-48.0,26.78999,15.87299,-2.588256075131618,-48.06705267470843,-0.0033119152343749924,0.07326542068684896,-0.08164453321940104,1.219092259888518e-05,1.2788326530948141e-05,1.2201582985553862e-05,0.10974798611161174,-0.0002520138883882611,-0.22962962448528895,-2.2443886132791193,-2.02056884765625
0.0,-47.0,26.78999,15.98868,-2.500842184827057,-47.10091947308115,-0.0032584362304687448,0.0746052949544271,-0.08036398308919272,1.4917723892174012e-05,8.631536946673384e-06,3.014643839496108e-06,0.10970386146287263,-0.0002961385371273717,-0.26994358555700854,-2.231575688270064,-2.00836181640625
0.0,-46.0,26.78999,16.1033,-2.4150764027671987,-46.152338442185304,-0.0032026114420572876,0.0759344229654948,-0.07912222283528646,7.577240904354142e-06,5.0302901619449035e-06,1.2536572888902771e-05,0.10971152837121624,-0.00028847162878375965,-0.2629364781134912,-2.219506339866721,-1.99737548828125
0.0,-45.0,26.78999,16.2171,-2.333540012021861,-45.19401833651334,-0.003148227083333325,0.0772561758951823,-0.07784572950846355,7.037990188730891e-06,6.818957963952118e-06,1.6396653179079685e-05,0.10971957733431373,-0.0002804226656862724,-0.2555812485786645,-2.208146829324245,-1.9873046875
0.0,-44.0,26.78999,16.33049,-2.253472664209714,-44.213044879596296,-0.0030915762858072884,0.07856448888346355,-0.0764945942545573,2.0741362219046722e-05,1.1232640521745493e-05,1.7026016450047385e-05,0.10969667136071261,-0.0003033286392873924,-0.2765158099373544,-2.197467289119667,-1.9744873046875
0.0,-43.0,26.78999,16.44338,-2.1901111221955265,-43.21178355666935,-0.003057109733072908,0.07993848587239584,-0.07515307610677084,4.495609288648135e-06,1.1719672202102953e-05,1.064874213841374e-05,0.10976106910831986,-0.0002389308916801447,-0.21768272997081603,-2.1874414218370695,-1.96624755859375
0.0,-42.0,26.78999,16.55611,-2.0890367100054594,-42.20152204644333,-0.002963292594401037,0.08123788162434896,-0.07371493727213542,8.832411124116438e-06,3.5224189573598158e-06,1.194434807088781e-05,0.10973726117799107,-0.0002627388220089316,-0.23942535032177983,-2.178046136946005,-1.9561767578125
0.0,-41.0,26.78999,16.66879,-2.0099320536086696,-41.1880590696065,-0.002896658479817703,0.08253921829427084,-0.07227170810546875,6.676223803706664e-06,1.4096237555641986e-05,1.9756092969620404e-05,0.109746585274714,-0.0002534147252860053,-0.23090898423095896,-2.1692611368793626,-1.94580078125
0.0,-40.0,26.78999,16.78147,-1.928742277093381,-40.2172356829341,-0.0028207897460937417,0.0837635469075521,-0.07086903883463543,5.40567765853712e-06,1.2596967548537437e-05,1.5013287352469981e-05,0.10975750229788582,-0.00024249770211418054,-0.22093952307335954,-2.161068463400909,-1.93817138671875
0.0,-39.0,26.78999,16.89441,-1.865571911302037,-39.23945899330695,-0.0027669933593749926,0.08495036331380208,-0.06941809482421875,4.31753164036459e-06,2.135046252250599e-06,1.5358298573458964e-05,0.10974102409045589,-0.0002589759095441152,-0.23598823839173394,-2.153452015168997,-1.93023681640625
0.0,-38.0,26.78999,17.0076,-1.7962341327162166,-38.24512637589975,-0.002701225944010411,0.08613472814127605,-0.06792464186197918,1.4253598581897025e-05,9.135632052425714e-06,1.2060845800793666e-05,0.10972805013145118,-0.00027194986854882364,-0.24783988070783652,-2.14639704759792,-1.9268798828125
0.0,-37.0,26.78999,17.121,-1.731333537604363,-37.24186177450625,-0.0026394604003906175,0.08732223221028645,-0.06641211337890625,2.2050217113595444e-05,1.6825362255087434e-05,5.813420544133135e-06,0.10973927188042173,-0.0002607281195782657,-0.2375887092292449,-2.139889666520397,-1.9183349609375
0.0,-36.0,26.78999,17.23521,-1.6682019473310974,-36.22330822743156,-0.0025773205078124944,0.08849519567057292,-0.0648514790201823,1.2966333455218798e-05,7.885931673449943e-06,1.9800871038887377e-05,0.1097440502664182,-0.00025594973358179784,-0.23322424583423518,-2.133916327677178,-1.91131591796875
0.0,-35.0,26.78999,17.34967,-1.5909967291550116,-35.18286667965089,-0.0024897818522135345,0.08964023758138022,-0.0632184671386719,2.806150206108422e-05,1.0273385492985658e-05,1.2188383991423716e-05,0.10971848428902597,-0.0002815157109740257,-0.25658002186071294,-2.1284633546023923,-1.90582275390625
0.0,-34.0,26.78999,17.46455,-1.5369256969278402,-34.15977626057677,-0.002435257112630202,0.09076332514648439,-0.06161175327148438,4.356221056607753e-06,9.13177458448962e-06,1.0198743883404963e-05,0.10972656838722938,-0.00027343161277061656,-0.24919362446993296,-2.123516487925517,-1.90093994140625
0.0,-33.0,26.78999,17.58029,-1.470836009314318,-33.15018341161012,-0.002358887890624992,0.09186926997070315,-0.06002332553710938,9.497950234464757e-06,8.517197455029071e-06,5.638479136341583e-06,0.10976487017969039,-0.0002351298203096125,-0.2142122702142258,-2.1190604793536054,-1.8963623046875
0.0,-32.0,26.78999,17.69639,-1.4196276529815886,-32.15544263215482,-0.0023010408040364506,0.0928503653483073,-0.0583881245279948,6.146767189716492e-06,7.396034520062859e-06,1.7978008851824834e-05,0.10970714753375285,-0.0002928524662471482,-0.2669401883382742,-2.1150787435087914,-1.89208984375
0.0,-31.0,26.78999,17.8131,-1.3528787461855365,-31.148024182087923,-0.0022170198079427017,0.09387557490234376,-0.05675255934244793,9.788406925178551e-06,8.019426499065e-06,9.224329048692507e-06,0.10971960504847088,-0.00028039495152912264,-0.2555559249463689,-2.1115530802564186,-1.8878173828125
0.0,-30.0,26.78999,17.93037,-1.3035661958582105,-30.130226416434112,-0.002158330436197911,0.09484895136718752,-0.055063136735026046,9.886943437954583e-06,5.459623441552891e-06,1.0900097807488893e-05,0.10969471725122909,-0.00030528274877091033,-0.27830214291152633,-2.10846347906015,-1.8896484375
0.0,-29.0,26.78999,18.04831,-1.2494502090859507,-29.08741818036008,-0.002090569205729161,0.09585160232747396,-0.05333543287760418,9.36686418866182e-06,1.7237655353211742e-05,8.010456506753558e-06,0.10971129635816712,-0.0002887036418328798,-0.2631485101501019,-2.1057880151546886,-1.88262939453125
0.0,-28.0,26.78999,18.16655,-1.1962369620772197,-28.03044783984873,-0.002021607617187495,0.09681422439778646,-0.05155428460286459,2.0070958645958252e-05,1.8053762003466786e-05,1.9364742269166433e-05,0.10970380669792631,-0.00029619330207368566,-0.2699936410495448,-2.1035028448805324,-1.884765625
0.0,-27.0,26.78999,18.28561,-1.1286083383097927,-26.991912161311813,-0.001925163932291661,0.09772167882486978,-0.04978396599934896,8.323474356882526e-06,1.1250381875329807e-05,1.0634807302073707e-05,0.10968899689185571,-0.00031100310814428933,-0.2835317278458775,-2.1015823043704107,-1.878662109375
0.0,-26.0,26.78999,18.40487,-1.0817992264793166,-25.991171009967196,-0.0018617748535156183,0.09859423334960937,-0.048077384375000004,1.3764677702878449e-05,1.1609876117858698e-05,5.48569913783597e-07,0.1097074470751366,-0.0002925529248633957,-0.26666642298496984,-2.099999111963732,-1.87744140625
0.0,-25.0,26.78999,18.52454,-1.0380132096187404,-24.987146130510325,-0.0018016023274739525,0.09943314326171876,-0.04634688714192709,6.952563083340239e-06,1.4292187817010679e-05,8.270898523242804e-06,0.10971886664379273,-0.00028113335620727486,-0.25623064182752364,-2.098724670370557,-1.876220703125
0.0,-24.0,26.78999,18.64466,-0.9705413276397813,-23.987983233379758,-0.0016976513183593704,0.100211036328125,-0.04459804477539064,1.6323937452525352e-05,4.426166963165763e-06,2.254236691833046e-05,0.10970013409172874,-0.00029986590827126014,-0.27335053940820087,-2.0977294598979914,-1.8743896484375
0.0,-23.0,26.78999,18.76505,-0.9439512737359536,-22.96620750448482,-0.00166413081054687,0.10099996455078127,-0.04280746656901043,1.7957713704656804e-05,1.2650490890810201e-05,5.0398739039098215e-06,0.10970980523485871,-0.00029019476514129117,-0.26451123900918744,-2.0969835092437883,-1.873779296875
0.0,-22.0,26.78999,18.88599,-0.8905829724439724,-21.93934727646964,-0.0015816885904947852,0.10174996048177083,-0.04098936354166668,1.2903030604102365e-05,1.0407872063731929e-05,1.2702947749587138e-05,0.10970726557703524,-0.00029273442296476326,-0.2668323026966781,-2.0964569257604637,-1.87347412109375
0.0,-21.0,26.78999,19.00684,-0.8316892654031549,-20.91796365922604,-0.0014874136881510337,0.10246199458007814,-0.03916737054036459,1.618062930597475e-05,6.765175558526885e-06,2.0103485313283214e-06,0.10970303390450914,-0.00029696609549086095,-0.27069998424050395,-2.0961204630303287,-1.8768310546875
0.0,-20.0,26.78999,19.12809,-0.789958849415824,-19.921306827414426,-0.0014221223470052026,0.10314011347656249,-0.037383139990234376,1.505177388648943e-05,9.470693640571265e-06,1.4812834652745281e-05,0.10971510650524612,-0.00028489349475388503,-0.25966660729647345,-2.0959461003871143,-1.875
0.0,-19.0,26.78999,19.24929,-0.733849009334917,-18.949277104876874,-0.0013288321451822849,0.10374383458658853,-0.035622088557942716,6.349166951183759e-06,1.8927088446173286e-06,1.9193877750007596e-05,0.10969722969532743,-0.0003027703046725727,-0.2760054246706918,-2.095907606932939,-1.87408447265625
0.0,-18.0,26.78999,19.371,-0.7083302534633102,-17.980397395986387,-0.001290023958333326,0.10434280105794273,-0.033866155940755226,3.816990955393412e-06,7.475369615920424e-06,1.0923442814147922e-05,0.10970870891881847,-0.0002912910811815328,-0.2655131794478417,-2.095981061774401,-1.8719482421875
0.0,-17.0,26.78999,19.49271,-0.6730797311692712,-16.991833238028907,-0.0012321361816406186,0.10488052485351562,-0.03205105991210938,2.148589562323229e-05,6.545911667991123e-06,9.918324944283123e-06,0.10967548994469384,-0.0003245100553061625,-0.29588202019412313,-2.0961453026102204,-1.87286376953125
0.0,-16.0,26.78999,19.61447,-0.6179465251886294,-16.005283366056368,-0.0011370393391927011,0.10542179072265627,-0.030241491634114593,1.8017236510510724e-05,6.325034890189056e-06,1.369968703835451e-05,0.10967950872376585,-0.00032049127623415274,-0.2922070676313189,-2.096382276186265,-1.87347412109375
0.0,-15.0,26.78999,19.73659,-0.5691822445974637,-15.00479881682383,-0.0010522920247395772,0.10592373367513021,-0.02839308872070313,1.2739622923881371e-05,8.086919944988171e-06,8.310339417429213e-06,0.10966819120094469,-0.0003318087990553109,-0.3025570089392089,-2.0966772659483666,-1.8731689453125
0.0,-14.0,26.78999,19.85891,-0.5316957050576442,-14.02102813755939,-0.0009875377929687429,0.10641448277994792,-0.02657474155273438,1.5195901494840338e-05,1.195173751380187e-05,6.7145940213790585e-06,0.10968698311472971,-0.0003130168852702869,-0.2853728641099368,-2.097018973583052,-1.87347412109375
0.0,-13.0,26.78999,19.98148,-0.4875273035741669,-13.06975008998552,-0.0009089265462239501,0.10681739822591148,-0.02479864291992188,2.4410951712894746e-05,1.7351398108650487e-05,2.4882158563262357e-05,0.10966200527935452,-0.00033799472064548197,-0.3082149736223312,-2.097399430743518,-1.87408447265625
0.0,-12.0,26.78999,20.10447,-0.458837505214013,-12.106639850856624,-0.0008584484374999946,0.10719354975585939,-0.022994036800130208,1.5186658943238158e-05,1.3203342857304388e-05,6.9271242527669464e-06,0.1096353947014717,-0.00036460529852830326,-0.3325616690860593,-2.097813713298641,-1.875
0.0,-11.0,26.78999,20.22791,-0.40705769231573985,-11.15110589717407,-0.0007643688476562452,0.10758762934570314,-0.02120806471354168,4.136571879746124e-06,4.200037795039533e-06,1.315681311992078e-05,0.10966067780593663,-0.0003393221940633656,-0.30942923284119617,-2.0982594204089744,-1.87530517578125
0.0,-10.0,26.78999,20.35238,-0.36138974597183826,-10.171115433606438,-0.0006806387858072869,0.10790901809895835,-0.019360125667317714,8.48734954980955e-06,3.715596982515154e-06,1.8264703852290585e-05,0.10963409105790224,-0.00036590894209775904,-0.3337547094767334,-2.098735861120157,-1.87652587890625
0.0,-9.0,26.78999,20.47771,-0.32743105876485284,-9.181115235803787,-0.0006184297200520772,0.10821522944335939,-0.01749072666015626,1.0477089873288678e-05,1.815812687302137e-05,2.5198034883638874e-06,0.10962136588228528,-0.00037863411771471567,-0.34540175144442586,-2.0992428569487007,-1.8756103515625
0.0,-8.0,26.78999,20.60401,-0.29508469664488096,-8.186506361330704,-0.0005589041666666609,0.10851991694335938,-0.015612078792317715,1.1810007105327725e-05,1.2904388131788801e-05,1.0913227411313129e-05,0.10963859608494936,-0.0003614039150506426,-0.32963201642113543,-2.099779012722858,-1.87713623046875
0.0,-7.0,26.78999,20.73179,-0.24986798018345444,-7.204691356719149,-0.0004742931640624934,0.10875672928059897,-0.013748347916666676,1.1576929239156607e-05,7.449364088026691e-06,7.223661946086841e-06,0.1096233013015786,-0.0003766986984213988,-0.3436301351526386,-2.100339218586585,-1.87652587890625
0.0,-6.0,26.78999,20.86141,-0.20586859815850533,-6.23061339609386,-0.0003914582845052014,0.10894721796875002,-0.011894433528645838,1.6935108189933842e-05,1.7271957818332793e-05,1.1049667689441234e-05,0.10959528772573304,-0.0004047122742669579,-0.36927890118758383,-2.1009110065193957,-1.87896728515625
0.0,-5.0,26.78999,20.99317,-0.16968917349398507,-5.225089598782372,-0.0003233043945312421,0.10916384801432293,-0.009982932470703131,5.704145993331894e-06,1.1062679270159882e-05,1.1939187994045306e-05,0.10961983935283037,-0.00038016064716962783,-0.3467991281633019,-2.1014691686911875,-1.878662109375
