#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.26 T
#	Calibration Name: theta_fieldsweep
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,0.0,26.78999,21.65961,0.01976349064310241,-0.05530052198700411,8.965336914063214e-05,0.2599115490234375,-0.0002508605305989661,4.481737448881104e-06,1.7970539086896128e-05,1.0825363813249282e-05,0.25991168554817834,-8.831445182166942e-05,-0.03397863841150731,-6.804412486997395,-6.58172607421875
0.0,1.0,26.78999,21.76928,0.05598915479532861,0.7739991652268887,0.00025397221679687953,0.2598991100585938,0.003511149153645828,7.931308173571183e-06,1.1454964995203644e-05,5.499730083075291e-06,0.259922950274721,-7.704972527899923e-05,-0.029643294367643513,-6.8055752077499365,-6.58477783203125
0.0,2.0,26.78999,21.91548,0.10357908230036358,1.8878355796543729,0.00046967045898437904,0.25980251175130215,0.008563332177734369,1.3045630367098861e-05,1.558072599231864e-05,1.0337093725912984e-05,0.25994402543742323,-5.597456257677713e-05,-0.02153331375190694,-6.805301708988329,-6.58355712890625
0.0,3.0,26.78999,22.05688,0.14823212123867394,2.9946790752883348,0.0006715320312500073,0.25956496495768233,0.013579097558593744,1.00242212632814e-05,7.3937423866659935e-06,1.4179992812610002e-05,0.2599207838539613,-7.921614603872973e-05,-0.030477034142540136,-6.803833362525639,-6.58111572265625
0.0,4.0,26.78999,22.19394,0.19888856035863217,4.072592769484331,0.0008998726888020878,0.2592341157552084,0.018457607080078122,1.344012095644913e-05,1.2641220601096836e-05,4.862218023099319e-06,0.2598919387002286,-0.00010806129977142254,-0.041579319586386033,-6.801815816730244,-6.58050537109375
0.0,5.0,26.78999,22.32784,0.23648440131108872,5.1105700568895145,0.0010684436523437577,0.258862588655599,0.023151204492187494,5.7495138785209874e-06,6.715051411685699e-06,5.13953224943292e-07,0.2598979793048711,-0.00010202069512893486,-0.03925413171806941,-6.799609312226106,-6.5771484375
0.0,6.0,26.78999,22.45868,0.2826697009803425,6.102979564059845,0.0012748848958333396,0.2584108979817708,0.027630086328124998,8.97314687681115e-06,4.067666404032752e-06,7.740703331442536e-06,0.25988697389007864,-0.00011302610992136586,-0.043490486741044276,-6.797403858607551,-6.57562255859375
0.0,7.0,26.78999,22.58697,0.3217133850983934,7.090141400844335,0.0014480131510416702,0.2578822460449219,0.032076377425130205,7.557209511327585e-06,2.547230469483587e-05,1.0068379223408737e-05,0.25987351453347185,-0.00012648546652815895,-0.04867193440440717,-6.795290833015096,-6.573486328125
0.0,8.0,26.78999,22.71327,0.36774989270710523,8.077189165900169,0.0016515104654947974,0.25730335200195315,0.036515934309895824,1.930267371269568e-05,9.315693879377394e-06,7.073807552112706e-06,0.2598868136262078,-0.00011318637379220675,-0.043552180356099715,-6.793307623823821,-6.56982421875
0.0,9.0,26.78999,22.83789,0.4042077648043609,9.065894823072663,0.001810252734375006,0.25659606236979166,0.04094440721028646,1.54416227253966e-05,1.505875254919824e-05,8.959779844382188e-06,0.2598485341895276,-0.00015146581047242869,-0.05829003844291575,-6.79146562632607,-6.57257080078125
0.0,10.0,26.78999,22.96118,0.4441241553256413,10.062070126294355,0.001983305712890631,0.2558581188476563,0.04540190436197916,1.962610544241976e-05,8.032472369032273e-06,6.141097943852257e-06,0.2598627395405246,-0.00013726045947543009,-0.05282036959901473,-6.789767939386617,-6.571044921875
0.0,11.0,26.78999,23.08325,0.49425795435666287,11.039426253059656,0.002200255175781256,0.25505347407226564,0.04976138719075521,5.854498635468978e-06,1.3644247751602513e-05,7.256011984104417e-06,0.25987172107468465,-0.00012827892531536156,-0.04936240264422439,-6.788220649513304,-6.56707763671875
0.0,12.0,26.78999,23.2047,0.5349034690495225,11.99491855982449,0.0023736031575520913,0.2542393159505208,0.05401902268880208,1.2702417912082405e-05,1.9187245283757855e-05,6.213507477122243e-06,0.259925602007943,-7.439799205699593e-05,-0.028622802633625304,-6.786840062464427,-6.563720703125
0.0,13.0,26.78999,23.32529,0.5828690779706436,12.947536032151783,0.0025769194010416712,0.25330132970377606,0.05823798224283854,1.2618152527699206e-05,1.4885249045520557e-05,7.892816216247404e-06,0.259922809154983,-7.719084501700557e-05,-0.029697603403085464,-6.785657300116371,-6.56585693359375
0.0,14.0,26.78999,23.44537,0.6273915762101487,13.909045646786794,0.002762747037760425,0.2522944591796875,0.062482584700520837,1.4712775050083096e-05,8.438592475054953e-06,3.093919905657877e-07,0.2599311452958714,-6.885470412859584e-05,-0.026489593638430942,-6.78472110278494,-6.56707763671875
0.0,15.0,26.78999,23.56509,0.667964051173452,14.880383244774467,0.0029285693847656328,0.25119175735677085,0.06674941209309897,1.5534024031150636e-05,1.503954249465097e-05,2.4841231778979322e-05,0.25992568071931366,-7.431928068635241e-05,-0.028592511705916306,-6.784099328824685,-6.561279296875
0.0,16.0,26.78999,23.6845,0.7154023654345018,15.868619845662172,0.0031218188964843804,0.2500100089029948,0.07107474982096354,2.200105146312172e-05,1.4467814715763207e-05,5.654408642838063e-06,0.2599353195835659,-6.468041643409306e-05,-0.024883273476538507,-6.7838794397118685,-6.5606689453125
0.0,17.0,26.78999,23.80361,0.7559983722123095,16.873738338456363,0.0032817167643229214,0.248701075390625,0.07544323330078125,1.848159066572503e-05,1.2255044735291982e-05,5.960609320348243e-06,0.2599128238780278,-8.717612197223223e-05,-0.033540523576913756,-6.784168146811094,-6.561279296875
0.0,18.0,26.78999,23.92257,0.8005982666919292,17.860532292877018,0.003456635384114589,0.24736217565104168,0.0797154602701823,6.033707917820487e-06,1.5158381667232312e-05,1.982263664192354e-05,0.25991257929750633,-8.742070249367906e-05,-0.033634656210161276,-6.785090341508946,-6.56158447265625
0.0,19.0,26.78999,24.04122,0.8433873695493272,18.82495160640154,0.0036213326497395912,0.245998574983724,0.08387339484049479,3.690396170146884e-06,1.3326800839710872e-05,5.672357411999187e-06,0.2599291428567649,-7.085714323512571e-05,-0.02726017654517941,-6.786787410870884,-6.5643310546875
0.0,20.0,26.78999,24.15981,0.888068357587528,19.80663867562025,0.0037900155110677145,0.24450201533203128,0.08806872361653646,2.026087873172039e-05,1.3023962280700632e-05,4.990243565434236e-06,0.2599070983994952,-9.290160050479113e-05,-0.03574415669170949,-6.7894150412038154,-6.56768798828125
0.0,21.0,26.78999,24.27806,0.9420987715945358,20.797969395180203,0.003994310351562507,0.24290075190429686,0.09227196254882812,1.583192501162454e-05,9.264285618513517e-06,1.8748222372771026e-05,0.2598669753228942,-0.00013302467710579746,-0.05118952761908644,-6.7931406213862875,-6.5704345703125
0.0,22.0,26.78999,24.3963,0.9878200810498763,21.810439508810667,0.004159693245442716,0.2412476289388021,0.09655750942382813,8.623422105940543e-06,4.677503133690189e-06,9.384938111771186e-06,0.2598866563381483,-0.00011334366185172806,-0.04361272850586541,-6.798140369361702,-6.57623291015625
0.0,23.0,26.78999,24.51418,1.0362067661246601,22.833812926638547,0.00433100061848959,0.23945124628906253,0.1008388489420573,2.23626928423275e-05,7.596370584971334e-06,1.4107934821718157e-05,0.25985405590773775,-0.00014594409226226235,-0.056163869273635814,-6.804596314049161,-6.58294677734375
0.0,24.0,26.78999,24.63181,1.0921022405870215,23.86930843333925,0.004529187874348965,0.23758940546875004,0.10515200812174479,1.15093622976132e-05,2.2168262832625403e-05,1.1479190786581638e-05,0.25985800727672553,-0.00014199272327447554,-0.05464242751745033,-6.812693268336165,-6.59271240234375
0.0,25.0,26.78999,24.74883,1.1429053163458345,24.882375470324877,0.00470156743164063,0.2356662772135417,0.10932629401041666,3.6281828280693134e-06,1.7873965543928746e-05,1.4443048911304627e-05,0.2598325181998131,-0.00016748180018688608,-0.06445759805094578,-6.822615925573215,-6.59942626953125
0.0,26.0,26.78999,24.8659,1.1900741314115173,25.88628049745238,0.004855290576171882,0.23372296259765624,0.11344509080403646,5.9275559760390035e-06,1.4139758798314693e-05,1.999591230136153e-05,0.259845695980404,-0.0001543040195959855,-0.05938294225493816,-6.834546202114332,-6.61224365234375
0.0,27.0,26.78999,24.9825,1.2457257980719043,26.890202033123167,0.005037421516927087,0.23165411901041666,0.11750280768229167,2.9760061786004305e-06,9.31970572986459e-06,1.1286076888265494e-05,0.2597997618999161,-0.00020023810008390486,-0.07707401216212183,-6.8486609328538774,-6.6265869140625
0.0,28.0,26.78999,25.0986,1.2982538374658072,27.90539226853186,0.0052020333333333375,0.22954181635742188,0.12159500942382813,2.6195406101445773e-06,1.0614202613593284e-05,1.2236677663592192e-05,0.25981118706523465,-0.00018881293476535888,-0.07267313501706561,-6.865130006871725,-6.6436767578125
0.0,29.0,26.78999,25.21414,1.358149347673512,28.94097548773588,0.005389179329427088,0.22730887161458332,0.12572874355468752,9.095199955126487e-06,1.2974271492562472e-05,7.709087365015121e-06,0.25981932823479514,-0.00018067176520486505,-0.0695374614476697,-6.884115007943381,-6.661376953125
0.0,30.0,26.78999,25.32937,1.4180554588255638,29.98187379593267,0.005568510791015631,0.22494678665364587,0.129817976953125,7.301571907460745e-06,1.1835161497729299e-05,1.0974037359617102e-05,0.25977831371851007,-0.00022168628148994118,-0.08533671587773699,-6.905768401517357,-6.68426513671875
0.0,31.0,26.78999,25.44399,1.4704900846688211,31.02665635205323,0.005713666634114591,0.22257688512369792,0.13392276617838542,2.4130934965546744e-05,5.292655713460353e-06,7.727822654751123e-06,0.2598238308520681,-0.00017616914793189276,-0.06780330632265809,-6.930233287323864,-6.70806884765625
0.0,32.0,26.78999,25.5581,1.529743130521646,32.04513144746272,0.005878697558593757,0.22013141596679686,0.13784372158203126,8.138389070444926e-06,2.391647209666702e-05,8.347445201927808e-06,0.25979470926121057,-0.00020529073878944315,-0.07902036934209987,-6.957643716240408,-6.73614501953125
0.0,33.0,26.78999,25.6716,1.5969288609834567,33.051705372437326,0.006068824104817715,0.21768531611328126,0.14170098883463542,7.973657563740302e-06,1.730453425123817e-05,1.4473518669641667e-05,0.25981319772880646,-0.00018680227119355353,-0.0718986844496399,-6.988125552199267,-6.76544189453125
0.0,34.0,26.78999,25.78479,1.655699005466354,34.05841717782278,0.006219389697265633,0.21516325393880212,0.14550959886067708,7.911895435168919e-06,1.177871233635145e-05,1.5528983370133984e-05,0.2598209960998823,-0.0001790039001177135,-0.068895086542159,-7.021797845191213,-6.79962158203125
0.0,35.0,26.78999,25.89737,1.7161392646793705,35.067701327054344,0.0063690845214843805,0.21257746088867188,0.149289949609375,1.248299315964615e-05,1.0522295721152708e-05,1.5159963172614331e-05,0.2598407804211771,-0.00015921957882292226,-0.06127582381981864,-7.058774669869868,-6.839599609375
0.0,36.0,26.78999,26.00959,1.769915034871346,36.09328542211373,0.006485466357421882,0.20988106196289066,0.15308326422526042,1.2865774688948976e-05,1.1388555022075769e-05,1.184247122285409e-05,0.25985882172903985,-0.00014117827096016278,-0.05432883518088613,-7.099167375685784,-6.8798828125
0.0,37.0,26.78999,26.1214,1.8356036555727944,37.11145245486145,0.006637189583333335,0.20709962885742192,0.15677375087890624,1.6216735364771326e-05,1.2907171707532667e-05,2.1603669816255354e-05,0.25983132513822954,-0.0001686748617704681,-0.06491706174408861,-7.1430871884704,-6.92291259765625
0.0,38.0,26.78999,26.23281,1.9106478690501958,38.136153337619504,0.006814466194661466,0.20427385981445312,0.16046862596028647,8.71192329732677e-06,1.3893790539109695e-05,1.4274613687207379e-05,0.2598546260327019,-0.00014537396729813468,-0.05594434454279826,-7.190648099405222,-6.96807861328125
0.0,39.0,26.78999,26.34401,1.9761310705052813,39.12984282115552,0.006950704801432295,0.2014482392903646,0.16398436489257814,1.7086626264662632e-05,1.256583513100477e-05,2.6540726732369172e-06,0.25984721922631165,-0.00015278077368835463,-0.05879638586984129,-7.2419699747297,-7.0196533203125
0.0,40.0,26.78999,26.45501,2.0443731749763874,40.114098707461224,0.007089551643880217,0.19860805984700522,0.16743363043619794,9.05757651558487e-06,2.7330319572988825e-06,1.2621804026929662e-05,0.25986427953789293,-0.00013572046210708066,-0.05222744055028547,-7.297181817701711,-7.07366943359375
0.0,41.0,26.78999,26.56601,2.1053721050257383,41.10085496574745,0.007195356087239588,0.19572690546875002,0.17086394659830728,6.547388004583066e-06,2.1169945768536248e-05,4.98321640250812e-06,0.25991399139089144,-8.600860910856767e-05,-0.03309118091269549,-7.356425112548524,-7.13653564453125
0.0,42.0,26.78999,26.67711,2.1783116279983505,42.07870345613184,0.007332793017578133,0.19278033564453123,0.17418615729166667,1.051747970511311e-05,1.228412848267735e-05,1.2127869678268248e-05,0.25992084382883573,-7.915617116427409e-05,-0.03045395282588432,-7.4198571777469615,-7.19818115234375
0.0,43.0,26.78999,26.78841,2.2580123105287693,43.06817698960488,0.007481271207682297,0.18973471796875,0.17749086310221354,1.1222320401725396e-05,1.427877009373236e-05,1.1540096260468427e-05,0.25991967818218903,-8.032181781097991e-05,-0.0309025535783708,-7.4876544522542465,-7.2662353515625
0.0,44.0,26.78999,26.90002,2.3332323421401275,44.060688664410954,0.0076040983561197996,0.18662602656250002,0.18075492763671877,2.3738522377426755e-05,1.6113665797735144e-05,1.9067985209290433e-05,0.25992198823353124,-7.801176646876629e-05,-0.030013530982486682,-7.560015632569852,-7.33795166015625
0.0,45.0,26.78999,27.0124,2.419131782751613,45.04952321279042,0.00774969161783855,0.18343801793619793,0.1839193095540365,1.4927470981490232e-05,5.63318966211569e-06,2.201702150702639e-05,0.25987665645718544,-0.00012334354281456905,-0.047462340210187304,-7.637164570027578,-7.41424560546875
0.0,46.0,26.78999,27.12549,2.4994843558628133,46.02838685664459,0.007868510791015628,0.180255752718099,0.1870233948404948,1.648383490715368e-05,9.41121779041113e-06,1.5958660929135035e-05,0.2598688131879245,-0.0001311868120755233,-0.05048193758465945,-7.719352825782603,-7.5
0.0,47.0,26.78999,27.23949,2.5813794739339184,46.9889924177399,0.007985960742187508,0.17713482986653648,0.19007357387695314,6.4279167391303784e-06,7.862421648150887e-06,1.5573496175199158e-06,0.25993939102640856,-6.0608973591447235e-05,-0.023316579050263936,-7.806861764886692,-7.584228515625
0.0,48.0,26.78999,27.35467,2.669915308697198,47.94916976648106,0.008109611865234378,0.17390445470377605,0.19300573736979168,5.260326428789822e-06,1.1273765950938533e-06,8.037574376587724e-06,0.25992256506136485,-7.743493863515694e-05,-0.029791541421913637,-7.900004050043827,-7.681884765625
0.0,49.0,26.78999,27.47128,2.7611190027681984,48.91531005379893,0.008228506315104175,0.17061693639322917,0.19591484381510418,1.4194142855321754e-05,2.371538116053544e-05,6.0131996461979195e-06,0.25992397605354833,-7.602394645167543e-05,-0.029248531669126717,-7.999124369703629,-7.77801513671875
0.0,50.0,26.78999,27.58957,2.848920571842243,49.89088792205226,0.008322494352213548,0.16723904536132814,0.19878434251302088,1.66236030526277e-05,1.2387487569900918e-05,1.8677626335434937e-05,0.25991032498526295,-8.967501473705619e-05,-0.03450229025804989,-8.104599204015281,-7.886962890625
0.0,51.0,26.78999,27.7098,2.959743270549908,50.88705834010231,0.008466051074218757,0.16374307164713542,0.20166184902343753,1.1957188499401061e-05,1.1594919528450078e-05,5.00538893211163e-06,0.2599056922900726,-9.430770992741033e-05,-0.0362853576220087,-8.216835396333453,-7.9986572265625
0.0,52.0,26.78999,27.83223,3.0600502665669853,51.86921028913813,0.008563587288411466,0.16019044103190105,0.2043638937011719,9.010148512978584e-06,1.6027080760070354e-05,5.140901996754342e-06,0.25980553010654933,-0.00019446989345067722,-0.07485209932633952,-8.33626725880987,-8.11492919921875
0.0,53.0,26.78999,27.9572,3.153521867057499,52.841584632596344,0.00863258346354167,0.15668546870117186,0.2070504151041667,5.99473441500133e-06,9.752678236373782e-06,1.7960854421969412e-05,0.2597974826555651,-0.00020251734443488267,-0.07795200413984632,-8.463351900784296,-8.24127197265625
0.0,54.0,26.78999,28.08478,3.265939815946644,53.803842287391454,0.008742135465494794,0.15320088211263025,0.2096924866373698,1.2418106488458876e-05,1.2072285213537443e-05,5.236236216065801e-06,0.2598420177045056,-0.00015798229549440768,-0.06079936451004102,-8.598562432658737,-8.37615966796875
0.0,55.0,26.78999,28.21557,3.3805920147101975,54.780069883180374,0.008837704313151049,0.1496114940917969,0.21230069993489586,1.1441664058174122e-05,3.535419826626474e-06,7.874461406206246e-06,0.25987168251803267,-0.00012831748196734383,-0.049377246771948616,-8.7423786725424,-8.52142333984375
0.0,56.0,26.78999,28.34962,3.506002198318643,55.76299056883757,0.008938068489583341,0.14588532221679687,0.21476771246744794,5.491134456989089e-06,1.3390275899463717e-05,1.057833974091677e-05,0.25978373048580916,-0.00021626951419084772,-0.08324983007458259,-8.895274977999085,-8.6724853515625
0.0,57.0,26.78999,28.4873,3.6352924578131907,56.77337608585638,0.009024319303385424,0.14204122635091146,0.21727895921223958,1.305879780345469e-06,1.6401343394036277e-05,2.223537483418834e-05,0.2597446716268004,-0.00025532837319958146,-0.09829975398549684,-9.057704853937697,-8.8397216796875
0.0,58.0,26.78999,28.62911,3.77569392256742,57.791670411771044,0.009113035937500007,0.13808917760416664,0.2196880453125,4.285748844446284e-06,5.930593500406418e-06,3.0068637953666607e-06,0.2596430350473902,-0.000356964952609784,-0.137482968701483,-9.230082066712061,-9.0093994140625
0.0,59.0,26.78999,28.77505,3.9235776693221394,58.78167995273889,0.009205288541666674,0.1342141104654948,0.221974265608724,1.7288637499154927e-05,8.061131211660431e-06,6.753736698910034e-06,0.25955873974442034,-0.0004412602555796674,-0.1700040060350744,-9.412758143138364,-9.19036865234375
0.0,60.0,26.78999,28.92558,4.0853511961587134,59.77287868243794,0.009307144010416669,0.13030851557617187,0.22421860154622397,1.6714579288776002e-05,8.466121084909836e-06,1.8030977536158633e-05,0.25950127830251707,-0.00049872169748294,-0.19218467852846127,-9.605996371158987,-9.38507080078125
0.0,61.0,26.78999,29.08106,4.244037202797087,60.77769782979754,0.00937146285807292,0.12628609532877605,0.22637672125651043,6.446311051306343e-06,3.1936975598838625e-06,2.5885765238360892e-05,0.25938855432793634,-0.0006114456720636707,-0.23572577195932876,-9.80994276231966,-9.58831787109375
0.0,62.0,26.78999,29.24158,4.431858446923651,61.78944648054847,0.009457727913411462,0.12202707840169273,0.2281611349121094,7.214645204928976e-06,6.321264978200191e-06,3.040628020195869e-05,0.25891612534741587,-0.001083874652584138,-0.41861998789368016,-10.0,-9.78057861328125
0.0,63.0,26.78999,29.40752,4.61679281616757,62.81665318775308,0.009410472460937507,0.11653390823567711,0.22765131638997396,8.549729221086478e-06,1.1631623029618225e-05,6.039093472603894e-06,0.2559176246660384,-0.004082375333961608,-1.595191163285035,-10.0,-9.77874755859375
0.0,64.0,26.78999,29.57927,4.8182393024767585,63.83282969282195,0.009368394824218756,0.11114092524414065,0.22699743251953128,1.4572916113594482e-05,6.518811853027433e-06,9.890416402750515e-06,0.2529187744240535,-0.0070812255759464815,-2.7998022653999666,-10.0,-9.77874755859375
0.0,65.0,26.78999,29.75684,5.030495408232452,64.83876760938504,0.00931730229492188,0.10584835525716145,0.22620614020182295,1.1956159293813216e-05,1.782883707300473e-06,1.9726762885994066e-05,0.24991979572996612,-0.010080204270033893,-4.0333756838235315,-10.0,-9.77935791015625
0.0,66.0,26.78999,29.94063,5.2517840930758775,65.85397948843216,0.009244324593098966,0.10057088943684896,0.22529118048502605,2.320608242923129e-05,1.0121540931456097e-05,8.34330766516779e-06,0.24689284587374755,-0.013107154126252463,-5.308843227055274,-10.0,-9.77935791015625
0.0,67.0,26.78999,30.13074,5.510263879915994,66.88514460112849,0.009189189501953127,0.09525452184244793,0.2241967631673177,7.3422240301868935e-06,6.2512045600183476e-06,1.8701193344426626e-05,0.24376639175620282,-0.016233608243797187,-6.659494004420775,-10.0,-9.77813720703125
0.0,68.0,26.78999,30.32754,5.796208631464187,67.90677140706008,0.009140788623046882,0.0900486543294271,0.22297830206705735,6.664862065649847e-06,9.64492766617788e-06,1.719444043258671e-05,0.24064836869569622,-0.019351631304303785,-8.041455426932163,-10.0,-9.77813720703125
0.0,69.0,26.78999,30.53102,6.078533060158631,68.90138714363204,0.00905698531901042,0.08504991165364584,0.22167420864257814,5.0295766939866826e-06,1.1624119824982758e-05,9.197219717823178e-06,0.23760254887663768,-0.022397451123362333,-9.426435545096364,-10.0,-9.77752685546875
0.0,70.0,26.78999,30.74123,6.444826323374251,69.9060408716225,0.00904295944010417,0.08005434890950522,0.22022199103190107,1.1374779067379966e-05,1.0520039471802752e-05,2.986708679522667e-05,0.23449562731278142,-0.025504372687218585,-10.8762679199982,-10.0,-9.77813720703125
0.0,71.0,26.78999,30.95843,6.807716252233095,70.92386018837219,0.008963129524739587,0.07508105789388021,0.21865514329427085,4.296361526480526e-06,1.1717971493324402e-05,2.932786545741028e-05,0.23136027021591146,-0.028639729784088547,-12.378845234474008,-10.0,-9.77935791015625
0.0,72.0,26.78999,31.18257,7.209502564485742,71.92089529037236,0.008893716276041673,0.07030723587239583,0.21708752041015625,7.843775665152174e-06,7.174220417987691e-06,1.1927934294194573e-05,0.2283619870360333,-0.031638012963966705,-13.85432548324014,-10.0,-9.77874755859375
0.0,73.0,26.78999,31.41395,7.6257116903849225,72.91124548504379,0.00879092900390626,0.06566017166341147,0.21548661708984373,5.029921508321806e-06,1.15168992943092e-05,1.0066906108502952e-05,0.2254396165726985,-0.0345603834273015,-15.330217444792654,-10.0,-9.7808837890625
0.0,74.0,26.78999,31.65201,8.13254467134679,73.90290070526643,0.008728734179687503,0.0610825410481771,0.21381589361979167,4.417540044023691e-06,1.2248347573733833e-05,2.051643936924815e-05,0.2225410164120582,-0.03745898358794181,-16.8323953003713,-10.0,-9.78057861328125
0.0,75.0,26.78999,31.89722,8.677958967206818,74.89671636776625,0.008637893522135424,0.05659448562825522,0.21212915859375,1.1165928061809642e-05,8.090001148384438e-06,1.8454492653414672e-05,0.21971874961804894,-0.04028125038195107,-18.333096493573958,-10.0,-9.78240966796875
0.0,76.0,26.78999,32.14905,9.333280403528734,75.85990234410481,0.008598643847656259,0.05231821813151042,0.2104584493652344,1.4184576440528376e-05,1.4616332865033588e-05,2.928654085790836e-05,0.2170343095772972,-0.04296569042270282,-19.796727303800097,-10.0,-9.7796630859375
0.0,77.0,26.78999,32.40752,10.004983270499924,76.83647635669507,0.008482974088541671,0.04808488072916667,0.2087745138183594,9.506057022041696e-06,1.0214988281190844e-05,1.0699701388147083e-05,0.21440828860894673,-0.04559171139105328,-21.263968705149605,-10.0,-9.7784423828125
0.0,78.0,26.78999,32.67226,10.870766179116224,77.80724978708602,0.00843955774739584,0.043946747998046876,0.20710279547526042,5.919980867079437e-06,3.98682774364807e-06,1.3428090716938973e-05,0.21188230385816323,-0.04811769614183678,-22.709634200526434,-10.0,-9.7784423828125
0.0,79.0,26.78999,32.94287,11.76358258336062,78.76882397491669,0.008322288867187508,0.039963426871744805,0.20557286586914061,5.61361759517216e-06,9.329801233835889e-06,2.337226106113422e-05,0.20958659108104669,-0.05041340891895332,-24.053737721922566,-10.0,-9.77813720703125
0.0,80.0,26.78999,33.21914,12.964172316466072,79.71984182154567,0.008300562386067712,0.036056536002604174,0.20399739996744792,1.1263276246100356e-05,8.616847489132496e-06,1.2888598363041804e-05,0.2073256190583089,-0.05267438094169111,-25.40659527797035,-10.0,-9.77935791015625
0.0,81.0,26.78999,33.50056,14.298721667672648,80.68741411353375,0.008202804410807294,0.03218388382161459,0.2025393392578125,2.8077999921618443e-06,4.985608044375568e-06,1.963881247387464e-05,0.20524442093522643,-0.054755579064773574,-26.678230187827623,-10.0,-9.77874755859375
0.0,82.0,26.78999,33.78642,15.944207862498427,81.62464024930817,0.008134670865885428,0.028473583121744795,0.20113598232421878,1.1571016883632348e-05,1.1686796847756193e-05,8.340807880606737e-06,0.20330420849410777,-0.05669579150589224,-27.88717062270524,-10.0,-9.77996826171875
0.0,83.0,26.78999,34.07636,18.08595975930681,82.56635857388773,0.00809598068033855,0.02479025385742188,0.19987638963216148,2.0028987811667677e-05,1.4157657622078529e-05,5.490851775105992e-06,0.20157051550730196,-0.05842948449269805,-28.987118649593086,-10.0,-9.77996826171875
0.0,84.0,26.78999,34.36942,20.763682374582928,83.50625047298882,0.008019637906901045,0.021152224886067716,0.19873890997721355,2.1289597561922528e-06,1.2417231490905341e-05,1.4745627501853898e-05,0.2000222126382957,-0.05997778736170431,-29.98556338848395,-10.0,-9.7784423828125
0.0,85.0,26.78999,34.66466,24.342308490148195,84.42629678538198,0.007952220507812505,0.01757759720052084,0.1976968140299479,1.4590433356488068e-05,2.1592019839730417e-05,8.538643604406032e-06,0.19863594843819293,-0.061364051561807076,-30.892722110117425,-10.0,-9.77996826171875
0.0,86.0,26.78999,34.96144,29.41764527602559,85.32095155969841,0.007909255826822927,0.014026565706380214,0.19674337571614586,1.2743751191887585e-05,1.7935746285901397e-05,1.2252458942448439e-05,0.19740125825696772,-0.06259874174303229,-31.711419823648836,-10.0,-9.77813720703125
0.0,87.0,26.78999,35.25862,36.699759141703375,86.15450855106867,0.00787054122721355,0.010559233756510425,0.19592784837239585,1.659577237553175e-05,1.0862376684805703e-05,1.0573243901861288e-05,0.19636996869320533,-0.06363003130679468,-32.40313767437921,-10.0,-9.7796630859375
0.0,88.0,26.78999,35.55494,47.85013698918804,86.91122174369823,0.007810207975260423,0.007069420524088546,0.19522235113932293,1.0648588210416603e-05,7.4124164431123665e-06,9.319304666945186e-06,0.19550637442172653,-0.06449362557827348,-32.987991194166575,-10.0,-9.781494140625
0.0,89.0,26.78999,35.84922,65.68266903187575,87.48506257417202,0.007789230192057299,0.0035198091145833394,0.19460755621744794,1.1516795785696579e-05,9.502290251656799e-06,1.3269632843620655e-05,0.19479517986879225,-0.06520482013120776,-33.473528541685496,-10.0,-9.781494140625
0.0,90.0,26.78999,36.14013,89.59302870701643,87.70755358854791,0.007771151578776049,5.519933268229721e-05,0.19412789313151044,1.1984161703862283e-05,4.345115402806552e-06,5.933007191281556e-06,0.1942833825511224,-0.0657166174488776,-33.82513552417968,-10.0,-9.77783203125
