#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.21 T
#	Calibration Name: phi_fieldsweep
#	Number of Averages: 3
#	Phi End Position: 172 mm
#	Phi Start Position: -173 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 0 mm
#	Theta Start Position: 0 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
-85.0,0.0,26.78999,21.66002,-85.07804587569525,-1.3744469739097644,-0.20888179845377605,0.01798811559244792,-0.005030297786458342,1.8174429866598802e-06,1.4375943081552934e-05,1.024049679357623e-05,0.20971524008443362,-0.000284759915566396,-0.13578408295541544,-4.658962966107374,-4.4354248046875
-84.0,0.0,26.78999,21.66002,-84.0753612950871,-1.3613652132495948,-0.2085082694010417,0.02163785924479167,-0.004981762630208342,2.190418642669487e-06,3.603846745262919e-06,5.805347869993606e-06,0.20968717967538822,-0.0003128203246118011,-0.1491842873255632,-4.658962966107374,-4.43756103515625
-83.0,0.0,26.78999,21.66002,-83.08510091115365,-1.340869225394563,-0.20813716344401043,0.025242282259114592,-0.004907533707682298,1.192784823334357e-05,1.7311429914893315e-05,6.50766123635909e-06,0.20971965932467934,-0.0002803406753206783,-0.1336740085423591,-4.658962966107374,-4.4366455078125
-82.0,0.0,26.78999,21.66002,-82.0814575639332,-1.3357256892375498,-0.2076549043294271,0.02888299881184896,-0.004888509049479173,8.031803469101569e-06,1.3857624475729673e-05,8.171338353264457e-06,0.20971095449011629,-0.0002890455098837341,-0.13783042978680302,-4.658962966107374,-4.4378662109375
-81.0,0.0,26.78999,21.66002,-81.08682239691856,-1.3164416450772343,-0.20712869990234375,0.032484296826171884,-0.004818058203125007,1.9080439162422523e-05,2.6663132851865087e-05,4.1091968996000873e-07,0.20971585907692988,-0.0002841409230701364,-0.13548852448297924,-4.658962966107374,-4.43572998046875
-80.0,0.0,26.78999,21.66002,-80.09064120883474,-1.2957176103236556,-0.2065668916341146,0.03608646357421876,-0.004742970719401049,1.883316756908612e-06,2.3204563580067007e-05,2.230060814740815e-05,0.20974891976818033,-0.0002510802318196892,-0.11970513702630234,-4.658962966107374,-4.43603515625
-79.0,0.0,26.78999,21.66002,-79.09578607938666,-1.2879634406170013,-0.20588885615234376,0.03966364863281251,-0.004714111263020837,5.097706040582628e-06,2.0593309355301322e-05,7.530231761380203e-06,0.20972755888434846,-0.00027244111565155604,-0.12990239198930942,-4.658962966107374,-4.43634033203125
-78.0,0.0,26.78999,21.66002,-78.0860034562108,-1.2702671599629327,-0.2051391735351563,0.04328194493815105,-0.004648895198567715,4.843110483263731e-06,2.8616430191053812e-05,4.348326425841888e-06,0.20970698486908676,-0.00029301513091326004,-0.13972597579245147,-4.658962966107374,-4.43572998046875
-77.0,0.0,26.78999,21.66002,-77.09511082359256,-1.2645777994402942,-0.2043564668294271,0.046822232210286474,-0.004627986588541674,6.35710445092931e-06,2.157754654891211e-05,1.2785256789679066e-05,0.20970289750984475,-0.000297102490155271,-0.14167781832452897,-4.658962966107374,-4.43634033203125
-76.0,0.0,26.78999,21.66002,-76.0918302887091,-1.251815893754921,-0.20348267736002604,0.05038766393229168,-0.004580757584635424,5.096223157975545e-06,1.5174527546753546e-05,7.268065335575099e-06,0.2096785635257148,-0.0003214364742852305,-0.15329963582367342,-4.658962966107374,-4.4354248046875
-75.0,0.0,26.78999,21.66002,-75.09792487091917,-1.2274222077844756,-0.20258330195312502,0.05391110550130209,-0.004491583186848963,5.985183066987855e-06,1.55716113752349e-05,4.768116339737862e-06,0.2096820827970953,-0.0003179172029047217,-0.15161867846017302,-4.658962966107374,-4.43603515625
-74.0,0.0,26.78999,21.66002,-74.09995029996206,-1.2158779528918384,-0.20162653722330734,0.057435019075520836,-0.004449611344401046,2.5151902060650064e-05,1.3364358248936036e-05,2.068404051822782e-05,0.20969463743735417,-0.00030536256264585004,-0.14562249487046441,-4.658962966107374,-4.43634033203125
-73.0,0.0,26.78999,21.66002,-73.10801170903535,-1.1946154756585046,-0.20057786982421877,0.06090958165690106,-0.00437125034179688,6.45448629077716e-06,3.10934617770936e-05,1.2068310708442724e-05,0.20966775343478694,-0.00033224656521307905,-0.158463359181467,-4.658962966107374,-4.43603515625
-72.0,0.0,26.78999,21.66002,-72.10596521423867,-1.1756096283291453,-0.19948892125651044,0.0644102306640625,-0.004301835058593756,1.4706479124547663e-05,1.0807126591660684e-05,8.141386734757153e-06,0.2096735875191611,-0.0003264124808389224,-0.1556764896814164,-4.658962966107374,-4.43572998046875
-71.0,0.0,26.78999,21.66002,-71.11023004366233,-1.1628684814714947,-0.19833297236328126,0.06786499344075521,-0.004255059749348966,1.3938740696444967e-05,4.97510117987499e-06,1.1746143889133636e-05,0.2096657597096826,-0.0003342402903174224,-0.15941577240853927,-4.658962966107374,-4.4378662109375
-70.0,0.0,26.78999,21.66002,-70.1043708861545,-1.1523287420024908,-0.19708006912434897,0.07132498489583335,-0.004215820247395839,2.3299571309032785e-05,1.4635728479775593e-05,9.92965940212563e-06,0.20963201152688343,-0.0003679884731165872,-0.17554020993086544,-4.658962966107374,-4.43603515625
-69.0,0.0,26.78999,21.66002,-69.11642828438748,-1.1275006303637358,-0.1958290498372396,0.07471551223958334,-0.004125132177734379,1.7196936858448457e-05,1.140800607711803e-05,9.089919735434233e-06,0.20963883524972937,-0.0003611647502706483,-0.17227950624721597,-4.658962966107374,-4.43634033203125
-68.0,0.0,26.78999,21.66002,-68.10853555059647,-1.1148998111308086,-0.19449796056315105,0.07815402338867188,-0.004079300878906257,1.210665552647188e-05,1.9287065594460395e-05,8.319305991842508e-06,0.20965244747133951,-0.00034755252866050523,-0.1657755646797385,-4.658962966107374,-4.43603515625
-67.0,0.0,26.78999,21.66002,-67.10679491281743,-1.100163002635319,-0.1931124767578125,0.08154691686197918,-0.004025587906901047,5.858830320687136e-06,1.7847093216991184e-05,2.9079150986719932e-06,0.20966290489074935,-0.00033709510925067354,-0.16077956633593637,-4.658962966107374,-4.43634033203125
-66.0,0.0,26.78999,21.66002,-66.10546695296708,-1.0833998524111588,-0.19167128209635417,0.08491514195963541,-0.003964512060546881,1.1558245586406214e-05,2.3416374717203204e-05,2.503611866214082e-05,0.20967636745795515,-0.0003236325420448716,-0.15434860207112622,-4.658962966107374,-4.43603515625
-65.0,0.0,26.78999,21.66002,-65.10491112135108,-1.0648738542380505,-0.19014378982747396,0.08824199946289064,-0.0038963866536458405,7.529737033894925e-06,1.2626535006008324e-05,2.2094970102278838e-06,0.20965803850107462,-0.00034196149892540273,-0.16310440628473685,-4.658962966107374,-4.43572998046875
-64.0,0.0,26.78999,21.66002,-64.10881211951622,-1.0469322919457584,-0.18855055455729167,0.09151939611002606,-0.0038301045084635477,1.7593394346854107e-05,1.1480010725095176e-05,9.324788805988663e-06,0.20962295005259285,-0.0003770499474071709,-0.17987054724331084,-4.658962966107374,-4.437255859375
-63.0,0.0,26.78999,21.66002,-63.10442684688298,-1.0345144049805637,-0.18692051101888021,0.09481202916666669,-0.0037847289388020905,6.785889538043261e-06,2.708551645650331e-05,1.262116550897658e-05,0.20962567230041357,-0.00037432769958645196,-0.17856958810369594,-4.658962966107374,-4.437255859375
-62.0,0.0,26.78999,21.66002,-62.10416281290182,-1.0079459183086832,-0.18522305415039061,0.09805332962239584,-0.0036872334147135463,1.2471184697574854e-05,1.3846653822941916e-05,1.7036079000170884e-05,0.2096082797245646,-0.00039172027543540877,-0.18688206207796187,-4.658962966107374,-4.4378662109375
-61.0,0.0,26.78999,21.66002,-61.09683838970209,-0.9884268948854081,-0.18344744786783854,0.10128163976236981,-0.0036153584147135473,1.642988510767373e-05,2.493589712978752e-06,8.732617763514443e-06,0.20958055133681808,-0.00041944866318194274,-0.20013720763041817,-4.658962966107374,-4.43695068359375
-60.0,0.0,26.78999,21.66002,-60.09720349970113,-0.9714567063344708,-0.1816448030110677,0.10446219192708334,-0.003553122900390631,1.265790694317204e-05,2.8472554907891455e-05,8.996380510841613e-06,0.20957053391516103,-0.0004294660848389864,-0.20492675034785385,-4.658962966107374,-4.44122314453125
-59.0,0.0,26.78999,21.66002,-59.101744033852476,-0.9599678449827509,-0.1798172313964844,0.10761095901692708,-0.0035113809570312543,3.697380600157662e-06,6.974001937743023e-06,7.236640364019193e-06,0.20958693901067638,-0.00041306098932364366,-0.19708336372172616,-4.658962966107374,-4.43817138671875
-58.0,0.0,26.78999,21.66002,-58.0982568205685,-0.9352190190262594,-0.17788002233072917,0.11072807124023439,-0.00342035719401042,2.244547067224691e-05,1.1376292764828172e-05,8.393891654289585e-06,0.20955597569217096,-0.0004440243078290551,-0.21188816322819082,-4.658962966107374,-4.43634033203125
-57.0,0.0,26.78999,21.66002,-57.091066411318764,-0.9240280061176226,-0.1759144095377604,0.11384304723307294,-0.003379579606119801,9.826622667371655e-06,1.7981772150018105e-05,7.710427953322972e-06,0.20956512220463755,-0.0004348777953624705,-0.20751439494679755,-4.658962966107374,-4.43511962890625
-56.0,0.0,26.78999,21.66002,-56.090015563680964,-0.9115691288317792,-0.1738855012532552,0.11689019689127607,-0.003333752376302089,2.2705451296862673e-05,1.9483648360887615e-05,4.861457751799438e-06,0.20954856138920064,-0.00045143861079938175,-0.21543388692653048,-4.658962966107374,-4.4384765625
-55.0,0.0,26.78999,21.66002,-55.09170010801165,-0.8948602960101759,-0.17184358841145833,0.11991675939127606,-0.003273036637369796,1.5972518543823313e-05,1.5699901924833297e-05,4.767056269331838e-06,0.20957328271958106,-0.00042671728041895896,-0.20361244280833585,-4.658962966107374,-4.43634033203125
-54.0,0.0,26.78999,21.66002,-54.0950325156122,-0.8821715412581617,-0.1697059602376302,0.12286905227864585,-0.0032261290852864644,1.8554324319417905e-05,4.713213998772879e-06,1.189344773197432e-05,0.20954074748579013,-0.0004592525142098902,-0.2191709821217633,-4.658962966107374,-4.43695068359375
-53.0,0.0,26.78999,21.66002,-53.09590548161753,-0.8621781454169997,-0.1675092052734375,0.12578818883463544,-0.0031524657552083383,2.46043608871113e-06,2.4532910457454715e-06,7.840431403807379e-06,0.20950403419021382,-0.0004959658097861974,-0.23673329809768626,-4.658962966107374,-4.43634033203125
-52.0,0.0,26.78999,21.66002,-52.08526341869028,-0.8429505949689612,-0.1652899690266927,0.1287430207845052,-0.003082627294921883,1.8830980380738415e-05,9.400492464542513e-06,2.7080127942065394e-06,0.20953529977692056,-0.00046470022307945613,-0.22177658064020433,-4.658962966107374,-4.43572998046875
-51.0,0.0,26.78999,21.66002,-51.079772768370795,-0.8322639244342512,-0.16301518061523437,0.1316317150390625,-0.003043725520833339,8.317477320798059e-06,1.8925688762794276e-06,3.2467156059523946e-05,0.20954742131600812,-0.00045257868399189993,-0.21597912355570742,-4.658962966107374,-4.43572998046875
-50.0,0.0,26.78999,21.66002,-50.076137104115624,-0.8104784090370689,-0.1606677949544271,0.13445286575520835,-0.0029637328450520875,1.775387839396456e-05,1.6711668265557454e-05,1.6311509968730226e-05,0.20952445479629042,-0.00047554520370959863,-0.22696405733256586,-4.658962966107374,-4.4366455078125
-49.0,0.0,26.78999,21.66002,-49.08051320884995,-0.7969501212134443,-0.15830535395507814,0.13722266759440105,-0.0029142211263020884,2.3713439356929817e-05,1.08751624693293e-05,1.669666526065027e-05,0.20952121199854454,-0.0004787880014554824,-0.22851528820805428,-4.658962966107374,-4.43572998046875
-48.0,0.0,26.78999,21.66002,-48.07878585555471,-0.7877284350219933,-0.1558706737792969,0.13995896520182294,-0.0028802835449218806,1.614933565567233e-05,7.412610769313746e-06,6.34359963713167e-06,0.2095053099997139,-0.0004946900002861243,-0.2361228936330062,-4.658962966107374,-4.43634033203125
-47.0,0.0,26.78999,21.66002,-47.08155436130613,-0.7607691510535974,-0.15342752192382814,0.14266572586263024,-0.002781992529296881,1.674362954773136e-05,2.0818048472954877e-05,4.7798906276277e-06,0.20952625921833995,-0.0004737407816600703,-0.22610091137378713,-4.658962966107374,-4.43634033203125
-46.0,0.0,26.78999,21.66002,-46.073372977952125,-0.7358870337701614,-0.15090450149739584,0.14535378128255208,-0.002691188492838547,8.430341010764637e-06,8.5949237099003e-06,1.0958594839437238e-05,0.20954028920667625,-0.00045971079332376985,-0.21939016838444012,-4.658962966107374,-4.437255859375
-45.0,0.0,26.78999,21.66002,-45.07203015743013,-0.7263912374584692,-0.14835806188151043,0.14798550939127605,-0.0026567585611979214,1.011670352427493e-05,1.916869455991881e-05,8.489580446956409e-06,0.2095635557082529,-0.00043644429174710675,-0.2082634503275509,-4.658962966107374,-4.4354248046875
-44.0,0.0,26.78999,21.66002,-44.069937965436324,-0.7114560811065467,-0.145720606640625,0.15052995926106771,-0.002601651953125006,2.4011632298267958e-05,7.25715679231591e-06,9.795246974608857e-06,0.20952453896318604,-0.0004754610368139789,-0.2269237957361732,-4.658962966107374,-4.44091796875
-43.0,0.0,26.78999,21.66002,-43.06497457840938,-0.6926849694410169,-0.1430592317220052,0.15306387242838546,-0.002533024023437506,1.3842437339378051e-05,7.765022229706468e-06,1.768877243996183e-05,0.2095254376784994,-0.0004745623215006156,-0.226493893418705,-4.658962966107374,-4.43939208984375
-42.0,0.0,26.78999,21.66002,-42.067481078611955,-0.6738307968432364,-0.14039385289713543,0.15555434687500003,-0.0024644388183593818,4.828929720209617e-06,2.3733098076725026e-05,8.552709028434442e-06,0.2095558689746001,-0.00044413102539991867,-0.21193919672741354,-4.658962966107374,-4.43634033203125
-41.0,0.0,26.78999,21.66002,-41.06536610384803,-0.6685369398095289,-0.1376487987792969,0.15798245559895835,-0.002445021500651047,2.0871998352207793e-05,2.0293984369880012e-05,1.6188505910223722e-05,0.20955101100352358,-0.0004489889964764404,-0.21426238619716834,-4.658962966107374,-4.43695068359375
-40.0,0.0,26.78999,21.66002,-40.05562184706019,-0.6470759340263187,-0.1348445588704427,0.16038502721354167,-0.0023665465657552154,8.408133259971151e-06,1.1869747662264634e-05,8.48676429937658e-06,0.2095519328326529,-0.0004480671673471326,-0.21382153879007967,-4.658962966107374,-4.43603515625
-39.0,0.0,26.78999,21.66002,-39.04855504293096,-0.632870925873665,-0.13197322708333334,0.16269126500651043,-0.0023140359863281315,9.708824699889492e-06,9.142382326947496e-06,4.9722566406568055e-06,0.20950115784585463,-0.0004988421541453902,-0.23810949747228843,-4.658962966107374,-4.4366455078125
-38.0,0.0,26.78999,21.66002,-38.058192053385135,-0.6093379660984642,-0.12914466263020832,0.16495203364257816,-0.002228037451171882,2.3350771514281178e-05,1.4508242800504258e-05,9.260569348415398e-06,0.20950532556375837,-0.0004946744362416544,-0.23611544714223076,-4.658962966107374,-4.43603515625
-37.0,0.0,26.78999,21.66002,-37.0527711517811,-0.5865161621770865,-0.12624894119466146,0.16721734329427085,-0.0021448994303385482,1.2431965227958618e-05,1.7436448641298778e-05,4.56202941947018e-06,0.20953528496349577,-0.0004647150365042485,-0.22178366597549853,-4.658962966107374,-4.43634033203125
-36.0,0.0,26.78999,21.66002,-36.043914975928224,-0.568732141238027,-0.1232641816731771,0.1693854219075521,-0.0020795043294270926,5.2627793284570135e-06,1.6649278123187606e-05,4.2851644906335745e-06,0.20949893550233983,-0.0005010644976601863,-0.23917281319770245,-4.658962966107374,-4.4354248046875
-35.0,0.0,26.78999,21.66002,-35.0418544120655,-0.5556888664556368,-0.12029566564127604,0.17153318598632813,-0.0020320230468750047,1.4259573713013093e-05,1.4396401520639029e-05,2.0738305484689393e-06,0.2095204290382228,-0.0004795709617772259,-0.2288898337878727,-4.658962966107374,-4.43603515625
-34.0,0.0,26.78999,21.66002,-34.039088507297755,-0.5405762863595741,-0.11727608963216145,0.17361334549153648,-0.001976769954427089,1.188871504896757e-05,4.625979901078984e-06,1.8209924078457036e-06,0.20952131765437879,-0.00047868234562123413,-0.2284647457261875,-4.658962966107374,-4.4403076171875
-33.0,0.0,26.78999,21.66002,-33.037098909618415,-0.5241756729239,-0.11422710891927083,0.1756452322916667,-0.0019168761555989622,1.5957245479642788e-05,3.059448087682361e-05,3.353633607242927e-06,0.20952984143802625,-0.00047015856197377137,-0.22438739930647666,-4.658962966107374,-4.44000244140625
-32.0,0.0,26.78999,21.66002,-32.03461151752088,-0.5154875803989513,-0.11112449254557293,0.17759754348958334,-0.00188489780273438,1.581152709955248e-05,1.9913513531546013e-05,9.063082928378207e-06,0.20950678541940423,-0.0004932145805957855,-0.23541699597387106,-4.658962966107374,-4.43634033203125
-31.0,0.0,26.78999,21.66002,-31.035316049340437,-0.49148877078684805,-0.10802595332031249,0.17953462031250003,-0.0017974018717447984,3.366012374086958e-05,1.5350328449211287e-05,6.59379591280684e-06,0.209536433908293,-0.00046356609170702945,-0.22123412289717434,-4.658962966107374,-4.43695068359375
-30.0,0.0,26.78999,21.66002,-30.028003064412903,-0.4724637130060357,-0.1048475333170573,0.18139645299479168,-0.001727732275390632,4.2570590986929474e-06,1.6806927218659167e-05,1.903259581707301e-05,0.2095248516538755,-0.0004751483461245265,-0.22677421908378087,-4.658962966107374,-4.43634033203125
-29.0,0.0,26.78999,21.66002,-29.02735638021806,-0.4567420258274109,-0.10166005976562499,0.18319326899414065,-0.0016701781575520908,1.596791907983658e-05,5.19090518107029e-06,1.332623244236933e-05,0.20951689920239844,-0.0004831007976015822,-0.23057843994478702,-4.658962966107374,-4.43817138671875
-28.0,0.0,26.78999,21.66002,-28.019605225368405,-0.4367443213755227,-0.09841679194335938,0.18494237177734382,-0.001596958349609381,1.9837053650919607e-05,1.667145546025073e-05,6.107068871313744e-06,0.20950440589883101,-0.0004955941011690057,-0.23655545526251437,-4.658962966107374,-4.4354248046875
-27.0,0.0,26.78999,21.66002,-27.02690445809815,-0.42243123860008897,-0.0952136974609375,0.18665067866210938,-0.0015448770507812566,2.1745472552824585e-05,6.7242850193115964e-06,1.1848365503369626e-05,0.20953880469810593,-0.00046119530189409064,-0.220100187437148,-4.658962966107374,-4.43603515625
-26.0,0.0,26.78999,21.66002,-26.015168467318485,-0.40003360357969886,-0.09190338455403646,0.188303321484375,-0.0014629678710937552,8.369409434926988e-06,1.0021092898569645e-05,9.549114859421024e-06,0.20953881084306755,-0.00046118915693246776,-0.22009724836983624,-4.658962966107374,-4.43634033203125
-25.0,0.0,26.78999,21.66002,-25.019381593493286,-0.3898467630607978,-0.08863114944661458,0.18990237137044275,-0.00142593987630209,1.6947733680607333e-06,1.72798093391108e-05,5.756674100892894e-06,0.20957200339949159,-0.0004279966005084346,-0.20422412992472874,-4.658962966107374,-4.43817138671875
-24.0,0.0,26.78999,21.66002,-24.012048716112936,-0.37127759933520443,-0.0852754670735677,0.19142348953450525,-0.0013579629882812573,1.406094430630647e-05,9.234247776562626e-06,5.8887339557602405e-06,0.2095631210248108,-0.0004368789751892088,-0.20847130594962146,-4.658962966107374,-4.43634033203125
-23.0,0.0,26.78999,21.66002,-23.00861073530782,-0.3566631139107695,-0.08191188675130208,0.19289170852864582,-0.0013045368815104222,3.0297766449792964e-05,1.0773239722832242e-05,4.632771626738801e-06,0.2095673405536593,-0.0004326594463407163,-0.20645366076491997,-4.658962966107374,-4.4354248046875
-22.0,0.0,26.78999,21.66002,-22.00595471346366,-0.3420058176934106,-0.07852875686848958,0.19430734980468753,-0.0012510009114583415,1.642703173163034e-05,3.217037195812785e-06,1.2584964098636753e-05,0.20957976249321406,-0.0004202375067859643,-0.20051435395608438,-4.658962966107374,-4.43695068359375
-21.0,0.0,26.78999,21.66002,-20.998357512125242,-0.31951655799040574,-0.07509989130859375,0.19565867019856772,-0.0011687397623697988,9.765664418457793e-06,2.2876452795410596e-06,1.5195438424805113e-05,0.20957975773214987,-0.00042024226785014607,-0.20051663023068772,-4.658962966107374,-4.439697265625
-20.0,0.0,26.78999,21.66002,-20.000336401617357,-0.30834251054769507,-0.07168018102213541,0.1969360810872396,-0.0011278604492187538,1.636278839392954e-05,1.869948810889438e-05,7.128934119877711e-06,0.20957848280431562,-0.0004215171956843955,-0.20112617957921186,-4.658962966107374,-4.4366455078125
-19.0,0.0,26.78999,21.66002,-19.00201464219199,-0.29467720636393707,-0.06823370071614583,0.19814242263997395,-0.0010778055175781319,2.482557460291369e-05,1.3994421532017323e-05,1.7686725270364358e-05,0.2095648329939743,-0.0004351670060257218,-0.20765268666915804,-4.658962966107374,-4.43603515625
-18.0,0.0,26.78999,21.66002,-17.993105486745122,-0.2806198608200556,-0.06475072342122395,0.1993638602213542,-0.0010266499186197982,1.926738605080564e-05,7.662898980431116e-06,1.1038867172693802e-05,0.20961788796757516,-0.00038211203242485836,-0.18228980175774195,-4.658962966107374,-4.43634033203125
-17.0,0.0,26.78999,21.66002,-17.00701970177544,-0.2671525448943708,-0.06129557408854166,0.20040097163085938,-0.0009771463378906327,2.4096548966235494e-05,4.832280947402273e-06,4.125690638399349e-06,0.2095677734013559,-0.0004322265986441143,-0.2062466912869905,-4.658962966107374,-4.44091796875
-16.0,0.0,26.78999,21.66002,-15.989633045583146,-0.24918231058509888,-0.05772096878255208,0.2014344901041667,-0.0009113117838541717,4.0270079456192625e-06,1.5432348169488094e-05,6.7452828953782315e-06,0.20954329989262213,-0.0004567001073778887,-0.21795023158073726,-4.658962966107374,-4.43634033203125
-15.0,0.0,26.78999,21.66002,-14.992994874746845,-0.23553366420797672,-0.05421045445963541,0.2024151582356771,-0.0008614257161458384,1.4630932273618432e-05,1.3922287566781886e-05,3.7507790621610974e-06,0.20955049918947663,-0.00044950081052338997,-0.2145071532933687,-4.658962966107374,-4.4366455078125
-14.0,0.0,26.78999,21.66002,-13.99781210843621,-0.22109496664971726,-0.05069393631184895,0.20335535395507817,-0.0008087340657552122,1.5825298554461164e-05,1.6222171644251077e-05,5.882156025853123e-06,0.20958036456637352,-0.00041963543362649736,-0.20022650237045467,-4.658962966107374,-4.4390869140625
-13.0,0.0,26.78999,21.66002,-12.998354846160737,-0.20512748351178742,-0.04714439611002604,0.2042315685546875,-0.0007504109049479198,2.804650786102402e-05,4.531514061427166e-06,4.7204984256560605e-06,0.2096036516748058,-0.00039634832519422347,-0.18909418897393393,-4.658962966107374,-4.43634033203125
-12.0,0.0,26.78999,21.66002,-11.985381094326272,-0.20127304937444818,-0.04352462478841146,0.20502447220052086,-0.0007362792317708403,1.3552151802235372e-05,2.0093082648597366e-05,8.549723895609718e-06,0.20959477395961307,-0.0004052260403869523,-0.19333785510560275,-4.658962966107374,-4.43756103515625
-11.0,0.0,26.78999,21.66002,-10.979464348101743,-0.1887814834220007,-0.03991992304687499,0.2057639131184896,-0.0006906066243489647,1.8397865124521195e-05,9.84412663527214e-06,5.595989327233835e-06,0.20960168209108285,-0.0003983179089171729,-0.19003564520254326,-4.658962966107374,-4.43603515625
-10.0,0.0,26.78999,21.66002,-9.975058462484988,-0.17107705050792174,-0.036310723014322914,0.20645383824869792,-0.0006259052897135478,2.9447486016087043e-05,1.03869825845271e-05,1.022940761841961e-05,0.2096235857218221,-0.00037641427817791673,-0.17956675861724442,-4.658962966107374,-4.4366455078125
-9.0,0.0,26.78999,21.66002,-8.970316521083527,-0.15426155615377968,-0.032685078076171874,0.20705968541666664,-0.0005643859212239657,2.3239738805523086e-05,1.5385306655617372e-05,4.0908016349006345e-06,0.2096242976974818,-0.00037570230251821046,-0.1792265050592576,-4.658962966107374,-4.43603515625
-8.0,0.0,26.78999,21.66002,-7.974146474016693,-0.13683694884512726,-0.029077523958333327,0.20757691360677086,-0.0005005879069010464,8.094731972954622e-06,2.0026094141421917e-05,9.132725507375839e-06,0.20960421763483864,-0.00039578236516138454,-0.18882366472744153,-4.658962966107374,-4.43572998046875
-7.0,0.0,26.78999,21.66002,-6.968745884584754,-0.12515269835444873,-0.025430850374348956,0.20805584427083335,-0.00045784498697917325,2.5857019025794093e-05,2.6846400878202175e-05,1.4600917739108731e-05,0.20960479982110117,-0.0003952001788988524,-0.1885453860007776,-4.658962966107374,-4.4378662109375
-6.0,0.0,26.78999,21.66002,-5.96729995300305,-0.10723910939602811,-0.021790858105468745,0.2084706127441406,-0.000392315608723962,1.9910753798603385e-05,7.888450196969769e-06,1.6268818587677803e-05,0.20960675510685947,-0.00039324489314054856,-0.1876107919041391,-4.658962966107374,-4.43572998046875
-5.0,0.0,26.78999,21.66002,-4.972294185021619,-0.0980005193810094,-0.018169109244791662,0.20883691523437498,-0.0003585509602864652,1.2367686042263527e-05,5.58752326418341e-06,8.32187789096795e-06,0.20962610108035165,-0.00037389891964836885,-0.1783646777387945,-4.658962966107374,-4.43939208984375
-4.0,0.0,26.78999,21.66002,-3.9713873080802027,-0.0729977101863027,-0.014518852897135412,0.20913003250325524,-0.0002670836751302123,1.5074045467223314e-05,1.8431438439241876e-05,1.083063912818484e-05,0.2096335825147077,-0.0003664174852923141,-0.1747894974158573,-4.658962966107374,-4.4366455078125
-3.0,0.0,26.78999,21.66002,-2.9655757860183685,-0.07000236751418887,-0.010845734814453124,0.20935556961263022,-0.00025612786458333964,1.638055408842776e-05,6.794607166550837e-06,7.339448706271328e-06,0.2096364712853594,-0.0003635287146406263,-0.17340909833660917,-4.658962966107374,-4.43634033203125
-2.0,0.0,26.78999,21.66002,-1.9599254765646035,-0.05518494384475646,-0.007170429638671869,0.2095360790527344,-0.00020193474934896566,1.3185035720897143e-05,1.0152278025653707e-05,5.959828732642896e-06,0.20965882825113732,-0.0003411717488626953,-0.1627271084688248,-4.658962966107374,-4.43634033203125
-1.0,0.0,26.78999,21.66002,-0.958627848981926,-0.04703916167849073,-0.003507345735677079,0.2096093456542969,-0.00017211093750000664,3.567140527078938e-05,1.8271762717348354e-05,8.523097186779091e-06,0.20963875806230797,-0.00036124193769204727,-0.17231638893065776,-4.658962966107374,-4.43634033203125
0.0,0.0,26.78999,21.66002,0.04948614119496432,-0.03201173116496725,0.00018109420572917181,0.20967347325846353,-0.00011714674479167131,1.5057172508918115e-05,3.554109845484307e-05,6.872920555098128e-06,0.2096735841891839,-0.000326415810816133,-0.15567808032585315,-4.658962966107374,-4.43634033203125
1.0,0.0,26.78999,21.66002,1.0457632825823826,-0.029800151972583715,0.003827037402343756,0.2096542736328125,-0.00010906162109375571,1.5222716965267894e-05,1.4870381307401527e-05,9.916273974142758e-06,0.20968922853169725,-0.0003107714683027729,-0.14820573783349858,-4.658962966107374,-4.437255859375
2.0,0.0,26.78999,21.66002,2.0412420451939535,-0.00906349405587116,0.007468942106119797,0.20955760411783855,-3.3170507812504045e-05,1.6333274161225658e-05,3.83333284440992e-06,1.5082577095866034e-05,0.20969066655451288,-0.00030933344548714214,-0.14751893852496545,-4.658962966107374,-4.43603515625
3.0,0.0,26.78999,21.66002,3.0374931389355075,0.0011936641161578215,0.011110332080078134,0.209376162874349,4.368147786454335e-06,1.4243497586326818e-05,1.016377064619634e-05,9.505703011796253e-06,0.20967073491070767,-0.00032926508929234655,-0.15703912586206675,-4.658962966107374,-4.43634033203125
4.0,0.0,26.78999,21.66002,4.044480062802978,0.009800785198323465,0.014791160937500008,0.20918956212565107,3.587246093749349e-05,1.8126315885769936e-05,1.0780277730504434e-05,1.5403036447844608e-05,0.2097118323582008,-0.0002881676417992307,-0.13741124597443913,-4.658962966107374,-4.4403076171875
5.0,0.0,26.78999,21.66002,5.043493669217769,0.025741687440463377,0.018435230354817714,0.20888919591471355,9.421393229166093e-05,2.0632528904062242e-05,2.7207458765176032e-06,6.0317771639519234e-06,0.20970112723682677,-0.0002988727631732524,-0.14252320295623366,-4.658962966107374,-4.43603515625
