#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.06 T
#	Calibration Name: phi_fieldsweep
#	Number of Averages: 3
#	Phi End Position: 172 mm
#	Phi Start Position: -173 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 0 mm
#	Theta Start Position: 0 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
-149.0,0.0,26.78999,21.66002,-148.92082350116877,-1.7922655858097776,-0.031029566601562492,-0.05148059371744792,-0.0018808776204427141,1.0939248263191744e-05,1.2321505414970219e-05,9.04531451660907e-06,0.06013836740056071,0.000138367400560703,0.23008173740249044,-1.161029586314417,-0.93841552734375
-148.0,0.0,26.78999,21.66002,-147.90316689613073,-1.824514322824266,-0.03194372065429687,-0.050928907112630206,-0.001915026790364589,1.2762862250118767e-05,6.820969922674022e-06,2.3279133095249504e-05,0.06014833494399061,0.00014833494399060787,0.24661521242231482,-1.161029586314417,-0.9375
-147.0,0.0,26.78999,21.66002,-146.91147078870276,-1.7970407484245308,-0.03281313390299479,-0.05035728032226563,-0.0018857543294270886,2.4570083199301486e-05,8.53908811974216e-06,9.758859622161343e-06,0.06013412930592793,0.00013412930592792555,0.22305021703324687,-1.161029586314417,-0.9417724609375
-146.0,0.0,26.78999,21.66002,-145.9055320924716,-1.8224881635828305,-0.03369171463216145,-0.04977280563151041,-0.0019124511067708401,6.566139175920657e-06,8.034466885497301e-07,3.0634311787113256e-06,0.06013419397084246,0.00013419397084245277,0.22315751152750135,-1.161029586314417,-0.9381103515625
-145.0,0.0,26.78999,21.66002,-144.91174448979106,-1.844583785949865,-0.034546914827473955,-0.04917671188151041,-0.001935485774739588,1.623514454135379e-05,1.6165419204748332e-05,2.4356314623949613e-05,0.060129729924206766,0.00012972992420676177,0.2157500530441193,-1.161029586314417,-0.93841552734375
-144.0,0.0,26.78999,21.66002,-143.9279552207259,-1.835485363141191,-0.035359833935546876,-0.048540166064453126,-0.0019244994466145863,1.486690121253321e-05,2.5037731069794147e-05,1.164040265877251e-05,0.060084684201834326,8.468420183432163e-05,0.14094141120864256,-1.161029586314417,-0.93780517578125
-143.0,0.0,26.78999,21.66002,-142.95877201886415,-1.8095025398195312,-0.036203799593098954,-0.04797220545247396,-0.001898705989583337,1.5098459711228172e-05,8.358044047974896e-06,1.858713981748174e-06,0.06013029756608995,0.0001302975660899472,0.21669203606839885,-1.161029586314417,-0.94207763671875
-142.0,0.0,26.78999,21.66002,-141.95230323859246,-1.8134863983714746,-0.03705277827148437,-0.04734410283203125,-0.0019035013183593824,7.0736050886387765e-06,1.2185752123830278e-06,9.657954157188628e-06,0.0601497777874094,0.00014977778740939834,0.24900804777494945,-1.161029586314417,-0.9381103515625
-141.0,0.0,26.78999,21.66002,-140.92505909018325,-1.8375749478234014,-0.03788931798502604,-0.04666448043619792,-0.0019284830078125047,6.412035518671097e-06,5.643910333902764e-06,6.692862280075553e-06,0.060140611889655214,0.00014061188965520943,0.23380521952985994,-1.161029586314417,-0.93841552734375
-140.0,0.0,26.78999,21.66002,-139.9400551000586,-1.849712246344629,-0.038668513134765624,-0.045985545703125,-0.0019403563802083367,1.725607759071151e-05,1.3727319102024082e-05,8.319761728636045e-06,0.060113969296245566,0.00011396929624556129,0.1895887055534682,-1.161029586314417,-0.93963623046875
-139.0,0.0,26.78999,21.66002,-138.92170580664148,-1.8391128191745343,-0.0394792268391927,-0.04529051193033854,-0.0019292072916666722,1.2240230259131023e-05,4.320683649426594e-06,2.7102797648126412e-05,0.060112907628119196,0.00011290762811919097,0.18782593052673405,-1.161029586314417,-0.9375
-138.0,0.0,26.78999,21.66002,-137.93078781997318,-1.8356932228536758,-0.04026675328776041,-0.044612266894531245,-0.0019261046712239608,6.212476170547701e-06,1.2962023166271524e-05,2.7309593180827337e-06,0.06012799395465279,0.00012799395465278723,0.21286915833133804,-1.161029586314417,-0.94085693359375
-137.0,0.0,26.78999,21.66002,-136.922135904601,-1.8260681829515906,-0.04103068557942708,-0.04388031499023437,-0.0019152912760416706,1.0037240053861987e-05,7.101431030912342e-06,9.985931470841961e-06,0.06010547016230781,0.00010547016230780248,0.17547514730854383,-1.161029586314417,-0.93841552734375
-136.0,0.0,26.78999,21.66002,-135.88545055027498,-1.817278216753017,-0.04184642654622395,-0.04316022628580729,-0.0019073668782552146,1.1297485233658576e-05,2.5894897286737848e-05,1.4642848608751876e-05,0.0601462101560761,0.00014621015607609728,0.243091220039783,-1.161029586314417,-0.9381103515625
-135.0,0.0,26.78999,21.66002,-134.90519833603184,-1.833780255678019,-0.04258336095377604,-0.042442676643880205,-0.0019249104166666707,1.5586140577393113e-05,9.467120481160985e-06,4.40190109348637e-06,0.06015337655467683,0.00015337655467682204,0.254975802625825,-1.161029586314417,-0.9393310546875
-134.0,0.0,26.78999,21.66002,-133.8803910656862,-1.8162310872780718,-0.04334219477539062,-0.041680565234375,-0.0019067646647135464,2.37299543620654e-05,2.886025790819385e-05,6.529039450952108e-06,0.06016187428672322,0.00016187428672321397,0.2690645672901469,-1.161029586314417,-0.93780517578125
-133.0,0.0,26.78999,21.66002,-132.89082815299253,-1.8349141297955776,-0.04402516393229167,-0.04089757573242187,-0.0019250630045572943,8.433018443952712e-06,1.4452620660729422e-05,2.1467644120516642e-05,0.06012098325564755,0.00012098325564754292,0.2012329956965203,-1.161029586314417,-0.93780517578125
-132.0,0.0,26.78999,21.66002,-131.88660289743308,-1.8413074167796877,-0.0447712169921875,-0.040152023160807286,-0.0019333312337239648,1.947575186480725e-05,6.768906759386961e-06,8.915390785683373e-06,0.06016963191284151,0.0001696319128415072,0.2819228029967457,-1.161029586314417,-0.93841552734375
-131.0,0.0,26.78999,21.66002,-130.89327297902884,-1.8569161776036605,-0.04547621577148437,-0.03938338912760417,-0.0019504027669270906,1.1661929022947725e-05,1.3056043701426792e-05,1.6268690356438144e-05,0.060190876476623356,0.00019087647662335144,0.3171186196258218,-1.161029586314417,-0.9417724609375
-130.0,0.0,26.78999,21.66002,-129.89535490836215,-1.852967004458618,-0.04613106196289062,-0.038565200651041666,-0.0019452330891927157,3.4489382107372245e-06,2.259369102014555e-06,7.833288403137504e-06,0.06015923462653468,0.00015923462653467252,0.26468858442630233,-1.161029586314417,-0.9375
-129.0,0.0,26.78999,21.66002,-128.89990820291513,-1.838904566846823,-0.04678245966796874,-0.03774856246744791,-0.0019299804036458392,8.706712995632595e-06,2.6181655372204225e-06,1.0876383021774711e-05,0.06014380537763134,0.00014380537763133278,0.23910255882281903,-1.161029586314417,-0.9429931640625
-128.0,0.0,26.78999,21.66002,-127.90537419115175,-1.818688106704208,-0.047462362825520826,-0.036955591682942705,-0.0019100259765625048,1.0012053354894374e-05,1.3808494554324238e-05,1.3750125747162444e-05,0.060183385089648364,0.00018338508964835937,0.3047104933947989,-1.161029586314417,-0.9381103515625
-127.0,0.0,26.78999,21.66002,-126.91209454469706,-1.8380863051965923,-0.04807258011067708,-0.036109784798177086,-0.0019294778808593798,2.0360990461013338e-05,1.4186742386121076e-05,8.40448117702315e-06,0.06015490338751159,0.00015490338751158322,0.25750749945305673,-1.161029586314417,-0.93780517578125
-126.0,0.0,26.78999,21.66002,-125.90067834265336,-1.8333228145218794,-0.048726502636718745,-0.03527298466796875,-0.0019254231119791739,1.1966256427218603e-05,1.7564140691175906e-05,1.100322902191834e-05,0.060184406292270266,0.00018440629227026162,0.30640211249196236,-1.161029586314417,-0.938720703125
-125.0,0.0,26.78999,21.66002,-124.90711909699955,-1.8320097087741214,-0.04931105667317708,-0.03440897913411458,-0.0019232726399739618,4.3321901840125875e-06,1.5758615708556873e-05,8.882050924348728e-06,0.0601602620749352,0.00016026207493519823,0.26639191620471486,-1.161029586314417,-0.93780517578125
-124.0,0.0,26.78999,21.66002,-123.9016703618257,-1.8149841139395009,-0.04990199091796874,-0.03353485804036458,-0.0019051858886718804,2.4106867065820837e-05,1.7206911001701987e-05,5.67785097467758e-06,0.06015334682820927,0.0001533468282092637,0.25492651081776685,-1.161029586314417,-0.93719482421875
-123.0,0.0,26.78999,21.66002,-122.92520507557126,-1.7986530123568032,-0.05047861038411458,-0.032687586311848954,-0.0018884948079427172,7.220494813130531e-06,9.221338691688382e-06,4.810670919294101e-06,0.06016755618973935,0.0001675561897393485,0.2784826247736527,-1.161029586314417,-0.9381103515625
-122.0,0.0,26.78999,21.66002,-121.94172075602536,-1.8094065964952546,-0.05102877111002604,-0.03181418950195312,-0.0018996642415364644,1.4143337331522277e-05,5.988393886606193e-06,4.778410466604814e-06,0.06016383347906103,0.00016383347906102214,0.27231223409000616,-1.161029586314417,-0.9405517578125
-121.0,0.0,26.78999,21.66002,-120.95268094375464,-1.8118000264379952,-0.0515568635579427,-0.03092056564127604,-0.001901682470703131,3.994741521566346e-06,1.1598239013059444e-05,7.933961502582338e-06,0.06014821656315472,0.00014821656315471693,0.24641888259328815,-1.161029586314417,-0.9405517578125
-120.0,0.0,26.78999,21.66002,-119.96274097399369,-1.8112828984368012,-0.05208159296875,-0.030024180957031243,-0.0019010741536458417,1.9380335457710368e-05,1.8674606166060727e-05,8.044983622002894e-06,0.060146137459031954,0.0001461374590319489,0.24297064650492187,-1.161029586314417,-0.93780517578125
-119.0,0.0,26.78999,21.66002,-118.93044101830576,-1.801778862253342,-0.052620976920572916,-0.02908482752278645,-0.0018913410807291711,9.92979321113837e-06,6.249756278475853e-06,9.613319783032746e-06,0.060153732845014345,0.00015373284501433992,0.2555665920358284,-1.161029586314417,-0.9375
-118.0,0.0,26.78999,21.66002,-117.95444831664983,-1.7904551396267008,-0.053105844270833334,-0.02818274418945312,-0.0018793436035156295,5.311927515237218e-06,1.4320330530834567e-05,1.1169256823866474e-05,0.06015005983493475,0.00015005983493474734,0.24947578663520065,-1.161029586314417,-0.93780517578125
-117.0,0.0,26.78999,21.66002,-116.94224046840779,-1.8061838248387019,-0.05361042190755208,-0.02724783411458333,-0.0018963947916666724,1.5797685472622377e-05,1.2940348788121592e-06,1.3567101909826944e-05,0.06016741738056779,0.00016741738056778865,0.27825256236086887,-1.161029586314417,-0.9375
-116.0,0.0,26.78999,21.66002,-115.93446653424898,-1.774985106726484,-0.05409565953776041,-0.0263076668782552,-0.0018641092285156327,5.2712055082421495e-06,2.5043081541928766e-06,1.3913973831387517e-05,0.06018229490986839,0.00018229490986838848,0.3029045504851572,-1.161029586314417,-0.93902587890625
-115.0,0.0,26.78999,21.66002,-114.92442793988855,-1.7703517062340266,-0.054558055777994795,-0.025353284554036456,-0.0018594807291666727,2.16942731423437e-05,1.5226601250194793e-05,4.5152193537690625e-06,0.06018993401337866,0.00018993401337865506,0.31555776973677635,-1.161029586314417,-0.9381103515625
-114.0,0.0,26.78999,21.66002,-113.94563093775663,-1.7647134104507582,-0.054985706738281244,-0.02441872034505208,-0.0018536396647135453,2.1199702618008647e-05,2.7941536483296774e-05,9.626424304916142e-06,0.06019250641736666,0.00019250641736665713,0.31981791226941736,-1.161029586314417,-0.93841552734375
-113.0,0.0,26.78999,21.66002,-112.94787104283493,-1.7849045158537908,-0.055401850537109366,-0.023457225390624992,-0.0018748371744791714,1.3344709403560461e-05,9.555284547490619e-06,7.377662364918573e-06,0.06019237061616361,0.00019237061616360351,0.3195930218304872,-1.161029586314417,-0.93780517578125
-112.0,0.0,26.78999,21.66002,-111.94609160617102,-1.735694679384414,-0.055789551953124995,-0.022479405566406246,-0.0018226602539062563,1.3003279933969316e-05,1.2268088674446714e-05,1.101518359551261e-05,0.060175741558792434,0.0001757415587924291,0.2920471841975183,-1.161029586314417,-0.9381103515625
-111.0,0.0,26.78999,21.66002,-110.95375036275793,-1.7538467920662242,-0.05621567296549479,-0.021527126920572914,-0.0018432148600260462,1.0919283653303408e-05,1.1405259456617818e-05,3.1299287287120416e-06,0.060224716864740326,0.00022471686474032082,0.3731306288164311,-1.161029586314417,-0.93841552734375
-110.0,0.0,26.78999,21.66002,-109.96687166262636,-1.7538660194174098,-0.056535643668619795,-0.02054027999674479,-0.0018418517415364627,1.1283177327100766e-05,1.6489502931302792e-05,1.1528617786470927e-05,0.06017951915068468,0.00017951915068467605,0.2983060569745905,-1.161029586314417,-0.94024658203125
-109.0,0.0,26.78999,21.66002,-108.96894316834336,-1.7362115503671263,-0.05688889480794271,-0.019553931526692703,-0.0018234313313802153,9.353101285234763e-06,9.915558079856278e-06,4.076016307609505e-06,0.06018328249971097,0.00018328249971096694,0.3045405502962507,-1.161029586314417,-0.9381103515625
-108.0,0.0,26.78999,21.66002,-107.98852675626576,-1.7183620234592039,-0.057242088981119786,-0.018586410367838535,-0.001805523616536464,2.0317016205469237e-05,1.9472526219106368e-05,4.094108994511321e-06,0.06021105643329971,0.0002110564332997028,0.35052770338535055,-1.161029586314417,-0.9375
-107.0,0.0,26.78999,21.66002,-106.99909868638703,-1.7187697770478128,-0.057535069938151044,-0.01758924646809895,-0.0018053425455729216,2.6877022773071246e-06,8.639418508751727e-06,1.097464649195233e-05,0.06019073953533317,0.00019073953533316201,0.3168918288853954,-1.161029586314417,-0.93902587890625
-106.0,0.0,26.78999,21.66002,-105.99717045390253,-1.7208922182204047,-0.05784325068359375,-0.01658319381510416,-0.0018078673665364632,6.710827688519304e-06,6.211496670527612e-06,9.819251427439509e-06,0.060200600920334385,0.00020060092033438032,0.3332207939250353,-1.161029586314417,-0.94207763671875
-105.0,0.0,26.78999,21.66002,-105.00701011840518,-1.6926457749459987,-0.05811107091471354,-0.015578435107421873,-0.0017778665527343775,1.1371929422067854e-05,7.632515637636668e-06,1.0670566508409325e-05,0.0601892433307676,0.00018924333076759253,0.31441387247155334,-1.161029586314417,-0.9381103515625
-104.0,0.0,26.78999,21.66002,-103.9822210006149,-1.6628704464879602,-0.05838745030924478,-0.014538383837890622,-0.0017467854166666717,2.2539293657863812e-05,8.295344648014913e-06,2.8015705547040492e-06,0.06019559965250157,0.00019559965250156436,0.32494011793341404,-1.161029586314417,-0.9393310546875
-103.0,0.0,26.78999,21.66002,-102.9763144936264,-1.657732433717431,-0.058628567659505214,-0.013509945524088539,-0.0017412332519531313,2.7301247276480852e-05,9.887462137034507e-06,1.9564966345921737e-05,0.060190194110890924,0.00019019411089091914,0.31598853218601775,-1.161029586314417,-0.94268798828125
-102.0,0.0,26.78999,21.66002,-101.9988502158323,-1.6634329265167969,-0.05885196446940103,-0.012508136848958329,-0.0017472675944010506,1.2397106530016157e-05,3.5025187485510184e-06,6.521261719109073e-06,0.06019186118892117,0.00019186118892116494,0.31874938759408,-1.161029586314417,-0.9381103515625
-101.0,0.0,26.78999,21.66002,-101.00153121529254,-1.6377923273628863,-0.059063506217447916,-0.011482420703124996,-0.0017203999186197981,8.802167282607022e-06,1.0065465265120631e-05,5.423381110083461e-06,0.06019388281031594,0.00019388281031593874,0.3220971986919431,-1.161029586314417,-0.938720703125
-100.0,0.0,26.78999,21.66002,-99.99685758699087,-1.6519493236604221,-0.05925225336914062,-0.010444420214843745,-0.0017351765299479238,2.4450288979843105e-05,1.7234471466955355e-05,5.97010222468833e-06,0.060190749127545795,0.00019074912754579038,0.3169077147413266,-1.161029586314417,-0.9381103515625
-99.0,0.0,26.78999,21.66002,-99.0239936437971,-1.6090035011661696,-0.059425412141927085,-0.009437572070312497,-0.0016901671712239625,1.0675159141395642e-05,2.1799895807586143e-05,2.5038122542001355e-06,0.06019388706411076,0.00019388706411075513,0.3221042427518456,-1.161029586314417,-0.93841552734375
-98.0,0.0,26.78999,21.66002,-98.00792649239031,-1.6113628168284502,-0.05953337722981771,-0.008375269417317704,-0.0016912251139322963,5.624802403451255e-06,2.1135059769173477e-05,7.628193807425116e-06,0.060143398512109626,0.0001433985121096215,0.23842768393067915,-1.161029586314417,-0.9381103515625
-97.0,0.0,26.78999,21.66002,-97.03312705008199,-1.6014041229146334,-0.059724173128255204,-0.0073682605468749955,-0.001682370947265632,6.11413125766533e-06,1.1054052642456217e-05,1.4658775072759845e-05,0.060200485806550096,0.00020048580655009085,0.3330302137333866,-1.161029586314417,-0.9417724609375
-96.0,0.0,26.78999,21.66002,-96.03199511821448,-1.5734112355917549,-0.059863319042968745,-0.006325688525390623,-0.0016534870768229227,4.04601248211412e-06,5.165214067757368e-06,8.262757120092188e-06,0.06021931020589445,0.00021931020589444766,0.36418584860007397,-1.161029586314417,-0.93719482421875
-95.0,0.0,26.78999,21.66002,-95.0429900330619,-1.5574941492229843,-0.059944117382812495,-0.005289755094401036,-0.0016362202311197953,8.487543648956373e-06,1.3238012142580201e-05,4.797705804463971e-06,0.06019930177674713,0.0001993017767471239,0.3310699142097146,-1.161029586314417,-0.9381103515625
-94.0,0.0,26.78999,21.66002,-94.05691277986115,-1.553505437624823,-0.05997835607096353,-0.004253968147786456,-0.0016307250325520901,6.991268028833589e-06,1.692508318894882e-05,7.567895581106612e-06,0.06015113220970542,0.00015113220970541796,0.2512541396203889,-1.161029586314417,-0.9393310546875
-93.0,0.0,26.78999,21.66002,-93.0453929459487,-1.5435473611694264,-0.06008062657877603,-0.0031964242024739528,-0.001621252376302088,1.2823934505357087e-05,1.0964032567645792e-05,5.368305600067038e-06,0.060187434544497376,0.00018743454449737101,0.3114180657738421,-1.161029586314417,-0.938720703125
-92.0,0.0,26.78999,21.66002,-92.04263879135262,-1.547556388412203,-0.060151091666666656,-0.002145341845703123,-0.0016261067057291717,2.6739462866696668e-05,5.995655437274402e-06,1.7673680114464542e-06,0.060211299133510456,0.00021129913351045082,0.3509293713160439,-1.161029586314417,-0.94024658203125
-91.0,0.0,26.78999,21.66002,-91.06485599055792,-1.520243704392734,-0.060173180289713545,-0.0011184619628906202,-0.0015972411458333377,7.020228778721322e-06,8.14572186080864e-06,4.065855710671329e-06,0.06020476528165147,0.00020476528165146862,0.340114741239386,-1.161029586314417,-0.9381103515625
-90.0,0.0,26.78999,21.66002,-90.08226319038481,-1.4872284695417823,-0.06017146723632812,-8.639205729165979e-05,-0.0015622252766927154,8.158302465430207e-06,8.179592002870254e-06,1.4363217443098652e-05,0.06019180576104367,0.00019180576104366187,0.3186575956951921,-1.161029586314417,-0.94146728515625
-89.0,0.0,26.78999,21.66002,-89.05885805670586,-1.5029609618426678,-0.06013608312174479,0.00098788569335938,-0.0015780415201822999,6.193327928093077e-06,7.265492988397135e-06,7.388559377603446e-06,0.06016489529956785,0.00016489529956784793,0.27407227877122614,-1.161029586314417,-0.93841552734375
-88.0,0.0,26.78999,21.66002,-88.04171630707644,-1.4857449865399928,-0.060105913444010416,0.002055130159505212,-0.0015598754231770883,1.6241528348688767e-05,1.8488298290891722e-05,1.3449473344872102e-05,0.060161263303285216,0.0001612633032852112,0.26805172370176134,-1.161029586314417,-0.9417724609375
-87.0,0.0,26.78999,21.66002,-87.06170153001928,-1.4678947449254673,-0.06007248245442708,0.003083399609375007,-0.0015413960123697955,1.4255379189026275e-05,4.477046938121233e-06,1.8307596152584142e-05,0.06017130880291282,0.00017130880291281458,0.28470180609487045,-1.161029586314417,-0.93780517578125
-86.0,0.0,26.78999,21.66002,-86.05656115641834,-1.4673796443835927,-0.060049240266927074,0.0041394868489583415,-0.0015418842936198,1.3751380386322581e-05,9.770684944686016e-06,5.893157071874383e-06,0.06021149404542912,0.00021149404542911837,0.3512519474596456,-1.161029586314417,-0.9375
-85.0,0.0,26.78999,21.66002,-85.05064722281622,-1.4489078511738338,-0.059906999869791665,0.005187826692708342,-0.0015209349934895884,8.489856891085189e-06,8.279412883540662e-06,1.0389290837905652e-05,0.06015043991898328,0.00015043991898327363,0.2501060992835653,-1.161029586314417,-0.93780517578125
