#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.09 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,14.0,26.31999,23.2195,0.6935356127747497,13.899674225371625,0.0010600960774739636,0.08757454340820314,0.021673567773437496,1.5940999673219502e-05,1.1193255260106005e-05,4.574730522786502e-06,0.09022287956432404,-1.67323081792145,-1.4508056640625
0.0,15.0,26.31999,23.3383,0.7070876645351126,14.851145789339332,0.0010761544270833391,0.08719707555338542,0.02312351284179687,7.180794707182147e-07,1.477463873763185e-05,4.1509680252846125e-06,0.0902174314617662,-1.6728560181834395,-1.45050048828125
0.0,16.0,26.31999,23.45679,0.768139129305696,15.812188570959266,0.0011634957356770892,0.08678037430013023,0.02457851975911458,5.470696360261657e-06,1.6287484533466326e-05,1.2688107850767975e-05,0.09020138978722461,-1.6725240402701143,-1.4495849609375
0.0,17.0,26.31999,23.57499,0.8223531835994172,16.798805157914583,0.0012400338216145904,0.0863908926920573,0.02608366909179687,5.70305378606583e-06,1.144727368236766e-05,6.585594367413008e-06,0.09025121504611262,-1.6722441256360128,-1.448974609375
0.0,18.0,26.31999,23.69287,0.8393792175296256,17.801494474059144,0.001258734993489589,0.08591473505859376,0.02758963629557291,6.579647091485262e-06,8.899860655663457e-06,7.724458736124412e-06,0.09024474580214734,-1.6720284569328836,-1.44927978515625
0.0,19.0,26.31999,23.8106,0.8999574294296653,18.80884731498482,0.0013411853515625054,0.08537952794596355,0.029083862369791668,2.3597017087271283e-05,1.7495733187503167e-05,2.0133605808510286e-06,0.09020717056181178,-1.671892114795316,-1.4483642578125
0.0,20.0,26.31999,23.92808,0.9390067309684825,19.790726457789667,0.0013919096354166743,0.08492314773763021,0.030562793033854164,1.2584304963107064e-05,4.438002528075989e-06,1.2489108798038409e-05,0.09026606644875325,-1.6718529126409996,-1.448974609375
0.0,21.0,26.31999,24.0455,0.9771478600971943,20.770351500381107,0.0014389799479166733,0.08436746129557292,0.032002899235026035,7.844486453610703e-06,1.4742767374240361e-05,9.203581228931488e-06,0.09024480454961233,-1.6719311227210194,-1.4495849609375
0.0,22.0,26.31999,24.16242,1.0410696788702025,21.753667281975808,0.0015229521158854203,0.08380719111328123,0.033447418277994787,1.7502318448182418e-05,4.0496354721980965e-06,8.31199387353481e-06,0.09024796094598739,-1.6721491084947815,-1.44927978515625
0.0,23.0,26.31999,24.27913,1.0840145074995267,22.774593150615086,0.0015740894042968814,0.08318884801432293,0.03493222459309896,7.179251443477302e-06,1.7064520345202257e-05,2.14770774778033e-05,0.09023925147310093,-1.6725308812998718,-1.44927978515625
0.0,24.0,26.31999,24.39558,1.1287081731487476,23.794568283193716,0.0016267790201822975,0.08256829951171875,0.03641467495117187,9.980625235136531e-06,1.5236974152129263e-05,2.2120732691528732e-06,0.0902562964343037,-1.673101602281724,-1.44989013671875
0.0,25.0,26.31999,24.51163,1.1739548567564366,24.81692416739889,0.0016776965820312559,0.08186982742513023,0.03786646938476562,9.854826120137226e-06,6.472214194548243e-06,7.814380101633311e-06,0.09021836183454761,-1.6738870529558194,-1.451416015625
0.0,26.0,26.31999,24.62722,1.2562576291355414,25.874461305702265,0.0017796130859375088,0.08115212722981772,0.03937012742513021,1.6147776199675338e-05,8.510939585522367e-06,1.1086863602664771e-05,0.0902155292071778,-1.6749130991438077,-1.4544677734375
0.0,27.0,26.31999,24.7424,1.2874661995386123,26.90541157044436,0.0018072986328125072,0.08041621210937501,0.04081732794596354,2.280346027229056e-05,1.5748782988863032e-05,1.5902409298231502e-05,0.09020026473917077,-1.6762051731080685,-1.4556884765625
0.0,28.0,26.31999,24.85712,1.3511094597010296,27.915540586867927,0.001879214322916672,0.07967606928710938,0.04222572027994791,1.1807576953889406e-05,9.881333553341444e-06,9.468258932774071e-06,0.09019323099144479,-1.6777877974413447,-1.45538330078125
0.0,29.0,26.31999,24.97118,1.3795375490677528,28.93638557424491,0.0019005705240885476,0.07892037877604167,0.04364445400390624,1.1208800637598219e-05,8.926861727986354e-06,3.5565327476645995e-06,0.09020463801695572,-1.6796841717355937,-1.45782470703125
0.0,30.0,26.31999,25.08458,1.4421676564773993,29.975659740591773,0.001966246386718759,0.07810036941731772,0.04506131598307292,1.6659206469157707e-06,2.098136049787994e-05,1.0231037776762237e-05,0.09018900169145418,-1.6819158394616553,-1.45782470703125
0.0,31.0,26.31999,25.19751,1.5003208753905737,31.02466147983534,0.002024160611979175,0.07728303543294272,0.04649755865885417,8.122976511666946e-06,7.045636353206581e-06,8.313341299744515e-06,0.0902152301617978,-1.6845024481240087,-1.461181640625
0.0,32.0,26.31999,25.30968,1.5718664920567298,32.07066025093391,0.002095565641276049,0.07636586420898439,0.04786775315755209,1.211503966268096e-05,1.4282938621575353e-05,2.6047324519680425e-06,0.09015241762756158,-1.6874616109402802,-1.46484375
0.0,33.0,26.31999,25.42124,1.6441477138148894,33.10334235307317,0.0021668302897135464,0.07548965978190104,0.04923763637695313,9.766861307510568e-06,1.983297203837923e-06,1.208475543015808e-06,0.09015391685046549,-1.6908088733667508,-1.470947265625
0.0,34.0,26.31999,25.53209,1.6810239582618147,34.13704638331809,0.002188554736328128,0.07457298090820313,0.05058182379557291,1.620726333100325e-05,7.658338651117374e-06,1.6800349514420737e-05,0.0901356763543466,-1.6945577830569258,-1.47186279296875
0.0,35.0,26.31999,25.64227,1.7512241722222122,35.131801469469984,0.002253099414062506,0.07369295568033855,0.05187763678385416,1.233354343684238e-05,1.2011303502515655e-05,1.030850402078733e-05,0.09014997155934931,-1.6987200575585513,-1.47674560546875
0.0,36.0,26.31999,25.75179,1.820328444820993,36.13293118634275,0.002312830452473965,0.07277303990885418,0.05315793463541666,5.0697069412209354e-06,4.857972433650998e-06,1.1996236332345099e-05,0.09015004457558967,-1.70330584041788,-1.48223876953125
0.0,37.0,26.31999,25.86079,1.8623076643252434,37.13863684690394,0.002335464322916675,0.07182761754557293,0.05442772833658854,4.7269126755371315e-06,1.4678805203555518e-05,1.1025918715722791e-05,0.09015008956045578,-1.708324033487747,-1.48712158203125
0.0,38.0,26.31999,25.96929,1.9538557427595762,38.14590317831188,0.0024172900878906326,0.07085826533203125,0.05568408006184896,8.120035770182794e-06,1.7838180612582583e-05,2.4974455465512303e-05,0.09015239225648958,-1.7137826911741807,-1.4935302734375
0.0,39.0,26.31999,26.07738,2.008462837470355,39.166071014576566,0.002448914436848963,0.06983200393880208,0.056919734765625,1.4157904376456292e-05,5.2413750650757595e-06,4.566966187555075e-06,0.09012414860522665,-1.7196894610842668,-1.4971923828125
0.0,40.0,26.31999,26.18496,2.0781433892042864,40.18947995109953,0.0024956653320312577,0.06877695836588543,0.0581376302734375,3.1499975487026104e-06,1.2308602828657008e-05,7.540909404217312e-06,0.09009152236100329,-1.726052054979723,-1.50543212890625
0.0,41.0,26.31999,26.29224,2.159103524251404,41.17030320354809,0.0025552681966145873,0.06777663691406251,0.0593140462890625,2.0030694552474497e-05,1.2496221487846667e-05,7.104556857902738e-06,0.09010193113423452,-1.732878733978294,-1.510009765625
0.0,42.0,26.31999,26.39961,2.2327089865055134,42.1473821275925,0.0026014494303385483,0.06672460240885418,0.06043649095052083,9.077841408684835e-06,1.180377772287498e-06,9.21676982654749e-06,0.09006391921391532,-1.740178792434367,-1.517333984375
0.0,43.0,26.31999,26.50694,2.3254476119568275,43.12566529707098,0.002667424365234379,0.06568551752929687,0.06157333990885416,5.215677011425782e-06,6.560975533483426e-06,1.073106748909048e-05,0.09007207421485922,-1.7479630257145862,-1.52679443359375
0.0,44.0,26.31999,26.61436,2.381337314841877,44.09933307731339,0.002686481575520839,0.06460043045247398,0.06265482184244792,8.230221113425238e-07,1.7270719985691406e-05,1.3173376134842293e-05,0.09003365758431359,-1.7562441680089422,-1.533203125
0.0,45.0,26.31999,26.7223,2.474864193526797,45.06050144108358,0.002745978645833339,0.06353282994791667,0.06372658697916667,1.2532962940962024e-05,5.070867814016939e-06,9.600994121905377e-06,0.09002798880308037,-1.7650372872402948,-1.5423583984375
0.0,46.0,26.31999,26.8307,2.5549839692673215,46.05634050589097,0.0027829598470052153,0.062366789908854185,0.06477431240234376,4.0294740610942595e-06,9.725731214540415e-06,1.9548789731759283e-06,0.08996150785887053,-1.77436012493622,-1.553955078125
0.0,47.0,26.31999,26.93991,2.612321667232479,47.039464869984734,0.0027947457356770878,0.06125438756510418,0.06584649461263022,2.023200956123746e-05,1.356692434524656e-05,1.456767075594724e-05,0.08997594930021141,-1.7842333695160002,-1.56097412109375
0.0,48.0,26.31999,27.05009,2.710533078095637,48.00958425558208,0.0028447091145833415,0.060087153271484374,0.06683076788736979,4.06090195517102e-06,9.669082269219215e-06,1.1746706288459473e-05,0.08991612699973763,-1.7946808517691433,-1.57196044921875
0.0,49.0,26.31999,27.1616,2.78580964563611,48.97252331248978,0.002868217822265632,0.058944176383463553,0.0678220317220052,4.853573037004952e-06,1.0448541748040148e-05,1.3537928175227708e-05,0.08990256164260006,-1.8057296513470404,-1.58538818359375
0.0,50.0,26.31999,27.27444,2.9212656110161066,49.91631568527276,0.0029500802083333375,0.05781078404947917,0.06878158575846355,3.7154733253809513e-06,2.5168998211580648e-05,1.2078140680443252e-05,0.08989825507260966,-1.8174101028897414,-1.59423828125
0.0,51.0,26.31999,27.38941,2.9949098258593874,50.88162490276373,0.0029623543782552123,0.05662133499348959,0.06972212937825521,3.3760381051829295e-06,1.0908579435192049e-05,5.48005827114512e-06,0.0898661585077803,-1.8297556900482668,-1.60736083984375
0.0,52.0,26.31999,27.50633,3.0820269007220733,51.86068032477768,0.002982742154947926,0.055396554720052095,0.07065227464192708,2.2110883356530434e-05,1.1632070335097762e-05,9.966384213016412e-06,0.08982994454909188,-1.8428028152770142,-1.6192626953125
0.0,53.0,26.31999,27.62559,3.187803050806716,52.827624127681226,0.0030182503743489664,0.05419234736328125,0.07157806199544271,7.910385965745725e-06,1.7564821507296088e-05,1.0392156613950392e-05,0.08982950131826534,-1.8565904330543834,-1.63818359375
0.0,54.0,26.31999,27.7475,3.3060042186500866,53.83020239885602,0.0030543831868489655,0.05287621984049481,0.07244672451171874,1.9449923207996856e-05,2.224400141425571e-05,1.393531487246636e-05,0.08974269760682098,-1.8711595343948666,-1.64886474609375
0.0,55.0,26.31999,27.87248,3.396548305267816,54.823649386444295,0.0030619067871093786,0.051590251822916676,0.07332677415364584,1.3241064761118196e-05,1.2175390647999293e-05,9.333617659478007e-06,0.08970922563540881,-1.886552471448405,-1.6656494140625
0.0,56.0,26.31999,28.00087,3.5332747758556358,55.77475581878262,0.003107540738932301,0.05032815872395834,0.07412639777018229,7.2645432226339906e-06,1.72436529006247e-06,1.3058910960274634e-05,0.08965100789378419,-1.9028121129932378,-1.68426513671875
0.0,57.0,26.31999,28.13288,3.673485576094681,56.74574880926044,0.00314678227539063,0.049013457389322924,0.07489974168294271,1.1285815756542846e-05,7.66410776898744e-06,1.3808697788985506e-05,0.08956669329675641,-1.9199808250905799,-1.6973876953125
0.0,58.0,26.31999,28.26877,3.7788546623366113,57.75419555794746,0.0031504362467447977,0.047698288118489585,0.07577422288411458,9.397493416657052e-06,1.0983357722593002e-05,1.9064757659853953e-05,0.08959232551770671,-1.9380992764446365,-1.71478271484375
0.0,59.0,26.31999,28.40931,3.9288861156457595,58.7381857755293,0.003183425748697922,0.046351785432942716,0.07652973232421874,4.236831573372556e-06,4.690122753660335e-06,1.7932804061203063e-05,0.08952888998494063,-1.957205075395833,-1.73431396484375
0.0,60.0,26.31999,28.55433,4.100589530829587,59.759153209120576,0.0032210315429687573,0.04492922480468751,0.07726750494791666,2.104137122227001e-05,1.0689395303333543e-05,1.2533803109487975e-05,0.08943868070710385,-1.977331255120624,-1.75445556640625
0.0,61.0,26.31999,28.7045,4.26294109236122,60.772922578273686,0.0032441903157552168,0.043522838492838556,0.07800440883789063,1.1545727968924069e-05,7.075208253382955e-06,4.355553026057502e-06,0.08938372357105816,-1.9985046354284752,-1.7755126953125
0.0,62.0,26.31999,28.85988,4.471871249541366,61.764678147475465,0.003297048795572924,0.04215757360026042,0.07874701748046875,1.1284204088040085e-05,2.4232435119969174e-05,2.4332903942851622e-05,0.08938246083371733,-2.020744103081773,-1.7974853515625
0.0,63.0,26.31999,29.02092,4.628833909655599,62.76387324399783,0.0032980457031250043,0.040734408723958344,0.07939677130533855,1.712668453410314e-05,1.869379356743723e-05,7.497980079795299e-06,0.08929734852313716,-2.0440588668758113,-1.82373046875
0.0,64.0,26.31999,29.18807,4.852181143549148,63.79529095252666,0.003333073779296878,0.03926364252929688,0.08006463833007813,9.561839862137392e-06,1.1140382435042468e-05,3.6060467026380213e-06,0.08923614355412757,-2.0684467572571865,-1.849365234375
0.0,65.0,26.31999,29.36141,5.072115873210273,64.80207000747892,0.0033551888509114683,0.037801921744791675,0.08065654099934895,7.146926354208151e-06,8.939982125895456e-06,9.306480207972772e-06,0.08913876926345961,-2.093892650815419,-1.87164306640625
0.0,66.0,26.31999,29.54117,5.264307000996115,65.85255242763824,0.0033433114095052113,0.03628555415039063,0.08128032233072917,1.6964723845096836e-06,5.0429692267109815e-06,1.4816393098302773e-05,0.08907474372328605,-2.1203671047170345,-1.89697265625
0.0,67.0,26.31999,29.72776,5.5191599394496675,66.83768408930378,0.0033687264485677154,0.034863357698567715,0.0818698303873698,1.3165204759211709e-05,7.854969831022116e-06,7.763323719422492e-06,0.0890475780443256,-2.147825281805686,-1.9281005859375
0.0,68.0,26.31999,29.92145,5.789978196607719,67.87257137142095,0.003379519498697923,0.033328732454427086,0.08238648688151042,1.691580763641949e-05,1.1079336677313294e-05,1.84624089430258e-05,0.08893682465513454,-2.1762062304518266,-1.9537353515625
0.0,69.0,26.31999,30.12222,6.049491551145186,68.898571262738,0.003372366178385424,0.03182148554687501,0.08292296352539064,4.499364270820484e-06,4.59829593811384e-06,3.823948742506557e-06,0.08888305617992869,-2.2054325518913847,-1.9873046875
0.0,70.0,26.31999,30.3305,6.401125165359509,69.92043454622622,0.003398983610026047,0.030297250520833336,0.08340266526692708,1.3947410045819214e-05,9.314929161745526e-06,6.420498744059967e-06,0.08880023115020842,-2.2354104412507962,-2.012939453125
0.0,71.0,26.31999,30.54617,6.737348410148109,70.92330336169685,0.0034036365234375032,0.028811683300781255,0.08389207566731771,1.5857610964580056e-05,7.772037309715548e-06,2.335450701844075e-06,0.08876698821059073,-2.2660300295351585,-2.047119140625
0.0,72.0,26.31999,30.76954,7.1386993885046035,71.91312329250121,0.003419550423177089,0.027303423209635424,0.08425287482096355,2.3510345177464692e-05,1.909136260813256e-05,1.2207532067091942e-05,0.08863248365953683,-2.2971658901963035,-2.0751953125
0.0,73.0,26.31999,31.00072,7.590250082078777,72.91738564535702,0.0034368803385416724,0.025791698356119802,0.08466970628255206,9.814828050496343e-06,5.540415296310421e-06,4.821613378731783e-06,0.0885775536607789,-2.328677519208484,-2.1063232421875
0.0,74.0,26.31999,31.23944,8.076441991750162,73.91004862101568,0.0034465951009114634,0.024288626253255216,0.08504890143229167,1.2214020148301456e-05,1.616483923326659e-05,1.6664784295359606e-05,0.08851628108941094,-2.360409571993311,-2.1368408203125
0.0,75.0,26.31999,31.48562,8.603686599326702,74.89478109729879,0.003447451627604172,0.02278529576822917,0.08537624721679687,1.5312559339619877e-05,1.4346623308614154e-05,4.286843931045428e-06,0.08843165844195147,-2.392191669289391,-2.1722412109375
0.0,76.0,26.31999,31.73995,9.248581788641708,75.88669873220769,0.0034623299641927167,0.02126282058919271,0.08568157151692708,1.09818629857336e-05,8.48905386180225e-06,1.804428831592758e-05,0.08834832746464097,-2.423837693407429,-2.20123291015625
0.0,77.0,26.31999,32.00128,9.924846744456824,76.84754530955495,0.003461133675130214,0.01978075068359376,0.08593765468749999,1.8879018285671002e-05,2.632239599182831e-05,1.5783390082609722e-05,0.08825269422012907,-2.4551447058383764,-2.23297119140625
0.0,78.0,26.31999,32.26974,10.763535831611025,77.83857441592153,0.0034698779785156306,0.018252841341145836,0.08621561896158854,7.858400609289726e-06,7.986027203454397e-06,6.916581058543903e-06,0.0881948934073887,-2.485891928040804,-2.26318359375
0.0,79.0,26.31999,32.54525,11.633638395364358,78.80893826361931,0.0034477100097656302,0.016746013541666674,0.08641813361002604,1.94806518005566e-05,5.182976988903873e-06,1.665178841857419e-05,0.08809318640218115,-2.5158406069156776,-2.29400634765625
0.0,80.0,26.31999,32.82733,12.861801050361514,79.73528352139856,0.0034917692545572976,0.01529270950520834,0.08661920782877604,1.1408894259956853e-05,1.6086157372936563e-06,7.862513250792871e-06,0.0880281010894956,-2.5447359526649502,-2.3223876953125
0.0,81.0,26.31999,33.11533,14.1155095642397,80.6879987535289,0.003471558479817715,0.01380503657226563,0.08681298020833333,6.377381068136681e-06,1.0711130271715086e-05,1.62213597122369e-05,0.08797229271590494,-2.5723125452420708,-2.349853515625
0.0,82.0,26.31999,33.409,15.838248008957908,81.65009358373065,0.003483242643229171,0.012278227897135422,0.08695519008789061,2.384213433542053e-05,1.7850693510623928e-06,1.005053150802158e-05,0.08788681893678252,-2.5983044505975648,-2.3760986328125
0.0,83.0,26.31999,33.70741,17.838024044506803,82.56698846236577,0.00348081344401042,0.010816796012369796,0.0870977885579427,1.6096045269708663e-05,7.446719853738909e-06,1.6800562382382025e-05,0.08783589192288832,-2.6224605248362383,-2.401123046875
0.0,84.0,26.31999,34.01036,20.70795054560144,83.48609839468034,0.0035209399902343813,0.009313988395182297,0.0872057902669271,5.48459437149666e-06,4.348460642950438e-06,1.2374629028508245e-05,0.08777241738906191,-2.6445637871611347,-2.4224853515625
0.0,85.0,26.31999,34.31662,24.122107946527052,84.41581448199776,0.003488807014973963,0.007791258902994795,0.08731228847656251,1.6095640242265136e-05,1.1701467627285089e-05,4.4928038906718715e-06,0.08772862251680291,-2.664451202664355,-2.4432373046875
0.0,86.0,26.31999,34.62548,29.214243263224535,85.29297725118191,0.0035114856445312543,0.0062793977376302155,0.08737770392252604,9.178037021600838e-06,1.8116422501703132e-05,4.2278477016674346e-06,0.08767339682110947,-2.6820268824097195,-2.4627685546875
0.0,87.0,26.31999,34.93573,36.341447789595684,86.14783861454576,0.0034893400553385467,0.004742965852864586,0.08744755052083335,1.4654807789561723e-05,1.7272025638926244e-05,7.331763443560093e-06,0.08764556640924247,-2.6972581467650847,-2.47467041015625
0.0,88.0,26.31999,35.24633,47.36697288019919,86.92004128130888,0.0034626432779948,0.0031877493815104193,0.08747060349934895,2.4598306020068187e-05,3.7461876475657367e-06,2.4599583173021764e-05,0.08759713534774,-2.7101412261384215,-2.48809814453125
0.0,89.0,26.31999,35.55586,65.32868870213234,87.4924681601934,0.0034828642252604258,0.0015998262044270874,0.08751984259440104,2.249399231543624e-06,1.3310040639776527e-05,1.4313597681929178e-05,0.08760372500553104,-2.720623292114629,-2.49755859375
0.0,90.0,26.31999,35.86314,90.23266450544583,87.72762450498523,0.0034722319010416732,-1.409998372395536e-05,0.08750382696940105,6.570294635561178e-06,1.6321403614653975e-05,1.2810681079576042e-05,0.08757269167654395,-2.7284721331133555,-2.5067138671875
