#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.25 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,15.0,26.31999,23.3382,0.6842777076961718,14.912373070748778,0.0028882190429687558,0.24182417719726565,0.06440495408528646,5.500086061209501e-06,1.1340973681599477e-05,1.0022894873282206e-05,0.25027039896300673,-5.9731450704073445,-5.75225830078125
0.0,16.0,26.31999,23.45679,0.724344972537284,15.875523003883078,0.003043789518229173,0.24075131139322917,0.0684741048828125,8.970584974822627e-06,1.7701515820819382e-05,2.317653701795517e-05,0.25031812086162136,-5.971959701065985,-5.74951171875
0.0,17.0,26.31999,23.57499,0.7645130519875996,16.851780533743163,0.003196633756510426,0.23955477615559898,0.07256860561523437,1.4217427801247589e-05,1.776836891235425e-05,1.0953160835993763e-06,0.2503256114888603,-5.970960230281504,-5.7525634765625
0.0,18.0,26.31999,23.69287,0.8137550196134904,17.846937349640967,0.003384367724609381,0.23827435013020834,0.07672463792317709,1.1064925872496756e-05,1.7501460659658443e-05,1.5491902057899458e-05,0.2503453413573161,-5.970190157760657,-5.74951171875
0.0,19.0,26.31999,23.8106,0.8549120704730547,18.85650299150837,0.0035354846679687573,0.23692883011067709,0.08092697760416666,1.3660797899662314e-05,9.423329148494087e-06,6.6176246799929e-06,0.2503935819736537,-5.969703330826331,-5.7489013671875
0.0,20.0,26.31999,23.92808,0.898773664172307,19.84990177701094,0.003694314420572923,0.23548894567057296,0.08502345384114583,2.3418794867845106e-05,1.658064353276031e-05,6.8691108748085195e-06,0.2503950462672007,-5.969563354550872,-5.7470703125
0.0,21.0,26.31999,24.0454,0.9470320751111101,20.825568894414953,0.0038676095052083393,0.233970449983724,0.08900869350585938,5.389894660214819e-06,1.5378170955856785e-05,1.1118015695413208e-05,0.2503590968758497,-5.969842613583837,-5.7470703125
0.0,22.0,26.31999,24.16232,0.9968875146850865,21.819972445820554,0.004044072314453133,0.23240826126302086,0.09306474615885418,1.2444504093177053e-05,4.534005208061109e-06,9.831683636744429e-06,0.2503817113964138,-5.97062095949993,-5.7476806640625
0.0,23.0,26.31999,24.27908,1.041466775575955,22.81302963278567,0.004193738655598964,0.23069104731445314,0.09705135708007813,1.2943544840504223e-05,9.241526210561685e-06,1.5863381147597964e-05,0.25030963358615577,-5.971984127832383,-5.7513427734375
0.0,24.0,26.31999,24.39558,1.1052594595227576,23.838638671773317,0.004416140592447923,0.22890085159505205,0.10116057338867186,2.2301847615215055e-05,7.13569167226865e-06,1.5685862578595756e-05,0.25029695117399486,-5.9740219596495105,-5.7525634765625
0.0,25.0,26.31999,24.51158,1.1453678098096196,24.867641233305264,0.0045379667643229244,0.22697661453450524,0.10522429205729167,2.8716962676617642e-05,1.5641243227012836e-05,1.5848375346691247e-05,0.25022215794541,-5.976826511129748,-5.7550048828125
0.0,26.0,26.31999,24.62717,1.197781003212404,25.914113951633002,0.004702806445312509,0.2249256806966146,0.10931040655924479,1.97015685823766e-05,1.8020558878834643e-05,9.768154240612727e-06,0.2501248552372292,-5.980490139477422,-5.75836181640625
0.0,27.0,26.31999,24.7424,1.2470986801377506,26.943908193568525,0.004850472867838543,0.22281134557291668,0.1132802612955729,1.8144149758013168e-05,1.4026520170935033e-05,6.6880799405483234e-06,0.25000168079884705,-5.985103653818368,-5.76263427734375
0.0,28.0,26.31999,24.85712,1.296221027284839,27.949933913859144,0.004993787483723963,0.22069857294921877,0.11713022874348959,2.2490330321048773e-05,2.9360284636560788e-05,1.4995423563668243e-05,0.24990455878346124,-5.990754615187344,-5.77301025390625
0.0,29.0,26.31999,24.97123,1.3541275531176726,28.966923982858702,0.005164187467447924,0.21846616531575522,0.12096673997395835,1.844988644841243e-05,4.894743859013298e-06,1.6061349534835958e-05,0.24977407071170757,-5.997525860676625,-5.77545166015625
0.0,30.0,26.31999,25.08458,1.4193367308851692,29.994649267827032,0.005355142057291674,0.2161321321126302,0.12479532273763021,2.506495042233893e-05,8.3166491861766e-06,1.4813786374784705e-05,0.2496310250253251,-6.0054943139875006,-5.78369140625
0.0,31.0,26.31999,25.19741,1.4634009470281364,31.02723077162848,0.0054585864746093836,0.21367073481445317,0.12856651617838544,2.777305153865877e-05,1.542181707602277e-05,8.566078274471005e-06,0.24942800196589035,-6.014730129032353,-5.79254150390625
0.0,32.0,26.31999,25.30968,1.5208399811883977,32.06819634497118,0.005604653776041672,0.21109885981445312,0.13230544236653644,6.3119467481316215e-06,7.661811015707525e-06,4.00737932296508e-06,0.24919645029316995,-6.025296196043749,-5.80413818359375
0.0,33.0,26.31999,25.42124,1.578789640498631,33.11952160374359,0.005745124153645839,0.2084432547526042,0.13603531297200522,6.476794207145959e-06,8.693546693565253e-06,5.023103952417754e-06,0.24897229419915637,-6.037248022049519,-5.81512451171875
0.0,34.0,26.31999,25.53209,1.640844614713484,34.14548247280672,0.005893883105468757,0.20574909988606774,0.1395981791829427,9.958788072638924e-06,3.622594064169402e-06,1.0360591877048897e-05,0.24870681854983587,-6.050633980668712,-5.830078125
0.0,35.0,26.31999,25.64232,1.7031623137910585,35.15081382253194,0.00603693323567709,0.20302757278645833,0.14302251796875,2.6443229253902677e-05,9.419452835274511e-06,1.3431402456787406e-05,0.24841916294958824,-6.065495910895118,-5.84442138671875
0.0,36.0,26.31999,25.75184,1.7719821576621295,36.15896557948427,0.006194849495442714,0.20024217443033854,0.14640501308593748,1.40548935675372e-05,6.5047201029875515e-06,7.333632459463535e-06,0.2481324896855606,-6.081870031550105,-5.85906982421875
0.0,37.0,26.31999,25.86074,1.8429173621525055,37.156224157677045,0.006350845182291673,0.1973778840657552,0.14965782884114584,1.1241291010102754e-05,1.1486875142256592e-05,1.460168569282358e-05,0.24778181548743614,-6.099788127830847,-5.87860107421875
0.0,38.0,26.31999,25.96929,1.9075771613387584,38.17589475358645,0.006475511523437505,0.19442588821614584,0.1529504415527344,2.9929932985867164e-05,2.1719716513321274e-05,5.907061758224579e-06,0.24746150373200237,-6.1192789590179615,-5.8966064453125
0.0,39.0,26.31999,26.07728,1.9705305931325368,39.191432589219836,0.006584070686848961,0.1913650646484375,0.1561182170247396,1.9350366528328897e-05,7.517511335951586e-06,1.0995684371980875e-05,0.24705634102708998,-6.1403698318647315,-5.92041015625
0.0,40.0,26.31999,26.18491,2.038894317953079,40.20474356129315,0.006699585823567715,0.18818824783528645,0.1591588705078125,1.1037318075125347e-05,6.652089737627326e-06,2.1173834364017112e-05,0.2465588107021227,-6.163088282196708,-5.93994140625
0.0,41.0,26.31999,26.29234,2.1105129023545057,41.202424838540345,0.00681863896484376,0.18502730830078126,0.16210295823567708,2.971325351242152e-05,9.932958664857836e-06,3.676598004901417e-05,0.24608731727401742,-6.1874638073849715,-5.9686279296875
0.0,42.0,26.31999,26.39961,2.179074449832427,42.18482625073288,0.006920006152343758,0.1818643525716146,0.16493605353190102,1.0643594449782133e-05,6.5607812184683705e-06,3.3459824233169975e-06,0.24561439488783865,-6.213529594103381,-5.9912109375
0.0,43.0,26.31999,26.50694,2.249993739751628,43.14864849047654,0.007020217740885422,0.17867697057291668,0.16761696580403643,1.2880449742428248e-05,2.4479801595846833e-05,1.8011968118928093e-05,0.24509220814949603,-6.241324188580873,-6.01959228515625
0.0,44.0,26.31999,26.61442,2.32635724973273,44.1213446446491,0.007127248990885422,0.17544031896158852,0.17028061733398436,2.597716592902034e-05,3.026495920790456e-06,2.8307263667634728e-05,0.24459270601382374,-6.270893059861613,-6.05224609375
0.0,45.0,26.31999,26.7223,2.407354806349879,45.08799040654017,0.0072355986002604206,0.172108106640625,0.17279003709309895,1.160244482747669e-05,2.768900253734107e-05,1.848872008122134e-05,0.24398760455637772,-6.302290009879637,-6.08062744140625
0.0,46.0,26.31999,26.83075,2.480498521975405,46.07404612182018,0.007306342415364586,0.16866005366210937,0.17526912848307288,1.4920245320709433e-05,9.7991000867631e-06,5.422382731604876e-06,0.2433492628713144,-6.335578387014504,-6.11297607421875
0.0,47.0,26.31999,26.93991,2.5758637406992184,47.0514143992658,0.007431745247395841,0.16519535436197919,0.1776488424316406,1.3025984698767204e-05,1.3987789850028149e-05,1.3306187610650532e-05,0.24270114782897903,-6.370832061897225,-6.15203857421875
0.0,48.0,26.31999,27.05009,2.657139565623877,48.03000927608541,0.007502456510416672,0.16165913406575524,0.17992332363281252,3.1245839451290784e-05,3.850314947825778e-06,1.6682874477830606e-05,0.24199662160381147,-6.408136125391161,-6.1871337890625
0.0,49.0,26.31999,27.16165,2.745041119175958,48.98921352149608,0.00758215621744792,0.15813719803059897,0.1820557861979167,1.2716775341495812e-05,1.7996184740853665e-06,2.4110017945783956e-05,0.24126577001724928,-6.447587268834039,-6.2286376953125
0.0,50.0,26.31999,27.27459,2.8197962821345715,49.94051676899915,0.007614976855468758,0.15460468663736981,0.18408558966471356,9.756117961461807e-06,1.3433766561053976e-05,2.741388378977576e-06,0.24051632236701512,-6.489293805914365,-6.26739501953125
0.0,51.0,26.31999,27.38951,2.919442699634376,50.896069687647625,0.0077019661946614625,0.1510247773763021,0.1860513733561198,1.939501572800369e-05,1.1140276914284888e-05,1.441852305290313e-05,0.23975595340371342,-6.533375294264634,-6.314697265625
0.0,52.0,26.31999,27.50628,3.014685221129547,51.861068509807545,0.007760378873697922,0.14735421056315104,0.18792511196289063,4.41758595651939e-06,1.8165871542615458e-05,1.6570356622856627e-05,0.23893374512031107,-6.579961713475839,-6.3568115234375
0.0,53.0,26.31999,27.62549,3.1259377428060025,52.84058025868708,0.007839394986979172,0.14354684565429687,0.18967659918619792,2.3191938033245882e-05,6.707718316510743e-06,1.9329274332100955e-05,0.23800076741452322,-6.629192155465092,-6.4105224609375
0.0,54.0,26.31999,27.7474,3.2313396179296503,53.829338094943,0.007884904833984381,0.13966117467447917,0.1913321594889323,7.73218355054873e-06,2.229068769551408e-05,1.6767017185034653e-05,0.23701352427740194,-6.681212983860516,-6.45965576171875
0.0,55.0,26.31999,27.87248,3.343351853603533,54.822208479395584,0.00793090296223959,0.13575938634440107,0.19293803920898442,1.1998629308497702e-05,4.673487417271885e-06,1.9555460229930807e-05,0.23604787051827522,-6.736175422397382,-6.51458740234375
0.0,56.0,26.31999,28.00087,3.452193960129787,55.788547693502274,0.007957563118489589,0.1319111624674479,0.19437065843098958,1.630830161720897e-05,7.100139273397904e-06,1.8144060787383127e-05,0.23504006137932018,-6.794232539497976,-6.575927734375
0.0,57.0,26.31999,28.13288,3.595124062358288,56.769693553186926,0.008041771289062508,0.12799410924479168,0.19575511074218752,1.8442053663571925e-05,1.0105075451209087e-05,1.184203256386648e-05,0.23402398481463252,-6.85553560856954,-6.63482666015625
0.0,58.0,26.31999,28.26903,3.734708594105406,57.75590800736768,0.008094853564453131,0.12401071691080733,0.19700838426106773,1.2203381819391569e-05,1.2777436836096406e-05,1.4969099334500066e-05,0.2329302213799636,-6.920229842390344,-6.69952392578125
0.0,59.0,26.31999,28.40931,3.8749709678570547,58.758299733976365,0.008123987679036463,0.11993904332682293,0.19817103888346357,7.159026339870997e-06,1.1968338260144595e-05,1.2922460886904256e-05,0.2317825143148505,-6.988449526320739,-6.76849365234375
0.0,60.0,26.31999,28.55443,4.030682212571931,59.780103741248915,0.008157087044270839,0.11576090408528646,0.19923116054687504,4.862512564351187e-06,6.710308326228448e-06,9.032592752817939e-06,0.23056491562365988,-7.0603126095165125,-6.8377685546875
0.0,61.0,26.31999,28.7045,4.194063450675573,60.79871296823598,0.008181822558593753,0.11157349360351565,0.20016275437825523,1.265605529980751e-05,6.672470551578505e-06,1.9527606836251223e-05,0.2293048515308034,-7.135914855516762,-6.91375732421875
0.0,62.0,26.31999,28.85988,4.373353359458055,61.787662472222515,0.008221969449869797,0.10750764480794273,0.20098247890625,2.183683468228829e-05,1.3337394684399173e-05,1.5280885693366843e-05,0.22807773083115018,-7.215323701907518,-6.99310302734375
0.0,63.0,26.31999,29.02097,4.549078316886367,62.7991022786562,0.00822291956380209,0.10335020665690105,0.20172548631184897,2.429283937204604e-05,9.60786333757516e-07,3.323023020078782e-05,0.2268084069207508,-7.298572029863019,-7.07611083984375
0.0,64.0,26.31999,29.18807,4.765113610618915,63.81081445457288,0.0082647673014323,0.09914643061523438,0.20228737392578125,2.4835725490670864e-05,9.00962157224373e-06,1.5233363419559687e-05,0.22542959595420728,-7.385652092717043,-7.16400146484375
0.0,65.0,26.31999,29.36136,4.973932052928036,64.85578910583702,0.008251520638020841,0.09481212275390627,0.20275985520833337,1.1437514204933872e-05,1.815495074488715e-05,9.455935915880298e-06,0.2239843411893916,-7.476509890409948,-7.25433349609375
0.0,66.0,26.31999,29.54111,5.21020609464034,65.87919522722983,0.008257949674479173,0.09056086339518231,0.20309341640625,1.7794335716751412e-05,1.8355603428144915e-05,2.4628577738133987e-05,0.2225228066946612,-7.571040293561965,-7.35198974609375
0.0,67.0,26.31999,29.72781,5.459714842598721,66.88705213523538,0.008259538623046882,0.0864154064453125,0.20339401455078124,4.14308091271455e-06,1.179320945801619e-05,8.11281139745475e-06,0.2211446757316521,-7.6690832054065545,-7.4468994140625
0.0,68.0,26.31999,29.92134,5.726569008856049,67.89497529391691,0.008247262418619797,0.08224101069335939,0.2034998271321615,4.574302532855763e-06,2.704549111098568e-05,3.881791355134702e-05,0.21964466945520542,-7.770420990402101,-7.54791259765625
0.0,69.0,26.31999,30.12227,6.04388861915225,68.93756945984035,0.008252590787760422,0.07794377965494792,0.20352233282877608,2.007412194778959e-05,5.0983133619311e-06,6.688165347364443e-06,0.21809327821296193,-7.874777286422369,-7.65289306640625
0.0,70.0,26.31999,30.33044,6.368571210004788,69.95684596556552,0.008232003629557299,0.07375516678059896,0.20342208665364583,1.3988517784558663e-05,1.5680875477998482e-06,1.302244081110958e-05,0.21653668476522497,-7.9818171512415965,-7.76031494140625
0.0,71.0,26.31999,30.54622,6.693495306971821,70.94632443744133,0.008182803190104173,0.06972519648437502,0.20326758632812503,7.254329524110829e-06,2.7666026953732685e-05,2.2342680725437462e-05,0.21504946627344704,-8.091148283646673,-7.86865234375
0.0,72.0,26.31999,30.76964,7.066995384168728,71.95892586499963,0.008134890592447925,0.06561895869140626,0.20300509039713543,1.5373829306421397e-05,1.1618654011022604e-05,1.8791476266704196e-05,0.2135019693394998,-8.202322832202837,-7.98065185546875
0.0,73.0,26.31999,31.00072,7.517098632596642,72.96996741472898,0.008120356087239588,0.061538310904947935,0.20264762172851566,1.206335360274402e-05,6.9665979969452475e-06,1.566013280546366e-05,0.2119409410289602,-8.314839109424952,-8.09539794921875
0.0,74.0,26.31999,31.23949,8.013564285234276,73.95099851848173,0.008111988167317714,0.057620812125651046,0.20227616990559896,6.940276696674529e-06,1.0569616610774008e-05,8.97739710708458e-06,0.210479479412424,-8.428142437748102,-8.20831298828125
0.0,75.0,26.31999,31.48582,8.549412401620948,74.92894048181904,0.008078988492838548,0.053740695345052096,0.20181518357747397,9.229788897018e-06,1.6354865891398343e-05,3.210548789346094e-05,0.20900406865333182,-8.54162445636046,-8.319091796875
0.0,76.0,26.31999,31.73985,9.186583290578785,75.92191177152417,0.008059666796875005,0.04983582473958333,0.201308406640625,6.386472909221415e-06,6.427544529348143e-06,1.4739646091497842e-05,0.2075419047819942,-8.654620608392666,-8.4326171875
0.0,77.0,26.31999,32.00122,9.882247765045507,76.89095125512898,0.008024349820963545,0.04606170974934897,0.20077589524739584,7.238061594035209e-06,1.2587430616914273e-05,3.3018989225693575e-05,0.20614808126071835,-8.766406276100136,-8.546142578125
0.0,78.0,26.31999,32.26974,10.686515602155634,77.8538301181485,0.007991946256510417,0.04235081090494793,0.2002481283203125,2.534229683959559e-05,7.4645943415099504e-06,1.1386629282022776e-05,0.20483353066590915,-8.876193141634795,-8.6553955078125
0.0,79.0,26.31999,32.5452,11.608759667215063,78.82189521019475,0.00793960657552084,0.03864874791666667,0.19966696580403645,6.186019393860306e-06,1.643301455907115e-05,1.2776488284293655e-05,0.20352803320793517,-8.983128706705672,-8.76190185546875
0.0,80.0,26.31999,32.82723,12.765128236726119,79.77813402000463,0.007933197884114592,0.035016734977213554,0.19911080532226563,2.4699328951315435e-05,1.1982756574340385e-05,8.61067982760108e-06,0.20232207035618752,-9.08630321194935,-8.86383056640625
0.0,81.0,26.31999,33.11533,14.034227272899788,80.72072344182254,0.007864877164713548,0.03146421422526042,0.19850232347005212,3.7568360291695475e-06,1.0381384942203086e-05,1.2471158145399252e-05,0.20113434687451648,-9.184768941348779,-8.96331787109375
0.0,82.0,26.31999,33.40895,15.702708426925954,81.67949682406376,0.007835822395833343,0.027871768343098968,0.19796483160807296,2.5528023154657387e-05,8.4347042899375e-06,1.778945364243559e-05,0.20007076282356476,-9.27757634357414,-9.05517578125
0.0,83.0,26.31999,33.70756,17.72513654880347,82.60955801717327,0.0077963936848958375,0.024392377880859382,0.19742886359049483,9.549108790901122e-06,9.648688515143929e-06,1.026208258916375e-05,0.1990827165572309,-9.36382867742162,-9.14306640625
0.0,84.0,26.31999,34.01036,20.469627768775865,83.53005516148993,0.007807886604817712,0.020916936393229172,0.19687702643229169,6.860491538890348e-06,6.287004938514475e-06,1.3942878479853929e-05,0.19813895340930154,-9.44275118537257,-9.219970703125
0.0,85.0,26.31999,34.31672,24.03159240647749,84.46609939860684,0.007749307096354172,0.017379432324218753,0.19640384934895835,8.402423257858788e-06,4.263627866832216e-06,7.223249368994566e-06,0.1973235122013442,-9.513761730562944,-9.2913818359375
0.0,86.0,26.31999,34.62548,29.0518553490157,85.34523663352782,0.007748892057291672,0.013949582063802089,0.19598739223632813,9.048647121901311e-06,1.9180747773527455e-05,2.553170744518299e-05,0.19663594301008816,-9.576517929356477,-9.35394287109375
0.0,87.0,26.31999,34.93563,36.55484113084719,86.2030769796255,0.0077307381673177135,0.010426606396484378,0.19558097337239586,2.210193795016445e-06,1.092826248815173e-05,1.8011669601838076e-05,0.19601121289062176,-9.630903094972295,-9.4097900390625
0.0,88.0,26.31999,35.24623,47.80125012792431,86.96164067706775,0.0076783761067708385,0.0069620210286458345,0.1952689799641927,1.0971206242093838e-05,1.5275011179387682e-05,1.6331904104273218e-05,0.19554386140376953,-9.67690376760285,-9.4549560546875
0.0,89.0,26.31999,35.55586,65.66068048326339,87.52431106921834,0.00768052250976563,0.0034742361979166725,0.19497145595703125,8.06973097097893e-06,9.466740092392904e-06,1.9001750843414797e-05,0.19515360458158723,-9.714331316676356,-9.49371337890625
0.0,90.0,26.31999,35.86314,91.02749422379162,87.7474100979137,0.007658079882812509,-0.0001373482747395761,0.19471812954101564,8.115391613061494e-06,1.1961206157538673e-05,1.2522201888043973e-05,0.19486871227570593,-9.742356601225866,-9.52117919921875
