#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.07 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,13.0,26.31999,23.10019,0.636540841336927,12.949255948570933,0.0007651619954427147,0.0688702851888021,0.015836702539062497,4.589990744256252e-06,1.644182762781539e-05,2.5629066923777566e-05,0.07067179637010051,-1.3104057542042533,-1.0919189453125
0.0,14.0,26.31999,23.21934,0.6684610416820782,13.923881369818744,0.000800411832682299,0.06860256057942708,0.017008923404947914,6.701064107423447e-06,6.053018510821882e-06,2.5789373896788397e-06,0.07068419521046586,-1.3100837758198545,-1.08734130859375
0.0,15.0,26.31999,23.3383,0.7168781615880118,14.856037278116203,0.0008546476725260511,0.06830330724283855,0.01811941534830729,1.398154936409028e-05,1.9548437397439465e-05,1.523837691777483e-05,0.07067096585952556,-1.3097903201586931,-1.0870361328125
0.0,16.0,26.31999,23.45679,0.7717899589813014,15.81174171730781,0.000915847623697924,0.06798615229492189,0.019254937809244786,2.897396161636129e-05,1.1768899212932274e-05,8.815415516346123e-06,0.07066617515315252,-1.3095303925542527,-1.08673095703125
0.0,17.0,26.31999,23.57499,0.8082752603377865,16.810946547894282,0.0009536365234375071,0.06759544184570314,0.02042439174804687,2.7740596467438075e-05,1.5207112200151412e-05,3.951632407643745e-06,0.07062017388262616,-1.3093112287563933,-1.08612060546875
0.0,18.0,26.31999,23.69287,0.8616360127508512,17.79776593071576,0.001011853889973965,0.06727967036132813,0.021600687727864578,1.585717191672954e-05,1.9216810790236514e-05,1.4090489272283732e-05,0.07066942480691597,-1.3091423673740332,-1.08734130859375
0.0,19.0,26.31999,23.8106,0.9081968898676169,18.799001826733043,0.0010604195638020883,0.06689350906575521,0.022773968570963542,7.841904194626275e-06,1.5447487469534976e-05,3.103434911667515e-05,0.07067191584535404,-1.3090356160397436,-1.08612060546875
0.0,20.0,26.31999,23.92808,0.9278752915083284,19.81189905465164,0.0010767200195312572,0.06648104568684897,0.023953387516276032,2.878532029928902e-05,9.772530127790453e-06,4.553539911650003e-06,0.07067286279133064,-1.3090049220638753,-1.08642578125
0.0,21.0,26.31999,24.0454,0.9661734533999345,20.77424875555056,0.0011142647786458414,0.06607159134114583,0.025067832503255203,2.113693216736652e-05,2.1374295215060496e-06,1.6307741194906044e-05,0.07067597183456034,-1.309066157941103,-1.08734130859375
0.0,22.0,26.31999,24.16236,1.0331064518413757,21.74974336807395,0.001183287402343756,0.06561765864257814,0.026182706770833328,7.955671373693106e-06,7.871445173905026e-06,1.2902064337178407e-05,0.07065841371455983,-1.3092368335122833,-1.08642578125
0.0,23.0,26.31999,24.27908,1.0884786960452837,22.76473662113291,0.0012377104166666718,0.0651432608561198,0.02734147345377604,7.772013876270026e-06,1.1421746667387234e-05,6.304884043922539e-06,0.0706592706774386,-1.3095357488517816,-1.0870361328125
0.0,24.0,26.31999,24.39558,1.1461079058044479,23.80348360382285,0.0012925667805989624,0.06460887568359376,0.02850630499674479,7.000113055852043e-06,7.108415042776702e-06,1.623332789404316e-05,0.07062992970793486,-1.309982604295057,-1.0882568359375
0.0,25.0,26.31999,24.51158,1.2017816885088732,24.804256922403887,0.001344831184895837,0.06410636103515625,0.02963359584960937,1.571854589636163e-05,9.110980911428925e-06,2.972443441425599e-06,0.07063698817944924,-1.3105975859065704,-1.0906982421875
0.0,26.0,26.31999,24.62722,1.2755335008016975,25.850006119268055,0.00141476526692709,0.06353944208984376,0.03079224046223958,1.5545373787703166e-05,1.298638045472649e-05,1.3278203814357715e-05,0.07062169875140002,-1.311400945759693,-1.0888671875
0.0,27.0,26.31999,24.7424,1.2930018930418892,26.892916484752025,0.00142205286458334,0.06300361648763021,0.03196190395507812,1.4077900765613651e-05,5.50359869877573e-06,1.238700037755796e-05,0.07066145504660726,-1.3124125964653859,-1.0894775390625
0.0,28.0,26.31999,24.85712,1.3705465130288372,27.900166951035022,0.001493162890625006,0.06240985834960938,0.033054008040364576,1.8106021920634544e-06,8.509173501281412e-06,4.738994603742183e-06,0.07063842723453526,-1.3136517383937052,-1.09130859375
0.0,29.0,26.31999,24.97123,1.415188010041082,28.912781160987517,0.0015268644694010486,0.06180457880859377,0.03414636643880208,7.373913060745888e-06,1.1136186099726307e-05,6.231914287467449e-06,0.07062656453338606,-1.3151365360493352,-1.0968017578125
0.0,30.0,26.31999,25.08463,1.4415377902509365,29.931923813244293,0.0015396879557291743,0.06118397130533856,0.03523887335611979,1.2115329727638085e-05,1.760927924568046e-05,2.9365896230130927e-06,0.07062313487167048,-1.3168838572495065,-1.09527587890625
0.0,31.0,26.31999,25.19751,1.521592575075289,30.977137013559425,0.0016077625000000078,0.06052628697916668,0.036347815006510416,1.1909503794201964e-05,1.2220834006899368e-05,2.0561784436466814e-05,0.0706199686454784,-1.318909085333193,-1.09649658203125
0.0,32.0,26.31999,25.30968,1.5618129560046856,31.997890846387495,0.0016324919108072998,0.05987383336588543,0.03742416184895833,6.7973552792397785e-06,9.32436665389243e-06,6.826720305898078e-06,0.07062654488123919,-1.3212260108607916,-1.0986328125
0.0,33.0,26.31999,25.42119,1.6861195705039045,33.07577685495738,0.0017407458984375044,0.05913495193684897,0.03853065802408854,1.3359039294988577e-05,1.1958302074147983e-05,6.5076955830855505e-06,0.07060158882507973,-1.3238468054047134,-1.10107421875
0.0,34.0,26.31999,25.53209,1.7206250357249766,34.08462312822721,0.00175628138020834,0.05846553258463542,0.039579107731119785,1.042330053804723e-06,1.2078212647793288e-05,6.165925094117033e-06,0.07062442065945121,-1.3267820763246057,-1.103515625
0.0,35.0,26.31999,25.64232,1.7742584059059279,35.10681904325169,0.0017882495605468808,0.05772913325195314,0.04060244554036458,1.0265454041686924e-05,1.636953635952036e-05,1.3288104713087075e-05,0.07060034876947019,-1.3300409980685057,-1.10748291015625
0.0,36.0,26.31999,25.75179,1.8277148492887025,36.10742112538153,0.0018196562174479212,0.05702380488281251,0.041614959781901044,1.2490984857935614e-05,9.329583840431586e-06,2.4684282534488633e-05,0.07061749322733009,-1.333631512693919,-1.11175537109375
0.0,37.0,26.31999,25.86079,1.8945164700276518,37.09535920807336,0.001861670784505216,0.056281908317057296,0.04258178310546875,6.582145375495903e-06,2.2188179859307907e-06,1.2639761454756508e-05,0.07059976823163591,-1.337560590053928,-1.1151123046875
0.0,38.0,26.31999,25.96929,1.9518283704847579,38.12178900031011,0.0018916593912760478,0.05550804153645835,0.043583247949218744,8.47967371022136e-06,5.882375572882151e-06,1.6594969244284273e-05,0.07059901240292862,-1.341834536479105,-1.119384765625
0.0,39.0,26.31999,26.07723,2.0089210406487696,39.13689890043281,0.0019204110188802183,0.054748967643229174,0.04457925421549478,1.6378394452506413e-05,5.159829307030691e-06,1.0595147996807683e-05,0.07062894125562481,-1.3464593397900537,-1.12396240234375
0.0,40.0,26.31999,26.18496,2.0635224385744304,40.15257493730303,0.0019429492675781326,0.05392461665039063,0.04552289842122396,1.2933878147475315e-05,1.4258269733779369e-05,1.1112334098002127e-05,0.0705972634980779,-1.3514410380383097,-1.13037109375
0.0,41.0,26.31999,26.29229,2.154838044387262,41.155881684821836,0.001998184049479171,0.0531053966796875,0.04645092576497395,1.9895708647930665e-05,8.44183510216241e-06,1.4037965930666173e-05,0.07058232356918889,-1.3567860994028071,-1.134033203125
0.0,42.0,26.31999,26.39956,2.232653694064895,42.145206083319096,0.002038426562500008,0.05228491938476563,0.04735398362630208,5.8187410934354145e-06,7.837013885715655e-06,1.3842382618005207e-05,0.07057101206020948,-1.3625018010522174,-1.14166259765625
0.0,43.0,26.31999,26.50684,2.306466693999639,43.121980562893256,0.0020725269042968807,0.05145658279622397,0.048228330550130205,6.513582731340903e-06,3.49950390849742e-06,8.089364124839442e-06,0.07055527725469095,-1.3685965953976147,-1.14532470703125
0.0,44.0,26.31999,26.61436,2.381191559227649,44.09202552777674,0.002106285449218754,0.050651858675130224,0.04911380621744791,1.5481514945987116e-05,1.832817099781066e-05,2.4340650089596555e-05,0.07058479430305072,-1.375080452883917,-1.15203857421875
0.0,45.0,26.31999,26.7223,2.459788987558532,45.037287379305475,0.002140473274739589,0.04982733474934895,0.04993824469401042,1.1139287051171628e-05,1.9444719215185118e-05,1.361096057543708e-05,0.07057742696629292,-1.3819651711908356,-1.15814208984375
0.0,46.0,26.31999,26.83075,2.519694425750147,46.042250350281435,0.002151864469401047,0.04890008051757813,0.050761377018229165,1.3966595673950598e-05,1.737300939271758e-05,9.577661836704412e-06,0.07051642214482452,-1.3892646413411676,-1.16668701171875
0.0,47.0,26.31999,26.93996,2.607158787969159,47.022721787311696,0.002186404264322923,0.048015972037760424,0.05158517869466145,2.1187368106836993e-05,1.0501359914583693e-05,1.556422360938508e-05,0.07050776265985323,-1.3969950616753686,-1.17431640625
0.0,48.0,26.31999,27.05009,2.676178508697035,48.009564458550194,0.00220243616536459,0.047118873242187505,0.05240553595377604,2.011696919278217e-05,6.5579882507591856e-06,1.957823019801999e-05,0.07050800762522191,-1.4051750909046958,-1.1822509765625
0.0,49.0,26.31999,27.1616,2.7741560039625437,48.97652993048235,0.00223922612304688,0.04621150833333334,0.053178621484375,3.659283713472094e-06,9.13886378420717e-06,6.5189375747064175e-06,0.07048746994360276,-1.4138259314906165,-1.19110107421875
0.0,50.0,26.31999,27.27459,2.8924878805868848,49.926864200261804,0.0022892281575520915,0.04530759394531251,0.053924428369140624,9.846164888196225e-06,2.3788934800214846e-05,9.609612717827383e-06,0.07046887688624834,-1.4229713344418673,-1.20574951171875
0.0,51.0,26.31999,27.38941,2.9793427200637246,50.85758286198837,0.002310763395182297,0.04439826166992188,0.054623319563802085,5.879957992858629e-06,1.3759507482996322e-05,1.4927083327567197e-05,0.07042905868282362,-1.4326375163374683,-1.2091064453125
0.0,52.0,26.31999,27.50633,3.0903367938205784,51.8386726232245,0.0023465035481770916,0.04346269038085938,0.055388549869791665,1.0099802303609524e-05,1.0107297789076386e-05,9.145216553904459e-06,0.07044432546857449,-1.4428529790818763,-1.22100830078125
0.0,53.0,26.31999,27.62559,3.2135939517340115,52.82590908396292,0.002384733935546881,0.04247328201497397,0.05609726975911458,8.176671623186884e-06,1.4197225464289226e-05,8.561824006949e-06,0.07040291411222785,-1.4536482227289993,-1.23016357421875
0.0,54.0,26.31999,27.7475,3.3479269036319104,53.79789221266314,0.002426838020833338,0.04148516149088543,0.05677480678710937,8.847297079183956e-06,6.342067377388539e-06,1.0782713307023206e-05,0.07035827493918399,-1.4650553418724015,-1.24237060546875
0.0,55.0,26.31999,27.87248,3.4352570905130815,54.78907547626541,0.002429488981119795,0.04047226272786459,0.05745310675455729,3.2684476559030427e-06,7.937991195489991e-06,1.9911830422673293e-06,0.07031902973429907,-1.4771074968291862,-1.25579833984375
0.0,56.0,26.31999,28.00087,3.5307166789122,55.77769778026493,0.0024346708658854236,0.03945933955078126,0.05812439174804687,1.733195858670996e-05,1.1867960340701743e-05,1.9061251609866313e-05,0.07029517775843135,-1.4898382524191374,-1.2677001953125
0.0,57.0,26.31999,28.13288,3.68093658264125,56.72181905934746,0.0024762113932291704,0.038490534619140634,0.058766127587890626,9.944231489162161e-06,1.2481762575711378e-05,1.0658529101286718e-05,0.07029303400627591,-1.50328077985142,-1.28448486328125
0.0,58.0,26.31999,28.26898,3.791109937550167,57.706986892214694,0.002481350553385423,0.03744638789062501,0.05938026333007812,1.0814663085096024e-05,1.4187246257348712e-05,1.1464472412125722e-05,0.07024531827654676,-1.5174669213614225,-1.2933349609375
0.0,59.0,26.31999,28.40931,4.012318285854535,58.70741049647644,0.002552849169921883,0.03639499628906251,0.060023813948567706,2.035928863889237e-07,1.3196953491714282e-05,6.0585283245406005e-06,0.07024223113410846,-1.532426123022035,-1.31103515625
0.0,60.0,26.31999,28.55433,4.147581935201792,59.733913951451036,0.0025582833333333416,0.035279041699218756,0.0606137065266927,1.3694657311463652e-05,4.237941253666303e-06,1.629860496584224e-05,0.07017960541163548,-1.5481842487057569,-1.3250732421875
0.0,61.0,26.31999,28.7045,4.33294763023081,60.76237943727447,0.0025887520833333378,0.03416651118164064,0.06121458746744792,1.975715602361947e-05,1.17801783468116e-05,1.7343432458866325e-05,0.07015181995133106,-1.5647622974265172,-1.3421630859375
0.0,62.0,26.31999,28.85988,4.402402140178558,61.77186597040568,0.0025460457845052145,0.033070692089843756,0.06178622443033854,1.2483264064151944e-05,1.8633449098385585e-05,1.8535645959371358e-05,0.07012624725303797,-1.5821750568876713,-1.36077880859375
0.0,63.0,26.31999,29.02092,4.609674643011379,62.786712140116364,0.0025760364257812565,0.03194963496093751,0.06233344733072917,1.2470324377862659e-05,1.8546657497777528e-05,6.566052181883451e-06,0.07009189535129508,-1.6004297372679814,-1.3775634765625
0.0,64.0,26.31999,29.18802,4.86265535125777,63.78686872419664,0.0026223275227864654,0.03082418533528647,0.0628329427734375,2.0923654745367667e-05,1.0905529405258767e-05,1.2903222758096006e-06,0.0700356030943614,-1.619524639879686,-1.39984130859375
0.0,65.0,26.31999,29.36136,5.088917060258714,64.8177699115069,0.0026427397135416705,0.0296761486328125,0.06336560065104167,1.3052213050155107e-05,1.1471298497641126e-05,1.4340808270792261e-05,0.07002040571674518,-1.639447923598122,-1.4166259765625
0.0,66.0,26.31999,29.54111,5.2836037289555815,65.85594229780091,0.0026352303548177122,0.028495578157552087,0.0638427328125,7.71078225490425e-06,9.066683380989205e-06,8.678977451989357e-06,0.0699631113267869,-1.660176535669278,-1.4398193359375
0.0,67.0,26.31999,29.72761,5.545393117568986,66.84839555652823,0.0026562590006510476,0.027359091341145836,0.06428359584960937,1.4077744639108555e-05,3.4128653558551333e-06,7.830334017316284e-06,0.069913920546967,-1.681675370099137,-1.45904541015625
0.0,68.0,26.31999,29.9215,5.8342498187867164,67.86695689651029,0.002676827848307297,0.026197110139973962,0.06474448452148439,5.431786763326473e-06,1.284379673589059e-05,1.095876443157259e-05,0.06989493732001004,-1.7038967038000508,-1.4813232421875
0.0,69.0,26.31999,30.12222,6.13891273154975,68.89444257016247,0.0026890165690104197,0.025001053011067715,0.0651466166829427,7.633720019489407e-06,7.485484098349902e-06,1.2926529802557522e-05,0.06983097541209703,-1.7267799361280478,-1.50390625
0.0,70.0,26.31999,30.3305,6.508207662448043,69.90690822549338,0.002717605436197923,0.0238217764811198,0.06554277350260417,6.405455403039272e-06,1.2015474278558063e-05,9.211559742349944e-06,0.06979052638028284,-1.750251621004062,-1.52740478515625
0.0,71.0,26.31999,30.54627,6.883110068594912,70.93400862169982,0.0027305713378906332,0.022620132600911464,0.06592378953450521,1.0095540802140743e-05,2.027551777121031e-05,7.1817768734009116e-06,0.0697500712924644,-1.7742257346792203,-1.552734375
0.0,72.0,26.31999,30.76964,7.231823330853758,71.92696174411807,0.002723074186197922,0.021459490104166673,0.06628748785807291,7.1254292083700455e-06,1.4554321006434299e-05,1.7069814176678325e-05,0.06972772687452623,-1.7986040723607035,-1.57623291015625
0.0,73.0,26.31999,31.00072,7.6902575030456175,72.94607587468332,0.0027331022623697985,0.020240379996744797,0.06657995815429688,2.4367422864773483e-05,1.5042495610917346e-05,1.0360599867341666e-05,0.0696421830374172,-1.8232766240949554,-1.5997314453125
0.0,74.0,26.31999,31.23944,8.14131314224507,73.91697454947372,0.0027322253906250046,0.01909888422851563,0.06691769822591145,1.950148476038326e-05,1.9028348608648914e-05,1.2867759243068336e-05,0.0696434546114247,-1.8481217602719853,-1.62567138671875
0.0,75.0,26.31999,31.48587,8.71461828302596,74.9100223606347,0.0027444832845052148,0.017904725292968757,0.06717961432291668,1.6288097494290863e-05,2.802973791301352e-06,1.4260444514298592e-05,0.06957881830623049,-1.8730060796277845,-1.651611328125
0.0,76.0,26.31999,31.73985,9.253993393972536,75.90991271901518,0.0027217924479166745,0.016705093538411462,0.06743211472981771,6.439854658315769e-06,6.808280096700862e-06,4.428282743552722e-06,0.06952379737321539,-1.897783858235608,-1.6754150390625
0.0,77.0,26.31999,32.00122,9.957107945102186,76.88629513520831,0.002725271451822923,0.0155237296061198,0.06765611782226562,2.0940653822808258e-05,8.809968080369601e-06,7.433109814943096e-06,0.06946771598483951,-1.92229620202935,-1.7034912109375
0.0,78.0,26.31999,32.26974,10.946565370685466,77.84140333524742,0.0027776314778645886,0.014361168570963543,0.06789150193684895,9.01921239874581e-06,2.3493986055486354e-05,2.858502262335376e-06,0.06944936597688722,-1.94637024879414,-1.7242431640625
0.0,79.0,26.31999,32.54525,11.813306863266241,78.82327938038972,0.002753284554036464,0.013163955843098962,0.06806655483398437,2.2347604030911875e-05,1.077023207316068e-05,3.796566614463159e-06,0.06938246317508738,-1.9698190628375902,-1.74652099609375
0.0,80.0,26.31999,32.82723,13.02749606768781,79.75278849582233,0.002781102343750008,0.012019957633463548,0.06824623826497396,4.263997732872141e-06,4.75588907088282e-06,1.2367952109634715e-05,0.06935245452812946,-1.992443152268272,-1.7706298828125
0.0,81.0,26.31999,33.11533,14.395110328129443,80.70733234216456,0.002782628222656257,0.01084146235351563,0.06840567023111978,1.732958742350999e-05,7.724217060478226e-06,4.932114816491288e-06,0.06931533773672985,-2.0140347020656626,-1.793212890625
0.0,82.0,26.31999,33.40879,16.067800620303565,81.64732352893442,0.002785193733723964,0.009669923046875,0.06853842373046876,9.345450898930956e-06,5.209864550253199e-06,6.301282064608063e-06,0.06927322890788434,-2.034385494762141,-1.81610107421875
0.0,83.0,26.31999,33.70746,18.08038709747059,82.58538230432322,0.00277346888020834,0.00849528518880209,0.06867048142903646,7.008966409276309e-06,1.3151186762848288e-05,6.523934635343102e-06,0.06924952721690024,-2.0532988930862874,-1.8316650390625
0.0,84.0,26.31999,34.01036,20.6995624578413,83.50039631473646,0.002769639941406256,0.007329808707682299,0.06877661749674478,2.0161552027573283e-05,1.1711806606838086e-05,1.3651181257750346e-06,0.06922152927658987,-2.0706050083301535,-1.84783935546875
0.0,85.0,26.31999,34.31662,24.386666332008918,84.44980930588973,0.0027621814453125068,0.00609296381835938,0.06884438889973958,9.87409370424282e-06,4.0298828793564505e-06,5.382420320565423e-06,0.06916866152678719,-2.0861761896129147,-1.8634033203125
0.0,86.0,26.31999,34.62543,29.61690971324208,85.2927251775471,0.002805489957682298,0.004935163525390633,0.06894165859375,2.183063887120163e-05,4.046307105399785e-06,8.58634861201064e-06,0.06917498755028573,-2.099937359104169,-1.88079833984375
0.0,87.0,26.31999,34.93558,37.24033006857791,86.1535894470259,0.002807573291015631,0.0036934398925781314,0.06900412197265625,1.5108797306244752e-05,1.1111795094751718e-05,5.081784323718056e-06,0.06915990757109015,-2.1118629297447904,-1.88934326171875
0.0,88.0,26.31999,35.24628,48.43904972547779,86.91211144001232,0.002786967822265632,0.0024709911621093802,0.06904388841145832,1.7826515283320844e-06,1.807560660675359e-05,1.3842319822715075e-05,0.06914428041378025,-2.121949950070279,-1.89910888671875
0.0,89.0,26.31999,35.55591,66.19594338123765,87.49065794790361,0.0027708891276041737,0.0012223420735677157,0.06910599575195313,1.4330722242487425e-05,8.073646758508037e-06,3.854823142496644e-06,0.06917232535899927,-2.1301570571982498,-1.9097900390625
0.0,90.0,26.31999,35.86324,90.74098545040626,87.69053086351212,0.0027870715820312564,-3.6046191406245244e-05,0.06911298020833333,1.7074949768008655e-05,1.6047465454994965e-05,6.381130151911521e-06,0.06916916293124238,-2.1363024372266874,-1.91375732421875
