#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 2vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -2 V
#	Queued Time: 2019-06-29 17:37:59
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
-7.1400000000001675,-0.0032111522949218665,0.04658452875976564,-0.07908554477539062,-59.4408037102537,-3.9432596889199574,687.0652978420258
-7.130000000000168,-0.003181928662109368,0.04672425654296876,-0.07907836704101565,-59.3647665421713,-3.895835861461572,687.8973455429077
-7.120000000000168,-0.0032063976562499916,0.046824464062500015,-0.07907629794921875,-59.309617868520476,-3.917326393698311,688.6723897457123
-7.110000000000168,-0.0031941234863281168,0.04700014155273438,-0.07906076450195312,-59.21129512113219,-3.887835672538042,689.4944367408752
-7.100000000000168,-0.0032080089843749965,0.04710811274414063,-0.07908823032226561,-59.16197398912868,-3.8957628100191224,690.2664811611176
-7.090000000000169,-0.0031999462402343692,0.047231220654296885,-0.0791095560058594,-59.103517883944086,-3.8759036306659906,691.0305244922638
-7.080000000000169,-0.0031748974121093704,0.04738368647460939,-0.07910962314453127,-59.023379548330894,-3.83331772152999,691.854572057724
-7.070000000000169,-0.003205372265624999,0.04752110102539063,-0.07908448886718752,-58.94130824375267,-3.858844423444579,692.6826190948486
-7.060000000000169,-0.00319788935546874,0.0475926037109375,-0.07906941318359376,-58.89883058516842,-3.844096466641216,693.4516632556915
-7.0500000000001695,-0.0031690990722656187,0.04774678461914063,-0.07907825107421876,-58.82102402054642,-3.7973251733171804,694.2217071056366
-7.04000000000017,-0.0031960399902343714,0.047865839794921886,-0.07903857822265625,-58.74436544109464,-3.820014286600385,695.0447542667389
-7.03000000000017,-0.0031569164550781167,0.04799229243164063,-0.07906847934570313,-58.68856224094696,-3.7634747391640975,695.8137984275818
-7.02000000000017,-0.003172431591796865,0.04813374750976562,-0.07908519687500001,-58.61881040040112,-3.7708351943819762,696.580842256546
-7.01000000000017,-0.0031659252441406174,0.04826928828125,-0.07908682041015624,-58.54819764393898,-3.7525871589252993,697.3508861064911
-7.0000000000001705,-0.003155201367187492,0.04839721796875002,-0.07906648349609377,-58.47474299531743,-3.7300543621541986,698.1169300079346
-6.990000000000171,-0.0031674145019531183,0.04854654658203125,-0.07906943759765625,-58.39688649559605,-3.7329663648314266,698.9409770965576
-6.980000000000171,-0.0031563610351562424,0.048655378369140634,-0.07906200961914064,-58.337808055352525,-3.7116783954694057,699.7600240707397
-6.970000000000171,-0.0031692821777343713,0.048784406689453136,-0.07905052890625,-58.266096380914355,-3.7170007924969126,700.5770707130432
-6.960000000000171,-0.003126227978515618,0.04896809809570313,-0.07909499301757814,-58.185971035974,-3.6529274412307196,701.405118227005
-6.950000000000172,-0.0031457104003906194,0.049072523144531255,-0.07903378696289062,-58.110950413198836,-3.6678297299367606,702.234165430069
-6.940000000000172,-0.003180360058593741,0.04920069086914064,-0.07902788486328124,-58.041069020421816,-3.6984855713794635,703.0002093315125
-6.930000000000172,-0.0031469494140624957,0.04934444697265626,-0.0790004251464844,-57.95842198008512,-3.6491048812771822,703.7672531604767
-6.920000000000172,-0.0031736645019531176,0.049468684033203134,-0.07903395786132814,-57.90391523344551,-3.6707813495573385,704.536297082901
-6.9100000000001724,-0.003126307324218744,0.04958325922851564,-0.07902538852539062,-57.84322552265062,-3.6078186931552643,705.3003408908844
-6.900000000000173,-0.003159553173828121,0.04975071528320313,-0.07899548740234374,-57.74558975514728,-3.6338426721379715,706.0683846473694
-6.890000000000173,-0.003187788037109368,0.04987468378906251,-0.07896852817382813,-57.671692663211495,-3.6571397608813037,706.8374285697937
-6.880000000000173,-0.003155042675781247,0.05001058466796876,-0.07898975009765627,-57.60952184489871,-3.6098633411938224,707.6084728240967
-6.870000000000173,-0.003129615429687496,0.05011634638671876,-0.07895068149414061,-57.54294962800651,-3.573309444067922,708.3755168914795
-6.8600000000001735,-0.0031373058593749947,0.05025381586914063,-0.07894921054687501,-57.47138159673684,-3.5722939837566594,709.1535613536835
-6.850000000000174,-0.0031576000488281186,0.050379468945312506,-0.07895944614257813,-57.409449823793544,-3.586397723211076,709.9226052761078
-6.840000000000174,-0.003173817089843746,0.050506300000000004,-0.07890229892578124,-57.32492240862892,-3.595740082210934,710.7056500911713
-6.830000000000174,-0.0031658825195312462,0.050647291210937515,-0.0789173990234375,-57.25782453903887,-3.576815343473618,711.4736938476562
-6.820000000000174,-0.0031346691406249905,0.05081416743164063,-0.07888695468750001,-57.16327747687937,-3.530039197789558,712.2677392959595
-6.810000000000175,-0.003148084667968745,0.05094602167968751,-0.0788822122558594,-57.09385515105185,-3.5359565087036047,713.0517842769623
-6.800000000000175,-0.003156153515624996,0.051066816357421885,-0.07889709873046877,-57.03685348625172,-3.536632315633621,713.8268284797668
-6.790000000000175,-0.003205463818359365,0.05119759028320314,-0.078858683203125,-56.95586253026527,-3.5825930488834667,714.5958724021912
-6.780000000000175,-0.003176746777343746,0.05136582148437502,-0.07886220493164062,-56.87230456558263,-3.5389807572830763,715.3759171962738
-6.770000000000175,-0.0031741710937499973,0.0514771740234375,-0.07882041416015625,-56.80187820362275,-3.5284888728922015,716.1499614715576
-6.760000000000176,-0.0031332348144531216,0.05162592890625001,-0.07885835361328128,-56.740285869944934,-3.4730842440349976,716.9340062141418
-6.750000000000176,-0.003153199414062495,0.051731141308593756,-0.07881061801757813,-56.67042585396576,-3.4880686408194723,717.7040503025055
-6.740000000000176,-0.003137147167968743,0.05189708369140626,-0.07879797153320314,-56.58270819871876,-3.459285588631297,718.4860949516296
-6.730000000000176,-0.003163410595703124,0.052028223828125,-0.07879728183593751,-56.515412759001855,-3.479404151843581,719.3081419467926
-6.7200000000001765,-0.003124518994140617,0.05216070673828126,-0.07875058383789063,-56.43411328967544,-3.428022721657077,720.1221888065338
-6.710000000000177,-0.003132020214843746,0.05230860102539063,-0.07876076450195313,-56.36279227833836,-3.4265406623838865,720.9462358951569
-6.700000000000177,-0.003124280957031246,0.05245572016601563,-0.07873969516601562,-56.28195777862207,-3.4085298698679023,721.7242803573608
-6.690000000000177,-0.0031800060546874898,0.05258416254882814,-0.07870970859375001,-56.205694448613066,-3.4607244725643596,722.5443270206451
-6.680000000000177,-0.0032066112792968685,0.052721912792968756,-0.07872026767578125,-56.13937333790379,-3.4805119500656745,723.3633739948273
-6.670000000000178,-0.0031860607421874895,0.05288034785156251,-0.07866362094726562,-56.04159112973965,-3.4479240710306343,724.1894211769104
-6.660000000000178,-0.0031771679199218694,0.05300991328125,-0.07865648593750002,-55.974689240657355,-3.4299396936402817,724.9694657325745
-6.650000000000178,-0.003184589794921866,0.053135480908203137,-0.07863772373046876,-55.90545319974587,-3.4298278822115584,725.7855126857758
-6.640000000000178,-0.003172419384765618,0.053276630810546885,-0.07865832919921875,-55.842447601314554,-3.407720465452576,726.6055595874786
-6.630000000000178,-0.003156153515624996,0.05341116450195313,-0.07862386264648438,-55.76431638128833,-3.381769282008613,727.4236061573029
-6.620000000000179,-0.003154206494140617,0.05355212519531251,-0.0786147317871094,-55.691246300825554,-3.3708123918127417,728.2486534118652
-6.610000000000179,-0.003156263378906246,0.05372161982421875,-0.07858840122070312,-55.59818472948875,-3.3623878931736075,729.0316984653473
-6.600000000000179,-0.0031586864746093665,0.053851417187500014,-0.0785225748046875,-55.51144730270406,-3.3568713463910163,729.8507449626923
-6.590000000000179,-0.0031126171386718707,0.05400574458007813,-0.07856459750976563,-55.45078662558038,-3.298588890296693,730.6837928295135
-6.5800000000001795,-0.003161957958984371,0.05416607172851563,-0.07854427890625001,-55.36333518730037,-3.3408640207086258,731.4628372192383
-6.57000000000018,-0.003155280712890618,0.05429406245117188,-0.07849617099609377,-55.28404585671086,-3.3259835348892297,732.2878844738007
-6.56000000000018,-0.003141914013671865,0.054453437451171885,-0.07847660922851563,-55.199340004763734,-3.3022532191157343,733.1079313755035
-6.55000000000018,-0.003155036572265617,0.05460057490234377,-0.0784610513671875,-55.12138911498294,-3.307098613331647,733.8919763565063
-6.54000000000018,-0.003115510205078116,0.054743592480468756,-0.07843054599609375,-55.04192573652115,-3.2572440596107906,734.720023393631
-6.5300000000001805,-0.0031537548339843693,0.054854365185546886,-0.07840514926757813,-54.97790407322306,-3.2904972798086334,735.5410704612732
-6.520000000000181,-0.003172138623046869,0.05503629267578125,-0.07835907382812499,-54.87262309472769,-3.2987195461183445,736.332115650177
-6.510000000000181,-0.0031416576660156167,0.05517419550781251,-0.07835287265624999,-54.804055010906694,-3.2589431016668255,737.1501626968384
-6.500000000000181,-0.0031037487304687444,0.055294471386718766,-0.07830964755859376,-54.731596777065434,-3.212713402076592,737.9682092666626
-6.490000000000181,-0.0031287975585937433,0.05548722651367188,-0.07831889438476564,-54.640351090339806,-3.2273600704440004,738.7372531890869
-6.480000000000182,-0.003135993603515623,0.05562453120117189,-0.07828985996093749,-54.563472212733025,-3.226799189486261,739.5052974224091
-6.470000000000182,-0.0031472851074218697,0.05580307734375001,-0.07826016025390625,-54.46637246801354,-3.2280534309135245,740.3393449783325
-6.460000000000182,-0.0031604442871093694,0.05595875361328126,-0.07823584384765625,-54.382298659285134,-3.2325228849591348,741.1053886413574
-6.450000000000182,-0.003129261425781245,0.05605800898437502,-0.07821592807617189,-54.328301916227616,-3.1950401471200336,741.8754329681396
-6.4400000000001825,-0.0031553539550781204,0.05621603510742189,-0.07816866855468749,-54.234974041724705,-3.212588113754836,742.695479631424
-6.430000000000183,-0.003113373974609368,0.05636643183593751,-0.07813359165039063,-54.1514892029283,-3.1614935925854875,743.5205271244049
-6.420000000000183,-0.003139497021484368,0.05650319331054687,-0.07811966953125002,-54.080207757049884,-3.180265544152936,744.346574306488
-6.410000000000183,-0.0031489330566406223,0.0566634044921875,-0.07809824619140626,-53.99561290050472,-3.1808040357581135,745.1236188411713
-6.400000000000183,-0.0031156749999999914,0.05682422602539064,-0.07807267856445313,-53.910540969954305,-3.1383878033135697,745.9506659507751
-6.3900000000001835,-0.0030798839843749967,0.056941151074218765,-0.07802298984375,-53.83818435703242,-3.0960485215184277,746.7797133922577
-6.380000000000184,-0.0031132580078124944,0.05708516352539064,-0.07799365024414062,-53.75827377297767,-3.1216519368630675,747.5557577610016
-6.370000000000184,-0.0031113109863281224,0.05724829829101563,-0.07796704501953125,-53.671231517378835,-3.110831100800398,748.3818049430847
-6.360000000000184,-0.00312931635742187,0.05735119746093752,-0.07794028110351564,-53.61239545968611,-3.1231954823853374,749.1578493118286
-6.350000000000184,-0.0031269604003906146,0.05750814326171877,-0.0779351663574219,-53.536071766390975,-3.1123484246756106,749.928893327713
-6.340000000000185,-0.003119257763671869,0.05768400385742188,-0.07787490024414065,-53.43165418046337,-3.0952499762965493,750.7009377479553
-6.330000000000185,-0.003118946484374989,0.05783826411132814,-0.07785608920898437,-53.35199945278113,-3.086703167449396,751.4919826984406
-6.320000000000185,-0.0031077648437499925,0.05796047480468752,-0.07782082919921876,-53.28207869890718,-3.0691857369260545,752.2640271186829
-6.310000000000185,-0.0031183117187499956,0.05811364252929688,-0.07781040439453124,-53.20584282804284,-3.071480505862409,753.0350711345673
-6.3000000000001855,-0.003100776318359366,0.058258613232421874,-0.07780950717773438,-53.1376703451573,-3.0466554117036337,753.8141157627106
-6.290000000000186,-0.0031045849121093677,0.05837091181640626,-0.07774521884765626,-53.062007603373,-3.044532935855957,754.5901601314545
-6.280000000000186,-0.00309096796874999,0.058557349804687506,-0.07772273959960938,-52.96682544720518,-3.0215713458031224,755.375205039978
-6.270000000000186,-0.003035291699218748,0.05869231684570314,-0.07768757724609374,-52.8924487451836,-2.96043201033022,756.1572496891022
-6.260000000000186,-0.0030525463378906145,0.05882854731445314,-0.07766144809570313,-52.81898869446058,-2.9703488307680552,756.9372942447662
-6.2500000000001865,-0.0030587414062499957,0.058985297802734385,-0.07761439609375001,-52.72886698093571,-2.9684708734442924,757.7103385925293
-6.240000000000187,-0.0030709057128906134,0.059115790966796894,-0.07757590122070313,-52.653993722593604,-2.9736881002894395,758.487382888794
-6.230000000000187,-0.003088471630859367,0.059263789013671894,-0.07753873081054688,-52.571389768563634,-2.9832121171559147,759.2584271430969
-6.220000000000187,-0.003048670605468748,0.05939205439453127,-0.07749040317382813,-52.495452883650586,-2.9384870540568593,760.0234708786011
-6.210000000000187,-0.003077497509765624,0.05954556391601562,-0.07747656040039064,-52.41854799032438,-2.958589351759776,760.7955150604248
-6.200000000000188,-0.0031084484374999943,0.05970344355468751,-0.07741420078125003,-52.32233258333703,-2.9804027741395003,761.633563041687
-6.190000000000188,-0.003069318798828123,0.059819092968750015,-0.07738913974609377,-52.26078152564898,-2.9372716751824095,762.45561003685
-6.180000000000188,-0.003080762890624998,0.059985767773437504,-0.07736752719726564,-52.17576999158427,-2.9400267310816552,763.233654499054
-6.170000000000188,-0.0030515636718749933,0.06013307001953126,-0.07727658481445313,-52.075877500023566,-2.905088067723084,764.067702293396
-6.160000000000188,-0.003071937207031243,0.060237208203125,-0.07724960117187502,-52.017743126069064,-2.9194030715371073,764.8867490291595
-6.150000000000189,-0.00307905390624999,0.06037194331054688,-0.07720696811523439,-51.94027314740533,-2.9196355219538446,765.6587932109833
-6.140000000000189,-0.0031093395507812427,0.06053098872070313,-0.07715444736328125,-51.84762035026262,-2.9405696396210015,766.4278371334076
-6.130000000000189,-0.0030760265624999936,0.0606986828125,-0.07714172153320314,-51.766977407635395,-2.901095873154086,767.2518842220306
-6.120000000000189,-0.0030772777832031237,0.06085774653320314,-0.07710804843750002,-51.68205113845761,-2.8947011742618614,768.0789315700531
-6.1100000000001895,-0.0030312694824218694,0.060973731640625015,-0.07706106357421877,-51.61315948742948,-2.846079312754675,768.8489756584167
-6.10000000000019,-0.0030516186035156184,0.06113051264648438,-0.07699864291992187,-51.518623580027736,-2.8578174675037498,769.6680223941803
-6.09000000000019,-0.003015253857421872,0.0612481212890625,-0.07698975620117188,-51.462698181845425,-2.818404069229148,770.4900696277618
-6.08000000000019,-0.0030364025390624966,0.061438496044921895,-0.07694440708007813,-51.35928642033458,-2.8293598439802268,771.3111164569855
-6.07000000000019,-0.003017994335937489,0.06156490595703126,-0.07692738437499999,-51.29619948648314,-2.806469397439378,772.094161272049
-6.060000000000191,-0.0030017162597656202,0.06173935664062501,-0.076875040625,-51.198567538727474,-2.7834813902421556,772.9172081947327
-6.050000000000191,-0.0030418712890624908,0.061875367382812504,-0.07682256259765627,-51.1171242213374,-2.814467056174188,773.7392554283142
-6.040000000000191,-0.0030009838378906237,0.06201010859375,-0.07677134799804688,-51.03857270203846,-2.770671831099929,774.5633025169373
-6.030000000000191,-0.003027808789062496,0.06215392573242187,-0.0767547525390625,-50.96716779071416,-2.788940966256327,775.3393468856812
-6.020000000000191,-0.0030123485839843728,0.06230442011718751,-0.07669772128906249,-50.87901748154443,-2.7680309289717506,776.1013906002045
-6.010000000000192,-0.0030244640624999958,0.062430286816406264,-0.07664620151367188,-50.80341735293943,-2.773552034665745,776.8924355506897
-6.000000000000192,-0.0030495495117187424,0.06256136591796875,-0.07655204868164064,-50.70962812248993,-2.790669986300719,777.6564793586731
-5.990000000000192,-0.003027595166015619,0.0627336681640625,-0.07654736118164063,-50.631312626765435,-2.7630129252588564,778.4775264263153
-5.980000000000192,-0.002992994335937492,0.06287052119140626,-0.07650899448242188,-50.55686343417837,-2.7255472024085954,779.3285751342773
-5.9700000000001925,-0.00302794306640624,0.06302822993164064,-0.07645049838867188,-50.46432328313762,-2.7504354144343743,780.0936188697815
-5.960000000000193,-0.0030118603027343635,0.06316380732421877,-0.07637787265625001,-50.377604105517094,-2.7299854277664046,780.8536624908447
-5.950000000000193,-0.0030288219726562413,0.06331319086914063,-0.07633476962890626,-50.29500158212877,-2.738868653169064,781.6267063617706
-5.940000000000193,-0.003003968457031242,0.06349156000976564,-0.07627844028320313,-50.195662808019,-2.7088082229990427,782.4477534294128
-5.930000000000193,-0.0030221630371093655,0.06364391596679689,-0.07619043369140627,-50.09533576163096,-2.7186764213068297,783.273800611496
-5.9200000000001936,-0.002955360058593745,0.0637616405761719,-0.0761550943359375,-50.03163365301399,-2.653767279778689,784.0958478450775
-5.910000000000194,-0.0030071361816406197,0.06393932001953125,-0.07613975620117189,-49.94654149554354,-2.6926990237191193,784.8718922138214
-5.900000000000194,-0.0029679394042968696,0.06406566889648438,-0.076063566015625,-49.863478502096505,-2.6524175902228606,785.6979393959045
-5.890000000000194,-0.0030047436035156236,0.06424265864257812,-0.07601296787109377,-49.76617907791274,-2.6778741220374043,786.5219864845276
-5.880000000000194,-0.0029503856933593697,0.06434806635742188,-0.07598575839843752,-49.71094042762257,-2.6251968128737175,787.3050312995911
-5.870000000000195,-0.0029903576171874946,0.06449965327148438,-0.07591783237304689,-49.61847699278258,-2.65446805279679,788.1210780143738
-5.860000000000195,-0.0029474926269531174,0.06464616206054688,-0.07584825229492187,-49.5293673550111,-2.610549555822026,788.9431250095367
-5.850000000000195,-0.0029749096191406185,0.06481117060546876,-0.07584233188476563,-49.45462778163993,-2.62809955714922,789.7701723575592
-5.840000000000195,-0.002997681835937495,0.06495984614257813,-0.0757772134765625,-49.36512564643695,-2.642136107186025,790.5372161865234
-5.8300000000001955,-0.0029716686523437383,0.06513193476562501,-0.07571382846679689,-49.267166639140456,-2.6123294979488256,791.2982597351074
-5.820000000000196,-0.0029831737792968688,0.06528747065429688,-0.07563655795898439,-49.170553934227364,-2.6161905286513254,792.1213068962097
-5.810000000000196,-0.002959925488281244,0.06538157465820314,-0.07560176181640627,-49.11721961567394,-2.5920990960135066,792.9093518257141
-5.800000000000196,-0.002975776318359373,0.06561363642578127,-0.07553673496093752,-48.99222416907495,-2.596756974489378,793.6813960075378
-5.790000000000196,-0.002981269482421868,0.06570315058593751,-0.07547757968749999,-48.93128284053403,-2.59800441308897,794.4444396495819
-5.7800000000001965,-0.0029807628906249953,0.06584107172851564,-0.07541490268554688,-48.848314129574725,-2.5921297134241463,795.2164838314056
-5.770000000000197,-0.0029362255371093646,0.06603006098632813,-0.07535522861328126,-48.745465587390576,-2.5461520315996657,795.9765272140503
-5.760000000000197,-0.0029801586425781193,0.06618099482421876,-0.07528232211914063,-48.65238736172505,-2.5783118044601046,796.7635722160339
-5.750000000000197,-0.0029727489746093697,0.06631044428710937,-0.0752239908203125,-48.57507678098698,-2.5668957891570363,797.5276160240173
-5.740000000000197,-0.002987543896484368,0.06644989741210938,-0.07517772006835938,-48.49769399266623,-2.5742472023739,798.297660112381
-5.730000000000198,-0.0029853222167968638,0.066616798046875,-0.07512021274414063,-48.40477312565413,-2.565899379085184,799.0687041282654
-5.720000000000198,-0.0029769909179687415,0.06679086420898438,-0.07506897373046875,-48.3114218285897,-2.5520884958242855,799.8347480297089
-5.710000000000198,-0.002977601269531248,0.06694860957031251,-0.07494717807617188,-48.198181037073326,-2.5466044658532456,800.6217930316925
-5.700000000000198,-0.002949787548828124,0.06708067744140625,-0.07492378940429686,-48.13381232919785,-2.517886995765193,801.3928370475769
-5.6900000000001985,-0.0029304394042968737,0.06718914301757813,-0.07485567416992187,-48.06234082322509,-2.4973598431525006,802.174881696701
-5.680000000000199,-0.002959724072265621,0.06738869135742187,-0.07478039340820314,-47.948804664047486,-2.514825287321275,802.9489262104034
-5.670000000000199,-0.0029274547851562416,0.06753940546875002,-0.07474540195312501,-47.87251121740707,-2.481897498433238,803.7299709320068
-5.660000000000199,-0.0029237194335937425,0.06770164301757814,-0.0746535501464844,-47.76925163310845,-2.4728020583094468,804.5050148963928
-5.650000000000199,-0.0029411266601562444,0.06790471918945314,-0.07461791171875001,-47.67006084686121,-2.4800763315794523,805.2810595035553
-5.6400000000001995,-0.0029118358886718668,0.06804402583007814,-0.07455791416015625,-47.589286500653095,-2.4503867299787334,806.06010389328
-5.6300000000002,-0.0029000683105468647,0.0682037060058594,-0.07448086337890625,-47.49322757777453,-2.434789135799687,806.8281478881836
-5.6200000000002,-0.0028950451171874947,0.06832517207031251,-0.07436877841796877,-47.399632217256276,-2.4262610872827453,807.6521949768066
-5.6100000000002,-0.0029167248046874927,0.06852534296875,-0.07431048374023438,-47.29348428773252,-2.4372765135167014,808.4182388782501
-5.6000000000002,-0.0028786022460937435,0.06865530512695313,-0.074274503515625,-47.22630684927763,-2.4009100525359317,809.2422859668732
-5.590000000000201,-0.002897736767578117,0.06880150263671876,-0.07422231845703126,-47.1452420846046,-2.411720879885777,810.0213305950165
-5.580000000000201,-0.00289708979492187,0.06892441523437501,-0.07410384921874999,-47.048707148880936,-2.4068882642160805,810.8443777561188
-5.570000000000201,-0.0029101696289062437,0.06906346552734376,-0.0740378763183594,-46.96553281699748,-2.412880011488151,811.6694247722626
-5.560000000000201,-0.0029060314453124916,0.06926306269531252,-0.07399687290039064,-46.86742602997951,-2.4025177714535455,812.4934718608856
-5.550000000000201,-0.002900043896484371,0.0693442638671875,-0.07389913730468753,-46.796304702820905,-2.3947691833357028,813.2655162811279
-5.540000000000202,-0.0028886364257812436,0.06946189692382815,-0.073800821875,-46.71005224387369,-2.381325208742546,814.0925633907318
-5.530000000000202,-0.002879603222656242,0.06964944575195314,-0.07376054477539062,-46.617610263257525,-2.367501966794533,814.8586072921753
-5.520000000000202,-0.0029192211425781156,0.06979197504882813,-0.07366004428710937,-46.51955814479773,-2.3951408617186587,815.6246509552002
-5.510000000000202,-0.0028657482421874936,0.06996931879882813,-0.07359677524414063,-46.42339525176314,-2.34536454524124,816.4406976699829
-5.5000000000002025,-0.0028769787109374986,0.0700955822265625,-0.07354811801757813,-46.352780484939515,-2.350308887842789,817.2597444057465
-5.490000000000203,-0.0028629101074218663,0.07020512202148438,-0.07346109409179688,-46.27452161435738,-2.3351833373423916,818.0837917327881
-5.480000000000203,-0.002884382275390618,0.07035620844726563,-0.07341088046875,-46.193167928359365,-2.34763128552209,818.8618361949921
-5.470000000000203,-0.0028550670898437464,0.07047836420898437,-0.07334481601562501,-46.11830723341247,-2.3197743263745854,819.6918838024139
-5.460000000000203,-0.0028591076171874882,0.07062698481445313,-0.07325225009765626,-46.021881359928,-2.318170635252931,820.5109305381775
-5.450000000000204,-0.002863215283203123,0.07078672602539063,-0.07318240756835939,-45.929924467297255,-2.3162643922055324,821.3369779586792
-5.440000000000204,-0.002880421093749995,0.0709042919433594,-0.07308237094726563,-45.8430352492412,-2.326308747104959,822.1190226078033
-5.430000000000204,-0.002870228222656243,0.07110352900390626,-0.07302009067382814,-45.73856299453954,-2.311597312960781,822.9380693435669
-5.420000000000204,-0.0028621715820312463,0.07121690791015625,-0.07296818027343752,-45.672769719998556,-2.301449894529142,823.7591164112091
-5.410000000000204,-0.002865272167968745,0.07137736323242189,-0.07287945346679689,-45.5735185399092,-2.2987667028028733,824.5341606140137
-5.400000000000205,-0.0028246837890624973,0.071511378125,-0.07280297641601563,-45.49044966082645,-2.261994830584357,825.3702085018158
-5.390000000000205,-0.002822999218749997,0.07162417109375002,-0.0727804849609375,-45.43655179497478,-2.25709087593196,826.1892552375793
-5.380000000000205,-0.0028434520996093657,0.0717714062011719,-0.07264620761718751,-45.3245979645958,-2.26876767192104,826.9763004779816
-5.370000000000205,-0.002837263134765615,0.07192728999023437,-0.07256602573242188,-45.2310054941503,-2.258933502056956,827.8013474941254
-5.3600000000002055,-0.002853730419921867,0.07208634760742189,-0.07248417758789064,-45.13523606455177,-2.267022530283216,828.6303951740265
-5.350000000000206,-0.0028812633789062417,0.07220193598632814,-0.07244184360351563,-45.07223921203595,-2.285211368709039,829.4184401035309
-5.340000000000206,-0.0028413280761718715,0.07234546625976564,-0.07231160678710938,-44.96451154191506,-2.249104047720555,830.2434871196747
-5.330000000000206,-0.002807447460937494,0.07249532587890627,-0.07228991489257813,-44.89724752261435,-2.217723003441054,831.012531042099
-5.320000000000206,-0.0028174206054687387,0.07264341547851563,-0.07216433505859374,-44.78891432083296,-2.2210608020131537,831.7775747776031
-5.3100000000002066,-0.002834888867187489,0.07277757075195312,-0.07208557529296875,-44.70458993473743,-2.230702250993805,832.6076226234436
-5.300000000000207,-0.0028080028808593685,0.07289499628906251,-0.07200800571289065,-44.62804376009108,-2.206011576602308,833.3736662864685
-5.290000000000207,-0.0028107189453124917,0.07305921137695313,-0.07193146762695313,-44.533177735670435,-2.2031849047315797,834.1527109146118
-5.280000000000207,-0.00282226069335937,0.07324586298828127,-0.0718326822265625,-44.42066477193202,-2.20659114208742,834.9777579307556
-5.270000000000207,-0.0028052746093749914,0.07333311884765625,-0.07174892368164063,-44.35345416666933,-2.1907163471423883,835.8048052787781
-5.260000000000208,-0.0028359813964843675,0.07347322504882813,-0.07166210727539063,-44.26373525393257,-2.210453406759909,836.5848498344421
-5.250000000000208,-0.0028231945312499965,0.07359885981445313,-0.07158434848632814,-44.183981998044445,-2.1967441302205577,837.3498935699463
-5.240000000000208,-0.0027937267578124966,0.07378812983398438,-0.071533390234375,-44.09058882463812,-2.168266531883477,838.1429390907288
-5.230000000000208,-0.002819453076171867,0.07392855952148439,-0.07144646396484375,-44.00103547768475,-2.184061360514371,838.965986251831
-5.2200000000002085,-0.002779133251953121,0.07406117060546875,-0.07136333408203127,-43.9170602744032,-2.1490064042836243,839.7400302886963
-5.210000000000209,-0.002782557324218747,0.07417675898437502,-0.07128108920898438,-43.83942155287688,-2.1483018943484833,840.5080745220184
-5.200000000000209,-0.002749604443359366,0.07434129755859376,-0.07116308383789063,-43.729139887044695,-2.1181894373677097,841.2741181850433
-5.190000000000209,-0.002784919384765619,0.07444705927734377,-0.07106678867187499,-43.649256263321654,-2.1423245144843155,842.0581629276276
-5.180000000000209,-0.0027640819824218676,0.07459852412109376,-0.07101337070312502,-43.56996084160896,-2.1219966134823927,842.8282070159912
-5.1700000000002095,-0.002761494091796872,0.0747360119140625,-0.07090510043945314,-43.47373619523769,-2.1161151715953754,843.6122517585754
-5.16000000000021,-0.0027561413085937445,0.07488682978515626,-0.07081726474609376,-43.380766635985324,-2.107767442991354,844.3792955875397
-5.15000000000021,-0.002782447460937497,0.07500287592773439,-0.07075559482421875,-43.31125474643151,-2.1245774830391233,845.1653406620026
-5.14000000000021,-0.0027664684570312403,0.07513416865234375,-0.07065068759765625,-43.21910615956532,-2.1086996286126105,845.9333846569061
-5.13000000000021,-0.0027778209960937425,0.07528186152343751,-0.07053329257812499,-43.11533591985028,-2.113194897381005,846.7244298458099
-5.120000000000211,-0.002748127392578119,0.07543771479492188,-0.07047770175781251,-43.03417730073885,-2.0863106044873114,847.4994740486145
-5.110000000000211,-0.002750159863281247,0.07557840083007812,-0.07036594028320314,-42.935622702090214,-2.083969221347667,848.285519361496
-5.100000000000211,-0.0027772167480468665,0.07571551020507812,-0.07026284580078127,-42.841646530782334,-2.1006461498263564,849.0745642185211
-5.090000000000211,-0.002793262890624995,0.07584374506835939,-0.07018070468750001,-42.75974252323157,-2.1092032520946877,849.8406081199646
-5.0800000000002115,-0.002788831738281247,0.07601048701171875,-0.07013081455078127,-42.67686684512358,-2.1012448697531156,850.6106519699097
-5.070000000000212,-0.0027309704101562415,0.07617005122070314,-0.0700073587402344,-42.567561651059236,-2.0533802976231232,851.3926968574524
-5.060000000000212,-0.002748279980468747,0.07628836176757813,-0.06989852695312501,-42.478686194015836,-2.0631820402560646,852.1637408733368
-5.050000000000212,-0.002680659130859374,0.07643053095703126,-0.06982590732421876,-42.396866154073535,-2.008719820703384,852.9397854804993
-5.040000000000212,-0.002696644238281247,0.07660319331054688,-0.06972707309570311,-42.29196542048585,-2.0161373336768444,853.7648324966431
-5.0300000000002125,-0.002740095166015616,0.07672303583984375,-0.06963877963867188,-42.210739543322475,-2.045398601463555,854.540876865387
