#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.1 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,13.0,26.31999,23.10019,0.6100622874160637,13.003681536849966,0.001035983121744799,0.0972937003092448,0.022469879215494787,3.045225484861045e-06,1.5770804354788565e-05,3.5679815702857595e-06,0.09986006635714101,-1.8552580875928717,-1.6357421875
0.0,14.0,26.31999,23.21939,0.6566951209029965,13.926300406520745,0.0011113289876302154,0.09695773636067707,0.024043430647786454,1.265691607623433e-05,1.7903067145967258e-05,2.0097028843813572e-05,0.09990057181828453,-1.85480223412934,-1.6339111328125
0.0,15.0,26.31999,23.3383,0.7093933310234978,14.899247914855883,0.001194843391927089,0.09649933588867188,0.025677099674479165,1.265145314263319e-05,8.177550883600052e-06,6.083831240905432e-06,0.09986422244917889,-1.854386762824385,-1.630859375
0.0,16.0,26.31999,23.45679,0.7432510945150276,15.849261552978849,0.0012465035481770855,0.09608514114583333,0.027280898095703124,1.2458765378050153e-05,5.476048307394181e-06,3.052543030491401e-06,0.09989071789219692,-1.8540187601742293,-1.630859375
0.0,17.0,26.31999,23.57499,0.7794208623354226,16.828598520796575,0.0013007068359375054,0.09560998245442709,0.028921112125651034,8.2128981243615e-06,1.5115985685688505e-05,1.5579532857265007e-05,0.09989690340442685,-1.8537084704741256,-1.63116455078125
0.0,18.0,26.31999,23.69287,0.8289612557922214,17.824371182052804,0.001375719042968758,0.09507970901692708,0.03057457281901041,2.0141997978858284e-05,5.542597875303225e-06,2.3421723212672283e-05,0.0998841737849079,-1.8534693983819126,-1.630859375
0.0,19.0,26.31999,23.8106,0.8615821899232285,18.83759537813098,0.0014213346842448006,0.09451256220703126,0.032247564762369785,1.0435931749096664e-05,1.280475103003023e-05,1.0737623150533953e-05,0.09987266913588434,-1.853318261014218,-1.62994384765625
0.0,20.0,26.31999,23.92808,0.9140825041313697,19.83874800349889,0.0014985522949218812,0.0939230724609375,0.033890468408203124,1.29025327226136e-05,1.3217014290473946e-05,1.0679632750908722e-05,0.09986166956550721,-1.8532748048199916,-1.63055419921875
0.0,21.0,26.31999,24.0454,0.9578914562719875,20.812090268045715,0.0015607715332031323,0.09334803990885417,0.03548709519856771,1.3258263386413997e-06,5.7230570034146975e-06,2.7840067426444542e-05,0.09987805809203588,-1.8533615019030234,-1.62994384765625
0.0,22.0,26.31999,24.16236,1.0282675095175244,21.80280709537253,0.0016644071940104255,0.09273196731770834,0.03710138556315103,2.9620663099638338e-06,2.7718344310452346e-05,1.8034853029648234e-05,0.09989244628411897,-1.8536031425038608,-1.632080078125
0.0,23.0,26.31999,24.27908,1.0796120523962989,22.803455258765226,0.0017347746256510463,0.09205482701822916,0.038709690413411456,1.1762141673079936e-05,1.779845739193666e-05,7.209424727291764e-06,0.09987762888785483,-1.8540263435614956,-1.63055419921875
0.0,24.0,26.31999,24.39558,1.0997916708465303,23.819305283341787,0.00175380335286459,0.0913565644856771,0.04033725185546875,1.9722617314041707e-05,6.846436808747144e-06,1.6740473600339758e-05,0.09988088700085575,-1.8546589965946967,-1.6314697265625
0.0,25.0,26.31999,24.51153,1.1504710986142608,24.861665086330472,0.0018194405598958411,0.09059962885742188,0.04198975633138021,8.396321900119135e-07,1.5223054673947559e-05,1.0580612116248604e-05,0.09987363390716426,-1.8555296808120245,-1.63330078125
0.0,26.0,26.31999,24.62717,1.2200245205866471,25.907868307477248,0.0019124540690104233,0.08980064204101564,0.04362998053385416,1.587109780265463e-05,1.4883373313342132e-05,7.92379942607223e-06,0.09985683748712049,-1.8566670688767297,-1.63848876953125
0.0,27.0,26.31999,24.74225,1.2673538039244572,26.953460575806503,0.0019692513509114626,0.08901333531901041,0.045274599267578125,1.0315461857270612e-05,2.446113287397459e-06,1.3302237626540162e-05,0.09988513980736793,-1.8580993528449083,-1.63482666015625
0.0,28.0,26.31999,24.85707,1.3164891010667148,27.97628627458247,0.002026317187500006,0.08817314977213542,0.04684806118164062,1.1256766006570818e-05,1.0987269985154941e-06,1.665789750988711e-05,0.09986666680410698,-1.8598537163897981,-1.6363525390625
0.0,29.0,26.31999,24.97118,1.3872046574794215,28.98715791773659,0.002114427539062505,0.08731523554687502,0.04838822638346354,5.494366549520894e-06,7.837966103618573e-06,1.1552016958901564e-05,0.09984909421202343,-1.8619558766178104,-1.63909912109375
0.0,30.0,26.31999,25.08458,1.4247547388862711,30.011015645876135,0.002149728238932299,0.0864323965983073,0.04993936570638021,1.5031239785615443e-05,1.637598177262449e-05,3.046778707260162e-06,0.09984548442660755,-1.8644297147994877,-1.641845703125
0.0,31.0,26.31999,25.19751,1.483913411957413,31.022665071673515,0.0022149504069010457,0.08550292272135418,0.05143863531901041,1.9114732637783405e-05,1.5593204997613615e-06,1.1562373587343453e-05,0.09980776023276468,-1.867297010497347,-1.644287109375
0.0,32.0,26.31999,25.30968,1.543302284063793,32.07274959592406,0.0022780566894531292,0.08455340693359377,0.05300345668945313,6.266627446351209e-06,5.9031209814772786e-06,1.966247787526682e-05,0.09981900914850338,-1.8705772882354723,-1.65191650390625
0.0,33.0,26.31999,25.42124,1.6098441275981135,33.12947915537541,0.0023484220865885494,0.08356042801106771,0.05455517381184896,1.4786238547448735e-05,6.92703103641689e-06,1.509256575111329e-05,0.09982047488031029,-1.874287780392524,-1.65130615234375
0.0,34.0,26.31999,25.53209,1.6748719229314857,34.14742291770453,0.0024143868489583387,0.08257035639648437,0.05602799689127604,1.4843137906936625e-05,1.4142455514693745e-05,1.0885636039968945e-05,0.09981397424683433,-1.8784435047518946,-1.6552734375
0.0,35.0,26.31999,25.64227,1.7236388228116755,35.18300875186697,0.0024535856608072968,0.08153546463216146,0.05750675869140625,8.793979729196333e-06,2.600864796703197e-05,1.505280151985709e-05,0.09980520713153698,-1.883057450396444,-1.66107177734375
0.0,36.0,26.31999,25.75179,1.7899381027146097,36.18320846802609,0.002514877164713547,0.08047483230794271,0.05889119879557291,1.3979282635920237e-05,9.783489840905664e-06,1.0556386653836648e-05,0.09975317808333119,-1.8881408616040387,-1.66473388671875
0.0,37.0,26.31999,25.86079,1.862468860070847,37.17442376437876,0.0025840340657552127,0.07946554072265626,0.0602935893391927,8.811494434723157e-06,4.8886404225735925e-06,1.0586889129568853e-05,0.09978359739857215,-1.893703606216192,-1.67144775390625
0.0,38.0,26.31999,25.96934,1.932978931700417,38.20398979593335,0.0026438220703125077,0.07833627639973959,0.061688507145182286,2.027901861144304e-05,1.1475086968766149e-05,3.0289139042673118e-05,0.09974484402272167,-1.8997546126665286,-1.6766357421875
0.0,39.0,26.31999,26.07728,1.95172980112547,39.19826059199097,0.002633265022786463,0.07727330439453124,0.06305524298502603,3.177794705155405e-05,1.291336981425374e-05,7.0437573229842855e-06,0.0997700422202516,-1.9063023584457544,-1.683349609375
0.0,40.0,26.31999,26.18491,2.0345674345018856,40.2178353235717,0.002703380175781256,0.07609832067057291,0.06438927415364583,1.2900650094960454e-05,1.4401867620365436e-05,3.0086652089209545e-06,0.0997208167800962,-1.9133553921609772,-1.6912841796875
0.0,41.0,26.31999,26.29229,2.127438251491174,41.225183938288055,0.002783342333984381,0.07492601638997397,0.0656962464029948,1.9908714310572988e-05,1.102043940952273e-05,1.0317705475036802e-05,0.09968777115605407,-1.9209228713889555,-1.7022705078125
0.0,42.0,26.31999,26.39961,2.1780952294322375,42.19816292582559,0.002807105354817714,0.07380660110677084,0.06696781012369792,9.391877206371994e-06,1.2591021003615444e-05,1.141422299350509e-05,0.09969945737149571,-1.9290150990652415,-1.7059326171875
0.0,43.0,26.31999,26.50689,2.2591427149925845,43.16619155916909,0.002866055143229171,0.07265045893554689,0.06819569912109374,5.245138302722827e-06,1.636937250499689e-05,4.135941429701881e-06,0.0996842857939222,-1.937644042020685,-1.71417236328125
0.0,44.0,26.31999,26.61436,2.3424141950295,44.133823540481316,0.0029234566731770905,0.07146831578776042,0.06939746100260417,2.0720996780254855e-05,1.4493897066738836e-05,2.5285859420078776e-05,0.09966079647517852,-1.9468238163017946,-1.72332763671875
0.0,45.0,26.31999,26.7223,2.402036343219082,45.09964544559984,0.0029467619303385484,0.07024793614908854,0.07055469773763022,1.619349413167697e-05,1.600356565462979e-05,2.7119526612901326e-05,0.09960633168593691,-1.956571124934048,-1.7340087890625
0.0,46.0,26.31999,26.8307,2.4993546369395805,46.08784556132041,0.0030116097493489654,0.06899503697916667,0.07173425706380208,9.633869613996431e-06,2.9751268018776474e-05,6.461124739829083e-06,0.0995750398319508,-1.9669056346750937,-1.746826171875
0.0,47.0,26.31999,26.93991,2.566201745980726,47.07250543915801,0.0030360868815104253,0.06774160680338542,0.0729016439453125,1.1056301746448929e-05,1.9385371824623606e-05,4.934663758741485e-06,0.09956300922423786,-1.9778502789576027,-1.75811767578125
0.0,48.0,26.31999,27.05009,2.648857328730846,48.05279765352539,0.0030740324381510497,0.06644509801432291,0.07401072801106771,1.180475499517805e-05,1.11294973839789e-05,7.484085518960034e-06,0.0995087362310065,-1.9894314745802297,-1.76727294921875
0.0,49.0,26.31999,27.1616,2.7443105264641408,49.011965113511955,0.003124707893880215,0.06518782872721356,0.07510779222005208,1.342103764166385e-05,1.7070959890243724e-05,1.8782454016047703e-05,0.09950074002619841,-2.001679239755263,-1.778564453125
0.0,50.0,26.31999,27.27464,2.846684508218048,49.950227888722566,0.0031790678385416743,0.06393306595052084,0.07615215460611978,1.2395040943563489e-05,1.519310760627153e-05,7.89507198185903e-06,0.09948212927611705,-2.0146272009002497,-1.7926025390625
0.0,51.0,26.31999,27.38946,2.921594290128295,50.90219767016502,0.0031956490559895898,0.06261597814127605,0.07715526739908854,1.5150469478376143e-05,1.6278967022258692e-05,1.0733155971816587e-05,0.09941784638032883,-2.0283124751600896,-1.8048095703125
0.0,52.0,26.31999,27.50628,3.0212701581709864,51.86559742461745,0.0032345874511718817,0.06128429275716146,0.07817083543294272,5.7522474989752296e-06,1.1192777474589009e-05,1.3193811609192375e-05,0.09938262728972787,-2.0427754152183586,-1.8243408203125
0.0,53.0,26.31999,27.62559,3.1282625268780637,52.84881128366723,0.003273692675781257,0.059899818066406256,0.07917283128255209,1.484675711572645e-05,1.5228231935823853e-05,1.5148003039731405e-05,0.09933298788126477,-2.058059202716699,-1.8353271484375
0.0,54.0,26.31999,27.7475,3.2291819342349966,53.842815308206546,0.0032994128906250037,0.058479898225911466,0.08015532843424479,6.952358875144322e-06,6.7782361569557835e-06,2.0785084524426278e-05,0.09927568331841104,-2.0742092768285025,-1.8524169921875
0.0,55.0,26.31999,27.87248,3.3499405702348932,54.836730799644606,0.0033383594238281292,0.057032624462890626,0.08109760952148437,2.1699086236648875e-05,1.2435029979468805e-05,1.0834252000639841e-05,0.09920023773593954,-2.0912725855668524,-1.868896484375
0.0,56.0,26.31999,28.00087,3.496888562259428,55.80477151489403,0.0034000802083333412,0.055640406445312506,0.08203978888346354,2.7553901251823615e-06,6.6191287955602405e-06,2.5196120933425818e-05,0.09918640196552117,-2.1092966496352887,-1.88720703125
0.0,57.0,26.31999,28.13293,3.6140197145371196,56.77376792726552,0.0034239368164062597,0.054210242871093765,0.08292412115885417,1.4290636852223972e-05,1.7534953898507098e-05,1.1281395405481467e-05,0.09913063928692299,-2.128328432467756,-1.905517578125
0.0,58.0,26.31999,28.26882,3.7635598052611225,57.76403299181688,0.0034688566569010468,0.052733295849609375,0.08380332037760418,4.907915647929045e-06,1.8409452387533914e-05,1.5964177571707912e-05,0.09907487049691222,-2.1484130159517103,-1.92657470703125
0.0,59.0,26.31999,28.40931,3.919003186888708,58.768179676525996,0.003508728889973965,0.05121755081380209,0.08466229661458335,1.0209774334075855e-05,4.947531835750169e-06,8.290204559027115e-06,0.09901137893112806,-2.1695920895140337,-1.94671630859375
0.0,60.0,26.31999,28.55438,4.081495554137949,59.79348435289591,0.003543478238932298,0.0496589570638021,0.08551720384114585,1.095887812104979e-05,9.24609672038869e-06,1.0174576209423213e-05,0.09895332438833178,-2.191902270941605,-1.968994140625
0.0,61.0,26.31999,28.70445,4.247702384425846,60.79568056348787,0.0035717029296875057,0.04808916132812501,0.08626715501302083,1.8207772961760316e-05,6.534225163448189e-06,1.72806012413355e-05,0.09882988684148605,-2.21537329040792,-1.9927978515625
0.0,62.0,26.31999,28.85988,4.380594187949368,61.803192951097614,0.003564962613932301,0.046536874544270836,0.08705684007161459,1.4552399490567175e-05,2.199206947519443e-05,6.4908821771702596e-06,0.09877896058393516,-2.2400260841811224,-2.01873779296875
0.0,63.0,26.31999,29.02102,4.5857567652904825,62.80805119579476,0.0036066353841145912,0.04496609003906251,0.08780588385416667,1.8092301743210373e-05,1.239477512373486e-05,8.563764354266791e-06,0.09871590708495988,-2.2658708603531865,-2.04345703125
0.0,64.0,26.31999,29.18807,4.786332491485832,63.816909573929266,0.0036304553710937554,0.043357974397786464,0.08848930467122396,3.136874882670939e-05,2.3726441957885226e-05,7.390414590053412e-06,0.09860756153195002,-2.2929052139406183,-2.0697021484375
0.0,65.0,26.31999,29.36136,5.004535680278344,64.849617452616,0.0036533700032552138,0.041720171256510424,0.08919958299153646,1.5004417290010238e-06,7.0454883052213635e-06,5.50359869877573e-06,0.09854179523388665,-2.3211123804090543,-2.10205078125
0.0,66.0,26.31999,29.54111,5.236016961532963,65.88215461450451,0.0036719592773437545,0.040068962760416674,0.08987552089843749,7.820740168843535e-06,7.661618688112572e-06,2.225148995996735e-05,0.09847138832369332,-2.350459721922325,-2.1270751953125
0.0,67.0,26.31999,29.72781,5.508443563562402,66.87466807771618,0.0037099068684895917,0.0384694327311198,0.09049785569661457,6.646184526330725e-06,8.62835985507065e-06,1.6479011685626184e-05,0.09840489088105475,-2.3808975357993227,-2.161865234375
0.0,68.0,26.31999,29.92145,5.80038477215573,67.89465868701025,0.003739850716145835,0.03681568517252605,0.09110832932942708,1.6166211926809517e-05,1.129211570754749e-05,1.0521923188147108e-05,0.09833671151355915,-2.4123582562162253,-2.1942138671875
0.0,69.0,26.31999,30.12222,6.04201234792477,68.9178811478545,0.0037191170735677154,0.03513717565104168,0.09165394090169271,1.219133240742585e-05,1.0054516917730654e-05,7.550158748722676e-06,0.09822880345066838,-2.4447560854462744,-2.2222900390625
0.0,70.0,26.31999,30.33044,6.386843724260811,69.94731304723099,0.0037425321940104234,0.03343473017578125,0.09217105922851561,2.394865452101469e-05,7.210287032402514e-06,2.205378552208459e-05,0.09811927378684085,-2.4779870393366594,-2.2576904296875
0.0,71.0,26.31999,30.54627,6.7265854937616565,70.93702684336469,0.003750283658854175,0.031797307486979176,0.09265522060546875,5.293223463676069e-06,1.7325679120663223e-05,1.385194451095212e-05,0.09803123633001602,-2.5119293264076723,-2.29095458984375
0.0,72.0,26.31999,30.76969,7.104806014172962,71.92510727315555,0.0037581307454427177,0.030151455843098963,0.09310043341471354,9.06642315525404e-06,4.314905925239287e-06,2.1293015846944702e-05,0.09793326573828577,-2.546443909391251,-2.32666015625
0.0,73.0,26.31999,31.00072,7.50767188418695,72.95127498375933,0.003746481168619797,0.028427934928385423,0.09350312099609376,1.4599961780163517e-05,1.203922165893416e-05,1.517535866533761e-05,0.09780090613818201,-2.581375037402301,-2.3577880859375
0.0,74.0,26.31999,31.23944,8.045649891990292,73.94143156572568,0.0037825366699218827,0.026759431103515627,0.09388661098632813,1.125763964868066e-05,7.008336844614339e-06,1.3796214589391632e-05,0.09769887644769111,-2.616550508573649,-2.39410400390625
0.0,75.0,26.31999,31.48582,8.564853762705129,74.9219352409223,0.0037808358235677172,0.025103752799479174,0.09423134161783854,1.5207808988491904e-05,1.2335290478054558e-05,9.700590811862277e-06,0.09759118232319927,-2.651781454859538,-2.4310302734375
0.0,76.0,26.31999,31.73985,9.222520245953774,75.91106357304868,0.0038015491210937544,0.023413160351562507,0.09450962734375,6.8600203138880665e-06,7.745870338508765e-06,1.5076926485174413e-05,0.09744073847227638,-2.6868615619235254,-2.464599609375
0.0,77.0,26.31999,32.00122,9.955488477571869,76.88755860444408,0.003817849576822923,0.021750898388671877,0.09480459601236979,1.9475376530496275e-05,1.6517895820631604e-05,1.8588823962451697e-05,0.09734263701571998,-2.7215658692903784,-2.49908447265625
0.0,78.0,26.31999,32.26974,10.764674572321834,77.85536592866949,0.0038214038574218797,0.020099820100911464,0.0950753032063802,1.9175680976068312e-05,2.7285612304733718e-05,1.5205637679856855e-05,0.09725183378896078,-2.7556496405331163,-2.5323486328125
0.0,79.0,26.31999,32.5452,11.617834108950834,78.8337466124299,0.003788406217447924,0.01842655553385417,0.09530192470703125,2.053347077432001e-05,9.736363546822444e-06,5.978681483726762e-06,0.0971408607300515,-2.7888482141497213,-2.5653076171875
0.0,80.0,26.31999,32.82723,12.782827092711042,79.78852681824071,0.003804141080729175,0.016767249707031254,0.09544709479166665,3.0749619676308464e-06,1.01986562183182e-06,3.0131373947536785e-05,0.09698329782116831,-2.8208791517093514,-2.5982666015625
0.0,81.0,26.31999,33.11533,14.084596216068178,80.72221299225764,0.0038028634114583384,0.015157079215494794,0.09566009121093749,1.1180856928043153e-05,6.413100567618301e-06,1.2458859731829825e-05,0.09692807576216436,-2.851448230986326,-2.6287841796875
0.0,82.0,26.31999,33.40879,15.725416596610167,81.67829551897482,0.0037958464029948006,0.01348119420572917,0.09574954637044271,1.6258426289072183e-05,2.366657699984231e-05,1.6822308006729367e-05,0.0967684177677473,-2.8802606599747764,-2.6580810546875
0.0,83.0,26.31999,33.70756,17.874192242601453,82.60796930383076,0.003817178190104175,0.011836437125651045,0.09586185919596353,6.0563389429889855e-06,8.759379714486352e-06,2.5080967131712585e-05,0.09666523750382675,-2.907038041783548,-2.68463134765625
0.0,84.0,26.31999,34.01046,20.466869647009954,83.53347591388881,0.003802031298828131,0.01018694778645834,0.0959323059733073,1.0408140110121895e-05,5.041731325632523e-06,1.2927203187836002e-05,0.09654655186259917,-2.931539849844132,-2.708740234375
0.0,85.0,26.31999,34.31662,24.211313651094333,84.44543926316291,0.0038278247558593778,0.00851280024414063,0.095977254296875,4.975457256874353e-06,6.053278359130546e-06,4.993513887262382e-06,0.09643004382828632,-2.9535853574401814,-2.73101806640625
0.0,86.0,26.31999,34.62528,29.0631161864943,85.3273564609217,0.003814114225260422,0.006863003694661467,0.09606300665690104,1.5166882502937086e-05,8.57149237693778e-06,1.5082143479776561e-05,0.09638334677214774,-2.9730682702032514,-2.75054931640625
0.0,87.0,26.31999,34.93563,36.48681602061805,86.21983397498722,0.0037749418619791746,0.005103996940104172,0.09608126837565105,1.6828930993211613e-05,1.0074710382483148e-05,1.3052549834867e-05,0.09629076333428767,-2.9899523622557993,-2.76702880859375
0.0,88.0,26.31999,35.24633,47.61189785275213,86.9634654636248,0.0037652718587239628,0.0034367321289062564,0.0961008667643229,1.9104661263289516e-05,9.603229666629157e-06,7.684104511566434e-06,0.09623598595509945,-3.0042334549467733,-2.78106689453125
0.0,89.0,26.31999,35.55586,65.812786017548,87.53131588147716,0.003779275358072924,0.0016974600748697957,0.09609509080403646,1.0560768693436866e-05,8.60753591256072e-06,1.6923108734653585e-05,0.09618435823757376,-3.015852987161171,-2.79296875
0.0,90.0,26.31999,35.86314,90.71697255559823,87.76397013314424,0.003751508430989592,-4.6947070312492824e-05,0.09608694871419271,1.641394293526594e-05,6.083885669670743e-06,1.1019869243006605e-05,0.09616016707940506,-3.0245535487715816,-2.8021240234375
