#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -7 V
#	Queued Time: 2019-02-08 11:30:19
#	Start Y position: -14.41 mm
#	Y position step: 0.01 mm
#	Stop Y position: 14.41 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
1.8799999999996508,-0.016639508056640627,-0.2213011962890625,0.06187167358398438,1698.5048747062683
1.8899999999996524,-0.01669537353515625,-0.22119922485351565,0.0621228759765625,1699.3829247951508
1.899999999999654,-0.016706677246093753,-0.22112730102539066,0.06242341918945313,1700.247974395752
1.909999999999652,-0.01669931640625,-0.22101577758789062,0.06269715576171875,1701.109023809433
1.91999999999965,-0.01668699951171875,-0.22094443359375002,0.06300692749023439,1701.975073337555
1.9299999999996515,-0.01668773193359375,-0.22083902587890628,0.063254052734375,1702.8401226997375
1.9399999999996531,-0.016734356689453125,-0.22070419921875,0.06361313476562501,1703.7111723423004
1.9499999999996511,-0.016747857666015626,-0.220594091796875,0.0639475341796875,1708.5584497451782
1.9599999999996491,-0.016735498046875002,-0.22046376953125002,0.06422444458007813,1709.4214992523193
1.9699999999996507,-0.016723583984375002,-0.22039697265625,0.06459139404296875,1714.261775970459
1.9799999999996523,-0.016762384033203126,-0.22035161132812503,0.06478655395507814,1715.1288254261017
1.9899999999996503,-0.0167583740234375,-0.22019676513671876,0.06508936767578126,1716.007875919342
1.9999999999996483,-0.01675697021484375,-0.2200948364257813,0.06543807983398438,1716.875925540924
2.00999999999965,-0.01673729248046875,-0.2199951110839844,0.06570709228515625,1717.7349743843079
2.0199999999996514,-0.016704254150390625,-0.21987988891601562,0.066060595703125,1718.6040244102478
2.0299999999996494,-0.016720184326171877,-0.21987042236328125,0.06631653442382812,1719.4700739383698
2.0399999999996474,-0.01674202880859375,-0.21975585937500003,0.06663244018554687,1720.3501243591309
2.049999999999649,-0.01673009033203125,-0.2196892822265625,0.06694146728515625,1721.2261741161346
2.0599999999996506,-0.01677716064453125,-0.2195025146484375,0.06719121093750001,1722.103224515915
2.0699999999996486,-0.016833312988281248,-0.2194451721191406,0.06753965454101563,1722.988275051117
2.0799999999996466,-0.01671109619140625,-0.2193429870605469,0.06778918457031251,1723.9203283786774
2.089999999999648,-0.016764276123046876,-0.21918321533203128,0.06808042602539063,1724.793378353119
2.0999999999996497,-0.016824639892578125,-0.21908758544921875,0.06839539184570313,1725.6744287014008
2.1099999999996477,-0.016811834716796877,-0.21893791503906251,0.06869509887695312,1726.5554790496826
2.1199999999996457,-0.016900946044921875,-0.21888008422851565,0.06893787231445313,1727.439529657364
2.1299999999996473,-0.01676903076171875,-0.2187340087890625,0.06930377197265625,1728.3335807323456
2.139999999999649,-0.016860455322265624,-0.21867188720703123,0.0696349609375,1729.2086308002472
2.149999999999647,-0.0168321533203125,-0.21855145874023438,0.0698677734375,1730.087681055069
2.159999999999645,-0.016772967529296877,-0.21845183105468752,0.07018253173828125,1730.9867324829102
2.1699999999996464,-0.016768328857421876,-0.21832103271484377,0.07048734130859376,1731.862782716751
2.179999999999648,-0.016830267333984374,-0.2182316101074219,0.0707461181640625,1736.7420616149902
2.189999999999646,-0.016795849609375,-0.21817463378906254,0.07108786010742188,1737.6211121082306
2.199999999999644,-0.016792474365234376,-0.21796958618164064,0.07140108032226562,1738.5291640758514
2.2099999999996456,-0.01678587646484375,-0.21784454345703128,0.07165953979492189,1739.409214258194
2.219999999999647,-0.016795989990234374,-0.21776130981445313,0.07192886962890625,1740.2932648658752
2.229999999999645,-0.01678720703125,-0.21761373901367187,0.07223531494140625,1741.191316127777
2.239999999999643,-0.01677421875,-0.2175495361328125,0.07253023681640625,1742.0833671092987
2.2499999999996447,-0.016832708740234376,-0.21746378784179687,0.0728841064453125,1742.9564173221588
2.2599999999996463,-0.016905950927734375,-0.2172737976074219,0.07311942138671876,1747.4606747627258
2.2699999999996443,-0.016831396484375,-0.21721024169921876,0.07347708740234375,1748.3457255363464
2.2799999999996423,-0.01680103759765625,-0.2171259948730469,0.07368547363281251,1749.2477769851685
2.289999999999644,-0.01681885986328125,-0.21704003295898439,0.07395527343750001,1750.1178267002106
2.2999999999996454,-0.016865850830078126,-0.2168835388183594,0.07427504882812501,1751.005877494812
2.3099999999996434,-0.016800457763671877,-0.21671597900390627,0.07448823852539063,1751.915929555893
2.3199999999996415,-0.01680086669921875,-0.21668281860351565,0.07488964233398437,1752.795979976654
2.329999999999643,-0.0168841796875,-0.2165686584472656,0.07514642333984375,1753.6730301380157
2.3399999999996446,-0.016785363769531252,-0.2163713317871094,0.07544102783203126,1754.5750818252563
2.3499999999996426,-0.016843267822265626,-0.21632783813476564,0.07572913208007813,1755.4761333465576
2.3599999999996406,-0.01690404052734375,-0.2162113525390625,0.07602301025390626,1756.3821849822998
2.369999999999642,-0.01687274169921875,-0.21604798583984378,0.07627938232421876,1757.2732360363007
2.3799999999996437,-0.0168640625,-0.21585350952148438,0.07660664672851564,1758.159286737442
2.3899999999996417,-0.016858636474609376,-0.2158053649902344,0.07687922973632813,1759.0443375110626
2.3999999999996398,-0.016833551025390626,-0.21570057373046875,0.07720311889648439,1759.9233877658844
2.4099999999996413,-0.016867718505859376,-0.21549861450195312,0.07748088989257812,1760.8004376888275
2.419999999999643,-0.016835601806640624,-0.21542782592773438,0.07772926635742189,1761.6934888362885
2.429999999999641,-0.016866485595703126,-0.21527569580078124,0.07810300903320314,1762.571538925171
2.439999999999639,-0.016837872314453127,-0.21516848754882814,0.07836348876953125,1763.476590871811
2.4499999999996405,-0.016870703125,-0.215053173828125,0.07866808471679687,1764.3536410331726
2.459999999999642,-0.016845831298828128,-0.21492989501953128,0.07894471435546875,1765.2386915683746
2.46999999999964,-0.016845867919921875,-0.21486314697265627,0.07923250732421876,1766.122742176056
2.479999999999638,-0.016888018798828126,-0.21464479980468754,0.07955206298828126,1770.9840202331543
2.4899999999996396,-0.016847003173828128,-0.2145421813964844,0.07980817260742189,1771.8560700416565
2.499999999999641,-0.01689464111328125,-0.21439102783203126,0.08010557861328126,1772.748121023178
2.509999999999639,-0.0167869873046875,-0.214338427734375,0.08038874511718751,1777.6063990592957
2.519999999999637,-0.016851800537109374,-0.21420220336914064,0.080660498046875,1778.524451494217
2.5299999999996388,-0.01683807373046875,-0.21410059814453125,0.08098533325195313,1779.402501821518
2.5399999999996403,-0.016843829345703127,-0.213933349609375,0.08123240966796876,1780.3045535087585
2.5499999999996383,-0.016855596923828126,-0.21380096435546878,0.08158488769531251,1781.201604604721
2.5599999999996363,-0.016797894287109375,-0.21367877197265625,0.08183232421875,1786.07488322258
2.569999999999638,-0.01688365478515625,-0.2135292724609375,0.08216511230468751,1786.9469332695007
2.5799999999996395,-0.0169183349609375,-0.21338267822265627,0.082428076171875,1787.828983783722
2.5899999999996375,-0.016932501220703125,-0.21329147949218752,0.08265137329101563,1788.6980333328247
2.5999999999996355,-0.016862994384765625,-0.21314860229492189,0.08296301879882813,1789.6050851345062
2.609999999999637,-0.016844671630859377,-0.2129992004394531,0.08329525146484375,1790.4971363544464
2.6199999999996386,-0.016851922607421875,-0.21288027954101563,0.08351922607421876,1791.404188156128
2.6299999999996366,-0.016882037353515626,-0.21274900512695313,0.08379706420898438,1792.309240102768
2.6399999999996346,-0.0168514892578125,-0.21260979614257813,0.08414240112304688,1793.2092914581299
2.649999999999636,-0.016876373291015625,-0.21250169067382815,0.08432901000976563,1794.0653405189514
