#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 7 V
#	Queued Time: 2019-02-08 11:30:15
#	Start Y position: -14.41 mm
#	Y position step: 0.01 mm
#	Stop Y position: 14.41 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
9.0299999999995,0.009277557373046875,0.06926566772460938,-0.16552193603515628,2451.8422136306763
9.039999999999498,0.00924671630859375,0.06909286499023437,-0.16556944580078126,2452.704262971878
9.0499999999995,0.00920362548828125,0.06890270385742188,-0.16554844360351562,2453.5653121471405
9.059999999999501,0.009203179931640625,0.0687102783203125,-0.16546946411132812,2454.429361820221
9.0699999999995,0.009229138183593751,0.06853772583007813,-0.16544060058593751,2455.304411649704
9.079999999999497,0.009184625244140624,0.06832743530273437,-0.16538053588867188,2456.1824617385864
9.089999999999499,0.009201959228515624,0.06818590698242187,-0.16536813354492189,2457.0605120658875
9.0999999999995,0.009199462890625001,0.06790709228515625,-0.16540018310546878,2457.9285616874695
9.109999999999498,0.009141217041015625,0.06780504150390625,-0.1653195739746094,2458.8146126270294
9.119999999999497,0.009202728271484375,0.06754637451171876,-0.16537051391601565,2463.6478888988495
9.129999999999498,0.009200103759765625,0.06742136230468751,-0.16534232177734376,2464.5089383125305
9.1399999999995,0.009163323974609375,0.06724710693359374,-0.1653065185546875,2465.374987602234
9.149999999999498,0.009168487548828125,0.0670808837890625,-0.16535699462890627,2466.246037721634
9.159999999999496,0.009125872802734376,0.06683749389648438,-0.16534863891601564,2467.123087644577
9.169999999999497,0.009141314697265625,0.06665070190429688,-0.16528551025390625,2468.009138584137
9.179999999999499,0.0091258544921875,0.06647940063476564,-0.16527469482421875,2468.873188018799
9.189999999999497,0.0091062744140625,0.0662585205078125,-0.16521636352539062,2469.737237215042
9.199999999999495,0.009095916748046875,0.06612420654296876,-0.1652365234375,2470.6212878227234
9.209999999999496,0.009040252685546875,0.06595184936523438,-0.165197021484375,2475.4545640945435
9.219999999999498,0.009054364013671877,0.06575783081054688,-0.16522506713867188,2476.339614868164
9.229999999999496,0.009075213623046875,0.06561300048828125,-0.1652226501464844,2477.215665102005
9.239999999999494,0.009003399658203124,0.06538805541992188,-0.16517889404296876,2478.087714910507
9.249999999999496,0.008973797607421875,0.06522610473632813,-0.1652023376464844,2478.968765258789
9.259999999999497,0.008970324707031251,0.06497783203125,-0.1651554443359375,2479.8398151397705
9.269999999999495,0.00899443359375,0.064820263671875,-0.16507030029296876,2480.7248656749725
9.279999999999493,0.0090211181640625,0.0646824951171875,-0.16508899536132815,2481.6029160022736
9.289999999999495,0.008946368408203125,0.06443714599609375,-0.16497471313476564,2482.4689655303955
9.299999999999496,0.008939678955078125,0.06432718505859375,-0.16502593383789063,2483.3490159511566
9.309999999999494,0.009007464599609374,0.064133544921875,-0.16498832397460939,2484.2180655002594
9.319999999999492,0.0089318115234375,0.06395099487304688,-0.16496094970703126,2485.102115869522
9.329999999999494,0.008931085205078125,0.06380200805664063,-0.16495039672851564,2486.001167535782
9.339999999999495,0.008895458984375,0.06357008666992188,-0.1649623046875,2486.8652169704437
9.349999999999493,0.008903118896484374,0.0634256591796875,-0.16494362792968753,2487.734266757965
9.359999999999491,0.00893642578125,0.06327999267578126,-0.16487517700195314,2488.628317832947
9.369999999999493,0.008875335693359375,0.0630598876953125,-0.16493587646484376,2489.5143682956696
9.379999999999495,0.008872070312499999,0.06286282348632813,-0.16491382446289063,2490.3794178962708
9.389999999999493,0.008837384033203124,0.06276536865234375,-0.16489291992187502,2491.238466978073
9.39999999999949,0.008859161376953124,0.0625660400390625,-0.16483883666992188,2492.1015164852142
9.409999999999492,0.008809912109375,0.062357067871093755,-0.16479495849609377,2492.9695661067963
9.419999999999494,0.008859857177734375,0.062169812011718756,-0.1647803955078125,2493.8376157283783
9.429999999999492,0.008846728515625001,0.06200104980468751,-0.164749658203125,2494.7166659832
9.43999999999949,0.008837066650390626,0.06182952880859375,-0.164761474609375,2495.601716518402
9.449999999999491,0.00872022705078125,0.06162034301757813,-0.1647502380371094,2496.470766544342
9.459999999999493,0.0087717529296875,0.061514593505859375,-0.16475384521484376,2497.356817007065
9.46999999999949,0.008732257080078125,0.06129785766601562,-0.16467058105468751,2498.228866815567
9.479999999999489,0.008749438476562501,0.06111905517578125,-0.1646792663574219,2499.100916862488
9.48999999999949,0.008787359619140626,0.061026318359375,-0.16461644287109378,2499.978967189789
9.499999999999492,0.0086711181640625,0.06075985107421875,-0.16458763427734377,2500.843016386032
9.50999999999949,0.008709954833984375,0.06060722045898438,-0.16451077880859377,2501.7260670661926
9.519999999999488,0.008711083984375,0.06047011108398438,-0.1645462646484375,2502.592116355896
9.52999999999949,0.008756494140625,0.06025265502929688,-0.1645108093261719,2503.4511654376984
9.539999999999491,0.008667413330078125,0.06011439208984375,-0.16454118652343752,2504.3142149448395
9.54999999999949,0.008723144531250001,0.05995993041992187,-0.1644298828125,2505.187264919281
9.559999999999487,0.008659802246093749,0.05979694213867187,-0.16443095092773438,2506.062314748764
9.569999999999489,0.008636517333984376,0.05962066650390625,-0.16448688354492189,2506.9283645153046
9.57999999999949,0.008646990966796875,0.0593739013671875,-0.1644265075683594,2507.8174152374268
9.589999999999488,0.008657574462890626,0.0592341796875,-0.16442706298828125,2508.7014660835266
9.599999999999486,0.008638128662109374,0.05914708251953125,-0.16433685913085938,2509.5405139923096
9.609999999999488,0.0085934814453125,0.058928173828125,-0.16430462646484376,2510.405563354492
9.61999999999949,0.00855491943359375,0.0587457275390625,-0.16431270141601562,2511.2786133289337
9.629999999999487,0.008565277099609376,0.0585855712890625,-0.16425402221679689,2512.1726644039154
9.639999999999485,0.008563299560546874,0.058402551269531255,-0.16426902465820314,2513.0377140045166
9.649999999999487,0.008555694580078125,0.0582677001953125,-0.16426827392578125,2513.9047634601593
9.659999999999489,0.00856319580078125,0.0580499755859375,-0.164174853515625,2514.788813829422
9.669999999999487,0.00856453857421875,0.0578987548828125,-0.16419697265625,2515.666864156723
9.679999999999485,0.008505908203125,0.05766844482421875,-0.16411553955078126,2516.555915117264
9.689999999999486,0.008525817871093749,0.057593743896484376,-0.1641285095214844,2517.4349653720856
9.699999999999488,0.008495257568359376,0.057393481445312505,-0.16405555419921877,2518.2960147857666
