#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: pos_v
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 2 V
#	Queued Time: 2019-06-03 17:59:00
#	Start Y position: 0 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
0.63,-0.002191888427734375,0.11247453002929689,0.009778369140625,50.17544507980347
0.64,-0.002201287841796875,0.11244583740234376,0.009928540039062501,50.9354887008667
0.65,-0.0021914184570312497,0.11244446411132814,0.010052197265625,51.69353199005127
0.66,-0.0022315185546875004,0.11241452026367188,0.010227099609375,52.44657492637634
0.67,-0.002218115234375,0.11241226806640625,0.0104056640625,53.206618547439575
0.68,-0.0022769897460937502,0.11241336059570313,0.010517889404296876,53.96166181564331
0.6900000000000001,-0.0022772705078125,0.11236235351562501,0.01067095947265625,54.71970534324646
0.7000000000000001,-0.00225413818359375,0.11237003173828125,0.01083365478515625,55.48274874687195
0.71,-0.0022507080078125,0.11234155883789064,0.010957965087890625,56.23979210853577
0.72,-0.0023068176269531253,0.11235405883789062,0.011157031250000001,57.057838916778564
0.73,-0.00230277099609375,0.11232967529296876,0.0113107421875,57.816882371902466
0.74,-0.002266357421875,0.11237667236328126,0.011432446289062502,58.57892608642578
0.75,-0.002258612060546875,0.11232020263671877,0.01160155029296875,59.33396911621094
0.76,-0.002290875244140625,0.11229821166992188,0.011750799560546876,60.09601283073425
0.77,-0.0023237487792968753,0.11230272827148438,0.01191143798828125,60.861056327819824
0.78,-0.002343231201171875,0.11229710083007814,0.012053332519531251,61.62910056114197
0.79,-0.002332586669921875,0.11228684692382813,0.012202984619140626,62.392143964767456
0.8,-0.0023728088378906255,0.11230178222656251,0.012330743408203126,63.15318751335144
0.81,-0.002329290771484375,0.11229133300781252,0.012479705810546875,63.93023204803467
0.8200000000000001,-0.00233558349609375,0.11224003295898438,0.012637518310546875,64.69427585601807
0.8300000000000001,-0.0023382873535156253,0.11222217407226563,0.012774169921875002,65.45231890678406
0.84,-0.00235814208984375,0.11224947509765626,0.012936395263671874,66.21836280822754
0.85,-0.0023736938476562504,0.11222639770507813,0.013131805419921875,67.03140926361084
0.86,-0.0023901611328125,0.11221306762695314,0.013269146728515625,67.7874526977539
0.87,-0.002428570556640625,0.11217830810546876,0.0134066162109375,68.60149931907654
0.88,-0.00241478271484375,0.11215365600585939,0.013549237060546877,69.3565423488617
0.89,-0.0024197021484375003,0.112148779296875,0.013705145263671876,70.1105854511261
0.9,-0.00242088623046875,0.11216838378906252,0.01383221435546875,70.88262963294983
0.91,-0.0024393493652343752,0.11214629516601562,0.014035699462890626,71.63467264175415
0.92,-0.0024609863281250003,0.11215420532226564,0.014191363525390625,72.44571900367737
0.93,-0.0024386962890625002,0.11213803100585938,0.0143648681640625,73.20376229286194
0.9400000000000001,-0.0024701721191406254,0.11208938598632812,0.014484631347656249,74.01680898666382
0.9500000000000001,-0.002443682861328125,0.112110986328125,0.014668011474609374,74.82185482978821
0.96,-0.00244117431640625,0.11209342041015624,0.014806732177734375,75.63190126419067
0.97,-0.00248955078125,0.11206811523437502,0.014956793212890626,76.43894743919373
0.98,-0.0024698425292968753,0.11205319213867188,0.015101190185546877,77.24799370765686
0.99,-0.002477813720703125,0.11204822998046876,0.015265960693359377,78.07104063034058
1.0,-0.002513140869140625,0.11202493286132814,0.015434686279296875,78.8900876045227
1.01,-0.0025158264160156252,0.1120205322265625,0.015605096435546875,79.70213413238525
1.02,-0.002550494384765625,0.11198587646484376,0.015757025146484374,80.51618075370789
1.03,-0.0025432128906250004,0.11198946533203125,0.015910015869140627,81.27222394943237
1.04,-0.0025403869628906253,0.11196389770507814,0.016061499023437502,82.03726768493652
1.05,-0.0025534912109375,0.11193138427734375,0.01623214111328125,82.79131078720093
1.06,-0.00253779296875,0.11190569458007814,0.016384259033203126,83.60235714912415
1.07,-0.00257103271484375,0.11190401000976563,0.016543731689453126,84.41840386390686
1.08,-0.002593267822265625,0.11189949951171876,0.016719921874999998,85.23145031929016
1.09,-0.002607232666015625,0.11188021240234376,0.016876409912109376,86.04149675369263
1.1,-0.002605755615234375,0.11185985717773438,0.017004364013671874,86.84954285621643
1.11,-0.0025978942871093752,0.11183817749023438,0.01718018798828125,87.66158938407898
1.12,-0.00260902099609375,0.11183606567382814,0.01734124755859375,88.46963548660278
1.1300000000000001,-0.0026144775390625,0.11181456909179688,0.017509478759765627,89.280681848526
1.1400000000000001,-0.0026271240234375,0.1117667724609375,0.0176673828125,90.09372854232788
1.1500000000000001,-0.0026427734375000004,0.1117322509765625,0.017827227783203125,90.90277481079102
1.16,-0.0026282958984375003,0.11171995239257813,0.017998492431640627,91.7128210067749
1.17,-0.0026309326171875,0.11168462524414063,0.018121246337890626,92.52986764907837
1.18,-0.002654876708984375,0.11169747924804688,0.018313189697265624,93.34791469573975
1.19,-0.0026682861328125003,0.11168246459960939,0.018459228515625002,94.1619610786438
1.2,-0.00269312744140625,0.11165920410156249,0.01863038330078125,94.97600769996643
1.21,-0.002711883544921875,0.11162495727539064,0.018791357421875002,95.73005080223083
1.22,-0.0027012695312500002,0.11161239624023439,0.018958795166015625,96.48409390449524
1.23,-0.002719073486328125,0.11161196899414064,0.019134295654296876,97.24313735961914
1.24,-0.002733868408203125,0.11160671997070314,0.019287792968750002,98.07118487358093
1.25,-0.002741351318359375,0.11155380859375,0.019423468017578126,98.82822799682617
1.26,-0.002767449951171875,0.11152149047851563,0.01960523681640625,99.6542751789093
1.27,-0.0027514770507812503,0.11152326660156252,0.01977291259765625,100.47232222557068
1.28,-0.0027668395996093753,0.11146134643554689,0.019921893310546876,101.23236536979675
1.29,-0.002775726318359375,0.11147947387695312,0.020111175537109376,101.99440908432007
1.3,-0.0027515686035156253,0.11143701782226563,0.020242724609375002,102.75145244598389
1.31,-0.002768243408203125,0.11141013793945315,0.020420477294921874,103.50349545478821
1.32,-0.0028094604492187505,0.11141524658203127,0.020600262451171875,104.25353813171387
1.33,-0.00277750244140625,0.11136643676757813,0.020751202392578126,105.01758193969727
1.34,-0.002761517333984375,0.111354931640625,0.020913433837890627,105.78262567520142
1.35,-0.002801129150390625,0.11131677856445313,0.021067681884765627,106.54066920280457
1.36,-0.0028419189453125003,0.1113338623046875,0.0212153076171875,107.29371237754822
1.37,-0.0028130249023437504,0.11126278076171876,0.0214403076171875,108.1037585735321
1.3800000000000001,-0.0027980224609375002,0.11126266479492189,0.021555377197265625,108.91080474853516
1.3900000000000001,-0.0028386474609375,0.11125492553710939,0.021753881835937502,109.67584872245789
1.4000000000000001,-0.0028399230957031254,0.11120313720703126,0.021885540771484375,110.44089198112488
1.41,-0.00288555908203125,0.11117213745117188,0.022065563964843753,111.21293640136719
1.42,-0.0028797668457031253,0.11113181762695312,0.02219766845703125,111.97397971153259
1.43,-0.0028542907714843753,0.11112901000976563,0.02235379638671875,112.73602342605591
1.44,-0.0028914062500000003,0.1111248779296875,0.02251106567382813,113.50106716156006
1.45,-0.0028588745117187502,0.11107974243164064,0.022704803466796875,114.31411361694336
1.46,-0.002879730224609375,0.1110581970214844,0.022823144531250002,115.07915735244751
1.47,-0.002888958740234375,0.11104839477539064,0.0229718994140625,115.90620493888855
1.48,-0.002926348876953125,0.11099765014648438,0.023166162109375,116.65824794769287
1.49,-0.002916558837890625,0.11097733764648438,0.023334149169921877,117.46929430961609
1.5,-0.0029004699707031252,0.110950341796875,0.023467553710937502,118.28334069252014
1.51,-0.002912908935546875,0.11094683227539062,0.02363929443359375,119.03738379478455
1.52,-0.00290120849609375,0.11091367187500001,0.0237657958984375,119.84543013572693
1.53,-0.0029584411621093754,0.11083340454101563,0.023929809570312502,120.598473072052
1.54,-0.002944610595703125,0.1108357666015625,0.024097985839843752,121.41251993179321
1.55,-0.0029479248046875,0.11082506103515627,0.024273431396484375,122.21956610679626
1.56,-0.0029717529296875,0.11077339477539064,0.02442593383789063,123.02461194992065
1.57,-0.0029950805664062503,0.11076779174804688,0.02454222412109375,123.83465814590454
1.58,-0.002985638427734375,0.11070625,0.024727795410156253,124.64670491218567
1.59,-0.003032794189453125,0.11068032226562502,0.024886761474609376,125.46075129508972
1.6,-0.0029937622070312503,0.11068586425781252,0.025064227294921877,126.27279782295227
1.61,-0.0029993652343750002,0.11064521484375,0.025187432861328126,127.08484411239624
1.62,-0.00300950927734375,0.11062880249023438,0.025352404785156255,127.8998908996582
1.6300000000000001,-0.0030345458984375,0.11060819702148438,0.025566143798828125,128.70693707466125
1.6400000000000001,-0.0030419677734375003,0.1105385498046875,0.025700115966796878,129.51698327064514
1.6500000000000001,-0.0030666198730468753,0.11049262084960938,0.02585014038085938,130.32802963256836
1.6600000000000001,-0.003077850341796875,0.11046365966796877,0.02603829345703125,131.14107608795166
1.67,-0.00304710693359375,0.11043278808593751,0.0261991455078125,131.95212244987488
1.68,-0.0030635009765625,0.11041260375976564,0.026354553222656254,132.76916933059692
1.69,-0.0030818725585937505,0.11037234497070313,0.026489855957031253,133.58621621131897
1.7,-0.003095538330078125,0.11030924682617188,0.026654693603515623,134.4042627811432
1.71,-0.003057452392578125,0.11031199951171876,0.026814739990234378,135.22130966186523
1.72,-0.0030953857421875002,0.11027707519531249,0.02695047607421875,136.03135585784912
1.73,-0.0031213256835937505,0.11028026733398438,0.027127844238281254,136.79939985275269
1.74,-0.0031419189453125006,0.11017929687500001,0.027284210205078124,137.61344623565674
1.75,-0.003105322265625,0.1101808837890625,0.027449279785156253,138.42649292945862
1.76,-0.003103057861328125,0.1101446533203125,0.02759508056640625,139.24253964424133
1.77,-0.0031069091796875003,0.11011681518554689,0.02778624267578125,140.05358600616455
1.78,-0.003142572021484375,0.11007784423828125,0.027973681640624998,140.87363290786743
1.79,-0.003141064453125,0.11001375732421875,0.028109716796875003,141.63467645645142
1.8,-0.0031453369140625,0.11000156860351562,0.02828621826171875,142.44572281837463
1.81,-0.0031468200683593753,0.10997415161132813,0.028464318847656253,143.26476979255676
1.82,-0.0031251708984375,0.10992182006835938,0.02859935302734375,144.08781671524048
1.83,-0.00317100830078125,0.10988861083984376,0.028751800537109375,144.91686415672302
1.84,-0.00316207275390625,0.10987212524414064,0.02893199462890625,145.67590761184692
1.85,-0.0031909423828125,0.10984931640625001,0.02912073974609375,146.43095088005066
1.86,-0.0031944824218750004,0.1098048828125,0.02927969360351563,147.18299388885498
1.87,-0.003201708984375,0.10974761352539063,0.029416156005859374,147.94703769683838
1.8800000000000001,-0.0032059204101562502,0.10974609375,0.02959617309570313,148.71208143234253
1.8900000000000001,-0.00321201171875,0.10968660278320314,0.029774401855468754,149.46712446212769
1.9000000000000001,-0.00321949462890625,0.10966732788085938,0.029934307861328127,150.226167678833
1.9100000000000001,-0.003199005126953125,0.10960045166015625,0.030122888183593752,151.00221228599548
1.92,-0.003214642333984375,0.10956989746093751,0.030279309082031254,151.76725602149963
1.93,-0.00324613037109375,0.10950909423828126,0.0304258544921875,152.52829933166504
1.94,-0.003246038818359375,0.10948646240234375,0.030611083984375,153.28234267234802
1.95,-0.0032444458007812507,0.10944202270507813,0.030762097167968752,154.05138659477234
1.96,-0.0032702758789062503,0.10936292724609376,0.030941735839843748,154.821430683136
1.97,-0.0032828002929687506,0.10936249389648439,0.031089642333984376,155.58247423171997
1.98,-0.003296832275390625,0.10928009643554688,0.03129639892578125,156.3495180606842
1.99,-0.003296197509765625,0.10927251586914062,0.031443609619140625,157.16356468200684
2.0,-0.0033031921386718756,0.10920322265625,0.031579559326171874,157.92160820960999
2.0100000000000002,-0.003318536376953125,0.10916237792968751,0.03175347900390625,158.73565459251404
2.02,-0.00334390869140625,0.10912483520507812,0.03190128173828125,159.50169825553894
2.0300000000000002,-0.0033373046875,0.1090898132324219,0.03211384887695313,160.25174117088318
2.04,-0.0033270751953124998,0.10901767578124999,0.03229909057617188,161.0657877922058
2.05,-0.0033651306152343748,0.10896677856445312,0.0324420654296875,161.8218309879303
2.06,-0.00339610595703125,0.10894151000976562,0.032613989257812497,162.62887716293335
2.07,-0.003378155517578125,0.10890181274414064,0.03280682373046875,163.43992352485657
2.08,-0.003375897216796875,0.10882075805664063,0.03294476318359375,164.19096660614014
2.09,-0.0033907531738281253,0.10880579223632814,0.0331698974609375,164.9960126876831
2.1,-0.0034237548828125,0.10872679443359375,0.03331360473632813,165.806058883667
2.11,-0.00339254150390625,0.10868359375000002,0.03349835205078125,166.6191053390503
2.12,-0.003427630615234375,0.10863007202148439,0.03366556396484375,167.43115186691284
2.13,-0.0034185791015625003,0.10856445312500002,0.03382645874023438,168.23719811439514
2.14,-0.003446087646484375,0.10855858154296877,0.033989306640625,169.0492444038391
2.15,-0.0034352050781249997,0.10849260253906251,0.03415153198242187,169.87129163742065
2.16,-0.003429705810546875,0.10845817260742188,0.034322558593750004,170.6803376674652
2.17,-0.003405010986328125,0.10842056884765626,0.03448709106445313,171.50238490104675
2.18,-0.0034587463378906256,0.10837899169921875,0.03466232299804688,172.31543111801147
2.19,-0.0034672668457031252,0.10828248901367188,0.03483052368164063,173.11747694015503
2.2,-0.0034659912109375004,0.10828367919921876,0.03499968872070313,173.92752361297607
2.21,-0.00347860107421875,0.10822184448242188,0.035136828613281254,174.73456954956055
2.22,-0.0034767944335937504,0.10816217651367188,0.03530958251953125,175.54061555862427
2.23,-0.0034617370605468756,0.10806451416015626,0.03546140747070313,176.35666251182556
2.24,-0.00348995361328125,0.10803583984375001,0.035670123291015626,177.16670870780945
2.25,-0.0034929870605468756,0.10801143188476564,0.03581148071289063,177.99075603485107
2.2600000000000002,-0.00349447021484375,0.10793795166015625,0.035983349609375,178.8038022518158
2.27,-0.0034721862792968755,0.10792451782226563,0.03617896728515625,179.6098484992981
2.2800000000000002,-0.0034846862792968754,0.10785805053710938,0.03631563720703125,180.36589169502258
2.29,-0.0035037109375,0.10780070190429687,0.03648850708007813,181.11493468284607
2.3000000000000003,-0.0034948486328125004,0.10774891357421874,0.036640191650390626,181.92198061943054
2.31,-0.0035771789550781254,0.10770964355468751,0.03682538452148437,182.7340271472931
2.32,-0.003543438720703125,0.10763205566406252,0.036987670898437505,183.5520739555359
2.33,-0.003577783203125,0.10755358886718752,0.03713672485351562,184.36712050437927
2.34,-0.0035481689453125,0.10752387084960938,0.03731505737304688,185.1761667728424
2.35,-0.0035805969238281252,0.10746252441406251,0.03749210815429688,185.99321365356445
2.36,-0.003611370849609375,0.10740811157226562,0.0376598388671875,186.7582573890686
2.37,-0.0036135314941406257,0.10735504150390625,0.03780872802734375,187.50930047035217
2.38,-0.00361405029296875,0.10729938354492188,0.03801093750000001,188.26234340667725
2.39,-0.0035899108886718756,0.107253173828125,0.03815248413085938,189.01538634300232
2.4,-0.003584796142578125,0.10717372436523438,0.03833558959960938,189.77042961120605
2.41,-0.0036177734375,0.10713527832031251,0.038471923828125004,190.53247332572937
2.42,-0.003618792724609375,0.10708333740234376,0.038663555908203126,191.2845163345337
2.43,-0.0035849548339843755,0.10703901977539064,0.038817041015625,192.04455971717834
2.44,-0.0036004577636718754,0.10694629516601561,0.038942431640625004,192.80460333824158
2.45,-0.0036391845703125005,0.10687738647460938,0.03914268798828125,193.57164692878723
2.46,-0.0036444580078125,0.10683822631835938,0.03927657470703125,194.33569073677063
2.47,-0.0036055847167968755,0.10676734619140625,0.039475311279296876,195.10273456573486
2.48,-0.003682177734375,0.10669122314453126,0.039620727539062504,195.86877846717834
2.49,-0.00368807373046875,0.10664761962890626,0.039798486328125,196.64082264900208
2.5,-0.00367608642578125,0.10660975952148438,0.03996744995117188,197.3948655128479
2.5100000000000002,-0.0037042358398437503,0.10650917968750001,0.04008441772460938,198.20991230010986
2.52,-0.0036805236816406257,0.1064323974609375,0.040266925048828124,198.98295640945435
2.5300000000000002,-0.003675,0.10639144897460938,0.040417413330078124,199.75300073623657
2.54,-0.003715985107421875,0.106354931640625,0.040594317626953126,200.51404404640198
2.5500000000000003,-0.0037492919921875,0.10627009887695314,0.040751733398437504,201.2660870552063
2.56,-0.0037648620605468756,0.10620540161132813,0.040916796875,202.0251305103302
2.57,-0.0037365478515625004,0.10614880981445313,0.0410640625,202.79117441177368
2.58,-0.00374366455078125,0.10610327758789062,0.041254138183593754,203.5452175140381
2.59,-0.00377999267578125,0.10602899780273439,0.041384667968750004,204.3612642288208
2.6,-0.0037800048828125,0.10595822143554688,0.04160046997070313,205.17031025886536
2.61,-0.003766204833984375,0.10587365112304688,0.041778625488281255,205.9283537864685
2.62,-0.00380296630859375,0.10580733642578125,0.04193132934570313,206.7414002418518
2.63,-0.003749847412109375,0.10576170043945313,0.04209050903320313,207.49944353103638
2.64,-0.0038012268066406254,0.105703271484375,0.04227614135742188,208.26348733901978
2.65,-0.003805694580078125,0.10559958496093752,0.04244798583984375,209.074533700943
2.66,-0.003834307861328125,0.10554961547851563,0.042642529296875,209.8855803012848
2.67,-0.0038351684570312504,0.10550671386718752,0.04280883789062501,210.70062685012817
2.68,-0.0038459228515625,0.10540745849609374,0.04296668090820313,211.51367330551147
2.69,-0.0038486206054687503,0.10532516479492188,0.04311810302734376,212.3247194290161
2.7,-0.003855902099609375,0.10526185302734375,0.04328159790039063,213.13676619529724
2.71,-0.003850738525390625,0.10519910888671875,0.04346401977539063,213.94581246376038
2.72,-0.0038704101562500003,0.10513167114257814,0.04362085571289063,214.75985884666443
2.73,-0.0038834655761718754,0.10504262695312501,0.04381162109375,215.57690572738647
2.74,-0.0039025146484375005,0.10498370971679688,0.0439951171875,216.39095211029053
2.75,-0.003893017578125,0.10491577148437502,0.04412044067382813,217.20699906349182
2.7600000000000002,-0.003908233642578126,0.10480801391601563,0.04430850219726563,218.02304553985596
2.77,-0.0038869140625,0.10474983520507813,0.04444979858398437,218.83409190177917
2.7800000000000002,-0.00388260498046875,0.10470083618164064,0.04462523193359375,219.65213894844055
2.79,-0.00392059326171875,0.10460936279296876,0.044830139160156254,220.46218514442444
2.8000000000000003,-0.00394251708984375,0.10452179565429687,0.04500482788085938,221.22322869300842
2.81,-0.003921319580078126,0.10443489990234377,0.04518900146484375,222.05627632141113
2.82,-0.00392869873046875,0.10436664428710939,0.0453633056640625,222.87532305717468
2.83,-0.00393172607421875,0.10428184814453126,0.04550579223632813,223.68336939811707
2.84,-0.00393355712890625,0.10418108520507813,0.045715283203125005,224.5044162273407
2.85,-0.003958905029296875,0.10410827026367186,0.0458614013671875,225.31546258926392
2.86,-0.0039407958984375,0.10405303344726563,0.04604621582031251,226.12150883674622
2.87,-0.003982879638671875,0.10394735717773439,0.046214843750000005,226.93255519866943
2.88,-0.003960675048828125,0.1038654541015625,0.046369177246093754,227.75060200691223
2.89,-0.00401953125,0.1038248046875,0.04653443603515625,228.56464862823486
2.9,-0.00402364501953125,0.10370661010742188,0.046733221435546875,229.37669491767883
2.91,-0.00401788330078125,0.10362950439453125,0.046925994873046876,230.1887412071228
2.92,-0.004003656005859375,0.10353254394531251,0.04704952392578125,230.9997878074646
2.93,-0.003991009521484375,0.10348162231445313,0.04717307739257813,231.753830909729
2.94,-0.00401429443359375,0.10339931030273437,0.047386926269531254,232.5178747177124
2.95,-0.00401500244140625,0.10328573608398438,0.04755215454101563,233.27291774749756
