#Procedure: <__main__.daedalusVoltCenterCalibrationProcedure>
#Parameters:
#	Calibration Name: phi0_rough
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Magnet Azimuthal Angle: 0 deg
#	Queued Time: 2019-06-03 16:02:45
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.1 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
8.00079345703125,-0.004949121093750001,0.31009794921875,0.0035148437499999997,85.39624381065369
8.10028076171875,-0.005020257568359375,0.3120614196777344,0.0035298217773437504,85.8102674484253
8.2012939453125,-0.005027581787109376,0.3140651489257813,0.0035356323242187503,86.22329115867615
8.30108642578125,-0.0050764099121093755,0.31602307128906254,0.0035998901367187506,86.64631533622742
8.4002685546875,-0.005120819091796875,0.31793525390625005,0.00360296630859375,87.06533932685852
8.49822998046875,-0.005130255126953125,0.31983891601562503,0.0036516296386718754,87.48136329650879
8.5968017578125,-0.0051793701171875,0.32167728881835944,0.003660919189453125,87.90938758850098
8.6981201171875,-0.0051805053710937505,0.32354501953125003,0.0036623413085937503,88.3464126586914
8.80035400390625,-0.0051742614746093755,0.32545029907226564,0.0036754028320312502,88.77143692970276
8.90106201171875,-0.0052321594238281255,0.32724502563476565,0.0037106018066406254,89.18546056747437
9.00115966796875,-0.00525277099609375,0.3291096374511719,0.0037106201171875,89.60648441314697
9.10064697265625,-0.00529951171875,0.33092129516601565,0.0037251037597656254,90.02950882911682
9.197998046875,-0.005315863037109375,0.3326944519042969,0.00372496337890625,90.45153284072876
9.29962158203125,-0.00535528564453125,0.3344840148925781,0.0037602844238281254,90.86555647850037
9.39697265625,-0.005381903076171875,0.33623073730468755,0.003762493896484375,91.28758072853088
9.500732421875,-0.0054070861816406255,0.337992138671875,0.0037905700683593755,91.69960427284241
9.6002197265625,-0.005413092041015625,0.3396770812988281,0.0037883972167968754,92.11762809753418
9.70062255859375,-0.005492095947265626,0.34143838500976564,0.0038174865722656252,92.53165197372437
9.80072021484375,-0.005496832275390625,0.3431039794921875,0.0038342590332031256,92.94967579841614
9.90081787109375,-0.005502606201171875,0.3448108703613282,0.0038668701171875003,93.37970042228699
9.99969482421875,-0.005523638916015625,0.3465271911621094,0.0038513366699218753,93.79472422599792
9.99603271484375,-0.00553599853515625,0.34648686523437505,0.0038203369140625,94.15274477005005
9.90020751953125,-0.005549072265625,0.3448875732421875,0.003853326416015625,94.56676840782166
9.79766845703125,-0.005450073242187501,0.3432557373046875,0.0038383056640625005,94.99379277229309
9.7015380859375,-0.005454956054687501,0.3416179443359375,0.0037897094726562497,95.40981650352478
9.60113525390625,-0.005416503906250001,0.3399145141601563,0.003798382568359375,95.81883978843689
9.50103759765625,-0.005376275634765625,0.3382286865234375,0.0037837341308593754,96.22986340522766
9.4012451171875,-0.005400323486328126,0.33648555908203126,0.003770440673828125,96.65388774871826
9.300537109375,-0.0053512512207031255,0.33474956054687505,0.0037567138671875003,97.08191204071045
9.200439453125,-0.005325823974609375,0.3329873352050781,0.0037264831542968752,97.51193690299988
9.1009521484375,-0.0052880859375,0.3312031677246094,0.0037066650390625,97.92796063423157
8.9984130859375,-0.0052822998046875005,0.329436572265625,0.0037197509765625,98.33998417854309
8.8983154296875,-0.0052650817871093755,0.32762591552734377,0.0036918701171875,98.75700783729553
8.8006591796875,-0.00522674560546875,0.3258063354492188,0.0036745727539062504,99.18103218078613
8.701171875,-0.0051901123046875,0.3239578002929688,0.0036298767089843753,99.60305643081665
8.60107421875,-0.005141552734375001,0.32211911621093753,0.0036175598144531254,100.01807999610901
8.4979248046875,-0.005105389404296876,0.3202329528808594,0.003606671142578125,100.43710422515869
8.40118408203125,-0.005108343505859376,0.3183091735839844,0.0036056152343750003,100.8581280708313
8.30169677734375,-0.005062518310546875,0.3163989379882813,0.003579803466796875,101.2871527671814
8.2012939453125,-0.005082086181640626,0.31448695678710936,0.0035264404296875005,101.71217703819275
8.1011962890625,-0.00503363037109375,0.3125148986816406,0.0035053466796875,102.12920093536377
8.00140380859375,-0.0049458984375,0.3105286254882813,0.00349908447265625,102.5492250919342
7.8997802734375,-0.004953155517578125,0.3085181579589844,0.0034728881835937504,102.97524952888489
7.801513671875,-0.004927178955078125,0.30656052856445315,0.00346514892578125,103.39527320861816
7.701416015625,-0.0048684570312500005,0.3045011413574219,0.003460040283203125,103.8102970123291
7.60101318359375,-0.004834063720703125,0.30250113525390626,0.0034422546386718754,104.22732090950012
7.50091552734375,-0.0048148681640625005,0.30047630004882814,0.0033711669921875002,104.65234518051147
7.4005126953125,-0.0047540283203125,0.2983776062011719,0.0033652282714843754,105.06336879730225
7.301025390625,-0.004748626708984375,0.296257177734375,0.003376885986328125,105.48239254951477
7.20123291015625,-0.00471787109375,0.29412921142578125,0.003352154541015625,105.90941715240479
7.09808349609375,-0.0046745849609375004,0.2919955505371094,0.003320172119140625,106.3264410495758
6.99981689453125,-0.00462696533203125,0.2898057739257813,0.0032944213867187504,106.74146461486816
6.90155029296875,-0.00463438720703125,0.28764071044921874,0.00328604736328125,107.17148923873901
6.80023193359375,-0.004584912109375,0.28541038208007813,0.003259716796875,107.5925133228302
6.70166015625,-0.0045173583984375,0.2832075561523438,0.0032039245605468753,108.01753783226013
6.6009521484375,-0.004482403564453125,0.280969970703125,0.0031882873535156253,108.44256210327148
6.500244140625,-0.004439410400390625,0.2786629577636719,0.0031659606933593753,108.85458564758301
6.4013671875,-0.004439141845703125,0.2763441101074219,0.0031563720703125,109.2726092338562
6.29852294921875,-0.00440943603515625,0.2740372802734375,0.0031245605468750003,109.69563364982605
6.2005615234375,-0.0043130004882812505,0.2716842224121094,0.0031173645019531254,110.11065721511841
6.099853515625,-0.004312152099609375,0.26933418579101565,0.003059686279296875,110.5246810913086
6.0015869140625,-0.004289215087890625,0.2669037536621094,0.0030651184082031253,110.95370554924011
5.90118408203125,-0.0042157226562499995,0.2644784484863281,0.0030052001953125,111.37272953987122
5.79986572265625,-0.004148065185546875,0.26195732421875,0.00298778076171875,111.79175353050232
5.6988525390625,-0.004143957519531251,0.25947608642578124,0.0029648498535156252,112.20577716827393
5.60211181640625,-0.0040899963378906255,0.2569704772949219,0.002923675537109375,112.63480162620544
5.50140380859375,-0.0040912109375,0.25442192993164064,0.002903668212890625,113.05482578277588
5.401611328125,-0.00401182861328125,0.25183549194335936,0.00287677001953125,113.47184944152832
5.301513671875,-0.00394598388671875,0.24919221801757813,0.002840252685546875,113.89287376403809
5.2008056640625,-0.003919635009765625,0.24646708984375,0.0028258483886718752,114.31089758872986
5.10009765625,-0.0038812377929687506,0.24374776611328125,0.002808648681640625,114.74192237854004
5.001220703125,-0.0038552490234375,0.24097031860351562,0.002748492431640625,115.15594601631165
4.90081787109375,-0.0038167236328125,0.23816428833007813,0.002757659912109375,115.57196974754333
4.80133056640625,-0.0037559936523437498,0.23532308959960938,0.0026940063476562502,115.99299383163452
4.70123291015625,-0.0037177917480468755,0.23236916503906252,0.002691552734375,116.41501808166504
4.60113525390625,-0.00369820556640625,0.229398486328125,0.00265914306640625,116.83304190635681
4.50042724609375,-0.0036473144531250002,0.22643170166015625,0.0025999328613281253,117.24906587600708
4.3994140625,-0.003566192626953125,0.22336806030273437,0.002558447265625,117.67408990859985
4.300537109375,-0.00350130615234375,0.22019956665039064,0.0025464477539062502,118.09311413764954
4.19952392578125,-0.0034589965820312502,0.21696745605468748,0.0025304931640625,118.51113772392273
4.1015625,-0.003393988037109375,0.2136655212402344,0.002496905517578125,118.93216180801392
4.00115966796875,-0.00337716064453125,0.21031297607421875,0.00246439208984375,119.34918594360352
3.9013671875,-0.0032807556152343754,0.2068841003417969,0.00243304443359375,119.77120995521545
3.8018798828125,-0.003227154541015625,0.20328997192382814,0.0023794372558593752,120.18923377990723
3.70208740234375,-0.0031902465820312503,0.1996128845214844,0.002353045654296875,120.61225819587708
3.6016845703125,-0.0031616760253906253,0.19581121215820313,0.0023039306640625,121.03228211402893
3.502197265625,-0.0030649658203125,0.19188861694335937,0.00229149169921875,121.45130610466003
3.40087890625,-0.0030389160156250004,0.18778893432617189,0.002251507568359375,121.87333011627197
3.30169677734375,-0.002928582763671875,0.18357174072265625,0.00215670166015625,122.29435420036316
3.2012939453125,-0.002823968505859375,0.1791593017578125,0.00212911376953125,122.71637845039368
3.1005859375,-0.0027863708496093753,0.17452554321289063,0.0020878112792968753,123.13740229606628
3.0010986328125,-0.0027165771484375,0.16973510742187503,0.0020200378417968754,123.56242680549622
2.9010009765625,-0.00259681396484375,0.16478272094726565,0.0019312927246093751,123.98445081710815
2.79876708984375,-0.0025106018066406253,0.1596463073730469,0.00187364501953125,124.40347504615784
2.7020263671875,-0.0024213867187500003,0.15436851806640628,0.0018129150390625002,124.81349849700928
2.60162353515625,-0.0023614685058593755,0.14897949829101562,0.0017387512207031252,125.24552297592163
2.5018310546875,-0.0022773986816406254,0.14351419067382815,0.0016675231933593751,125.66554713249207
2.4017333984375,-0.00223743896484375,0.13800615234375,0.001584234619140625,126.10057187080383
2.30010986328125,-0.002115814208984375,0.13244685668945314,0.0015199951171875,126.51959586143494
2.2021484375,-0.002031591796875,0.12682765502929688,0.0014106689453125,126.94162011146545
2.1014404296875,-0.00192315673828125,0.12120487060546875,0.0013484741210937502,127.35764384269714
2.00164794921875,-0.0018086669921875001,0.11558004150390624,0.001286492919921875,127.77566766738892
1.90185546875,-0.001721075439453125,0.10990247192382813,0.0012088989257812502,128.2016921043396
1.80206298828125,-0.001680322265625,0.10420614013671875,0.0011552734375,128.62471628189087
1.69830322265625,-0.00157432861328125,0.09854935302734374,0.0010932739257812501,129.04574036598206
1.6009521484375,-0.0014578491210937503,0.09282468261718752,0.000994281005859375,129.46376419067383
1.50238037109375,-0.0014140625000000002,0.08714393920898439,0.0009038635253906251,129.8797881603241
1.4019775390625,-0.0013085266113281252,0.08147783203125,0.000854302978515625,130.30081224441528
1.29852294921875,-0.001232586669921875,0.07569864501953126,0.0007834472656250001,130.72583651542664
1.202392578125,-0.00113470458984375,0.06997656860351563,0.000726947021484375,131.150860786438
1.10076904296875,-0.001055242919921875,0.06421885375976563,0.0006545166015625001,131.58188557624817
0.9979248046875,-0.0009807922363281251,0.0584703125,0.00059423828125,132.01191020011902
0.90240478515625,-0.0008507568359375,0.0527164306640625,0.000482574462890625,132.42893385887146
0.7965087890625,-0.0007666809082031251,0.046973913574218755,0.00042461547851562506,132.85495829582214
0.699462890625,-0.0007257080078125,0.041178674316406254,0.000382501220703125,133.27898240089417
0.60211181640625,-0.00062691650390625,0.03548822631835937,0.00028771362304687504,133.70500683784485
0.50201416015625,-0.000517169189453125,0.02971702270507813,0.00020877685546875002,134.13703179359436
