#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: pos_5v
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 5 V
#	Queued Time: 2019-06-03 17:59:51
#	Start Y position: 0 mm
#	Y position step: 0.1 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
6.2,-0.010650189208984376,0.11890551757812501,0.1703002685546875,77.64329314231873
6.300000000000001,-0.010654864501953125,0.1157344665527344,0.17047447509765626,78.86136269569397
6.4,-0.010582794189453126,0.112620166015625,0.17056340942382814,80.11543440818787
6.5,-0.01054552001953125,0.10957985229492187,0.17055296020507815,81.38050699234009
6.6000000000000005,-0.01051578369140625,0.10662056884765625,0.170489453125,82.64357924461365
6.7,-0.010455169677734376,0.10368827514648438,0.17031411743164063,83.89465069770813
6.800000000000001,-0.010398016357421876,0.10078516235351563,0.17010834350585938,85.0957190990448
6.9,-0.0103285400390625,0.0979588134765625,0.1698602783203125,86.30478858947754
7.0,-0.010292364501953125,0.09515242309570313,0.16949588012695316,87.5088574886322
7.1000000000000005,-0.010271746826171876,0.09254583129882814,0.16912821655273438,88.71192622184753
7.2,-0.01020855712890625,0.09002439575195313,0.16872495727539064,89.97999882698059
7.300000000000001,-0.010138531494140625,0.08757188720703125,0.16829384155273439,91.18906784057617
7.4,-0.010100286865234375,0.08518574829101563,0.1677591064453125,92.39413690567017
7.5,-0.009986328125,0.08280438232421876,0.16723392333984377,93.61320662498474
7.6000000000000005,-0.009930291748046875,0.08046485595703125,0.16667543334960938,94.8412766456604
7.7,-0.009881921386718751,0.07821716308593751,0.16612245483398438,96.0733470916748
7.800000000000001,-0.009826818847656252,0.07601536254882812,0.16551790771484376,97.28941679000854
7.9,-0.0097787841796875,0.07394066162109375,0.16490028076171875,98.49448585510254
8.0,-0.009708740234375,0.07195673828125,0.16430858764648437,99.7275562286377
8.1,-0.009629779052734376,0.0700094970703125,0.1636934753417969,100.98862862586975
8.200000000000001,-0.009574053955078127,0.0680870849609375,0.16307932739257813,102.25370073318481
8.3,-0.00953331298828125,0.066264208984375,0.16245919189453126,103.51877307891846
8.4,-0.009431756591796875,0.06446168212890625,0.16177703247070313,104.78184533119202
8.5,-0.0094151123046875,0.06263551635742187,0.16107389526367188,106.0429174900055
8.6,-0.009368212890625,0.060917413330078135,0.16039650878906253,107.29698920249939
