#Procedure: <__main__.daedalusCenterCalibrationProcedure>
#Parameters:
#	stage X guess: 24 mm
#	stage Y guess: 24 mm
#	Calibration Name: ini_cal
#	Volts to magnet: 5 V
#	Queued Time: 2019-05-29 15:05:46
#	Scaling from Z field difference to mm: 0.1 mm/T
#	Field Tolerance: 0.005 T
#Data:
X,Y,Xfield,Yfield,Zfield,elapsed_time
24.0,22.52434310852052,0.000692523193359375,-0.2611409851074219,0.008664849853515625,494.9307997226715
24.0,22.525210169067392,0.00069254150390625,-0.26111667480468753,0.00868465576171875,495.54080080986023
24.0,22.52434256591798,0.0006704833984375,-0.26110606689453125,0.00870308837890625,496.15080165863037
24.0,22.52521292236329,0.000646075439453125,-0.2611369384765625,0.00867119140625,496.77080249786377
24.0,22.52608222595216,0.000642864990234375,-0.2611361145019531,0.008695092773437501,497.39080333709717
24.0,22.52695143310548,0.0006320922851562501,-0.2611060485839844,0.008685430908203125,498.00080394744873
24.0,22.52781915161134,0.00064840087890625,-0.26112001953125,0.008699566650390626,498.61080503463745
24.0,22.528686016845715,0.00065355224609375,-0.26110264282226564,0.008695526123046875,499.23080587387085
24.0,22.52781594909669,0.0006459594726562501,-0.2611553649902344,0.008718017578124999,499.84080696105957
24.0,22.528687422485362,0.000681988525390625,-0.26115615844726564,0.008722424316406251,500.45080757141113
24.0,22.52955867614747,0.000632415771484375,-0.2611453796386719,0.00871976318359375,501.0608084201813
24.0,22.530429400024424,0.00064779052734375,-0.2611482971191406,0.008729150390625,501.68080949783325
24.0,22.52955511840821,0.0006413452148437501,-0.2611697204589844,0.008755413818359375,502.2908101081848
24.0,22.530430341796883,0.0006495422363281251,-0.26111964721679687,0.008746600341796874,502.90081095695496
24.0,22.531304013671882,0.000643963623046875,-0.26115009765625,0.008718524169921875,503.5108118057251
24.0,22.530429082031258,0.0006880981445312501,-0.26115891723632817,0.008763677978515625,504.12081265449524
24.0,22.529554311523444,0.000635174560546875,-0.2611257568359375,0.008759088134765626,504.73081374168396
24.0,22.530429533081062,0.00065694580078125,-0.2611342041015625,0.008777764892578125,505.3408145904541
24.0,22.53130405273438,0.000682769775390625,-0.2611293518066406,0.008745172119140625,505.95081520080566
24.0,22.532177485351568,0.000665277099609375,-0.26109638671875,0.00875218505859375,506.5608160495758
24.0,22.531300473632818,0.000620355224609375,-0.26109329223632816,0.008765081787109375,507.17081689834595
24.0,22.53217923217774,0.0006173828125000001,-0.2610926696777344,0.00875662841796875,507.78081798553467
24.0,22.53305534179688,0.000622943115234375,-0.2611636352539063,0.008770800781250001,508.4008185863495
24.0,22.532178588256844,0.000666485595703125,-0.2611585205078125,0.008786639404296876,509.01081943511963
24.0,22.53305811889649,0.0006470458984375,-0.2611520751953125,0.0088039794921875,509.62082052230835
24.0,22.533936877441413,0.0006721069335937501,-0.26112673950195314,0.008798760986328124,510.2308213710785
24.0,22.533056734619148,0.0006336608886718751,-0.2611313232421875,0.0088136962890625,510.84082221984863
24.0,22.53393971618653,0.0006526977539062501,-0.261111376953125,0.008806909179687501,511.4508228302002
24.0,22.534820125122078,0.000676611328125,-0.26112857666015626,0.0088205322265625,512.0608236789703
24.0,22.53393907470704,0.0006753601074218751,-0.2611295593261719,0.00883472900390625,512.6708247661591
24.0,22.5348237475586,0.000674359130859375,-0.261122802734375,0.008836138916015625,513.2908256053925
24.0,22.53570719604493,0.0006569396972656251,-0.26115045166015627,0.008829797363281251,513.9008266925812
24.0,22.53482328613282,0.0006841003417968751,-0.2611757873535156,0.00884112548828125,514.5108273029327
24.0,22.53394054382325,0.000645611572265625,-0.26117057495117185,0.00886025390625,515.1208281517029
24.0,22.534825482788094,0.0007018798828125001,-0.2611882446289063,0.008867669677734375,515.7408292293549
24.0,22.535710194091806,0.0006626159667968751,-0.2611618591308594,0.008881103515625,516.3508298397064
24.0,22.534821780395518,0.00067169189453125,-0.2611732482910156,0.0088803955078125,517.0108308792114
24.0,22.533938180542002,0.000638812255859375,-0.261203662109375,0.008869635009765625,517.6308314800262
24.0,22.534824813232433,0.000661834716796875,-0.26117893676757814,0.00887711181640625,518.240832567215
24.0,22.533937183837903,0.0006277160644531251,-0.26115772094726564,0.00885233154296875,518.8508334159851
24.0,22.5330496636963,0.00064276123046875,-0.26111726684570313,0.008875885009765624,519.4708344936371
24.0,22.533937423706064,0.0006808898925781251,-0.26115999755859376,0.00885308837890625,520.0808351039886
24.0,22.534822142944346,0.0006310119628906251,-0.26115770874023436,0.008877496337890626,520.6908359527588
24.0,22.533936760864268,0.0005952819824218751,-0.2611483581542969,0.008875152587890626,521.3008368015289
24.0,22.534822251586924,0.000646026611328125,-0.2611598754882813,0.00885968017578125,521.9108376502991
24.0,22.535707559204113,0.0006250244140625001,-0.2611353759765625,0.008852197265625,522.5208382606506
24.0,22.536592490234387,0.0006380615234375,-0.26112653198242186,0.008868731689453126,523.1408393383026
24.0,22.535706949462902,0.0006181396484375001,-0.26114449462890627,0.008879388427734376,523.760840177536
24.0,22.536594078979505,0.0006410034179687501,-0.2611146728515625,0.00886861572265625,524.3708410263062
24.0,22.537480040893566,0.0006405029296875,-0.2611361694335938,0.00887435302734375,524.9808418750763
24.0,22.536591364135752,0.000649383544921875,-0.261145751953125,0.00889517822265625,525.590842962265
24.0,22.537480487060556,0.0006189453125,-0.26113733520507815,0.0088986083984375,526.2008438110352
24.0,22.536590657348643,0.000626995849609375,-0.26114378051757814,0.0088816162109375,526.8108446598053
24.0,22.535701613769543,0.0006200866699218751,-0.26118675537109376,0.008912713623046875,527.4208452701569
24.0,22.53659292907716,0.0006562744140625001,-0.2611377014160156,0.0089015380859375,528.030846118927
24.0,22.537482603759777,0.0006010192871093751,-0.2611747985839844,0.008919879150390626,528.6408469676971
24.0,22.53658931945802,0.0006182312011718751,-0.26116783447265624,0.008897442626953125,529.2508480548859
24.0,22.535699462890637,0.000609912109375,-0.2611552185058594,0.008900177001953126,529.860848903656
24.0,22.534810614624035,0.0006091003417968751,-0.2611462280273437,0.008858837890625,530.4708497524261
24.0,22.535700449829115,0.00060869140625,-0.26116472778320315,0.00889095458984375,531.0808503627777
24.0,22.534808816528333,0.00062493896484375,-0.2611719299316406,0.008877734375,531.6908512115479
24.0,22.533919479980483,0.000624017333984375,-0.26116166381835937,0.008883721923828126,532.3008522987366
24.0,22.53480947204591,0.000632623291015625,-0.2611429748535156,0.008898376464843752,532.9108531475067
24.0,22.53391699951173,0.0006460083007812501,-0.2611655883789063,0.0089010986328125,533.5208539962769
24.0,22.533026192016614,0.0006546997070312501,-0.26115592651367187,0.00888409423828125,534.130854845047
24.0,22.532136601562513,0.0006130859375,-0.261156591796875,0.00889483642578125,534.7408556938171
24.0,22.531247492675796,0.0006242919921875,-0.26115410766601566,0.00884642333984375,535.3508563041687
24.0,22.530360537109388,0.0006436279296875001,-0.26114343872070317,0.008817163085937501,535.9608573913574
24.0,22.529477987670912,0.0006311584472656251,-0.26114248657226563,0.00882913818359375,536.5708582401276
24.0,22.530363980102553,0.000632708740234375,-0.26119117431640626,0.00880771484375,537.1808590888977
24.0,22.53124625244142,0.00065394287109375,-0.26116661376953126,0.00882257080078125,537.8008599281311
24.0,22.5321282373047,0.0006653930664062501,-0.2612046691894531,0.008809698486328127,538.4108607769012
24.0,22.53300711242677,0.000645880126953125,-0.2611532958984375,0.00884466552734375,539.0208616256714
24.0,22.532125626220715,0.0006271667480468751,-0.26114119873046876,0.008816607666015625,539.6308624744415
24.0,22.53124533203126,0.00065654296875,-0.26115686035156255,0.00882734375,540.2308633327484
24.0,22.530365494995127,0.0006725646972656251,-0.2611601806640625,0.008825262451171876,540.8508641719818
24.0,22.531248127441415,0.0006492126464843751,-0.2611138610839844,0.008839147949218749,541.460865020752
24.0,22.532128755493172,0.0006291198730468751,-0.2611657775878906,0.0088257568359375,542.0808658599854
24.0,22.531244627075203,0.0006517822265625,-0.2611342224121094,0.008821563720703125,542.7008666992188
24.0,22.530361027221687,0.0006256103515625,-0.26120678100585937,0.0088114990234375,543.3208675384521
24.0,22.52947848571778,0.0006629821777343751,-0.2611785095214844,0.008830175781250001,543.9408686161041
24.0,22.52859606384278,0.0006543273925781251,-0.26116724853515627,0.008816455078125,544.5508694648743
24.0,22.527715416259774,0.0006292053222656251,-0.26116157226562503,0.0088020263671875,545.1608700752258
24.0,22.52683695312501,0.0006484680175781251,-0.26120963745117187,0.008783935546875002,545.770870923996
24.0,22.527717333984384,0.000626239013671875,-0.26118836669921874,0.00876632080078125,546.3808720111847
24.0,22.528594716186532,0.0006265991210937501,-0.26116298217773437,0.008753753662109376,547.0008726119995
24.0,22.529471154174814,0.000651043701171875,-0.2611466186523438,0.008739129638671876,547.6108734607697
24.0,22.530345435180674,0.000625347900390625,-0.26120184326171875,0.008767456054687501,548.2208745479584
24.0,22.52946733215333,0.000638018798828125,-0.26116954345703125,0.008738482666015625,548.8308753967285
24.0,22.52859256896974,0.000657086181640625,-0.2611716552734375,0.008744384765625,549.4408762454987
24.0,22.52771793701173,0.00064244384765625,-0.26117153930664067,0.008774011230468752,550.0508770942688
24.0,22.528593297729504,0.000629449462890625,-0.2611636169433594,0.008782775878906251,550.6708779335022
24.0,22.527716279296886,0.00063056640625,-0.2611540100097656,0.008796343994140626,551.2808787822723
24.0,22.526841548461924,0.0006499755859375,-0.26110112915039063,0.0087417724609375,551.8908796310425
24.0,22.525966956176767,0.00063016357421875,-0.2611507507324219,0.00872130126953125,552.5008807182312
24.0,22.525092537231455,0.0006560058593750001,-0.26114354858398436,0.008726409912109375,553.1108815670013
24.0,22.524220110473642,0.0006692993164062501,-0.2611607604980469,0.00872501220703125,553.7208821773529
24.0,22.52334950805665,0.0006600036621093751,-0.2611665771484375,0.00870179443359375,554.330883026123
24.0,22.5224800744629,0.0006735717773437501,-0.2611508544921875,0.00868670654296875,554.9408838748932
24.0,22.52161430480958,0.00068204345703125,-0.26114321899414067,0.00868360595703125,555.5508847236633
24.0,22.522483004760755,0.0006690368652343751,-0.2611292541503906,0.008676959228515626,556.1608855724335
24.0,22.523350834350598,0.0006655822753906251,-0.2611476989746094,0.008715887451171874,556.7708864212036
24.0,22.522481123046887,0.0006264404296875,-0.2611574157714844,0.008702667236328126,557.3808872699738
24.0,22.5233511077881,0.00064476318359375,-0.2611646301269532,0.008668969726562501,558.0008883476257
24.0,22.524219857177748,0.0006328796386718751,-0.26116912231445316,0.0086781982421875,558.6108891963959
24.0,22.523350175781264,0.000644970703125,-0.26117188110351564,0.008683673095703125,559.2308900356293
24.0,22.522481937255872,0.0006417663574218751,-0.2611737976074219,0.008691680908203126,559.8408908843994
24.0,22.52161693725587,0.000637225341796875,-0.26119812622070315,0.008665655517578126,560.4608917236328
24.0,22.52248296081544,0.00068714599609375,-0.2611516418457031,0.008656915283203125,561.070892572403
24.0,22.521616258544935,0.00064222412109375,-0.26115927734375005,0.00864071044921875,561.6808934211731
24.0,22.520750955200207,0.0006422851562500001,-0.261209375,0.008661077880859375,562.2908942699432
24.0,22.52161768371583,0.00060782470703125,-0.26113534545898437,0.008631207275390625,562.9008951187134
24.0,22.522481105346692,0.0006271545410156251,-0.26116069335937503,0.008605456542968749,563.5108957290649
24.0,22.521617333374035,0.0006548950195312501,-0.26115512695312504,0.00865340576171875,564.1308968067169
24.0,22.52248320739747,0.000687652587890625,-0.26112230224609373,0.00865372314453125,564.7408976554871
24.0,22.52334713317872,0.000644952392578125,-0.2611184997558594,0.008691357421875,565.3508985042572
24.0,22.5224803668213,0.000689971923828125,-0.26111284179687505,0.008654052734375,565.9608993530273
24.0,22.52161540283204,0.00065928955078125,-0.2611755859375,0.008662249755859375,566.5608999729156
24.0,22.522482008667,0.0006431884765625,-0.26119485473632814,0.008632012939453126,567.1809010505676
24.0,22.523345153808602,0.0006582763671875001,-0.26115442504882813,0.0086521240234375,567.7909018993378
24.0,22.522479946899423,0.0006608886718750001,-0.2611550659179688,0.008634985351562501,568.4119026660919
24.0,22.523348389892586,0.000667755126953125,-0.2611227294921875,0.008666510009765626,569.0219035148621
24.0,22.52247933654786,0.00060093994140625,-0.26115045166015627,0.00865504150390625,569.6319043636322
24.0,22.52161325073243,0.0006462829589843751,-0.26120601196289067,0.008671270751953125,570.2419054508209
24.0,22.52248008666993,0.0006730712890625,-0.26117385864257814,0.008682196044921875,570.8619062900543
24.0,22.523344648437508,0.000656396484375,-0.26116268310546875,0.00866912841796875,571.4719071388245
24.0,22.522477131347664,0.000699212646484375,-0.2611789428710937,0.008670001220703124,572.0819079875946
24.0,22.521611180419928,0.00070552978515625,-0.26116685791015626,0.00867579345703125,572.6919088363647
24.0,22.52247921325684,0.0006859375,-0.2611447509765625,0.008654168701171874,573.3019096851349
24.0,22.521610590820316,0.0006879943847656251,-0.26112923583984377,0.008670898437500001,573.9119102954865
24.0,22.520745394897464,0.00069339599609375,-0.2611353881835938,0.008641265869140626,574.5219111442566
24.0,22.519881379394533,0.000683477783203125,-0.26115909423828126,0.008669036865234375,575.1319122314453
24.0,22.520746571044924,0.0006997253417968751,-0.26118970947265624,0.00864432373046875,575.7419130802155
24.0,22.521609786376956,0.00069085693359375,-0.2612039428710938,0.008660852050781249,576.3519139289856
24.0,22.520745648193362,0.00069771728515625,-0.26123867797851563,0.00861146240234375,576.9819147586823
24.0,22.51988362792969,0.000712127685546875,-0.2611984130859375,0.008630462646484377,577.6019155979156
24.0,22.520747406616213,0.0006760803222656251,-0.2612163635253906,0.00862471923828125,578.2119164466858
24.0,22.52161024230957,0.00069580078125,-0.2612274597167969,0.00863787841796875,578.8219172954559
24.0,22.52074594177246,0.0006572143554687501,-0.26120998535156253,0.008654376220703126,579.4319183826447
24.0,22.521611275634765,0.000664642333984375,-0.26123395385742193,0.0086548095703125,580.0419192314148
24.0,22.522472092285156,0.000678179931640625,-0.26122301025390626,0.008656756591796875,580.6519200801849
24.0,22.521606077880858,0.0006765686035156251,-0.2612192687988281,0.008640447998046875,581.2619206905365
24.0,22.520744163818357,0.0006527587890625,-0.2611750671386719,0.00865709228515625,581.8719215393066
24.0,22.521608872680662,0.000657275390625,-0.2612069946289063,0.008637707519531251,582.4819226264954
24.0,22.520743724365232,0.0006698608398437501,-0.2612151977539063,0.008657458496093751,583.0919234752655
24.0,22.521610154418944,0.000694775390625,-0.2612312316894531,0.008658587646484375,583.7119240760803
24.0,22.52247301940918,0.0007136291503906251,-0.2612270568847656,0.008607550048828126,584.321925163269
24.0,22.523333056640624,0.0007195861816406251,-0.2611782165527344,0.008619927978515626,584.9319260120392
24.0,22.52419302429199,0.0007031738281250001,-0.26117862548828125,0.008634613037109376,585.5419268608093
24.0,22.523330291748042,0.0006960815429687501,-0.2611837097167969,0.0086075439453125,586.1519277095795
24.0,22.52246981140136,0.00072506103515625,-0.26120364990234374,0.00862801513671875,586.761928319931
24.0,22.523334404296868,0.000701629638671875,-0.26119141845703125,0.00862615966796875,587.3719294071198
24.0,22.52419817810058,0.0006592041015625001,-0.2612398193359375,0.008625885009765626,587.9919302463531
24.0,22.5233341619873,0.0006875427246093751,-0.2612095642089844,0.008628179931640625,588.6019308567047
24.0,22.524198433837885,0.0006681518554687501,-0.2611843444824219,0.0086447509765625,589.2219319343567
24.0,22.525060836791987,0.0006375732421875,-0.2611953247070313,0.00864603271484375,589.8419327735901
24.0,22.524195682983393,0.0006566406250000001,-0.2611647094726563,0.008634918212890625,590.4519336223602
24.0,22.523332537841792,0.0006646911621093751,-0.2612101501464844,0.008649591064453125,591.0619344711304
24.0,22.52419608093261,0.000671148681640625,-0.26118372802734374,0.008646148681640625,591.6819353103638
24.0,22.523332402954097,0.000657183837890625,-0.26123468627929686,0.008615997314453125,592.3019363880157
24.0,22.522470218505855,0.00068115234375,-0.26123391723632816,0.008616217041015626,592.9229371547699
24.0,22.52333355224609,0.0006595947265625,-0.2611939086914063,0.008627227783203125,593.53293800354
24.0,22.524192824707026,0.00068040771484375,-0.2612154052734375,0.008639697265625001,594.1429388523102
24.0,22.523328695068354,0.000656292724609375,-0.2611893981933594,0.0086352783203125,594.7529397010803
24.0,22.52246679870605,0.000661505126953125,-0.2611940124511719,0.008622967529296876,595.3629405498505
24.0,22.52160491271972,0.000626611328125,-0.2612593688964844,0.008606378173828125,595.9829413890839
24.0,22.52074358520507,0.0006699035644531251,-0.26125280761718755,0.008621380615234375,596.592942237854
24.0,22.52160515563964,0.000654571533203125,-0.2612546142578125,0.008605718994140626,597.2029430866241
24.0,22.520743223876945,0.0006493530273437501,-0.2612190612792969,0.008620367431640626,597.8129441738129
24.0,22.52160846801757,0.0006715209960937501,-0.26118613281249997,0.008615277099609376,598.422945022583
24.0,22.5224689691162,0.00066160888671875,-0.2612221496582032,0.008612463378906251,599.0329458713531
24.0,22.521606037597646,0.0006981567382812501,-0.2612392395019531,0.008610052490234376,599.6429464817047
24.0,22.520745420532215,0.000700335693359375,-0.2611804077148438,0.008593536376953126,600.2529473304749
24.0,22.51988575500487,0.0006849426269531251,-0.26119361572265626,0.008607470703125,600.8629484176636
24.0,22.520746135253894,0.0006793457031250001,-0.2612383666992188,0.008599072265625,601.4729492664337
24.0,22.521604652099597,0.0006755187988281251,-0.2611975646972656,0.00861551513671875,602.0829498767853
24.0,22.5207426220703,0.000678399658203125,-0.2612080749511719,0.008591387939453125,602.7029509544373
24.0,22.51988059509276,0.00071419677734375,-0.2612114379882812,0.008601611328125,603.3229517936707
24.0,22.519019879150378,0.00071129150390625,-0.26119842529296877,0.008555682373046875,603.9329526424408
24.0,22.51816247802733,0.00068505859375,-0.2611945922851563,0.008574761962890625,604.5629534721375
24.0,22.51730593383788,0.0006974121093750001,-0.26116915283203124,0.008546777343750001,605.1829545497894
24.0,22.51645074645995,0.00070936279296875,-0.26119000854492186,0.008545587158203125,605.792955160141
24.0,22.515597162475572,0.0006777587890625,-0.2612058776855469,0.008522955322265626,606.4029560089111
24.0,22.514744430541977,0.000720599365234375,-0.2611915954589844,0.00849552001953125,607.0129568576813
24.0,22.515597507934554,0.000691387939453125,-0.26123287963867187,0.008526196289062501,607.6229577064514
24.0,22.516447569580063,0.0006997314453125001,-0.26124822998046876,0.008494848632812501,608.2329587936401
24.0,22.517295891113264,0.000696246337890625,-0.2612376708984375,0.00850550537109375,608.8329594135284
24.0,22.51644196777342,0.0006767517089843751,-0.261262060546875,0.008529541015625001,609.5109627246857
24.0,22.51729665100096,0.00064322509765625,-0.2612560241699219,0.008539166259765625,610.1229672431946
24.0,22.518150409545882,0.0006797607421875,-0.2612147583007813,0.00849998779296875,610.7609715461731
24.0,22.519001500244123,0.000705230712890625,-0.26119177246093755,0.0085319580078125,611.3729758262634
24.0,22.519852314453107,0.000673748779296875,-0.26122293090820314,0.008502679443359374,612.0019812583923
24.0,22.519000805664046,0.00070562744140625,-0.26119053344726567,0.008526861572265626,612.6179852485657
24.0,22.519852857055646,0.000663714599609375,-0.2612182312011719,0.008515899658203124,613.2339890003204
24.0,22.518999568481426,0.00072091064453125,-0.2612294860839844,0.008529608154296875,613.8569939136505
24.0,22.518147529296858,0.0006868835449218751,-0.26120455932617187,0.008524005126953126,614.4790008068085
24.0,22.51729869018553,0.0006475891113281251,-0.2611776611328125,0.008531317138671874,615.1010060310364
24.0,22.51815133178709,0.000664898681640625,-0.26122503662109375,0.008510400390625,615.7320103645325
24.0,22.519003106079083,0.0006822387695312501,-0.2611961364746094,0.008509136962890625,616.3520169258118
24.0,22.519851665039045,0.000681353759765625,-0.2612048217773438,0.008492730712890625,616.9620177745819
24.0,22.519001207885726,0.00064210205078125,-0.2612259704589844,0.008501153564453126,617.5720183849335
24.0,22.519852485351546,0.000669891357421875,-0.2612245788574219,0.008518682861328125,618.1820192337036
24.0,22.52070153808592,0.00067330322265625,-0.2612132019042969,0.008517425537109375,618.7920200824738
24.0,22.519851240234356,0.0006844787597656251,-0.2612581298828125,0.00853504638671875,619.4020211696625
24.0,22.52070421508787,0.000681951904296875,-0.26122547607421875,0.008511309814453125,620.0120220184326
24.0,22.52155654541014,0.000662445068359375,-0.2611951110839844,0.00851697998046875,620.6220228672028
24.0,22.520704156494123,0.0006880981445312501,-0.26122708129882816,0.008516876220703126,621.2320237159729
24.0,22.51985410461424,0.00066859130859375,-0.26124169921875,0.008537542724609375,621.8520245552063
24.0,22.52070715209959,0.0007304260253906251,-0.26123400268554686,0.00851239013671875,622.4620254039764
24.0,22.521558478393533,0.000696124267578125,-0.26124116210937504,0.0085120849609375,623.0820262432098
24.0,22.52240809936521,0.000693890380859375,-0.26120139160156247,0.0085170654296875,623.69202709198
24.0,22.52155557922361,0.000660626220703125,-0.26119768676757815,0.0085238525390625,624.2920279502869
24.0,22.522410115966775,0.0006989501953125001,-0.26119432373046875,0.00853177490234375,624.9120287895203
24.0,22.52326399230955,0.00069044189453125,-0.26123795776367187,0.008524334716796875,625.522029876709
24.0,22.522409111938455,0.000695977783203125,-0.26122908935546874,0.0085512451171875,626.1320304870605
24.0,22.521555329589823,0.0006440734863281251,-0.2612396789550781,0.008531054687500001,626.7420313358307
24.0,22.522409805908183,0.000669476318359375,-0.2612211669921875,0.008543255615234375,627.3520321846008
24.0,22.521554562377908,0.0006799133300781251,-0.26118638305664066,0.00853253173828125,627.962033033371
24.0,22.52070009399412,0.0006661499023437501,-0.26119648437500004,0.008542553710937501,628.5720336437225
24.0,22.521555255737283,0.0006699401855468751,-0.2612131042480469,0.008545129394531252,629.1820347309113
24.0,22.52069960144041,0.00070169677734375,-0.261217333984375,0.008562548828125,629.7920355796814
24.0,22.521555392456033,0.000704840087890625,-0.2611729370117188,0.0085778564453125,630.4120366573334
24.0,22.52069863281248,0.0006804809570312501,-0.2611779541015625,0.0085727783203125,631.0220375061035
24.0,22.521557743530252,0.000688079833984375,-0.26116146850585936,0.008539971923828125,631.6420383453369
24.0,22.52241482971189,0.00068118896484375,-0.2611669189453125,0.00855025634765625,632.252039194107
24.0,22.523269896240212,0.000683154296875,-0.26119875488281247,0.008593084716796876,632.8720397949219
24.0,22.52241320800779,0.000643701171875,-0.2611838134765625,0.0085585693359375,633.4920406341553
24.0,22.521558001708964,0.00067266845703125,-0.2611897216796875,0.008525671386718751,634.1220414638519
24.0,22.520704891967753,0.00069395751953125,-0.2611861755371094,0.00850626220703125,634.7320425510406
24.0,22.519854533081034,0.0006767883300781251,-0.2611528442382813,0.0085320068359375,635.3420433998108
24.0,22.51900444458006,0.000684906005859375,-0.2611875244140625,0.008534350585937501,635.9620444774628
24.0,22.519859582519512,0.00066629638671875,-0.2611968017578125,0.008570587158203125,636.5720450878143
24.0,22.519003930053692,0.0006961120605468751,-0.2612118347167969,0.008514617919921875,637.1920459270477
24.0,22.51815177307127,0.000750079345703125,-0.261220703125,0.008541131591796874,637.8020470142365
24.0,22.51900653564451,0.0006919189453125001,-0.2611958557128906,0.0085365478515625,638.412047624588
24.0,22.51985992980955,0.00069537353515625,-0.26118701782226567,0.008522949218750001,639.0220484733582
24.0,22.520712240600563,0.0007135925292968751,-0.26121021728515625,0.008491363525390625,639.6320493221283
24.0,22.521562416992165,0.0006886657714843751,-0.2612178466796875,0.008525946044921877,640.2420501708984
24.0,22.520708717040993,0.000717071533203125,-0.26118519287109376,0.008479425048828126,640.8520512580872
24.0,22.519858808593728,0.000702081298828125,-0.2611844604492188,0.008504046630859376,641.4620521068573
24.0,22.519010529174782,0.000693890380859375,-0.26123204345703127,0.008506872558593752,642.0720527172089
24.0,22.519863069457983,0.0007213134765625001,-0.26121104125976563,0.0085318115234375,642.682053565979
24.0,22.52071489990232,0.000695849609375,-0.2612020202636719,0.00852322998046875,643.302054643631
24.0,22.51986062988279,0.0006779541015625,-0.2611900390625,0.0085356689453125,643.9120552539825
24.0,22.520716260375952,0.000680047607421875,-0.26119898681640624,0.008516094970703126,644.5220561027527
24.0,22.52157166198728,0.0006804199218750001,-0.261190869140625,0.008507513427734375,645.1320569515228
24.0,22.522424707641576,0.00068114013671875,-0.2611997314453125,0.008546423339843751,645.7420580387115
24.0,22.5232766503906,0.0006853515625,-0.26121126708984377,0.008517449951171875,646.3520588874817
24.0,22.52242351379392,0.000682391357421875,-0.2611880554199219,0.008555780029296875,646.9620597362518
24.0,22.52327768554685,0.000666546630859375,-0.261183544921875,0.00854317626953125,647.5720603466034
24.0,22.52413152832029,0.000681744384765625,-0.26122896118164063,0.008530480957031251,648.1820611953735
24.0,22.523275645141577,0.000682501220703125,-0.26123350219726565,0.00855174560546875,648.7920622825623
24.0,22.524131710815407,0.000689349365234375,-0.2612475769042969,0.008541009521484375,649.4020631313324
24.0,22.52327499694822,0.0006778747558593751,-0.26123232421875,0.008581225585937501,650.0120639801025
24.0,22.524133632202126,0.00070872802734375,-0.26121929321289067,0.0085586669921875,650.6220648288727
24.0,22.524991018066384,0.0006921875000000001,-0.2611948120117188,0.008594665527343752,651.2320656776428
24.0,22.524133332519508,0.000656591796875,-0.2612325622558594,0.008572241210937501,651.9020667076111
24.0,22.524992227172827,0.0006569274902343751,-0.26122166748046877,0.008605529785156251,652.5120675563812
24.0,22.524132315673803,0.00070933837890625,-0.26124291381835935,0.0086053466796875,653.1220681667328
24.0,22.524992978515602,0.00070914306640625,-0.26122431640625,0.00857657470703125,653.7320690155029
24.0,22.525852629394507,0.0006960021972656251,-0.2612204284667969,0.008586236572265626,654.3420698642731
24.0,22.52671047424314,0.0006932861328125,-0.26120964965820315,0.008618786621093751,654.9520709514618
24.0,22.525848574218724,0.000656024169921875,-0.2612386474609375,0.008614819335937501,655.5620718002319
24.0,22.52498697937009,0.0006698669433593751,-0.2611980895996094,0.008613049316406251,656.1720726490021
24.0,22.5241254986572,0.0006958190917968751,-0.26122457275390626,0.00860799560546875,656.7820732593536
24.0,22.523265130615208,0.0007137451171875,-0.26119414672851565,0.008610015869140624,657.3820743560791
24.0,22.522405446166967,0.000687237548828125,-0.26120414428710936,0.008611260986328124,658.0020751953125
24.0,22.523267921752904,0.0006503784179687501,-0.26123514404296877,0.008568206787109376,658.6120760440826
24.0,22.524125906372046,0.0006939453125,-0.2612565673828125,0.008598370361328126,659.2220768928528
24.0,22.523264812622045,0.000723284912109375,-0.2612156616210938,0.008620635986328125,659.8320777416229
24.0,22.522405746459935,0.000724658203125,-0.26120665283203126,0.008625274658203124,660.4420785903931
24.0,22.523267301635716,0.0006990722656250001,-0.261222119140625,0.00861373291015625,661.0520794391632
24.0,22.524127651977512,0.0007127014160156251,-0.26120074462890625,0.008608862304687501,661.6620802879333
24.0,22.524987075805637,0.000685321044921875,-0.2612532348632813,0.008617657470703125,662.2720811367035
24.0,22.52412662902829,0.00069644775390625,-0.26130037231445313,0.00859571533203125,662.8820819854736
24.0,22.523267492675753,0.0006832519531250001,-0.2612979919433594,0.00860848388671875,663.502082824707
24.0,22.52412804565427,0.0006707946777343751,-0.26127091064453123,0.0086084716796875,664.1120836734772
24.0,22.523265911865206,0.000713714599609375,-0.26123038330078124,0.00860931396484375,664.7220845222473
24.0,22.522406600341768,0.000640576171875,-0.26124647216796876,0.008595245361328125,665.3320853710175
24.0,22.523267141723604,0.00064014892578125,-0.2612027893066406,0.00863531494140625,665.9420864582062
24.0,22.522403539428684,0.0006130065917968751,-0.261232373046875,0.008618035888671875,666.562087059021
24.0,22.521541036376927,0.0006521484375000001,-0.2612436767578125,0.008640679931640626,667.1720881462097
24.0,22.520678620605445,0.0006502685546875001,-0.2612663269042969,0.0086291259765625,667.7820887565613
24.0,22.51981905639646,0.000658953857421875,-0.2612406372070312,0.008629553222656251,668.3920896053314
24.0,22.520681076660132,0.0006770080566406251,-0.26120849609375,0.0085750244140625,669.0120906829834
24.0,22.521539549560522,0.00069644775390625,-0.26124315185546876,0.008597998046875,669.6220915317535
24.0,22.520679614257787,0.00066937255859375,-0.26123772583007815,0.00854775390625,670.2320923805237
