#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: shims_convolved_centre_vp
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 2 V
#	Queued Time: 2019-06-05 17:28:44
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
-5.6200000000002,-0.004205975341796875,0.0704202392578125,-0.07968145751953126,796.0395307540894
-5.6100000000002,-0.004206390380859375,0.070609033203125,-0.07957097778320313,796.8545775413513
-5.6000000000002,-0.004238372802734375,0.0707750732421875,-0.07952007446289062,797.6656239032745
-5.590000000000201,-0.004177484130859375,0.07093685302734375,-0.07948016357421876,798.475670337677
-5.580000000000201,-0.0041725341796875004,0.07110106201171876,-0.07938991088867188,799.2847166061401
-5.570000000000201,-0.00423182373046875,0.07125106811523438,-0.0793203125,800.101763010025
-5.560000000000201,-0.004208148193359375,0.07138982543945313,-0.07925171508789064,800.9138097763062
-5.550000000000201,-0.0042110107421875,0.07157755126953125,-0.07915111083984376,801.6678528785706
-5.540000000000202,-0.004191998291015625,0.07173667602539062,-0.07909732055664064,802.4728989601135
-5.530000000000202,-0.004217926025390626,0.071915478515625,-0.07903847656250002,803.2249419689178
-5.520000000000202,-0.0042178405761718754,0.07204465942382814,-0.07895767822265626,803.9769849777222
-5.510000000000202,-0.00425096435546875,0.0722189697265625,-0.0788778076171875,804.7400283813477
-5.5000000000002025,-0.00425,0.07238226318359375,-0.0787915283203125,805.5000720024109
-5.490000000000203,-0.0042387939453125,0.07258134155273438,-0.07876014404296876,806.3101181983948
-5.480000000000203,-0.004235565185546876,0.072729150390625,-0.07864385986328126,807.1231646537781
-5.470000000000203,-0.004238916015625,0.07289598388671875,-0.0785688232421875,807.9302110671997
-5.460000000000203,-0.0042421936035156255,0.0730650634765625,-0.07851781616210939,808.7392573356628
-5.450000000000204,-0.004210418701171875,0.07322074584960937,-0.07846236572265625,809.5523040294647
-5.440000000000204,-0.0042516845703125,0.07338098754882813,-0.0783623291015625,810.3643503189087
-5.430000000000204,-0.00425084228515625,0.07354321899414062,-0.07826703491210939,811.1173932552338
