#Procedure: <__main__.daedalusVoltCenterCalibrationProcedure>
#Parameters:
#	Calibration Name: shim_convolve
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Magnet Azimuthal Angle: 0 deg
#	Queued Time: 2019-06-05 20:40:30
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.01 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
-4.3975830078125,0.0035529052734375,-0.218116064453125,-0.000442010498046875,1261.2171375751495
-4.40704345703125,0.0035785278320312505,-0.21840368652343753,-0.00047120971679687505,1261.5891587734222
-4.4183349609375,0.003637640380859375,-0.21869923095703125,-0.00043862304687500005,1261.954179763794
-4.42718505859375,0.003605517578125,-0.21895121459960937,-0.000430078125,1262.3142001628876
-4.43817138671875,0.003592388916015625,-0.2192562683105469,-0.000447613525390625,1262.6842212677002
-4.44793701171875,0.0035872985839843757,-0.21968994140625,-0.000439544677734375,1263.0502424240112
-4.4586181640625,0.003596258544921875,-0.2199972595214844,-0.00045072021484375004,1263.4162633419037
-4.466552734375,0.0035836975097656254,-0.22020484008789062,-0.00044615478515625,1263.7822840213776
-4.4775390625,0.003596240234375,-0.22052254638671875,-0.000449981689453125,1264.14630484581
-4.4873046875,0.00358662109375,-0.22080522460937502,-0.00045936889648437505,1264.510325908661
-4.49859619140625,0.0036326660156250005,-0.22117443237304688,-0.00043392944335937504,1264.875346660614
-4.50836181640625,0.00358759765625,-0.22154916381835937,-0.00044605102539062503,1265.2453677654266
-4.51812744140625,0.0036057983398437503,-0.22179174194335938,-0.00047944335937500005,1265.6103885173798
-4.5318603515625,0.0036563171386718753,-0.22206795654296876,-0.000462872314453125,1265.9764096736908
-4.53765869140625,0.003639666748046875,-0.22240095825195316,-0.000413494873046875,1266.3404304981232
-4.5465087890625,0.0036781860351562503,-0.22262686767578127,-0.000439208984375,1266.7124516963959
-4.55780029296875,0.0036667724609375004,-0.22289090576171877,-0.000420556640625,1267.078472852707
-4.56756591796875,0.003669036865234375,-0.2233003845214844,-0.00043718261718750004,1267.4384932518005
-4.57763671875,0.003637493896484375,-0.22349249267578128,-0.0004222595214843751,1267.806514263153
-4.59075927734375,0.003623504638671875,-0.22387518920898442,-0.00043541259765625,1268.1715352535248
-4.59747314453125,0.0036292053222656256,-0.2242231201171875,-0.00045286865234374997,1268.5375559329987
-4.60601806640625,0.003598822021484375,-0.2243860595703125,-0.000442974853515625,1268.9045770168304
-4.62188720703125,0.0036778259277343755,-0.22478513793945312,-0.00045745849609375006,1269.265597820282
-4.6319580078125,0.0036939086914062505,-0.22503674926757813,-0.00044648437500000005,1269.6356189250946
-4.63775634765625,0.00370731201171875,-0.22519124755859377,-0.00043953247070312504,1270.001639842987
-4.6466064453125,0.0036777648925781256,-0.2257414733886719,-0.0004373046875,1270.3666605949402
-4.6575927734375,0.003679864501953125,-0.22598809814453125,-0.000437554931640625,1270.7396821975708
-4.66827392578125,0.0037091064453125006,-0.22618638916015624,-0.000453692626953125,1271.104702949524
-4.676513671875,0.0037012756347656254,-0.22651201171875002,-0.00041512451171875,1271.4637234210968
-4.691162109375,0.0037543212890624998,-0.22678740234375,-0.0004008605957031251,1271.831744670868
-4.6966552734375,0.0037816833496093754,-0.227123291015625,-0.000415838623046875,1272.2047657966614
-4.70733642578125,0.003735882568359375,-0.227329736328125,-0.000471368408203125,1272.5707867145538
-4.716796875,0.0037451782226562503,-0.22770898437499998,-0.00044952392578125007,1272.9378077983856
-4.73114013671875,0.003713140869140625,-0.22800685424804687,-0.00044018554687500004,1273.303828716278
-4.73907470703125,0.0037100830078125,-0.22820638427734377,-0.00040458374023437507,1273.6758501529694
-4.74761962890625,0.0037190673828125,-0.22847822875976564,-0.00043026733398437506,1274.042870759964
-4.75738525390625,0.0037573547363281253,-0.228752294921875,-0.00044370117187500003,1274.4128923416138
-4.7674560546875,0.0037455200195312503,-0.2291348388671875,-0.000412164306640625,1274.7759130001068
-4.77813720703125,0.0037551147460937505,-0.22946019897460937,-0.00039783325195312503,1275.1349334716797
-4.78790283203125,0.0037076660156250005,-0.22978169555664063,-0.00042309570312499997,1275.501954317093
