#Procedure: <__main__.daedalusVoltCenterCalibrationProcedure>
#Parameters:
#	Calibration Name: shim_convolve
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Magnet Azimuthal Angle: 0 deg
#	Queued Time: 2019-06-05 20:35:37
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.1 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
-5.99761962890625,0.0043232177734375005,-0.2616449645996094,-0.0005336608886718751,23.271331071853638
-5.89752197265625,0.004279266357421875,-0.2592100402832031,-0.000534490966796875,23.697355270385742
-5.8001708984375,0.004226727294921875,-0.256771484375,-0.000499102783203125,24.117379426956177
-5.7012939453125,0.0041916320800781245,-0.2543559753417969,-0.000497265625,24.533403158187866
-5.59722900390625,0.004167877197265625,-0.2518573669433594,-0.00051082763671875,24.95242691040039
-5.498046875,0.0041133056640625,-0.2493643249511719,-0.00049334716796875,25.37645125389099
-5.39886474609375,0.004064013671875,-0.24683028564453124,-0.000510894775390625,25.795475244522095
-5.29693603515625,0.004032611083984375,-0.24422581787109376,-0.000510321044921875,26.22149968147278
-5.19866943359375,0.0039614013671875,-0.24153820800781253,-0.000540447998046875,26.648524045944214
-5.09735107421875,0.003922760009765626,-0.23891608276367188,-0.00054591064453125,27.06354784965515
-5.0,0.0038826538085937503,-0.23616239013671875,-0.000537823486328125,27.480571746826172
-4.89837646484375,0.0038505859375,-0.23346169433593753,-0.000525244140625,27.89659547805786
-4.7979736328125,0.0038132568359375003,-0.2306493835449219,-0.0005083435058593751,28.31861972808838
-4.698486328125,0.003759130859375,-0.2278152587890625,-0.0005010375976562501,28.74264407157898
-4.598388671875,0.0036883666992187504,-0.22489389038085938,-0.00049461669921875,29.15966773033142
-4.4970703125,0.003677587890625,-0.22194759521484375,-0.0004890441894531251,29.5956928730011
-4.40093994140625,0.0035943725585937504,-0.21895132446289065,-0.0004711059570312501,30.01971697807312
-4.29718017578125,0.003554107666015625,-0.21584833374023438,-0.000481671142578125,30.438740968704224
-4.19677734375,0.0034813354492187498,-0.2127429931640625,-0.000490191650390625,30.86676526069641
-4.0972900390625,0.0034674865722656256,-0.20952676391601563,-0.00048000488281250004,31.284789323806763
-3.997802734375,0.00341072998046875,-0.20620694580078128,-0.00048829345703125,31.696812868118286
-3.897705078125,0.003327935791015625,-0.20278445434570314,-0.000553436279296875,32.112836599349976
-3.79730224609375,0.0032953125,-0.19935139770507815,-0.000539483642578125,32.53086042404175
-3.69720458984375,0.0031974365234375005,-0.1956712646484375,-0.0005412841796875,32.9488844871521
-3.59832763671875,0.0031408447265625,-0.19195970458984377,-0.0005554626464843751,33.36490821838379
-3.49761962890625,0.00307978515625,-0.18813130493164065,-0.000547015380859375,33.78693246841431
-3.40362548828125,0.0029826171875000002,-0.18414874877929688,-0.000519451904296875,34.215956926345825
-3.2977294921875,0.002904022216796875,-0.17994855957031253,-0.0005413818359375001,34.63698101043701
-3.1988525390625,0.0028698608398437502,-0.17567445678710938,-0.0005712829589843751,35.07300615310669
-3.09783935546875,0.002798175048828125,-0.17116978759765625,-0.000526483154296875,35.50103044509888
-2.9974365234375,0.002772076416015625,-0.1664728942871094,-0.000506329345703125,35.930054903030396
-2.89764404296875,0.0027188232421875,-0.16165175170898438,-0.0005332763671875,36.36307978630066
-2.79815673828125,0.002611541748046875,-0.15661948852539065,-0.00050701904296875,36.78010368347168
-2.698974609375,0.0025022583007812504,-0.15140393066406252,-0.000478485107421875,37.19812726974487
-2.59857177734375,0.0024137329101562503,-0.14618099975585938,-0.000438372802734375,37.62115168571472
-2.49786376953125,0.002325457763671875,-0.1408044372558594,-0.00042409667968749997,38.040175676345825
-2.39837646484375,0.002262237548828125,-0.13539549560546876,-0.00041234130859375004,38.4581995010376
-2.3016357421875,0.00218289794921875,-0.1299557922363281,-0.00037176513671875,38.87022304534912
-2.20306396484375,0.002074981689453125,-0.12448192138671875,-0.000375390625,39.29424738883972
-2.09808349609375,0.0019477355957031252,-0.11895534057617188,-0.00035338134765625003,39.714271545410156
-1.9976806640625,0.001865771484375,-0.11341765136718751,-0.00032171020507812506,40.142295837402344
-1.90032958984375,0.0017716735839843753,-0.10790334472656249,-0.00032491455078125,40.56432008743286
-1.79779052734375,0.0016763061523437503,-0.10234505004882813,-0.00033607177734375,40.99834489822388
-1.69769287109375,0.0016206787109375,-0.09679588012695313,-0.000303546142578125,41.41836881637573
-1.597900390625,0.0015362487792968751,-0.09123232421875001,-0.00028907470703125,41.837392807006836
-1.497802734375,0.001433734130859375,-0.085623681640625,-0.00027182617187500004,42.25641679763794
-1.39801025390625,0.001363104248046875,-0.08002802734375,-0.00027177734375,42.67444062232971
-1.297607421875,0.001256884765625,-0.07440852661132813,-0.00026503295898437504,43.0954647064209
-1.20208740234375,0.00115665283203125,-0.06880974121093751,-0.00025048828125,43.510488510131836
-1.0980224609375,0.001089361572265625,-0.0631959716796875,-0.00020693969726562502,43.92851257324219
-0.99853515625,0.000966558837890625,-0.05756542358398438,-0.00022058105468750002,44.34653639793396
-0.89874267578125,0.000842938232421875,-0.0519422119140625,-0.00021884765625000002,44.772560834884644
-0.79803466796875,0.0007839355468750001,-0.04624554443359375,-0.000174884033203125,45.19858503341675
-0.6982421875,0.0006981079101562501,-0.04062075805664063,-0.000199786376953125,45.619609117507935
-0.59783935546875,0.000582159423828125,-0.03500076904296875,-0.00018890380859375,46.0476336479187
-0.498046875,0.00046732177734375006,-0.02938665771484375,-0.00017995605468750002,46.47765827178955
-0.39825439453125,0.00036185302734375,-0.023762799072265625,-0.00016373291015625002,46.90668296813965
-0.299072265625,0.00030657958984375,-0.0181228515625,-0.00012436523437500002,47.327706813812256
-0.19805908203125,0.00023339843750000002,-0.012454492187500001,-0.00013307495117187502,47.74773097038269
-0.10284423828125,0.0001057861328125,-0.006851361083984375,-0.000158685302734375,48.167754888534546
0.00091552734375,1.151123046875e-05,-0.0011246154785156252,-0.000158648681640625,48.5927791595459
0.10101318359375,-7.244873046875e-05,0.0045996826171875,-0.00011754760742187501,49.01980376243591
0.2020263671875,-0.00021414794921875,0.010233636474609377,-0.00014169921875,49.43482732772827
0.2978515625,-0.0002897216796875,0.015860797119140624,-0.000114239501953125,49.867852210998535
0.401611328125,-0.00036434326171875,0.021494091796875003,-7.965698242187501e-05,50.284876108169556
0.501708984375,-0.00044759521484375006,0.027119421386718752,-7.230224609375e-05,50.71890091896057
0.60211181640625,-0.00054534912109375,0.0327240478515625,-9.635620117187501e-05,51.14092493057251
0.69793701171875,-0.000653363037109375,0.0383841064453125,-8.677978515625001e-05,51.56394934654236
0.80169677734375,-0.0007586059570312501,0.043990728759765625,-4.3414306640625e-05,51.98697352409363
0.90240478515625,-0.000852337646484375,0.049609832763671875,-5.9997558593750006e-05,52.40399718284607
1.0015869140625,-0.0009180480957031251,0.055214422607421876,-3.7121582031250005e-05,52.82602143287659
1.09771728515625,-0.00102412109375,0.0607893798828125,-2.9473876953125e-05,53.242045164108276
1.197509765625,-0.0011110351562500002,0.06644451293945312,-5.5578613281250005e-05,53.664069414138794
1.2969970703125,-0.0011981689453125,0.072083154296875,-2.6867675781250002e-05,54.0850932598114
1.4019775390625,-0.0013040161132812501,0.07767219848632813,-3.46435546875e-05,54.50711750984192
1.49688720703125,-0.00139794921875,0.08327167358398438,-2.8875732421875e-05,54.92014122009277
1.60186767578125,-0.001456085205078125,0.08885336914062501,-5.4016113281250006e-06,55.357166051864624
1.700439453125,-0.0015453369140625,0.09441723022460938,-9.307861328125e-06,55.78019046783447
1.7999267578125,-0.0016444213867187502,0.09994663696289063,7.82470703125e-06,56.20621466636658
1.90155029296875,-0.0017099914550781253,0.10549799804687501,3.7347412109375e-05,56.63223910331726
1.9976806640625,-0.001804791259765625,0.11104426879882812,4.7320556640625006e-05,57.058263540267944
2.1014404296875,-0.001918133544921875,0.11652691650390626,4.0216064453125e-05,57.482287645339966
2.20184326171875,-0.00204073486328125,0.12205200805664063,6.458740234375e-05,57.90131163597107
2.30133056640625,-0.0020756347656250003,0.12750027465820313,8.58642578125e-05,58.32033562660217
2.40142822265625,-0.002180401611328125,0.13288668823242186,8.5003662109375e-05,58.73435926437378
2.5006103515625,-0.002302679443359375,0.13826578979492188,0.00011565551757812502,59.15838360786438
2.60009765625,-0.0023740295410156253,0.143563720703125,0.00013320312500000002,59.579407691955566
2.7020263671875,-0.0024822387695312502,0.148806787109375,0.0001355712890625,59.99643158912659
2.8009033203125,-0.0025478088378906253,0.15396947021484375,0.0001235107421875,60.42645597457886
2.901611328125,-0.00261439208984375,0.15902012329101564,0.0001375244140625,60.855480670928955
3.001708984375,-0.002695166015625,0.16392963256835938,0.000135931396484375,61.277504682540894
3.101806640625,-0.00276474609375,0.16872069091796876,0.00016475830078125001,61.694528579711914
3.20159912109375,-0.002847119140625,0.17329643554687502,0.000166546630859375,62.119553089141846
3.30169677734375,-0.002942193603515625,0.1776957214355469,0.00017506103515625,62.53757691383362
3.40057373046875,-0.003014190673828125,0.1819737243652344,0.00019022827148437502,62.96260118484497
3.49761962890625,-0.0030722656250000003,0.18607568359375,0.00014620971679687498,63.388625383377075
3.59893798828125,-0.0031820922851562503,0.1900425048828125,0.00016930541992187502,63.81364965438843
3.701171875,-0.0032040405273437503,0.19384661254882815,0.000176483154296875,64.23267388343811
3.80126953125,-0.0032611328125,0.19754870605468752,0.00019178466796875002,64.65269780158997
3.90106201171875,-0.003311456298828125,0.20112912597656252,0.00016127929687500002,65.0797221660614
4.00115966796875,-0.0033746337890625,0.2046430908203125,0.00017189941406250001,65.50174641609192
4.100341796875,-0.00344300537109375,0.20802268066406251,0.000171331787109375,65.93077087402344
4.1998291015625,-0.0034784118652343753,0.21127901000976565,0.000179833984375,66.35479521751404
4.3017578125,-0.0035352172851562504,0.21451006469726563,0.000197149658203125,66.78181958198547
4.40032958984375,-0.003592181396484375,0.21760970458984374,0.00018812255859375002,67.19484305381775
4.50225830078125,-0.0036481872558593756,0.22069224853515626,0.000189825439453125,67.60986709594727
4.60052490234375,-0.0036881835937500004,0.22369444580078124,0.000210223388671875,68.02889084815979
4.700927734375,-0.0037145751953125,0.22659572753906254,0.000209307861328125,68.44891500473022
4.80010986328125,-0.003749005126953125,0.22948769531250002,0.00020872802734375002,68.87893962860107
4.8980712890625,-0.0037957397460937504,0.23236400146484373,0.000191522216796875,69.3029637336731
5.00152587890625,-0.0038381408691406252,0.23513885498046877,0.00018949584960937501,69.71598744392395
5.1007080078125,-0.003934600830078125,0.23792781982421873,0.000204779052734375,70.14801239967346
5.19989013671875,-0.003970672607421875,0.2405929382324219,0.00021372680664062503,70.5650360584259
5.3009033203125,-0.00401815185546875,0.24327555541992188,0.000201678466796875,70.9960606098175
5.40191650390625,-0.004069671630859375,0.24586576538085936,0.000185491943359375,71.41908478736877
5.50079345703125,-0.00413370361328125,0.24839495849609375,0.000199298095703125,71.83810877799988
5.6011962890625,-0.00415650634765625,0.2509885131835938,0.000154229736328125,72.26113295555115
5.7012939453125,-0.004195428466796876,0.2534427490234375,0.0001801025390625,72.681156873703
5.80108642578125,-0.004240386962890625,0.2559146484375,0.00016011352539062502,73.10218119621277
5.8990478515625,-0.00431142578125,0.25837805175781253,0.00019454345703125001,73.53020572662354
6.00067138671875,-0.0043150634765625005,0.2608009948730469,0.00022872314453125,73.94722938537598
6.10107421875,-0.004360382080078125,0.2631649597167969,0.0002088623046875,74.37225365638733
6.197509765625,-0.00442484130859375,0.2655112487792969,0.000182452392578125,74.79527807235718
6.30126953125,-0.00445284423828125,0.26786918334960935,0.000201153564453125,75.23430299758911
6.40045166015625,-0.0045052734375,0.27014346923828125,0.000190411376953125,75.65732741355896
6.49810791015625,-0.00451146240234375,0.2724063659667969,0.00022247314453125003,76.08235168457031
6.60125732421875,-0.004569946289062501,0.27463905029296876,0.00019569091796875,76.49737524986267
6.69677734375,-0.004585186767578125,0.2768717712402344,0.00019173583984375003,76.92639994621277
6.79962158203125,-0.00461424560546875,0.27905133056640624,0.00021448974609375004,77.33842325210571
6.90185546875,-0.0046613098144531245,0.2812164367675781,0.00017383422851562503,77.75044703483582
7.001953125,-0.0047051574707031255,0.28335242919921877,0.00022171630859375,78.17647123336792
7.10113525390625,-0.004718750000000001,0.2854768005371094,0.000222802734375,78.58949494361877
7.200927734375,-0.004752398681640626,0.2876052185058594,0.00021478881835937502,79.00051832199097
7.30133056640625,-0.004785430908203125,0.2897036926269531,0.00020615844726562502,79.41154193878174
7.398681640625,-0.004818304443359376,0.29175001831054687,0.00021242675781250002,79.82256531715393
7.50152587890625,-0.00486043701171875,0.29382105712890627,0.00020892333984375,80.23958945274353
7.6007080078125,-0.00491864013671875,0.2958567810058594,0.0002121337890625,80.64961290359497
7.70111083984375,-0.004904071044921875,0.2978427978515625,0.000203948974609375,81.06763672828674
7.8009033203125,-0.004978656005859375,0.29986162109375003,0.00020719604492187502,81.48166036605835
7.90130615234375,-0.005018811035156251,0.3017786682128907,0.000205755615234375,81.90368461608887
8.00018310546875,-0.005077758789062501,0.3037391174316406,0.000225311279296875,82.32870888710022
8.10150146484375,-0.0050841186523437505,0.3057176452636719,0.00019837646484375003,82.74573254585266
8.2012939453125,-0.0051065368652343755,0.30760852661132815,0.00020573120117187502,83.15975618362427
8.29986572265625,-0.0051370788574218755,0.3095226135253906,0.0002033935546875,83.57678031921387
8.40087890625,-0.005186822509765625,0.31140308227539065,0.00019632568359374998,83.99780440330505
8.5009765625,-0.005206854248046875,0.31330789794921876,0.00017374267578125003,84.42482876777649
8.60076904296875,-0.005263458251953125,0.31514538574218753,0.00020755004882812503,84.83685231208801
8.69659423828125,-0.0052871826171875,0.3170059997558594,0.00017550048828125002,85.25087594985962
8.80126953125,-0.00533388671875,0.3187880798339844,0.00020264892578125,85.66689968109131
8.90106201171875,-0.005356695556640625,0.32064495849609376,0.00021195678710937498,86.08892393112183
8.99749755859375,-0.005349981689453126,0.32243642578125,0.000197027587890625,86.5019474029541
9.10003662109375,-0.0053914794921875,0.32417418212890625,0.000179388427734375,86.91497111320496
9.200439453125,-0.0054557861328125,0.325939013671875,0.000207373046875,87.3249945640564
9.29962158203125,-0.005437164306640626,0.32768447265625,0.000186370849609375,87.74001836776733
9.40032958984375,-0.00549578857421875,0.3293735107421875,0.00019703979492187502,88.16704273223877
9.500732421875,-0.005526837158203126,0.3311296691894532,0.000246917724609375,88.5790662765503
9.59991455078125,-0.00553037109375,0.3328309020996094,0.00022452392578125002,88.9980902671814
9.700927734375,-0.0055622802734375,0.3344948425292969,0.000196734619140625,89.43111491203308
9.801025390625,-0.00561351318359375,0.3361740356445313,0.00019067993164062502,89.8461389541626
9.901123046875,-0.005623162841796875,0.3378405090332031,0.00020996704101562504,90.25916242599487
9.99969482421875,-0.005620721435546875,0.33949263916015626,0.000161273193359375,90.67518615722656
9.99969482421875,-0.0056171813964843754,0.3394894653320313,0.00019527587890625001,91.03420662879944
9.90142822265625,-0.005627813720703125,0.33790460205078127,0.00021245117187500002,91.45223069190979
9.7998046875,-0.00559921875,0.3362979125976563,0.00023105468750000003,91.8712546825409
9.70123291015625,-0.005544427490234375,0.33462911376953125,0.00022791748046875,92.28627848625183
9.600830078125,-0.005550494384765625,0.3330403198242188,0.00019246826171875,92.70730233192444
9.50042724609375,-0.005530450439453126,0.33135562133789065,0.00022986450195312501,93.13932728767395
9.39727783203125,-0.0054809265136718755,0.32964033203125,0.00023732910156250002,93.55735111236572
9.300537109375,-0.00546234130859375,0.3279657653808594,0.0002378173828125,93.97537517547607
9.20074462890625,-0.0054078125,0.3262064270019531,0.00021503295898437502,94.39039874076843
9.1009521484375,-0.005387237548828125,0.324480224609375,0.000231597900390625,94.81142282485962
9.00054931640625,-0.005386102294921875,0.3227406372070313,0.00019629516601562502,95.22944664955139
8.9007568359375,-0.005335107421875001,0.3209715759277344,0.000198638916015625,95.64547038078308
8.79638671875,-0.0053344482421875,0.3191651794433594,0.00020736083984374998,96.06349444389343
8.7005615234375,-0.005281365966796875,0.3172919738769531,0.000211322021484375,96.47851824760437
8.5980224609375,-0.005239569091796875,0.3154484130859375,0.000196527099609375,96.89454197883606
8.49884033203125,-0.005208868408203126,0.31365361938476566,0.00019955444335937502,97.31456589698792
8.40118408203125,-0.0051812866210937504,0.31181075439453126,0.000210919189453125,97.72758960723877
8.3001708984375,-0.0051697998046875,0.30987942504882815,0.00023308105468750003,98.15161395072937
8.2000732421875,-0.005095257568359376,0.30801629028320315,0.00023231811523437501,98.57463812828064
8.09967041015625,-0.00504476318359375,0.30610845947265625,0.00019475097656250002,98.99766230583191
8.00048828125,-0.0049950744628906255,0.3041382690429688,0.00017988891601562502,99.41468620300293
7.90130615234375,-0.004997601318359375,0.30223477172851565,0.000221441650390625,99.83170986175537
7.80029296875,-0.00497373046875,0.30024021606445317,0.00023323364257812502,100.25073385238647
7.70111083984375,-0.0049390380859375,0.29829431762695313,0.00021829223632812501,100.67575812339783
7.6007080078125,-0.0049053955078125,0.2962950256347656,0.000247052001953125,101.0867817401886
7.501220703125,-0.004865997314453125,0.29425712890625005,0.00023021850585937503,101.50680565834045
7.40020751953125,-0.00481234130859375,0.2922154663085938,0.00022105712890625002,101.91782927513123
7.3004150390625,-0.004796765136718751,0.2901610046386719,0.00021951904296875003,102.33185315132141
7.2015380859375,-0.004780310058593751,0.28807070922851563,0.000215838623046875,102.7478768825531
7.1002197265625,-0.004723669433593751,0.2859877197265625,0.00020428466796875,103.16290044784546
7.000732421875,-0.004687774658203125,0.2838634399414063,0.00023342285156250001,103.57592391967773
6.90155029296875,-0.004654888916015626,0.28174141235351563,0.00023192138671875,103.99894833564758
6.8011474609375,-0.0046083007812500005,0.2795684326171875,0.00023686523437500002,104.41997241973877
6.70166015625,-0.00455015869140625,0.27738410644531253,0.00021779174804687502,104.83899641036987
6.5972900390625,-0.004549151611328125,0.27521531982421876,0.00019736328125,105.2560203075409
6.50146484375,-0.00452977294921875,0.2729613647460937,0.000233831787109375,105.67504405975342
6.4007568359375,-0.00447548828125,0.27072644653320316,0.00022758789062499998,106.09706830978394
6.297607421875,-0.0044017028808593745,0.26846810302734375,0.00020200805664062502,106.51609206199646
6.20086669921875,-0.004415582275390625,0.26613564453125,0.00022245483398437502,106.93511629104614
6.10107421875,-0.004352410888671876,0.2637211486816406,0.000241131591796875,107.34713983535767
6.00128173828125,-0.0043225830078125,0.26133675537109374,0.00024216918945312501,107.76316356658936
5.9014892578125,-0.004274908447265625,0.25906482543945314,0.00019609375,108.1781873703003
5.80108642578125,-0.004228857421875,0.256594677734375,0.00020260009765625002,108.59121108055115
5.7000732421875,-0.00421551513671875,0.25416715087890623,0.000219635009765625,109.00823473930359
5.601806640625,-0.0041623046875,0.2516773132324219,0.00022708740234375003,109.42925906181335
5.5010986328125,-0.0041424560546875,0.24919682617187502,0.00021181030273437502,109.85528326034546
5.40130615234375,-0.004074285888671875,0.24661736450195312,0.00021593017578125002,110.27330708503723
5.30059814453125,-0.004043389892578126,0.24402947387695312,0.0002044921875,110.6963312625885
5.2008056640625,-0.004053179931640625,0.24140179443359375,0.00023207397460937504,111.11635541915894
5.10162353515625,-0.0039576416015625,0.23875223388671873,0.000240911865234375,111.53137922286987
5.00152587890625,-0.0038984313964843757,0.23600107421875,0.000242156982421875,111.95640349388123
4.901123046875,-0.003848455810546875,0.23325745849609378,0.000209051513671875,112.38242793083191
4.8016357421875,-0.0038136840820312498,0.23050896606445315,0.00024243774414062498,112.79745149612427
4.70123291015625,-0.0037611999511718754,0.22763309326171877,0.00020441894531249998,113.21347522735596
4.60205078125,-0.0037175048828125,0.22470281982421875,0.00021536254882812498,113.62549877166748
4.5013427734375,-0.003693109130859375,0.22179894409179687,0.00021560668945312504,114.040522813797
4.40093994140625,-0.0035974853515625006,0.21879246826171875,0.000230487060546875,114.45854663848877
4.30023193359375,-0.0035749816894531253,0.21571092529296876,0.000252996826171875,114.87357020378113
4.19952392578125,-0.003501788330078125,0.21253025512695314,0.00022439575195312502,115.29159426689148
4.1015625,-0.0034588012695312507,0.20930960083007816,0.0002391357421875,115.703617811203
3.9996337890625,-0.00339735107421875,0.20598032836914065,0.000256121826171875,116.12264156341553
3.90106201171875,-0.00331624755859375,0.20258811035156252,0.00020907592773437503,116.54766607284546
3.80157470703125,-0.0032969482421875,0.19911965942382814,0.000223968505859375,116.96168971061707
3.7017822265625,-0.0032385314941406253,0.1955748046875,0.00021896362304687502,117.386714220047
3.6016845703125,-0.0031582031250000004,0.19176141357421875,0.00024822387695312497,117.80473804473877
3.49853515625,-0.003139739990234375,0.1879372741699219,0.00026702880859375,118.22276186943054
3.4014892578125,-0.0030634887695312504,0.18389285278320314,0.00022696533203125002,118.64878606796265
3.3013916015625,-0.0029540222167968753,0.17975617675781252,0.000234429931640625,119.06280994415283
3.20159912109375,-0.002873138427734375,0.17543094482421875,0.000239813232421875,119.48183393478394
3.10150146484375,-0.002819989013671875,0.17091240234375002,0.000241168212890625,119.90585803985596
2.998046875,-0.002739178466796875,0.16623117675781252,0.00022120361328125,120.32188177108765
2.90130615234375,-0.0026651367187500003,0.16134314575195313,0.000220196533203125,120.74390602111816
2.801513671875,-0.002576416015625,0.15635179443359376,0.00021246337890625002,121.15692973136902
2.69989013671875,-0.0025145263671875005,0.15116179199218752,0.000216290283203125,121.57595372200012
2.601318359375,-0.002428814697265625,0.1459808349609375,0.00018326416015625,121.99997806549072
2.501220703125,-0.002363299560546875,0.140546484375,0.0001608642578125,122.42300200462341
2.3974609375,-0.002235986328125,0.13512257080078124,0.00013536376953125,122.8440260887146
2.30224609375,-0.0021426269531250003,0.12970087280273437,0.000135675048828125,123.2610502243042
2.20245361328125,-0.002047906494140625,0.12423331298828125,9.907836914062501e-05,123.68607425689697
2.10205078125,-0.0019613647460937503,0.11865414428710937,9.483642578125e-05,124.10509824752808
2.001953125,-0.0019083557128906253,0.11318543090820313,7.977294921875001e-05,124.52112197875977
1.90032958984375,-0.001803204345703125,0.10765137939453125,2.1081542968750002e-05,124.93814611434937
1.796875,-0.0016861633300781253,0.10206690673828125,4.090576171875e-05,125.35216975212097
1.70257568359375,-0.001614617919921875,0.09650147705078126,-2.197265625e-06,125.77819395065308
1.60247802734375,-0.0015230102539062502,0.09091187744140626,1.080322265625e-06,126.20421838760376
1.5008544921875,-0.001438714599609375,0.08531412353515626,-2.4047851562500003e-06,126.61824202537537
1.40228271484375,-0.001333819580078125,0.07975430908203125,-2.1466064453125e-05,127.03526568412781
1.30157470703125,-0.00124964599609375,0.07412127075195313,-4.484252929687501e-05,127.45629000663757
1.2017822265625,-0.001123394775390625,0.06850270385742188,-1.3336181640625002e-05,127.88031435012817
1.1016845703125,-0.0010832275390625001,0.0628798095703125,-1.0546875e-05,128.29833841323853
0.99884033203125,-0.0009690551757812501,0.057206567382812504,-6.844482421875001e-05,128.72036218643188
0.90179443359375,-0.0008594726562500001,0.051608142089843746,-6.8975830078125e-05,129.1423864364624
0.802001953125,-0.0007881164550781251,0.04595308837890625,-8.177490234375e-05,129.57241082191467
0.7025146484375,-0.0006845703125000001,0.04033906860351563,-7.314453125000001e-05,129.99043488502502
0.601806640625,-0.000576373291015625,0.03473333740234375,-8.882446289062502e-05,130.40445852279663
0.501708984375,-0.000512725830078125,0.029065936279296874,-5.263671875e-05,130.8224823474884
0.4022216796875,-0.000404608154296875,0.0234321533203125,-0.000130462646484375,131.24050641059875
0.30181884765625,-0.000290301513671875,0.017768310546875,-0.000141741943359375,131.66653084754944
0.20172119140625,-0.00019573974609375002,0.012179125976562502,-0.000124725341796875,132.08355450630188
0.1025390625,-0.00012357177734375,0.006460333251953125,-0.00011563720703125002,132.49957847595215
