#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.12 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,14.0,26.31999,23.21929,0.6433954284440897,13.958364063861199,0.0013024748209635474,0.1159833751953125,0.02883021450195312,1.3595449492425749e-05,1.4699853308099887e-05,3.6718315771246657e-06,0.11951996080397828,-2.2257067996914475,-2.00408935546875
0.0,15.0,26.31999,23.3382,0.6943343257118177,14.921408773536339,0.00139954106445313,0.11548308629557291,0.03077614345703124,1.3684567508940894e-05,1.8788514273568162e-05,3.92225166933412e-06,0.1195218513144337,-2.2252082466427723,-2.0037841796875
0.0,16.0,26.31999,23.45685,0.7282191751783902,15.885081296996836,0.0014610746744791736,0.11495015172526042,0.03271469733072916,1.4541124671246791e-05,1.5933283620015777e-05,1.0212712370464995e-05,0.11952373631336169,-2.2247666545497258,-2.00164794921875
0.0,17.0,26.31999,23.57493,0.7656648582460145,16.857095234122646,0.0015287646972656315,0.11439280512695314,0.03466474005533853,4.192177835709686e-06,1.1464647879535957e-05,1.3058824428677307e-05,0.11953951308842141,-2.2243943162579733,-2.00286865234375
0.0,18.0,26.31999,23.69287,0.8124725344171593,17.850554462282375,0.0016137378417968838,0.11379359451497399,0.03664959723307291,1.8290046575251945e-05,1.3790805275453075e-05,8.772802972157963e-06,0.1195607765105548,-2.2241074369500535,-2.0037841796875
0.0,19.0,26.31999,23.8106,0.859264005752043,18.85552267079326,0.0016961861653645878,0.11309332392578127,0.03862678636067708,1.3993511991834869e-05,9.085061992997457e-06,3.3786890233254174e-06,0.11951989620411596,-2.223926076662269,-2.003173828125
0.0,20.0,26.31999,23.92813,0.9020729290022006,19.85888951585344,0.0017697375976562558,0.11239680699869792,0.04060091762695312,6.606096369851917e-06,2.2151956549655902e-05,8.212687958201486e-06,0.11951823587560913,-2.2238739305384407,-2.000732421875
0.0,21.0,26.31999,24.0454,0.9478945917245755,20.835469317620813,0.0018484078450520917,0.11171738601888022,0.04252243048502604,8.744339834131248e-06,3.455317060884279e-06,2.573731914890014e-06,0.1195506087178439,-2.223977964426079,-2.001953125
0.0,22.0,26.31999,24.16242,1.0058441154758406,21.826904649589988,0.0019482654296875054,0.11096741246744792,0.04445110276692708,4.840679220769135e-06,4.377060057019989e-06,1.5495425299503534e-05,0.11955527133966593,-2.224267925866964,-2.000732421875
0.0,23.0,26.31999,24.27897,1.0513264530499757,22.848639515213964,0.002020952197265629,0.11012662674153646,0.046410831770833334,3.000446357568715e-05,1.4550707288487304e-05,1.2758629537504106e-05,0.11952373601470931,-2.2247757543859743,-2.001953125
0.0,24.0,26.31999,24.39558,1.0867598522356492,23.868053292229973,0.002073182014973964,0.10928848180338542,0.04836580410156249,7.709463204237658e-06,1.2609727712498827e-05,1.9990540890191906e-05,0.11953042016552454,-2.2255349189653195,-2.003173828125
0.0,25.0,26.31999,24.51158,1.1461487776697366,24.901943647747327,0.002168815966796883,0.1084042736328125,0.05033412888997396,1.142922699966052e-05,7.520285894667701e-06,7.365424206654003e-06,0.1195395952631095,-2.2265797137942407,-2.0068359375
0.0,26.0,26.31999,24.62722,1.1838330360749418,25.945650399562954,0.0022199125651041693,0.10742521682942711,0.05227985439453125,1.6070381109180425e-05,1.217600664970507e-05,1.6723511038754732e-05,0.11949179217904268,-2.2279445452047932,-2.005615234375
0.0,27.0,26.31999,24.7424,1.2673321740230126,26.96673631919207,0.0023552458170572957,0.10646272496744795,0.0541808899576823,1.0847710093068494e-05,3.3489797363057906e-06,8.424626898905906e-06,0.11947982184017396,-2.2296632428149246,-2.00653076171875
0.0,28.0,26.31999,24.85707,1.3061270063835877,27.974582874164764,0.002405408577473967,0.1054996064778646,0.05604968064778646,3.876625685662475e-06,1.5877813333160208e-05,7.908282169159433e-06,0.11948857542931761,-2.2317684262135336,-2.00927734375
0.0,29.0,26.31999,24.97118,1.3603603892635152,28.97593465681497,0.0024809945149739643,0.10447511103515628,0.05787045904947916,2.177374961702694e-06,1.352109691713144e-05,4.053029530921678e-06,0.11945791807238651,-2.234290955153512,-2.012939453125
0.0,30.0,26.31999,25.08458,1.4180745865539197,30.00218305118672,0.0025598275227864628,0.10340596023763023,0.05972500413411458,1.0467087786094117e-05,9.2975614777001e-06,1.4878994387150072e-05,0.11944212593734584,-2.237259486440019,-2.01416015625
0.0,31.0,26.31999,25.19746,1.4766807934778436,31.031423767981117,0.002637189583333338,0.10230130732421877,0.061565661686197905,4.10276829186591e-06,1.0113274297401663e-05,3.328515534827095e-05,0.1194271449378326,-2.240700154891902,-2.01751708984375
0.0,32.0,26.31999,25.30963,1.5306436131101484,32.09049183793895,0.002702926481119798,0.10115315872395834,0.06345250861002603,1.0702229173826827e-05,4.689418435473612e-06,1.5905511372215999e-06,0.11943821909381469,-2.24463638934983,-2.021484375
0.0,33.0,26.31999,25.42109,1.587362727995337,33.14434303544715,0.0027704964680989644,0.09997534703776041,0.06530848191731771,2.5090177306490496e-05,3.4069950813132167e-06,1.7360008178223716e-05,0.11944849717072624,-2.24908886814902,-2.0281982421875
0.0,34.0,26.31999,25.53214,1.6481119752696243,34.16826125522777,0.002841816048177089,0.09876704829101562,0.06706981207682293,3.026614904686807e-06,1.099388823177714e-05,5.771672187874633e-06,0.11942095895860087,-2.2540756121770897,-2.037353515625
0.0,35.0,26.31999,25.64227,1.7288020431494289,35.16349889397132,0.0029447294596354223,0.09756430170898438,0.06876230068359375,7.249483639133622e-06,7.2438265808732e-06,1.7601815965875013e-05,0.11939731318104747,-2.259612207942137,-2.03704833984375
0.0,36.0,26.31999,25.75179,1.7976005129454564,36.16693588535962,0.003023763883463551,0.09634624547526043,0.07046412360026043,1.5899030136489162e-06,1.3264805143244099e-05,6.1211543899427625e-06,0.11940240734572674,-2.265712148238835,-2.0428466796875
0.0,37.0,26.31999,25.86079,1.843468884870227,37.16926259233845,0.003059788867187508,0.09506669225260418,0.07211652024739583,1.6944705642143444e-05,2.831928046673347e-05,2.538131070262729e-05,0.11936427763931791,-2.272387274179703,-2.04986572265625
0.0,38.0,26.31999,25.96929,1.8968767861057034,38.16705156449728,0.0031060128255208422,0.09378384720052084,0.07375373745117188,2.997641285740346e-05,9.03147821309003e-06,7.099946305693853e-06,0.11935104146767775,-2.279648299616096,-2.05657958984375
0.0,39.0,26.31999,26.07728,1.9649476592786776,39.19637364313263,0.0031713814778645912,0.09243784703776042,0.0754250773763021,1.65539528827412e-05,9.224260393114265e-06,5.104839124952588e-06,0.1193472057598153,-2.287505397281451,-2.06512451171875
0.0,40.0,26.31999,26.18491,2.037167842611465,40.21162348785545,0.003238756152343756,0.0910523184733073,0.07702552496744791,3.930600878598151e-06,2.195556899283897e-05,3.848944038083959e-06,0.11930610100615084,-2.295968825246747,-2.0758056640625
0.0,41.0,26.31999,26.29229,2.105486081994962,41.19807377658881,0.003296389615885423,0.08966299555664063,0.07854171962890626,1.617315810432507e-05,1.0449708350761303e-05,3.835362320693412e-06,0.11924395447550201,-2.3050495723281963,-2.0819091796875
0.0,42.0,26.31999,26.39961,2.1871240600819304,42.194224625376116,0.0033711312337239632,0.08827014887695313,0.08008060919596355,1.9242360370558803e-05,7.328578075501597e-06,2.0372301697588662e-05,0.11923039745698703,-2.314760001738055,-2.09259033203125
0.0,43.0,26.31999,26.50689,2.2453042415248223,43.15768181769156,0.003406350553385421,0.08687891352539064,0.08152665208333333,2.32563244721594e-05,1.2969012774828103e-05,1.871689505380775e-06,0.11918952906762294,-2.325114473312808,-2.10235595703125
0.0,44.0,26.31999,26.61436,2.313131998298245,44.11575423626194,0.0034535714192708406,0.08549773676757814,0.08296627203776043,8.60014061335245e-06,6.3421548331779235e-06,1.920038633869677e-05,0.11918553789688477,-2.3361299258829784,-2.11822509765625
0.0,45.0,26.31999,26.7223,2.421443697110114,45.072419275898014,0.0035537728352864665,0.08403868525390627,0.0843266927734375,1.0961628971297541e-05,1.4818768644926546e-05,6.876584867383961e-06,0.11910550379674174,-2.3478264025759135,-2.12432861328125
0.0,46.0,26.31999,26.8307,2.4825418800330707,46.05868092554097,0.0035786609375000056,0.08254194656575523,0.0857305237467448,1.0842889352189117e-05,4.420331406216885e-06,1.2641855159318063e-05,0.11906175901128269,-2.3602275029082733,-2.137451171875
0.0,47.0,26.31999,26.93991,2.5575645836250014,47.03536245536294,0.003618455859375006,0.08100852371419272,0.08706529750976562,8.739630538003284e-06,1.323290452941041e-05,2.112138844829954e-05,0.11897831805679204,-2.373360746308327,-2.15118408203125
0.0,48.0,26.31999,27.05014,2.6490031903147715,48.01937405097818,0.0036764168782552156,0.07946123367513021,0.08840514329427085,1.2207613443690427e-05,7.552937755262932e-06,1.1516360176758857e-05,0.11892465286523618,-2.387257832138579,-2.164306640625
0.0,49.0,26.31999,27.1616,2.7307509186485404,49.00432506574318,0.0037162158691406316,0.07791345535481771,0.08974475307617187,7.833192759803348e-06,5.587043949032048e-06,2.0407287420366058e-05,0.11890516174841312,-2.4019547813493887,-2.18414306640625
0.0,50.0,26.31999,27.27464,2.8335170032285983,49.95668182389664,0.0037796842936197983,0.07636565465494792,0.09098066616210938,6.3475727825710406e-06,1.4013035043855033e-05,1.7277418081961497e-05,0.11884225191210153,-2.4174919446287206,-2.197265625
0.0,51.0,26.31999,27.38936,2.9255524356248794,50.89461995275173,0.0038242948893229245,0.07483219111328125,0.09218346971028646,1.3547883990673433e-05,6.8730048694749295e-06,1.1277364957135853e-05,0.11879509310591263,-2.433913861432194,-2.21160888671875
0.0,52.0,26.31999,27.50628,3.015964862786924,51.8641191788844,0.0038577909830729237,0.07322066564127605,0.09339079189453126,1.1772910458090105e-05,2.023182113549215e-05,7.938233141443589e-06,0.11873495036807093,-2.451268953764358,-2.22930908203125
0.0,53.0,26.31999,27.62559,3.115527643774696,52.84841085829223,0.003894412076822925,0.0715491690592448,0.09456788946940105,4.2282471291337005e-06,1.4899941658116412e-06,1.9176093690860226e-05,0.11864879163813406,-2.4696090382942124,-2.25189208984375
0.0,54.0,26.31999,27.7475,3.223906692718804,53.85553064494396,0.003934504036458339,0.06985081700846356,0.095784969140625,2.382669097114737e-05,1.5949171359531985e-05,2.663427640829653e-06,0.11861440583686811,-2.4889886406608417,-2.26654052734375
0.0,55.0,26.31999,27.87248,3.341584308270599,54.84733955403433,0.003977519580078133,0.06812236852213542,0.09690396328124999,1.3286012842693107e-05,1.5323545317267327e-05,1.833151130039529e-05,0.11851943239270672,-2.509464097065501,-2.2869873046875
0.0,56.0,26.31999,28.00077,3.4532972255336865,55.81509019555367,0.004007420703125007,0.06640905268554688,0.09795119228515625,2.0286327397547724e-05,1.757067487158471e-05,9.819330676713896e-06,0.1184088584919525,-2.53109243092074,-2.308349609375
0.0,57.0,26.31999,28.13288,3.603553071899347,56.784296115414996,0.0040747099283854225,0.06470163284505209,0.09901109829101562,3.6926768345961615e-06,9.653007070451204e-06,2.4290492843802088e-05,0.11834737909480532,-2.5539299969323843,-2.3309326171875
0.0,58.0,26.31999,28.26898,3.728034712904428,57.75982869522226,0.004102857307942714,0.06296737788085938,0.1000469055826823,1.6448075351105068e-05,7.645755569078068e-06,1.5677199854372058e-05,0.11828401173425944,-2.578030892007158,-2.35565185546875
0.0,59.0,26.31999,28.40931,3.8740016586656116,58.76827444108435,0.004137189583333339,0.06109500849609376,0.10098464768880207,1.533887053235892e-05,1.2020617447846243e-05,1.5145498484565932e-05,0.11810002315671952,-2.603445142201307,-2.381591796875
0.0,60.0,26.31999,28.55433,4.039410944864959,59.791986729424615,0.0041822091145833394,0.059222940218098964,0.10197579759114583,1.8295122445809182e-05,2.0041472240740517e-05,5.387440476425344e-06,0.11799962209899222,-2.6302166877558677,-2.40814208984375
0.0,61.0,26.31999,28.70445,4.200028601296852,60.805014505235185,0.004211617887369799,0.05735093094075522,0.10291488450520832,2.4917972788016815e-05,9.387400602676936e-06,8.908369544570373e-06,0.11789122298848569,-2.658381203983329,-2.4365234375
0.0,62.0,26.31999,28.85988,4.3698199349168325,61.80520359501076,0.004239602506510423,0.05548058385416668,0.10379514980468751,1.9624158707925356e-05,1.4201208071762948e-05,1.7836709636166344e-05,0.1177688521519589,-2.687963813774698,-2.467041015625
0.0,63.0,26.31999,29.02092,4.572280255327729,62.79523746263723,0.004288011523437506,0.05361946324869792,0.10464388637695314,1.7085462462713103e-05,1.0457877654524114e-05,9.076336131242207e-06,0.11765958030681684,-2.7189767665327955,-2.496337890625
0.0,64.0,26.31999,29.18807,4.783537694778593,63.81494487257574,0.004324697721354173,0.05167952184244792,0.10546318976236979,1.9074019415293504e-05,4.5540634710716585e-06,6.12250734501161e-06,0.11752429699044686,-2.7514171763498854,-2.5299072265625
0.0,65.0,26.31999,29.36136,4.9768447995186875,64.85691941459548,0.004325963183593756,0.04967720657552085,0.10624278977864583,1.1121943114555033e-05,1.5740030244482125e-05,6.822737407511047e-06,0.11736298049454227,-2.7852649262898117,-2.56683349609375
0.0,66.0,26.31999,29.54091,5.160538154181737,65.88638763005905,0.00430679407552084,0.047687564241536466,0.10697257493489583,8.928407041235026e-06,1.7209022465457094e-05,4.254870822744625e-06,0.11719976129114561,-2.82048085193248,-2.59857177734375
0.0,67.0,26.31999,29.72776,5.445829123924965,66.89342757814849,0.0043587797526041736,0.04572071040039063,0.10764250087890626,6.844299893323027e-06,1.7899067842505792e-05,1.3476566185729416e-06,0.11703115104925454,-2.857005311557997,-2.63397216796875
0.0,68.0,26.31999,29.92145,5.73330976155128,67.90669921547043,0.00439066451822917,0.0437315176920573,0.10827550665690104,1.0445936327192149e-05,8.35665627909188e-06,1.0580715394439863e-05,0.11685593231141916,-2.8947572282133924,-2.6763916015625
0.0,69.0,26.31999,30.12222,6.020310663749884,68.93959063921645,0.0043960620605468835,0.041683590852864584,0.10884852097981772,1.7569171603309437e-05,1.4309828587133696e-05,3.1482717461571316e-06,0.1166398200766917,-2.9336336472114595,-2.711181640625
0.0,70.0,26.31999,30.33044,6.323312060109086,69.96036466207241,0.004394481250000008,0.03965677403971355,0.109387508203125,1.474539900399962e-05,1.2987591271808839e-05,6.9654779322056186e-06,0.1164370995154991,-2.9735097907016472,-2.7520751953125
0.0,71.0,26.31999,30.54622,6.679004958915737,70.94317369808708,0.004411811165364592,0.03767509475911459,0.10981014614257811,2.666020158536437e-06,1.0353021498894249e-05,1.0964718511609519e-05,0.11617721393940149,-3.0142395125776265,-2.791748046875
0.0,72.0,26.31999,30.76954,7.083565415552881,71.9392214690937,0.004432459358723964,0.03566932286783855,0.11022524827473958,2.192001045214844e-05,1.0610204677011556e-05,6.311881826146531e-06,0.1159377102026982,-3.055655972306621,-2.8326416015625
0.0,73.0,26.31999,31.00072,7.527172605581457,72.95504760876483,0.004440007373046881,0.033602053987630214,0.11055239467773437,1.021696065116167e-05,1.9830592675342104e-06,3.6704718161051232e-06,0.11563149945686027,-3.09757227351896,-2.87445068359375
0.0,74.0,26.31999,31.23944,7.963094972463769,73.92990534610051,0.004423265429687506,0.03162094029947917,0.11083706468098958,4.689234836407184e-06,1.3098216898503035e-05,8.763380794303923e-06,0.11534428485877643,-3.139781779162116,-2.91839599609375
0.0,75.0,26.31999,31.48567,8.485001784841232,74.91870138622602,0.004415924934895839,0.02960064611002604,0.11106305345052082,2.1495225266525008e-05,1.6734930400653083e-05,1.224192028866956e-05,0.11502478204680451,-3.182057853271373,-2.96112060546875
0.0,76.0,26.31999,31.73985,9.184347776695718,75.89328725709275,0.004463031868489589,0.027603368277994797,0.111265584375,1.1003523568107361e-05,1.572109343644832e-05,2.481849066083556e-05,0.11472530174316391,-3.224152924858814,-3.00140380859375
0.0,77.0,26.31999,32.00128,9.848828305645283,76.86317824066018,0.004448198291015633,0.025622116243489586,0.1114269857421875,2.2095102549353105e-05,8.410423557655557e-06,7.953357853010472e-06,0.11442138113316384,-3.265797048131743,-3.04443359375
0.0,78.0,26.31999,32.26974,10.644887828721542,77.81941992935249,0.004447494352213546,0.023662434033203134,0.1115425069824219,1.2055624688014767e-05,2.9096644367867702e-05,9.188742263876806e-06,0.11411144488749714,-3.3066965467511737,-3.08319091796875
0.0,79.0,26.31999,32.54515,11.652739510219721,78.794338306443,0.004467418261718756,0.021662313997395835,0.11164704392903646,2.2935131429708835e-05,8.014775688712017e-06,6.6479592555372745e-06,0.11381685328517524,-3.346533834888375,-3.1243896484375
0.0,80.0,26.31999,32.82723,12.674303439875372,79.74755083898572,0.004432719775390633,0.019710743359375005,0.11169695034179687,2.4812949799494333e-05,1.094132765142822e-05,1.2970575296100727e-05,0.11350934377417624,-3.384969994935608,-3.1622314453125
0.0,81.0,26.31999,33.11539,14.006336637200086,80.68858008241833,0.0044329557779947985,0.017771241406250003,0.11170823981119793,8.20782441047918e-06,6.50974206607932e-06,1.4653289274001266e-05,0.11319981872673196,-3.4216519690863487,-3.20281982421875
0.0,82.0,26.31999,33.40895,15.72172733489943,81.63296151213281,0.00445095708007813,0.01581176468098959,0.11168315029296876,2.1138751334845576e-05,1.5591404348341902e-05,1.4828636606801223e-05,0.11288467114988436,-3.4562260158150147,-3.2330322265625
0.0,83.0,26.31999,33.70756,17.674878453093395,82.57698893602071,0.004417269742838549,0.013862116650390631,0.11166918341471355,1.0675501124685843e-05,1.7406388343294187e-05,1.18846951749544e-05,0.11261295251665755,-3.4883580672397283,-3.2659912109375
0.0,84.0,26.31999,34.01036,20.30954299402441,83.52077244355041,0.004399581754557296,0.011887529654947921,0.11161166184895832,7.900697576160719e-06,1.356960404197942e-05,1.941362971082079e-05,0.11232912686208558,-3.517759498724834,-3.29498291015625
0.0,85.0,26.31999,34.31662,23.90823372085627,84.42867306291454,0.004411349332682296,0.009950914664713546,0.11158761399739585,1.2727319847215484e-05,7.936511201753244e-06,1.3892944425966251e-05,0.11211724355883523,-3.5442134436556314,-3.3209228515625
0.0,86.0,26.31999,34.62539,28.83628972713498,85.3228807531445,0.004400729215494802,0.00799290074869792,0.11152639370117186,1.8713844947683647e-05,3.341329044783122e-06,1.732801164338619e-05,0.1118990141690061,-3.567592351992409,-3.34503173828125
0.0,87.0,26.31999,34.93547,35.970012740502895,86.1823315645516,0.0043692961100260455,0.006020443880208337,0.11147740891927083,4.8841203421556515e-06,4.548808785946333e-06,3.9014829582091215e-06,0.11172532923364402,-3.587852753773525,-3.3660888671875
0.0,88.0,26.31999,35.24617,47.34819004912017,86.93441014869168,0.004387956591796881,0.004042261914062505,0.11139932257486979,1.729150644672487e-05,6.298463401778665e-06,2.1213804636266848e-05,0.11155896698416164,-3.6049896347436117,-3.38226318359375
0.0,89.0,26.31999,35.55586,65.11119478386857,87.51713859128066,0.004381204069010425,0.002032646842447921,0.1113842875813802,1.2910534995342947e-05,2.968417966132691e-05,1.4720883689718117e-05,0.11148895067356243,-3.6189327233289874,-3.397216796875
0.0,90.0,26.31999,35.86314,90.3492726045432,87.75355421696688,0.004365493619791672,-2.661219075520323e-05,0.11128727220052083,6.633665764090357e-06,2.374282396666779e-06,2.87565778265205e-06,0.11137286562078734,-3.6293731351319822,-3.406982421875
