#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.14 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,-66.0,26.31999,13.24582,-5.334147355194629,-65.89263235558256,-0.005160295768229159,0.05526815302734375,-0.1240480854654948,1.4610067624259397e-05,2.87456393562971e-05,1.6923345740027767e-05,0.13590115856431906,-3.2710394403222907,-3.0487060546875
0.0,-65.0,26.31999,13.42165,-5.04074131516824,-64.8487565975512,-0.005089749300130206,0.057703492382812506,-0.12337466831054689,1.3839893912452975e-05,1.2818491085517756e-05,3.435496844777489e-06,0.13629712895673532,-3.231193472667628,-3.00933837890625
0.0,-64.0,26.31999,13.59126,-4.803192056334845,-63.83610919925116,-0.005043224235026035,0.060018055371093754,-0.12259762770182292,6.204865991491144e-06,2.1194366974859613e-05,1.2325054381512305e-05,0.13659348227249793,-3.1929583339980505,-2.9705810546875
0.0,-63.0,26.31999,13.75485,-4.627361365209211,-62.84812356305123,-0.005039942578124994,0.062268602652994796,-0.12180936272786458,2.4305839745053823e-05,6.014880372348926e-06,1.0953048976683386e-05,0.13689521812581998,-3.1563661929725124,-2.933349609375
0.0,-62.0,26.31999,13.91282,-4.381696466228172,-61.84959365447801,-0.004945480501302078,0.0645417939778646,-0.12097410068359377,1.59153835431073e-05,1.0820022805592728e-05,1.9356064002993663e-05,0.1372036223409359,-3.1214288617662946,-2.899169921875
0.0,-61.0,26.31999,14.06555,-4.2585381805296025,-60.82834940456031,-0.0049756013509114514,0.06682006749674481,-0.12003085727539063,1.9055217053465983e-05,1.4593353405413675e-05,8.63921967678657e-06,0.13746666769561966,-3.0881400362128217,-2.8656005859375
0.0,-60.0,26.31999,14.21322,-4.062793648622737,-59.783030449205135,-0.004911681266276034,0.06915113235677084,-0.11903176669921876,7.93516551336759e-06,1.5492354930686797e-05,7.334050678974382e-06,0.13774819491602192,-3.056477777370019,-2.83538818359375
0.0,-59.0,26.31999,14.35615,-3.8875051723837544,-58.80124007878305,-0.004845559847005201,0.07130639155273438,-0.11801814772135417,3.9477066396850925e-06,1.365419698133267e-05,8.501484258250211e-06,0.13797233098734743,-3.0264071112873014,-2.80364990234375
0.0,-58.0,26.31999,14.4948,-3.736115714839228,-57.828999452891914,-0.0047939505533854095,0.07341413894856771,-0.11695920403645833,1.563985621650394e-05,5.899799209386655e-06,1.832652184896939e-05,0.13817406836418258,-2.997882635551538,-2.779541015625
0.0,-57.0,26.31999,14.62941,-3.588842196904242,-56.853388361500876,-0.004734022167968743,0.0754796825683594,-0.11580706170247397,1.7792124583392138e-05,7.305377036880811e-06,1.11114434434291e-05,0.13831438459779855,-2.9708510393070324,-2.747802734375
0.0,-56.0,26.31999,14.7603,-3.4488093132689324,-55.871684088736274,-0.004674490511067703,0.07756446040039063,-0.11464799594726564,8.528317743644208e-06,2.8464530649598146e-05,6.421898206804843e-06,0.1385000337670214,-2.9452534641826773,-2.72216796875
0.0,-55.0,26.31999,14.88778,-3.3116861495677385,-54.86794110936009,-0.004609612174479159,0.07966248286132814,-0.11340291741536458,1.8516054814642334e-05,4.030542242529097e-06,1.1616280393245604e-05,0.1386635546145652,-2.92102765419115,-2.698974609375
0.0,-54.0,26.31999,15.01219,-3.1946675637310786,-53.85783612993621,-0.004563483837890618,0.08176041580403647,-0.11212261752929686,1.2994501827988918e-05,1.8689541122965792e-05,1.029274623565584e-05,0.13884189691447107,-2.8981098613949126,-2.6751708984375
0.0,-53.0,26.31999,15.1339,-3.0728052773446346,-52.891888576374456,-0.004494310660807288,0.08372092605794272,-0.11082568149414063,1.314084630400335e-05,1.2643233200055928e-05,3.3931850899913017e-06,0.13896662896881418,-2.876436489966564,-2.65380859375
0.0,-52.0,26.31999,15.25311,-2.9543760205429903,-51.93499477196732,-0.004418201855468744,0.08560857661132815,-0.10946359449869791,6.9130553034577604e-06,1.3563984733974151e-05,1.966979248048814e-05,0.1390346266856882,-2.855945473832016,-2.6385498046875
0.0,-51.0,26.31999,15.37003,-2.857754082340867,-50.9927993192583,-0.004366250764973952,0.08746737788085938,-0.10811992384440106,5.4796798414973035e-06,3.9819471903573965e-06,1.1616047352091932e-05,0.13913850750678178,-2.836577392435296,-2.61322021484375
0.0,-50.0,26.31999,15.48546,-2.7507774825109688,-50.03635601442349,-0.004291739046223951,0.08932368281249999,-0.10671206251627606,1.9280692104648618e-05,7.91789959208587e-06,1.4636887411980034e-05,0.13922860202453588,-2.818276335646512,-2.59674072265625
0.0,-49.0,26.31999,15.59922,-2.671854878703974,-49.05072419063831,-0.004256312207031242,0.09120702224934896,-0.10522385857747396,4.61983318661318e-06,1.2493518632647334e-06,6.602189775972184e-06,0.13931581932834905,-2.8009905329406277,-2.57904052734375
0.0,-48.0,26.31999,15.71159,-2.5782895653204925,-48.070477638303956,-0.004189411572265618,0.09303592646484375,-0.10368777662760416,1.4745541324329548e-05,1.718046376669866e-05,1.0487905330217955e-05,0.13937140956620042,-2.784672764251166,-2.562255859375
0.0,-47.0,26.31999,15.82284,-2.4903768587594146,-47.071266382235244,-0.004126815950520828,0.0948853242513021,-0.10210256748046875,3.0472066215155436e-06,7.4199144105031014e-06,1.2904578661818571e-05,0.13944600981838054,-2.769280570886953,-2.5518798828125
0.0,-46.0,26.31999,15.93348,-2.4043729776546554,-46.109399009885294,-0.004057724153645828,0.09663807693684896,-0.10054331251627606,2.5343791284565755e-05,3.6042808724066355e-06,7.995039100419243e-06,0.13951466134820734,-2.754776285076936,-2.53204345703125
0.0,-45.0,26.31999,16.04341,-2.303048792551237,-45.16943327099122,-0.003955122021484371,0.09834343989257814,-0.09900677483723959,1.1255751084646934e-05,4.464995974859023e-06,2.0744451825090898e-05,0.13960450072895866,-2.741126896489768,-2.520751953125
0.0,-44.0,26.31999,16.15293,-2.22841292111663,-44.19835901931798,-0.0038922151204426997,0.1000241202311198,-0.0973372435872396,3.3667452984767937e-06,1.8384155386873184e-05,1.5727047145850687e-05,0.1396227522852738,-2.72830377378898,-2.5054931640625
0.0,-43.0,26.31999,16.26219,-2.1623465625447946,-43.22095361123706,-0.003839183707682286,0.10167869583333333,-0.09562073968098961,1.1779764424658462e-05,1.4351732570850565e-05,2.239647631498291e-05,0.13963030607661228,-2.7162822591703546,-2.49359130859375
0.0,-42.0,26.31999,16.37151,-2.0773660084985734,-42.2408687235524,-0.0037490897135416604,0.10335823481445312,-0.09391567376302083,1.1581102405091422e-05,7.8319133518189e-06,1.5259826082382326e-05,0.13970373708674358,-2.705041154041893,-2.48382568359375
0.0,-41.0,26.31999,16.48087,-2.002996079827105,-41.22481293891595,-0.003673532259114577,0.1050387198404948,-0.09209109694010416,7.884319060214187e-06,1.0392767192194559e-05,1.3337780128975738e-05,0.1397404652941315,-2.6945621146217995,-2.47802734375
0.0,-40.0,26.31999,16.59049,-1.923928109134914,-40.21349973722162,-0.0035822358723958275,0.10664112055664064,-0.09021266676432292,1.1857547371796181e-05,1.5644357928739325e-05,1.7276178484232506e-05,0.13972646940416197,-2.684828977245487,-2.4615478515625
0.0,-39.0,26.31999,16.70027,-1.8564688530622917,-39.208830782316944,-0.0035091788248697853,0.10826509109700522,-0.08837302849934896,4.005023624640364e-06,8.711231969888563e-06,1.0900750562325808e-05,0.13979784137251366,-2.675827034518327,-2.4530029296875
0.0,-38.0,26.31999,16.81091,-1.7696395349095673,-38.22711770308023,-0.003391057486979159,0.1097576610839844,-0.08649616285807293,2.5961637073170904e-05,1.1715344887985538e-05,1.4093784865578568e-05,0.13978494062908584,-2.6675422849947377,-2.4444580078125
0.0,-37.0,26.31999,16.9218,-1.7307579374180493,-37.23229784482575,-0.0033618440266927016,0.11125812495117189,-0.08458699537760417,1.0542539403995164e-05,5.881562081926057e-06,1.3458014668974852e-05,0.1398021178306009,-2.6599606806209386,-2.44049072265625
0.0,-36.0,26.31999,17.03331,-1.6634379707941687,-36.21659476573383,-0.0032750520345052,0.1127748302734375,-0.08262368767903647,1.7655163068520024e-05,1.6681421474162833e-05,2.1990634674422783e-05,0.13984120306517073,-2.6530673975226065,-2.4310302734375
0.0,-35.0,26.31999,17.14538,-1.5911295705563218,-35.188806108747904,-0.0031734874999999954,0.11424631871744793,-0.0805895629231771,1.9120573712798853e-05,1.1656116245063598e-05,2.81365990268514e-05,0.13984623704465585,-2.6468461565963164,-2.42431640625
0.0,-34.0,26.31999,17.25832,-1.5148606630875447,-34.14680700184779,-0.0030595043457031165,0.11569106155598959,-0.07849408359375,1.0265094768546645e-05,1.0104660090960123e-05,1.4850297119776257e-05,0.13983956325023245,-2.6412786205141017,-2.41851806640625
0.0,-33.0,26.31999,17.37191,-1.4618980495764224,-33.09871403133838,-0.0029890758789062424,0.11712462885742188,-0.0763736978515625,7.701225977786115e-06,1.5557530488049647e-05,3.310113088881093e-06,0.13985726646520888,-2.6363438929252436,-2.41363525390625
0.0,-32.0,26.31999,17.48607,-1.3835681041464272,-32.06696577360898,-0.00286306676432291,0.11854115107421877,-0.07428717644856772,1.3440551497584666e-05,9.683000073209114e-06,1.6081485653280816e-05,0.1399242160385341,-2.632018143627929,-2.40997314453125
0.0,-31.0,26.31999,17.6011,-1.3462705360118816,-31.06815942694708,-0.0028155264811197864,0.11980362869466148,-0.07219932447916667,1.4802881777689744e-05,7.51859705903118e-06,1.6733901188751852e-06,0.13990560779690783,-2.628274380138652,-2.40753173828125
0.0,-30.0,26.31999,17.71664,-1.2936578843171487,-30.05480584908606,-0.0027342073079427015,0.12107676915690106,-0.07007607211914063,8.663749744982811e-06,1.6189216196718453e-05,8.783877220696509e-06,0.13992039094686418,-2.6250823813495465,-2.4029541015625
0.0,-29.0,26.31999,17.83289,-1.2379230653197628,-29.029383224556337,-0.002643327994791662,0.1223242178873698,-0.06790329990234376,1.2224619422919932e-05,1.2013655233354641e-05,9.546684109236131e-06,0.1399323393725425,-2.622408802883931,-2.39959716796875
0.0,-28.0,26.31999,17.94971,-1.1848846953236605,-28.007843297161056,-0.00255522985026041,0.1235419913248698,-0.06572419020182292,1.478308304372596e-05,1.8162337828566374e-05,3.4459245406834256e-06,0.13996007287004128,-2.620217456511444,-2.39898681640625
0.0,-27.0,26.31999,18.06698,-1.1386633152316152,-26.963445659127984,-0.0024789318359374965,0.1247195995605469,-0.0634601460123698,1.3400843657262484e-05,1.7862053618836008e-05,8.563401841451147e-06,0.13995825716799165,-2.618469757868184,-2.39593505859375
0.0,-26.0,26.31999,18.18506,-1.0570917889050888,-25.906500553766485,-0.002322669628906246,0.12587749547526042,-0.06115088494466147,2.2848668689570552e-05,1.5726287559340768e-05,1.3974629006797998e-05,0.13996417181137635,-2.6171253281648017,-2.396240234375
0.0,-25.0,26.31999,18.30346,-1.0241214849676197,-24.88077027485066,-0.002269050244140619,0.12693138341471355,-0.05887721958007813,2.5824085446636324e-05,4.596484455274966e-06,1.3167311421236774e-05,0.13994017175230344,-2.616142727073389,-2.39410400390625
0.0,-24.0,26.31999,18.42221,-0.9641393949432484,-23.896901153325384,-0.002152633821614576,0.12791220006510418,-0.05668263339843751,1.4056050034112753e-05,7.589636533209849e-06,1.0578001268605332e-05,0.13992528608813654,-2.6154802861364637,-2.3974609375
0.0,-23.0,26.31999,18.54127,-0.9290153844640163,-22.901089202590796,-0.002089999544270827,0.12888662633463543,-0.05445388787434897,1.5159894640480659e-05,9.675700802374193e-06,1.8382284962145838e-05,0.13993340005392266,-2.615097005417847,-2.3931884765625
0.0,-22.0,26.31999,18.66068,-0.8798789251294774,-21.89188551816643,-0.0019935111002604097,0.1298028515136719,-0.05216520989583334,4.357717339399566e-06,1.1298159725429056e-05,1.0347375482801577e-05,0.1399069814950761,-2.614953471237113,-2.39715576171875
0.0,-21.0,26.31999,18.7804,-0.8184763624611675,-20.89412458077351,-0.0018671805338541607,0.13069929926757815,-0.049898944026692725,5.224415269455425e-06,2.382515904462208e-05,2.6145238907576195e-05,0.13991317953345556,-2.6150127500902793,-2.39471435546875
0.0,-20.0,26.31999,18.90028,-0.780022880566312,-19.879564855618526,-0.0017912060058593697,0.13156306879882815,-0.04757650953776043,1.9264478967536206e-05,4.413977090471081e-06,1.3861679571261468e-05,0.1399127361983791,-2.615241213454767,-2.3931884765625
0.0,-19.0,26.31999,19.0203,-0.7231226054640144,-18.865108106982195,-0.0016708060221354108,0.132377344921875,-0.04523645216471355,1.87606928941134e-05,7.3503561945646085e-06,1.1868204478545758e-05,0.1399031438023431,-2.6156092500371613,-2.392578125
0.0,-18.0,26.31999,19.14048,-0.6789945761759164,-17.87724725631297,-0.0015778087890624935,0.13313442500000003,-0.04294588616536459,1.9995566189560972e-05,7.878522057567723e-06,2.042347981669667e-05,0.13989858376403932,-2.61609182575539,-2.393798828125
0.0,-17.0,26.31999,19.26087,-0.6564378660611662,-16.91374204919489,-0.0015330374674479078,0.13380205195312503,-0.04068989861653647,1.3032298762206218e-05,3.728726897416768e-06,1.594428972254264e-05,0.1398606705266616,-2.6166688565862484,-2.39532470703125
0.0,-16.0,26.31999,19.3815,-0.6090407212731707,-15.957646071307881,-0.0014293936686197832,0.13446578689778646,-0.038452066992187506,2.3958847309901756e-05,1.001868907288408e-05,9.944724308028006e-06,0.13986297747535797,-2.6173253641663274,-2.39501953125
0.0,-15.0,26.31999,19.5023,-0.5646700641507432,-14.989873911988123,-0.0013309744791666633,0.13504656285807293,-0.03616179396158855,5.7381624342658306e-06,1.1774688654786109e-05,9.713507286603015e-06,0.1398106611648912,-2.618051387038704,-2.39501953125
0.0,-14.0,26.31999,19.62339,-0.5207541615044867,-14.016707327331536,-0.0012326793945312438,0.13562134923502603,-0.0338576069498698,1.572486988225255e-05,9.628148817523276e-06,1.2493843642129031e-05,0.13978915342468626,-2.6188416194400386,-2.39593505859375
0.0,-13.0,26.31999,19.745,-0.4730168309740022,-13.037256472438967,-0.0011243948893229123,0.13619307775065106,-0.03153701775716147,3.97869744455219e-06,1.7944342396247307e-05,8.052651287838346e-06,0.1398012953447769,-2.6196947415199743,-2.40081787109375
0.0,-12.0,26.31999,19.86707,-0.4266185569734192,-12.052529797067386,-0.0010176464355468688,0.13666955480143228,-0.02918180738932292,7.294588979322534e-06,8.119166085235516e-06,7.446924957193257e-06,0.13975400064540916,-2.620612385803587,-2.401123046875
0.0,-11.0,26.31999,19.9899,-0.38923158132465396,-11.106756837256393,-0.0009315888997395785,0.1371299083984375,-0.026921234065755213,6.330020238740345e-06,1.4713724242117087e-05,5.959684965573557e-06,0.13975060815204046,-2.6215976488474406,-2.39959716796875
0.0,-10.0,26.31999,20.1137,-0.34363334787891175,-10.151856196155885,-0.000825052034505204,0.13756357742513023,-0.024632722916666683,1.2813470475470693e-05,8.0488075684517e-06,1.5179712361065825e-05,0.13975403243967138,-2.622652996125332,-2.40570068359375
0.0,-9.0,26.31999,20.23857,-0.3059656165334254,-9.201212978226861,-0.0007366670247395771,0.13794854039713542,-0.02234610385742189,6.420715355203362e-06,1.259522952709453e-05,1.753359416967147e-05,0.13974867023915513,-2.623777309786991,-2.40142822265625
0.0,-8.0,26.31999,20.36477,-0.26155487683204737,-8.21174567690195,-0.0006313386555989522,0.1382990429199219,-0.019958345475260424,2.022584031470069e-05,6.620901399445736e-06,5.990544532274944e-06,0.13973317220751236,-2.624961673910164,-2.40203857421875
0.0,-7.0,26.31999,20.49317,-0.216719418458974,-7.19288294078039,-0.0005245210286458265,0.13867099726562504,-0.017500846289062507,5.072753053725917e-06,1.5626183306077022e-05,5.940112074788023e-06,0.13977195793787062,-2.626183250136469,-2.4041748046875
0.0,-6.0,26.31999,20.6239,-0.1788815648433084,-6.1662520056139805,-0.000433920442708328,0.1389843008951823,-0.015015775488281253,1.6212232249485197e-05,1.0094756434135351e-05,8.905346529012264e-06,0.1397937684440463,-2.6273962203119705,-2.40447998046875
0.0,-5.0,26.31999,20.75719,-0.1302685572630766,-5.146101701188452,-0.0003165600097656193,0.13923176590169273,-0.012539066503906257,4.4790351833598756e-06,1.685359775987741e-05,1.3686070112040179e-05,0.13979561164476134,-2.628518185205923,-2.4090576171875
0.0,-4.0,26.31999,20.8937,-0.09098735672564778,-4.138425367357638,-0.00022146316731770413,0.13945777298177084,-0.010090482519531251,3.8175862541302415e-06,2.7617685138742486e-05,1.13206290513884e-05,0.1398225208199544,-2.6294094855992065,-2.4072265625
0.0,-3.0,26.31999,21.03418,-0.04899441669555361,-3.059329624547248,-0.00011939204101561972,0.13962118240559898,-0.0074622212076823,9.34090906244912e-06,1.422108342280566e-05,6.790471940183739e-06,0.13982050484871447,-2.629841452566031,-2.40936279296875
0.0,-2.0,26.31999,21.1791,-0.006616988143834627,-1.9498413653296884,-1.6130729166660696e-05,0.13967422602539062,-0.004755110611979171,1.4414796899534535e-05,1.3089034439972246e-05,1.4643826359377404e-05,0.13975514571179298,-2.629447268242896,-2.40814208984375
0.0,-1.0,26.31999,21.32952,0.030127992132732102,-0.7875989803710941,7.344039713542509e-05,0.13966494664713544,-0.001919982845052089,1.837487637261462e-05,1.089828401469711e-05,1.3917836150124953e-05,0.13967816239328326,-2.62764538487421,-2.40509033203125
0.0,0.0,26.31999,21.39966,0.05282288216389725,-0.23475707514663172,0.00012879724934896503,0.139703408968099,-0.0005724079752604203,8.494614999828146e-06,1.841907556776349e-05,6.635359627612598e-06,0.13970464099996643,-2.6284219218591174,-2.4072265625
0.0,1.0,26.31999,21.53724,0.10670594038445347,0.8155172816096105,0.00026019169921875457,0.13970983190104166,0.001988692285156244,1.661974715064576e-05,1.3535521103102594e-05,9.749081904638302e-06,0.13972422741437043,-2.6289134382804784,-2.40631103515625
0.0,2.0,26.31999,21.68649,0.14846487159499117,1.9392424919440368,0.00036200444335938303,0.13970496943359378,0.004730299951171871,8.802938457385698e-06,1.8370726302502047e-05,9.104040951738509e-06,0.13978549734964082,-2.6293093023078544,-2.410888671875
0.0,3.0,26.31999,21.83004,0.19248634791283198,3.0207690709607355,0.0004689339680989645,0.13958307408854168,0.007366017724609371,4.125122744406308e-06,1.6371175067309485e-05,1.2608280679580396e-05,0.1397780837191332,-2.6289972908396555,-2.41119384765625
0.0,4.0,26.31999,21.96904,0.2272622093956799,4.094690876049037,0.0005528918945312567,0.13939055699869793,0.00997873541666666,1.7745535471512732e-05,1.4408908543987405e-05,4.689736186094933e-06,0.13974837469670312,-2.628303752214613,-2.40631103515625
0.0,5.0,26.31999,22.10396,0.28340943380135275,5.1622296308246804,0.0006884041829427132,0.13917085281575522,0.012573195458984372,2.7758465782445256e-06,1.682119555570237e-05,1.3732319684932435e-05,0.13973934813728567,-2.62742424576635,-2.4053955078125
0.0,6.0,26.31999,22.23551,0.3205296776400553,6.195730227258056,0.000776996712239591,0.1388893790201823,0.01507797858072916,1.8926555047774467e-05,1.4865953447792481e-05,4.091809297278245e-06,0.13970758306757589,-2.6264731813867512,-2.40509033203125
0.0,7.0,26.31999,22.36432,0.3621378851827745,7.184930098825799,0.0008762052897135451,0.13862729812825522,0.017476007145182285,2.1609716556902578e-05,6.668580495800556e-06,1.755820971125565e-05,0.1397272569965801,-2.6255149003818214,-2.40325927734375
0.0,8.0,26.31999,22.49067,0.4072335157783116,8.149453233720912,0.0009832955403645885,0.13834258133138022,0.019811405501302077,5.666426096043043e-06,1.1867821528660543e-05,1.355223976531642e-05,0.1397573914592222,-2.624583259731709,-2.40203857421875
0.0,9.0,26.31999,22.61498,0.43371786119673794,9.120924399968375,0.0010443917317708416,0.13796548579101564,0.022150805729166657,9.853119016206394e-06,4.642864808492932e-06,1.16061141693005e-05,0.13973626665290442,-2.6236940680050145,-2.40020751953125
0.0,10.0,26.31999,22.73796,0.47800348744030885,10.087599365474047,0.0011478564941406315,0.13758436599934898,0.024477638818359373,1.2555405887986796e-05,7.897647863062492e-06,1.0961918593691788e-05,0.13974952645392402,-2.6228530608250074,-2.40325927734375
0.0,11.0,26.31999,22.85962,0.5195975764175581,11.056478137800235,0.001243909554036464,0.13716155919596354,0.026802948063151037,1.1315312575694167e-05,5.450502864923773e-06,2.181297166685384e-05,0.13976136324793917,-2.6220610810459055,-2.39990234375
0.0,12.0,26.31999,22.98041,0.5578386179305187,12.052836767498532,0.0013309334798177151,0.13669627599283854,0.029188853011067706,5.31907836796053e-06,1.3891738625722805e-05,9.361424595478767e-06,0.13978423514237828,-2.621317494730136,-2.3992919921875
0.0,13.0,26.31999,23.10019,0.5944647111175193,13.023416537792338,0.0014130461100260474,0.13618751744791668,0.0315016927734375,6.492764383700614e-06,3.330388705688967e-06,8.14834804126087e-06,0.13979053349754308,-2.620622478731389,-2.39837646484375
