#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.16 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,-60.0,26.31999,14.21322,-4.041255506554855,-59.80522940939381,-0.00551869217122395,0.07811266596679688,-0.13457378736979167,9.373895703728769e-06,4.310992198458155e-06,5.5883551154885166e-06,0.15569890428249974,-3.564187099361461,-3.34320068359375
0.0,-59.0,26.31999,14.35615,-3.8811467678547165,-58.805353050607856,-0.005473743847656243,0.0806830049153646,-0.13355787143554687,1.2976419678112872e-05,1.1106147211954009e-05,1.6654650011932084e-05,0.15613268132033273,-3.529121416595905,-3.30963134765625
0.0,-58.0,26.31999,14.4948,-3.722470096014545,-57.83103560630871,-0.005410511425781243,0.08316068842773437,-0.13249523919270834,2.168701036745044e-05,4.974611116342179e-06,1.0932935413166536e-05,0.15652463749325926,-3.4958587607421014,-3.27423095703125
0.0,-57.0,26.31999,14.62926,-3.5869608363036254,-56.854097071359696,-0.0053676464355468705,0.0856272513346354,-0.13137956536458337,2.4216633878570435e-05,1.1387955671285339e-05,1.1529713159254845e-05,0.1569121664969568,-3.464336965516514,-3.243408203125
0.0,-56.0,26.31999,14.76015,-3.43512354804744,-55.868544032549806,-0.005287181754557284,0.08808130000000003,-0.1301756998046875,5.492364519114505e-06,1.0642509385088157e-05,2.1363288784053225e-05,0.15726405349041414,-3.4344873956264084,-3.21258544921875
0.0,-55.0,26.31999,14.88778,-3.32697285429919,-54.86636762922285,-0.005265550895182283,0.09057924514973958,-0.12893786207682292,1.1603798627582618e-05,6.009097032117949e-06,1.5605464750160554e-05,0.15766197371296664,-3.40623745378725,-3.18389892578125
0.0,-54.0,26.31999,15.01219,-3.1851864740607256,-53.86197062243291,-0.0051772167480468685,0.09303286656901043,-0.12759931227213542,2.0843807011629337e-05,1.2999174223757043e-05,2.0779487045904626e-05,0.15799842507957312,-3.3795128029375148,-3.15673828125
0.0,-53.0,26.31999,15.1339,-3.0790467028536854,-52.89361015703625,-0.005128311311848953,0.09533719803059897,-0.12621135654296878,2.1602441065862715e-06,5.5333731947155076e-06,1.1849102256967604e-06,0.15825544990822044,-3.354239283392721,-3.13232421875
0.0,-52.0,26.31999,15.25311,-2.9593433979113475,-51.931630073840324,-0.0050464062011718646,0.09761645625,-0.12480295607096355,1.9832850363872867e-05,1.0087799830110524e-05,1.8199845984191483e-05,0.1585251292079784,-3.3303445193279195,-3.10821533203125
0.0,-51.0,26.31999,15.37018,-2.8654928020473305,-50.988691411272455,-0.004995218050130204,0.09979653437500001,-0.1233429564778646,5.362311224638726e-06,1.714860677092987e-05,1.2741782732337444e-05,0.15873810314265854,-3.3077592198813877,-3.0865478515625
0.0,-50.0,26.31999,15.48551,-2.7466483883006747,-50.02627429862547,-0.004893391064453118,0.10199916905924482,-0.12181108188476562,1.4612928798040826e-05,1.8003381536592383e-05,3.582255217449931e-05,0.15895192806261632,-3.2864181877318295,-3.06427001953125
0.0,-49.0,26.31999,15.59922,-2.649265322677341,-49.04285820461815,-0.004822193554687495,0.10421546137695314,-0.1201959126139323,1.6275187406375153e-05,4.632422269417716e-06,6.750297582015911e-06,0.15915769962457402,-3.2662610527895843,-3.0474853515625
0.0,-48.0,26.31999,15.71154,-2.559697534021631,-48.05582154653972,-0.004757368115234369,0.10641716222330729,-0.1185383198404948,7.63472632704505e-06,1.1939334990202716e-05,2.840025671359447e-05,0.15936931397748122,-3.2472327512969468,-3.02490234375
0.0,-47.0,26.31999,15.82305,-2.4716342928437935,-47.05561018099134,-0.004688176627604161,0.1086107657389323,-0.11680632928059898,1.29935293024009e-05,1.4450087815273867e-05,1.15232115613918e-05,0.15956815470041807,-3.2292837717801346,-3.006591796875
0.0,-46.0,26.31999,15.93348,-2.375567310485708,-46.097030792978714,-0.00459134028320312,0.11067405309244793,-0.11509434197591147,2.645866678558368e-05,1.487881411789219e-05,2.04589566574889e-05,0.15973895576337727,-3.2123701895017787,-2.991943359375
0.0,-45.0,26.31999,16.04341,-2.3074977688934246,-45.145583766240584,-0.004539639436848951,0.11265949824218752,-0.11332536614583333,7.93557550306937e-06,3.0855228451256994e-06,1.6533811612714714e-05,0.15986059390132776,-3.1964535108081695,-2.9736328125
0.0,-44.0,26.31999,16.15277,-2.221118612574125,-44.1798261499463,-0.004446013541666662,0.1146315156575521,-0.1114795287434896,1.4483721311747116e-05,2.2893382294428216e-05,1.4214756664532829e-05,0.15996198531910893,-3.1815003484321607,-2.9608154296875
0.0,-43.0,26.31999,16.26219,-2.145605281661855,-43.21467134197301,-0.004368122509765621,0.11659086827799481,-0.10961916090494793,1.4132097880254338e-05,4.3739836889963836e-06,1.8178588318473847e-05,0.16009019800594265,-3.1674819486794368,-2.94464111328125
0.0,-42.0,26.31999,16.37151,-2.069846344213991,-42.215680324166016,-0.004285364941406242,0.11857232986653647,-0.1076442015950521,5.70611361577137e-06,4.655699235797198e-06,9.510983058531662e-06,0.16020310827101947,-3.154373591675152,-2.93548583984375
0.0,-41.0,26.31999,16.48087,-1.9992407143036377,-41.19992319513971,-0.004208631542968746,0.12056524775390627,-0.10561089674479167,1.71406309161793e-07,1.6259732022117944e-06,6.731695990070077e-06,0.16033512733229835,-3.1421538865651297,-2.919921875
0.0,-40.0,26.31999,16.59044,-1.9318537610255675,-40.192007500746854,-0.004131251171874993,0.12248005284830732,-0.10353323154296874,2.4732205980810072e-05,7.186742710450441e-06,2.198861679803185e-05,0.1604293009886263,-3.1308039847501017,-2.90985107421875
0.0,-39.0,26.31999,16.70032,-1.845886801128663,-39.18422112745571,-0.004007374218749991,0.12434467076822919,-0.10140865268554687,1.0274880166525074e-05,1.0758915601688084e-05,6.058002917807239e-06,0.16050349228626237,-3.1203067358007104,-2.8997802734375
0.0,-38.0,26.31999,16.81091,-1.7883029458599278,-38.20890990283339,-0.003936951855468743,0.12609578974609378,-0.09930772495117186,3.941444162389309e-06,4.8204946622698174e-06,1.3225877558209724e-05,0.16055426502145922,-3.110645812501335,-2.889404296875
0.0,-37.0,26.31999,16.9218,-1.7120961628194589,-37.206253410076144,-0.0038215852376302026,0.12785235712890625,-0.09711056918945311,1.7223002391968423e-05,1.4212101335567374e-05,3.826052435526601e-06,0.16059667613448736,-3.1018048332860997,-2.87841796875
0.0,-36.0,26.31999,17.03331,-1.6503614596409972,-36.198761539534694,-0.003734325309244784,0.12960912389322918,-0.09489460035807291,2.0702170903835642e-05,1.0839121262735864e-06,1.2877503212426696e-05,0.16067811101392768,-3.093766511897595,-2.87139892578125
0.0,-35.0,26.31999,17.14548,-1.586162297991419,-35.17606402227041,-0.003636599886067705,0.13132867548828125,-0.09259552809244792,1.0679992419036571e-05,8.473044220510468e-06,7.944524276014138e-06,0.16073076148316148,-3.0865118651222527,-2.864990234375
0.0,-34.0,26.31999,17.25837,-1.5342769955554083,-34.137397946165834,-0.0035625581380208265,0.13300776484375001,-0.09021203810221355,2.1690325566092075e-06,7.156492881591239e-06,1.4701564099683762e-05,0.16075437520569172,-3.080019509631766,-2.85797119140625
0.0,-33.0,26.31999,17.37181,-1.4573779797119635,-33.086130212459665,-0.0034267630533854113,0.1346916983561198,-0.08778635654296874,1.1293655144760831e-05,1.432156209608236e-05,1.0811117559768493e-05,0.16081057398743792,-3.0742650779976497,-2.8521728515625
0.0,-32.0,26.31999,17.48618,-1.4110342875849717,-32.057473304431426,-0.00335631627604166,0.13625741083984375,-0.08535913079427083,1.3782750390904964e-05,1.7142862820082545e-05,9.97672523188026e-06,0.16082141672574654,-3.069220781600433,-2.85064697265625
0.0,-31.0,26.31999,17.6011,-1.3566548620036734,-31.049589429210613,-0.003262769726562494,0.1377712210611979,-0.0829669331217448,4.538474517052261e-06,1.0348767477033902e-05,8.415495137071771e-06,0.1608572877137064,-3.0648551442546177,-2.843017578125
0.0,-30.0,26.31999,17.71654,-1.3021812794070096,-30.034519362636022,-0.0031657706217447837,0.13926944493815105,-0.08053996575520835,2.0264004215644646e-05,5.833850650328858e-06,3.5708586156547466e-06,0.16091204579166943,-3.0611329248458783,-2.83905029296875
0.0,-29.0,26.31999,17.83289,-1.2307581706827009,-29.01208232962563,-0.0030226045247395785,0.14069038813476564,-0.07804274895833334,6.377457006027783e-06,6.761055390605468e-06,5.735759842753109e-06,0.16091485983773351,-3.058015240187141,-2.83721923828125
0.0,-28.0,26.31999,17.94981,-1.1801349449843466,-27.97981948394512,-0.0029269156412760344,0.14208222366536458,-0.07549829298502606,1.0579635618062625e-05,1.5631363155840326e-05,1.1208951303746111e-05,0.16092208475072237,-3.055459890847166,-2.83416748046875
0.0,-27.0,26.31999,18.06703,-1.1181693227712124,-26.932920343145128,-0.0028007091796874947,0.14349208084309897,-0.07291526889648438,3.966702932037043e-06,7.563232544900357e-06,1.4957928300950416e-05,0.16097968093780737,-3.053421883241157,-2.83203125
0.0,-26.0,26.31999,18.18506,-1.0793299585848786,-25.88539254458537,-0.0027286490397135355,0.1448320588704427,-0.07029351596679688,1.1701444280791093e-05,9.472909685832557e-06,1.25520219708921e-05,0.16101226409565092,-3.05185413128815,-2.82928466796875
0.0,-25.0,26.31999,18.30351,-1.0257103460345753,-24.86663459437221,-0.0026149486816406226,0.14605440791015628,-0.06770369663085939,1.3601244179764372e-05,1.0375295579285399e-05,1.625032656904109e-05,0.16100471596843793,-3.050708311037219,-2.82928466796875
0.0,-24.0,26.31999,18.42221,-0.9817082475141649,-23.873672574885752,-0.0025222606933593705,0.14719317133789064,-0.06515569858398437,1.5319533225001863e-05,7.154592633067162e-06,1.8451806999309429e-06,0.1609889951067399,-3.049935832513423,-2.82684326171875
0.0,-23.0,26.31999,18.54127,-0.9087247976020902,-22.87978792931039,-0.002352896272786451,0.14833943395182295,-0.06260724684244791,1.3967162905220362e-05,1.2278704314436434e-05,4.147494433807802e-06,0.16102729937252547,-3.0494888853107174,-2.82684326171875
0.0,-22.0,26.31999,18.66058,-0.8735875401797725,-21.882365602808395,-0.0022780447916666605,0.14939800735677086,-0.06001118361002605,5.924906034077647e-06,5.39500223114448e-06,1.7125974215965406e-05,0.16101644713669117,-3.0493215087706105,-2.8271484375
0.0,-21.0,26.31999,18.7804,-0.82539077090256,-20.86431667821069,-0.0021668936686197876,0.15040787674153647,-0.0573338256184896,6.811943329902568e-06,3.604191294910414e-06,1.4396141315320867e-05,0.16097947811481966,-3.049390634391377,-2.82928466796875
0.0,-20.0,26.31999,18.90028,-0.7781102743623607,-19.850315515149852,-0.0020557954427083253,0.1513682120279948,-0.054651153499348966,5.7821532852598665e-06,1.9437890613451843e-05,4.730940788494828e-06,0.160945054246049,-3.049657047640775,-2.82684326171875
0.0,-19.0,26.31999,19.0203,-0.7260119480935487,-18.844214025010267,-0.0019300650553385364,0.15230970169270833,-0.05198581536458335,1.1129789704233419e-05,6.58218310665635e-06,1.575317369674888e-05,0.16094873525430445,-3.0500862185147715,-2.82745361328125
0.0,-18.0,26.31999,19.14048,-0.6851523326706818,-17.865263777980754,-0.0018319164550781193,0.15318648595377607,-0.04937887770182292,9.9616143987703e-06,1.4697735660274885e-05,3.253643079182115e-05,0.16095878031302424,-3.0506489545379516,-2.8289794921875
0.0,-17.0,26.31999,19.26087,-0.6422485644941052,-16.90011011516048,-0.0017260082519531216,0.15397285680338543,-0.04678379306640626,1.2338659025348178e-05,1.2952458146034152e-05,5.183838624590346e-06,0.1609327282760159,-3.051321835544484,-2.828369140625
0.0,-16.0,26.31999,19.3815,-0.5960032438843288,-15.940295955711273,-0.001609168652343745,0.15468916946614586,-0.04418440341796876,1.7908335447229268e-05,1.418855501351047e-05,6.951222820336181e-06,0.16088377817318777,-3.0520873951258016,-2.83294677734375
0.0,-15.0,26.31999,19.5023,-0.5521271796677497,-14.978691091649852,-0.0014975089029947847,0.1553958711263021,-0.04157819207356772,7.408037727301603e-06,8.979163293774408e-06,1.0915539281084157e-05,0.16086909383757755,-3.052934017134548,-2.82958984375
0.0,-14.0,26.31999,19.62339,-0.5229778000903325,-14.007175216191914,-0.0014245230631510346,0.15606186844075523,-0.038932975195312504,1.44255334662022e-05,1.9164233234634268e-05,1.2289832498269941e-05,0.16085121263060426,-3.053855514470857,-2.83203125
0.0,-13.0,26.31999,19.745,-0.4740087195222355,-13.023679752250779,-0.0012962759928385377,0.15668371902669273,-0.03624274082031251,6.210872908390885e-06,2.2982869648798193e-05,1.024495172820574e-05,0.16082600660855056,-3.0548503480449796,-2.833251953125
0.0,-12.0,26.31999,19.86691,-0.4299346332041859,-12.038706505997709,-0.0011802705403645766,0.15728728551432294,-0.03354446201171876,4.714333588903791e-06,5.215001605906502e-06,7.730214383831317e-06,0.1608288349602404,-3.0559204215595557,-2.8338623046875
0.0,-11.0,26.31999,19.9899,-0.39769106210059424,-11.082448398487212,-0.0010951000488281192,0.15776970942382812,-0.030903743424479175,1.1320272552228692e-05,1.2832720586568913e-05,7.460490929604643e-06,0.1607716449298263,-3.0570693459379306,-2.83416748046875
0.0,-10.0,26.31999,20.1135,-0.3599991172894133,-10.128700860896481,-0.0009944103515624931,0.15826362828776042,-0.028273404882812502,5.121677651520009e-06,5.964389973906623e-06,1.1203356094493618e-05,0.1607723555665623,-3.058299996191977,-2.83538818359375
0.0,-9.0,26.31999,20.23857,-0.3121251655606377,-9.173974818397081,-0.000864690299479158,0.15872675491536456,-0.025634521419270844,4.024750126087415e-06,1.905278553301143e-05,6.854231439887643e-06,0.1607857552884312,-3.059611068786121,-2.83660888671875
0.0,-8.0,26.31999,20.36498,-0.2631935917762334,-8.19025284530932,-0.0007310660319010351,0.15914788528645835,-0.02290616652018229,5.8314278589899696e-06,3.2491742474911872e-06,4.819392863455042e-06,0.16078954043514468,-3.0609921667806863,-2.838134765625
0.0,-7.0,26.31999,20.49327,-0.2205417728582783,-7.191136751956095,-0.0006140270507812434,0.1595207307454427,-0.020127233821614594,8.81519670686883e-06,2.3049676764340483e-05,1.7498140501227045e-06,0.1607866477916903,-3.0624166581540315,-2.8436279296875
0.0,-6.0,26.31999,20.6239,-0.18502938795653545,-6.148720084981086,-0.0005163789388020803,0.1599001720703125,-0.017226021256510425,1.656152222504062e-05,9.215267029905783e-06,1.1324679555940828e-05,0.16082620272721027,-3.0638311139316725,-2.84271240234375
0.0,-5.0,26.31999,20.75719,-0.14492505988646312,-5.136276556989782,-0.0004052461263020779,0.1602127554850261,-0.014400905289713552,1.3514811222418123e-05,1.8091791092298403e-05,3.871205273222732e-06,0.16085918474768837,-3.0651394476059983,-2.84271240234375
0.0,-4.0,26.31999,20.8937,-0.10499909041250517,-4.110720456920535,-0.0002940543131510348,0.1604590303059896,-0.011532043391927087,9.051994962007295e-06,1.04803724126214e-05,3.2313464098925965e-06,0.16087316401274285,-3.066178801265598,-2.84576416015625
0.0,-3.0,26.31999,21.03418,-0.06467612736665058,-3.057643880076717,-0.00018130610351561882,0.16061676142578127,-0.008579618261718755,1.0932754440776587e-05,2.0601311937804968e-05,9.817498084261636e-06,0.16084584785541195,-3.066682521954133,-2.84515380859375
0.0,-2.0,26.31999,21.1791,-0.014334338163204185,-1.9425034433655075,-4.019892578124157e-05,0.16067911290690104,-0.005449605240885422,6.534325883808862e-06,1.156286867659101e-05,9.031377842786283e-06,0.16077150598841752,-3.0662228599570165,-2.84332275390625
0.0,-1.0,26.31999,21.32952,0.03368274624122603,-0.7677300250752623,9.445276692709077e-05,0.1606681428548177,-0.0021529886230468817,4.12135821915687e-06,1.8148131089310254e-05,3.936652445526141e-06,0.16068259522970202,-3.06412166703987,-2.84210205078125
0.0,0.0,26.31999,21.39966,0.06344896886062741,-0.22135220071353398,0.00017798141276042143,0.1607209667480469,-0.000620920751953131,3.2000328790769815e-06,1.4008301028022898e-05,6.094123225723831e-06,0.16072226470651255,-3.065027194023994,-2.84576416015625
0.0,1.0,26.31999,21.53724,0.1037295521716264,0.828175281470277,0.00029099817708333936,0.16073480341796875,0.002323488427734372,1.4662445434894969e-05,8.087833016509898e-06,4.988737037205633e-06,0.1607518594238522,-3.0656003558840634,-2.843017578125
0.0,2.0,26.31999,21.68649,0.14362237733486802,1.9432009889850874,0.00040285323893229685,0.1607113211588542,0.005452673404947911,2.069266332856068e-05,3.893020267049519e-06,8.018161836583726e-06,0.16080429934121016,-3.066061976599883,-2.84393310546875
0.0,3.0,26.31999,21.83004,0.19033142543762527,3.0356291976197873,0.0005334155761718811,0.16057437047526044,0.008515523339843747,1.4476818562119955e-05,2.2763643559788023e-05,1.761519514548472e-05,0.16080089279433282,-3.065698137131446,-2.843017578125
0.0,4.0,26.31999,21.96909,0.23495366342332455,4.101757088848184,0.0006576587402343839,0.1603757030761719,0.011500913557942706,1.0166853480237643e-05,4.298412163645665e-06,9.203265506582962e-06,0.160788897828371,-3.06488939530496,-2.843017578125
0.0,5.0,26.31999,22.10401,0.2843634285836096,5.16653551087387,0.0007948128743489649,0.16014383255208334,0.014480104638671868,1.254818127552862e-05,2.0095337005967478e-05,2.4593830245039117e-05,0.16079910529080013,-3.0638637946740914,-2.84210205078125
0.0,6.0,26.31999,22.23562,0.32064524790785176,6.195595426920652,0.0008945036295572977,0.15983629267578126,0.017351617496744787,9.869490243945408e-06,2.1836401741683837e-05,5.2569291857739585e-06,0.16077785675532136,-3.0627547496754577,-2.84027099609375
0.0,7.0,26.31999,22.36432,0.35081634025919134,7.193516811434808,0.000976752571614591,0.15952250279947916,0.020134417789713536,8.567208910364842e-06,1.0447911847248509e-05,4.979773911353118e-06,0.16079109964399996,-3.0616372893030572,-2.84271240234375
0.0,8.0,26.31999,22.49067,0.3952626478544176,8.163710047044681,0.0010979785644531295,0.15915629796549483,0.022832426009114577,1.3302755708761833e-05,1.0975465655628139e-05,1.715133672414632e-05,0.16078946612409364,-3.060550894495623,-2.8387451171875
0.0,9.0,26.31999,22.61508,0.4378128236062176,9.131747390920516,0.0012131051106770892,0.1587538016276042,0.025519213932291663,1.3912054319768178e-05,5.719556117032764e-06,1.6559438432476043e-05,0.16079636636114736,-3.0595139997717005,-2.84027099609375
0.0,10.0,26.31999,22.73796,0.47599998069156285,10.093678589499941,0.0013153593424479239,0.15832522700195312,0.028184969140625,1.6929198646420988e-05,1.6181744866963888e-05,8.834321089766843e-06,0.16081977540364162,-3.0585332934948073,-2.835693359375
0.0,11.0,26.31999,22.85967,0.5218355223300696,11.071825236673511,0.0014371041341145914,0.15778482172851563,0.030876863671874994,1.4142127416801147e-05,1.1122380773421162e-05,1.3997506133834527e-05,0.16078400401284731,-3.0576097585250683,-2.83721923828125
0.0,12.0,26.31999,22.98041,0.565853226918689,12.055538704182133,0.001553296761067716,0.1572748038248698,0.033590802067057286,2.265169510783776e-05,1.2529043722181064e-05,1.1274708763792777e-05,0.16082947065910352,-3.056742655621998,-2.83447265625
0.0,13.0,26.31999,23.10019,0.60153669410235,13.019786901244212,0.0016452665690104191,0.1567042675292969,0.03623703416341145,5.157742364612327e-06,1.9325700612293986e-06,2.675552837959485e-05,0.16084793131693303,-3.0559321910163253,-2.835693359375
