#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 5vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -5 V
#	Queued Time: 2019-06-30 19:54:14
#	Start Y position: -15 mm
#	Y position step: 0.1 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
6.299999999999926,0.00675326420898438,0.12040884516601563,0.16240081997070313,53.40259555814088,3.2101344479514413,324.1378855705261
6.399999999999924,0.006737926074218754,0.11730550654296878,0.16298124599609373,54.210853069120965,3.287407491981087,325.3419542312622
6.499999999999922,0.00674918095703126,0.11423944208984377,0.1633892416015625,54.99241026783438,3.3810618304302142,326.5770251750946
6.599999999999923,0.00683646123046875,0.11135132563476563,0.16377470913085937,55.73786811124349,3.5132884592988027,327.7860941886902
6.699999999999925,0.006801250048828124,0.10847101557617189,0.16408620205078125,56.481127858994654,3.5878105551888986,329.00216364860535
6.7999999999999226,0.006797563525390633,0.10563487666015625,0.16428453579101562,57.20512516068593,3.6818848160603874,330.22723388671875
6.89999999999992,0.006796501513671886,0.1028092296875,0.16449074916992187,57.93781392588284,3.782199920319685,331.4973063468933
6.999999999999922,0.006820195361328135,0.10005775874023437,0.1645314962402344,58.63566540061272,3.8993967894288506,332.7163760662079
7.099999999999923,0.006765385791015634,0.09728553583984376,0.1645523824707031,59.34727905322489,3.97803225739341,333.9494466781616
7.199999999999921,0.006767778369140637,0.09454092524414062,0.16444728603515626,60.04204468012401,4.0945738186573655,335.2295198440552
7.299999999999919,0.006741032763671877,0.09192274287109375,0.16434088955078127,60.714378634550805,4.194202391699123,336.50259256362915
7.39999999999992,0.0067577625,0.08940001337890627,0.16422524624023438,61.36866473544382,4.322777139207087,337.7216622829437
7.499999999999922,0.006756608935546887,0.08694620478515624,0.16400863857421874,61.99907445139993,4.443537482430385,338.93773198127747
7.59999999999992,0.00674782597656251,0.08455228388671876,0.16378839931640626,62.62171124471439,4.5629076437718465,340.14980125427246
7.699999999999918,0.006695354052734387,0.08213757441406253,0.16350946865234375,63.25155140093111,4.66009931626566,341.36887097358704
7.799999999999919,0.006664445849609381,0.07979107172851563,0.16307354335937502,63.8490189384372,4.774473726793064,342.5819401741028
7.89999999999992,0.0066752124511718774,0.07751553461914062,0.16274633999023438,64.44942938682976,4.921855719492812,343.83801221847534
7.999999999999918,0.006668486376953137,0.0752975353515625,0.16235082607421877,65.03281987304304,5.061014264720267,345.08008313179016
8.099999999999916,0.00661801640625001,0.0731466747558594,0.16186046352539063,65.59345725822052,5.169815400843374,346.31215381622314
8.199999999999918,0.00660275151367188,0.071053614453125,0.16144560756835938,66.15433940728204,5.309039735638222,347.57322573661804
8.299999999999919,0.006567912646484382,0.0689956249511719,0.1609439718261719,66.70177019155798,5.437781452959272,348.81829714775085
8.399999999999917,0.00652040898437501,0.0671008556640625,0.16050097255859375,67.21561957401373,5.550192036100729,350.102370262146
8.499999999999915,0.006496873828125006,0.06513586542968751,0.15999735317382813,67.74925507808055,5.696037236344859,351.37844347953796
8.599999999999916,0.006453172656250013,0.06322304804687501,0.15949700527343752,68.27520579451155,5.827993434784756,352.6415157318115
8.699999999999918,0.006467399951171883,0.06138678095703126,0.15893585415039063,68.77513271652045,6.014206383584752,353.8875868320465
8.799999999999915,0.006451787158203132,0.05956668818359377,0.15834579677734376,69.27429978312867,6.181722058286391,355.15265917778015
8.899999999999913,0.00639363286132813,0.057812257031249994,0.15780249843750002,69.76652035433717,6.310868399486364,356.3887300491333
8.999999999999915,0.00641326787109376,0.05616258051757814,0.1572291830078125,70.2253036967388,6.514451617476244,357.6578028202057
9.099999999999916,0.00634930302734376,0.05456406977539063,0.15670918178710938,70.68258835958503,6.6373257540587725,358.87587237358093
9.199999999999914,0.006304295703125011,0.0529837658203125,0.1561282064453125,71.1319093792625,6.785460685342654,360.0989422798157
9.299999999999912,0.006283012744140629,0.05142275507812501,0.15558405361328126,71.58367256315962,6.96607136858553,361.3410131931305
9.399999999999913,0.006233806201171879,0.04989016840820314,0.15498495083007813,72.02660233814174,7.122229153674689,362.60708594322205
9.499999999999915,0.0062247302734375065,0.048387586621093756,0.1543738546386719,72.46204991214876,7.330447630398219,363.87815833091736
9.599999999999913,0.006229814501953132,0.046912513378906257,0.15380202236328125,72.89704812457381,7.564416526502616,365.09522795677185
9.69999999999991,0.006198344775390635,0.04549503291015626,0.1532730245605469,73.32359130006517,7.758336869060986,366.3122978210449
9.799999999999912,0.006151317187500005,0.044116309765625014,0.15269936733398437,73.73779604608481,7.937806564293007,367.56436920166016
9.899999999999913,0.006143779345703128,0.04280644038085939,0.15214734096679688,74.13317407820558,8.167579245458297,368.81144070625305
9.999999999999911,0.0061450244628906275,0.041523493603515635,0.15159616298828124,74.5230280672168,8.418051760329538,370.0325105190277
10.099999999999909,0.00612378422851563,0.04024535029296876,0.15101509609375,74.91358637903457,8.651834649397932,371.2595806121826
10.19999999999991,0.006067564746093754,0.03900489619140626,0.150494734765625,75.30268830119688,8.842010260714373,372.54965448379517
10.299999999999912,0.006009483691406255,0.03777323725585939,0.14997384243164064,75.69267048418811,9.039638194282409,373.8197271823883
10.39999999999991,0.005995592089843758,0.03651752436523438,0.14946138515625002,76.09332182859343,9.323863181273984,375.0467972755432
10.499999999999908,0.005962718554687503,0.03531494868164063,0.14892936000976562,76.47816958219987,9.583661663814171,376.3208701610565
10.599999999999909,0.005965550585937507,0.03419515498046877,0.14844459438476562,76.83869357447959,9.896001017164918,377.54594016075134
10.69999999999991,0.00593890874023438,0.03312360957031252,0.14793034267578126,77.18421608422668,10.164861777607374,378.8360137939453
10.799999999999908,0.005933647509765633,0.03204296381835939,0.1474632650390625,77.5385566157083,10.491071297765883,380.10608673095703
10.899999999999906,0.005891356250000007,0.030951447705078128,0.14699203701171876,77.90194423513893,10.77687080074267,381.3301565647125
10.999999999999908,0.005885795947265633,0.02988928950195313,0.14653221645507813,78.25579141628593,11.140143323677838,382.5392258167267
11.099999999999909,0.00585435063476563,0.02883948481445313,0.14605849208984376,78.60861809441928,11.474989396165327,383.752295255661
11.199999999999907,0.005848234912109382,0.027821558789062506,0.14556153774414063,78.94869783466574,11.871036366148115,385.0043668746948
11.299999999999905,0.005843339892578132,0.02684699213867188,0.14509782314453126,79.27749663521588,12.279113837639931,386.2574384212494
11.399999999999906,0.005803099414062506,0.025850947216796885,0.14470786342773437,79.62473561639976,12.652188399410342,387.47850823402405
11.499999999999908,0.005747063037109382,0.02490563471679688,0.14431125698242186,79.95605369434735,12.993762487874593,388.69657802581787
11.599999999999905,0.0057646960937500075,0.0239682384765625,0.143871980859375,80.2770757178614,13.523574284372623,389.9146475791931
11.699999999999903,0.005715385791015631,0.023045441845703132,0.14346444301757813,80.60264152390067,13.928614128554837,391.1807200908661
11.799999999999905,0.005716136523437505,0.0221225841796875,0.14306029262695313,80.92554400051785,14.487490667968203,392.4187910556793
11.899999999999906,0.0056845203125000035,0.021229035595703133,0.1426841085449219,81.24382139004238,14.990474379046619,393.6888635158539
11.999999999999904,0.005682957812500007,0.020288837841796886,0.1423368490234375,81.57981554877398,15.64770162949895,394.9209339618683
12.099999999999902,0.005639622851562505,0.019368781689453135,0.14195265102539062,81.9117607491115,16.234015376817226,396.1920065879822
12.199999999999903,0.005634355517578134,0.018509186962890625,0.14160688076171876,82.21984538240395,16.930699414621877,397.4130766391754
12.299999999999905,0.005644163867187503,0.017664454296875,0.1413254049316406,82.52454316561642,17.71977208494205,398.6351466178894
12.399999999999903,0.005653856250000006,0.016834095410156263,0.14098744106445313,82.82107269302102,18.565008893042183,399.85521626472473
12.4999999999999,0.005649614306640634,0.015997834423828128,0.14068343715820314,83.12346547089089,19.45060689955152,401.13928961753845
12.599999999999902,0.005580009814453134,0.015130384472656258,0.14039496059570314,83.44741144763064,20.24372103662179,402.40336203575134
12.699999999999903,0.005560173388671881,0.01429735834960938,0.14008021450195313,83.75032726898827,21.25081735477053,403.62343168258667
12.799999999999901,0.005570372363281256,0.013492243603515634,0.13982544765625002,84.04026441553619,22.433644173116797,404.8585023880005
12.899999999999899,0.005577214404296878,0.012671516064453131,0.13956671962890624,84.33496795081336,23.75611345010397,406.1275751590729
12.9999999999999,0.005547661181640635,0.011855085400390632,0.13929470424804688,84.63192958720724,25.077537179184667,407.3676459789276
13.099999999999902,0.005555968066406257,0.011084650830078126,0.13903277797851563,84.90377011540643,26.621437722642106,408.64271879196167
13.1999999999999,0.005524797412109379,0.010251130322265628,0.13883550625,85.20541467391241,28.322234100576058,409.916791677475
13.299999999999898,0.005534813281250002,0.009470869091796875,0.13861256313476564,85.47513585393457,30.30218370782384,411.1448619365692
13.399999999999899,0.005527031298828131,0.008636024121093759,0.1384056966796875,85.76320627136984,32.61912945850953,412.3519308567047
13.4999999999999,0.005505504199218754,0.007893256787109386,0.138155672265625,86.01533824207215,34.895566295488635,413.57000064849854
13.599999999999898,0.005494633837890631,0.007064326123046888,0.13802736416015626,86.29016543818179,37.875781917961255,414.7960708141327
13.699999999999896,0.005471037646484385,0.006239515332031258,0.13782418422851564,86.55436937102233,41.24548153026258,416.07114362716675
13.799999999999898,0.00549963872070313,0.0054779552734375014,0.13756616420898438,86.770437209694,45.11317310501189,417.2922134399414
13.899999999999899,0.005437132617187507,0.004642560986328127,0.13751276455078126,87.02377151934527,49.507245363654405,418.51028323173523
13.999999999999897,0.005477635546875005,0.003903071240234382,0.13735199794921876,87.1965374249301,54.528352375954874,419.7243525981903
14.099999999999895,0.005426549121093756,0.003069288281250006,0.1371774251953125,87.39782112584824,60.50724281885347,420.9364218711853
14.199999999999896,0.005455449267578134,0.0022662365234375065,0.13705509243164063,87.53193004365133,67.44161737852357,422.1684925556183
14.299999999999898,0.005415050097656256,0.0014336559570312588,0.13693810634765627,87.65755269713243,75.17094579022014,423.4555661678314
14.399999999999896,0.005463237353515629,0.0006445324218750104,0.13685031337890627,87.69805656413311,83.27155841261752,424.73263931274414
14.499999999999893,0.005395091601562506,-0.00018440434570311803,0.13672611904296875,87.73901336582993,91.95760885879672,426.0027117729187
14.599999999999895,0.005457188769531253,-0.00098293950195312,0.13663302822265624,87.67602947411545,100.21053832850279,427.222781419754
14.699999999999896,0.00540640751953126,-0.001814140673828124,0.13657274990234375,87.60897583746159,108.54937430158881,428.44285130500793
14.799999999999894,0.0053879810058593824,-0.0026922656738281175,0.13647223110351564,87.47290216501763,116.55037583477643,429.6819221973419
14.899999999999892,0.005387822314453131,-0.003520018359374995,0.13638713588867188,87.29835782724987,123.15773343901981,430.95199489593506
15.0,0.0053619373046875085,-0.004366337939453124,0.1363010641113281,87.09574626599849,129.1566484256923,432.2190673351288
