#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.18 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,14.0,26.31999,23.2195,0.6412797281953165,13.967976557364457,0.0019701078776041708,0.17601391108398437,0.04378346157226562,4.163093823207736e-06,1.8393472702200447e-05,8.978395268849743e-06,0.18138844981800858,-3.5496645054840017,-3.3270263671875
0.0,15.0,26.31999,23.3383,0.691489597724759,14.920452791763168,0.0021152942382812547,0.17526156326497397,0.04670389614257812,9.119514312245313e-06,1.4134307009583253e-05,9.957900238724634e-07,0.18139003264428202,-3.5488693890467293,-3.32611083984375
0.0,16.0,26.31999,23.45679,0.7256826647289214,15.89109587209064,0.0022100736979166736,0.17448552973632814,0.04967817999674479,6.505084715403414e-06,2.2232085616095512e-05,2.5828778803703767e-06,0.1814332000514411,-3.548165116687582,-3.32672119140625
0.0,17.0,26.31999,23.57499,0.7694895664229835,16.869553917681348,0.002331505175781255,0.1735921846028646,0.05264534308268229,1.2624969247902043e-05,4.978324910770226e-06,9.475854724751311e-06,0.18141448293858195,-3.547571293629464,-3.32977294921875
0.0,18.0,26.31999,23.69292,0.8221923286437626,17.85797960702351,0.002478009895833339,0.17267220576171874,0.05563751634114583,1.0667131018960668e-05,1.6647394531609302e-05,2.0587853550239007e-05,0.18143143167674242,-3.5471137646787407,-3.32672119140625
0.0,19.0,26.31999,23.81065,0.8687893020353852,18.8685008391106,0.002603933561197922,0.17171363439127607,0.05869201666666666,1.5940030599325082e-05,1.2364271839709785e-05,1.9383229649374394e-05,0.18148582734266672,-3.546824522548401,-3.32427978515625
0.0,20.0,26.31999,23.92808,0.9076180626322188,19.86557661917384,0.0027033903483072996,0.17064435745442708,0.061664198876953125,1.0284144708735764e-05,1.4463378373724237e-05,1.1514001420438848e-05,0.18146426224892334,-3.546741357396155,-3.32550048828125
0.0,21.0,26.31999,24.0454,0.9565838315003443,20.8416300901995,0.0028314543131510487,0.16957772333984375,0.0645665629720052,1.0463553051256173e-05,7.271299982926546e-07,1.1791101619074403e-05,0.18147579023293978,-3.546907275655635,-3.32366943359375
0.0,22.0,26.31999,24.16236,1.0065389400102316,21.832427016239194,0.0029592578613281337,0.16843416254882815,0.06748987433268229,3.0318319214379825e-06,1.3213766914334117e-05,1.1978871922391704e-05,0.181476465300755,-3.547369720140601,-3.32489013671875
0.0,23.0,26.31999,24.27908,1.05044414487497,22.832240186059284,0.0030658577962239648,0.16720644444986985,0.07040968837890625,9.811707592887158e-06,9.287519172921541e-06,1.1550325608517736e-05,0.18145224927569448,-3.5481796295451336,-3.32733154296875
0.0,24.0,26.31999,24.39558,1.1013065952372192,23.852864931216246,0.003189618782552091,0.16592036046549483,0.07337609666341145,7.480009400752024e-06,1.024423092315559e-05,4.036195808000251e-06,0.1814491423141373,-3.5493903818156016,-3.3270263671875
0.0,25.0,26.31999,24.51158,1.1625138905182966,24.88543721116952,0.0033390186035156303,0.1645446321126302,0.07634396165364583,5.477471436276499e-06,8.472237154859569e-06,5.205599544219573e-06,0.18142349760515802,-3.5510566709783293,-3.32855224609375
0.0,26.0,26.31999,24.62717,1.2154514600261423,25.933045295558326,0.003460079801432298,0.1630819795247396,0.079322469140625,7.021024709859306e-06,1.077099991637202e-05,1.5859901281686366e-05,0.1813829052267751,-3.5532333699104077,-3.33160400390625
0.0,27.0,26.31999,24.7424,1.2550230595817498,26.957626705228574,0.0035402840657552137,0.1615993358886719,0.0822082133626302,1.0969750601136714e-05,1.5717016910740046e-05,1.5115835352227016e-05,0.18134240903661167,-3.5559744317174653,-3.3343505859375
0.0,28.0,26.31999,24.85707,1.3173253003813146,27.973245669671982,0.0036805815104166716,0.16005509557291667,0.08502943325195311,9.027444647895623e-06,3.1780697901456526e-05,8.578930706357126e-06,0.1812765423827878,-3.55933187969247,-3.33831787109375
0.0,29.0,26.31999,24.97118,1.3706162602161214,28.985623876361583,0.003791693977864589,0.15847369298502606,0.08781655483398437,2.0993476132793278e-05,2.6606765184781022e-05,1.194250848733147e-05,0.18121819890519897,-3.5633549304570797,-3.34228515625
0.0,30.0,26.31999,25.08458,1.421147644892196,30.0085553324819,0.0038907540364583374,0.1568296357747396,0.09060472825520834,1.3954671372269018e-05,5.837508478555586e-06,1.2042331023845253e-05,0.1811626048786279,-3.5680892872657095,-3.34625244140625
0.0,31.0,26.31999,25.19751,1.4790634999827057,31.045166489177586,0.004004141080729172,0.15507746699218752,0.09337751674804688,1.184502945204025e-05,1.7739685904634946e-05,2.1108695022263053e-06,0.18106466952042072,-3.573576631187416,-3.35479736328125
0.0,32.0,26.31999,25.30968,1.5433061735450881,32.0880459216256,0.0041294666015625064,0.15327080805664065,0.09613691412760417,4.801422808794967e-06,5.115353010369424e-06,5.0458674191105335e-06,0.1809732006533767,-3.579854327666803,-3.3575439453125
0.0,33.0,26.31999,25.42119,1.5942880093038267,33.130193274543075,0.004213507942708338,0.15138664464518228,0.09883969122721353,3.100651350692802e-06,5.818910394302245e-06,1.088432069216658e-05,0.18084511159553326,-3.5869553555097773,-3.3642578125
0.0,34.0,26.31999,25.53209,1.6561207711129875,34.1610204697807,0.004321774137369799,0.14947608759765627,0.10147764288736978,1.1340439705488488e-05,5.0579624444895e-06,8.194440957970155e-06,0.18071936946872408,-3.5949084552966974,-3.37310791015625
0.0,35.0,26.31999,25.64227,1.715674802612455,35.16687926745968,0.004420396777343756,0.14757713740234377,0.10402314256184897,8.48345785177595e-06,1.3833707591352874e-05,1.4570614684070978e-05,0.18060832090460882,-3.603738485142104,-3.38348388671875
0.0,36.0,26.31999,25.75184,1.7748124461576236,36.168718560823976,0.004511752164713545,0.14560505895182294,0.10649585374348958,1.154154559873518e-06,1.1334303928278134e-05,1.556459858586605e-05,0.1804509793947219,-3.613466964005431,-3.3935546875
0.0,37.0,26.31999,25.86079,1.8401378133136512,37.17517271189988,0.00461316411132813,0.14358921829427085,0.1089482971842448,1.450494377904145e-05,1.5114615377887922e-05,6.582269887491965e-06,0.18030218066574882,-3.624112776663783,-3.4051513671875
0.0,38.0,26.31999,25.96929,1.9010050050545813,38.19216529597034,0.004695939990234381,0.14148242915039067,0.11136566168619792,1.810136934500039e-05,1.3677634887823857e-05,1.2508716458224121e-06,0.18011563011990905,-3.635693010083815,-3.41339111328125
0.0,39.0,26.31999,26.07728,1.9641451721248417,39.2095108274273,0.004778455452473965,0.1393369884765625,0.11374582322591147,1.5017734889213446e-05,2.005135278898131e-05,1.2163523472124819e-05,0.17993260487073845,-3.6482238882312417,-3.4271240234375
0.0,40.0,26.31999,26.18491,2.04219803917137,40.21519899446233,0.004889869026692713,0.1371317557291667,0.11602137864583333,7.534269171791879e-06,1.0435674729194748e-05,1.0646660423626715e-05,0.17969415558482107,-3.661721771172201,-3.43902587890625
0.0,41.0,26.31999,26.29229,2.1057084887816284,41.218005166809654,0.0049600370768229235,0.13490054845377605,0.11825125535481769,1.1143114480297586e-05,9.857453407026927e-06,7.238240014470121e-06,0.17946063449660302,-3.676204184400559,-3.453369140625
0.0,42.0,26.31999,26.39961,2.1733367980767264,42.19821168833197,0.005035474495442713,0.13268677485351565,0.1203920756673177,3.5858983961364184e-06,1.1377628726558071e-05,5.947270413382583e-06,0.1792355659681051,-3.691690845363253,-3.47381591796875
0.0,43.0,26.31999,26.50694,2.2539257046146397,43.16847300707323,0.005135049283854175,0.130467862093099,0.12247720546875,1.2306756479747588e-05,1.2385722492639454e-05,4.7074713705608895e-06,0.17902205905900512,-3.708204655819796,-3.486328125
0.0,44.0,26.31999,26.61421,2.3205157143689887,44.13806827865806,0.005194405973307298,0.12818477900390626,0.12448703212890626,1.4836929103789469e-05,4.939417482829168e-06,2.2792067609385766e-05,0.1787605677714164,-3.7257726306337275,-3.5028076171875
0.0,45.0,26.31999,26.7223,2.4087682721300294,45.104081258797144,0.0052950671875000065,0.12587605301106772,0.12644593512369792,6.361411425479614e-06,1.9247267464464463e-05,2.3234428763427467e-05,0.17849759933251677,-3.7444267355508214,-3.52325439453125
0.0,46.0,26.31999,26.8307,2.4798392854524844,46.07674458392313,0.005347185107421884,0.1234676016764323,0.12831780605468748,9.408574120288964e-06,6.076707755919377e-06,7.201901878838897e-06,0.17815246392624373,-3.764204608217978,-3.54217529296875
0.0,47.0,26.31999,26.93991,2.5767022208245556,47.054959215751026,0.005445337776692716,0.12100137446289065,0.13013946539713542,7.962363578224286e-06,1.7215909742098088e-05,1.6590078782705374e-05,0.17778432096015434,-3.785150137946115,-3.56353759765625
0.0,48.0,26.31999,27.05014,2.6584225475194065,48.04224653943763,0.005501685432942713,0.11849023758138022,0.13193402106119792,1.5486278118445704e-05,3.1578339126574617e-06,1.4561180762171465e-05,0.17741699709461772,-3.8073138804067783,-3.585205078125
0.0,49.0,26.31999,27.1616,2.751885412076482,48.99866181325424,0.0055768583658854206,0.11602398391927084,0.13361811733398435,5.412549416452589e-06,7.442523163821114e-06,1.34031563281488e-05,0.17704933626989616,-3.830753283548174,-3.60931396484375
0.0,50.0,26.31999,27.27459,2.836028291917383,49.95131644318499,0.005624738411458339,0.11354277867838543,0.13524739996744795,7.309712490912583e-06,1.5926288960410805e-05,8.340957253590546e-06,0.17667897291460857,-3.8555327005927733,-3.63311767578125
0.0,51.0,26.31999,27.38941,2.9285753512810304,50.88897349363371,0.005681088102213551,0.11105019241536458,0.13677213751627604,1.1513664210373232e-05,3.979237346110852e-06,6.504825098182537e-06,0.17626978640222415,-3.8817231652116444,-3.65936279296875
0.0,52.0,26.31999,27.50628,3.0309743649178857,51.86219364964422,0.005741514941406257,0.10843300288085939,0.13829543056640625,1.918635128923598e-05,1.623489799916755e-05,1.969345638452067e-05,0.17583033646993496,-3.9094019031520686,-3.69140625
0.0,53.0,26.31999,27.62559,3.132323945667647,52.853446614028414,0.005785964811197926,0.10573013422851563,0.13977327277018228,9.505474400388186e-06,1.1711464842668464e-05,1.1521989476369875e-05,0.1753536610785875,-3.938651554135849,-3.71673583984375
0.0,54.0,26.31999,27.7475,3.239965960076835,53.84356842620009,0.005829556119791672,0.10298036209309896,0.14115517584635415,4.4299929537979306e-06,1.1169664094508418e-05,1.1861144077287614e-05,0.17482483338929494,-3.969559078280877,-3.75
0.0,55.0,26.31999,27.87248,3.363993947099942,54.83360757470667,0.005889781542968757,0.10019987503255208,0.14246488857421877,2.7256736363086182e-06,3.632261355166817e-07,2.253582784094452e-05,0.17427262825707174,-4.002214323276885,-3.77899169921875
0.0,56.0,26.31999,28.00087,3.4775520972371243,55.79086645116061,0.005924168750000007,0.09748609125976564,0.14366178391927084,1.4811235085465071e-05,7.312920226817767e-06,5.984729375664646e-06,0.1737162684475841,-4.036708232811305,-3.81500244140625
0.0,57.0,26.31999,28.13288,3.6031496321091887,56.76726305238486,0.005964217985026048,0.09471544510091147,0.14484635423177084,1.2763146672838979e-05,2.970852748541693e-06,7.792119357273096e-06,0.17316770418028968,-4.073130684085848,-3.8543701171875
0.0,58.0,26.31999,28.26898,3.7270816864060503,57.75776437115639,0.0059851571126302155,0.09187896642252606,0.14597181402994794,2.3948474597114987e-05,1.1540366343982334e-05,5.982901121381732e-06,0.1725842897477295,-4.111567953455371,-3.88916015625
0.0,59.0,26.31999,28.40931,3.877660825551156,58.75347776494553,0.0060299121582031295,0.08896107498372396,0.14695981248372395,3.7997052406701252e-06,1.3782844990833698e-05,1.2759150228133872e-05,0.17189420929207216,-4.15209982488613,-3.93096923828125
0.0,60.0,26.31999,28.55433,4.021877836033312,59.77764735170918,0.0060442615234375064,0.08596523961588542,0.14793492845052084,1.059867125863307e-05,3.1837672918956124e-06,1.4903965610812849e-05,0.17120542799584662,-4.19479637639289,-3.9727783203125
0.0,61.0,26.31999,28.70445,4.191778109601199,60.790101142074526,0.00608082768554688,0.08296811640625,0.14879177862955728,7.919702930614649e-06,1.9081999727634653e-05,6.89353354502091e-06,0.17046899481456898,-4.239714504683916,-4.0185546875
0.0,62.0,26.31999,28.85983,4.349840253730953,61.78849302510247,0.0060848295572916685,0.07999488846028646,0.1495486878092448,2.8018464126543996e-05,1.629061161219465e-05,2.1251007699759484e-05,0.16970862487210817,-4.286894276956959,-4.06341552734375
0.0,63.0,26.31999,29.02092,4.523976744511483,62.79199024742042,0.006094198453776051,0.07702204096679688,0.15028539028320315,1.353413298926928e-05,2.2744143660602763e-05,4.581495227113721e-06,0.16898293577180992,-4.336355229150182,-4.11468505859375
0.0,64.0,26.31999,29.18802,4.741184641433288,63.81608338046558,0.006133222298177088,0.07394888219401043,0.15090689296875,1.857636663152674e-05,1.4463924405645548e-05,5.550054883403264e-06,0.16816344412203343,-4.388092758678798,-4.16778564453125
0.0,65.0,26.31999,29.36136,4.953108497662045,64.84881979604856,0.006138990120442715,0.07083664261067708,0.15143457241210936,2.5392255160174213e-06,5.2772233662041505e-06,2.6254950995018143e-05,0.167295985778769,-4.442074782083189,-4.22027587890625
0.0,66.0,26.31999,29.54101,5.202163259999809,65.87298232503193,0.006167483365885423,0.0677408967610677,0.15187085170898437,2.134242258215327e-05,5.820320806412145e-06,7.299403218909205e-06,0.16640800023999577,-4.49823883805807,-4.27978515625
0.0,67.0,26.31999,29.72776,5.4453342876180155,66.88020046751716,0.0061689787272135475,0.06471441360677084,0.15226278693033854,7.397396030010384e-06,5.099998543360336e-06,1.2830012159556273e-05,0.16555956001028357,-4.556489807113228,-4.33502197265625
0.0,68.0,26.31999,29.92145,5.749236212133993,67.89323750822408,0.006206669970703134,0.06164673782552083,0.15253348395182295,1.2562005907910785e-05,2.1654263233552143e-05,2.1308995946368985e-05,0.16463689368769918,-4.616698383815346,-4.39361572265625
0.0,69.0,26.31999,30.12222,5.993031811056402,68.9247595126483,0.00614486780598959,0.058532988639322915,0.15272186489257814,1.186945368815694e-05,1.1794370100397361e-05,1.4652475436297788e-05,0.16366990613937274,-4.67870037106582,-4.4580078125
0.0,70.0,26.31999,30.33044,6.3405231819971215,69.9383749455354,0.0061648100260416755,0.055480366162109385,0.15285745245768229,7.78973175697057e-06,1.6412058059531583e-05,5.639411367163021e-06,0.16273130210255038,-4.742296767133051,-4.52056884765625
0.0,71.0,26.31999,30.54622,6.659374661770955,70.93661932028824,0.00612866704101563,0.052492034049479185,0.15293368740234373,1.2853680274804716e-05,2.0313879928069575e-06,6.543699385050886e-06,0.1618075614451596,-4.80725449116096,-4.58465576171875
0.0,72.0,26.31999,30.76964,7.049102572876701,71.94581073048418,0.006119241178385422,0.049486573437500014,0.15297156175130208,4.2683735020691165e-06,6.725533262307324e-06,1.903819771581078e-05,0.16089333350955456,-4.8733074578244935,-4.65057373046875
0.0,73.0,26.31999,31.00056,7.526061138993931,72.95549041647001,0.006137724658203131,0.046457347770182296,0.1528507609700521,7.282557360569823e-06,1.0247424463718995e-05,1.0023142655598425e-05,0.15987279929663953,-4.940157595783026,-4.7174072265625
0.0,74.0,26.31999,31.23944,8.01088148651046,73.94149698946464,0.006127954964192714,0.043542660677083345,0.1527588725423177,1.9260989716516402e-05,1.4533402763150134e-05,1.9390692286635684e-05,0.15896159369886445,-5.007475350303211,-4.788818359375
0.0,75.0,26.31999,31.48582,8.519845264914041,74.91390736519044,0.006092279915364591,0.040668035026041674,0.15255149542643232,9.014980505422333e-06,5.150572447816481e-06,2.310966856245389e-05,0.1579967205491535,-5.074899271422401,-4.8516845703125
0.0,76.0,26.31999,31.73985,9.135255909795731,75.90550341724169,0.006071890104166674,0.03775928258463542,0.15231911017252606,4.254812453311212e-06,2.743779011918424e-06,1.4897106989842754e-05,0.15704694391962412,-5.142034520993667,-4.9200439453125
0.0,77.0,26.31999,32.00122,9.863967469098887,76.87976011159847,0.006071550341796882,0.034918055371093756,0.1520595093424479,1.4783808496843922e-05,9.50846376803198e-06,7.972667038882347e-06,0.15613528971990204,-5.208450576452727,-4.9871826171875
0.0,78.0,26.31999,32.26974,10.676488437707995,77.84114776765578,0.006059536588541671,0.032141480664062506,0.15180677903645834,1.4639063343495659e-05,2.6027230393938465e-06,2.83707804086548e-05,0.15529034395084024,-5.2736790686160315,-5.05279541015625
0.0,79.0,26.31999,32.54525,11.60000388771527,78.81311182821088,0.006024467822265632,0.029348908642578133,0.15149530646158857,1.1440809533649864e-05,2.1377911779272654e-05,2.0375282715996834e-06,0.15442953257373587,-5.337213496293102,-5.1165771484375
0.0,80.0,26.31999,32.82723,12.741423519107368,79.76071764315765,0.00602351974283855,0.026638650667317715,0.15119430955403645,2.034236615571099e-05,1.41991845500251e-05,1.9005437747638402e-05,0.15364120456762095,-5.398513337343901,-5.177001953125
0.0,81.0,26.31999,33.11533,14.091258179984573,80.69836626382602,0.006016669563802091,0.02396884272460938,0.15088302822265623,1.5913556143266623e-05,6.011422741372128e-06,1.761892105787168e-05,0.15289340711697127,-5.457015518157661,-5.2349853515625
0.0,82.0,26.31999,33.40895,15.685846295141681,81.65228557298792,0.005973137255859381,0.021270281119791665,0.15056452032877604,9.734512358748004e-06,8.95570566762926e-06,1.18855216166295e-05,0.15217679852535576,-5.512155874695505,-5.29083251953125
0.0,83.0,26.31999,33.70756,17.722299852326852,82.58983517434166,0.005948123014322922,0.01861291824544271,0.1502428019856771,8.379630289948692e-06,1.139370726535629e-05,2.4782224848701118e-05,0.15150815305293783,-5.563401619394,-5.343017578125
0.0,84.0,26.31999,34.01036,20.45699286707334,83.52129687748497,0.0059507699055989655,0.015952550406901047,0.14993354905598963,1.7924961232690856e-05,1.1734338917502869e-05,4.242540008023809e-06,0.1508971989782413,-5.610292439769609,-5.38818359375
0.0,85.0,26.31999,34.31662,24.06691079552005,84.44089073649025,0.0059399626139322965,0.013299553580729172,0.14965274868164066,1.2066826191725873e-05,1.4068385352597972e-05,1.1487822804426923e-05,0.1503599230821561,-5.652482466490063,-5.4296875
0.0,86.0,26.31999,34.62543,28.904642188634718,85.32019872781687,0.005911510058593754,0.010706631624348964,0.1494038127278646,2.2128012858820527e-05,4.360679888447116e-06,9.474318752799679e-06,0.14990355956259077,-5.689768276602845,-5.46661376953125
0.0,87.0,26.31999,34.93563,36.28263532470841,86.17315909390601,0.005904057666015631,0.008042508089192714,0.14915375983072918,2.1960824111866744e-05,9.63376005210537e-06,8.671851191517307e-06,0.14948706935695544,-5.722080542117441,-5.5035400390625
0.0,88.0,26.31999,35.24623,47.57374140872674,86.94119432029275,0.0058763700846354225,0.005370803987630214,0.14897884731445313,1.7646276203844843e-05,5.828143348471361e-06,1.0284378549588981e-06,0.14919140125351824,-5.7494112660576535,-5.52825927734375
0.0,89.0,26.31999,35.55586,65.33840327594075,87.51865601588575,0.005859953662109385,0.00269052037760417,0.14879748745117186,1.3195474240066584e-05,1.0597607763221962e-05,3.9363937791939465e-06,0.14893713515643445,-5.771648375929981,-5.54962158203125
0.0,90.0,26.31999,35.86314,90.35976613905926,87.75004086507111,0.005839081673177091,-3.666468098958061e-05,0.14862018439127603,6.448776264850557e-06,1.6233952078740582e-05,1.1140894419479835e-05,0.1487348494051806,-5.788299248005704,-5.565185546875
