#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 10vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0.01 deg
#	Magnet Voltage: -10 V
#	Queued Time: 2019-06-30 16:47:33
#	Start Y position: -15 mm
#	Y position step: 0.1 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
6.399999999999924,0.009876713916015627,0.16959376948242189,0.23516534633789063,54.15602526684564,3.3329971995627563,327.087708234787
6.499999999999922,0.00987399174804688,0.16523312495117187,0.2358491964355469,54.937369967551376,3.419811096521366,328.306777715683
6.599999999999923,0.009868754931640626,0.16104419062500003,0.23637839565429689,55.68348212181401,3.506688535608518,329.52584743499756
6.699999999999925,0.009861882373046887,0.15683126948242188,0.236809285546875,56.43269046750997,3.5981424066258643,330.7519178390503
6.7999999999999226,0.009892088671875,0.15272133295898438,0.23713187465820312,57.16240715697201,3.705993708003073,332.0309908390045
6.89999999999992,0.00987219731445313,0.1486453380859375,0.23736504726562502,57.88718488500383,3.79968717885777,333.25006079673767
6.999999999999922,0.00989738041992188,0.1445685497558594,0.23743648891601565,58.60437836395172,3.916444133973388,334.52813386917114
7.099999999999923,0.009882493945312501,0.14057154047851564,0.23745092373046875,59.31240902736463,4.021405120349662,335.74520349502563
7.199999999999921,0.009850645800781259,0.13662305415039064,0.23737421474609377,60.01273758271576,4.123941256917812,336.9932749271393
7.299999999999919,0.009826463671875015,0.13278878291015628,0.23723427333984376,60.69592189330812,4.232214029766986,338.2473464012146
7.39999999999992,0.009780107470703132,0.12917569086914063,0.23696609707031252,61.33531138015035,4.329698861646601,339.51841926574707
7.499999999999922,0.009762199755859381,0.1256057323730469,0.23659584560546879,61.96522004059865,4.444149741969002,340.7584900856018
7.59999999999992,0.009797850390625008,0.12214779169921874,0.23627881069335938,62.58761249873075,4.586051909181643,342.03356313705444
7.699999999999918,0.009705852099609384,0.11871386835937503,0.23588437099609375,63.208475774720625,4.674013534587729,343.2446322441101
7.799999999999919,0.009678221484375006,0.1153221203125,0.23534507045898437,63.815017186014245,4.797213761969582,344.4637019634247
7.89999999999992,0.009683946582031262,0.11202183955078127,0.23480675258789066,64.41208948339131,4.9407623668445915,345.6767716407776
7.999999999999918,0.009668205615234383,0.10878936274414064,0.23426396083984377,65.00420893453779,5.078583702941413,346.9008414745331
8.099999999999916,0.009600401660156258,0.10563012202148439,0.23358610439453126,65.57841099102112,5.193171821053526,348.14391231536865
8.199999999999918,0.00957861210937501,0.10266115839843751,0.23292668056640625,66.12300110729164,5.330445899156493,349.38898372650146
8.299999999999919,0.009549229785156259,0.09972014887695313,0.23230072231445315,66.67257823569122,5.469980847193671,350.61305356025696
8.399999999999917,0.009583714648437505,0.096929395703125,0.23153891201171875,67.18485341710688,5.646661508196865,351.83312344551086
8.499999999999915,0.00950316655273438,0.09412090571289064,0.23081137294921875,67.71343035145425,5.765481121744974,353.12419724464417
8.599999999999916,0.009433934375000001,0.0913743847167969,0.23003559169921875,68.23169495175004,5.89460867419506,354.34826731681824
8.699999999999918,0.00944476201171876,0.08870325434570311,0.22920960292968753,68.73482006763462,6.0777227996376,355.6113398075104
8.799999999999915,0.00938239018554688,0.08605138666992188,0.22841876430664065,69.24534125874041,6.2225167864178,356.83940982818604
8.899999999999913,0.009322752734375009,0.08350579951171874,0.22763407802734376,69.7398209247941,6.3702355621523425,358.05947947502136
8.999999999999915,0.009285490771484377,0.08111703608398438,0.2268435079589844,70.204902579507,6.530240685221594,359.3375527858734
9.099999999999916,0.009254643603515626,0.07874310419921876,0.22598302211914065,70.66681737951687,6.703197308815311,360.556622505188
9.199999999999914,0.009205870410156254,0.07646438715820313,0.22517154140625,71.11751393993535,6.865038996219274,361.84869623184204
9.299999999999912,0.009146794482421873,0.07417761347656252,0.22436364956054689,71.5761883637383,7.029620638354833,363.0727665424347
9.399999999999913,0.00910318486328126,0.07196348994140625,0.22348561611328124,72.01806845787836,7.209468052255102,364.34283900260925
9.499999999999915,0.0090538806640625,0.06981187861328125,0.22269320278320315,72.45750453150966,7.3894272743029905,365.558908700943
9.599999999999913,0.009044591113281257,0.06764648554687501,0.22184107265625,72.89970980001279,7.615496886235982,366.79197931289673
9.69999999999991,0.00899495122070313,0.06563692133789063,0.22105316982421877,73.31634623923792,7.803265749125659,368.0520510673523
9.799999999999912,0.008920775195312508,0.063668067578125,0.22023427333984377,73.7266103471754,7.976005485749561,369.2651205062866
9.899999999999913,0.008876274462890639,0.06171549189453125,0.21942273769531254,74.13712117739718,8.184479898605357,370.4911906719208
9.999999999999911,0.008888420458984386,0.05986659663085939,0.21859616298828125,74.52415856866158,8.445038038232603,371.7232611179352
10.099999999999909,0.00886658208007813,0.058058552197265634,0.21787677822265628,74.91372152495217,8.683003901394239,372.97933316230774
10.19999999999991,0.008795360156250001,0.056235346630859384,0.21709861660156252,75.30882923026985,8.889199614570789,374.20140290260315
10.299999999999912,0.008785667773437505,0.054413886669921877,0.21624672451171878,75.70049966850009,9.171823771446372,375.43647360801697
10.39999999999991,0.008734154101562502,0.052686610058593764,0.21550359707031252,76.08148517892825,9.41264021992075,376.7065460681915
10.499999999999908,0.008720744677734385,0.05101443598632814,0.21472417812500003,76.44860766272262,9.700750165392611,377.9206156730652
10.599999999999909,0.008658116503906257,0.04938245966796875,0.214040535546875,76.81700999607583,9.944466256968033,379.1526861190796
10.69999999999991,0.008634453173828133,0.047816675976562514,0.2133176778808594,77.16797193051964,10.235831669076916,380.4297592639923
10.799999999999908,0.008592448779296886,0.04620448725585938,0.21256635341796876,77.53293545955785,10.534707159779973,381.65482926368713
10.899999999999906,0.008550407763671879,0.04466255000000001,0.21181971645507816,77.88359557875135,10.837836125331581,382.9199016094208
10.999999999999908,0.008504777880859384,0.04313593256835939,0.21115574550781252,78.23806449775078,11.153510364866673,384.13597106933594
11.099999999999909,0.008493620654296881,0.04166172602539063,0.2104814168945313,78.57954204779041,11.523038194456102,385.37104177474976
11.199999999999907,0.008476762744140637,0.04012240107421876,0.20985140590820314,78.94289476908247,11.929594399031863,386.5971119403839
11.299999999999905,0.008453209277343755,0.03872187006835938,0.2092173666015625,79.27308690569026,12.314797128648026,387.8611841201782
11.399999999999906,0.008445134326171881,0.0373344494140625,0.20858026943359378,79.60105099897905,12.745928112233921,389.0922546386719
11.499999999999908,0.008373814746093756,0.03596598017578126,0.20795196743164063,79.93043345824204,13.10645119663125,390.3643274307251
11.599999999999905,0.008380205126953123,0.034599934033203134,0.20737032070312503,80.2586985210305,13.615017405520158,391.58539724349976
11.699999999999903,0.008328184863281254,0.03324799311523438,0.2068163595214844,80.59003683652433,14.062493733357407,392.87847113609314
11.799999999999905,0.008262895556640629,0.031919746044921884,0.20619562587890627,80.91498163114228,14.513270400575399,394.14254331588745
11.899999999999906,0.00827881962890626,0.03060301630859376,0.20567188930664063,81.23717763737821,15.13750080273201,395.3666133880615
11.999999999999904,0.008241539355468758,0.0293178234375,0.20510530605468752,81.55438413715004,15.701215026638282,396.583683013916
12.099999999999902,0.008211192675781256,0.027994453076171877,0.20461469936523438,81.88549307285777,16.347203723544382,397.8287544250488
12.199999999999903,0.008199852343750008,0.026733918408203133,0.20411422939453128,82.19916840156972,17.05187278595058,399.10582733154297
12.299999999999905,0.008176341601562505,0.025553113964843763,0.20361414394531252,82.49362650277156,17.743339650107636,400.35189867019653
12.399999999999903,0.008131651660156253,0.024286127880859376,0.20320920009765625,82.8166440664964,18.51193767381233,401.59696984291077
12.4999999999999,0.008103984423828127,0.02310611689453125,0.20271454677734377,83.11256193335434,19.327246239095487,402.8570418357849
12.599999999999902,0.008082658740234373,0.021842554882812504,0.20232690029296876,83.4335264838024,20.306581211979065,404.08311223983765
12.699999999999903,0.008103441210937506,0.020653278759765623,0.20188229580078126,83.72857287256032,21.422865841551918,405.3021819591522
12.799999999999901,0.008050694628906258,0.019465070751953126,0.20144034023437501,84.03037950603499,22.46983984082063,406.52725195884705
12.899999999999899,0.008025493212890623,0.01824748652343751,0.2010747396484375,84.33824680958091,23.74054746004253,407.7963242530823
12.9999999999999,0.00800781132812501,0.01709145014648438,0.20068711757812502,84.62720166536832,25.10437374712822,409.0203945636749
13.099999999999902,0.008014006396484377,0.015975568798828138,0.20026850795898438,84.9001467539494,26.640237139144322,410.3134684562683
13.1999999999999,0.007997166796875003,0.014782093457031256,0.20001674404296876,85.19692263074921,28.413550683149857,411.5845410823822
13.299999999999898,0.007953093310546881,0.013647663525390631,0.1996857137695313,85.47710434293955,30.23123491760784,412.79861068725586
13.399999999999899,0.007922465869140631,0.012481843212890635,0.19941405849609375,85.7600542883273,32.4040814696467,414.0286810398102
13.4999999999999,0.007937095996093761,0.01133361323242188,0.19910159511718753,86.02464472980785,35.0041198932901,415.2457504272461
13.599999999999898,0.007897935839843752,0.010182386425781259,0.19881737270507815,86.29155661394161,37.798831209330395,416.5148231983185
13.699999999999896,0.007898045703125002,0.009060114697265635,0.19855126552734376,86.53581284540618,41.079897660678476,417.738893032074
13.799999999999898,0.007870402880859377,0.00789320185546876,0.1983194173828125,86.78306935213463,44.917132906250394,418.9569628238678
13.899999999999899,0.007840367480468763,0.006804041699218756,0.19805689296875,86.99961481973864,49.04784329992095,420.1860330104828
13.999999999999897,0.007860832568359379,0.00567135737304688,0.19786881313476565,87.19545269320402,54.19066997827982,421.45210552215576
14.099999999999895,0.00785740239257813,0.004502155712890629,0.19768066005859378,87.3770892947791,60.18803699417425,422.69317650794983
14.199999999999896,0.007857707568359379,0.003295930126953131,0.1974984640136719,87.52953858207354,67.24429584033476,423.9612488746643
14.299999999999898,0.00782699467773438,0.00211553461914063,0.19730907802734376,87.64691650697763,74.87510139129492,425.1803185939789
14.399999999999896,0.007778178759765636,0.0009069286621093825,0.1971332052246094,87.725191751145,83.3493941449367,426.387323141098
14.499999999999893,0.007780675097656259,-0.0002639026367187436,0.19696969204101564,87.73658508091914,91.94259660393703,427.62934279441833
14.599999999999895,0.007773759814453135,-0.0013825732910156194,0.1968067647949219,87.70256573977625,100.08468140666619,428.87641406059265
14.699999999999896,0.007772655078125003,-0.0026093066894531183,0.19674076137695315,87.6136460018545,108.55707682424163,430.0974841117859
14.799999999999894,0.007737578173828134,-0.0038070666992187432,0.1966146017089844,87.4886362768383,116.1982486569801,431.30855321884155
14.899999999999892,0.007824882861328132,-0.004999602099609368,0.19646834926757814,87.29402922698456,122.5759882097391,432.51862239837646
15.0,0.007767595263671885,-0.006191814013671866,0.19640314541015627,87.10461799814144,128.55953909412665,433.74269223213196
