#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 6vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -6 V
#	Queued Time: 2019-06-30 17:38:47
#	Start Y position: -15 mm
#	Y position step: 0.1 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
6.399999999999924,0.007485570117187507,0.13025196650390625,0.18072932338867187,54.17481804797662,3.2891659152668824,326.0920367240906
6.499999999999922,0.007494078417968758,0.126850001171875,0.18123138637695313,54.963614593140335,3.3810055866072215,327.3191068172455
6.599999999999923,0.00751086918945313,0.12360666621093752,0.18163728237304688,55.715050197426315,3.4772608909964435,328.53117632865906
6.699999999999925,0.007510271044921885,0.12042426875000001,0.182006844140625,56.458313138461506,3.5686349388895184,329.8062493801117
6.7999999999999226,0.007524284716796885,0.11728831904296877,0.1822179708496094,57.17824392034351,3.6706110999215307,331.0563209056854
6.89999999999992,0.007533220263671883,0.11413868525390625,0.18242304897460937,57.910538043836695,3.7760784903936524,332.33039379119873
6.999999999999922,0.007524772998046887,0.11104813349609377,0.1824877584472656,58.62018347506011,3.8765142824185657,333.5964660644531
7.099999999999923,0.0074869922363281285,0.10798422968750002,0.18251635341796876,59.32944106214901,3.9662054733740164,334.82653617858887
7.199999999999921,0.007487614794921889,0.10493014643554688,0.18247793789062502,60.03692178795028,4.081598949671737,336.0966091156006
7.299999999999919,0.007477812548828129,0.10207573359375,0.18234749965820313,60.69507154480101,4.189860793730199,337.3246793746948
7.39999999999992,0.007486247607421885,0.09922498286132814,0.1821575765625,61.35359939992142,4.314632104496602,338.5737507343292
7.499999999999922,0.007478880664062507,0.09648690302734375,0.18191955166015628,61.98822087688434,4.432240980499841,339.8288223743439
7.59999999999992,0.007386052294921876,0.09382752192382812,0.18159466762695314,62.60297173290625,4.501011183586438,341.1018953323364
7.699999999999918,0.0074346606933593795,0.09121673701171876,0.18128791713867187,63.2140768656568,4.6596180298098675,342.3849685192108
7.799999999999919,0.0073679980957031335,0.08863129389648439,0.1809411703125,63.82475202108763,4.752122184357228,343.60803866386414
7.89999999999992,0.007369365283203123,0.08609546015625,0.18052103481445314,64.420889820397,4.892323764710988,344.8261082172394
7.999999999999918,0.007382341357421877,0.08356533930664065,0.1800659994140625,65.01970017873174,5.048525845782767,346.11218190193176
8.099999999999916,0.007337712451171881,0.08117134516601564,0.17957502041015627,65.58849433995842,5.165373878738589,347.3582532405853
8.199999999999918,0.007317522021484384,0.07888646357421876,0.17908868618164064,66.13639439194989,5.299601099321095,348.606324672699
8.299999999999919,0.007312565966796886,0.07663133051757814,0.17858205776367186,66.6810965893135,5.450960184787179,349.81739377975464
8.399999999999917,0.0072111926757812556,0.07444965937500002,0.17805760708007812,67.21379582018774,5.5324098284918115,351.0324635505676
8.499999999999915,0.007181297656250009,0.07234823115234375,0.17745555629882814,67.72102542820186,5.668620575719013,352.2655336856842
8.599999999999916,0.007195915576171878,0.07026280634765625,0.1768755147949219,68.23207468396268,5.847519304891139,353.5416066646576
8.699999999999918,0.007163963671875009,0.06813742792968752,0.17625414028320313,68.75804366019601,6.002022196326677,354.77567744255066
8.799999999999915,0.007158232470703137,0.06612120478515626,0.17564308071289064,69.26074420140644,6.178735077940184,356.05175018310547
8.899999999999913,0.007072166796875008,0.06421446040039064,0.17504255581054687,69.74247491159285,6.28485902541941,357.3218231201172
8.999999999999915,0.007067332812500007,0.06237666743164064,0.17443198452148437,70.20686862960703,6.464097595110815,358.5438928604126
9.099999999999916,0.007045231982421879,0.06054050410156252,0.1738131124511719,70.67634450690358,6.637779653007961,359.75996255874634
9.199999999999914,0.007042735644531256,0.058771070507812495,0.1731858663574219,71.13057469880229,6.833361758483052,360.97703194618225
9.299999999999912,0.006956389208984386,0.05709103510742189,0.17259327602539065,71.5703724020414,6.947091217416705,362.186101436615
9.399999999999913,0.006941307421875001,0.05533413203125001,0.17192896938476565,72.02873242517761,7.150034961281292,363.4081711769104
9.499999999999915,0.006936882373046883,0.0536928478515625,0.171273055078125,72.45834941882603,7.361587518519577,364.6202404499054
9.599999999999913,0.006892637988281249,0.05206546748046875,0.17063185634765626,72.89186820872743,7.541197433254817,365.8443102836609
9.69999999999991,0.006902904101562503,0.050472022656250004,0.16998040981445314,73.3169127448743,7.787850554242498,367.0553798675537
9.799999999999912,0.006822771044921884,0.04900781367187501,0.1693980978027344,73.71714179485883,7.925663110153647,368.2894504070282
9.899999999999913,0.006784569140625009,0.04751080439453126,0.16877148647460938,74.12607944260675,8.12692481574735,369.5505225658417
9.999999999999911,0.006754338427734381,0.046096522167968765,0.1681978841796875,74.51792544123369,8.336000833539018,370.77959275245667
10.099999999999909,0.00677761723632813,0.04463773310546876,0.16755287075195313,74.91909156203194,8.63362104461736,372.0476653575897
10.19999999999991,0.006703960009765635,0.04328364375,0.1669513204589844,75.29971832473204,8.8042633460504,373.28973627090454
10.299999999999912,0.00669262578125001,0.041890461376953125,0.1663493917480469,75.69360046609494,9.07714297683483,374.567809343338
10.39999999999991,0.006701445361328134,0.040535798291015626,0.1657421285644531,76.0775320993725,9.38732533754732,375.7848789691925
10.499999999999908,0.006627055712890635,0.03926291010742189,0.16517542934570315,76.44650303453327,9.580465572974758,377.0659523010254
10.599999999999909,0.006629722949218757,0.038035718945312505,0.1646090108886719,76.79983842347103,9.887467630704235,378.28702211380005
10.69999999999991,0.0065844409667968826,0.03678972285156251,0.16401950283203123,77.16347020906011,10.147078957876353,379.51209235191345
10.799999999999908,0.006566997119140633,0.035567866162109385,0.16353982143554688,77.52901486743117,10.460877768127974,380.79516553878784
10.899999999999906,0.0065179370605468814,0.034367121533203135,0.162965242578125,77.88553894475689,10.738952944337763,382.0702385902405
10.999999999999908,0.00650744511718751,0.033219428662109377,0.16244681606445313,78.22910062865844,11.08347758160346,383.2853078842163
11.099999999999909,0.006501414843750004,0.03203690302734376,0.16191159267578126,78.58543774301576,11.471546315540992,384.4933772087097
11.199999999999907,0.006493291064453129,0.030878297070312505,0.1614309896484375,78.94028754979375,11.875503757935112,385.71644711494446
11.299999999999905,0.006446355029296885,0.029772999218750013,0.16094118862304688,79.28187767808195,12.216921659587026,386.96351861953735
11.399999999999906,0.006469365283203139,0.0287170421875,0.16045589199218752,79.60429560813188,12.695633409543149,388.218590259552
11.499999999999908,0.006392210742187501,0.02766598627929688,0.16000269375,79.93678664545835,13.009859109253876,389.43865990638733
11.599999999999905,0.00637135502929688,0.026626270703124996,0.15960219326171873,80.26629078139612,13.457170463486811,390.6557297706604
11.699999999999903,0.006365727587890627,0.02556584589843751,0.1591665853515625,80.60119691753364,13.981950741341405,391.881799697876
11.799999999999905,0.006341179248046884,0.02457081416015626,0.15865602016601563,80.91292024623972,14.471002405612369,393.10586977005005
11.899999999999906,0.006334428759765635,0.0235541515625,0.15821407070312501,81.2360023100191,15.052443293230088,394.378942489624
11.999999999999904,0.006318541308593752,0.02254762080078125,0.15781422329101563,81.5601244198048,15.654516440111971,395.65301537513733
12.099999999999902,0.006294285937500005,0.021585828808593763,0.15743768520507814,81.87214529681191,16.256337644044866,396.884085893631
12.199999999999903,0.00627333256835938,0.020633485058593748,0.15705028286132813,82.1810721432968,16.911186138359792,398.1431579589844
12.299999999999905,0.006244090625000011,0.019673933056640627,0.15671986293945314,82.4969550395634,17.608338348836433,399.3732280731201
12.399999999999903,0.006262816210937501,0.018691901806640633,0.15635566005859375,82.81410996767947,18.52368562799003,400.5902979373932
12.4999999999999,0.006237144824218756,0.0177576427734375,0.15597035122070313,83.11930956393572,19.353172535851222,401.81136751174927
12.599999999999902,0.00621332890625001,0.01684944575195313,0.15564220791015623,83.41811818476586,20.241739199139825,403.02843737602234
12.699999999999903,0.006218370410156257,0.015907502392578134,0.15532528286132813,83.72491136214542,21.350927480840124,404.2465069293976
12.799999999999901,0.006188225146484379,0.014964558056640632,0.1550303060546875,84.03683384914446,22.466338177205486,405.4715769290924
12.899999999999899,0.006181090136718755,0.014034571484375008,0.15472791958007812,84.33977690162949,23.769598270844455,406.7286491394043
12.9999999999999,0.006142491503906257,0.01313729975585938,0.15441863002929687,84.63474915861764,25.058965870948214,407.96471977233887
13.099999999999902,0.006087907763671886,0.012269660595703127,0.15418072719726564,84.9233329324051,26.38949139902688,409.2047905921936
13.1999999999999,0.0061165881835937574,0.011348011425781263,0.1539320455566406,85.2127755402654,28.324706657237734,410.45986247062683
13.299999999999898,0.006075133105468755,0.01047357294921876,0.15366562709960938,85.49472900757462,30.11561936381514,411.7059335708618
13.399999999999899,0.006073570605468759,0.009602692822265627,0.15343119106445313,85.76474042466496,32.31278795092735,412.95600509643555
13.4999999999999,0.006062797900390632,0.008715308789062508,0.15315367641601563,86.034570981648,34.82437572067158,414.17107462882996
13.599999999999898,0.006076536914062507,0.007848768261718757,0.15294497890625,86.28672234908674,37.74713019273413,415.3871440887451
13.699999999999896,0.006055748339843757,0.006957893017578133,0.15279726162109375,86.54534090969842,41.03442889761164,416.60821413993835
13.799999999999898,0.00607569462890626,0.006077161816406253,0.15257029018554688,86.77627926426524,44.993082807200615,417.836284160614
13.899999999999899,0.006056663867187506,0.005265650585937504,0.15239936733398438,86.98549516527788,48.99637383958039,419.1243579387665
13.999999999999897,0.006017155810546883,0.004347456005859382,0.15225224208984375,87.20863447936459,54.15150753958903,420.3984308242798
14.099999999999895,0.006011131640625007,0.0034166515625000046,0.15206891079101564,87.39666598546422,60.3866451085085,421.61150002479553
14.199999999999896,0.006014030810546883,0.0025414562500000043,0.15191515712890624,87.53906799004542,67.09167211085439,422.8275697231293
14.299999999999898,0.005978142138671878,0.0016345653808593763,0.15180810756835936,87.66219305348194,74.70775121979591,424.0586402416229
14.399999999999896,0.005986577197265627,0.0006959057128906321,0.15164853115234375,87.72412123188127,83.36944873742027,425.333713054657
14.499999999999893,0.005957249804687509,-0.00024698979492186746,0.1515653585449219,87.74722632069478,92.37414461897731,426.5737841129303
14.599999999999895,0.005965922900390629,-0.0010913989746093658,0.15143877163085936,87.70660220992089,100.36698810970178,427.847856760025
14.699999999999896,0.005973411914062511,-0.0020014697753906185,0.15135348720703126,87.61654680483409,108.5240987932832,429.11492919921875
14.799999999999894,0.005962669726562508,-0.0029272083007812477,0.15127862758789062,87.48583556988257,116.14745700684405,430.33799934387207
14.899999999999892,0.005950352832031255,-0.0038894214355468734,0.15122188930664063,87.30857989261267,123.17045789262139,431.548068523407
15.0,0.0059533618652343814,-0.0048440906249999915,0.1511833578125,87.09375576335673,129.13432328356416,432.7711384296417
