#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 6vp
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 6 V
#	Queued Time: 2019-06-30 17:38:57
#	Start Y position: -15 mm
#	Y position step: 0.1 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
-12.500000000000009,0.006618809863281255,-0.016595225878906248,0.15788971157226564,83.54399742681119,158.25599864117063,92.1102683544159
-12.40000000000001,0.006649425097656252,-0.017522221728515624,0.15827699794921876,83.24708559414944,159.21898382078285,93.39734196662903
-12.30000000000001,0.006667601367187505,-0.018440220996093746,0.15865580654296876,82.9544113169366,160.12106073741086,94.62141180038452
-12.20000000000001,0.006641221972656257,-0.01946407963867187,0.15902271938476562,82.6310215697703,161.16015321499393,95.90348553657532
-12.10000000000001,0.006700304003906261,-0.020471422167968746,0.15946967373046875,82.30744811051693,161.87670929503753,97.16655731201172
-12.00000000000001,0.006702031298828133,-0.021498521777343748,0.15992970791015623,81.9851371547746,162.6854551705852,98.40662837028503
-11.900000000000011,0.006710722705078137,-0.02253163334960937,0.1603924642578125,81.66117179990901,163.41459458604197,99.67970132827759
-11.800000000000011,0.00672994267578126,-0.023537608691406246,0.16082793178710938,81.34501509363378,164.0435510673451,100.92477250099182
-11.700000000000012,0.0067585193359375115,-0.024559630175781246,0.1612766134277344,81.0246472087439,164.61372665586913,102.19584512710571
-11.600000000000012,0.006780839892578133,-0.025603068896484373,0.16175212001953126,80.70073761927124,165.16608159587352,103.46091747283936
-11.500000000000012,0.006821660205078135,-0.026686510058593748,0.16224002895507814,80.36438269589472,165.6609887590513,104.69698810577393
-11.400000000000013,0.006855369921875,-0.027783458300781248,0.16275481166992187,80.02777526945633,166.1395334777462,105.97306108474731
-11.300000000000013,0.006834428759765636,-0.02891667973632812,0.1632694662109375,79.68564130242338,166.70222311251507,107.19413089752197
-11.200000000000014,0.006868693896484382,-0.03012631108398437,0.16378625698242186,79.31632283886518,167.15630703519827,108.4122006893158
-11.100000000000014,0.006913707324218761,-0.031275865527343745,0.16435499477539062,78.97194211550047,167.5349013277847,109.69327402114868
-11.000000000000014,0.006885905810546884,-0.032468437548828125,0.16485174770507813,78.61648457343226,168.0261279006735,110.92034435272217
-10.900000000000015,0.006949443408203131,-0.03360330083007812,0.16539497890625,78.2791659854809,168.3154767093543,112.19041681289673
-10.800000000000015,0.00695757939453126,-0.03481747319335937,0.16597894497070312,77.92540397043243,168.6994275918009,113.41648697853088
-10.700000000000015,0.0069482471191406325,-0.03606140629882812,0.1665388998046875,77.56431845287486,169.09400250134803,114.68855953216553
-10.600000000000016,0.007039238330078128,-0.03732191655273437,0.16710155849609373,77.1949776869245,169.31899040247293,115.91663002967834
-10.500000000000016,0.007068083544921881,-0.038698924609375,0.16777308559570311,76.80379535540206,169.64941979063767,117.14970064163208
-10.400000000000016,0.007084685107421877,-0.040089415332031246,0.16838372402343751,76.40826083757943,169.97804622918406,118.41777300834656
-10.300000000000017,0.007071007128906251,-0.0414447498046875,0.1690259603515625,76.03168825319783,170.31783037561434,119.69384598731995
-10.200000000000017,0.007077428027343763,-0.04284175908203125,0.16970115566406252,75.64734269595081,170.61949961476262,120.90591526031494
-10.100000000000017,0.007130516406250002,-0.04422402836914062,0.170227547265625,75.25692006073783,170.8406726685682,122.13798570632935
-10.000000000000018,0.007181175585937512,-0.04569444462890625,0.17086891689453126,74.85271496969547,171.06865122269875,123.41305875778198
-9.900000000000018,0.0071548450195312585,-0.0472000232421875,0.17149190883789064,74.44407433835174,171.38040464377295,124.67913103103638
-9.800000000000018,0.007185887500000002,-0.04878358647460937,0.17218109951171875,74.01911002918817,171.62051350201097,125.92320227622986
-9.700000000000019,0.007253935595703136,-0.05037900883789062,0.17283988857421875,73.59114684845846,171.80645161723416,127.19027471542358
-9.60000000000002,0.007256908007812507,-0.05201545903320312,0.17348007412109376,73.1568719190668,172.05767676196555,128.4103443622589
-9.50000000000002,0.007248356982421884,-0.05373881108398437,0.17424435634765625,72.7136790451887,172.3182355066096,129.62841415405273
-9.40000000000002,0.007330418750000005,-0.0553886951171875,0.17485210781250002,72.27941213874931,172.46100009754852,130.8574845790863
-9.30000000000002,0.007356676074218756,-0.057082457324218745,0.1754624776855469,71.83966356970568,172.65631130441017,132.1265571117401
-9.20000000000002,0.0073441699707031335,-0.058842576953124996,0.17605697231445314,71.38555914238414,172.88567583039034,133.3506269454956
-9.100000000000021,0.0073651355468750054,-0.060695994921874996,0.17673525600585938,70.9170368610718,173.08128841112415,134.57369709014893
-9.000000000000021,0.0073902270996093825,-0.06265198857421875,0.17739381313476565,70.42314930232862,173.27266012730456,135.8567705154419
-8.900000000000022,0.007437498828125007,-0.06460990483398438,0.17807824916992188,69.93712542910859,173.43336225694995,137.12884330749512
-8.800000000000022,0.007412187548828136,-0.06668619267578124,0.1787387228027344,69.42432967180235,173.65759264150407,138.37791466712952
-8.700000000000022,0.007489158984375001,-0.06876024663085938,0.17933573818359375,68.9091800194208,173.7840188458596,139.62998628616333
-8.600000000000023,0.007484093066406253,-0.07078055302734375,0.17990522670898437,68.41497717928036,173.96416797262972,140.8490560054779
-8.500000000000023,0.007487004443359382,-0.07293057133789062,0.18051154384765625,67.89571332813104,174.13858647093863,142.0691258907318
-8.400000000000023,0.007534129687500009,-0.07513569829101563,0.1810685567871094,67.36200298610434,174.27388430511047,143.33819842338562
-8.300000000000024,0.0075628284179687505,-0.07736893803710937,0.18156838588867188,66.82202819966184,174.41706340346693,144.58226943016052
-8.200000000000024,0.007524760791015633,-0.079749217578125,0.18208730068359377,66.25445493289516,174.6097983162909,145.85734248161316
-8.100000000000025,0.007575993701171881,-0.08215977666015625,0.18259215908203127,65.6831095470215,174.7316260182267,147.08141255378723
-8.000000000000025,0.007603593798828127,-0.08471020390625,0.18308808803710938,65.08349660976056,174.8708722770084,148.35148525238037
-7.900000000000025,0.007614055224609374,-0.08724928471679688,0.18354074916992189,64.49073384933492,175.01255729711215,149.58255553245544
-7.800000000000026,0.007607890673828124,-0.08980046879882812,0.18389431362304687,63.89164148938464,175.15746839182103,150.8676290512085
-7.700000000000026,0.007595195361328126,-0.09242225224609375,0.18421820278320314,63.279721381098895,175.30203017301022,152.14270210266113
-7.600000000000026,0.007618443652343758,-0.09509453007812499,0.18454641933593752,62.663800515023574,175.41956438920428,153.36977195739746
-7.500000000000027,0.007632786914062509,-0.09789297368164063,0.18478515224609376,62.014969459280216,175.54162627070465,154.64884519577026
-7.400000000000027,0.007606273242187503,-0.1007338123046875,0.18496547451171874,61.3584386856089,175.68186781836144,155.93791890144348
-7.300000000000027,0.007608433886718759,-0.10370453374023438,0.18510781459960937,60.67514814415083,175.8039297020692,157.20699167251587
-7.200000000000028,0.007598820849609382,-0.10683838383789063,0.1851820150390625,59.955144319366134,175.93172025201272,158.42306113243103
-7.100000000000028,0.007622044726562506,-0.10984756962890625,0.1851911947265625,59.26496809346366,176.03075291208867,159.65613174438477
-7.000000000000028,0.007562529345703131,-0.11283763310546875,0.18513358364257815,58.58089442154551,176.1656942887538,160.9212040901184
-6.900000000000029,0.007591392871093755,-0.115877537890625,0.18496846523437502,57.87879048228269,176.25178335558016,162.14727425575256
-6.800000000000029,0.007525993701171879,-0.11903436162109375,0.18478849697265626,57.159712619696506,176.38226754828798,163.38334488868713
-6.7000000000000295,0.0075493579589843846,-0.1223030994140625,0.18450365810546876,56.4103555422242,176.46780625914923,164.66441822052002
-6.60000000000003,0.007472020312500008,-0.1256103015625,0.18406534633789062,55.642369658133106,176.59573042085728,165.9304904937744
-6.50000000000003,0.007445720263671879,-0.12901644169921875,0.18353391933593752,54.849604853597725,176.69704369724326,167.17656183242798
-6.4000000000000306,0.007405260058593759,-0.13244410893554687,0.18291139736328127,54.04963363401265,176.799790936245,168.42463326454163
-6.300000000000031,0.007376262255859384,-0.135885155078125,0.18217479458007813,53.240139699552046,176.89285915805343,169.6517035961151
-6.200000000000031,0.007334019824218753,-0.13925204350585937,0.18143505458984377,52.45529981034269,176.98517531475875,170.8677728176117
-6.100000000000032,0.007277824755859377,-0.14266067387695314,0.18047257900390626,51.63796645849284,177.07959135381984,172.0928430557251
-6.000000000000032,0.007258958789062499,-0.14604214970703125,0.17942506923828128,50.82169121300917,177.15448105829378,173.32491374015808
-5.900000000000032,0.00718343999023438,-0.14945173833007813,0.1782492513671875,49.98955268863487,177.24818003050487,174.57698512077332
-5.800000000000033,0.007135374804687504,-0.15298107182617188,0.17699048061523437,49.130822393142545,177.32953380402773,175.8160560131073
-5.700000000000033,0.007017955371093759,-0.1565814380371094,0.17555223598632813,48.2405060546299,177.4337296643804,177.08812880516052
-5.600000000000033,0.006987462207031253,-0.16014231450195315,0.17399581508789064,47.34699431355058,177.50160775164335,178.30319809913635
-5.500000000000034,0.0069137256347656245,-0.16354698369140624,0.17234742641601564,46.475267232186674,177.57934034887282,179.53026843070984
-5.400000000000034,0.006807445117187512,-0.16692862431640626,0.1706403829589844,45.60617733206591,177.66473920576544,180.8083415031433
-5.3000000000000345,0.00676402470703126,-0.17029780766601563,0.1688281576171875,44.72912375790953,177.72547592510676,182.0974154472351
-5.200000000000035,0.006653935595703132,-0.17358692509765625,0.16683702602539063,43.843078175219695,177.80481239742258,183.36748790740967
-5.100000000000035,0.006601079150390633,-0.17684515874023438,0.1647645528808594,42.95475618534212,177.8623193860095,184.59155797958374
-5.0000000000000355,0.0064227588378906325,-0.180157225390625,0.16248839321289063,42.03000885816496,177.95822129132307,185.80562734603882
-4.900000000000036,0.006343065234375007,-0.18341539189453124,0.1601496725097656,41.10896497013172,178.01932607223992,187.01969695091248
-4.800000000000036,0.006248033496093756,-0.18663864628906252,0.15765601406250002,40.17238395070231,178.08264624329928,188.23376607894897
-4.700000000000037,0.00611447026367188,-0.18970070073242187,0.15513417568359375,39.26116983069077,178.15387032226852,189.4688367843628
-4.600000000000037,0.00599229619140626,-0.19262981450195313,0.15256395473632814,38.36594712796447,178.21822702294838,190.74290990829468
-4.500000000000037,0.0058875720703125065,-0.19548426396484375,0.14990297451171875,37.4694899937667,178.27489393233046,191.96697974205017
-4.400000000000038,0.0058029102050781295,-0.19827573125,0.1471823507324219,36.575184697632814,178.32361035256903,193.2390525341034
-4.300000000000038,0.0056762866699218775,-0.20098528935546878,0.14432135830078127,35.67014445474452,178.38226547909377,194.4741232395172
-4.200000000000038,0.005544401904296878,-0.20368855473632813,0.1413470968261719,34.74828773586271,178.4407940484701,195.74119544029236
-4.100000000000039,0.005413188525390633,-0.20633032109375002,0.13833072719726563,33.830101382701734,178.4971587106456,196.95626521110535
-4.000000000000039,0.005317930957031258,-0.2088616443359375,0.135185262109375,32.904410294152875,178.54147858131606,198.1743347644806
-3.9000000000000394,0.00515515629882813,-0.21125847050781252,0.13210563564453126,32.011190222265746,178.6021384527133,199.389404296875
-3.80000000000004,0.0050436511718750035,-0.21351780888671876,0.129000984765625,31.132025931330006,178.64682858897146,200.62447500228882
-3.70000000000004,0.004898753710937509,-0.2156893237792969,0.12582823696289064,30.251883111024583,178.6989172156682,201.89454770088196
-3.6000000000000405,0.004772282763671878,-0.2177917163574219,0.122638240625,29.37792758326231,178.74472768672683,203.1296181678772
-3.500000000000041,0.004647014208984383,-0.21978865239257814,0.11938319912109377,28.504232356944776,178.78876987221233,204.401691198349
-3.400000000000041,0.004505144091796878,-0.22180689580078128,0.11602713833007813,27.609203346411356,178.83641915379135,205.68376421928406
-3.3000000000000416,0.0043286365234375054,-0.22365292851562502,0.11264968471679687,26.729207580237798,178.89122112111346,206.9588372707367
-3.200000000000042,0.004189085742187508,-0.22548932377929687,0.10925037441406249,25.846473415389777,178.93569539280537,208.1859073638916
-3.1000000000000423,0.004090880175781256,-0.2271989917480469,0.1057771322265625,24.96174140962139,178.9684600205519,209.40897727012634
-3.0000000000000426,0.003949071093750006,-0.2287720203125,0.10247877407226563,24.126881920253798,179.0110563504448,210.65804862976074
-2.900000000000043,0.003808946582031257,-0.23027454106445314,0.0991587240234375,23.294390897183156,179.0523630508994,211.9061200618744
-2.8000000000000433,0.003664580126953129,-0.23172877080078125,0.09580941372070312,22.460362160611215,179.09399478624775,213.1591920852661
-2.7000000000000437,0.003530797167968759,-0.23315029790039063,0.09239090786132813,21.614780780955485,179.1323866404266,214.4002628326416
-2.600000000000044,0.003384520312500007,-0.23446989018554687,0.08893450527343749,20.76977368305473,179.17300569965533,215.63033318519592
-2.5000000000000444,0.003255882617187504,-0.23574739262695313,0.08547816982421874,19.928070083277355,179.20874427904164,216.9084062576294
-2.4000000000000448,0.00307755620117188,-0.2369563953125,0.08202899379882814,19.09321314382556,179.25589234447173,218.19848012924194
-2.300000000000045,0.002966124316406256,-0.23806974370117187,0.07855082607421875,18.258921338864912,179.2861855961477,219.46755266189575
-2.2000000000000455,0.002847777148437508,-0.2390809802734375,0.07521077480468749,17.461517604036477,179.31756221088673,220.69262290000916
-2.100000000000046,0.0026984180175781275,-0.24001489140625,0.0718426107421875,16.662795257083364,179.35586725772106,221.97169589996338
-2.000000000000046,0.0025559558593750073,-0.240888377734375,0.068484334375,15.869551778924205,179.39208363090214,223.20276641845703
-1.9000000000000465,0.002423216601562507,-0.24178226201171876,0.06511342373046874,15.071786851662951,179.42578320442016,224.4658386707306
-1.800000000000047,0.0022659900390625057,-0.24257633549804689,0.061648787499999996,14.258776756365105,179.4647957345731,225.70190930366516
-1.7000000000000473,0.002104515429687509,-0.2433690112792969,0.05824237270507812,13.458247867054052,179.50455135610704,226.96998190879822
-1.6000000000000476,0.001972880908203134,-0.24410626103515629,0.054797853662109375,12.651818948024815,179.53694228102393,228.19305181503296
-1.500000000000048,0.0018712634765625027,-0.2447144214355469,0.05136593837890625,11.854040190570798,179.56188356495989,229.47412514686584
-1.4000000000000483,0.0016846790039062587,-0.24529511601562504,0.048066670800781246,11.086627532103739,179.60650060748492,230.71119594573975
-1.3000000000000487,0.0016027393066406284,-0.2458500293457031,0.044742806054687494,10.314287292533505,179.62648409157802,231.98826909065247
-1.200000000000049,0.0014801746093750026,-0.24631704594726564,0.0414004720703125,9.540812015911376,179.6557008999089,233.2603416442871
-1.1000000000000494,0.0012984485351562602,-0.24682819707031253,0.038089388085937495,8.772304226214791,179.6985962883578,234.47341108322144
-1.0000000000000497,0.0011824207031250061,-0.24723430058593754,0.03470188198242187,7.989766342211221,179.72597977218703,235.72348260879517
-0.9000000000000501,0.0010512500488281326,-0.24767040288085937,0.03130879116210937,7.204659038795675,179.7568065114154,236.98255467414856
-0.8000000000000504,0.0009093616210937572,-0.2480175952636719,0.027903322412109372,6.419050306482625,179.78992478574682,238.22862601280212
-0.7000000000000508,0.0007722095214843863,-0.24828306157226565,0.024579134179687497,5.653628734327672,179.82179934652777,239.49869847297668
-0.6000000000000512,0.0006109424316406292,-0.24853510625,0.02124449672851562,4.885686787090204,179.85915731229775,240.762770652771
-0.5000000000000515,0.0004700000488281342,-0.2487057544433594,0.018003340722656243,4.140304380930224,179.8917235060681,241.99184107780457
-0.40000000000005187,0.000378538867187507,-0.24894844853515627,0.014719502832031248,3.3837675461717134,179.91287889969246,243.20091032981873
-0.3000000000000522,0.00022885014648438284,-0.24911388432617187,0.011433986474609373,2.627952397887498,179.9473648613308,244.4269802570343
-0.20000000000005258,0.00010612675781250525,-0.24917705571289064,0.008049684716796873,1.850301082313666,179.97559721166544,245.70505332946777
-0.10000000000005294,1.5892382812507377e-05,-0.249255272265625,0.004673177148437492,1.0740874551616522,179.99634685175542,247.00012755393982
-5.3290705182007514e-14,-0.000162208203124993,-0.24930099370117187,0.001300258447265619,0.29883005644657984,-179.96272038874787,248.2662000656128
0.09999999999994635,-0.00025364497070311937,-0.24931824223632815,-0.0020442056640625067,-0.46976775879271465,-179.94170991592193,249.48226952552795
0.199999999999946,-0.000397712353515621,-0.2492885852539063,-0.005353135107421879,-1.2301587253208208,-179.90859100122745,250.7033393383026
0.29999999999994564,-0.0005388622558593695,-0.24918087041015627,-0.008574741552734383,-1.9708638357429027,-179.8760960870707,251.9174087047577
0.3999999999999453,-0.0006942943847656133,-0.2490651538574219,-0.011891123388671883,-2.733387547898521,-179.84028261548855,253.1394784450531
0.49999999999994493,-0.000859559277343741,-0.24890182377929687,-0.01522525424804689,-3.5003843120981846,-179.80213514587905,254.35354804992676
0.5999999999999446,-0.0009557384765624885,-0.24873488652343753,-0.018570798681640625,-4.269807573903852,-179.77984788422128,255.6356213092804
0.6999999999999442,-0.0010919567382812398,-0.24846663090820315,-0.021990580175781253,-5.057745129355789,-179.74819914651025,256.8506908416748
0.7999999999999439,-0.0012472973144531177,-0.24822424809570315,-0.025379612158203134,-5.837829523624506,-179.71209794775845,258.07176065444946
0.8999999999999435,-0.0013852978027343726,-0.24789271123046874,-0.028790934179687498,-6.6247040240782455,-179.6798175676385,259.2998309135437
0.9999999999999432,-0.0015463451660156155,-0.24752010380859374,-0.03209071445312501,-7.386987650445988,-179.64205776544688,260.57490396499634
1.0999999999999446,-0.0016281078613281166,-0.24713992192382814,-0.0354584634765625,-8.164631517264539,-179.62255244365457,261.8499767780304
1.1999999999999424,-0.0017315014160156211,-0.24671837041015623,-0.03880805454101564,-8.938991088045745,-179.5978974145912,263.0650463104248
1.2999999999999403,-0.0018769237792968727,-0.24622999150390626,-0.04214487705078126,-9.712386689211675,-179.56326307944627,264.29111647605896
1.3999999999999417,-0.0020113354003906195,-0.2456412952148438,-0.04558707065429688,-10.513218340776943,-179.5308669326693,265.5071859359741
1.4999999999999432,-0.0021626720703124963,-0.24508353154296875,-0.049083310888671884,-11.3244741731176,-179.49442230877594,266.734256029129
1.599999999999941,-0.0023051647460937408,-0.24443442875976565,-0.052574161718750005,-12.138007421340262,-179.45968210593367,268.0053288936615
1.699999999999939,-0.0024615917480468666,-0.24374971806640625,-0.056015311621093765,-12.941606042043292,-179.42139820812127,269.22939896583557
1.7999999999999403,-0.0026093456542968727,-0.24299284550781253,-0.059395908544921876,-13.734985195938888,-179.3847607044151,270.4694700241089
1.8999999999999417,-0.002735651806640614,-0.2422381580078125,-0.06277928867187502,-14.528426654349014,-179.3529729540007,271.73254227638245
1.9999999999999396,-0.0028732433593749926,-0.24135579716796876,-0.0662095560058594,-15.339171479986913,-179.31794908695235,273.0066149234772
2.0999999999999375,-0.0030077404296874957,-0.24043557011718752,-0.06965556430664063,-16.155407679384048,-179.28329305031718,274.2916884422302
2.199999999999939,-0.003168165234374992,-0.2394615161621094,-0.07318083286132812,-16.99205582328189,-179.24199967764952,275.50975823402405
2.2999999999999403,-0.0032864757812499923,-0.23836757695312502,-0.07670530185546875,-17.836285994346042,-179.2100886206296,276.7328281402588
2.399999999999938,-0.0034806774414062464,-0.23721454960937502,-0.08024499301757812,-18.687789983123615,-179.15935250559053,277.96389865875244
2.499999999999936,-0.0036000744140624943,-0.23603604008789064,-0.08383030795898438,-19.55084744920674,-179.12617972576976,279.2409715652466
2.5999999999999375,-0.0037258556640624926,-0.23480330083007814,-0.08728853549804688,-20.390349304176446,-179.09090762634315,280.50904417037964
2.699999999999939,-0.00390991938476562,-0.23345512578125002,-0.09066899204101561,-21.22239691083863,-179.04049681535275,281.7611155509949
2.7999999999999368,-0.004036750439453118,-0.23207950932617188,-0.09407688388671875,-22.0628887127624,-179.00350770761952,283.01518750190735
2.8999999999999346,-0.004134730175781247,-0.23058414799804688,-0.09760182285156249,-22.938697504900457,-178.97270820996908,284.2342572212219
2.999999999999936,-0.00427938349609374,-0.22895457646484374,-0.10108871860351562,-23.8188656273983,-178.92921089253508,285.45232677459717
3.0999999999999375,-0.0044034191406249965,-0.2272290698730469,-0.10455832919921876,-24.70520428188351,-178.88981741136365,286.6653962135315
3.1999999999999353,-0.004514350537109371,-0.22543823735351565,-0.10806794223632812,-25.607105222156324,-178.85281808547828,287.88846611976624
3.299999999999933,-0.004684827832031245,-0.2235656421386719,-0.11147137851562502,-26.496139973727292,-178.79954012076993,289.10853600502014
3.3999999999999346,-0.004796949414062494,-0.2216830310546875,-0.11486758823242188,-27.385969216875093,-178.7603829250584,290.37460827827454
3.499999999999936,-0.004942518261718744,-0.21964593388671877,-0.11813517856445313,-28.267255872103895,-178.71093605444477,291.61767959594727
3.599999999999934,-0.0051049206054687435,-0.21757442509765626,-0.12145628452148438,-29.16479797260415,-178.65592313789202,292.8947525024414
3.699999999999932,-0.005226899365234371,-0.21535137822265626,-0.12475961704101565,-30.077702682419478,-178.60961890034844,294.1658253669739
3.799999999999933,-0.005369892529296864,-0.21298856694335938,-0.12797999667968749,-30.992666329791767,-178.55575810033352,295.38989520072937
3.8999999999999346,-0.005482288769531239,-0.21057943608398438,-0.13123960971679688,-31.923723075035078,-178.50868120620552,296.66796827316284
3.9999999999999325,-0.005600001171874994,-0.20803074223632811,-0.13444253330078124,-32.8636238852369,-178.4580213431787,297.9000389575958
4.09999999999993,-0.005719929150390622,-0.20544194829101564,-0.13754082431640627,-33.791554110758,-178.40517888996072,299.1681113243103
4.199999999999932,-0.005827705029296866,-0.20278032719726563,-0.14048433017578127,-34.70278738549292,-178.35382935954226,300.3861811161041
4.299999999999933,-0.005935694531249994,-0.20007788579101562,-0.1433920328125,-35.61652019354851,-178.30070913470155,301.59825015068054
4.399999999999931,-0.006047639111328121,-0.1972319080078125,-0.14622079868164062,-36.53905810963522,-178.24371386904096,302.825320482254
4.499999999999929,-0.0061682812011718685,-0.1943085681640625,-0.14897290439453126,-37.462805232524744,-178.18176913890497,304.04339027404785
4.59999999999993,-0.006276179150390616,-0.1912085986816406,-0.15168263950195313,-38.40937117808283,-178.12001385299664,305.2644600868225
4.699999999999932,-0.006336555126953122,-0.18813201176757813,-0.1542970315917969,-39.3410680502079,-178.07092548246587,306.5375328063965
4.79999999999993,-0.006471284130859373,-0.18488391606445312,-0.15679377231445313,-40.28284423459504,-177.9953585424604,307.7606029510498
4.8999999999999275,-0.006566321972656247,-0.18164330327148437,-0.15926536044921877,-41.22583083906085,-177.92968539788697,308.9776723384857
4.999999999999929,-0.006619306591796874,-0.17833861577148438,-0.16146122836914065,-42.136912875279336,-177.87435652496694,310.1977422237396
5.09999999999993,-0.0067142528808593685,-0.1750614734375,-0.1635527933105469,-43.03239830795297,-177.80357219486086,311.42781257629395
5.199999999999928,-0.006761231640624997,-0.17172474248046873,-0.165612101171875,-43.93972467679597,-177.74528678154266,312.6828842163086
5.299999999999926,-0.00685663569335937,-0.1683198169433594,-0.16746113681640626,-44.829730834621266,-177.66730259141448,313.91895508766174
5.3999999999999275,-0.006901020458984372,-0.16479565922851563,-0.16926872348632813,-45.74204669780266,-177.6020699523251,315.19302773475647
5.499999999999929,-0.006967170361328122,-0.16128289677734375,-0.17095762119140628,-46.64130059871027,-177.52644928522392,316.4210982322693
5.599999999999927,-0.007086121777343746,-0.15773297001953124,-0.1725744974121094,-47.54394503241352,-177.42772824789384,317.6971712112427
5.699999999999925,-0.00705344965820312,-0.15421481206054688,-0.17402479038085936,-48.42401821479747,-177.3812409078596,318.98524498939514
5.799999999999926,-0.007147010449218748,-0.15074510991210938,-0.17528230991210936,-49.27223043632473,-177.28556949486023,320.26431798934937
5.8999999999999275,-0.007206629589843749,-0.14730027348632813,-0.17646835727539062,-50.114141481848236,-177.19905149150236,321.4743871688843
5.999999999999925,-0.00725974848632812,-0.1438664233886719,-0.17750135288085941,-50.939282879566605,-177.1112062265603,322.70345759391785
6.099999999999923,-0.007217756298828121,-0.14039467045898438,-0.17844028110351562,-51.76800349631058,-177.05698792639282,323.9785306453705
6.199999999999925,-0.007300135449218745,-0.13694993779296877,-0.17930444125976563,-52.58875487008987,-176.94872833070926,325.2276020050049
6.299999999999926,-0.0073288097656249995,-0.1334583911621094,-0.18003110751953127,-53.40890962393373,-176.8567841100058,326.49567437171936
6.399999999999924,-0.0073521007812499956,-0.1300092212402344,-0.18070942172851562,-54.22395256539883,-176.76333602734385,327.7687473297119
6.499999999999922,-0.007336640576171866,-0.12666871220703124,-0.18120910434570311,-55.00063177769842,-176.68513703026517,328.9888172149658
6.599999999999923,-0.007359510449218745,-0.12345291020507813,-0.18162964267578124,-55.74895287095425,-176.58841222754845,330.20088624954224
