#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.17 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,-80.0,26.31999,10.03907,-13.37752077920242,-79.79168974895366,-0.006084388378906245,0.02558410965169271,-0.14603466586914063,1.3121719215222978e-05,1.2468925567786893e-05,1.3751117306893396e-05,0.1483835910204587,-4.9329997790992115,-4.7113037109375
0.0,-79.0,26.31999,10.31494,-12.171325748037749,-78.83407722322207,-0.006091749218749993,0.02824388138020834,-0.14637900180664062,7.804185893834323e-06,1.8466292742596788e-06,2.1047319126711006e-05,0.1492033458534758,-4.8755033550732305,-4.658203125
0.0,-78.0,26.31999,10.58422,-11.122943908403705,-77.89489343147748,-0.006066317903645829,0.030854873811848968,-0.14661669101562502,1.215935343756745e-05,3.847224065491187e-06,1.2629087798233778e-05,0.14995091708697375,-4.816309065694375,-4.593505859375
0.0,-77.0,26.31999,10.84656,-10.334271760464276,-76.91774139555037,-0.0061248323079427,0.03358855708007814,-0.1469243753417969,2.5473148698092195e-05,8.559327108490999e-06,1.0006882166946197e-05,0.15083924160210863,-4.755890057514656,-4.53460693359375
0.0,-76.0,26.31999,11.10166,-9.568473775171691,-75.93023584909872,-0.0061304780598958305,0.036367245638020844,-0.14715540358072918,2.443592991084617e-05,3.467263681334074e-06,1.529740015068055e-05,0.15170653288354558,-4.694684482826352,-4.47235107421875
0.0,-75.0,26.31999,11.34932,-8.938844334446804,-74.9756140232867,-0.006143502962239577,0.03905832636718751,-0.14730899244791668,2.83117037144896e-05,1.8114202697932217e-05,1.2136876587375292e-05,0.15252289907837824,-4.633094815031946,-4.41131591796875
0.0,-74.0,26.31999,11.58963,-8.357549757872828,-73.99372660146672,-0.006148581087239577,0.04185265416666667,-0.1474632750813802,1.8004859586587205e-05,1.425158075623874e-05,1.7106167460187693e-05,0.15341077930806482,-4.571489619519099,-4.34906005859375
0.0,-73.0,26.31999,11.82228,-7.838578261390604,-72.97951449343903,-0.006161400504557285,0.044755185091145844,-0.14757958570963542,5.97688739145901e-06,2.547208645842392e-06,1.2408900425947273e-05,0.154339637057199,-4.510205948188651,-4.28741455078125
0.0,-72.0,26.31999,12.04759,-7.33502679972273,-71.97988691475659,-0.006130821891276036,0.047627515820312515,-0.14761552524414062,1.6271609656585338e-05,2.8525867103355253e-06,4.751784545735115e-06,0.1552298635359195,-4.449551249957252,-4.22882080078125
0.0,-71.0,26.31999,12.26535,-6.909155630577712,-71.00417733800425,-0.006110130973307285,0.050423841503906254,-0.14754763177083333,7.070850775680931e-06,8.535963903369327e-06,8.564495133456404e-06,0.1560455098158978,-4.389804334419858,-4.16778564453125
0.0,-70.0,26.31999,12.47562,-6.5083551200947785,-69.97370012958287,-0.006091391145833326,0.05339422724609375,-0.14744038282877606,1.5814198645640815e-05,1.654674455412702e-05,1.0629191802789232e-05,0.15692901273504234,-4.331215397678894,-4.10858154296875
0.0,-69.0,26.31999,12.67864,-6.179924309563263,-68.93791868954973,-0.006106501416015618,0.0563953360514323,-0.14729639072265627,8.695298655572794e-06,1.3761104172385984e-05,2.99240791433016e-06,0.15784153448259175,-4.274005398593517,-4.0545654296875
0.0,-68.0,26.31999,12.87441,-5.867539765881918,-67.95047174982331,-0.006087234651692704,0.05923313308919271,-0.1470132710123698,3.916270859989823e-06,4.837395420366864e-06,1.88544321041522e-05,0.15861437619277538,-4.218365185531261,-3.99658203125
0.0,-67.0,26.31999,13.06356,-5.579837089711002,-66.95139711600304,-0.006065996451822907,0.06209079910481772,-0.14662721754557292,2.729603979875847e-06,9.994398690787566e-06,3.209676839001107e-06,0.15934743352682254,-4.164454763618454,-3.94195556640625
0.0,-66.0,26.31999,13.24582,-5.302141467685971,-65.912113801688,-0.006042524365234368,0.06510997635091147,-0.14626360263671875,2.150746751724092e-05,1.3287120656037572e-05,7.85748405536766e-06,0.1602150510326438,-4.112403009090146,-3.89312744140625
0.0,-65.0,26.31999,13.42165,-5.046982212180036,-64.87278007341848,-0.006013884635416661,0.06809585078125001,-0.14575458164062502,1.4341634310841196e-05,7.4110470807611704e-06,1.556880940354264e-05,0.16098947099504363,-4.062308022382496,-3.8433837890625
0.0,-64.0,26.31999,13.59126,-4.801754715872887,-63.86369816583261,-0.00596256831054687,0.07098026240234374,-0.1451661742513021,2.1359910231318988e-05,1.3746703504109761e-05,8.508099858113419e-06,0.1617002412438612,-4.014238195593046,-3.79119873046875
0.0,-63.0,26.31999,13.75485,-4.601520501457029,-62.8791051418913,-0.005936386263020829,0.07375785639648438,-0.14447163282877604,1.3732175303447655e-05,1.6100822024510037e-05,8.565286740533893e-06,0.16231917555939246,-3.9682339716734334,-3.7457275390625
0.0,-62.0,26.31999,13.91282,-4.381312349923934,-61.85991601754232,-0.005871261751302079,0.07663059606119793,-0.14369493605143227,8.547372133658786e-06,6.6785818403151124e-06,5.088642021764246e-06,0.1629569102986185,-3.924310201079009,-3.7030029296875
0.0,-61.0,26.31999,14.06555,-4.202023421357836,-60.830899589485576,-0.00584285192057291,0.0795260530110677,-0.14285951124674479,3.689948617781787e-06,5.210091770868801e-06,1.3810575319971596e-05,0.16360737141016504,-3.8824589581109055,-3.65997314453125
0.0,-60.0,26.31999,14.21327,-4.049178923245807,-59.7973283083383,-0.005835434114583327,0.08243373326822918,-0.14197454013671876,2.3762533104460216e-06,1.0888186426365578e-05,1.798433029185609e-05,0.16427459547622075,-3.842652660780873,-3.62091064453125
0.0,-59.0,26.31999,14.35615,-3.8669878201759764,-58.800174620341586,-0.005756625520833329,0.08516432001953127,-0.14094486280924481,4.813352110315516e-06,1.0372868090980069e-05,6.3273811949892844e-06,0.16477728755533358,-3.8048473392798488,-3.58154296875
0.0,-58.0,26.31999,14.4948,-3.7183702067291042,-57.834526196446994,-0.00570770787760416,0.0878256623860677,-0.13994594516601563,2.9554057679557703e-06,9.949749333397013e-06,2.4789442048020495e-06,0.16532027241441705,-3.768985912969161,-3.54827880859375
0.0,-57.0,26.31999,14.62941,-3.5789247042471106,-56.85249177687215,-0.0056573986328124935,0.09045269282226563,-0.1387736225748698,9.808576858566333e-06,2.7273405507958616e-06,1.0662907983102363e-05,0.1657462341069688,-3.735001358589877,-3.51226806640625
0.0,-56.0,26.31999,14.7603,-3.4457258921450014,-55.85578422957878,-0.005608063916015618,0.09313884394531251,-0.13758581333007813,1.3206556126407608e-06,1.2199192836571516e-05,9.692141948691452e-06,0.1662412423619798,-3.7028196784581215,-3.480224609375
0.0,-55.0,26.31999,14.88778,-3.320968170229819,-54.860493964846675,-0.005556690624999995,0.0957607209798177,-0.13628307895507813,6.776949369918738e-06,5.591000957052875e-06,7.658636992616027e-06,0.16665554327040108,-3.672362603352666,-3.453369140625
0.0,-54.0,26.31999,15.01219,-3.20128483855137,-53.86281744989601,-0.005502841341145828,0.09838594274088545,-0.13494763177083335,3.106732754342845e-06,1.3156832940081915e-05,9.728272954501174e-06,0.16709559632855395,-3.6435499883486524,-3.4246826171875
0.0,-53.0,26.31999,15.1339,-3.077195013916996,-52.88800615806741,-0.005424748893229157,0.1009088838216146,-0.1335600015625,2.3142925015352035e-05,3.979393373390147e-06,1.279051759645589e-05,0.16748225205093734,-3.616301879756514,-3.39324951171875
0.0,-52.0,26.31999,15.25311,-2.9511349180189717,-51.93203647344601,-0.0053256949381510375,0.10330600296223959,-0.1320780130371094,2.2394855056509693e-05,8.265840380557964e-06,1.5114319337849363e-05,0.16776499874061734,-3.5905402471169734,-3.369140625
0.0,-51.0,26.31999,15.37008,-2.865804558915947,-50.990549711632795,-0.005290078889973952,0.10567586990559896,-0.13061818434244796,1.1575340938994576e-05,2.5987647296002626e-05,2.1269757055799046e-06,0.16809665224472778,-3.566190385958367,-3.34503173828125
0.0,-50.0,26.31999,15.48551,-2.7766474041932567,-50.020352809011406,-0.0052404451009114535,0.10805127680664063,-0.12901490065104168,7.53256149093751e-07,5.542700185950801e-06,1.5681626969983215e-05,0.1683668176167712,-3.5431820051727447,-3.32061767578125
0.0,-49.0,26.31999,15.59922,-2.6636503018964475,-49.0432904968121,-0.00513794672851562,0.11043887853190104,-0.12737705681966147,9.110258529590003e-06,1.0112975105638788e-05,5.337533623025544e-06,0.16866552401723456,-3.521450018029473,-3.2989501953125
0.0,-48.0,26.31999,15.71159,-2.573246998203423,-48.04895347316245,-0.005071367545572909,0.11284286616210938,-0.1256669555013021,1.92736952177338e-05,1.5784652771164054e-05,1.1455262379497442e-05,0.16897163938788148,-3.5009350587070727,-3.28369140625
0.0,-47.0,26.31999,15.823,-2.4900997441084987,-47.05370658508033,-0.005008558300781243,0.11517151199544273,-0.12385561516927084,1.4024615472959697e-05,1.4674723740771215e-05,6.314409355407216e-06,0.1692033576514581,-3.4815837474611127,-3.25927734375
0.0,-46.0,26.31999,15.93343,-2.3928897247829246,-46.10307944074952,-0.004904647981770827,0.1173694815592448,-0.12208451328124999,2.0542997623720508e-05,1.712789483481623e-05,1.314569843130642e-05,0.16942337252112147,-3.4633487277684303,-3.24188232421875
0.0,-45.0,26.31999,16.04341,-2.3058384848736866,-45.1477141544049,-0.004813217317708329,0.11953488479817709,-0.12025019117838542,2.058403825131813e-05,5.815678600164967e-06,1.483854263829054e-05,0.16962271140121302,-3.4461884985134206,-3.2257080078125
0.0,-44.0,26.31999,16.15288,-2.2347988422788503,-44.185488842837614,-0.004748990022786452,0.12169287023111981,-0.11837122389322918,6.262608234984867e-06,1.3339459569016669e-05,1.2518239952350821e-05,0.16983360744359663,-3.430067063922752,-3.209228515625
0.0,-43.0,26.31999,16.26219,-2.1503564180700967,-43.2087290408677,-0.004648113151041661,0.12378981033528648,-0.11636380812174481,3.0038613353386368e-06,2.015284451179731e-05,1.0462705676580863e-05,0.16995898899236053,-3.4149534238112818,-3.19610595703125
0.0,-42.0,26.31999,16.37151,-2.062870387459997,-42.21619395249198,-0.0045364900227864505,0.12594558222656252,-0.11433946119791667,1.892686603465583e-05,1.3553425073232022e-05,6.7769371543397425e-06,0.1701657480550788,-3.4008209269706966,-3.17901611328125
0.0,-41.0,26.31999,16.48087,-1.9837289570948031,-41.20458701826045,-0.0044357108072916596,0.12806484899088544,-0.11219765211588544,1.764520373679293e-05,1.8220645411525668e-05,6.716754331087221e-06,0.1703190952821834,-3.38764651130565,-3.165283203125
0.0,-40.0,26.31999,16.59049,-1.9131137138499603,-40.18664358528485,-0.0043469372070312415,0.13013789383138022,-0.10998436069335937,4.754846296563383e-06,8.936786855093093e-06,1.8192184036247723e-05,0.17044449791963492,-3.3754098555989582,-3.15277099609375
0.0,-39.0,26.31999,16.70037,-1.8451508285054008,-39.18312394499334,-0.004257282666015621,0.13215179763997398,-0.10777145582682295,1.4812881597601688e-05,2.4760848994446502e-05,1.2633313456040796e-05,0.17057816028497857,-3.3640924694792775,-3.14239501953125
0.0,-38.0,26.31999,16.81091,-1.7707308181335142,-38.19420943458398,-0.004145736848958327,0.1341014639811198,-0.10555590813802083,1.8289723628734662e-05,1.0830430458013736e-05,4.459408942267084e-06,0.17071156820421596,-3.3536767501056803,-3.13201904296875
0.0,-37.0,26.31999,16.9218,-1.7185111902438746,-37.21063887973248,-0.004079529980468746,0.13597220372721355,-0.10329477939453124,1.3243081841891373e-05,2.7770630923821423e-06,6.166582937147698e-06,0.17080659882294152,-3.3441450360406644,-3.12103271484375
0.0,-36.0,26.31999,17.03331,-1.6444292923784134,-36.211009562610954,-0.0039560782389322854,0.13780120966796877,-0.10093747755533855,1.838230590331299e-05,1.604953293299615e-05,1.0555102039875496e-05,0.17086017182545063,-3.3354786904727556,-3.11370849609375
0.0,-35.0,26.31999,17.14548,-1.5891647172216816,-35.18871970059873,-0.0038744823730468697,0.13965484939778647,-0.09851237786458333,1.3716188097437737e-05,1.3859767749614287e-05,1.0968778179697834e-05,0.1709478785083685,-3.32765724705322,-3.10638427734375
0.0,-34.0,26.31999,17.25837,-1.535942888978178,-34.13716187564942,-0.0037950003580729135,0.1415322256998698,-0.09599294630533854,7.129509492431519e-06,2.2791175898893303e-05,2.1177882514839365e-05,0.17105677034147543,-3.320657651800568,-3.09783935546875
0.0,-33.0,26.31999,17.37191,-1.463746272980008,-33.092353903268,-0.003662055615234368,0.14331355504557294,-0.09342816765950522,1.1934753336659209e-05,8.94505053881812e-06,1.756634729744743e-06,0.171116943121779,-3.3144536334890486,-3.09112548828125
0.0,-32.0,26.31999,17.48613,-1.399291878258712,-32.05679573469567,-0.0035414847330729102,0.14498174962565105,-0.09082169182942708,5.0921547907042976e-06,1.3266275728152117e-05,3.02131764047362e-06,0.171116421027875,-3.3090152324084756,-3.0902099609375
0.0,-31.0,26.31999,17.6011,-1.3460612594902441,-31.044854231201445,-0.003445256705729161,0.14662211624348961,-0.08828011468098958,1.5540895073427103e-05,1.344049421608828e-05,1.3090637969684086e-05,0.17118204757969344,-3.304308513177628,-3.082275390625
0.0,-30.0,26.31999,17.71669,-1.2954863281818636,-30.037594465980817,-0.0033511282877604124,0.14818588374023442,-0.08570675856119792,1.554785785518243e-05,8.745042270591173e-06,1.863983182916083e-05,0.17121896700933215,-3.300295481337194,-3.0767822265625
0.0,-29.0,26.31999,17.83289,-1.2365588645029624,-29.009645607532423,-0.0032322277343749934,0.14974156000976566,-0.08305540154622396,1.2542577589525954e-05,5.749051668902435e-06,8.868165730094106e-06,0.17126348652380521,-3.2969342158044395,-3.0755615234375
0.0,-28.0,26.31999,17.94971,-1.1822157056208378,-27.973893350573068,-0.003120985058593743,0.15123627029622397,-0.08034248243815105,1.4669114672129293e-05,9.074150047603755e-06,1.6137584763488877e-05,0.17128065998580544,-3.294179220158381,-3.0706787109375
0.0,-27.0,26.31999,18.06718,-1.135480689290092,-26.93362803311605,-0.003026466015624993,0.15269394648437504,-0.07759401645507813,6.475334376215914e-06,7.755971484606813e-06,1.4866243018045625e-05,0.17130508509424888,-3.291981985520691,-3.06854248046875
0.0,-26.0,26.31999,18.18506,-1.0744617148879563,-25.885564214191227,-0.0028901277180989546,0.15409828608398438,-0.07479128411458334,7.145988053961821e-06,3.993882448397517e-06,1.562171133188405e-05,0.1713136620114016,-3.2902917470327218,-3.0694580078125
0.0,-25.0,26.31999,18.30346,-1.0164149345770002,-24.856190244877414,-0.00275840571289062,0.15547629308268232,-0.07203658237304687,8.273658571780841e-06,2.0774221004370117e-06,2.1188892854159867e-05,0.17137606516896636,-3.289056405252598,-3.06640625
0.0,-24.0,26.31999,18.42221,-0.9700265271074795,-23.861165904988123,-0.002653791455078119,0.1567343965169271,-0.06933800652669271,1.157771436964524e-05,1.9508388066575433e-05,1.0120878409604476e-05,0.17140733009328413,-3.2882235739303054,-3.06549072265625
0.0,-23.0,26.31999,18.54127,-0.9278981582265049,-22.868782443996146,-0.0025568472819010334,0.15786619379882813,-0.06659268588867188,6.878306167058978e-06,1.2315521314900583e-05,6.319242609277756e-06,0.1713559407386258,-3.2877417072914827,-3.06549072265625
0.0,-22.0,26.31999,18.66068,-0.8631959994853703,-21.865784412822226,-0.002395928092447909,0.1590208731608073,-0.06382294101562501,1.0388726672110432e-05,1.7064155042292865e-05,7.519080408623152e-06,0.17136728501126955,-3.287561253827828,-3.06488037109375
0.0,-21.0,26.31999,18.7804,-0.8302461031121501,-20.85443349365116,-0.0023201631184895746,0.16010463577473963,-0.06099856764322919,1.093901820469547e-06,1.871564972573893e-05,5.573496476436913e-06,0.1713467327029729,-3.287635780148462,-3.06488037109375
0.0,-20.0,26.31999,18.90028,-0.7849371453636671,-19.85032493286953,-0.002208377229817702,0.16118842076822917,-0.0581968423828125,1.5339100443793795e-05,2.1435433524785353e-05,4.3171347209117804e-06,0.17138686175747192,-3.2879230079378927,-3.0645751953125
0.0,-19.0,26.31999,19.0203,-0.7412477564477586,-18.844077610016846,-0.002097818147786449,0.16214473383789063,-0.055342431575520844,1.702194117929366e-05,1.4145795182573619e-05,9.032758180581118e-06,0.17134205638147565,-3.288385709405272,-3.06549072265625
0.0,-18.0,26.31999,19.14048,-0.6930620177982274,-17.86019230720691,-0.001972673697916661,0.16307395543619793,-0.05255020541992189,2.338318057934732e-05,1.2065325711277272e-05,1.0008321518354807e-05,0.17134331172474024,-3.2889924113029303,-3.06915283203125
0.0,-17.0,26.31999,19.26071,-0.6480103490528678,-16.90371356282356,-0.00185381586914062,0.1639037039713542,-0.049812542659505216,6.809917155733048e-06,4.057637916047629e-06,1.6007869931143863e-05,0.1713159368389614,-3.2897178636762368,-3.06884765625
0.0,-16.0,26.31999,19.38156,-0.6105613747048872,-15.933394115828527,-0.0017552725748697883,0.16471055618489586,-0.04702551263020834,1.538652615043109e-05,1.3067321757937285e-05,1.155656517637021e-05,0.17130104243314956,-3.290543235487572,-3.06732177734375
0.0,-15.0,26.31999,19.5023,-0.5643122788523238,-14.971612482730935,-0.0016293590820312422,0.16542680984700522,-0.04424029127604168,2.067323061860821e-05,6.21331561909538e-06,6.383958998637644e-06,0.1712480294758583,-3.29145600303425,-3.0706787109375
0.0,-14.0,26.31999,19.62339,-0.5303892373326812,-13.997618683406067,-0.0015378999348958273,0.16612829300130208,-0.041414876236979176,2.0634924117769737e-05,1.455358212316487e-05,1.5174082373607893e-05,0.17121964503368337,-3.292449495825889,-3.0743408203125
0.0,-13.0,26.31999,19.745,-0.48358074872933965,-13.011562881579142,-0.001407856396484372,0.16680216181640628,-0.03854614454752606,2.7950147768387512e-06,3.805945364069896e-06,6.486978301941403e-06,0.1712038215278458,-3.2935220545255492,-3.0706787109375
0.0,-12.0,26.31999,19.86707,-0.44064136701344,-12.028119831473468,-0.0012875805175781203,0.1674184053059896,-0.035672823014322924,2.2892190946930268e-05,1.2160213292385173e-05,1.1573821802395436e-05,0.17118157202398002,-3.2946757315698196,-3.0718994140625
0.0,-11.0,26.31999,19.9899,-0.4063953832288249,-11.078034348849991,-0.0011916739420572836,0.16800570388997396,-0.032895353125000006,1.227934142616943e-05,1.1619872697763682e-05,4.025387707985155e-06,0.1712000025805147,-3.2959144199990518,-3.0731201171875
0.0,-10.0,26.31999,20.1136,-0.3573632925603497,-10.128146046135646,-0.0010510387695312415,0.16851004552408855,-0.030102209407552084,2.1694517361671356e-05,1.2985726713193682e-05,1.6510627125504158e-05,0.17118084920995563,-3.297241219446266,-3.07769775390625
0.0,-9.0,26.31999,20.23857,-0.3227009729314795,-9.167064779089323,-0.0009516206380208286,0.16895911168619793,-0.027266176285807298,1.3831433991661656e-05,2.1243543306228287e-05,3.1945800522110073e-06,0.17114768877456843,-3.298654724532256,-3.076171875
0.0,-8.0,26.31999,20.36498,-0.28074298935250946,-8.181459157778058,-0.000830026399739577,0.169395606640625,-0.024354620296223966,8.674989452256007e-06,1.673341414003797e-05,1.4244994697369036e-06,0.17113944028990766,-3.3001437260172133,-3.08258056640625
0.0,-7.0,26.31999,20.49327,-0.23821052671080678,-7.180301526598373,-0.0007058829264322877,0.1697820832845052,-0.02138934930013021,1.49639627017031e-05,2.9242607011322692e-05,8.520836202906873e-06,0.1711255630775702,-3.3016795111523494,-3.07830810546875
0.0,-6.0,26.31999,20.6239,-0.19388571885195416,-6.151542355498943,-0.00057587397460937,0.17017768264973962,-0.018341705257161462,2.042503179888546e-05,3.6896490975191104e-06,5.554915348222826e-06,0.17116422948329685,-3.3032044766230126,-3.08074951171875
0.0,-5.0,26.31999,20.75719,-0.14867018780965333,-5.13018951090338,-0.0004423310872395762,0.17046892817382817,-0.015304538916015631,2.5498008252388066e-06,2.664820784103728e-05,2.0543385488597105e-06,0.17115513442767752,-3.3046150288007414,-3.08502197265625
0.0,-4.0,26.31999,20.8937,-0.1146901509812914,-4.1024048418350345,-0.0003417532877604129,0.17072952387695314,-0.012245271744791675,2.867818219636285e-06,1.313863364062889e-05,1.855537837119806e-05,0.1711684369230046,-3.3057355858854884,-3.0865478515625
0.0,-3.0,26.31999,21.03413,-0.06874134202915853,-3.0479894444275577,-0.0002050304687499944,0.17089242874348962,-0.00909963372395834,7.391034010792719e-06,1.6084680573709466e-05,2.196938629308176e-05,0.17113464749504115,-3.306278661652873,-3.08319091796875
0.0,-2.0,26.31999,21.1791,-0.025349535796727864,-1.944369426136931,-7.565628255207697e-05,0.17100058304036458,-0.0058052448893229245,6.934575711296345e-06,2.011395791640245e-05,1.7113554234596863e-05,0.17109911160565014,-3.3057830868283653,-3.08929443359375
0.0,-1.0,26.31999,21.32952,0.02098471883703511,-0.7704296908560028,6.262903645834021e-05,0.17099963699544274,-0.0022994913085937576,7.0741568757559866e-06,2.9086830939234726e-05,4.93793903684236e-06,0.17101510879231605,-3.303517730288768,-3.08258056640625
0.0,0.0,26.31999,21.39966,0.044804123763358,-0.21453303930155945,0.00013372685546875437,0.17101066197916667,-0.0006403197591145909,1.341703323738373e-05,2.1669735691144447e-05,1.4016532236817754e-05,0.17101191304356134,-3.304494004984217,-3.08258056640625
0.0,1.0,26.31999,21.53729,0.07803941871483505,0.8291922130528558,0.0002329822265625068,0.1710531709309896,0.0024756795898437448,6.8944353595857255e-06,2.881852031031032e-06,1.1934963507740651e-05,0.171071244093494,-3.305111947276598,-3.0828857421875
0.0,2.0,26.31999,21.68649,0.14330765338839094,1.9450587274178401,0.00042779627278646354,0.17103671178385418,0.005808549055989577,2.300137772211502e-05,2.1275180603137977e-05,1.3724733833828076e-05,0.1711358496330329,-3.305609633852096,-3.08685302734375
0.0,3.0,26.31999,21.83004,0.1827717030468376,3.0410648935471922,0.0005451241536458378,0.1708864493326823,0.009078643863932286,1.4677546365932347e-05,1.4192480557908133e-05,1.345726726579152e-05,0.17112830712737853,-3.3052173680527677,-3.084716796875
0.0,4.0,26.31999,21.96904,0.2213700560973416,4.1142448494668145,0.0006593962076822992,0.1706664053873698,0.012276261458333331,3.73693326596248e-05,1.3366717179355815e-05,1.762449741135578e-05,0.17110863019321415,-3.304345440220475,-3.0810546875
0.0,5.0,26.31999,22.10396,0.262610513991388,5.169940999717808,0.000780805305989588,0.17035317703450523,0.015413407454427078,2.258036298413946e-05,1.4520914316979097e-05,2.0221057700518787e-06,0.17105083370750207,-3.3032397106717064,-3.08197021484375
0.0,6.0,26.31999,22.23562,0.3067893381943318,6.2113194162530245,0.0009107450846354259,0.17008854080403646,0.01851179409179687,1.4248571783478837e-05,1.0409906100829499e-05,2.061000310053179e-05,0.17109537600400734,-3.3020440173491843,-3.08349609375
0.0,7.0,26.31999,22.36426,0.3483275178102895,7.190605130738695,0.0010319670084635464,0.16974434321289059,0.02141581630859375,1.2266798401986713e-05,1.527813552187847e-05,8.109640863136008e-06,0.1710930863502251,-3.300839251170077,-3.0792236328125
0.0,8.0,26.31999,22.49067,0.38946399653685126,8.168117837524917,0.0011512052897135472,0.1693563183105469,0.024308992578124994,2.2291155635464684e-05,1.4510119672242102e-05,1.2431931933006651e-05,0.1710959232287131,-3.2996679776703797,-3.07708740234375
0.0,9.0,26.31999,22.61508,0.4178719869951328,9.12881844429415,0.0012320463541666711,0.16892686477864585,0.027145575016276038,1.0532871808809594e-05,2.0008423574417368e-05,7.829283065395917e-06,0.17109846821385044,-3.2985500716349345,-3.0755615234375
0.0,10.0,26.31999,22.73812,0.4688389242624612,10.093991297312837,0.0013785815917968815,0.1684696809407552,0.029991796940104162,1.6738023344213096e-05,7.062468864402911e-06,2.90951601590805e-06,0.1711240537364094,-3.2974927439808885,-3.07830810546875
0.0,11.0,26.31999,22.85967,0.5140543474732732,11.065445603758924,0.0015067228678385485,0.16793272008463545,0.032843247542317704,9.131296366107453e-06,4.398650134672729e-06,6.161335693195841e-06,0.17112085670061072,-3.2964970543580216,-3.0767822265625
0.0,12.0,26.31999,22.98041,0.5542712517985104,12.04698425427879,0.0016193774902343815,0.16739205032552085,0.03572544358723958,4.362737295588322e-06,2.4430807517038557e-06,2.0318698141184302e-05,0.17116958904882204,-3.2955622057698957,-3.07464599609375
0.0,13.0,26.31999,23.10019,0.6044616025585743,13.009016978108093,0.0017597380045573003,0.1667960705078125,0.03853770148111979,1.3799397189188462e-05,1.758185241173375e-05,9.723422519445195e-06,0.17119924138307316,-3.2946884205597944,-3.07281494140625
