#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.11 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,-80.0,26.31999,10.03913,-13.151084046601776,-79.76761059835273,-0.0042886750813802,0.01835533361002605,-0.10442346591796875,9.705878704649524e-06,2.8570397927621534e-05,8.582551479992411e-06,0.1061111268445029,-3.0526972902851934,-2.82958984375
0.0,-79.0,26.31999,10.31483,-12.114210496321833,-78.80092763389838,-0.004336787060546865,0.020204853466796874,-0.10437494093424478,2.2069749290460697e-05,2.3431415297844833e-05,1.668535243052119e-05,0.10640099680289818,-3.017116672874898,-2.79449462890625
0.0,-78.0,26.31999,10.58422,-11.07998316079882,-77.87668850545508,-0.00430140701497395,0.02196507075195313,-0.10419714959309896,1.5495751455379384e-05,1.643682083931701e-05,1.4102783021150962e-05,0.10657397627363548,-2.9804853623378875,-2.75848388671875
0.0,-77.0,26.31999,10.84656,-10.268528567746314,-76.8930433946865,-0.004315945589192703,0.023823491569010424,-0.10398458855794272,1.4653706203542712e-05,7.963399046274021e-06,2.3412042850243494e-05,0.10676600954626062,-2.9430961568217207,-2.7197265625
0.0,-76.0,26.31999,11.10166,-9.465179888821107,-75.91009513506947,-0.004286443229166661,0.025710751497395837,-0.10384900506184895,1.3477740336133876e-05,1.7441299236901166e-05,1.3762421572359234e-05,0.10707022083872639,-2.905220198912099,-2.68280029296875
0.0,-75.0,26.31999,11.34927,-8.823111457021247,-74.93903234925098,-0.004271973828124995,0.027521837516276047,-0.10350222771809896,2.205240879410487e-05,3.05269534481338e-05,3.781915929617217e-05,0.10718401206928997,-2.8671065519619905,-2.6470947265625
0.0,-74.0,26.31999,11.58963,-8.26543721017716,-73.97307542533774,-0.004263949739583328,0.029352257438151046,-0.10325477491861978,1.6057706870205492e-05,5.592246801380165e-06,2.5222009286951376e-05,0.10743037199782945,-2.828983295965434,-2.60589599609375
0.0,-73.0,26.31999,11.82233,-7.742714406444647,-72.96067781275856,-0.004247993115234372,0.031243395133463542,-0.10288021437174479,1.621446303059328e-05,5.3107187925220495e-06,2.0675612909031353e-05,0.1076035951729726,-2.791059009367686,-2.5732421875
0.0,-72.0,26.31999,12.04749,-7.314473878417932,-71.96747608678355,-0.0042475089029947845,0.03309066686197917,-0.10248018792317708,2.496842353834403e-05,1.2820010284283093e-05,1.637935578594054e-05,0.1077739415722613,-2.7535239513450662,-2.53173828125
0.0,-71.0,26.31999,12.26535,-6.8767716195887685,-70.97649926662318,-0.004211077018229162,0.03491715001627605,-0.10200564161783854,1.0838927649353426e-05,1.2452761812441676e-05,1.5138851822171359e-05,0.10789852388600826,-2.7165506581499863,-2.49298095703125
0.0,-70.0,26.31999,12.47552,-6.505427469763668,-69.94312762179827,-0.0041995088216145796,0.03682759923502605,-0.10152505486653647,7.5854321499303555e-06,1.086808650337578e-05,3.2635886085821883e-06,0.10807980711220644,-2.6802939590948545,-2.45880126953125
0.0,-69.0,26.31999,12.67864,-6.084722240366295,-68.92493440177508,-0.004126453808593743,0.03870988479817709,-0.10101825758463541,1.3695149365772087e-05,2.6953627325223382e-05,6.254969713802404e-06,0.10825973936583419,-2.644890590555268,-2.4224853515625
0.0,-68.0,26.31999,12.87457,-5.826839487419327,-67.9319177867807,-0.0041341076171874935,0.040510771842447925,-0.10044462680664064,2.2318636935370564e-05,3.4611340809744286e-06,2.6998325814778783e-05,0.10838513060095777,-2.6104586555761307,-2.38739013671875
0.0,-67.0,26.31999,13.06356,-5.584029622197032,-66.92251490926236,-0.004137792106119785,0.04232193313802085,-0.09980414015299478,1.4943439231753076e-05,1.5245547911530712e-05,1.3155165110843885e-05,0.108485638403114,-2.5770971704228907,-2.35443115234375
0.0,-66.0,26.31999,13.24582,-5.2341217738087105,-65.8741161864449,-0.004048465120442701,0.044193535514322924,-0.09908944492187499,4.095163783504495e-05,2.719301837027535e-05,1.536559866659408e-05,0.10857337033551304,-2.544885887812176,-2.32177734375
0.0,-65.0,26.31999,13.42165,-4.992534983684069,-64.8522246020631,-0.004020641227213538,0.04602520462239584,-0.09841377353515623,4.429726652989394e-06,2.3187394473800474e-05,4.935140620445691e-05,0.10871870049738636,-2.513885515416611,-2.29339599609375
0.0,-64.0,26.31999,13.59126,-4.801375595300433,-63.834868751078645,-0.004018041129557284,0.04783580236002605,-0.0977075886393229,1.995640320195348e-05,2.889317153643417e-05,1.3243832268807764e-05,0.10886313204964033,-2.4841383764432083,-2.26165771484375
0.0,-63.0,26.31999,13.7548,-4.5646411340957425,-62.85147084973919,-0.0039555207845052036,0.049544959667968756,-0.09692488600260417,8.794410397202058e-06,6.645565439127513e-06,9.240577973211833e-06,0.10892558331170468,-2.455669498277817,-2.23297119140625
0.0,-62.0,26.31999,13.91282,-4.4205002527300055,-61.833805008397356,-0.003965363720703119,0.051294562939453135,-0.0960854654296875,7.533080209709813e-06,1.5192074205887468e-06,5.460189749954623e-06,0.10899207752596819,-2.4284880708549292,-2.205810546875
0.0,-61.0,26.31999,14.06555,-4.195683732234795,-60.795393479049515,-0.0038939444498697837,0.05308017898763021,-0.09521304111328126,1.4253942698950091e-05,1.1478462744591898e-05,1.6635076317115607e-05,0.10907883113957959,-2.402589189499794,-2.17987060546875
0.0,-60.0,26.31999,14.21327,-4.012434083392217,-59.78219084173396,-0.003843618929036454,0.05479542150065105,-0.09431185296223958,2.452185388757e-05,3.194462620929831e-05,8.503057225345998e-06,0.10914227976855145,-2.3779557856000952,-2.15545654296875
0.0,-59.0,26.31999,14.3562,-3.8406140788490655,-58.78855801374539,-0.0037913809733072837,0.056476561637369804,-0.09342167555338543,3.123734111822671e-05,1.5169214895260046e-05,1.5832259398973564e-05,0.10923179961561744,-2.3545606492383393,-2.13226318359375
0.0,-58.0,26.31999,14.4948,-3.6813193468838032,-57.81716011645196,-0.0037374686197916584,0.05808961502278647,-0.09249689934895833,1.2195197239611795e-05,1.5423143450406492e-05,6.429364159837048e-06,0.10928883032748953,-2.3323684570983287,-2.11151123046875
0.0,-57.0,26.31999,14.62941,-3.5656358194267783,-56.85451162621913,-0.003716954703776034,0.05965018020833335,-0.09152175489908854,1.8509569917246542e-05,2.2850654634798303e-06,3.1435830929154096e-05,0.10930778275569128,-2.3113377330539557,-2.08831787109375
0.0,-56.0,26.31999,14.7603,-3.4373479455877956,-55.84200089911181,-0.003680917513020831,0.061282115836588553,-0.09047901401367187,1.633591055121496e-05,2.494149183077594e-05,1.0257194839398222e-05,0.10934120381646138,-2.291422684982947,-2.07305908203125
0.0,-55.0,26.31999,14.88778,-3.3023509331258944,-54.857058717254034,-0.0036283214843749905,0.06288164383138022,-0.0894777241373698,7.271510034420534e-06,7.086141043867819e-06,1.4918171998482024e-05,0.10942362160216497,-2.272574877399746,-2.0501708984375
0.0,-54.0,26.31999,15.01214,-3.149011852967461,-53.862988318721875,-0.003548074495442704,0.0644916474934896,-0.08845378614908854,5.598635996920772e-06,1.4773937769383684e-05,1.69398281828392e-05,0.1095254934394656,-2.2547447140736803,-2.032470703125
0.0,-53.0,26.31999,15.1339,-3.0186108005681236,-52.89695703420584,-0.0034808930989583264,0.06600914627278648,-0.08739135939127603,9.818109408009602e-06,1.3909165627982854e-05,2.0165030573661103e-05,0.1095745121124601,-2.237882717116566,-2.01507568359375
0.0,-52.0,26.31999,15.25316,-2.9644669862326096,-51.939490949651386,-0.003493169303385409,0.06745402542317708,-0.08626496778971353,9.624280164339312e-06,6.131556544973018e-06,9.259476885407297e-06,0.10956227656147459,-2.22194059879634,-1.99951171875
0.0,-51.0,26.31999,15.37018,-2.846158768612653,-50.98731064758618,-0.0034255972819010375,0.06890367548828126,-0.08515547478841146,5.528555184266048e-06,1.364944343521228e-05,1.9929962968119038e-05,0.10959427949930561,-2.2068721296079485,-1.98394775390625
0.0,-50.0,26.31999,15.48551,-2.73124136288543,-50.02352805548232,-0.0033543936686197865,0.0703149140950521,-0.08396334832356771,5.01159053065799e-06,1.3927712980490105e-05,5.9252204012076775e-06,0.10956862216338852,-2.192633811176289,-1.97021484375
0.0,-49.0,26.31999,15.59922,-2.6176638602868825,-49.04367314030212,-0.0032818147298177025,0.07178281774088542,-0.08279030958658855,1.3555614001257552e-05,1.6720248310694722e-05,1.2469981162771459e-05,0.10962562926699759,-2.1791853657606093,-1.95709228515625
0.0,-48.0,26.31999,15.71159,-2.531515286581863,-48.05417617737127,-0.0032372122721354125,0.07322013463541667,-0.0815535806640625,1.5802035612663255e-05,6.3388593965545805e-06,2.3206900943358794e-06,0.10964786445003458,-2.166490055900847,-1.94366455078125
0.0,-47.0,26.31999,15.823,-2.4137661502586716,-47.05032343046348,-0.0031466869628906193,0.07464899205729168,-0.08026355380859375,1.5158995776186129e-05,8.188636539124233e-06,9.845068454743838e-06,0.1096567905968301,-2.154514848511968,-1.9317626953125
0.0,-46.0,26.31999,15.93348,-2.3526292153091233,-46.09275956555257,-0.0031214835123697868,0.07597767858072918,-0.07899911085611981,2.731219938895041e-05,2.977737839390351e-05,1.757247998995632e-05,0.10965040272562658,-2.1432304378699887,-1.920166015625
0.0,-45.0,26.31999,16.04346,-2.2627202321370232,-45.13509554063327,-0.0030549450195312433,0.07731598831380208,-0.07774206739908855,9.412408738877887e-06,1.6802976175417507e-05,1.2727652545534848e-05,0.10968556779037417,-2.1326111417635114,-1.910400390625
0.0,-44.0,26.31999,16.15288,-2.1815196684021227,-44.17635480728324,-0.0029943004882812423,0.07860477819010417,-0.07643211053059897,1.2127552950062175e-05,2.083928559626426e-05,6.792391788069497e-06,0.1096792802214315,-2.1226346848621835,-1.89971923828125
0.0,-43.0,26.31999,16.26219,-2.1137662677435807,-43.191539875901306,-0.0029498709635416612,0.07992296666666666,-0.07508154493815106,1.006941023451674e-05,2.356801586055831e-05,3.161172305559149e-05,0.1096978610994866,-2.113281883264642,-1.8896484375
0.0,-42.0,26.31999,16.37151,-2.04805605180023,-42.206516356535566,-0.0029032217936197854,0.0811850353515625,-0.07367798658854167,1.0411603412312363e-05,1.249554375847802e-05,4.181961953934824e-06,0.10967171180189872,-2.104536244354823,-1.88232421875
0.0,-41.0,26.31999,16.48087,-1.9697167334389787,-41.19378235015748,-0.0028366019205729107,0.0824795177734375,-0.07223223056640626,1.5070054568797245e-05,2.4351819358191604e-05,2.4804979357675267e-05,0.10967411862054359,-2.0963834965740147,-1.87652587890625
0.0,-40.0,26.31999,16.59049,-1.9011099223303136,-40.17610210434454,-0.0027815400716145766,0.08379947626953126,-0.07079512322591147,1.2004747237082729e-05,1.821731636334792e-05,1.9051298835499096e-05,0.10973622310244562,-2.08881106450616,-1.866455078125
0.0,-39.0,26.31999,16.70037,-1.826176940457504,-39.17025158841754,-0.002710385286458327,0.08500876582031251,-0.06929318637695313,3.3894337516186445e-05,7.826187541240285e-06,2.118011795089628e-05,0.10970588923555993,-2.0818075057208874,-1.86126708984375
0.0,-38.0,26.31999,16.81091,-1.7723387474399015,-38.18807618688397,-0.0026670340494791603,0.0861917919433594,-0.06782966098632813,1.989315451817584e-05,1.9542336814039885e-05,2.148740284708708e-05,0.1097132671036126,-2.075361927019897,-1.8536376953125
0.0,-37.0,26.31999,16.9218,-1.7105369908184622,-37.19989146736947,-0.00260890823567708,0.08736146560872397,-0.06634026279296876,1.6077641333514695e-05,1.3039126896889403e-05,6.931435334138676e-06,0.10972630743320674,-2.069463398943465,-1.846923828125
0.0,-36.0,26.31999,17.03331,-1.6395676365217255,-36.20369801919234,-0.002534101513671868,0.08853168655598959,-0.06483071689453125,2.4487871117220707e-05,8.011088954453882e-06,3.955839138834546e-05,0.1097602070332798,-2.0641003884394062,-1.842041015625
0.0,-35.0,26.31999,17.14548,-1.5809751824342948,-35.17271308979698,-0.0024739228841145744,0.08963414830729168,-0.0631900817220052,1.1656099199740294e-06,3.037455758106649e-05,1.7475954700711764e-05,0.10969679696893524,-2.0592602302796394,-1.83624267578125
0.0,-34.0,26.31999,17.25842,-1.511054010825962,-34.12722970830121,-0.0023962312337239508,0.0908386486328125,-0.06158678582356772,1.9296935163325317e-05,1.1804395935045108e-05,2.008786847818859e-05,0.10977401421847999,-2.054928657926566,-1.832275390625
0.0,-33.0,26.31999,17.37191,-1.4484677531866363,-33.08056034654118,-0.002325180208333328,0.09195553706054689,-0.05991975904947918,1.0989517690813941e-05,2.0460812434643154e-05,1.4824138479752826e-05,0.10977980134634276,-2.051089413909427,-1.82769775390625
0.0,-32.0,26.31999,17.48618,-1.387800589843509,-32.05121127701735,-0.0022534110026041615,0.09301458043619792,-0.058254711848958335,1.9878407556426624e-05,8.373822258308634e-06,2.010120407076205e-05,0.10977432071060043,-2.047723958205883,-1.82647705078125
0.0,-31.0,26.31999,17.60115,-1.3202194232108055,-31.04746777586669,-0.0021673229492187446,0.0940423066731771,-0.05662744337565106,1.3068483583824612e-05,3.4093014253895192e-06,1.78163564515351e-05,0.1097967216106231,-2.0448112905218063,-1.82525634765625
0.0,-30.0,26.31999,17.71669,-1.2864659489503396,-30.031441177266238,-0.0021340933756510347,0.09503088292643229,-0.054949509619140635,2.2895609870179118e-05,1.1367659076510984e-05,1.2088062646139365e-05,0.10979467961471223,-2.042327898676336,-1.8218994140625
0.0,-29.0,26.31999,17.83289,-1.2172765924733033,-29.01032824976742,-0.0020395153320312436,0.09598314733072917,-0.05323896274414064,1.790884023509336e-05,1.663043434952829e-05,3.7175471019213644e-06,0.10977846486617514,-2.040247840569047,-1.81976318359375
0.0,-28.0,26.31999,17.94981,-1.179849276081772,-27.980730883917218,-0.0019963756835937436,0.09693418899739585,-0.05150993442382814,7.104371584363583e-06,2.006378080346951e-05,2.9172511735563434e-05,0.10978841403718326,-2.038542961566396,-1.81549072265625
0.0,-27.0,26.31999,18.06723,-1.1218894347227744,-26.943327929792442,-0.0019162405924479122,0.09785141311848959,-0.04974546909179689,1.5655503961872496e-05,2.7668336740319165e-05,2.670137528309908e-06,0.10978698794691646,-2.037183242830341,-1.81396484375
0.0,-26.0,26.31999,18.18506,-1.0703874801831783,-25.887246524558478,-0.0018459036783854132,0.09879617223307291,-0.04795403842773439,2.336897386667784e-05,2.1557540192593433e-05,2.150560428337741e-05,0.10983478870478838,-2.0361372694504065,-1.81427001953125
0.0,-25.0,26.31999,18.30351,-1.0063296824933858,-24.85748698913617,-0.0017495942708333258,0.09960360021158855,-0.046151771988932305,1.5270413324011293e-05,1.0368834586926576e-05,3.5741061254845586e-05,0.10979036530106316,-2.035372800633534,-1.81304931640625
0.0,-24.0,26.31999,18.42221,-0.9608775593514578,-23.879774352349926,-0.0016834504720052018,0.10037237666015626,-0.044442781510416675,1.6264002352706933e-05,1.3917668116194755e-05,3.598589241986906e-05,0.10978437425372797,-2.0348574181006582,-1.8157958984375
0.0,-23.0,26.31999,18.54127,-0.9011655024398161,-22.87433100938649,-0.001590485791015619,0.10111417760416667,-0.04266420485026042,1.129227039381885e-05,2.1623783566459587e-05,2.0224426954738957e-05,0.10975810190197063,-2.034559223685802,-1.81182861328125
0.0,-22.0,26.31999,18.66068,-0.8732614289653458,-21.86657344516527,-0.0015519949869791615,0.1018204560872396,-0.04086732171223959,1.8962815535633446e-05,1.3381004942349201e-05,2.511674935641112e-05,0.1097267148427619,-2.0344475533383077,-1.81304931640625
0.0,-21.0,26.31999,18.7804,-0.8109064354564399,-20.85712693868734,-0.0014517284667968713,0.10256714798177084,-0.039082584570312516,1.4244079072228457e-05,1.4076353537244355e-05,4.9507927482965035e-06,0.10977055970227817,-2.034493672597834,-1.81182861328125
0.0,-20.0,26.31999,18.90028,-0.7574440354202987,-19.849000652567277,-0.0013649466471354111,0.10324343785807293,-0.03727295322265626,2.1279826673853785e-05,1.1428187552537223e-05,3.1487870886069618e-06,0.10977405696266133,-2.034671418296953,-1.81304931640625
0.0,-19.0,26.31999,19.0203,-0.7134814817996841,-18.837726060273447,-0.0012932628906249938,0.10384947220052083,-0.035432311946614586,6.176639198905195e-06,1.5392464862892542e-05,3.2219176296946165e-06,0.10973529120166048,-2.0349577526936553,-1.815185546875
0.0,-18.0,26.31999,19.14048,-0.6810096103347575,-17.848999467493726,-0.0012415274576822871,0.10444923619791668,-0.03363591708984376,9.799132189665144e-06,8.309718288810703e-06,7.310977410478899e-06,0.1097385950850074,-2.0353331991404278,-1.81182861328125
0.0,-17.0,26.31999,19.26087,-0.6310141060394784,-16.883442874831605,-0.0011560416178385338,0.10496378291015625,-0.03185923862304688,1.672627696522334e-05,1.0636819735103432e-05,2.2094888985107813e-05,0.10969841949942954,-2.03578213216159,-1.8133544921875
0.0,-16.0,26.31999,19.3815,-0.5799573512165521,-15.929166859880315,-0.0010677278157551994,0.10548052892252606,-0.03010652255859375,1.0578492343397242e-05,2.5232029724840755e-05,2.5904716720111514e-05,0.10969815278770881,-2.0362928985116344,-1.81396484375
0.0,-15.0,26.31999,19.5023,-0.5509058554178379,-14.962850935131415,-0.001018531445312496,0.10592690953776042,-0.02831074008789063,1.8481375435042096e-05,5.346211297250166e-06,1.8715338325486692e-05,0.10964964922356144,-2.0368577481246852,-1.8133544921875
0.0,-14.0,26.31999,19.62339,-0.4841965931914148,-13.981023465607317,-0.0008991181966145761,0.10639160273437502,-0.026489927099609383,1.616463412579151e-05,1.2205863388148586e-05,4.9236900777254146e-06,0.10964350315300572,-2.0374725530889597,-1.81488037109375
0.0,-13.0,26.31999,19.745,-0.46074493130811806,-12.996553131803832,-0.0008592235839843693,0.10684615392252605,-0.024661405371093754,4.73523733681006e-06,5.7424651040668674e-06,9.084889772181479e-06,0.10965866946156522,-2.038136286553939,-1.81488037109375
0.0,-12.0,26.31999,19.86707,-0.41100041729250714,-12.031291385379257,-0.000769272005208326,0.10723902298177085,-0.022856166520182297,1.7760958733215206e-05,1.9263134526825245e-05,9.386538098787736e-06,0.10965037244579279,-2.0388502186327178,-1.81549072265625
0.0,-11.0,26.31999,19.9899,-0.38226985981563383,-11.080598994328538,-0.0007177685058593689,0.10757974970703127,-0.021068949316406255,1.656810605641887e-05,6.63226293017819e-06,1.2142173894126075e-05,0.1096258106649743,-2.0396167584625893,-1.81793212890625
0.0,-10.0,26.31999,20.1137,-0.34351054890985383,-10.125535137513861,-0.0006471813476562454,0.10794520177408855,-0.01927795403645834,1.4723048613053134e-05,1.70967047104219e-05,1.1397217188821016e-05,0.10965502697814289,-2.0404378241951324,-1.8182373046875
0.0,-9.0,26.31999,20.23863,-0.2861742613985892,-9.164815782429134,-0.0005406790690104107,0.1082500255859375,-0.017464684993489587,6.3149697987511815e-06,2.022570135711536e-05,1.530587001998789e-05,0.10965115409850282,-2.0413125461369592,-1.8182373046875
0.0,-8.0,26.31999,20.36498,-0.2533750937496545,-8.197997046595722,-0.00047989822591145104,0.10851881017252606,-0.015634079931640635,1.1672728913401364e-05,2.8378408774395217e-06,5.768264672807056e-06,0.10964026139551522,-2.0422339876536646,-1.81884765625
0.0,-7.0,26.31999,20.49327,-0.2259604284377038,-7.189660543967652,-0.00042903152669270206,0.10878704951171876,-0.01372316277669272,4.057249635814147e-05,2.564390376869352e-05,6.841864665370555e-06,0.10965004061153671,-2.043184380382315,-1.82373046875
0.0,-6.0,26.31999,20.6239,-0.15379578821267917,-6.165285284226307,-0.0002926728841145763,0.1090334199544271,-0.011778025244140629,1.2071898451184734e-05,2.0186733249321483e-05,6.278772485493451e-06,0.10966810932548793,-2.0441280775581787,-1.82098388671875
0.0,-5.0,26.31999,20.75719,-0.12548915565202926,-5.142316753542882,-0.00023923050130207624,0.10922757482096355,-0.009829644710286465,1.5677974491835315e-05,1.9749233911383644e-05,8.281251459503511e-06,0.1096692402072359,-2.045000972146377,-1.8212890625
0.0,-4.0,26.31999,20.8937,-0.08518142025449242,-4.133033340699722,-0.00016263341471353435,0.10939241653645836,-0.007904750504557303,2.47843072089639e-05,2.1588650048574997e-05,9.386470629651886e-06,0.10967776586826013,-2.0456944085399305,-1.8231201171875
0.0,-3.0,26.31999,21.03418,-0.049194965926302826,-3.051194073153537,-9.402583007811956e-05,0.10950880447591148,-0.005837235449218753,2.4347034759152007e-05,3.981131103698244e-06,1.4233911416706753e-05,0.10966430785031996,-2.046030481111946,-1.8243408203125
0.0,-2.0,26.31999,21.1792,0.004502952880733816,-1.9239249304297665,8.614957682296273e-06,0.10961711746419273,-0.0036821980143229224,1.163744199503744e-05,2.0461665918291375e-05,1.8280227538350145e-05,0.10967894555288542,-2.04572380363543,-1.8218994140625
0.0,-1.0,26.31999,21.32958,0.05240891677991438,-0.7654189197632352,0.00010025110677083782,0.10959897781575523,-0.001464229264322922,2.273787250539705e-05,1.543423093493485e-05,6.8827205954433926e-06,0.10960880418963302,-2.044321928898022,-1.82098388671875
0.0,0.0,26.31999,21.39966,0.07463592117313923,-0.22934419966765834,0.00014279871419271376,0.10962226883138021,-0.00043879998372396467,2.689037728316913e-05,9.015086568011278e-06,6.6632676400216135e-06,0.1096232400571972,-2.0449260787562884,-1.82220458984375
0.0,1.0,26.31999,21.53729,0.12569221743939402,0.8397264240581417,0.0002405322753906309,0.10964451411132814,0.0016070679361979122,1.9842271148964014e-05,1.489346861131807e-05,8.068692732780843e-06,0.10965655474177681,-2.045308481117119,-1.8267822265625
0.0,2.0,26.31999,21.68644,0.14705241331019364,1.9491388828893337,0.00028134038085938135,0.10961792923177087,0.0037305318847656193,7.601932998836469e-06,6.08538226999987e-06,2.0698723835045248e-05,0.10968175066807916,-2.045616465412369,-1.8231201171875
0.0,3.0,26.31999,21.83009,0.19693553938075736,3.027714070524855,0.00037637415364583787,0.10950062983398438,0.005791831526692701,1.2394881652715675e-05,2.5846976009294214e-05,1.895171272562906e-05,0.1096543428413868,-2.045373718849161,-1.82281494140625
0.0,4.0,26.31999,21.96904,0.25613964729113736,4.112053346298792,0.0004888863606770863,0.10935807408854166,0.007862087060546872,1.6665210511255573e-05,3.1452137671699985e-05,1.5742670277402544e-05,0.10964141458033201,-2.0448341421513794,-1.82281494140625
0.0,5.0,26.31999,22.10396,0.29753035342679174,5.149954197870528,0.0005669950846354244,0.10918594680989584,0.009840679996744789,1.2849563486966885e-05,7.3420706873718064e-06,1.2134673582912394e-05,0.10962997512996951,-2.044149881509079,-1.822509765625
0.0,6.0,26.31999,22.23562,0.32576138853840386,6.204556864965619,0.000619692838541674,0.10899205032552084,0.011849287988281247,2.2665404154877446e-05,2.2918833825204737e-05,3.945638435420659e-06,0.10963601907769287,-2.043409948419858,-1.8212890625
0.0,7.0,26.31999,22.36432,0.3688537651382879,7.1926433608209,0.0007000964843750049,0.10874775711263023,0.013724135400390617,1.5886200171572314e-05,1.4348775755163124e-05,2.4419148233238223e-07,0.10961257548567731,-2.0426644007581753,-1.8206787109375
0.0,8.0,26.31999,22.49067,0.4041749786432265,8.174337316653126,0.0007654488606770893,0.108508106640625,0.015587038232421871,1.916434079549674e-05,2.2140538053272243e-05,2.25464434468958e-05,0.10962459066993382,-2.0419395794326487,-1.820068359375
0.0,9.0,26.31999,22.61508,0.4572765163049373,9.133601015188102,0.0008636645996093784,0.10821304845377605,0.01739857184244791,1.7773530421870655e-05,2.1562511272061766e-06,2.6481280475823145e-05,0.1096062045431586,-2.041247783592792,-1.82281494140625
0.0,10.0,26.31999,22.73812,0.4870885248953981,10.110668787525675,0.0009174182617187587,0.1079124747233073,0.019243566959635413,9.531207214843048e-06,2.141450173756918e-05,1.879309518653959e-05,0.10961869697503862,-2.0405934755836723,-1.8194580078125
0.0,11.0,26.31999,22.85967,0.5161995745961676,11.070028191644136,0.0009693734212239633,0.10759308181966147,0.02105133470052083,1.8792267242105418e-05,9.7854721989548e-06,2.1646427917390404e-06,0.10963744630807257,-2.0399773111503046,-1.817626953125
0.0,12.0,26.31999,22.98041,0.5833844018792672,12.052808359567837,0.0010918608072916735,0.10723093378906252,0.02289714361979166,6.933103612731606e-06,1.5787156608025918e-05,2.2889270988347424e-05,0.10965374825897278,-2.0393987970859233,-1.81732177734375
0.0,13.0,26.31999,23.10019,0.6171731425883361,13.02339809723933,0.0011508634928385497,0.10683723261718751,0.024712711653645827,1.4141543494944437e-05,7.555925553821696e-06,1.110610248840014e-05,0.10966420052758524,-2.0388580709836295,-1.81884765625
