#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.19 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,14.0,26.31999,23.2195,0.6378594596308627,13.968002412415473,0.002066516975911465,0.18561739212239584,0.04617238572591145,1.7981453104821488e-05,2.3150146025058334e-05,1.5832559792546475e-05,0.19128506464006367,-3.824693276129632,-3.6041259765625
0.0,15.0,26.31999,23.3383,0.6859155104889681,14.917415142084572,0.002213223111979174,0.18486575027669272,0.049252675439453115,1.2799002249478694e-05,1.003153885583805e-05,2.916926800957458e-05,0.1913271282904022,-3.823836553899495,-3.60107421875
0.0,16.0,26.31999,23.45679,0.7218292631192429,15.878182011612143,0.002318781380208338,0.18404540319010418,0.05235510463867187,1.649680301410883e-05,9.263489847268077e-06,1.2014035257404235e-05,0.19136129223075257,-3.8230777143662285,-3.599853515625
0.0,17.0,26.31999,23.57499,0.7738958326363373,16.860125483382763,0.002473576708984381,0.18312139806315106,0.05550242112630208,5.723802627468696e-06,1.2383576793067029e-05,8.757380616010986e-06,0.19136374724910576,-3.8224378817696305,-3.6004638671875
0.0,18.0,26.31999,23.69287,0.8215835270201588,17.846164502032767,0.0026127002441406317,0.1821925976074219,0.05866364549153646,2.179403022149802e-05,9.117048021123879e-06,8.019276814720123e-06,0.19142202623486765,-3.8219449033772324,-3.5992431640625
0.0,19.0,26.31999,23.81065,0.8693283479048103,18.853451791467258,0.0027485197428385503,0.1811358125325521,0.061859407617187494,4.6817992124326245e-06,1.06768154482873e-05,5.596683099049267e-06,0.19142707032536957,-3.821633250704318,-3.60382080078125
0.0,20.0,26.31999,23.92808,0.9124806258672457,19.855583606596,0.0028669238769531307,0.18000245275065108,0.06501044114583333,2.433342752835735e-05,1.8485622922097585e-05,9.795083859894793e-06,0.19140391768911752,-3.8215436418981583,-3.60107421875
0.0,21.0,26.31999,24.0454,0.9573465873448554,20.833468779498617,0.0029890979492187574,0.17887644973958336,0.06807788499348959,4.4590961287998775e-06,2.3630148016702897e-05,6.587005255156122e-06,0.1914166069158434,-3.8217224155401293,-3.5992431640625
0.0,22.0,26.31999,24.16236,0.9993042629051916,21.82151318653964,0.0030990039550781306,0.17766545120442712,0.071149324609375,5.628264415959915e-06,5.90413761993892e-06,9.809490866219877e-06,0.1914075305978228,-3.8222206903234226,-3.5992431640625
0.0,23.0,26.31999,24.27903,1.0460119496639255,22.821198344405552,0.0032210986816406293,0.17641754064127604,0.07424829514973959,1.7533738645870003e-05,1.0166232183829094e-05,8.761463395315614e-06,0.19143232082194478,-3.82309335168311,-3.60107421875
0.0,24.0,26.31999,24.39558,1.0945681993546954,23.838667206831136,0.003343567757161464,0.17499961665039065,0.07733925787760416,6.9561199876794246e-06,1.801854779702098e-05,1.7752363359164204e-05,0.19135675081425524,-3.8243979133003454,-3.6016845703125
0.0,25.0,26.31999,24.51163,1.1452120694082188,24.872259249265056,0.0034689176920572975,0.17352932246093752,0.08046360480143229,4.905154506140974e-06,7.755944266841135e-06,2.5334903675429187e-05,0.19130826129926376,-3.8261933069063967,-3.6065673828125
0.0,26.0,26.31999,24.62717,1.1962524191657218,25.914044059538423,0.0035915535970052134,0.17199627599283854,0.08358722744140624,8.413715414029882e-06,9.911485891455259e-06,1.6809552605573678e-05,0.19126537272592292,-3.828538656940693,-3.607177734375
0.0,27.0,26.31999,24.7424,1.2613489989438227,26.941355967552532,0.0037523730957031314,0.1704210399902344,0.08663524786783854,1.3574894767047182e-05,1.977450396273238e-05,1.5785927420323923e-05,0.19121474145139605,-3.831492096807112,-3.60931396484375
0.0,28.0,26.31999,24.85707,1.305379425271807,27.94590005788421,0.0038470711751302116,0.16882662470703128,0.08958558356119793,2.3009925432948504e-05,2.122843155009324e-05,1.794602182185798e-05,0.19116172720656108,-3.8351096805745684,-3.6126708984375
0.0,29.0,26.31999,24.97118,1.3548897771869168,28.973963553456144,0.0039521594726562555,0.16709835118815106,0.0925507650390625,1.3943856035929696e-05,1.0249067507048184e-05,1.5411175112771846e-05,0.1910579039024864,-3.83944443817917,-3.61663818359375
0.0,30.0,26.31999,25.08458,1.4082164291527905,29.993068104968625,0.004064820198567715,0.16535110590820315,0.09546766770833333,1.788291216107183e-05,1.1300800517319628e-05,7.5251279098009625e-06,0.19097535591269688,-3.8445456139733305,-3.6212158203125
0.0,31.0,26.31999,25.19751,1.4743085293425604,31.01790159348959,0.0042086943033854225,0.1635256074544271,0.09835820929361978,4.968282546975174e-06,8.249416124362829e-06,5.9902356663311325e-06,0.1908734521522735,-3.8504581184843167,-3.6273193359375
0.0,32.0,26.31999,25.30968,1.5345479422778199,32.06578773563357,0.004328766731770839,0.1615855399088542,0.10126433315429688,1.044709648533869e-05,5.3978923823714884e-06,2.943671021212e-06,0.19074351915134213,-3.8572222122394306,-3.63433837890625
0.0,33.0,26.31999,25.42119,1.5983558259131343,33.114027129893586,0.0044525887532552155,0.15956920079752604,0.10411804002278646,4.982924842679931e-06,1.5181962626168233e-06,1.650416683114395e-05,0.19058520836610948,-3.864873429249566,-3.6419677734375
0.0,34.0,26.31999,25.53209,1.6533950041417342,34.14798539379421,0.004548318326822923,0.15757099930013022,0.10692067063802084,2.6134837372596245e-05,4.528392716673415e-06,3.727512264361155e-06,0.19047660441568115,-3.8734427369214397,-3.65264892578125
0.0,35.0,26.31999,25.64227,1.7073208453211361,35.14545390214282,0.004636117399088549,0.15553686640625,0.10954621385091146,1.4020952319168883e-05,8.956410937334393e-06,1.5854439471150637e-05,0.19029866884737637,-3.8829569193816624,-3.65966796875
0.0,36.0,26.31999,25.75184,1.7698486037942947,36.1557928659454,0.004741455940755215,0.15344759028320312,0.11217846279296874,1.1714292667547012e-05,9.292519187443068e-06,1.58435721189894e-05,0.19013850710141114,-3.893439162883281,-3.67431640625
0.0,37.0,26.31999,25.86079,1.8330201666174157,37.15589831172538,0.004843834277343755,0.15135489212239583,0.11475982469075523,1.6479067196487177e-05,1.4895291385263229e-05,1.7693807450434157e-05,0.19000416696204672,-3.9049098153999986,-3.68377685546875
0.0,38.0,26.31999,25.96934,1.8850260079777335,38.164133707317596,0.004907616015625007,0.14911424270833337,0.11725371914062499,7.2701574018656095e-06,2.0346252405998654e-06,8.154832894678594e-06,0.1897566249851244,-3.9173872878003286,-3.69415283203125
0.0,39.0,26.31999,26.07728,1.9681205985921049,39.1819886050727,0.005045579882812508,0.14682876704101563,0.11974441941731773,7.722136515222136e-06,6.6679914221271625e-06,1.5828392205223385e-05,0.1895332970449498,-3.930889061086345,-3.70758056640625
0.0,40.0,26.31999,26.18491,2.0374999256765696,40.19531251034226,0.0051391935709635475,0.14445643224283855,0.12213210862630208,9.71016244684403e-06,1.6126950050369763e-05,5.903729583326264e-06,0.18923615955835843,-3.9454327629056336,-3.72344970703125
0.0,41.0,26.31999,26.29224,2.108754732570155,41.200510024942716,0.005232693326822924,0.14211034256184896,0.12449474493815105,5.5171467510246215e-06,1.1375505012326286e-05,4.1508643185530955e-06,0.18900177792738862,-3.9610372766311017,-3.73809814453125
0.0,42.0,26.31999,26.39966,2.17067996576215,42.18216001620941,0.00529606206054688,0.1397243338541667,0.12670595709635418,1.8074617324170623e-05,1.6320322455008854e-05,7.709060518664692e-06,0.18869376594907142,-3.9777238474217227,-3.75457763671875
0.0,43.0,26.31999,26.50689,2.2566245831037484,43.14466409414033,0.005412985074869797,0.1373648144042969,0.128844637109375,9.05612043207917e-06,4.668773225340573e-06,1.633099675211356e-05,0.18841266718454527,-3.995517151470272,-3.77410888671875
0.0,44.0,26.31999,26.61436,2.3216275909493223,44.102210098014154,0.005471182096354173,0.13495018020833335,0.13089335740559896,1.5717763777970508e-05,9.892009950182427e-06,2.441560528430779e-06,0.18808124836012488,-4.014446296757735,-3.7921142578125
0.0,45.0,26.31999,26.7221,2.405120530834675,45.06732707051294,0.005564158984375007,0.13247383946940106,0.13290261643880208,3.312775528441718e-06,2.8353324737576254e-06,5.013639238529032e-06,0.1877322121140839,-4.034545725742756,-3.812255859375
0.0,46.0,26.31999,26.8306,2.4788761517158897,46.05517016774264,0.005624246061197924,0.12991551630859377,0.13491720384114583,6.596426260485612e-06,1.0806547468668e-05,1.560740301212706e-05,0.1873828311606981,-4.055855992245227,-3.8330078125
0.0,47.0,26.31999,26.93991,2.561687675168734,47.03756653682803,0.005694798632812505,0.12728736892903647,0.13681527106119792,2.1325794227689668e-05,9.323835274382806e-06,8.787327818928801e-06,0.186957009539343,-4.078424386129329,-3.8555908203125
0.0,48.0,26.31999,27.05009,2.658974485852624,48.01049304004208,0.005788748014322924,0.12464681106770835,0.13863456427408852,1.4998873838340738e-05,5.3646264491268245e-06,1.0028418965069968e-05,0.18652045336742212,-4.1023053801309315,-3.8824462890625
0.0,49.0,26.31999,27.1616,2.7447654855596815,48.97372203828337,0.005849176888020839,0.12200559402669271,0.14038249518229168,2.19289049266326e-05,1.5014145867712364e-05,9.484499751582547e-06,0.1860828385361736,-4.1275608732776465,-3.9056396484375
0.0,50.0,26.31999,27.27454,2.837251771284339,49.93707171221546,0.005914079638671879,0.11933194900716147,0.1420716410970052,1.2794643030460054e-05,1.3518313297971777e-05,9.567894056965822e-06,0.18563254454921582,-4.154260204893485,-3.93218994140625
0.0,51.0,26.31999,27.38941,2.919290544426448,50.88755396611389,0.005948674365234381,0.11665126866861981,0.14366209926757814,1.7551075645146107e-05,1.2436643946939726e-05,6.6259689911945775e-06,0.18515319056032925,-4.182479912353656,-3.961181640625
0.0,52.0,26.31999,27.50628,3.0216241609601706,51.836051647732596,0.006014063362630215,0.11393241490885418,0.1451717102701823,3.7336768203079288e-06,2.001871887873871e-05,6.632857049084288e-06,0.1846390792542651,-4.212303204872975,-3.99078369140625
0.0,53.0,26.31999,27.62559,3.116640131639269,52.8106725793753,0.006049461718750007,0.11110256057942709,0.14664574794921878,1.8937495345989652e-06,2.2803872130332735e-06,1.1204950947308677e-05,0.18407973909688619,-4.243819125116696,-4.02099609375
0.0,54.0,26.31999,27.7475,3.2298209008511427,53.804687492259156,0.006105150195312506,0.10818827224934897,0.14808112189127604,1.2933212790815289e-05,3.483699136213858e-06,6.653474704745541e-06,0.1834938521362106,-4.277121370891381,-4.05517578125
0.0,55.0,26.31999,27.87248,3.345591520622933,54.80688094196884,0.006150399625651048,0.1052104971842448,0.14943810838216146,1.4170714494283477e-05,1.8845358946297757e-05,6.986611153609563e-06,0.18286285672642716,-4.312306751305118,-4.0899658203125
0.0,56.0,26.31999,28.00087,3.461154628550397,55.76925127720938,0.006190310514322922,0.10234940913085938,0.15070375372721356,6.6420578501585736e-06,1.724514182068495e-05,1.3934368798692242e-05,0.1822782018815536,-4.349473256381837,-4.12811279296875
0.0,57.0,26.31999,28.13288,3.604847692347004,56.74527716199458,0.00626284672851563,0.09941087967122397,0.1519000834798177,2.5883187473695716e-05,1.9012156498348172e-05,1.57884137519875e-05,0.18164630909359827,-4.388717727028201,-4.171142578125
0.0,58.0,26.31999,28.26898,3.7454199455825945,57.73705453110854,0.006308796028645841,0.09637166661783854,0.15299016933593748,1.1057500058336362e-05,2.658523882789099e-05,1.5785322230457875e-05,0.1809234394639614,-4.430133124309627,-4.20867919921875
0.0,59.0,26.31999,28.40931,3.890492880620172,58.73647017322389,0.006344253385416672,0.09328898025716147,0.15400856329752607,1.742107190883328e-05,7.640285737519483e-06,7.6199931224354394e-06,0.18017136553128393,-4.4738054138712675,-4.251708984375
0.0,60.0,26.31999,28.55438,4.044132182359589,59.760391223191455,0.006370876920572924,0.0901103018717448,0.15496495978190106,9.938000884982792e-06,1.7309718332412714e-05,3.3594936280941913e-06,0.1793727775788742,-4.519810103387569,-4.296875
0.0,61.0,26.31999,28.70445,4.206965831415112,60.76915455990445,0.006395946093750005,0.08695148229166667,0.15580467535807294,3.122254158710485e-05,1.523830031771219e-05,1.613185261889693e-05,0.17854009427180964,-4.568208497936011,-4.34539794921875
0.0,62.0,26.31999,28.85983,4.365000929079656,61.7663559194372,0.006400169726562504,0.08384717524414065,0.1566083313639323,1.4275137943562593e-05,2.566375885139375e-05,7.622745040648499e-06,0.17775680133695493,-4.619043769129459,-4.39666748046875
0.0,63.0,26.31999,29.02097,4.56472627227225,62.77893471615476,0.00644009689127605,0.08066405960286459,0.1573124308919271,3.3123006960663998e-06,1.3932468734039979e-05,2.7116385337378284e-05,0.17690496395723568,-4.672336966554773,-4.4512939453125
0.0,64.0,26.31999,29.18807,4.74289612774395,63.80218113859545,0.0064246448242187585,0.07743451248372397,0.15792360032552086,1.4617690135660172e-05,2.9961334208196027e-06,1.6745445956536205e-05,0.17600353213638703,-4.728083131017907,-4.5062255859375
0.0,65.0,26.31999,29.36141,4.960134482266156,64.8423070349325,0.0064340320312500044,0.07413538732096354,0.15844149786783857,6.720950926832143e-06,1.3264784548290717e-05,9.701649388963743e-06,0.17504616724742283,-4.786247693225876,-4.5660400390625
0.0,66.0,26.31999,29.54101,5.221804483058778,65.86869693020144,0.006478542936197922,0.0708883068359375,0.15890025844726563,2.1400650534236958e-05,1.234661809379758e-05,1.1644164193812915e-05,0.1741160983345595,-4.846763352358007,-4.625244140625
0.0,67.0,26.31999,29.72776,5.4621765044978146,66.87938417353813,0.006471562548828133,0.06767801020507815,0.15923384812825522,1.9560437963148694e-05,1.0487954663254522e-05,1.568182651712335e-05,0.17314044177162743,-4.909527619045493,-4.68902587890625
0.0,68.0,26.31999,29.92145,5.737635479534062,67.88826869906117,0.00647898442382813,0.06448244339192709,0.15950699062499998,1.3122792323197151e-05,1.6783563627655587e-05,8.312549103321194e-06,0.17216980804775592,-4.974401169242182,-4.75128173828125
0.0,69.0,26.31999,30.12222,6.050883035995625,68.91330479495261,0.006489923958333338,0.06122442337239584,0.159666121484375,8.525240560469713e-06,9.78960949004783e-06,2.002887104783105e-05,0.1711251573560431,-5.041207083822898,-4.82330322265625
0.0,70.0,26.31999,30.33044,6.374656550744854,69.93270821174411,0.0064789050781250065,0.057992294466145844,0.15973979702148436,2.62747663649038e-05,4.835364490482339e-07,2.3253380994503178e-05,0.1700643559977356,-5.109730942359002,-4.88800048828125
0.0,71.0,26.31999,30.54606,6.6936245873867,70.92393873939284,0.006440159960937504,0.05487516393229167,0.15977348435872396,2.4090223339594992e-05,1.7172753867024183e-05,1.3483027813143095e-05,0.1690571666065824,-5.179721604839471,-4.957275390625
0.0,72.0,26.31999,30.76964,7.078810921325139,71.92614468849231,0.006423114876302091,0.051723794710286465,0.1597114095703125,1.8395170077792134e-05,1.1872763353380073e-05,2.711748284088015e-05,0.16800101693407138,-5.250892369590936,-5.02777099609375
0.0,73.0,26.31999,31.00072,7.541204580572692,72.93972781088324,0.0064268075032552175,0.04854664016927085,0.15957372443033857,2.660396991381001e-06,1.61070850930644e-05,4.824041379609204e-06,0.1669187037302237,-5.322922070641085,-5.10009765625
0.0,74.0,26.31999,31.23944,8.019456484414897,73.92411773258907,0.006408995410156254,0.04549028030598959,0.1594130697265625,6.974613830285198e-06,1.3186910078729325e-05,6.262964471795027e-06,0.16590047505697741,-5.39545561928483,-5.17486572265625
0.0,75.0,26.31999,31.48582,8.56242596129033,74.90555837862527,0.006394823046875007,0.04247215896809897,0.15924445807291668,1.1083451088782147e-05,3.5552942133186396e-06,1.5315934929111642e-05,0.16493506442278802,-5.468103560338544,-5.24627685546875
0.0,76.0,26.31999,31.73985,9.154908943575084,75.88543603543314,0.0063587899251302165,0.03945708125000001,0.15894102586263023,1.2160928089745688e-05,6.779472024234923e-06,1.4030520257108456e-05,0.16388881954650333,-5.540440463510606,-5.32196044921875
0.0,77.0,26.31999,32.00107,9.847469940679103,76.86471317132772,0.006330483854166673,0.03646942052408855,0.15861893520507814,7.570184193685293e-06,1.3976347422965064e-05,1.317772157603556e-05,0.16288050916172706,-5.612002449255703,-5.389404296875
0.0,78.0,26.31999,32.26974,10.723934519490902,77.828940129242,0.006355656787109379,0.033559514518229173,0.15836518561197918,4.573454578310667e-06,1.9652456787151014e-06,4.889918772307271e-06,0.16200668937365328,-5.682284859045032,-5.46051025390625
0.0,79.0,26.31999,32.54525,11.646194521575628,78.81040420048275,0.006310490771484383,0.03061697097981771,0.15802785244140627,1.8403900884951273e-05,5.115596565987744e-06,1.543556375112225e-05,0.1610901094201592,-5.750741947866755,-5.5291748046875
0.0,80.0,26.31999,32.82728,12.769689635127818,79.74665525753717,0.006303485970052085,0.027812993522135423,0.15765600592447918,6.7533505752134756e-06,1.3322602513651297e-05,2.7921487068220824e-05,0.1602145834438813,-5.81679131380897,-5.59814453125
0.0,81.0,26.31999,33.11533,13.999426182080962,80.68984464026327,0.006240182340494796,0.025029072216796875,0.1573472534830729,1.2843199227479856e-05,1.0900055276443822e-05,1.0964958978228814e-05,0.15944764818065726,-5.879826256196237,-5.6585693359375
0.0,82.0,26.31999,33.40895,15.657963731852172,81.6477248112921,0.0062198901855468796,0.02219044713541667,0.1569696065917969,1.3295914463982779e-05,4.491041101696171e-06,1.7937991173212985e-05,0.15865232545277574,-5.939238899438398,-5.7183837890625
0.0,83.0,26.31999,33.70756,17.704590494632882,82.57934559642189,0.00620309534505209,0.019431491243489588,0.1566106201822917,2.2933206225058808e-05,1.883557206220613e-05,1.8503074693699463e-05,0.15793336442211206,-5.994455175476819,-5.77484130859375
0.0,84.0,26.31999,34.01036,20.345537657334123,83.51524181282178,0.00617561731770834,0.01665417190755209,0.15626738491210937,1.248314071546203e-05,1.193158089907344e-05,1.0102176994717293e-05,0.15727363186004964,-6.044979106717565,-5.8282470703125
0.0,85.0,26.31999,34.31662,23.84920893319518,84.44749701332478,0.006130715787760424,0.013867923128255211,0.15597158006184894,1.5011184692588933e-05,1.6128596210811795e-05,1.5569694976759641e-06,0.15670685611979857,-6.090438025797989,-5.87310791015625
0.0,86.0,26.31999,34.62543,28.84655517537986,85.31922412899789,0.006152017057291677,0.011168970898437505,0.15573575445963542,1.4427245514435368e-05,1.405893474877443e-05,1.3819180102135678e-05,0.15625689886182692,-6.130612748511385,-5.9124755859375
0.0,87.0,26.31999,34.93563,36.26287596999979,86.17348862830771,0.00614889612630209,0.00838208531901042,0.15542553717447916,5.093685989652875e-06,1.0482309457907557e-05,2.351906482663785e-05,0.15577280213131758,-6.1654285753195985,-5.94329833984375
0.0,88.0,26.31999,35.24623,47.321715909572745,86.94207813675229,0.006096222786458339,0.005621155957031253,0.1552228821451823,2.204639429093608e-05,1.0508128212272254e-05,3.0248498933459772e-05,0.15544421657949373,-6.194876889638991,-5.97564697265625
0.0,89.0,26.31999,35.55586,65.0070602342441,87.51415455694803,0.006100183968098964,0.002843647412109379,0.1550308614746094,1.5383811815326315e-05,4.190062365214279e-06,1.5151460913443748e-05,0.15517688804911825,-6.218836935575122,-5.99700927734375
0.0,90.0,26.31999,35.86314,90.37903676245631,87.74964809332803,0.0060865446451823,-4.0265755208326405e-05,0.15489204514973956,8.52183149829033e-06,3.116856667139814e-06,2.689863646578829e-06,0.15501159084958066,-6.2367779208066345,-6.0137939453125
