#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 4vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -4 V
#	Queued Time: 2019-06-30 17:38:40
#	Start Y position: -15 mm
#	Y position step: 0.1 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
-7.600000000000026,-0.005954822949218744,0.07481171381835938,-0.14492250766601564,-62.62255340244426,-4.551003773968422,152.40021347999573
-7.500000000000027,-0.005971503857421866,0.07700921137695314,-0.14517353305664063,-61.98454079555063,-4.433997875713212,153.66021537780762
-7.400000000000027,-0.005952973583984368,0.07922641108398439,-0.145280558203125,-61.32702335721632,-4.297058632326085,154.93021702766418
-7.300000000000027,-0.0059597484863281175,0.08159754145507814,-0.14540451450195313,-60.63480629499016,-4.177370620484519,156.17021894454956
-7.200000000000028,-0.005982252148437499,0.08402466547851564,-0.1454447122558594,-59.92182325037836,-4.072380595847951,157.41022038459778
-7.100000000000028,-0.00594195673828124,0.08640639765625,-0.1454393899902344,-59.22582145928163,-3.9338973898632514,158.65022206306458
-7.000000000000028,-0.0059535167968749955,0.08880449946289062,-0.14536985263671875,-58.522619078426544,-3.83541064539966,159.8402237892151
-6.900000000000029,-0.005949860791015615,0.09121716425781251,-0.1452961160644531,-57.824527607407425,-3.7319694840759894,161.08022570610046
-6.800000000000029,-0.00594237177734374,0.09368266718750001,-0.14509587802734378,-57.098828118386514,-3.6294578787438887,162.31022715568542
-6.7000000000000295,-0.00590632441406249,0.09617617304687501,-0.144845108984375,-56.3663957501564,-3.5142072131194966,163.54022908210754
-6.60000000000003,-0.005908161572265619,0.09881633417968749,-0.14450725498046876,-55.58741841786214,-3.4216025210884013,164.77023077011108
-6.50000000000003,-0.00586013300781249,0.10149520380859375,-0.1440892251953125,-54.79456470792417,-3.304476607907225,165.99023246765137
-6.4000000000000306,-0.005868391064453117,0.10419240229492188,-0.14356131381835938,-53.98586205112015,-3.223643662965765,167.23023414611816
-6.300000000000031,-0.005794678906249996,0.10688092768554688,-0.14305798740234374,-53.19567396972491,-3.1033218077885736,168.4802360534668
-6.200000000000031,-0.0057779735839843735,0.10952423823242188,-0.14239107456054687,-52.39478397736718,-3.019851112934245,169.70023775100708
-6.100000000000032,-0.005689783886718744,0.1121549022949219,-0.14164365634765627,-51.591614583219254,-2.9042097440311734,170.93023920059204
-6.000000000000032,-0.0056793957031249925,0.11488360102539064,-0.14089975375976563,-50.77342502956339,-2.830175065229246,172.16024112701416
-5.900000000000032,-0.0056514843261718725,0.11759482539062502,-0.13995657138671877,-49.92967347284891,-2.751458232059741,173.4102427959442
-5.800000000000033,-0.0056306103027343665,0.12033229487304689,-0.13891022739257813,-49.06793361141938,-2.679040261434325,174.6502447128296
-5.700000000000033,-0.005554578808593745,0.12310095332031251,-0.13778215122070311,-48.191971316130115,-2.583555922540983,175.90024638175964
-5.600000000000033,-0.005505897167968746,0.12591474726562502,-0.13653386630859374,-47.28974740063358,-2.5037880328795556,177.13024806976318
-5.500000000000034,-0.005439124707031243,0.12863194086914065,-0.13528874912109376,-46.41929539516494,-2.421275408900084,178.37024974822998
-5.400000000000034,-0.005364075878906242,0.13124324458007813,-0.13395157260742188,-45.56121559565696,-2.3404476837351313,179.580251455307
-5.3000000000000345,-0.005292225292968744,0.13383261835937502,-0.13250078525390627,-44.69110814884911,-2.2645023023396598,180.79025316238403
-5.200000000000035,-0.005218165234374995,0.13642789423828128,-0.1309601663574219,-43.80761920073542,-2.19041111254961,182.05025482177734
-5.100000000000035,-0.005139307812499994,0.13903158076171876,-0.12934981479492189,-42.91446274394679,-2.1169768560296363,183.32025694847107
-5.0000000000000355,-0.005113038281249996,0.14157874262695314,-0.1275575845703125,-41.99919756788208,-2.068306621473972,184.52025842666626
-4.900000000000036,-0.004968598583984372,0.14416157343750002,-0.12568197421875002,-41.06550495430109,-1.9739454948805348,185.78026008605957
-4.800000000000036,-0.004919971874999991,0.146654883984375,-0.12374585361328125,-40.14144052704515,-1.9214357791118777,187.0102620124817
-4.700000000000037,-0.004804169873046868,0.14906600458984376,-0.12178901157226563,-39.2347324335559,-1.845916622692117,188.26026368141174
-4.600000000000037,-0.004709040478515621,0.15136730463867187,-0.1197609537109375,-38.337361180092074,-1.7818983630668856,189.5102653503418
-4.500000000000037,-0.004626093701171868,0.15357866938476564,-0.1177053384765625,-37.454633991987315,-1.7253406657517771,190.76026701927185
-4.400000000000038,-0.004569208935546874,0.15577715571289064,-0.11553877353515626,-36.552269461675124,-1.6801009527350832,192.00026893615723
-4.300000000000038,-0.004484901074218749,0.15797754023437502,-0.11331616000976563,-35.64067337512425,-1.626160915511084,193.25027084350586
-4.200000000000038,-0.004326124218749998,0.1600601818359375,-0.11100800571289063,-34.73302745733999,-1.548219709713471,194.4802725315094
-4.100000000000039,-0.004247028759765618,0.1621505321777344,-0.10859977207031252,-33.80298173139171,-1.5003416812073882,195.7402741909027
-4.000000000000039,-0.004152564648437489,0.1641280956542969,-0.10611808872070311,-32.87659339484359,-1.44931725232803,196.9802758693695
-3.9000000000000394,-0.004024946240234369,0.16602088129882817,-0.103688370703125,-31.979283585517205,-1.3887847445310664,198.21027779579163
-3.80000000000004,-0.003953480175781246,0.1677863598144531,-0.10127555942382813,-31.10807480077496,-1.349786848822293,199.47027945518494
-3.70000000000004,-0.0038103710449218717,0.16947856562500002,-0.09880789584960939,-30.236363865285412,-1.2879587714112533,200.71028113365173
-3.6000000000000405,-0.003707581738281243,0.17113155634765628,-0.09628752231445312,-29.358626475763177,-1.2411244503294565,201.97028279304504
-3.500000000000041,-0.003662098339843746,0.17274304316406253,-0.09371643466796875,-28.475290363578612,-1.214470640008435,203.2202844619751
-3.400000000000041,-0.003550104931640617,0.17429193232421875,-0.09107926425781249,-27.585219143473374,-1.1668807824783698,204.44028639793396
-3.3000000000000416,-0.0034286571777343705,0.17578731196289066,-0.08845048618164061,-26.7056860628482,-1.117388267394575,205.6502878665924
-3.200000000000042,-0.003327277783203124,0.17721383173828126,-0.08576898593749999,-25.822365783553458,-1.075630360266007,206.86028957366943
-3.1000000000000423,-0.0032014232910156162,0.1785544140136719,-0.08310422153320313,-24.955064207003137,-1.0271848616523733,208.1002914905548
-3.0000000000000426,-0.0031216564453124956,0.17980356562500002,-0.0804979837402344,-24.114823390123682,-0.9946397421913673,209.3202931880951
-2.900000000000043,-0.0029775707519531167,0.18100045283203126,-0.07780716953125,-23.258740862633875,-0.9424664274737415,210.5102949142456
-2.8000000000000433,-0.0028479748046874934,0.18213378413085937,-0.07520856723632813,-22.434745372518858,-0.8958449960147119,211.7502965927124
-2.7000000000000437,-0.002755555371093746,0.1832048534667969,-0.07251809482421875,-21.592959641759638,-0.8617118264547208,212.97029829025269
-2.600000000000044,-0.0026560863769531165,0.1842200390136719,-0.06983876132812503,-20.760001110911332,-0.8260338905908272,214.19029998779297
-2.5000000000000444,-0.002541358593749994,0.18521551020507815,-0.06710316562500002,-19.913611537474356,-0.786111188320989,215.4203016757965
-2.4000000000000448,-0.0024449657714843698,0.18617544062500002,-0.0643713296875,-19.071622832879704,-0.7523987417629194,216.67030358314514
-2.300000000000045,-0.0023080883300781174,0.18704851801757816,-0.06166058750000001,-18.24351906683714,-0.7069663534355235,217.90030527114868
-2.2000000000000455,-0.0022100597656249943,0.1878075451171875,-0.059019150732421886,-17.444366396172793,-0.6742074841044476,219.12030673027039
-2.100000000000046,-0.002085163525390614,0.18855848505859374,-0.056358762548828135,-16.6400623832486,-0.6335763671032271,220.36030864715576
-2.000000000000046,-0.0019700084960937447,0.18929990961914067,-0.05377631625976562,-15.857971810126143,-0.5962448589458074,221.58031034469604
-1.9000000000000465,-0.0018756054199218705,0.18999112666015627,-0.05110868320312501,-15.055759595668642,-0.5656094871984921,222.80031204223633
-1.800000000000047,-0.0017394848144531225,0.19063513300781254,-0.04840743198242189,-14.247250202428466,-0.5227912133906162,224.03031373023987
-1.7000000000000473,-0.00163688471679687,0.19120924799804687,-0.045712528417968766,-13.444902723521121,-0.4904799105542608,225.28031539916992
-1.6000000000000476,-0.0015735058105468686,0.19176645625000002,-0.042982444189453135,-12.633037781945784,-0.47011985580952853,226.5203173160553
-1.500000000000048,-0.001429963330078117,0.19230391962890625,-0.04029784335937501,-11.83492380591001,-0.4260409969836501,227.75031900405884
-1.4000000000000483,-0.0013292125976562472,0.19275717280273438,-0.03772491855468751,-11.073254837407088,-0.3950932859814306,228.98032069206238
-1.3000000000000487,-0.0012337597167968659,0.1932031505859375,-0.035117179296875,-10.301578960429412,-0.36587531644612764,230.20032238960266
-1.200000000000049,-0.0011599865234374965,0.19363531000976564,-0.03252319125976564,-9.534297762036724,-0.34323046274416197,231.42032408714294
-1.1000000000000494,-0.001043458203124993,0.19395562861328128,-0.029888297460937498,-8.760168502421559,-0.30824150234486025,232.670325756073
-1.0000000000000497,-0.0009105236328124933,0.19430581782226564,-0.02724609775390626,-7.982041272380519,-0.26848799504536314,233.89032769203186
-0.9000000000000501,-0.0007821361816406219,0.19460746577148438,-0.024569754980468754,-7.195628833571978,-0.23027308203527339,235.1403293609619
-0.8000000000000504,-0.0006902904785156191,0.1948695568359375,-0.021880918310546886,-6.4065790768387,-0.20295918086142978,236.3603310585022
-0.7000000000000508,-0.0005675976074218658,0.195107130078125,-0.01928837070312501,-5.645914858413965,-0.16668204596434608,237.60033297538757
-0.6000000000000512,-0.00046709711914062063,0.1953275158203125,-0.01670755405273438,-4.8889435966091375,-0.13701419599009912,238.82033443450928
-0.5000000000000515,-0.0003786571777343664,0.1954912304199219,-0.014135502050781262,-4.1357149795182275,-0.11097904999497187,240.0303361415863
-0.40000000000005187,-0.0002847240722656172,0.19563411982421877,-0.011536747167968757,-3.3748795162430976,-0.08338768392275923,241.28033804893494
-0.3000000000000522,-0.00013912470703124347,0.19573543818359376,-0.008940946386718752,-2.6153798014333205,-0.0407246499176538,242.50033950805664
-0.20000000000005258,-8.264277343749543e-05,0.19582202265625004,-0.006322373388671879,-1.84922760074325,-0.024180537918432464,243.75034141540527
-0.10000000000005294,2.893559570313342e-05,0.19589603388671875,-0.003663425634765634,-1.0713558479819356,0.008463098851648575,244.9603431224823
-5.3290705182007514e-14,0.0001572009765625007,0.1958910106933594,-0.0009501993164062542,-0.2779196749301846,0.04597939704846022,246.2003448009491
0.09999999999994635,0.0002649280273437568,0.1958892772949219,0.0016508871093749919,0.48285714930054463,0.0774889202534063,247.460346698761
0.199999999999946,0.0003876575195312579,0.19584746821289062,0.004215596582031245,1.2330929217886963,0.11341025217691103,248.69034838676453
0.29999999999994564,0.000469957324218756,0.19579278681640627,0.006795815087890622,1.9878881103189137,0.13752559507406148,249.95035004615784
0.3999999999999453,0.0005950061523437578,0.19571647456054686,0.009391487695312499,2.7472275824706585,0.17418685044946844,251.21035170555115
0.49999999999994493,0.0006936877929687515,0.1955488354003906,0.011980245019531245,3.5058061574022528,0.20324956698674884,252.43035340309143
0.5999999999999446,0.0008291064941406273,0.1954468517578125,0.014598213769531247,4.271536367940314,0.24305337999994037,253.69035530090332
0.6999999999999442,0.0009427966796875034,0.1952635998046875,0.017284920312499993,5.058632719343551,0.27664065895264134,254.96035718917847
0.7999999999999439,0.0010478137695312598,0.19502900507812504,0.01996347866210937,5.844447141864014,0.30782461848910236,256.18035864830017
0.8999999999999435,0.0011338306152343797,0.19477860224609375,0.02262831020507812,6.6264928039699065,0.3335221344930991,257.4303603172302
0.9999999999999432,0.0012798572265625072,0.19450498774414063,0.02523288784179687,7.391469845370263,0.37700503211318465,258.66036224365234
1.0999999999999446,0.0013972034179687565,0.19420802729492187,0.027856288720703122,8.162355376602642,0.4121996343950597,259.8803641796112
1.1999999999999424,0.0014954211914062557,0.19383772089843754,0.030484084130859374,8.937214161076481,0.4420172846485655,261.09036588668823
1.2999999999999403,0.0015955432617187557,0.1934801037109375,0.033145613671875,9.720809026074306,0.47248177434915956,262.37036752700806
1.3999999999999417,0.0017017444335937562,0.19302110712890627,0.03581374111328125,10.510905297419455,0.5051273883039189,263.59036898612976
1.4999999999999432,0.0018024890625000026,0.19260374262695312,0.038573061181640625,11.324412046080315,0.5361889630598635,264.8203706741333
1.599999999999941,0.0019154834472656299,0.1920586864746094,0.04130751552734375,12.137542411514971,0.571416375896328,266.07037258148193
1.699999999999939,0.0020490466796875065,0.191486231640625,0.04404491787109375,12.952924537959827,0.6130845283357635,267.3003742694855
1.7999999999999403,0.002119774218750009,0.19090770380859376,0.0466796224609375,13.739218522681174,0.636166706690385,268.50037598609924
1.8999999999999417,0.0022547412597656302,0.19031399042968752,0.049391652490234375,14.547860206471702,0.6787788640196452,269.73037791252136
1.9999999999999396,0.00236133305664063,0.18963330195312503,0.05207486782226562,15.354247112061616,0.7134159704192372,270.9603793621063
2.0999999999999375,0.002486790820312508,0.18888951533203127,0.05478818569335937,16.17369195447383,0.7542736672162563,272.2103810310364
2.199999999999939,0.0025643787109375094,0.18809383662109377,0.057531990625,17.005735027811262,0.7810940409678266,273.4903829097748
2.2999999999999403,0.0027131641113281313,0.18729403193359376,0.06029928188476562,17.84420063350675,0.8299355759542261,274.7403848171234
2.399999999999938,0.00281982304687501,0.18634070551757814,0.06309862270507813,18.70511733442153,0.8669690731028343,275.97038650512695
2.499999999999936,0.002932829638671877,0.18542049067382813,0.06585954799804687,19.55228146424036,0.9061822041633311,277.23038840293884
2.5999999999999375,0.0030317065917968844,0.18443784907226562,0.06853830776367187,20.382867547399687,0.941717501596628,278.4403898715973
2.699999999999939,0.0031363940917968833,0.18338895991210938,0.07123880825195313,21.22620258706647,0.9798006760838482,279.6503915786743
2.7999999999999368,0.0032367236816406367,0.18229656489257812,0.0739260580078125,22.07070558811968,1.0171948246597984,280.9103934764862
2.8999999999999346,0.0033514941894531303,0.18111690180664064,0.07664925747070313,22.934718162097695,1.0601139750662087,282.1703951358795
2.999999999999936,0.003492753955078129,0.179891895703125,0.07940614223632812,23.813170295275135,1.1123064696198177,283.42039680480957
3.0999999999999375,0.0035965076171875013,0.1785262462890625,0.08217978115234376,24.7132994361859,1.1540983014879374,284.6503984928131
3.1999999999999353,0.003682536669921882,0.17711906245117187,0.08487948208007812,25.599975370631995,1.1910824919821281,285.90040040016174
3.299999999999933,0.0037888049804687546,0.17565055048828127,0.08763639736328124,26.510418533108073,1.235685719220005,287.120402097702
3.3999999999999346,0.003878252001953131,0.1741175976074219,0.09025592250976563,27.394696052097093,1.2759809370153483,288.3404037952423
3.499999999999936,0.004004747363281255,0.17252769892578126,0.09287519130859376,28.288049151426186,1.3297222768500552,289.6004056930542
3.599999999999934,0.004095085498046887,0.17090574458007812,0.09544352626953126,29.174485620522862,1.3726058691250203,290.83040714263916
3.699999999999932,0.0042078967773437545,0.1691778759277344,0.09799292202148438,30.07303130550008,1.4248023009570967,292.1004092693329
3.799999999999933,0.004292033740234381,0.1673309520996094,0.10057710781250001,31.000366998964182,1.4693127964197297,293.3204107284546
3.8999999999999346,0.0044194507324218785,0.1654359325683594,0.10310403041992189,31.9230745493408,1.530233860961229,294.59041261672974
3.9999999999999325,0.004504399462890635,0.16340821040039064,0.10559334926757813,32.86036976037513,1.5789765994587075,295.8204143047333
4.09999999999993,0.00459340092773438,0.1613755260742188,0.10804837246093751,33.79341168362343,1.6304296611891291,297.0604159832001
4.199999999999932,0.004727946826171878,0.15924670527343754,0.11042923793945314,34.72746029331428,1.7005805356738304,298.3104176521301
4.299999999999933,0.004809294482421879,0.15715400507812502,0.11266267299804689,35.6237925998307,1.75284304975494,299.5604193210602
4.399999999999931,0.004883336230468757,0.1548895763671875,0.11488004970703125,36.55034083581581,1.8058149035361448,300.7704210281372
4.499999999999929,0.00497185551757813,0.1526054149902344,0.11701021938476563,37.46451635038466,1.8660256044747938,301.9804229736328
4.59999999999993,0.005034526416015629,0.15022114375,0.11915325527343751,38.40528997704512,1.9194980357435634,303.22042441368103
4.699999999999932,0.005148906298828131,0.14775189326171878,0.121189461328125,39.34233482805953,1.9958543988181046,304.4604263305664
4.79999999999993,0.005210545703125007,0.1452421581542969,0.12319849453125001,40.28737398833876,2.054598368550391,305.7004280090332
4.8999999999999275,0.0052756091796875085,0.14266178706054689,0.12501748256835937,41.20935152308554,2.117823377250941,306.93042969703674
4.999999999999929,0.005361748095703132,0.1400801220214844,0.126771687890625,42.124044774275646,2.1920001042734514,308.2004315853119
5.09999999999993,0.005413896533203129,0.1375064220703125,0.12846452236328126,43.0307977132453,2.254682247758761,309.43043327331543
5.199999999999928,0.005493272753906257,0.13490849116210937,0.13003954067382814,43.92348084871529,2.3317106869936306,310.66043496131897
5.299999999999926,0.005560002490234382,0.13221574824218751,0.13152262783203125,44.82411570968127,2.408011870050193,311.88043689727783
5.3999999999999275,0.00556797368164063,0.1294695080078125,0.13299122524414062,45.7422940403717,2.4625484124620076,313.1104385852814
5.499999999999929,0.005593364306640626,0.12672299311523438,0.13429935512695312,46.63475182083078,2.5273100406826847,314.3604402542114
5.599999999999927,0.005708525439453133,0.12390745356445312,0.13555636196289064,47.540379728579374,2.637801777006448,315.6004419326782
5.699999999999925,0.005725639697265632,0.12117281000976565,0.13665009975585937,48.40366438073488,2.7053194741882836,316.8504436016083
5.799999999999926,0.005768498583984379,0.11844343989257813,0.1376380208984375,49.253029276459614,2.7882479394393362,318.0804455280304
5.8999999999999275,0.00575515019531251,0.11572519038085938,0.13858690395507814,50.10205141056604,2.8470411400942193,319.3004472255707
5.999999999999925,0.005813676806640633,0.11300676997070314,0.13939966640625,50.93239770547056,2.9450071636551414,320.5304489135742
6.099999999999923,0.0058176318847656325,0.11026959956054688,0.1401337911621094,51.76251321507129,3.0200255298909573,321.76045060157776
6.199999999999925,0.00582413823242188,0.10755858881835939,0.14077003383789063,52.57705861201395,3.0994546752046475,323.0104522705078
