#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 2vp
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 2 V
#	Queued Time: 2019-06-29 17:37:47
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
-13.740000000000027,0.0027123767578125027,-0.0023703662597656175,0.06586440639648437,86.86957334491852,131.15045199046816,161.42323303222656
-13.730000000000027,0.0027031299316406313,-0.00242270390624999,0.06586765346679688,86.84565030903599,131.86856281661176,162.25028014183044
-13.720000000000027,0.002745128222656254,-0.0024537402832031166,0.06594228115234374,86.80417588347778,131.79202316883948,163.07532739639282
-13.710000000000027,0.0026955310546875055,-0.0025065417968749976,0.06592611293945312,86.8043269813876,132.91938193599722,163.83937120437622
-13.700000000000028,0.0027276233398437558,-0.002500340624999993,0.06596942958984375,86.78964768858789,132.5106665786688,164.6074149608612
-13.690000000000028,0.002677324267578135,-0.0025089099609375,0.06591862392578124,86.81409678618878,133.14006871467691,165.43446230888367
-13.680000000000028,0.002695122119140629,-0.0025935962402343707,0.06592859096679687,86.75287521582392,133.9002458462601,166.2635097503662
-13.670000000000028,0.0027108264648437533,-0.0026418689453124936,0.06593756923828126,86.7144591140192,134.261912741432,167.0345537662506
-13.660000000000029,0.0027279163085937586,-0.0026865955078125003,0.06596524868164062,86.67817002223593,134.56275623513207,167.80859804153442
-13.650000000000029,0.0027186511718750098,-0.002698491259765623,0.06594423427734375,86.67557665844778,134.78677456585405,168.58464241027832
-13.640000000000029,0.00272618901367188,-0.0027721301757812414,0.06601609096679686,86.6294439638854,135.47872328812412,169.34968614578247
-13.63000000000003,0.002728673144531256,-0.0027787646972656233,0.06600712490234376,86.62338772800193,135.52110536829946,170.12273049354553
-13.62000000000003,0.002736894580078128,-0.00278524663085937,0.06600063686523437,86.61407221550388,135.5016709168349,170.88977432250977
-13.61000000000003,0.0027178271972656334,-0.002850700732421871,0.066032527734375,86.58650348295146,136.36690494665245,171.66081833839417
-13.60000000000003,0.002716435595703129,-0.002904039355468742,0.06604458217773437,86.55442839548374,136.91174491698445,172.4308624267578
-13.59000000000003,0.0027323474609375065,-0.0029380603515624937,0.06603727626953125,86.52315886492805,137.07768366902803,173.24990940093994
-13.58000000000003,0.002752611132812506,-0.0029967395507812453,0.06603936977539063,86.47413254338359,137.43142770229093,174.07095623016357
-13.57000000000003,0.002773094531250006,-0.0030538562499999936,0.0660519125,86.426420269314,137.75856627412415,174.8380000591278
-13.56000000000003,0.0027751819335937525,-0.003076012011718747,0.06608906459960937,86.4130290316266,137.94318234601448,175.60804414749146
-13.550000000000031,0.002768632861328134,-0.0030593066894531173,0.06605794277343749,86.425845754682,137.85531346762951,176.3750879764557
-13.540000000000031,0.002781151171875003,-0.003104503222656242,0.06609505825195312,86.39161289321018,138.14461240124473,177.20013523101807
-13.530000000000031,0.0027410083496093793,-0.003188908740234371,0.06609300747070312,86.3595831975421,139.31948116619023,177.97517943382263
-13.520000000000032,0.002743425341796883,-0.0032068469726562465,0.06612099819335937,86.34801027169503,139.4533445317062,178.80422687530518
-13.510000000000032,0.002764781542968754,-0.0032339954101562457,0.06609928188476563,86.31702007648951,139.4724697437679,179.62927412986755
-13.500000000000032,0.0027481677734375112,-0.0032940845214843723,0.06614748134765625,86.28934311027794,140.16264930576307,180.4093189239502
-13.490000000000032,0.0027230395996093795,-0.0033505420410156195,0.06615100307617187,86.2657262838934,140.8986823655186,181.23136591911316
-13.480000000000032,0.0027488452636718827,-0.003367662402343742,0.06615978603515625,86.24072066776137,140.77705102234017,182.05641317367554
-13.470000000000033,0.002756157275390629,-0.0033989490234374933,0.06616463833007813,86.21609153028822,140.9619174705456,182.87946009635925
-13.460000000000033,0.0027265186035156305,-0.003442583056640622,0.06618686123046874,86.20398647510419,141.62084949048128,183.6595048904419
-13.450000000000033,0.002758049365234383,-0.003442235156249994,0.06620236416015625,86.18817907139085,141.29696903442397,184.4825518131256
-13.440000000000033,0.002783128710937506,-0.0034769885742187423,0.06620598354492188,86.15150907086013,141.32474289300106,185.30859899520874
-13.430000000000033,0.0027430530273437545,-0.0035326404296874975,0.06623388271484375,86.13685670291528,142.17108851976906,186.13764643669128
-13.420000000000034,0.002734410449218752,-0.0035531238281249974,0.06619764614257811,86.12533984816568,142.418865294391,186.96269345283508
-13.410000000000034,0.0027274158203125023,-0.003602092333984369,0.0662300375,86.09736531203784,142.86788923436853,187.7277374267578
-13.400000000000034,0.0027004871093750035,-0.0036545520507812457,0.06623320522460938,86.0752693314682,143.53789935631815,188.55078434944153
-13.390000000000034,0.002750206347656256,-0.0036687610351562455,0.06624958706054687,86.04087347732651,143.14374226580952,189.36983132362366
-13.380000000000035,0.0027735339843750068,-0.0037574023925781228,0.06630817470703125,85.97123047332478,143.56703769952637,190.14287567138672
-13.370000000000035,0.0027178149902343865,-0.0037572742187499952,0.06625595913085938,85.99644381756538,144.1199967523445,190.96692276000977
-13.360000000000035,0.002753642626953136,-0.003792168017578118,0.06628134975585936,85.95558411601623,144.01512025226228,191.7909698486328
-13.350000000000035,0.0027730334960937575,-0.003821733447265621,0.06629638881835936,85.92612888606855,144.03552120639844,192.56301403045654
-13.340000000000035,0.0027646411621093797,-0.0038442798339843667,0.0662911458984375,85.91431710955091,144.2779314649734,193.3870611190796
-13.330000000000036,0.0027646777832031344,-0.0038937305175781173,0.06629768276367187,85.88010709141165,144.62398501358098,194.20210790634155
-13.320000000000036,0.0027639026367187527,-0.003992528124999999,0.06631376552734375,85.81195592492277,145.30635303921838,195.02815508842468
-13.310000000000036,0.0027599109375000055,-0.00402383305664062,0.06634380703125001,85.79364827148251,145.55412390554972,195.8542022705078
-13.300000000000036,0.0027726978027343765,-0.004039012499999994,0.06632578334960937,85.77553965682128,145.5312141879602,196.6322467327118
-13.290000000000036,0.002775352832031258,-0.0040842944824218685,0.06634342861328124,85.74325616976884,145.8031748633993,197.460294008255
-13.280000000000037,0.002786149951171886,-0.004126646777343743,0.06636791591796876,85.70951834090268,145.97432292742425,198.29634189605713
-13.270000000000037,0.0027705249511718807,-0.0041599292480468675,0.06635019130859375,85.6921125158627,146.33626963628768,199.06838607788086
-13.260000000000037,0.0028085315429687563,-0.004180607958984367,0.06639082241210938,85.661857127851,146.1068025696074,199.8924331665039
-13.250000000000037,0.0027499988281250026,-0.004196977587890616,0.06639754848632812,85.67835716990948,146.76585437295975,200.71648049354553
-13.240000000000038,0.0027953845703125105,-0.004235747119140619,0.06644521083984375,85.63229320585067,146.5771536883517,201.5455276966095
-13.230000000000038,0.0027817798339843797,-0.004246489306640622,0.06642456264648437,85.62965317323156,146.77209177902796,202.31257152557373
-13.220000000000038,0.0027445300781250084,-0.004294462939453125,0.06642144985351563,85.61226167660737,147.41793363392617,203.13661861419678
-13.210000000000038,0.002819432421875004,-0.00433149907226562,0.06643766689453125,85.55184147702933,146.9393424859195,203.96466636657715
-13.200000000000038,0.002817363330078128,-0.0044229297363281225,0.06645060634765625,85.48778631520531,147.50325900963475,204.7957136631012
-13.190000000000039,0.0028172534667968777,-0.004430577441406243,0.06645261440429687,85.48244426566008,147.54910726426036,205.56575751304626
-13.180000000000039,0.002785802050781251,-0.0045148853027343686,0.06650216274414061,85.43891848333459,148.3243312840226,206.3928050994873
-13.170000000000039,0.002791014453125004,-0.00452527348632812,0.06648135585937501,85.42758209490886,148.33531260131227,207.22485256195068
-13.16000000000004,0.0028205676757812603,-0.004560448046874999,0.06648346767578125,85.3888032815088,148.2638400078071,207.98989629745483
-13.15000000000004,0.002780668994140631,-0.004589885302734367,0.06648034877929687,85.3849262437716,148.79145530748056,208.75894021987915
-13.14000000000004,0.0027919177734375064,-0.00463208500976562,0.06653510341796876,85.35283100150586,148.92117699758603,209.5239839553833
-13.13000000000004,0.0027776904785156292,-0.0047030261718749924,0.06652197475585937,85.30603079732752,149.43314949671336,210.29702830314636
-13.12000000000004,0.002792357226562507,-0.004688084765624996,0.06656296596679687,85.31349912339897,149.22076374346832,211.06507229804993
-13.11000000000004,0.002771281787109378,-0.004754973193359373,0.06653867397460937,85.27165646732927,149.76561745979566,211.84711694717407
-13.10000000000004,0.0027987659179687582,-0.004785490771484373,0.06656133022460937,85.2388810020709,149.6790223802033,212.61916136741638
-13.09000000000004,0.0027594287597656267,-0.004836387988281246,0.06656740932617188,85.21846147037562,150.2928338896352,213.4002058506012
-13.080000000000041,0.002817247363281254,-0.004878392382812492,0.0665626791015625,85.16238348126383,149.99377968347505,214.17324995994568
-13.070000000000041,0.0027920947753906286,-0.004922490283203122,0.06660578823242187,85.14348256143188,150.43757939656004,214.94929432868958
-13.060000000000041,0.002771281787109378,-0.00494812504882812,0.06660719814453125,85.13324054083755,150.7482493082132,215.72233867645264
-13.050000000000042,0.0027903735839843805,-0.004974168749999994,0.06663537197265625,85.10792707996073,150.70875841848232,216.49038243293762
-13.040000000000042,0.002783690234375004,-0.005018413134765615,0.06663358974609375,85.07759460064393,150.98307342037506,217.26442694664001
-13.030000000000042,0.002759929248046883,-0.005092753955078119,0.06663512783203125,85.03182387108887,151.5452934968902,218.02747058868408
-13.020000000000042,0.0027787158691406286,-0.00513311040039062,0.06667176723632812,84.99664436399628,151.57190774376005,218.84951758384705
-13.010000000000042,0.0027578662597656303,-0.005219664355468744,0.06671997890625,84.94358043644138,152.14978093023151,219.67056441307068
-13.000000000000043,0.002802000781250008,-0.005205211230468743,0.06668066616210938,84.93378052527045,151.70611621345043,220.4936113357544
-12.990000000000043,0.002783757373046876,-0.005223955126953117,0.06672046108398437,84.9300469821247,151.94760082539386,221.3166584968567
-12.980000000000043,0.002821464892578132,-0.005265446826171867,0.06674097500000001,84.88529261711763,151.81557790646696,222.13870549201965
-12.970000000000043,0.0027395190917968784,-0.005323381396484368,0.06671422329101562,84.87201506552283,152.76873881025938,222.96175265312195
-12.960000000000043,0.0027519824707031362,-0.005350725146484374,0.06678070888671875,84.85154646097004,152.78235598820268,223.78279948234558
-12.950000000000044,0.002782377978515632,-0.0054109363281249975,0.06676510219726563,84.79294051396462,152.78714834930406,224.6188473701477
-12.940000000000044,0.002772233935546882,-0.005447667285156249,0.06679688320312499,84.77151664303564,153.02915811537412,225.4388942718506
-12.930000000000044,0.0027713916503906283,-0.005458043261718747,0.06679175014648438,84.76357321311268,153.08023157689962,226.25694131851196
-12.920000000000044,0.0027864795410156365,-0.0055371020996093645,0.06677015590820312,84.69606356582986,153.28672747869865,227.07698798179626
-12.910000000000045,0.002782817431640633,-0.00554343754882812,0.06677054653320312,84.69267770931954,153.34325166769256,227.89903497695923
-12.900000000000045,0.0027909656250000095,-0.005569652148437493,0.06684462490234375,84.67550859423501,153.38444438061927,228.67807960510254
-12.890000000000045,0.0028153674804687542,-0.005600456591796865,0.0668459310546875,84.64291757521343,153.31117703885764,229.5001266002655
-12.880000000000045,0.0027908313476562585,-0.005669371386718747,0.06684471645507813,84.59968284864763,153.79060521117194,230.31917357444763
-12.870000000000045,0.002793120166015635,-0.0057162585937499955,0.0668939291015625,84.56704110204508,153.95860129990203,231.1462206840515
-12.860000000000046,0.002782658740234381,-0.00576039921874999,0.06689437465820312,84.53725795103604,154.21634503676586,231.92426538467407
-12.850000000000046,0.002780632373046883,-0.005783024951171868,0.06686125698242187,84.51800832560703,154.32051328925067,232.74631237983704
-12.840000000000046,0.002778410693359386,-0.005814574023437491,0.06690091762695313,84.49791129204533,154.45986659485527,233.578360080719
-12.830000000000046,0.0027965808593750086,-0.005867729541015616,0.06692640590820312,84.45266724259406,154.51736436181105,234.3544042110443
-12.820000000000046,0.0028170764648437555,-0.00587003666992187,0.06691037197265626,84.4420793504988,154.36328714830637,235.18045139312744
