#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.18 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,14.0,26.31999,23.21934,0.6504450774425122,13.973145633028803,0.001997862597656256,0.17597823603515628,0.04379152635091146,1.3800285030270824e-05,7.073908781676546e-06,1.320040756992891e-05,0.1813560828677849,-3.5496645054840017,-3.3270263671875
0.0,15.0,26.31999,23.33815,0.686253660478297,14.934845602443634,0.002099140266927091,0.17525025141601566,0.046747985904947914,1.655715863251303e-05,1.7213481714461674e-05,1.1268223128856945e-05,0.18139027316095574,-3.5488693890467293,-3.3270263671875
0.0,16.0,26.31999,23.45679,0.7266071241272495,15.896469257975921,0.0022127694173177163,0.17447606521809897,0.04969318650716146,7.031760962488359e-06,1.6217420678282496e-05,6.236859919737247e-06,0.1814282405462834,-3.548165116687582,-3.32550048828125
0.0,17.0,26.31999,23.57499,0.7712828200295391,16.877713602990447,0.0023371468587239674,0.17360760411783857,0.05267704270833332,7.403481987835535e-06,1.4816324373853493e-05,1.259902664077824e-05,0.18143851104842923,-3.547571293629464,-3.3245849609375
0.0,18.0,26.31999,23.69287,0.8150230330747655,17.871031349818544,0.0024563322428385486,0.17266748570963544,0.05567931931966145,3.845487177922021e-06,1.5769672060018816e-05,1.214829653664762e-05,0.18143946866455268,-3.5471137646787407,-3.3258056640625
0.0,19.0,26.31999,23.8106,0.860149065480758,18.873680174705306,0.002577480924479174,0.1716768525716146,0.05869664516601562,1.7042147487394893e-05,9.969871022135304e-06,6.6286334054850105e-06,0.1814521459519206,-3.546824522548401,-3.32611083984375
0.0,20.0,26.31999,23.92808,0.907202305972278,19.86998014924404,0.0027025419596354247,0.17066899734700525,0.06168792731119791,1.0848244666011377e-05,3.765014463515174e-06,1.698477596818317e-05,0.18149548414334532,-3.546741357396155,-3.32427978515625
0.0,21.0,26.31999,24.0454,0.9558487355863987,20.847473399590466,0.002829360807291674,0.1695826834635417,0.0645882426595052,9.861327545419979e-06,1.1002525916180446e-05,2.8230653368243124e-05,0.1814881067814548,-3.546907275655635,-3.32427978515625
0.0,22.0,26.31999,24.16236,1.006362292225132,21.840034909914802,0.00295872278645834,0.16843327347005208,0.06751547451171876,1.639206010256936e-05,1.1556068742512732e-05,1.4096238142921385e-05,0.18148515352751862,-3.547369720140601,-3.3251953125
0.0,23.0,26.31999,24.27908,1.0445180954465936,22.84685361819186,0.0030487394694010497,0.16721639724934897,0.07046396897786458,1.8090656489701256e-05,1.2023353971876077e-05,7.003482691148897e-06,0.18148220090553738,-3.5481796295451336,-3.32611083984375
0.0,24.0,26.31999,24.39553,1.0920727441019666,23.864466978630713,0.003163109179687505,0.1659329560872396,0.07342162075195312,9.986263068769243e-06,2.902866181875513e-05,1.0380859422846935e-05,0.18147860912343372,-3.5493903818156016,-3.3270263671875
0.0,25.0,26.31999,24.51158,1.1494559006482792,24.893150632726368,0.0033015572591145897,0.16454734614257815,0.07637179571940104,4.8668596549513174e-06,6.31345484848204e-06,9.280515875786775e-06,0.18143698791676013,-3.5510566709783293,-3.33282470703125
0.0,26.0,26.31999,24.62717,1.1908924126506353,25.940815155522806,0.0033899605794270892,0.16307305415039064,0.07934476528320311,7.365811961743848e-06,5.257606290693284e-06,8.741701880206741e-06,0.18138330849478104,-3.5532333699104077,-3.33038330078125
0.0,27.0,26.31999,24.74235,1.2608311654520306,26.955173782440074,0.003556301725260421,0.16158244949544273,0.0821910970703125,9.829913983432327e-06,6.0793473595266604e-06,7.698016587164434e-06,0.18131991535551167,-3.5559744317174653,-3.3331298828125
0.0,28.0,26.31999,24.85707,1.3124621466350872,27.971957393972556,0.0036674711588541736,0.16007613235677084,0.08503582770182293,1.627426748142747e-05,1.0053123706874299e-05,1.9105033047810655e-06,0.18129785020219505,-3.55933187969247,-3.33709716796875
0.0,29.0,26.31999,24.97118,1.359820688757559,28.98531385686148,0.0037623706542968816,0.15849698806966148,0.08782794806315104,2.0276673217378092e-05,1.0504118275107156e-05,1.446386430879183e-05,0.18124348021674677,-3.5633549304570797,-3.3416748046875
0.0,30.0,26.31999,25.08458,1.4133330200402974,30.01164098380468,0.0038689115885416716,0.15681183385416667,0.0906054037109375,2.4598017768051715e-06,2.0853782988498574e-05,7.215131706049734e-06,0.18114706427433122,-3.5680892872657095,-3.34564208984375
0.0,31.0,26.31999,25.19751,1.460754251950038,31.04202881727022,0.00395490198567709,0.15509117548828125,0.09337343146158854,8.590618680499695e-06,1.3854122723493744e-05,6.7103915996011205e-06,0.18107322183847377,-3.573576631187416,-3.35357666015625
0.0,32.0,26.31999,25.30968,1.5382936679946935,32.088355739275364,0.004115678759765633,0.15325705683593752,0.09612921759440103,1.1729624259362267e-05,2.2869396586531316e-05,1.0875837272500265e-05,0.1809571517154795,-3.579854327666803,-3.3575439453125
0.0,33.0,26.31999,25.42119,1.591606702994197,33.129776461214185,0.004205996549479174,0.15137147944335938,0.09882809047851561,8.71378176963278e-06,1.8347734453964933e-05,6.691821345074151e-06,0.18082590152816952,-3.5869553555097773,-3.3648681640625
0.0,34.0,26.31999,25.53214,1.641263185977965,34.16456687178671,0.00428259973958334,0.1494627880371094,0.10148137416992187,2.1361481762734856e-05,5.0301338165894885e-06,1.80053690247625e-05,0.18070953204457993,-3.5949084552966974,-3.3734130859375
0.0,35.0,26.31999,25.64227,1.6978983211717678,35.174722948325766,0.004374178922526045,0.14756397415364586,0.1040431478515625,4.159106906768402e-06,2.029193321949935e-05,4.125762873728701e-06,0.18060796362321963,-3.603738485142104,-3.38165283203125
0.0,36.0,26.31999,25.75179,1.7607764359176374,36.171396152379295,0.004476302945963549,0.14561333125,0.10651154588216145,8.704854916177566e-06,1.0323267478772757e-05,4.930092680900423e-06,0.18046603262662494,-3.613466964005431,-3.39447021484375
0.0,37.0,26.31999,25.86079,1.814119016554252,37.17819429788914,0.004548133186848967,0.14359683548177085,0.10896443284505208,1.656956325125811e-05,5.563211546725641e-06,9.738091543255895e-06,0.1803163450747268,-3.624112776663783,-3.40118408203125
0.0,38.0,26.31999,25.96934,1.8788683546504277,38.19243267495958,0.0046413847330729245,0.1414875215169271,0.1113693197265625,1.0338139177841742e-05,9.067696820578672e-06,1.2923393600015722e-05,0.18012047794074001,-3.635693010083815,-3.4130859375
0.0,39.0,26.31999,26.07728,1.959234385718827,39.197967492751644,0.004767007291666674,0.13935184850260418,0.11371083787434895,1.1248148762894777e-05,1.1994629706860077e-05,1.5352401915362372e-05,0.1799216959949467,-3.6482238882312417,-3.42498779296875
0.0,40.0,26.31999,26.18491,2.0310303888333916,40.20953721385411,0.004863660530598964,0.13714737666015628,0.11601053676757811,1.2256688482129112e-05,1.672690477871967e-05,1.0806912871316034e-05,0.17969836604605308,-3.661721771172201,-3.43994140625
0.0,41.0,26.31999,26.29229,2.103879472796607,41.212647205367055,0.0049566923502604235,0.13492688308919273,0.11825188808593749,1.6025944101698732e-05,8.093604375784955e-06,4.552701727673097e-06,0.17948075555643536,-3.676204184400559,-3.453369140625
0.0,42.0,26.31999,26.39961,2.1725168077896884,42.191312805227135,0.005034286344401048,0.13270558385416667,0.12037994391276041,1.7355104811453545e-05,2.0805821730892872e-05,7.010787458093318e-06,0.17924130919381287,-3.691690845363253,-3.4698486328125
0.0,43.0,26.31999,26.50694,2.243890743819735,43.15829238367961,0.005111973925781256,0.13046302403971355,0.12242821661783854,1.4908706186770365e-05,1.1817736940441668e-05,8.747831106063686e-06,0.17898436005201443,-3.708204655819796,-3.489990234375
0.0,44.0,26.31999,26.61436,2.3114902868728042,44.12628329487139,0.005174292854817718,0.12818755406901042,0.12443770961914062,2.8462735135856285e-06,3.4820448169267203e-06,1.1889711101762639e-05,0.1787276304884067,-3.7257726306337275,-3.50341796875
0.0,45.0,26.31999,26.7223,2.404601044936716,45.094645751186405,0.005285523323567715,0.1258671825683594,0.1263950012858073,2.474915168825466e-07,5.663748984594241e-06,6.630598864318967e-06,0.1784549824312561,-3.7444267355508214,-3.52447509765625
0.0,46.0,26.31999,26.8307,2.4797222201593243,46.07933222851808,0.005346704964192715,0.1234623506184896,0.12832393601888023,1.485798666121994e-05,1.9032184340218054e-05,1.1564066039106016e-05,0.1781532257063976,-3.764204608217978,-3.54156494140625
0.0,47.0,26.31999,26.93981,2.575407320364707,47.05393446884369,0.005443999072265633,0.12103253291015625,0.13016817633463543,2.295233901435124e-05,8.768941665465046e-06,1.102810787434066e-05,0.17782650330822913,-3.785150137946115,-3.56292724609375
0.0,48.0,26.31999,27.05009,2.6626545493526295,48.03609875989555,0.005512071582031254,0.1185249706542969,0.13194466966145835,2.2180026859894786e-05,4.687447017800726e-06,1.4877547164000662e-05,0.17744843604213237,-3.8073138804067783,-3.5858154296875
0.0,49.0,26.31999,27.1615,2.730795276188027,48.98975620758714,0.005535669807942715,0.1160578828450521,0.1336128520345052,2.3757254541051085e-06,9.70660409344227e-06,2.336259174064796e-05,0.17706628713420572,-3.830753283548174,-3.60931396484375
0.0,50.0,26.31999,27.27459,2.8269942343985224,49.93450045600372,0.00560901575520834,0.1135878144856771,0.13521939703776042,1.0210686480556518e-05,1.004173610986529e-05,1.0317131376812528e-05,0.1766859869730202,-3.8555327005927733,-3.63311767578125
0.0,51.0,26.31999,27.38946,2.912097687158324,50.897907975766735,0.005648765917968754,0.11104425166015626,0.13680639248046875,5.756662596425441e-06,8.739130387292577e-06,1.3737944859795858e-05,0.17629158631846326,-3.8817231652116444,-3.6590576171875
0.0,52.0,26.31999,27.50628,3.0272490002985433,51.86666501922722,0.0057349658691406335,0.10844285395507813,0.1383297424967448,1.2278557335812538e-05,1.543221996142871e-05,9.15995747870429e-06,0.17586318564912423,-3.9094019031520686,-3.6907958984375
0.0,53.0,26.31999,27.62559,3.113383514718997,52.83996818048824,0.005752515511067713,0.10575966507161459,0.13974148159179686,1.8984884596248648e-05,4.691245207646346e-06,2.8873695049543862e-05,0.1753450309197146,-3.938651554135849,-3.71551513671875
0.0,54.0,26.31999,27.7475,3.2223398923158895,53.82433818249678,0.0058009896321614615,0.10303746048177083,0.14113152675781251,9.751890484883385e-06,2.096298347346894e-05,1.7893467639832463e-05,0.17483843281222833,-3.969559078280877,-3.748779296875
0.0,55.0,26.31999,27.87248,3.3501312678867463,54.820150314351864,0.00586785161132813,0.1002408194498698,0.142450008203125,1.3198474915381514e-05,4.003603337110764e-06,6.773859350441715e-06,0.1742832705786311,-4.002214323276885,-3.77899169921875
0.0,56.0,26.31999,28.00087,3.4778257481671124,55.78474932130907,0.00592610559895834,0.09751027135416668,0.14366446743164063,1.3669978721749494e-05,3.2072695355696228e-06,1.0411124742036891e-05,0.17373212411511627,-4.036708232811305,-3.81439208984375
0.0,57.0,26.31999,28.13288,3.575812727254451,56.768257997424946,0.00592027063802084,0.09473818476562501,0.1448822815592448,9.51965357902257e-06,1.7670352024701434e-05,5.990167257625055e-06,0.1732086855989774,-4.073130684085848,-3.85101318359375
0.0,58.0,26.31999,28.26898,3.7214585673070997,57.75262104802638,0.005977000781250008,0.09189278885091146,0.1459638021484375,1.0402354501245707e-05,8.009974386841812e-06,1.9894931999157455e-05,0.1725845900385242,-4.111567953455371,-3.88885498046875
0.0,59.0,26.31999,28.40925,3.860327233705246,58.75407735667054,0.006004720914713549,0.08898841873372397,0.14700544440104168,8.76492659547298e-06,7.645340324118273e-06,2.0394263602612264e-05,0.1719464917511839,-4.15209982488613,-3.93280029296875
0.0,60.0,26.31999,28.55438,4.021836970576572,59.77126652222822,0.006046035611979174,0.08599134842122397,0.14794196783854166,1.8449498769466e-05,2.6136171523891287e-05,1.6504625785042712e-05,0.17122468396192692,-4.19479637639289,-3.97491455078125
0.0,61.0,26.31999,28.7045,4.210111936876578,60.77874447337533,0.006109630175781258,0.08299678868815105,0.14877745774739584,1.2253312939350253e-05,9.690761136901541e-06,1.2952061234552248e-05,0.17047148279758867,-4.239714504683916,-4.0179443359375
0.0,62.0,26.31999,28.85988,4.367581155066913,61.782023896894856,0.00611210413411459,0.08002580480143229,0.14956947434895837,1.924048882828638e-05,6.246276249493842e-06,1.5084408300254024e-05,0.1697424958815173,-4.286894276956959,-4.0643310546875
0.0,63.0,26.31999,29.02086,4.555812805700395,62.79819236465869,0.006136290332031255,0.07700980748697916,0.1503081604654948,7.377584379049393e-06,9.289259814815782e-06,1.1800706520475387e-05,0.16899913494080823,-4.336355229150182,-4.11346435546875
0.0,64.0,26.31999,29.18802,4.735239253890424,63.81426309972339,0.0061269132975260475,0.07396599034830731,0.15092839768880206,1.970228352448902e-05,8.758256872789374e-06,8.808107346223782e-06,0.1681900354470219,-4.388092758678798,-4.16778564453125
0.0,65.0,26.31999,29.36136,4.959009408401914,64.84131126973239,0.006149406787109378,0.07087198196614584,0.15145987758789062,1.241390960547983e-05,1.4613144921377874e-05,1.2412397059664776e-05,0.167334239026512,-4.442074782083189,-4.2236328125
0.0,66.0,26.31999,29.54111,5.201844232578891,65.87118922543468,0.006169973600260427,0.06777242752278646,0.151928719140625,9.866476433198957e-06,7.0379813668601795e-06,5.57298995946442e-06,0.16647374029038384,-4.49823883805807,-4.28070068359375
0.0,67.0,26.31999,29.72776,5.405426221013231,66.88464141443806,0.006123304085286466,0.06471237706705729,0.15228060716145833,1.1481788860191887e-05,4.77834809750381e-06,1.3813709364799795e-05,0.16557345776437804,-4.556489807113228,-4.33624267578125
0.0,68.0,26.31999,29.92145,5.700829478173559,67.89008334190684,0.0061568042480468835,0.061674189404296885,0.1525643941894531,1.3246212350444601e-05,1.470340925638488e-05,1.3776513171527714e-05,0.1646739391999253,-4.616698383815346,-4.39483642578125
0.0,69.0,26.31999,30.12232,6.014147716325648,68.91563292580207,0.006171619514973965,0.05857989008789063,0.15277763068033856,1.724454007531438e-05,1.1515483158294824e-05,1.2051557450286266e-05,0.16373972287274974,-4.67870037106582,-4.45648193359375
0.0,70.0,26.31999,30.3305,6.308830879824087,69.93297897692061,0.006136577197265632,0.055505984651692715,0.15287397670898437,5.7334226636886596e-06,7.00794407628511e-06,1.745459703881623e-05,0.16275449200151448,-4.742296767133051,-4.52239990234375
0.0,71.0,26.31999,30.54611,6.684052943154031,70.93079504114233,0.0061536751790364635,0.052509864453125006,0.1529429789876302,2.641016593152532e-06,5.0929293878360655e-06,1.3013185162255265e-05,0.16182307747878652,-4.80725449116096,-4.58740234375
0.0,72.0,26.31999,30.76969,7.074234851655268,71.93800222212987,0.006143055061848965,0.04950086787109376,0.15295331630859377,2.0642870865618673e-05,1.1215652422495547e-05,9.340574052234694e-06,0.16088129168825419,-4.8733074578244935,-4.65087890625
0.0,73.0,26.31999,31.00072,7.522560282528972,72.9403254648112,0.006140829313151047,0.04650272944335939,0.15285445970052083,8.165528157244458e-06,6.314070443298663e-06,1.7789395007517667e-05,0.1598896478220954,-4.940157595783026,-4.71893310546875
0.0,74.0,26.31999,31.23944,7.978479926423197,73.94137168702558,0.006103488004557299,0.04354724645182292,0.15276157029622395,7.454233291970893e-06,1.9831086103562154e-05,6.466012204373926e-06,0.15896450106462684,-5.007475350303211,-4.78485107421875
0.0,75.0,26.31999,31.48582,8.554907471350159,74.91450897777148,0.00611815882161459,0.040670901643880215,0.15258263963216145,8.055310894183881e-06,4.629036337753945e-06,4.815144758950544e-06,0.1580285291490455,-5.074899271422401,-4.85198974609375
0.0,76.0,26.31999,31.73985,9.143385056623702,75.90403883576741,0.006079861295572922,0.03777466140950522,0.15236813564453125,1.2116290069826332e-05,9.907972269002621e-06,4.59287016091846e-06,0.15709849941284112,-5.142034520993667,-4.91973876953125
0.0,77.0,26.31999,32.00122,9.886511380311184,76.87528785429862,0.006089087776692713,0.03493746048177084,0.15210073045247396,9.123319798493663e-06,1.3131566309963242e-05,9.955113189589305e-06,0.15618045760927873,-5.208450576452727,-4.9871826171875
0.0,78.0,26.31999,32.26974,10.714143104358781,77.83608631613332,0.006085496875000006,0.0321630626953125,0.1518624125813802,1.2873731968914168e-05,9.993020294142598e-06,1.2793466042261024e-05,0.15535021155182113,-5.2736790686160315,-5.05218505859375
0.0,79.0,26.31999,32.54525,11.636176087461342,78.80187959628289,0.006050098518880213,0.02937959305013022,0.15151730760091145,1.6174503989102474e-05,1.3911839206096224e-05,4.870845966157398e-06,0.15445795117930522,-5.337213496293102,-5.1153564453125
0.0,80.0,26.31999,32.82723,12.746179311571183,79.7591687713032,0.0060269784016927135,0.026643665722656255,0.15120224615885416,2.7263767035817094e-05,7.405274212885327e-06,1.0688890348752495e-05,0.15365001996510722,-5.398513337343901,-5.1763916015625
0.0,81.0,26.31999,33.11533,14.03442163901963,80.70270476242544,0.005990733691406254,0.023966173453776052,0.1509003764485677,1.3409215004955693e-05,1.1037688213333672e-05,6.2767575279104905e-06,0.15290909054891824,-5.457015518157661,-5.23468017578125
0.0,82.0,26.31999,33.4089,15.674677797789691,81.64728139008727,0.00597284225260417,0.021285169628906257,0.15057011318359378,1.927346327594942e-05,5.888322742880194e-06,1.2532588083457787e-05,0.15218440220609356,-5.512155874695505,-5.29052734375
0.0,83.0,26.31999,33.70756,17.7175957120799,82.59196557345669,0.005946072233072923,0.018611770784505214,0.15027328701171877,1.7069715241613805e-05,3.758650224823224e-06,6.479490577672792e-06,0.15153816211120646,-5.563401619394,-5.34027099609375
0.0,84.0,26.31999,34.0103,20.352397147164773,83.53768464374666,0.005909642382812506,0.015931049755859378,0.15001252041015625,7.338762889604408e-06,1.0068560110186912e-05,1.703908302693019e-05,0.15097178047312002,-5.610292439769609,-5.38818359375
0.0,85.0,26.31999,34.31662,24.017742450203574,84.45016316717216,0.005921517789713548,0.013288870393880213,0.14972661139322918,3.2490978109519594e-06,1.3899349770006786e-05,7.513696848374764e-06,0.15043176728529883,-5.652482466490063,-5.43121337890625
0.0,86.0,26.31999,34.62543,28.94353225818581,85.33405506292921,0.005903337451171882,0.010674700065104169,0.14945860398763022,1.1685183453603566e-05,1.0516446964912685e-05,2.3538664841643463e-05,0.14995556982144284,-5.689768276602845,-5.4669189453125
0.0,87.0,26.31999,34.93563,36.31990276242541,86.18098208684711,0.005899209440104171,0.008024956412760423,0.14920529995117188,1.4060751782764421e-05,5.122742715327451e-06,1.5989563835302356e-05,0.14953736031829667,-5.722080542117441,-5.499267578125
0.0,88.0,26.31999,35.24623,47.57104460934907,86.95140798399221,0.005858486783854175,0.005354965364583339,0.1490304260904948,1.727860920031927e-05,7.862525885552294e-06,9.846050121551725e-06,0.14924163434567084,-5.7494112660576535,-5.52825927734375
0.0,89.0,26.31999,35.55586,65.51847803471975,87.52848941339109,0.005847085416666671,0.002662393343098965,0.1488481364583333,2.169415408442069e-05,6.235205173062219e-06,6.328803864577856e-06,0.1489867258291885,-5.771648375929981,-5.55084228515625
0.0,90.0,26.31999,35.86314,90.76479545219365,87.76126644364913,0.005812940315755214,-7.759689127603599e-05,0.14870777797851564,1.2822429652383541e-05,2.9038298766653435e-05,2.1301590152859092e-06,0.14882136784648758,-5.788299248005704,-5.56549072265625
