#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.21 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,-80.0,26.31999,10.03913,-13.490285038895802,-79.83085264308744,-0.00722239700520833,0.03010593582356771,-0.17260246168619794,1.6589173075876547e-05,1.543082489242071e-05,2.557066363647183e-05,0.17535717883921675,-6.64991143955947,-6.42730712890625
0.0,-79.0,26.31999,10.31494,-12.280036934172074,-78.85672716942847,-0.007251927848307286,0.03331611038411459,-0.17309789218750002,7.115495746129522e-06,6.973035026212516e-06,1.0599339062015516e-05,0.17642401749308098,-6.572403605587105,-6.35040283203125
0.0,-78.0,26.31999,10.58422,-11.233423265326921,-77.92090985167931,-0.007233466748046868,0.03642015904947918,-0.17351206861979165,5.8270388657316214e-06,1.299250764211266e-05,1.7970497856987712e-06,0.17744066327396252,-6.492606970735253,-6.26953125
0.0,-77.0,26.31999,10.84656,-10.360070344804107,-76.94296703852872,-0.007253937939453121,0.039679322460937506,-0.17392839348958333,7.057186257300228e-06,8.61071876474598e-06,1.1125378422478867e-05,0.17854454432565514,-6.411159358399355,-6.18896484375
0.0,-76.0,26.31999,11.10166,-9.621083351529252,-75.95750703399099,-0.00728902094726562,0.042999049023437506,-0.17436906935221352,7.193279085340914e-06,1.0108560691474471e-05,2.4883119397247777e-05,0.17974042503022714,-6.328651418097179,-6.1077880859375
0.0,-75.0,26.31999,11.34932,-8.994617295541257,-75.00430166930828,-0.007316846874999998,0.046224858756510424,-0.17471379388020836,1.9848224280649686e-05,2.0608467458368245e-05,1.2691498534001237e-05,0.18087339104265024,-6.245625702555898,-6.02386474609375
0.0,-74.0,26.31999,11.58963,-8.361530521833108,-74.01889126811997,-0.0072877392089843685,0.04958281163736981,-0.17499136142578128,9.526633150243297e-06,1.126875979234291e-05,6.81891547275931e-06,0.18202621494250074,-6.162579054933306,-5.93963623046875
0.0,-73.0,26.31999,11.82233,-7.821111259281243,-72.99472148845116,-0.00729458531901041,0.05310623693033855,-0.17527591342773438,1.4158956834997989e-05,1.6228166741596456e-05,1.2507996385651792e-05,0.1832897411308233,-6.079965836752104,-5.85968017578125
0.0,-72.0,26.31999,12.04754,-7.399714638793024,-72.01183353222285,-0.007338247835286453,0.056503581901041676,-0.17548389479166668,8.59172151688291e-06,1.3230163206278818e-05,5.824289890153825e-06,0.1845023088749638,-5.99820050334565,-5.775146484375
0.0,-71.0,26.31999,12.26535,-6.950229912854159,-71.02559046567873,-0.007304245149739576,0.05991854772135418,-0.17555898024088543,1.197958095497608e-05,1.6652817485562783e-05,1.8148655891957787e-05,0.18564627629301722,-5.917658902919497,-5.69580078125
0.0,-70.0,26.31999,12.47562,-6.565441781499783,-70.00496464646143,-0.007306198274739578,0.06348095413411459,-0.1756111958170573,7.339066326265217e-06,4.384987912093066e-06,1.0498995873587266e-05,0.18687563823918893,-5.83867831137029,-5.6158447265625
0.0,-69.0,26.31999,12.67864,-6.2050850909507025,-68.95944136907572,-0.007301311393229165,0.06715420242513022,-0.17560199781901042,1.8764882230322256e-05,1.0269068250981423e-05,7.13930170425275e-06,0.18814637304355353,-5.761556591440981,-5.53955078125
0.0,-68.0,26.31999,12.87452,-5.888881016343249,-67.97002741695351,-0.007281965283203119,0.07060011510416668,-0.17540422763671878,1.8286151826557085e-05,6.3290863981235e-06,1.611057143111286e-05,0.18921957177824186,-5.686551015541728,-5.465087890625
0.0,-67.0,26.31999,13.06356,-5.622193341218831,-66.96556313720527,-0.007295769401041661,0.07411240758463543,-0.1751490864420573,1.7349153665879947e-05,1.6028382355716888e-05,1.2349937969662166e-05,0.19032361832056355,-5.613877277969634,-5.396728515625
0.0,-66.0,26.31999,13.24582,-5.330568108287196,-65.93632314003887,-0.0072558137532552055,0.07776419591471356,-0.17489651279296878,7.258587120977942e-06,5.312584365223738e-06,2.4065247003276073e-06,0.19154296433600732,-5.543709109839258,-5.32257080078125
0.0,-65.0,26.31999,13.42155,-5.08228403422913,-64.89362580325363,-0.007243049267578121,0.08144117141927086,-0.17449396762695313,3.146431863871107e-06,5.815191754281975e-06,2.944561942787523e-05,0.1926999504489604,-5.476178755067458,-5.25634765625
0.0,-64.0,26.31999,13.59131,-4.863688258595469,-63.876049630655,-0.007232716015624997,0.08499891881510417,-0.17394730421549479,1.6322592477878814e-05,3.4383776054950433e-06,5.102009317331446e-06,0.19373898168550704,-5.411378409359117,-5.18951416015625
0.0,-63.0,26.31999,13.7549,-4.656425851390688,-62.8857730781546,-0.007203480175781246,0.08844121210937501,-0.17329548740234377,7.788463810568229e-06,9.86999560156462e-06,8.39259069799701e-06,0.1946922291208209,-5.349362591680132,-5.12664794921875
0.0,-62.0,26.31999,13.91282,-4.4391403732835695,-61.87801716719002,-0.007140060579427077,0.09197195958658855,-0.17260703321940105,1.2498478333253054e-05,1.7224270568796057e-06,5.66872226022402e-06,0.1957115472630023,-5.2901513211299065,-5.07293701171875
0.0,-61.0,26.31999,14.06555,-4.242265146442545,-60.8510251859415,-0.007086823681640621,0.09553924677734375,-0.17177604160156254,9.684493972604715e-06,8.377556384580614e-06,1.0604427045298946e-05,0.1966849745480793,-5.233733913500466,-5.0115966796875
0.0,-60.0,26.31999,14.21322,-4.066581090768923,-59.81549192514204,-0.007046935172526037,0.09912047236328125,-0.17084211826171877,1.090110711170633e-05,2.3376082906099437e-05,8.50803515304041e-06,0.19763996738766398,-5.1800731869983005,-4.9591064453125
0.0,-59.0,26.31999,14.35605,-3.9143525209520167,-58.81979536261839,-0.007016492871093742,0.10254308385416666,-0.16984707024739584,8.102347450891834e-06,1.5741768140657842e-05,2.0409489630394532e-05,0.19852542026188127,-5.129109868290877,-4.9066162109375
0.0,-58.0,26.31999,14.4948,-3.7552425396043825,-57.854268000625495,-0.006947915804036452,0.1058562979654948,-0.16881302280273439,2.6479599808844735e-05,8.334435449673446e-06,2.3849453266076055e-05,0.19937819845904947,-5.080767010042075,-4.85809326171875
0.0,-57.0,26.31999,14.62941,-3.607036136542018,-56.876804652858006,-0.006880988720703122,0.1091562755859375,-0.167629376155599,1.3019861820855472e-05,3.506121329002107e-06,3.419786000434586e-06,0.2001550605302871,-5.0349542618046526,-4.813232421875
0.0,-56.0,26.31999,14.7601,-3.479249537162046,-55.8770739965542,-0.0068393647786458315,0.11249119990234376,-0.16631222731119794,7.356233492784864e-06,1.0318279140151647e-05,1.111494977358555e-05,0.2008999848662414,-4.991571871284562,-4.77447509765625
0.0,-55.0,26.31999,14.88778,-3.3312118435114635,-54.87401363385928,-0.006743275097656244,0.1158514619466146,-0.16495986931966145,1.8102056709210655e-05,1.5085722086047606e-05,9.922408509280374e-06,0.20168983980401775,-4.950514327958202,-4.72900390625
0.0,-54.0,26.31999,15.01219,-3.2174641315610377,-53.874611876636486,-0.0066983715332031195,0.11915748001302084,-0.1635114338541667,4.839794122759229e-06,1.4046435835253823e-05,1.2199819172130881e-05,0.20243359954635942,-4.911673592766886,-4.68994140625
0.0,-53.0,26.31999,15.1339,-3.1110225559119544,-52.901408210390365,-0.0066465242024739525,0.12228888056640626,-0.1619418069824219,9.458645994002506e-06,1.651042681511222e-05,2.3298072945317866e-05,0.2030366849682363,-4.874941884445929,-4.6563720703125
0.0,-52.0,26.31999,15.25311,-2.9964421242434884,-51.95067765711905,-0.006561878613281245,0.12535704259440106,-0.16038459262695315,1.8705060536302003e-05,1.097006528951008e-05,1.2953697377539828e-05,0.20366802383060437,-4.840214014333862,-4.61822509765625
0.0,-51.0,26.31999,15.37018,-2.881696876427369,-51.00363186639462,-0.006460855257161453,0.12835060948893232,-0.1587210550292969,8.298387868069867e-06,2.0399526680551994e-05,4.91014839602001e-06,0.20422535326557154,-4.80738927735407,-4.58404541015625
0.0,-50.0,26.31999,15.48551,-2.787967467378456,-50.0400151590049,-0.006396680859374994,0.13135501622721354,-0.15695079949544272,1.0863357106566966e-05,5.103591088517298e-06,6.936181768935228e-06,0.20476477059378864,-4.776372917847971,-4.55352783203125
0.0,-49.0,26.31999,15.59922,-2.6854428497690663,-49.06174285008326,-0.006303901318359367,0.1343995902018229,-0.155116300390625,9.59875331306974e-06,1.3270419822480528e-05,5.084227294433663e-06,0.2053388800620188,-4.74707719589787,-4.52423095703125
0.0,-48.0,26.31999,15.71159,-2.582308225458799,-48.06563412015838,-0.0061968639648437435,0.13740176712239585,-0.15310758863932294,5.528278159520219e-06,9.126159945523016e-06,1.66507294571567e-05,0.20581443202628918,-4.719422083635725,-4.4976806640625
0.0,-47.0,26.31999,15.823,-2.489003550911605,-47.06970586976544,-0.006102920686848953,0.14039819656575522,-0.15106886793619792,4.46376470144602e-06,1.7247420917889037e-05,4.240487730951002e-06,0.2063266878020166,-4.693335622701707,-4.4744873046875
0.0,-46.0,26.31999,15.93343,-2.400950846077792,-46.109751906250196,-0.006005189160156241,0.14322266352539062,-0.14901188958333333,2.307629404829705e-06,8.930471677879496e-06,6.089188778759189e-06,0.20676880055112773,-4.66875397431633,-4.449462890625
0.0,-45.0,26.31999,16.04341,-2.321134072649086,-45.16124124054405,-0.005916468457031243,0.14596451329752605,-0.14690891310221355,1.4512410444751736e-05,8.119028436055786e-06,1.3469609787529855e-05,0.20717835912580357,-4.645621193059813,-4.42352294921875
0.0,-44.0,26.31999,16.15293,-2.256160391099368,-44.19365604810285,-0.005857750602213535,0.14868220332031254,-0.14466724236653647,9.112205195124525e-06,8.373317558935738e-07,1.253137756391751e-05,0.20753149601985404,-4.623888754967919,-4.40216064453125
0.0,-43.0,26.31999,16.26224,-2.176056662670106,-43.22024458840032,-0.005752222851562495,0.15138374750976566,-0.14236215406901043,9.660461028141445e-06,7.202377746712872e-06,1.9546758428615533e-05,0.20788725307003114,-4.603514870359921,-4.3817138671875
0.0,-42.0,26.31999,16.37151,-2.0913192934114058,-42.22600176026053,-0.005626982779947912,0.1540937226888021,-0.1399443460449219,1.5696342304517105e-05,1.9332434811151237e-05,1.0493748694283029e-05,0.2082329423920243,-4.584463612176628,-4.3621826171875
0.0,-41.0,26.31999,16.48087,-2.012907339656121,-41.218763644150975,-0.005511380159505204,0.15681243199869793,-0.13745446160481772,1.7472699343128958e-05,7.775909780516046e-07,1.3929780395028234e-06,0.2086006787037836,-4.566703891648827,-4.34539794921875
0.0,-40.0,26.31999,16.59049,-1.9382692532114043,-40.19293349814718,-0.005397022656249993,0.1594766308105469,-0.13481162306315106,6.73427923655349e-06,1.4241024044458635e-05,1.7791614622849167e-05,0.20889254975024044,-4.550208314837604,-4.32952880859375
0.0,-39.0,26.31999,16.70037,-1.87197392841323,-39.189471776232125,-0.005296044059244787,0.1620391125,-0.13217684319661457,1.3829264776429046e-05,1.1612016140406494e-05,1.3661480842883487e-05,0.20917801017288493,-4.534951955868757,-4.317626953125
0.0,-38.0,26.31999,16.81091,-1.7968266033399247,-38.20590163268109,-0.005160407666015619,0.16449703282877604,-0.12953753248697916,3.0335394105281324e-05,1.2531679791896921e-05,1.661252899981439e-05,0.20944181993949076,-4.520911085300064,-4.302978515625
0.0,-37.0,26.31999,16.9218,-1.7331575516831594,-37.21172582932591,-0.0050486950195312436,0.1668519298828125,-0.12675932610677085,6.983424828264792e-06,7.864106123806225e-06,1.1800726513764422e-05,0.20960196225718378,-4.50806189469841,-4.28558349609375
0.0,-36.0,26.31999,17.03331,-1.672286278106005,-36.20668355185731,-0.004940304720052077,0.16921637893880206,-0.12393076572265625,1.3370879364945397e-05,9.017918115680075e-06,1.2960974112454785e-05,0.2098032988408217,-4.496379260781541,-4.27398681640625
0.0,-35.0,26.31999,17.14548,-1.6054563274645202,-35.18851076268721,-0.004808987581380202,0.17157899083658856,-0.1210316548014323,9.131670330479958e-06,9.64608503963178e-06,7.167437398297427e-06,0.21002651718779008,-4.485835593966511,-4.26513671875
0.0,-34.0,26.31999,17.25837,-1.5367121641742578,-34.15002502677643,-0.004665152132161454,0.17389686803385418,-0.11800102939453126,2.8387771298806633e-06,2.7427243567281656e-05,1.4460652770819673e-06,0.21020496496174618,-4.476399816421961,-4.25323486328125
0.0,-33.0,26.31999,17.37191,-1.4759039374863372,-33.09797999900036,-0.00453869339192708,0.1761567597981771,-0.11486440423177084,2.3227879762283392e-05,1.0715540965029538e-05,3.5266714449395457e-06,0.21034646448138425,-4.468036513322738,-4.2462158203125
0.0,-32.0,26.31999,17.48618,-1.4096574264918662,-32.06279185694322,-0.004388351595052076,0.17832934890950522,-0.11173829339192709,8.225288926098e-06,5.461070557382235e-06,7.01526366872272e-06,0.21049004851144443,-4.4607052975963875,-4.24102783203125
0.0,-31.0,26.31999,17.6011,-1.3473740436142554,-31.05321665345393,-0.004242534537760412,0.1803764253255208,-0.10863927605794271,1.5139778675630872e-05,9.011449423913448e-06,1.4906264167591498e-05,0.21060898892238947,-4.4543604227823606,-4.232177734375
0.0,-30.0,26.31999,17.71669,-1.2923222016653642,-30.053042356177734,-0.004113455354817702,0.18234126297200523,-0.10552681267903648,5.89683496910541e-06,1.3077152523429796e-05,1.3498268829320909e-05,0.21071583920383988,-4.4489506705954485,-4.22698974609375
0.0,-29.0,26.31999,17.83289,-1.2460453306487287,-29.024534177126856,-0.0040084769205729065,0.18428912267252606,-0.10228049920247397,1.6666909305477034e-05,1.2971074395191955e-05,2.2045160175369404e-05,0.210807611674103,-4.444419529480793,-4.22119140625
0.0,-28.0,26.31999,17.94981,-1.1865636422603045,-27.994466843323067,-0.003855618440755199,0.18615021886393232,-0.0989759927734375,8.076113406338806e-06,1.2318818322605438e-05,1.736388372428369e-05,0.2108625545755769,-4.440705668162517,-4.2181396484375
0.0,-27.0,26.31999,18.06718,-1.136557202446213,-26.955373575010587,-0.0037294547037760354,0.18798348709309898,-0.09561682732747397,3.099831570280496e-05,4.07761845826805e-06,1.313407388761527e-05,0.21093666803152267,-4.437743694433169,-4.2156982421875
0.0,-26.0,26.31999,18.18506,-1.0801041181717703,-25.90188656759752,-0.0035767589843749927,0.18971218989257813,-0.09214338168945313,1.6172859174230486e-05,2.0894508348978126e-05,2.508456857440545e-05,0.21093579826060388,-4.435465174919677,-4.2169189453125
0.0,-25.0,26.31999,18.30356,-1.023147591717396,-24.880067577699386,-0.003418283235677076,0.19140189122721354,-0.08877903435872396,2.291999922708303e-06,1.2038245885028654e-05,5.836419242963926e-06,0.2110167897758396,-4.433799877169165,-4.2132568359375
0.0,-24.0,26.31999,18.42221,-0.9739030002606512,-23.879518981930975,-0.0032799043294270782,0.19294177770182294,-0.08542986850585937,5.220753642337572e-06,2.455873594355207e-05,1.1270072875513477e-05,0.21103447535433228,-4.432677182098145,-4.210205078125
0.0,-23.0,26.31999,18.54117,-0.9283554042844651,-22.882722896008552,-0.003150300244140619,0.19441165685221354,-0.08206439609375,3.910085067075204e-06,4.43301924888672e-06,1.3870148499340807e-05,0.2110459234808456,-4.432027603623111,-4.20989990234375
0.0,-22.0,26.31999,18.66058,-0.8769638479237041,-21.87590331987865,-0.002997197623697913,0.19580438146158854,-0.07862642612304686,1.5301332564404947e-05,9.648297695393447e-06,1.082194457157092e-05,0.2110224013654326,-4.4317843440232725,-4.21051025390625
0.0,-21.0,26.31999,18.7804,-0.83461390443037,-20.87423225761287,-0.00287174392903645,0.19712967646484372,-0.07518291416015627,6.149073813295739e-06,1.7841010143337475e-05,3.465080731940219e-06,0.2109995896629691,-4.431884808944076,-4.208984375
0.0,-20.0,26.31999,18.90028,-0.7916083813272095,-19.857377841708022,-0.002741694287109369,0.19842831334635416,-0.07166997877604167,2.075697894105813e-06,1.3027650002471497e-05,2.891969725985938e-05,0.21099264983122312,-4.432272005264414,-4.2095947265625
0.0,-19.0,26.31999,19.0203,-0.7396248481432383,-18.84570466633889,-0.002577208610026034,0.19963495600585937,-0.06814471225585937,1.619811591488913e-05,1.2002374793207711e-05,1.2423778643980699e-05,0.21096080079511184,-4.432895748203562,-4.21234130859375
0.0,-18.0,26.31999,19.14048,-0.6950900895557987,-17.864719865946658,-0.002435432080078117,0.20074107783203124,-0.06470588779296875,8.536413407141993e-06,2.911547940375235e-05,7.452696664628339e-06,0.2109259670445025,-4.4337136103706625,-4.2120361328125
0.0,-17.0,26.31999,19.26087,-0.6560032560861813,-16.905994633153195,-0.0023102489746093685,0.20176993118489583,-0.06132947177734375,1.2100118770554133e-05,6.383659441504824e-06,2.9422237481173023e-06,0.21089747862212646,-4.434691553661182,-4.2120361328125
0.0,-16.0,26.31999,19.3815,-0.6072081495049165,-15.946390177129283,-0.0021485078450520756,0.20272426061197915,-0.05792827548828126,4.0751205345262915e-06,6.118360311443821e-06,1.1805847536791296e-05,0.21084929932935537,-4.435804192967055,-4.21356201171875
0.0,-15.0,26.31999,19.5023,-0.5683641643649302,-14.983428953639168,-0.002020140738932285,0.20364011144205732,-0.05450476474609376,4.486393532198409e-06,1.7022237356771164e-05,8.460613135321442e-06,0.21081780128055042,-4.43703464575889,-4.21478271484375
0.0,-14.0,26.31999,19.62339,-0.5183459733244141,-14.004712977551614,-0.001850220898437493,0.20451004145507815,-0.05101003614908855,1.2922540323886288e-05,1.0886024643696697e-05,5.638208980811554e-06,0.2107837853376348,-4.4383739199077015,-4.21630859375
0.0,-13.0,26.31999,19.745,-0.47356922873172946,-13.025548241427803,-0.0016968639648437464,0.20529401769205732,-0.0474939106608073,2.8148018283210607e-05,2.5653497704211076e-05,7.328754857084023e-06,0.21072300443311517,-4.439819778550689,-4.21844482421875
0.0,-12.0,26.31999,19.86687,-0.4408481015760241,-12.051294603676796,-0.0015852611816406191,0.20602784134114582,-0.043986690201822935,2.6322821036645182e-05,2.132083571081182e-05,6.495433732810437e-06,0.21067703571015403,-4.441374988467129,-4.21844482421875
0.0,-11.0,26.31999,19.9899,-0.40011408962016404,-11.101673757985793,-0.001443517203776036,0.206706289827474,-0.04056142164713542,5.3338285901652115e-06,9.69177594381018e-06,1.2477605680675486e-05,0.21065327655223876,-4.4430447976551415,-4.22210693359375
0.0,-10.0,26.31999,20.11365,-0.3509670091907846,-10.14355830536894,-0.001269902701822911,0.2073105256673177,-0.037090952490234384,7.1870053392914504e-06,1.1860395507951112e-05,1.7270756414933562e-06,0.21060628068024115,-4.444833384563134,-4.22210693359375
0.0,-9.0,26.31999,20.23837,-0.3117045732554772,-9.18442215111832,-0.001131070100911453,0.20790488601888021,-0.033615734798177095,9.713762960903685e-06,5.5050741050999495e-06,7.104996134978537e-06,0.21060802115807015,-4.446738854675058,-4.22454833984375
0.0,-8.0,26.31999,20.36498,-0.2799641000435966,-8.197706716646842,-0.001018633170572908,0.2084657177246094,-0.03003221022135417,1.877527013137793e-05,7.855470421801895e-06,1.604729624840366e-05,0.21062033788490683,-4.448746097418164,-4.22607421875
0.0,-7.0,26.31999,20.49327,-0.23301395994943433,-7.197605285317448,-0.0008495840983072841,0.20890299799804687,-0.026381933528645835,1.1249317807836114e-05,7.295400934842195e-06,6.442239459036682e-06,0.21056398263336007,-4.450816406681529,-4.228515625
0.0,-6.0,26.31999,20.6239,-0.19567223749111626,-6.171317059995546,-0.0007149364746093673,0.20934335851236982,-0.022636067643229174,1.1162927952987375e-05,9.679297457729518e-06,1.2715959957339472e-05,0.2105648224318349,-4.452872130537683,-4.23187255859375
0.0,-5.0,26.31999,20.75719,-0.13814042169918594,-5.152860976126023,-0.0005056245442708283,0.2097148388183594,-0.01891164544270834,1.3855134026733768e-05,1.2937262007701635e-05,2.6694553590579853e-06,0.2105664256479198,-4.454773619992946,-4.2327880859375
0.0,-4.0,26.31999,20.8937,-0.10948146656448089,-4.116287455096279,-0.0004013154622395769,0.21002325760091148,-0.015114693131510426,7.5860411033098e-06,1.1770532781425998e-05,6.807813161824249e-06,0.210566815371888,-4.4562841826749295,-4.2340087890625
0.0,-3.0,26.31999,21.03423,-0.04660010013639568,-3.0622222386411377,-0.00017101761067707852,0.21026961583658857,-0.011248756852213543,2.4177853773757322e-05,2.8860114341983863e-06,1.7509712559095436e-05,0.21057035670248062,-4.4570162738810515,-4.2401123046875
0.0,-2.0,26.31999,21.1792,-0.01360495972004491,-1.9499004085604767,-4.995641276041065e-05,0.21038588984375003,-0.007162656591796881,1.9679815047205317e-05,1.5729986184202275e-05,1.3505617784540997e-05,0.21050778795674452,-4.456348216138861,-4.23431396484375
0.0,-1.0,26.31999,21.32958,0.03604556242763513,-0.7818084654989894,0.00013234339192709035,0.21036477981770832,-0.0028706338867187536,7.71509054784169e-06,1.46602636565191e-05,5.772856814341167e-06,0.2103844068400457,-4.45329441094082,-4.23095703125
0.0,0.0,26.31999,21.39961,0.058639613081315184,-0.2309231666379093,0.00021535323893229902,0.21041795364583335,-0.0008480671549479235,1.105566828450288e-05,9.31041822770693e-06,1.9858590339721174e-05,0.21041977286228805,-4.454610474301075,-4.23309326171875
0.0,1.0,26.31999,21.53729,0.09943560660728235,0.8181045115038276,0.000365200651041675,0.21043201411132814,0.0030048869466145767,2.8981911096670947e-05,4.665772095443e-06,1.895344506112439e-05,0.21045378419032446,-4.455443489039187,-4.23553466796875
0.0,2.0,26.31999,21.68649,0.1520938413490441,1.937709290867022,0.0005583952311198001,0.21035444046223958,0.007116801009114579,9.510262334516701e-06,4.12885977722717e-06,3.993326905840072e-06,0.21047553607015562,-4.456114393519203,-4.23797607421875
0.0,3.0,26.31999,21.83009,0.18347769306426837,3.024220170867601,0.0006730314615885474,0.21017121902669275,0.011103753727213539,3.2304701174101183e-06,1.9009639776347055e-06,8.209514148126865e-06,0.21046540719403023,-4.455585601112329,-4.2333984375
0.0,4.0,26.31999,21.96904,0.23303622321644707,4.100202195111434,0.0008539396647135484,0.2099539216634115,0.015050553450520828,2.3791309397425666e-06,1.8284482814982598e-05,7.35714666706287e-06,0.21049441226304297,-4.454410202140895,-4.23187255859375
0.0,5.0,26.31999,22.10401,0.27362030953691646,5.146884138581001,0.0010011686686197975,0.20964197911783855,0.018883188948567702,1.6281576359986564e-05,1.8353092074463907e-05,1.2497596045970866e-05,0.210493079629746,-4.452919627661941,-4.23065185546875
0.0,6.0,26.31999,22.23557,0.3162361704366753,6.190984017537997,0.0011550972981770903,0.2092788056966146,0.022701979638671873,1.0645628161980376e-05,1.7823179967664867e-05,1.792549718733027e-05,0.21050969726614568,-4.45130777786269,-4.228515625
0.0,7.0,26.31999,22.36432,0.3612687402052269,7.177777553684886,0.0013170927408854237,0.20888288081054687,0.026306262272135412,8.787087583595503e-06,2.8365534926968186e-05,1.0926400335110389e-05,0.21053696127694918,-4.449683697433904,-4.22821044921875
0.0,8.0,26.31999,22.49067,0.399977063419119,8.152986635624375,0.0014547941569010476,0.2083924775716146,0.02985601813151041,1.9303275842980044e-05,7.275131755778938e-06,7.320074533750179e-06,0.21052534990623797,-4.448104766683189,-4.22576904296875
0.0,9.0,26.31999,22.61508,0.4435879303227369,9.116467462929512,0.0016096057617187552,0.20789964716796874,0.033362416650390615,4.162051704828233e-06,8.06583380955696e-06,8.925464549381739e-06,0.2105656785139219,-4.446597777738053,-4.2242431640625
0.0,10.0,26.31999,22.73812,0.4914446394064535,10.084367138173754,0.0017785002115885476,0.20734391800130206,0.03687656866861979,7.843231053136042e-06,1.897590391519768e-05,1.7524394344777044e-05,0.21060518681149504,-4.445172451247711,-4.2230224609375
0.0,11.0,26.31999,22.85967,0.5236705690362837,11.054853659025467,0.0018892769856770884,0.2067035839355469,0.04038620205078125,1.7903925806803116e-05,1.9271002373522686e-05,1.2650357393449014e-05,0.21062047928778155,-4.443830215668985,-4.22210693359375
0.0,12.0,26.31999,22.98041,0.5702312839239434,12.043993847528135,0.002050330452473964,0.20600659093424478,0.04395558274739583,1.97915447381933e-05,2.125702137354552e-05,1.6146363741866293e-05,0.21065377427897364,-4.442569996613883,-4.219970703125
0.0,13.0,26.31999,23.10019,0.612845440139753,13.013255531432225,0.002195636848958337,0.20526533930664062,0.04744197394205729,2.5274392322373897e-05,1.738114295399308e-05,1.4922270922151411e-05,0.2106879712593048,-4.441392093811416,-4.21844482421875
