#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 3vp
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 3 V
#	Queued Time: 2019-06-30 14:50:22
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
-11.71000000000007,0.00414243657226563,-0.015487053271484374,0.10114182338867186,80.99325992316858,165.02522449553481,321.3216292858124
-11.70000000000007,0.004177080126953128,-0.015548045703124996,0.1011935140625,80.96029512639147,164.96220739371302,322.1076741218567
-11.69000000000007,0.004202061816406255,-0.01561621586914062,0.10126894741210937,80.92701429850626,164.93939414198954,322.93172121047974
-11.68000000000007,0.004132481738281256,-0.015703667041015622,0.10129853725585938,80.89288150201737,165.256649473822,323.7537684440613
-11.670000000000071,0.00419407231445313,-0.015756273242187493,0.10128618374023438,80.85505521962364,165.0943894796322,324.51681208610535
-11.660000000000071,0.004207902880859378,-0.015820152636718748,0.10134167690429688,80.82400141530258,165.10512172098677,325.3358590602875
-11.650000000000071,0.004202653857421884,-0.015877855273437495,0.1013330404296875,80.79324399865233,165.17455812113027,326.161906003952
-11.640000000000072,0.004226378222656257,-0.01598663823242187,0.10140492153320313,80.73842716122539,165.19153724988945,326.97795271873474
-11.630000000000072,0.004204838916015634,-0.016012773486328125,0.10141490688476562,80.72843534984767,165.28672229155,327.79599952697754
-11.620000000000072,0.004235924121093755,-0.01607841069335937,0.1014294759765625,80.6904704320205,165.2405631805278,328.6110460758209
-11.610000000000072,0.004177659960937503,-0.01614608647460937,0.10143838100585936,80.6633539413592,165.49335433569433,329.4340932369232
-11.600000000000072,0.004200944873046876,-0.016242912646484375,0.10150885219726563,80.61500508958729,165.49919974169478,330.19913697242737
-11.590000000000073,0.004216362353515635,-0.016319987841796873,0.10156025600585938,80.57657687116424,165.5140635545417,330.96218061447144
-11.580000000000073,0.004211918994140633,-0.016393053027343743,0.10153730678710937,80.5362434243309,165.59049677582794,331.7282245159149
-11.570000000000073,0.0042101001464843815,-0.01639199711914062,0.10159508876953124,80.54233814795924,165.59557114558453,332.49726843833923
-11.560000000000073,0.004210808154296877,-0.01651400639648437,0.10161512050781249,80.47923641753857,165.69530648365398,333.31831550598145
-11.550000000000074,0.004197429248046877,-0.016590855761718745,0.10166960048828125,80.44522623431651,165.8022806048736,334.0833592414856
-11.540000000000074,0.00418727299804688,-0.016642589160156245,0.10166092128906251,80.4182974335169,165.87751624668695,334.89240550994873
-11.530000000000074,0.0042016650878906325,-0.01666495854492187,0.10167091884765625,80.40541103466894,165.84918226068712,335.7144525051117
-11.520000000000074,0.004229216357421885,-0.016739976855468745,0.1017138509765625,80.36586278185611,165.82139001102624,336.4994971752167
-11.510000000000074,0.004225188037109383,-0.016802824755859373,0.10178057460937501,80.33925555495306,165.88521371719358,337.3205442428589
-11.500000000000075,0.004211326953125004,-0.016875688525390623,0.10176997890625,80.30144413342532,165.98802912258154,338.14059114456177
-11.490000000000075,0.0042481128417968805,-0.016981785937499997,0.10182000942382813,80.24497502236471,165.95528986174637,338.95763778686523
-11.480000000000075,0.0042282458984375035,-0.016977000781249994,0.10189065151367188,80.25677240306332,166.01460355762302,339.7226815223694
-11.470000000000075,0.004244932910156256,-0.017103013964843747,0.10189594326171875,80.18828966056122,166.06097429745563,340.4847252368927
-11.460000000000075,0.004222105761718754,-0.0171794666015625,0.10194585170898438,80.15548657516622,166.19237574240643,341.3027720451355
-11.450000000000076,0.00424894291992188,-0.017201158496093747,0.10195533657226563,80.1413923009313,166.12484059176248,342.1228187084198
-11.440000000000076,0.004252580615234376,-0.017300145312499998,0.10197719326171875,80.09057968246877,166.18982631049707,342.9528663158417
-11.430000000000076,0.00423827397460938,-0.017387236376953122,0.10202224941406249,80.05062702571553,166.3008627448219,343.7199103832245
-11.420000000000076,0.004239964648437504,-0.017450578662109372,0.10205404262695313,80.0199278031596,166.3434825136727,344.54195737838745
-11.410000000000077,0.004260594531250002,-0.017539140673828123,0.10207650966796875,79.97258143891165,166.3462217561212,345.3680045604706
-11.400000000000077,0.004226109667968755,-0.017587236376953124,0.10210528774414063,79.95431961911072,166.48833319578844,346.19005155563354
-11.390000000000077,0.004246892138671882,-0.01768324467773437,0.10216813564453125,79.90698166713763,166.4953413642462,346.9750967025757
-11.380000000000077,0.004238432666015632,-0.017741490527343744,0.10218322963867188,79.87872986292675,166.56390317073192,347.8001437187195
-11.370000000000077,0.00422845952148438,-0.017814683886718745,0.1021919515625,79.84214720662781,166.64747795414084,348.5671875476837
-11.360000000000078,0.004279539843750006,-0.017849681445312498,0.10225041713867189,79.82291815671437,166.51757236788114,349.3382315635681
-11.350000000000078,0.0042783618652343786,-0.017930052539062494,0.10229153041992187,79.78466054152722,166.57937630947723,350.09827518463135
-11.340000000000078,0.004268284960937507,-0.01800613286132812,0.10230265102539063,79.7468672172884,166.66439782637786,350.8493182659149
-11.330000000000078,0.004252458544921879,-0.018114262744140623,0.102329012109375,79.69437191739132,166.78861806613682,351.63336300849915
-11.320000000000078,0.004247667285156256,-0.01814642827148437,0.10237282924804687,79.68231501039197,166.82555808314575,352.4074070453644
-11.310000000000079,0.004229222460937508,-0.018263707324218746,0.10243884487304689,79.62925647669263,166.96214035554385,353.1814515590668
-11.300000000000079,0.004246660205078134,-0.01832406499023437,0.10244645595703125,79.59606414254392,166.95186947784327,353.94749546051025
-11.290000000000079,0.004198338671875003,-0.018365245410156248,0.1025097494140625,79.58650970002826,167.12331352535648,354.7125391960144
-11.28000000000008,0.00427578618164063,-0.018430052539062495,0.10251936245117188,79.54393171537194,166.93840763800702,355.49658393859863
-11.27000000000008,0.004242595263671885,-0.01851467778320312,0.10253831997070312,79.50529685017516,167.0936254853873,356.26562786102295
-11.26000000000008,0.004288884326171881,-0.018590196582031246,0.10258761196289062,79.4648903633262,167.00878069716867,357.03967213630676
-11.25000000000008,0.004279393359375001,-0.018660325976562496,0.10261725673828126,79.43213315032408,167.08363960131788,357.8087160587311
-11.24000000000008,0.00428540532226563,-0.01875690190429687,0.10264746303710938,79.38367676160146,167.130475160716,358.5807602405548
-11.23000000000008,0.004264812060546887,-0.018810399218749996,0.1027006185546875,79.36339733540373,167.22550815612365,359.3568046092987
-11.22000000000008,0.004258336230468757,-0.01891534916992187,0.10273806362304688,79.3128173610173,167.31274721243815,360.1258487701416
-11.21000000000008,0.004263414355468759,-0.018972581835937495,0.10274220180664062,79.28257297769454,167.3351868582625,360.90589332580566
-11.200000000000081,0.004267277880859378,-0.019017674609374997,0.10278189296875001,79.26248358706569,167.35316862449682,361.667937040329
-11.190000000000081,0.0042761462890625115,-0.019131309863281248,0.10282472744140625,79.20617636921095,167.40059362735553,362.4339807033539
-11.180000000000081,0.0042516040527343785,-0.019237694140624997,0.10281642055664061,79.15235550675291,167.53773313749426,363.19702434539795
-11.170000000000082,0.004266014453125001,-0.019314061328124996,0.10289395961914062,79.11861767566639,167.54471106766093,364.01707100868225
-11.160000000000082,0.004291173144531257,-0.019361095019531246,0.10291631069335938,79.09335330495418,167.50304154399794,364.84311866760254
-11.150000000000082,0.00426210820312501,-0.01942484624023437,0.10295474453125,79.06728242846458,167.62454038435635,365.67816638946533
-11.140000000000082,0.004275548144531252,-0.019520360156249996,0.10298650112304687,79.01899787282821,167.64559316609902,366.4412097930908
-11.130000000000082,0.004293992968750007,-0.019594298144531244,0.10303626918945313,78.98335668692242,167.6393147837229,367.2592568397522
-11.120000000000083,0.004269139453125008,-0.01968381840820312,0.10303949184570313,78.93967573208016,167.76288890476243,368.07530331611633
-11.110000000000083,0.004320329638671884,-0.019725072070312495,0.10310568447265625,78.91919333219572,167.64575003253316,368.88634991645813
-11.100000000000083,0.004284843798828132,-0.01984420659179687,0.103136922265625,78.86422876387651,167.81551803688603,369.696396112442
-11.090000000000083,0.004299370166015629,-0.019843400927734373,0.10316537075195312,78.86600188057848,167.77496935173158,370.5114426612854
-11.080000000000084,0.004285106250000011,-0.019944987841796873,0.10317589931640625,78.81563845769213,167.87453899187656,371.33048963546753
-11.070000000000084,0.0042773547851562566,-0.02002064091796875,0.10322622890625,78.7823106254589,167.94022304140523,372.0955333709717
-11.060000000000084,0.004297728320312506,-0.02005228764648437,0.10326682338867188,78.76781327950654,167.90303138166223,372.8625771999359
-11.050000000000084,0.004310124560546885,-0.02018529545898437,0.10329340419921876,78.69985403634624,167.94676049792966,373.68062376976013
-11.040000000000084,0.004300401660156251,-0.020214451953124997,0.1033649251953125,78.69335250032579,167.99000099609466,374.493670463562
-11.030000000000085,0.004278648730468758,-0.020252763720703122,0.10337705288085938,78.67707616096801,168.07095992730976,375.32471799850464
-11.020000000000085,0.004300151416015634,-0.02035618168945312,0.10341708583984374,78.62509009382629,168.07189124975343,376.09676218032837
-11.010000000000085,0.004305827685546881,-0.020434410449218746,0.10343647670898437,78.5857985155775,168.1010148230275,376.8658061027527
-11.000000000000085,0.004309794970703135,-0.020523094531249994,0.1034609701171875,78.54182368765643,168.1403676225367,377.6868531703949
-10.990000000000085,0.004298601123046877,-0.020530076953124997,0.10348995571289063,78.54253555225058,168.17421169913496,378.50789999961853
-10.980000000000086,0.004312767382812506,-0.020645567675781247,0.10353259487304686,78.4855079149724,168.20084140715906,379.3269467353821
-10.970000000000086,0.004348082324218752,-0.020695494433593746,0.10357367153320313,78.46015374087158,168.13484227325358,380.1059913635254
-10.960000000000086,0.004313176318359382,-0.020770238085937497,0.10360395107421874,78.42838585414033,168.26861456453736,380.92303824424744
-10.950000000000086,0.004326170703125007,-0.020871348925781245,0.10360740566406251,78.37482419681504,168.28967617633128,381.7380847930908
-10.940000000000087,0.004336705371093756,-0.020925102587890623,0.1036232748046875,78.34750317882508,168.2912705066953,382.5631318092346
-10.930000000000087,0.004322246142578132,-0.02096904790039062,0.1037006185546875,78.33470029169183,168.3530263254007,383.38717913627625
-10.920000000000087,0.004313127490234381,-0.021063304492187497,0.10375138759765626,78.29232757718866,168.4275349260194,384.166223526001
-10.910000000000087,0.0043511096679687555,-0.021132811328124997,0.10376222133789062,78.25342885489377,168.36575022821322,384.98927068710327
-10.900000000000087,0.004324132128906255,-0.021240813037109372,0.1038132162109375,78.20593358021917,168.49316230530263,385.7493143081665
-10.890000000000088,0.004336949511718757,-0.02129860112304687,0.10384232387695314,78.17785910250969,168.49044214959656,386.5203583240509
-10.880000000000088,0.004314122363281256,-0.021385020800781248,0.103886141015625,78.1403540457442,168.59447559863727,387.33240485191345
-10.870000000000088,0.0043650928222656316,-0.021461180468749994,0.10392914638671875,78.10037254201944,168.50316275989087,388.15045166015625
-10.860000000000088,0.004358610888671878,-0.021548241015624997,0.1040029134765625,78.06425012305235,168.56494016732367,388.96549820899963
-10.850000000000088,0.004316618701171879,-0.021619481249999996,0.1040179525390625,78.03346596710307,168.70861382474766,389.7875454425812
-10.840000000000089,0.004353160449218754,-0.02170449711914062,0.10404655971679688,77.98895739306582,168.6589489914276,390.5815906524658
-10.830000000000089,0.004367637988281256,-0.021777525683593747,0.104092098046875,77.95485881577322,168.6593775128985,391.40063738822937
-10.820000000000089,0.004299913378906256,-0.021818895312499996,0.10411667080078126,77.94321353510948,168.85141697433352,392.16168117523193
-10.81000000000009,0.004329454394531258,-0.021913695117187496,0.10415600795898439,77.89570347162525,168.82409010134973,392.93572521209717
-10.80000000000009,0.004328685351562507,-0.021974986621093748,0.10419127407226564,77.86814727376819,168.856410131452,393.70276927948
-10.79000000000009,0.004353178759765632,-0.022064104052734373,0.10419444179687501,77.8200677711877,168.8390655140624,394.46881318092346
-10.78000000000009,0.004391600390625007,-0.02212767827148437,0.10426738491210938,77.79167669310674,168.77458226623762,395.2408571243286
-10.77000000000009,0.004360033007812507,-0.02223469731445312,0.10429284267578126,77.74268054572998,168.9055612470927,396.0589039325714
-10.76000000000009,0.0043950732910156345,-0.022308000537109372,0.104291512109375,77.70125574271566,168.8544567461179,396.82094740867615
-10.75000000000009,0.004352098437500007,-0.022384947558593746,0.10436159877929688,77.67401564679244,168.99776693073554,397.5859913825989
-10.74000000000009,0.004340715380859381,-0.022435033007812494,0.10437138271484375,77.65051155608403,169.04975066053242,398.35603523254395
-10.730000000000091,0.004314958544921879,-0.02250076176757812,0.1044217123046875,77.62504034416561,169.14421550425968,399.18008255958557
-10.720000000000091,0.004341691943359378,-0.022606120654296874,0.1044888021484375,77.57598282911472,169.12825594438036,399.94612646102905
-10.710000000000091,0.0043594104492187605,-0.02269948002929687,0.10450329189453125,77.52797288973977,169.12877185357212,400.7251708507538
-10.700000000000092,0.004354503222656257,-0.02276658208007812,0.10455810146484375,77.50036269137104,169.17196690661518,401.4972150325775
-10.690000000000092,0.00435387456054688,-0.022824632617187497,0.10455655727539062,77.47046650911611,169.2003802082702,402.27125906944275
-10.680000000000092,0.004339891406250004,-0.02294205815429687,0.1046039876953125,77.41712673505747,169.2880776540074,403.0343029499054
-10.670000000000092,0.004349418994140632,-0.023007713671874996,0.10466322841796874,77.38946203306477,169.29503163192655,403.7963466644287
-10.660000000000093,0.004344047900390634,-0.023090190478515623,0.10468136806640624,77.34985626308995,169.3452617118464,404.5673906803131
-10.650000000000093,0.004360844775390629,-0.023158610888671872,0.10474143276367187,77.32024497606874,169.33588404712432,405.333434343338
-10.640000000000093,0.0043420154296875055,-0.0232630115234375,0.10478360805664062,77.27359239927424,169.4274604586552,406.1534812450409
-10.630000000000093,0.004378990527343758,-0.0233268787109375,0.104771883203125,77.23601614305663,169.36800486716345,406.9245252609253
-10.620000000000093,0.004353709765625005,-0.023426658984374998,0.10481819057617188,77.19289351084684,169.47201795580025,407.6865689754486
-10.610000000000094,0.004371495410156252,-0.023504570361328123,0.10485562954101563,77.15583300503911,169.46422772520648,408.4976153373718
-10.600000000000094,0.004391820117187507,-0.023585521289062494,0.10490539760742187,77.11848087835664,169.45185617617844,409.3226625919342
-10.590000000000094,0.004428422900390631,-0.023648418017578124,0.1049470296875,77.08786101860105,169.39358212546568,410.1457095146179
-10.580000000000094,0.0043696460449218835,-0.023760167285156245,0.1049929525390625,77.04192313126705,169.57938065388123,410.93075466156006
-10.570000000000094,0.004405803271484383,-0.02382651860351562,0.10500086879882814,77.00565905129656,169.52367091193764,411.752801656723
-10.560000000000095,0.004402476855468754,-0.023912981005859372,0.10500617275390625,76.96256456030626,169.56842470782723,412.56884813308716
-10.550000000000095,0.004394408007812503,-0.02398665654296875,0.10506487026367187,76.93285131897657,169.61841197690026,413.3908951282501
-10.540000000000095,0.004403471728515636,-0.024053673144531246,0.10511783046875,76.90427374962535,169.62581897958134,414.17494010925293
-10.530000000000095,0.00439326665039063,-0.02411941411132812,0.10513443203125,76.87378684520205,169.6769457852364,414.9939868450165
-10.520000000000095,0.004404613085937509,-0.02425437504882812,0.10521384487304687,76.81373760128147,169.7072123810629,415.8100335597992
-10.510000000000096,0.004357115527343754,-0.024323802539062495,0.10525748500976563,76.78811014934487,169.8443330336817,416.577077627182
-10.500000000000096,0.004366154833984379,-0.024399394580078122,0.10529514370117188,76.75347881572398,169.85457529041616,417.3531219959259
-10.490000000000096,0.004405357714843752,-0.02447904545898437,0.10533902797851563,76.71483690101864,169.79799977107322,418.1731688976288
-10.480000000000096,0.004412236376953128,-0.024572362109374996,0.105390975,76.6732388683711,169.82039508160287,418.99321579933167
-10.470000000000097,0.004385130664062507,-0.024697282763671873,0.10541750698242187,76.61565151485627,169.93176526324652,419.7702603340149
-10.460000000000097,0.004442302294921881,-0.02473912846679687,0.10546313076171876,76.59488721280546,169.8201231628566,420.5903069972992
-10.450000000000097,0.004468413134765627,-0.024845506640624997,0.10547517910156251,76.54018343242174,169.80446559339936,421.415354013443
-10.440000000000097,0.004439580126953127,-0.024907860156249996,0.10553045253906251,76.51806990889791,169.89372505470234,422.2284007072449
-10.430000000000097,0.004420738574218756,-0.025019041796874995,0.1055462728515625,76.4655222469021,169.97955341135176,423.0474474430084
-10.420000000000098,0.004417833300781257,-0.025117369433593748,0.10556527919921876,76.41845896386316,170.024418551048,423.825492143631
-10.410000000000098,0.004437822314453131,-0.025196477099609375,0.105636336328125,76.3855580017677,170.01101942993103,424.6465389728546
-10.400000000000098,0.004445042773437505,-0.025285972949218746,0.10568183803710937,76.3454289485704,170.02979428383486,425.4695861339569
-10.390000000000098,0.004453606005859381,-0.025396483203124997,0.10570221767578125,76.29150585613752,170.05356987325592,426.2856328487396
-10.380000000000098,0.00439766118164063,-0.025469646044921874,0.10575345668945313,76.26594579735698,170.20373666303658,427.0986793041229
-10.370000000000099,0.004462395068359382,-0.025551793261718747,0.10578441982421874,76.22279460398954,170.09370423453367,427.9107255935669
-10.360000000000099,0.004398155566406256,-0.025615782519531245,0.10584169521484374,76.20336878418769,170.25747581609014,428.6777696609497
-10.3500000000001,0.004477885791015636,-0.02574080693359375,0.10589702358398437,76.1405241622466,170.1315492078464,429.4488139152527
-10.3400000000001,0.004458140917968756,-0.025802690478515623,0.10587502651367188,76.10837707673534,170.19732120083978,430.2148575782776
-10.3300000000001,0.004448912402343755,-0.025904246875,0.10594707851562499,76.06725985874546,170.2548367521348,430.9739007949829
-10.3200000000001,0.004468333789062508,-0.025956126757812496,0.10598492031250001,76.04432866527678,170.2323003217606,431.7509455680847
-10.3100000000001,0.004453325244140632,-0.026064720507812496,0.10605743618164062,76.00033835385025,170.30426958478077,432.56999230384827
-10.3000000000001,0.00446370122070313,-0.026122447558593748,0.10605846157226563,75.970642131795,170.30317644370749,433.3910391330719
-10.2900000000001,0.004457554980468757,-0.026222325488281246,0.106118660546875,75.92878312778213,170.35246510384331,434.2140862941742
-10.2800000000001,0.004453929492187508,-0.02631234624023437,0.10615026455078125,75.88804768285587,170.3925288783928,435.0031313896179
-10.2700000000001,0.004422417041015626,-0.0263422595703125,0.10620722255859374,75.88300458681745,170.46988506839864,435.82717847824097
-10.260000000000101,0.004455882617187504,-0.026483861132812498,0.10620122890625,75.80859366284865,170.44949089092256,436.61622381210327
-10.250000000000101,0.004476420947265629,-0.026526115771484372,0.1062867025390625,75.7967051332635,170.42128534435508,437.4372706413269
-10.240000000000101,0.004445262500000005,-0.026628239794921873,0.10631371669921874,75.75177850732649,170.52255780406537,438.25631737709045
-10.230000000000102,0.00446685063476563,-0.026728087207031247,0.10634834804687499,75.70459496736667,170.51229766432402,439.03036165237427
-10.220000000000102,0.004408360644531255,-0.02681073491210937,0.10639236049804687,75.67387564833008,170.66267821580058,439.7874050140381
-10.210000000000102,0.004478856250000003,-0.026879204150390624,0.1064072103515625,75.63583390108889,170.5397748351397,440.5514488220215
-10.200000000000102,0.004450670214843751,-0.027019853564453123,0.1064769857421875,75.57712824878227,170.646315946312,441.31649255752563
-10.190000000000103,0.004421763964843756,-0.027094884082031246,0.10650836391601562,75.54620471252208,170.73129235110335,442.0995373725891
-10.180000000000103,0.00445648686523438,-0.027196178027343747,0.10656987514648436,75.50098492089838,170.69396405501624,442.86658120155334
-10.170000000000103,0.00448357426757813,-0.027260167285156248,0.10658103237304686,75.4684152220764,170.65998585626195,443.6456255912781
-10.160000000000103,0.004449595996093757,-0.027349303027343747,0.10660827846679688,75.43044038117912,170.75922652697938,444.40666937828064
-10.150000000000103,0.0044528979980468855,-0.027395299121093748,0.10663167934570311,75.41038605950928,170.76774625773044,445.1787133216858
-10.140000000000104,0.0045183520996093865,-0.027510301562499995,0.10668280239257813,75.35469634062225,170.6728887501997,445.9497573375702
-10.130000000000104,0.00444238774414063,-0.027600932666015623,0.10672529506835937,75.32145339620797,170.85662294366298,446.7168016433716
-10.120000000000104,0.004458732958984385,-0.027701732226562498,0.10676179409179687,75.27498102939622,170.85637806794625,447.5008463859558
-10.110000000000104,0.004477269335937506,-0.02777605473632812,0.10679576625976561,75.24116440599114,170.84316071918005,448.2688901424408
-10.100000000000104,0.0044541736328125095,-0.027876933642578122,0.106836922265625,75.19849497109122,170.92201959806013,449.0569350719452
-10.090000000000105,0.004498912402343756,-0.027954881640625,0.10683766079101562,75.15646855785197,170.85750929233862,449.83197951316833
-10.080000000000105,0.004465721484375004,-0.028057652636718746,0.10686015224609374,75.11125224792875,170.95652590689363,450.6100242137909
-10.070000000000105,0.004460075732421881,-0.028156578417968744,0.10693307705078126,75.07251147372816,170.99898399195737,451.42907094955444
-10.060000000000105,0.004464293261718759,-0.02825900151367187,0.10700724697265623,75.0315013326829,171.02273325936534,452.2541182041168
-10.050000000000106,0.004465636035156255,-0.028307829638671872,0.10706983852539062,75.01566784278246,171.03531474618867,453.04516315460205
-10.040000000000106,0.004437205859375008,-0.02838693120117187,0.10705533046874999,74.97691155360387,171.11589710421288,453.80920696258545
-10.030000000000106,0.0044366443359375035,-0.02850385014648437,0.10710901088867186,74.92651132804131,171.15286272312008,454.63025403022766
-10.020000000000106,0.004465513964843758,-0.028584556933593748,0.10715490932617189,74.89070753423246,171.12095129836212,455.4042983055115
-10.010000000000106,0.004444908496093754,-0.028647777148437498,0.10716737270507812,74.86283918757644,171.1804724072122,456.216344833374
-10.000000000000107,0.00444510380859376,-0.028777617236328122,0.10717790737304689,74.80034613174749,171.2192634782365,457.0313911437988
-9.990000000000107,0.0044103442871093815,-0.028848613330078123,0.10726963100585937,74.7804651037749,171.30798374983763,457.7884347438812
-9.980000000000107,0.004472343798828132,-0.028986735888671872,0.1073018392578125,74.71228996674877,171.22903487152212,458.6104817390442
-9.970000000000107,0.004492259570312504,-0.029060264941406247,0.1073288412109375,74.67835615046877,171.21252973490698,459.43252873420715
-9.960000000000107,0.004501243945312504,-0.029144865771484375,0.10738366298828125,74.6436398626178,171.2203896395754,460.2145733833313
-9.950000000000108,0.004497282763671881,-0.02926482426757812,0.10739294033203126,74.58640131088644,171.26339680211646,461.03862047195435
-9.940000000000108,0.004459337207031254,-0.029327074023437497,0.1074335287109375,74.56429281351953,171.35410021841693,461.8606677055359
-9.930000000000108,0.004500249072265629,-0.029443260546874996,0.1074775716796875,74.51038299335892,171.30989332851678,462.6317117214203
-9.920000000000108,0.0045164172851562615,-0.02954272954101562,0.10753827724609374,74.46885505667066,171.3080647193923,463.46175932884216
-9.910000000000108,0.004506676074218757,-0.029610716601562496,0.10757135219726563,74.44089866736833,171.3461391935494,464.2838063240051
-9.900000000000109,0.004485618945312506,-0.02968885380859375,0.1075982015625,74.40798076221279,171.4082980688026,465.10485315322876
-9.890000000000109,0.004479350634765629,-0.02981197392578125,0.10766402187499999,74.3574137957926,171.4550352908343,465.8678967952728
-9.88000000000011,0.004497600146484378,-0.029900926562499996,0.10769100551757813,74.31641332654748,171.4458833278502,466.63494062423706
-9.87000000000011,0.0045071887695312535,-0.030020537158203124,0.10771761684570313,74.26109197901701,171.4615663694652,467.45298743247986
-9.86000000000011,0.004503606005859383,-0.030096135302734372,0.10776574916992188,74.23121472542466,171.48937021626048,468.27303433418274
-9.85000000000011,0.004469493457031258,-0.030196629687499997,0.10781054897460937,74.19099645377518,171.5806087876706,469.10608196258545
-9.84000000000011,0.004488866015625009,-0.030321336718749994,0.1079092123046875,74.14270585169763,171.57891815824937,469.87412571907043
-9.83000000000011,0.004536351367187504,-0.03044149663085937,0.10791267910156249,74.0813862356984,171.52423106070088,470.69317269325256
-9.82000000000011,0.004489751025390627,-0.03051097294921875,0.10795493374023438,74.0569226218079,171.6288877242507,471.5082194805145
-9.81000000000011,0.004499388476562512,-0.030632194873046872,0.10795554409179686,73.99748807609883,171.64390195527028,472.3272662162781
-9.80000000000011,0.004500468798828129,-0.030693699999999997,0.10797646083984375,73.97051937630143,171.65843627809193,473.1453130245209
-9.790000000000111,0.004464671679687511,-0.030806956835937496,0.10801621303710937,73.92374217436448,171.7538698556836,473.91835737228394
-9.780000000000111,0.004486314746093754,-0.030931065722656248,0.10812338466796875,73.87724995505576,171.74723575697888,474.749404668808
-9.770000000000111,0.0045166187011718775,-0.031000706835937496,0.10815324306640625,73.84564922160519,171.7106690395712,475.5714519023895
-9.760000000000112,0.004501597949218755,-0.031095860644531247,0.10821380214843751,73.8092808793713,171.7627902009964,476.3934988975525
-9.750000000000112,0.004479997607421883,-0.031215947314453124,0.10826994838867188,73.76074435114907,171.83288885670996,477.1795437335968
-9.740000000000112,0.00447541997070313,-0.03129977299804687,0.10829328823242187,73.72391435550621,171.86267927610953,477.99859070777893
-9.730000000000112,0.004494481250000008,-0.03140879399414062,0.10834296474609376,73.67708765910035,171.85647116722032,478.8206377029419
-9.720000000000113,0.00451197392578126,-0.031515373583984374,0.10835853481445312,73.6267341523702,171.85247781002104,479.6476848125458
-9.710000000000113,0.004522276660156262,-0.031601951953125,0.10842003383789062,73.59312713254754,171.85619538128876,480.42572951316833
-9.700000000000113,0.004522990771484381,-0.03175389897460937,0.10842981777343749,73.52136196656818,171.89338271415383,481.24177622795105
-9.690000000000113,0.004542625781250011,-0.031833397265624994,0.10847494716796874,73.4882801105881,171.87872140503163,482.00581979751587
-9.680000000000113,0.004525090380859381,-0.03192728764648437,0.10855069179687499,73.45527701542841,171.9331333654833,482.78086400032043
-9.670000000000114,0.004509550830078132,-0.03201409184570312,0.10859518642578125,73.42107448417677,171.98198769891408,483.54490780830383
-9.660000000000114,0.0044997485839843795,-0.03210577885742187,0.10864375209960936,73.3847618888321,172.02174416228857,484.30995178222656
-9.650000000000114,0.004501329394531253,-0.03225609624023437,0.10865683193359374,73.31449006686536,172.0556940280738,485.08599615097046
-9.640000000000114,0.004476085253906255,-0.032368138476562495,0.10871483364257811,73.27092075979898,172.12668616448002,485.90604281425476
-9.630000000000114,0.0045051074707031305,-0.03244673344726562,0.10872277431640626,73.23252931163805,172.09523374662092,486.6690864562988
-9.620000000000115,0.00449087407226563,-0.0325524158203125,0.10875723476562499,73.18793664999636,172.14515690943273,487.4491310119629
-9.610000000000115,0.0045207690917968835,-0.03267476689453125,0.10879333095703125,73.1327516806375,172.12276116296934,488.2161750793457
-9.600000000000115,0.0045094592773437595,-0.032747166796875,0.10885683193359375,73.10820998509324,172.1593777921782,489.0392220020294
-9.590000000000115,0.004544737597656258,-0.03286467778320312,0.10888811245117186,73.05439707517867,172.12670750017224,489.81926679611206
-9.580000000000116,0.004535679980468756,-0.03299435307617187,0.10895437832031249,73.00290771504154,172.17270206086994,490.58731055259705
-9.570000000000116,0.004567998095703137,-0.03305073124999999,0.10896964321289063,72.97617687231832,172.13090599192907,491.3723556995392
-9.560000000000116,0.004562584277343754,-0.033220537158203126,0.1090211263671875,72.9033063476139,172.17979275491587,492.14039969444275
-9.550000000000116,0.004567033740234379,-0.033301170703124994,0.10903595791015624,72.86686351300364,172.190980445395,492.9174437522888
-9.540000000000116,0.0045356372558593774,-0.03338463627929687,0.10907804775390625,72.83546022447051,172.2631643780853,493.6804873943329
-9.530000000000117,0.004494823046875006,-0.033529185839843746,0.10914946499023437,72.78001610524424,172.36462005331379,494.45053148269653
-9.520000000000117,0.004514140673828132,-0.03361417119140625,0.10920344448242186,72.7464808380638,172.35135110804006,495.23757672309875
-9.510000000000117,0.004537852832031258,-0.03369654423828125,0.10924023037109376,72.71138899432441,172.3302237328247,496.05562353134155
-9.500000000000117,0.004522294970703132,-0.0338203357421875,0.10929384975585937,72.66172874607463,172.38385718132525,496.84566855430603
-9.490000000000117,0.004507573291015629,-0.03394878422851562,0.10930331020507811,72.60327261473898,172.4367513749749,497.6687157154083
-9.480000000000118,0.004526579638671882,-0.034053599902343745,0.10935689296875001,72.56052637152548,172.42833692235274,498.4907627105713
-9.470000000000118,0.004530058642578133,-0.03411899296875,0.10942152309570313,72.53909224786526,172.43693988008164,499.27880787849426
-9.460000000000118,0.004568303271484379,-0.034254240771484375,0.10945088100585937,72.47724632699895,172.40359623130982,500.0468518733978
