#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.11 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,-74.0,26.31999,11.58963,-8.316593361736164,-73.9902698190557,-0.004285246940104161,0.02931486323242188,-0.10325340976562498,1.0917316084391078e-05,1.0085835033538991e-05,2.2493273360917682e-05,0.10741969640573992,-2.828983295965434,-2.60589599609375
0.0,-73.0,26.31999,11.82233,-7.72606198916475,-72.97420022981716,-0.004237438102213535,0.03123376175130209,-0.10293113600260417,1.173816379707658e-05,1.2950872344767756e-05,1.3507727126615005e-05,0.10764907112276348,-2.791059009367686,-2.5689697265625
0.0,-72.0,26.31999,12.04754,-7.300681140057838,-71.98814812776519,-0.004235763704427078,0.03306218989257812,-0.10251447543945313,3.468080142833572e-06,1.6662676651503384e-05,1.936498444631377e-06,0.10779734583596609,-2.7535239513450662,-2.53326416015625
0.0,-71.0,26.31999,12.26535,-6.89642206380533,-70.99803783689782,-0.004221282096354158,0.034901069287109385,-0.10208740838216146,9.355336778771175e-06,8.600805738405384e-06,1.0046291956006935e-05,0.1079710276421727,-2.7165506581499863,-2.4981689453125
0.0,-70.0,26.31999,12.47562,-6.466796966530976,-69.97869819733191,-0.004170370638020828,0.03679242467447917,-0.10161609287109374,2.25991864145781e-06,1.4013998254514325e-05,9.073906001824947e-06,0.10815222991262104,-2.6802939590948545,-2.45697021484375
0.0,-69.0,26.31999,12.67864,-6.139454562289682,-68.94280260265243,-0.004160950878906243,0.03868287877604167,-0.1010520181640625,1.707816751421924e-05,1.5811484690413217e-05,2.12910945750629e-06,0.10828291184507656,-2.644890590555268,-2.4224853515625
0.0,-68.0,26.31999,12.87452,-5.842002458164504,-67.95697324283394,-0.004139696402994786,0.04045951858723959,-0.10044639275716145,1.4606743143143089e-05,8.436676817253421e-06,5.013961208374424e-06,0.10836783447382388,-2.6104586555761307,-2.38922119140625
0.0,-67.0,26.31999,13.06361,-5.564265148245259,-66.95377991384868,-0.00411788650716145,0.04226889155273439,-0.0998267251953125,6.13967425250239e-06,1.0643286442663569e-05,1.3071349063916197e-05,0.10848498165922839,-2.5770971704228907,-2.35809326171875
0.0,-66.0,26.31999,13.24577,-5.291509278330971,-65.91278074215951,-0.004088561149088533,0.04414447545572917,-0.09916791578776042,1.2465009127102211e-05,1.0921873934607339e-05,3.116831527839001e-05,0.10862654632832462,-2.544885887812176,-2.32330322265625
0.0,-65.0,26.31999,13.42165,-5.0205171820804395,-64.87837212115329,-0.004041773632812495,0.04600792556966147,-0.09849786370442708,6.260138474266814e-06,7.809673963794135e-06,1.841481835057755e-05,0.10878830039879427,-2.513885515416611,-2.2918701171875
0.0,-64.0,26.31999,13.59126,-4.803866244003617,-63.87825670089952,-0.00401436070963541,0.047767091015625006,-0.09775456943359373,7.412131645515564e-06,9.676889997976872e-06,5.218626024669261e-06,0.10887500136004301,-2.4841383764432083,-2.2637939453125
0.0,-63.0,26.31999,13.7549,-4.578400357711402,-62.885764897293114,-0.003961426953124993,0.04946918655598959,-0.09692134189453126,5.876549874803698e-06,1.2854193573031469e-05,1.4094292941068571e-05,0.10888819879423513,-2.455669498277817,-2.23358154296875
0.0,-62.0,26.31999,13.91288,-4.3853139620189445,-61.87074227222805,-0.003929074251302077,0.05123455520833334,-0.09611737460937499,1.7438422651883037e-05,9.372564281955146e-06,9.44931852139143e-06,0.10899067379215033,-2.4284880708549292,-2.2064208984375
0.0,-61.0,26.31999,14.06555,-4.2139049785976095,-60.843415046630945,-0.003906273551432286,0.05301716629231771,-0.0952896666829427,4.016964508822238e-06,1.3635442723539358e-05,1.8503911551333045e-06,0.10911553267648107,-2.402589189499794,-2.181396484375
0.0,-60.0,26.31999,14.21322,-4.0242027617806215,-59.81457017172331,-0.0038515006022135367,0.05474668085937501,-0.09435188592122395,3.5310911313522874e-06,2.0247911199328198e-05,1.3151332172170187e-05,0.10915269808345908,-2.3779557856000952,-2.158203125
0.0,-59.0,26.31999,14.3561,-3.845892653386502,-58.820996195738154,-0.003793460237630201,0.05642974360351563,-0.09346416212565105,1.010819870834626e-05,2.1901394610257278e-05,2.7881303565883957e-06,0.10924401999918795,-2.3545606492383393,-2.132568359375
0.0,-58.0,26.31999,14.4948,-3.7085085836241904,-57.86476975497089,-0.0037594901041666587,0.05800230016276042,-0.09253117262369792,1.0345354357865715e-05,1.3911976665005939e-05,1.4436214738439245e-05,0.10927222198313197,-2.3323684570983287,-2.110595703125
0.0,-57.0,26.31999,14.62926,-3.565353050796661,-56.885912116442334,-0.0037124116536458285,0.05958201004231772,-0.09152666212565104,1.0877969877686397e-05,1.6285053047362663e-05,1.2808117944182109e-05,0.10927455239364771,-2.3113377330539557,-2.08892822265625
0.0,-56.0,26.31999,14.7603,-3.430767362638428,-55.90219414508552,-0.0036680553710937425,0.06118539545898438,-0.09054016920572917,4.463104421000013e-06,6.0740806343039805e-06,1.6168972324120495e-05,0.10933722827783675,-2.291422684982947,-2.06878662109375
0.0,-55.0,26.31999,14.88773,-3.2903060145047944,-54.88508040942001,-0.003612727001953119,0.0628410900390625,-0.08951190992838542,1.9692554052219635e-05,1.4384558132976244e-05,7.751016812465185e-06,0.10942776801486717,-2.272574877399746,-2.049560546875
0.0,-54.0,26.31999,15.01219,-3.1641229268248017,-53.89936692691378,-0.003560375113932287,0.0644055411295573,-0.08845484002278647,1.5779755912951214e-05,1.2803278191402974e-05,2.015425426581397e-05,0.10947606461048805,-2.2547447140736803,-2.0361328125
0.0,-53.0,26.31999,15.1339,-3.0816802035799853,-52.925516812167686,-0.0035486767089843697,0.06591472285156251,-0.08736194451497396,1.2647257109883904e-05,6.774511927452876e-06,2.0735994273682796e-05,0.109496361329592,-2.237882717116566,-2.0147705078125
0.0,-52.0,26.31999,15.25316,-2.9370550266992055,-51.96895283705283,-0.003458367057291659,0.06740637934570314,-0.08629328606770832,8.286947553617526e-06,1.164232553098928e-05,3.3517817257913138e-06,0.10955414870995592,-2.22194059879634,-1.99920654296875
0.0,-51.0,26.31999,15.37018,-2.8472789247505963,-51.02570915165388,-0.00342362584635416,0.06883688471679687,-0.08518967482096355,9.550082738739295e-06,8.19718433406926e-06,8.657789523420939e-06,0.10957882371859501,-2.2068721296079485,-1.9854736328125
0.0,-50.0,26.31999,15.48551,-2.7549137302359914,-50.07140289214163,-0.0033817394531249954,0.07027808344726563,-0.08406360060221356,1.5777558376476536e-06,6.618228243514789e-06,2.170354849348249e-05,0.10962268980899043,-2.192633811176289,-1.97052001953125
0.0,-49.0,26.31999,15.59911,-2.6345167134805116,-49.081274872763906,-0.0033004324869791595,0.07172760126953126,-0.08283749993489584,2.4746086370169524e-05,2.2159498055557634e-05,1.5424813199487596e-05,0.10962569513551938,-2.1791853657606093,-1.956787109375
0.0,-48.0,26.31999,15.71159,-2.551637442273439,-48.10287109116996,-0.0032589835123697877,0.07313050654296875,-0.08159439894205729,1.4011862619935565e-05,7.912389808813954e-06,1.8349057763875077e-05,0.10961905810341874,-2.166490055900847,-1.9439697265625
0.0,-47.0,26.31999,15.823,-2.4574420754992747,-47.09566839771939,-0.003200599316406247,0.07457688308919272,-0.0803159809733073,1.396367261550989e-05,2.4237566648890725e-05,7.78210821445071e-06,0.10964767269298496,-2.154514848511968,-1.932373046875
0.0,-46.0,26.31999,15.93348,-2.3475862443123825,-46.132817757537275,-0.003113544873046869,0.07594742955729167,-0.07907795403645834,6.566567825364511e-06,1.1956758895591876e-05,6.541807789696181e-06,0.1096860475750151,-2.1432304378699887,-1.92138671875
0.0,-45.0,26.31999,16.04341,-2.2950876894610337,-45.184372843509124,-0.0030959830240885355,0.07724841018880209,-0.07780959059244792,1.1993437020934047e-05,9.571753066929332e-06,4.600702341740071e-06,0.1096869836204243,-2.1326111417635114,-1.910400390625
0.0,-44.0,26.31999,16.15288,-2.219268993700924,-44.22091212849564,-0.003042746126302079,0.07851653763020834,-0.0764671284342448,1.0567941152641474e-05,2.7398288620404287e-05,6.713545974600335e-06,0.10964181098652255,-2.1226346848621835,-1.89910888671875
0.0,-43.0,26.31999,16.26224,-2.1299106520526614,-43.244090136357414,-0.002969247591145826,0.07983761306966147,-0.07514011834309896,1.3815097251550955e-05,2.425302588975506e-06,6.380487941921191e-06,0.10967633416801194,-2.113281883264642,-1.89117431640625
0.0,-42.0,26.31999,16.37151,-2.073212240980412,-42.260344662942224,-0.0029368013020833286,0.08112670405273438,-0.07376533196614583,9.545749273971478e-06,1.2177724626665923e-05,9.739193220023898e-06,0.10968815392932622,-2.104536244354823,-1.8817138671875
0.0,-41.0,26.31999,16.48087,-1.9971814907868828,-41.23413043397394,-0.002875489453124993,0.08245954503580731,-0.0723186156575521,1.874749842486796e-05,1.833444372519975e-05,1.2301414633073606e-05,0.1097170323046158,-2.0963834965740147,-1.8780517578125
0.0,-40.0,26.31999,16.59049,-1.8991035129417464,-40.210007752841975,-0.00277773147786458,0.0837732128417969,-0.07085785922851563,1.4057020897815379e-05,1.3721822600215417e-05,3.7308010732209163e-06,0.10975656334109711,-2.08881106450616,-1.86553955078125
0.0,-39.0,26.31999,16.70032,-1.8175685408134288,-39.20657739906552,-0.002697598421223952,0.08500870885416667,-0.06938257032877605,1.4135192555875876e-05,1.0599849063648767e-05,1.1054386648536597e-05,0.10976200929156782,-2.0818075057208874,-1.8585205078125
0.0,-38.0,26.31999,16.81091,-1.7511426338665834,-38.234034466624074,-0.002634256136067705,0.08616360387369792,-0.06791870517578126,1.7579090186097497e-05,8.017183005766145e-06,2.6074134931322946e-06,0.10974541653594759,-2.075361927019897,-1.8536376953125
0.0,-37.0,26.31999,16.9218,-1.7057897155827566,-37.23389312063361,-0.0026007071451822857,0.08732935501302086,-0.06639747104492187,9.447881191738345e-06,1.5891187432631733e-05,9.569683184006675e-06,0.10973515428433347,-2.069463398943465,-1.846923828125
0.0,-36.0,26.31999,17.03326,-1.64272451593251,-36.22618143846713,-0.0025385082519531177,0.08851511754557291,-0.06487206821289064,7.673798192495915e-06,2.32659319238252e-05,7.2395620185643156e-06,0.10977137738258438,-2.0641003884394062,-1.842041015625
0.0,-35.0,26.31999,17.14548,-1.572647731742488,-35.19525486364975,-0.0024612235026041603,0.0896464611328125,-0.06325132846679687,1.6469417051002875e-06,1.0906246354716581e-05,1.3202419262150373e-05,0.10974186150955004,-2.0592602302796394,-1.8365478515625
0.0,-34.0,26.31999,17.25837,-1.495879124968827,-34.16578413593147,-0.002370018668619784,0.0907568065917969,-0.06162006422526043,1.3415367519668201e-05,1.1701269888086943e-05,1.1076307882738901e-05,0.10972441499664354,-2.054928657926566,-1.83197021484375
0.0,-33.0,26.31999,17.37176,-1.446382583447253,-33.118695282427986,-0.002320466259765619,0.091901466015625,-0.05997165927734377,1.5182023697630031e-05,1.7323601707067126e-05,8.145787411306421e-06,0.10976276206419734,-2.051089413909427,-1.82830810546875
0.0,-32.0,26.31999,17.48618,-1.3824183559344285,-32.07629384547413,-0.0022430594401041623,0.09294791173502608,-0.05826949863281251,1.7741959565570497e-05,1.67561068354703e-05,1.1950194180276738e-05,0.10972547599565644,-2.047723958205883,-1.82464599609375
0.0,-31.0,26.31999,17.6011,-1.3385014544274014,-31.077652509505615,-0.0021954621907552033,0.09396167109374999,-0.05664678745117188,1.927259540234492e-05,1.3197608374610915e-05,1.6836552000227587e-05,0.10973820764665027,-2.0448112905218063,-1.8218994140625
0.0,-30.0,26.31999,17.71669,-1.2729427305575285,-30.05802460585207,-0.002109547070312493,0.0949361299153646,-0.05495322869466147,1.1894973721598837e-05,1.1960306039773614e-05,2.3786266401307754e-05,0.10971406608141279,-2.042327898676336,-1.81915283203125
0.0,-29.0,26.31999,17.83289,-1.238686118846849,-29.03949734707376,-0.002073949332682288,0.09591617141927083,-0.053266119319661465,1.484831717426992e-05,1.4594299586964712e-05,1.4440992205930433e-05,0.10973373534579917,-2.040247840569047,-1.81610107421875
0.0,-28.0,26.31999,17.94981,-1.1684611078188716,-28.00772152102488,-0.0019768627441406153,0.09692251500651043,-0.05156209303385417,8.217156232719718e-06,9.863760068915698e-06,1.0970947048001281e-05,0.1098022374067498,-2.038542961566396,-1.817626953125
0.0,-27.0,26.31999,18.06703,-1.1232136703711906,-26.957412703636503,-0.0019183422363281178,0.0978432120279948,-0.04977159824218751,9.688201437956992e-06,1.9588823867711902e-05,6.202813679582519e-06,0.10979155781968188,-2.037183242830341,-1.81396484375
0.0,-26.0,26.31999,18.18506,-1.0673523105080582,-25.91481055283809,-0.0018397004720052009,0.09874422724609376,-0.047987493831380214,1.316848579949891e-05,3.492964013212731e-06,1.3407541832754591e-05,0.10980257955290329,-2.0361372694504065,-1.8133544921875
0.0,-25.0,26.31999,18.30351,-1.0118009729726867,-24.879273017601964,-0.0017592927571614518,0.09961402908528645,-0.046202703792317716,1.619908794694563e-05,1.3220774023409493e-05,1.0224451215454271e-05,0.1098213992777835,-2.035372800633534,-1.81304931640625
0.0,-24.0,26.31999,18.42221,-0.9630184074178173,-23.883907364945294,-0.0016875255859374928,0.10039163121744792,-0.04445999749348959,7.989659707317246e-06,2.79554489825451e-06,1.4096799570348757e-05,0.10980901027795652,-2.0348574181006582,-1.81396484375
0.0,-23.0,26.31999,18.54127,-0.9082155654391559,-22.912839572668446,-0.0016026073730468677,0.10109378372395834,-0.04273575432942709,9.929781539395969e-06,4.644889902541777e-06,9.72393844799077e-06,0.10976732736166876,-2.034559223685802,-1.81243896484375
0.0,-22.0,26.31999,18.66068,-0.8676546553009656,-21.903156050131628,-0.0015424470540364537,0.1018480683919271,-0.040953873632812506,2.0006155078535355e-05,4.373725334553806e-06,1.2042130632385267e-05,0.10978446130310765,-2.0344475533383077,-1.8121337890625
0.0,-21.0,26.31999,18.7804,-0.8039245908610508,-20.891278329201874,-0.0014388887044270784,0.10254300043945314,-0.03914333286132813,5.415453132994558e-06,2.1524352823263646e-05,6.2025073758527255e-06,0.10976947593626446,-2.034493672597834,-1.8145751953125
0.0,-20.0,26.31999,18.90028,-0.7635208294957739,-19.889997821179414,-0.0013754670735677012,0.10321105870768228,-0.03734482008463543,7.0772859760509125e-06,4.543482430606534e-06,1.4526351230588595e-05,0.10976816540502488,-2.034671418296953,-1.81640625
0.0,-19.0,26.31999,19.0203,-0.7328934310551634,-18.85894427410205,-0.0013286551432291603,0.10386527827148438,-0.03548080641276042,1.4936439115149326e-05,6.9575866214782515e-06,1.1760626604351796e-05,0.10976633809416389,-2.0349577526936553,-1.81182861328125
0.0,-18.0,26.31999,19.14048,-0.6871159155548274,-17.891446299102935,-0.0012523144042968666,0.10442035843098958,-0.03371206658528647,1.911286657317383e-05,2.1522967230924482e-05,3.0845259537914937e-06,0.10973460247193834,-2.0353331991404278,-1.8133544921875
0.0,-17.0,26.31999,19.26087,-0.6380550919313172,-16.93295420066525,-0.0011688142415364523,0.10495230830078127,-0.03195487867838542,1.748572565899197e-05,1.305536427959675e-05,9.818627949353867e-06,0.10971539279309804,-2.03578213216159,-1.8145751953125
0.0,-16.0,26.31999,19.3815,-0.5957984401832845,-15.968923436606012,-0.001096479443359372,0.10544065872395834,-0.030174371272786465,6.849129073961832e-06,1.4689593109615969e-05,2.4609031035696387e-05,0.10967874662403798,-2.0362928985116344,-1.81427001953125
0.0,-15.0,26.31999,19.50219,-0.5414603169104453,-14.993924152726976,-0.0010012401855468676,0.10594521398111979,-0.02837716057942709,1.1059251434018058e-05,1.0209883795963041e-05,5.836649020506661e-06,0.10968433839872038,-2.0368577481246852,-1.81488037109375
0.0,-14.0,26.31999,19.62339,-0.5250404124488559,-14.022964052922859,-0.0009752819335937432,0.1064260448730469,-0.02658142083333334,3.1070711492194918e-06,2.6494367021746103e-06,1.9570681081393947e-05,0.1096997089134176,-2.0374725530889597,-1.81488037109375
0.0,-13.0,26.31999,19.745,-0.4693813154522251,-13.041223766789365,-0.0008752880371093707,0.10684104121093752,-0.02474801018880209,5.32249893470428e-06,1.1597322145084045e-06,1.3391279576680923e-06,0.10967332503617372,-2.038136286553939,-1.8145751953125
0.0,-12.0,26.31999,19.86702,-0.43462157089176456,-12.073196129941376,-0.0008136649088541595,0.10726267207031252,-0.022943304378255213,1.2165242531461653e-05,1.7654343420517153e-05,1.0472059786302908e-05,0.10969201468676089,-2.0388502186327178,-1.81640625
0.0,-11.0,26.31999,19.9899,-0.40530267653329116,-11.11060596807685,-0.0007609691894531201,0.10757292801106773,-0.021126177913411464,8.361702057365264e-06,4.201697079032898e-06,2.1987874353623877e-05,0.10963042145413276,-2.0396167584625893,-1.81671142578125
0.0,-10.0,26.31999,20.1137,-0.3503488961219582,-10.160585059944335,-0.0006599336263020788,0.10792367467447918,-0.019342258642578134,1.788573600381888e-05,9.024200535630247e-06,2.5199530985164075e-05,0.10964523718351989,-2.0404378241951324,-1.820068359375
0.0,-9.0,26.31999,20.23857,-0.3164899359488552,-9.197055194931563,-0.0005979239420572843,0.10824410517578126,-0.017526277604166675,1.8263123084849626e-05,2.291471010583903e-05,9.685299599528064e-06,0.10965543408789367,-2.0413125461369592,-1.820068359375
0.0,-8.0,26.31999,20.36498,-0.27165136408242363,-8.231582357603891,-0.0005144787109374929,0.10851128250325522,-0.015697951188151045,1.9442802432718035e-05,2.4681273559200814e-06,1.9193877103045078e-05,0.10964209406222979,-2.0422339876536646,-1.82037353515625
0.0,-7.0,26.31999,20.49322,-0.23285874994837266,-7.2183522625580006,-0.00044206863606769997,0.1087720674153646,-0.01377661940104167,9.296387429011853e-06,1.0691620072228528e-05,1.120495353317237e-05,0.109641932291495,-2.043184380382315,-1.81976318359375
0.0,-6.0,26.31999,20.6239,-0.1952899458710337,-6.186726644624591,-0.00037159541015624464,0.10902131261393229,-0.011818019547526046,1.654704473454796e-05,1.3625768695712671e-05,1.827493915510075e-05,0.10966061404733839,-2.0441280775581787,-1.8206787109375
0.0,-5.0,26.31999,20.75714,-0.14626951770663837,-5.168043593755664,-0.00027890945638020065,0.10925242833658855,-0.009881345556640631,1.4274644134040798e-05,1.6784054153478326e-05,5.7103751967288445e-06,0.1096987323442528,-2.045000972146377,-1.8218994140625
0.0,-4.0,26.31999,20.8937,-0.10498585973521439,-4.128744878905851,-0.00020045486653645175,0.10939763707682293,-0.00789690138346355,5.65101904800257e-07,1.5460572002239097e-05,6.384484162316165e-06,0.1096824700287422,-2.0456944085399305,-1.8243408203125
0.0,-3.0,26.31999,21.03413,-0.06981715151053747,-3.0697195604014165,-0.00013347895507811783,0.10954008906250001,-0.005874424169921881,5.484211726354413e-06,8.314656647116983e-06,2.2676153867182546e-05,0.10969757421101001,-2.046030481111946,-1.82281494140625
0.0,-2.0,26.31999,21.1791,-0.02029593461791824,-1.9565224499373812,-3.8821565755201015e-05,0.10959395665690104,-0.0037438435221354197,6.023367678376138e-06,2.1360683028417034e-05,1.2671782704267054e-05,0.10965789167746619,-2.04572380363543,-1.82342529296875
0.0,-1.0,26.31999,21.32952,0.018239165352896183,-0.7870304466236767,3.487635091146505e-05,0.10955916051432292,-0.001505029231770839,1.0947183833108716e-05,4.256895746271448e-06,6.0069702554569095e-06,0.10956950297391839,-2.044321928898022,-1.8212890625
0.0,0.0,26.31999,21.39966,0.05012878660312081,-0.23434854492180943,9.587895507813295e-05,0.10958689488932294,-0.00044822991536459106,1.4600346779459787e-05,1.537901071677464e-05,1.300658399999526e-06,0.10958785349807053,-2.0449260787562884,-1.82708740234375
0.0,1.0,26.31999,21.53724,0.07760798434499061,0.821932834062237,0.00014847091471354573,0.10961180944010418,0.0015725383138020775,1.0289275109649834e-05,8.282368502469399e-06,3.089611037201581e-05,0.10962318955902808,-2.045308481117119,-1.82220458984375
0.0,2.0,26.31999,21.68649,0.13493957078844843,1.9349455617500657,0.00025809005533854873,0.10958567215169272,0.003702254296874994,1.6841947225909312e-05,7.355456952282537e-06,1.686632819531616e-05,0.10964849674434061,-2.045616465412369,-1.82281494140625
0.0,3.0,26.31999,21.83004,0.18487868475412403,3.013121127228651,0.0003533211751302126,0.10949743566080732,0.005763692285156244,1.3125989677315792e-05,2.2591712350834885e-06,1.1689158270998998e-05,0.10964959371061711,-2.045373718849161,-1.82708740234375
0.0,4.0,26.31999,21.96904,0.21493776971120293,4.089102907467511,0.0004102506998697973,0.109359669140625,0.007818147851562493,2.3010860652102498e-05,1.699617492544177e-05,3.938024354768176e-06,0.10963954111547806,-2.0448341421513794,-1.8231201171875
0.0,5.0,26.31999,22.10401,0.2683800307339801,5.1382148262058935,0.0005115853352864649,0.10921627111002606,0.009820829329427077,2.424719193210704e-05,8.859634113799958e-06,4.4707473094244506e-06,0.10965812456654421,-2.044149881509079,-1.8212890625
0.0,6.0,26.31999,22.23562,0.31161533101963634,6.178685878802045,0.0005929329915364684,0.10901974197591147,0.011802476057942705,8.226694327184278e-06,4.5067491267076995e-06,1.9298980750720895e-05,0.10965835194423211,-2.043409948419858,-1.82159423828125
0.0,7.0,26.31999,22.36432,0.35961403379948426,7.168797727417304,0.0006826038085937536,0.10875494298502604,0.013679046695963537,2.3419426201134385e-06,2.5449061679087002e-05,3.3148077916951053e-06,0.10961395846399363,-2.0426644007581753,-1.81976318359375
0.0,8.0,26.31999,22.49056,0.4145334183301391,8.147828032211457,0.0007851550781250068,0.10852029129231773,0.01553756516927083,1.6222353060333917e-05,1.6251118460487595e-05,9.446315694927423e-06,0.1096297679558592,-2.0419395794326487,-1.81976318359375
0.0,9.0,26.31999,22.61508,0.45461180574298876,9.105862472822894,0.0008585763020833396,0.10820609044596356,0.017343709375,2.0574763372087073e-05,2.0285476739171913e-05,1.0560180371735325e-05,0.10959059913035885,-2.041247783592792,-1.81793212890625
0.0,10.0,26.31999,22.73801,0.4896793687268203,10.077477350907433,0.0009225838704427109,0.10794588943684898,0.019185015934244785,5.538491942315598e-06,6.9076128929169686e-06,1.4392637142280733e-05,0.10964137468906367,-2.0405934755836723,-1.81793212890625
0.0,11.0,26.31999,22.85967,0.5189217229547187,11.051730451325952,0.0009745553059895898,0.10760077428385417,0.021017171289062497,2.0232975599220657e-05,4.633331794355305e-06,1.5264213716729506e-05,0.10963848719096392,-2.0399773111503046,-1.82159423828125
0.0,12.0,26.31999,22.98041,0.5449239129028997,12.024896826729371,0.0010197172526041725,0.10721447871093752,0.02283887132161458,7.983255854952284e-06,5.470502663364632e-06,2.219632184543889e-05,0.10962480700908259,-2.0393987970859233,-1.81732177734375
0.0,13.0,26.31999,23.10013,0.5970014419935594,13.00347250521577,0.001113235319010424,0.10683621943359378,0.02467324428710937,6.473399784978976e-06,1.3414692411623034e-05,1.670582958338965e-05,0.10965393772860996,-2.0388580709836295,-1.8194580078125
