#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.24 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,-80.0,26.31999,10.03913,-13.564946317940917,-79.85262688971044,-0.008133938753255202,0.03371190302734376,-0.19376038404947918,1.0044280715078475e-05,4.867399685616333e-06,1.1464460858628968e-05,0.19683937561465795,-8.312760797530107,-8.0902099609375
0.0,-79.0,26.31999,10.31494,-12.32651022588613,-78.89204922444678,-0.008147734733072912,0.03728599156901043,-0.19439008375651043,8.660551492793293e-06,2.5609622957490153e-05,1.4463947585782383e-05,0.19810132612233564,-8.215871675080436,-7.9937744140625
0.0,-78.0,26.31999,10.58427,-11.299975010979498,-77.94804040361844,-0.008153209586588538,0.040802920686848966,-0.1948882384602865,1.0208334192938965e-05,7.780799659489443e-06,5.702178417833732e-06,0.19928065298290654,-8.116121423667277,-7.89764404296875
0.0,-77.0,26.31999,10.84656,-10.445460097867803,-76.98897599013826,-0.008189165397135411,0.04442072260742188,-0.19547800489908854,2.7403922101621775e-05,1.4156855055877334e-05,6.6045761252338615e-06,0.2006287951072708,-8.01430735816701,-7.7911376953125
0.0,-76.0,26.31999,11.10166,-9.665712905780667,-75.98968288959016,-0.008212096305338536,0.048216458284505215,-0.19602008863932294,5.186533605546151e-06,9.035367047822709e-06,1.1889155815248344e-05,0.20203004857049758,-7.911167823473549,-7.6922607421875
0.0,-75.0,26.31999,11.34932,-9.038057316357467,-75.0397389931336,-0.008246109163411454,0.05184099848632814,-0.19645047397460938,1.2157517106984007e-05,1.2535249163904528e-05,3.2720358084925066e-05,0.20334275537929314,-7.807381040805633,-7.58941650390625
0.0,-74.0,26.31999,11.58963,-8.408765196530139,-74.0526166145037,-0.008226126253255202,0.05564830846354168,-0.19685975335286457,6.659000504027054e-06,1.2086339116314723e-05,2.9689963277514023e-06,0.20473926315716448,-7.703568091866705,-7.481689453125
0.0,-73.0,26.31999,11.82233,-7.891945103493243,-73.03013792630895,-0.008266541699218742,0.059635336458333334,-0.19729461459960937,2.0075327335686978e-05,9.345889371429243e-06,1.8966728245153723e-05,0.20627620807105201,-7.600296953943101,-7.37762451171875
0.0,-72.0,26.31999,12.04754,-7.447887932239648,-72.0494413275199,-0.00829618647460937,0.06346176671549479,-0.1975569925292969,1.7159826223269366e-05,1.6523508573257168e-05,1.684080485756718e-05,0.20766556729967067,-7.498085719355114,-7.27783203125
0.0,-71.0,26.31999,12.26535,-7.022914444143036,-71.06157891332437,-0.008296322786458329,0.06734545201822918,-0.19775407911783857,2.152923428229774e-05,2.9535114269853804e-05,2.8359229143198693e-05,0.20907155398824842,-7.397404219356489,-7.1759033203125
0.0,-70.0,26.31999,12.47562,-6.617397746633831,-70.04189041854582,-0.008281916455078121,0.07138864863281251,-0.1979042601888021,1.4854067011156263e-05,9.092154381445779e-06,2.0380918093196527e-05,0.21054934218530616,-7.2986740676599915,-7.076416015625
0.0,-69.0,26.31999,12.67854,-6.265201479915744,-69.00547889622966,-0.008291610872395832,0.07552499303385418,-0.19798808180338545,5.413494556772411e-06,1.3970790684586478e-05,1.9841440254940697e-05,0.2120661592989485,-7.202267609334447,-6.98089599609375
0.0,-68.0,26.31999,12.87457,-5.93630180137862,-68.0140854365941,-0.008261618196614577,0.07945365514322918,-0.197854972265625,9.63539561707712e-06,1.0420987901833021e-05,1.2825554074733628e-05,0.21337227491189448,-7.108506449265104,-6.8865966796875
0.0,-67.0,26.31999,13.06356,-5.658326718281909,-67.00159506886627,-0.0082731233235677,0.083500489453125,-0.19769330437825525,3.6593036104060144e-05,6.910823990301428e-06,1.2820087773127006e-05,0.21476363496744946,-7.017660217373134,-6.79534912109375
0.0,-66.0,26.31999,13.24582,-5.371180074889799,-65.9766838601751,-0.008238007763671873,0.08761940424804689,-0.19744803053385418,1.6637884311311166e-05,2.029800692723721e-05,1.0819842622531858e-05,0.21617296207989284,-6.929946087257241,-6.71142578125
0.0,-65.0,26.31999,13.42165,-5.115954448632134,-64.92661482939998,-0.008222154899088537,0.09183860794270833,-0.1970768452311198,2.5236587000983503e-05,1.1547909988058615e-05,2.0553417260148618e-05,0.2175803682924768,-6.8455293712013185,-6.62353515625
0.0,-64.0,26.31999,13.59126,-4.897389172295711,-63.925988195752616,-0.008213089143880204,0.09585286168619793,-0.19660263461914063,1.4955170496263226e-05,2.6082761764359083e-05,2.0566330632136618e-05,0.21887855506171916,-6.764525318986996,-6.54388427734375
0.0,-63.0,26.31999,13.75485,-4.666692380370733,-62.92896815344532,-0.00814797277018229,0.0998162324544271,-0.19595105380859376,1.2677417108158997e-05,2.0352881184055924e-05,2.2686530847398333e-05,0.2200601854274377,-6.687002082367352,-6.4678955078125
0.0,-62.0,26.31999,13.91282,-4.48616863818599,-61.92219813302812,-0.00814536656901041,0.10381710118815106,-0.19521166578776042,1.8708179998938295e-05,1.1918739623718001e-05,1.9837655418949518e-05,0.22125083492562603,-6.612984686335011,-6.3897705078125
0.0,-61.0,26.31999,14.06555,-4.298241315751433,-60.90214503336436,-0.008108920442708327,0.10788948074544273,-0.19440298862304686,1.832004713215283e-05,2.1459999320707713e-05,1.2917704989113377e-05,0.22248239622909477,-6.542459775033132,-6.3189697265625
0.0,-60.0,26.31999,14.21322,-4.095219287518403,-59.8627454724841,-0.008020262809244784,0.11201949986979169,-0.19344843133138023,8.168564507810218e-06,1.4637323472510388e-05,7.33425103209948e-06,0.2236850208466793,-6.475380869142659,-6.25396728515625
0.0,-59.0,26.31999,14.3562,-3.931349689956655,-58.86625373377167,-0.007967392122395826,0.11593507400716148,-0.19238478590494792,2.0450927515625437e-05,1.571904674769669e-05,1.9559870624792586e-05,0.22475837374827812,-6.411673873686616,-6.18927001953125
0.0,-58.0,26.31999,14.49475,-3.7817161557191405,-57.89789907122538,-0.00791349604492187,0.11972112543945314,-0.1912527221028646,9.623145546139012e-06,1.1007711440296647e-05,4.933718337044743e-06,0.22577283939370965,-6.351242600196181,-6.1297607421875
0.0,-57.0,26.31999,14.62941,-3.626124120596539,-56.920613950862574,-0.007828091585286452,0.12352517817382813,-0.19001675815429686,1.8239500658857277e-05,1.629606439508073e-05,1.3845416786018386e-05,0.22677327232328803,-6.293974105564861,-6.077880859375
0.0,-56.0,26.31999,14.7603,-3.4969271322577504,-55.9298321332131,-0.007781411897786456,0.1273370352701823,-0.1886383442545573,1.5564119890891423e-05,7.1227902402646715e-06,6.5346153670164625e-06,0.22772724001669967,-6.239743693852425,-6.01837158203125
0.0,-55.0,26.31999,14.88778,-3.368765013477169,-54.92161864153215,-0.00772251704101562,0.13119278071289064,-0.18714162184244795,2.0535272651270707e-05,8.96781694783914e-06,1.3467640464983323e-05,0.22867699842015415,-6.188419471010012,-5.96649169921875
0.0,-54.0,26.31999,15.01219,-3.2339488200401854,-53.92338506252712,-0.007627127229817704,0.13498606684570313,-0.18556640618489584,5.7501776098852545e-06,2.178237298162636e-05,1.30501350675122e-05,0.22959595470441158,-6.13986638217865,-5.91705322265625
0.0,-53.0,26.31999,15.1339,-3.126376594217613,-52.95192211203626,-0.00757179479166666,0.13862732864583335,-0.18391758823242188,1.471926147551288e-05,2.674144482495388e-05,1.4186868136793055e-05,0.23043556059141065,-6.09394969475627,-5.87249755859375
0.0,-52.0,26.31999,15.25311,-3.0179928021889633,-52.00294929033645,-0.007492477571614582,0.14211108922526042,-0.18216585483398437,1.5820122810556085e-05,1.565627887965925e-05,7.257448812125523e-06,0.2311624916986909,-6.050537917039659,-5.828857421875
0.0,-51.0,26.31999,15.37008,-2.8965024865338207,-51.045950358043385,-0.0073671784993489505,0.145606153515625,-0.18033415520833337,1.9430793760711136e-05,3.063960507253072e-05,9.05842099159505e-06,0.2318961724465505,-6.009505162057146,-5.789794921875
0.0,-50.0,26.31999,15.48541,-2.795395919272806,-50.07998800739662,-0.007279035595703122,0.1490762178059896,-0.17837892246093748,2.291104869182829e-05,1.1833075473551637e-05,1.1113804211016794e-05,0.23258491578962617,-5.970732979941968,-5.74798583984375
0.0,-49.0,26.31999,15.59927,-2.70255282369987,-49.09633952364317,-0.007202517854817704,0.15258454096679688,-0.17632178338216145,3.068404198107241e-05,2.251152202723711e-06,7.019531822698942e-06,0.23328799733497424,-5.934111690895408,-5.71624755859375
0.0,-48.0,26.31999,15.71159,-2.6018261777254934,-48.10870784464459,-0.007090917106119786,0.15604436762695315,-0.1741469970052083,1.443206897207173e-05,4.817219443045941e-06,3.436169884766629e-05,0.2339386721759222,-5.899541255611643,-5.6781005859375
0.0,-47.0,26.31999,15.82294,-2.5075600662989843,-47.11504150823647,-0.006983017122395831,0.15945457677408856,-0.1718484760904948,1.6495155206399667e-05,1.8386091808837198e-05,1.690196521158341e-05,0.23453448214913034,-5.8669317221209285,-5.64453125
0.0,-46.0,26.31999,15.93348,-2.4250282842425177,-46.14677216868529,-0.006891246695963536,0.16272121699218753,-0.1695206867838542,8.535750538386271e-06,1.6236182934885056e-05,9.187314177242834e-06,0.23508072440783573,-5.836203288382544,-5.61492919921875
0.0,-45.0,26.31999,16.04346,-2.336674222139701,-45.192363336929795,-0.00676857213541666,0.16587489334309896,-0.167131426936849,2.4999007231814898e-05,7.362621647714555e-06,1.6843339935515132e-05,0.2355699634509546,-5.807286019496364,-5.58807373046875
0.0,-44.0,26.31999,16.15288,-2.272051325686932,-44.232465065623536,-0.006705931754557286,0.16901914383138025,-0.16467983798828126,9.29199177767933e-06,3.8129547886617132e-06,2.276085841509767e-05,0.23607602492001628,-5.780119257796301,-5.556640625
0.0,-43.0,26.31999,16.26219,-2.1722498659534253,-43.26373685071962,-0.00652879348958333,0.17212249466145835,-0.16211097202148436,5.623696258540103e-06,1.1002601533251069e-05,1.5122681538564312e-05,0.23653487176876029,-5.754650763846855,-5.5340576171875
0.0,-42.0,26.31999,16.3714,-2.08694873424096,-42.26713296894896,-0.006386835888671868,0.1752687491373698,-0.15940433139648438,1.5212445084299806e-05,2.068287160652422e-05,5.160083597947828e-06,0.23700140709457257,-5.730835626816971,-5.50811767578125
0.0,-41.0,26.31999,16.48087,-2.021055820923611,-41.25513515093431,-0.0062949454264322885,0.17838408930664063,-0.1565643269205729,1.0523151671043853e-05,4.396983274972453e-06,6.745071184416798e-06,0.2374297751331398,-5.708634984008354,-5.48614501953125
0.0,-40.0,26.31999,16.59049,-1.9523185915792027,-40.23229202349468,-0.006186079052734367,0.18147603470052084,-0.15362372023111978,9.685477384029085e-06,2.9409318811351317e-05,2.2496831841599623e-05,0.23784883048339903,-5.688014591466995,-5.4669189453125
0.0,-39.0,26.31999,16.70037,-1.8751296063060252,-39.22558080521082,-0.00603824783528645,0.18443663243815103,-0.15064068190104166,1.061330096666228e-05,4.5108417063926205e-06,7.777436301902385e-06,0.23821407780745618,-5.668943290457658,-5.44708251953125
0.0,-38.0,26.31999,16.81091,-1.800343455273459,-38.24410449555075,-0.005884925488281244,0.18722561762695314,-0.14763841953125,2.18611014581689e-05,2.680228776459069e-06,2.2987277890342734e-05,0.23850611557249862,-5.651391417851914,-5.4290771484375
0.0,-37.0,26.31999,16.9218,-1.7449303188266594,-37.24797813692761,-0.005787859244791661,0.1899888907389323,-0.14452734775390624,3.3352099664342516e-05,4.873774322815122e-06,1.9979052675244242e-05,0.23878323259313253,-5.635329211778311,-5.4132080078125
0.0,-36.0,26.31999,17.03326,-1.6719039950512864,-36.248630311174736,-0.005625332796223952,0.19272418940429692,-0.1413643187825521,1.2504320921069491e-05,6.457732977690028e-06,1.6682614206946656e-05,0.23907766138948783,-5.620725266730513,-5.399169921875
0.0,-35.0,26.31999,17.14548,-1.608619769452727,-35.22432478266144,-0.005489086051432289,0.1954587597167969,-0.13805970859375002,9.156703356938022e-06,4.065054432744129e-06,2.9989683493378086e-05,0.2393631967381363,-5.607545094188546,-5.38818359375
0.0,-34.0,26.31999,17.25837,-1.546175745384334,-34.187839356805625,-0.005346910758463534,0.19808941564127602,-0.13460898634440105,9.216335989918365e-06,6.623103519121059e-06,3.833417067443756e-06,0.23955706052719117,-5.595749845127041,-5.3765869140625
0.0,-33.0,26.31999,17.37191,-1.4913193936590032,-33.134975435683245,-0.0052244477864583265,0.2006754609700521,-0.13103769931640627,1.2210536538281779e-05,2.1660749127092515e-05,9.87586927208456e-06,0.23972654031698956,-5.585295249036106,-5.3656005859375
0.0,-32.0,26.31999,17.48602,-1.4190487309366162,-32.098131474691016,-0.005033126985677078,0.2031769319173177,-0.1274825133626302,3.8998735306142134e-05,1.3114344507569048e-05,1.3515161287047965e-05,0.2399124616268223,-5.576130819818943,-5.35369873046875
0.0,-31.0,26.31999,17.60105,-1.3617971883729785,-31.09544390730961,-0.004885511425781241,0.20551259475911457,-0.1239858540201823,1.6483020546035713e-05,1.6379389143488185e-05,1.1666057945449828e-05,0.24006621341544387,-5.568199371844236,-5.35186767578125
0.0,-30.0,26.31999,17.71674,-1.3090991969460959,-30.081198679799506,-0.004748601432291663,0.20779744990234375,-0.12039630934244792,1.4991175663070633e-05,1.166603417327875e-05,1.18411772194687e-05,0.24020324873898405,-5.561436879394156,-5.33935546875
0.0,-29.0,26.31999,17.83289,-1.2527510015354888,-29.064141436733642,-0.004592705436197911,0.21001835444335937,-0.11675052280273439,1.351583015173427e-05,6.705100144188732e-06,1.1591625517670856e-05,0.24033203432133637,-5.555772699868109,-5.33843994140625
0.0,-28.0,26.31999,17.94981,-1.1926009322738742,-28.034424827198066,-0.004416920117187494,0.21217016108398437,-0.11300092360026041,1.656231223305673e-05,1.7307798997135617e-05,8.733918781083725e-06,0.240426486004012,-5.551130165744967,-5.32867431640625
0.0,-27.0,26.31999,18.06723,-1.1448230724452155,-26.990664152754526,-0.004282624462890618,0.2143070466634115,-0.10917270501302084,1.1084408968999527e-05,2.3634970034918274e-05,9.88973756062768e-06,0.24055047420810427,-5.547427533112273,-5.32562255859375
0.0,-26.0,26.31999,18.18506,-1.0905802947834145,-25.943055681332922,-0.004116999462890618,0.21626853754882813,-0.10523433221028644,1.5985973946906262e-05,1.1777097827022912e-05,6.707809644007537e-06,0.2405479051952672,-5.544579256430648,-5.32257080078125
0.0,-25.0,26.31999,18.30351,-1.0310382452463256,-24.9166933403007,-0.003926744742838537,0.2181893993652344,-0.10137383823242187,6.779042182910579e-06,2.8486051421874853e-05,3.2128183111311136e-05,0.24062146287812813,-5.542497541210454,-5.31951904296875
0.0,-24.0,26.31999,18.42221,-0.9839328706108578,-23.919367019302314,-0.0037774059570312435,0.21994197911783853,-0.09756821282552085,9.422773918261732e-06,3.661571321875675e-06,1.2892860000494556e-05,0.240641432691883,-5.541094109652188,-5.32073974609375
0.0,-23.0,26.31999,18.54127,-0.9354327575106394,-22.924965688124335,-0.0036183829264322836,0.22160828567708335,-0.09373731072591145,1.551395241330496e-05,2.2216842334584088e-05,5.891435297046187e-06,0.2406449841527227,-5.540282100269618,-5.318603515625
0.0,-22.0,26.31999,18.66068,-0.891833007757807,-21.93322457780275,-0.003474478304036452,0.2231997061686198,-0.0898869750325521,5.363519896499027e-06,4.657091300841528e-06,1.7769614240465076e-05,0.24064465319999545,-5.539978012180094,-5.3173828125
0.0,-21.0,26.31999,18.7804,-0.8414069360978007,-20.922012313223327,-0.003300656282552076,0.22474271560872397,-0.08592911166992188,1.4913950386424311e-05,1.5721468620650532e-05,5.731746064041825e-06,0.24063248904389706,-5.540103598943584,-5.31768798828125
0.0,-20.0,26.31999,18.90028,-0.7914239830997909,-19.908302182297057,-0.0031245413736979096,0.22618931391601563,-0.08192427565104166,3.0206134321478848e-05,2.198866423531608e-05,3.342908131355921e-06,0.24058876829466014,-5.540587615974774,-5.32012939453125
0.0,-19.0,26.31999,19.0203,-0.7534473135537931,-18.89164774604984,-0.0029927034016927014,0.2275665294921875,-0.07788311150716146,1.5215009079855776e-05,5.696181507888181e-06,1.3022621985609096e-05,0.24054367727463985,-5.5413673294941805,-5.323486328125
0.0,-18.0,26.31999,19.14048,-0.7077091073270642,-17.905920311769442,-0.0028267732259114517,0.22884252436523442,-0.07394587599283854,1.9706847995812307e-05,1.0364168516645543e-05,1.779309839992655e-05,0.24050963427911135,-5.542389702893021,-5.32318115234375
0.0,-17.0,26.31999,19.26087,-0.6613786548006997,-16.9498610252162,-0.0026551972981770783,0.230011719921875,-0.07010627434895834,1.5053724047720962e-05,2.0897735750281616e-05,6.726325911750785e-06,0.24047314003273365,-5.543612186639088,-5.3216552734375
0.0,-16.0,26.31999,19.3815,-0.6139325897027401,-15.992533379036733,-0.00247678746744791,0.23113944412434898,-0.06624937534179688,1.2235958495987814e-05,1.6732356881275568e-05,1.9553641517493428e-05,0.24045905439273904,-5.545003047929153,-5.32379150390625
0.0,-15.0,26.31999,19.5023,-0.5708288258102564,-15.016344435823175,-0.002313437044270827,0.23219884353841147,-0.062291583186848964,2.4789859481468976e-05,1.5098964683268165e-05,2.2398764396300337e-05,0.24042024928748745,-5.546541182658336,-5.3240966796875
0.0,-14.0,26.31999,19.62339,-0.5340030942373032,-14.040784924605688,-0.0021731924967447864,0.2331656017578125,-0.05831357008463542,1.005481579064867e-05,1.4626199584805572e-05,8.399681373761831e-06,0.240356803658075,-5.5482153501630584,-5.3289794921875
0.0,-13.0,26.31999,19.745,-0.4825907724689518,-13.06351249983523,-0.0019714062011718728,0.23405044265950523,-0.0543100727701823,1.0534117482797394e-05,1.5364287260410453e-05,2.076053297409832e-05,0.2402770903682306,-5.550022754239855,-5.32806396484375
0.0,-12.0,26.31999,19.86707,-0.44072531779782376,-12.08447516472098,-0.0018067781087239508,0.23488262242838542,-0.0502893940592448,1.3331147811999582e-05,2.307685224324467e-05,1.4440402310783387e-05,0.24021268476251548,-5.5519668535173885,-5.32989501953125
0.0,-11.0,26.31999,19.9899,-0.40141646578734397,-11.134089463388438,-0.00165113032226562,0.23566858637695312,-0.04638310743815105,4.925082034835118e-06,8.431791269898006e-06,1.0532687892410343e-05,0.24019534027926434,-5.55405420828649,-5.3326416015625
0.0,-10.0,26.31999,20.1137,-0.3629750199980208,-10.185520176857313,-0.0014973583496093689,0.2363555655436198,-0.042466267838541676,4.335722015799424e-06,9.752063659849162e-06,9.503762906052604e-06,0.2401449132286717,-5.556290041841098,-5.33416748046875
0.0,-9.0,26.31999,20.23857,-0.32180216922042243,-9.229759122305728,-0.001331035514322912,0.23698384516601564,-0.03850994256184897,4.360953253049583e-06,1.4515428886016251e-05,8.125834687065528e-06,0.24009608535194274,-5.558671985930313,-5.3375244140625
0.0,-8.0,26.31999,20.36477,-0.2768621218619681,-8.242873212451801,-0.001148017529296869,0.23757690953776045,-0.03441724236653646,2.6425332843054385e-06,1.7562595383397564e-05,1.690834475404716e-05,0.24005968520740356,-5.561181151494046,-5.338134765625
0.0,-7.0,26.31999,20.49327,-0.24288776791819758,-7.235609127186354,-0.0010094514485677053,0.23812216507161463,-0.030232462500000012,7.37467418730345e-06,2.4473489447985015e-05,1.8689967451852794e-05,0.2400358020784279,-5.563769153731322,-5.3466796875
0.0,-6.0,26.31999,20.6239,-0.19740975954632312,-6.213842106347954,-0.0008221264160156172,0.23861123977864587,-0.025979958024088545,3.4041205933396392e-06,1.3126328353156816e-05,1.0252806993121295e-05,0.24002282778827466,-5.566338923394768,-5.34393310546875
0.0,-5.0,26.31999,20.75709,-0.15284244585515716,-5.199181904313044,-0.0006375967936197852,0.2390142243977865,-0.02174863478190105,2.307878716663295e-06,9.692112907963249e-06,1.4553996789753724e-05,0.2400025189639125,-5.568715891440778,-5.34698486328125
0.0,-4.0,26.31999,20.8937,-0.1090322205442786,-4.167343596175136,-0.00045549637044270164,0.2393603283203125,-0.017440399104817712,9.035738111044077e-06,1.2883143710463414e-05,1.986278567909484e-05,0.23999529531115107,-5.570604179181019,-5.34912109375
0.0,-3.0,26.31999,21.03418,-0.0677246336479623,-3.106233128758786,-0.0002832571940104116,0.23963856725260416,-0.013004516536458339,9.018632748128764e-06,7.91306357206157e-06,8.486742351697329e-06,0.23999133442661189,-5.571519334087031,-5.3546142578125
0.0,-2.0,26.31999,21.17915,-0.030321870427537905,-1.9973021870930476,-0.00012689733072916246,0.23978338740234376,-0.008362117447916673,2.218082258846416e-05,2.494732602533091e-05,8.728602582324633e-06,0.23992918535536223,-5.570684224588169,-5.347900390625
0.0,-1.0,26.31999,21.32958,0.02595042919598909,-0.8309355632162002,0.00010861088867188118,0.23980124018554685,-0.0034779764160156323,1.6552179227839943e-05,1.4538052344292284e-05,7.6228015132681545e-06,0.23982648500697715,-5.566866797489433,-5.3448486328125
0.0,0.0,26.31999,21.39966,0.043294513525287466,-0.276913886672757,0.00018123255208334077,0.23984236160481776,-0.001159181656901045,2.432541754728007e-06,4.688359111189479e-06,1.0219739069555388e-06,0.2398452312795228,-5.568511950211786,-5.34576416015625
0.0,1.0,26.31999,21.53729,0.09813831133459797,0.7709050028535072,0.0004108529134114654,0.23986672073567708,0.003227565576171869,1.507972597880714e-05,1.320609100150465e-05,1.2099880680369551e-05,0.2398887860992094,-5.569553265170891,-5.347900390625
0.0,2.0,26.31999,21.68649,0.13708267391689247,1.8930145787831067,0.0005736906412760479,0.23978223383789063,0.007925152652994786,1.2574824590598075e-05,1.0252674573747297e-05,1.1172717595430662e-05,0.23991385293436898,-5.570391933251069,-5.34912109375
0.0,3.0,26.31999,21.82998,0.1879887836251693,2.977754522111672,0.0007860970540364623,0.23958813390299483,0.012463073795572911,1.5033767505676536e-05,2.1214982925547635e-06,3.933750412534072e-06,0.23991335949490525,-5.569730913201426,-5.34698486328125
0.0,4.0,26.31999,21.96899,0.2316931372026347,4.044643949753066,0.0009678312662760475,0.23933529169921877,0.01692350063476562,1.498581126921456e-05,1.3054175285597812e-05,1.3189815418914564e-05,0.23993483161859813,-5.568261598823334,-5.34637451171875
0.0,5.0,26.31999,22.10386,0.2824365630069699,5.103826495871143,0.0011781645182291748,0.23900343134765625,0.021346836409505205,1.0479557206400719e-05,1.857231574299348e-05,2.1485055469563084e-05,0.2399577373044679,-5.566398297453523,-5.34423828125
0.0,6.0,26.31999,22.23557,0.31644653294844977,6.146598951573414,0.001317613574218758,0.23856456416015628,0.02569184780273437,2.3313605485159815e-05,2.2761685483695073e-05,1.1434036923999024e-05,0.23994761599560677,-5.5643833951582815,-5.3424072265625
0.0,7.0,26.31999,22.36416,0.3593057602960426,7.139940918986345,0.0014932239257812567,0.23811003535156253,0.02982733567708333,1.971685340574694e-05,1.0509279141644304e-05,1.3396440819986727e-05,0.2399756000230196,-5.562353203892856,-5.3411865234375
0.0,8.0,26.31999,22.49067,0.40605620447791535,8.103402991688363,0.0016839404785156317,0.23760520340169275,0.03383147589518229,8.122388958149966e-06,1.6384080511030457e-05,1.4630207444732362e-05,0.24000757717276608,-5.560379452247311,-5.33782958984375
0.0,9.0,26.31999,22.61508,0.439168434382619,9.066855682693147,0.0018166573567708413,0.2370041942871094,0.037822426416015624,8.87891312491811e-06,8.492955179834016e-06,9.865505609766236e-06,0.24001005040128784,-5.558495631877777,-5.340576171875
0.0,10.0,26.31999,22.73812,0.4765700624430473,10.04002534564121,0.001965886279296882,0.23634382034505208,0.04184549770507812,1.1758882889973646e-05,8.85815670763348e-06,4.964678797870058e-06,0.24002773131941044,-5.556713894138819,-5.338134765625
0.0,11.0,26.31999,22.85967,0.5267621860239102,11.019448913420273,0.0021668160481770893,0.23567735102539064,0.045896004296874994,5.018958996298941e-06,4.970393243009877e-06,1.820436948197765e-05,0.24011445622567293,-5.5550360246812645,-5.33203125
0.0,12.0,26.31999,22.98041,0.5668069438053704,12.007408975614,0.002323700813802091,0.23488404251302086,0.049960335351562496,1.0046893890216447e-05,1.8347897786190983e-05,1.3504983354550264e-05,0.24014984514084375,-5.553460680460101,-5.33203125
0.0,13.0,26.31999,23.10023,0.6046217691052306,12.966594104084553,0.0024702787760416726,0.2340823660807292,0.05390143846028645,6.974639349369804e-06,3.891536765836363e-06,5.118236903297142e-06,0.24022077648544876,-5.551988236153339,-5.33538818359375
