#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.13 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,14.0,26.31999,23.2195,0.6637829753411415,13.952945415860224,0.0014560352050781318,0.1256750215169271,0.031226792464192705,1.0173681168137416e-05,4.908930122736019e-06,1.7758601730776824e-05,0.1295046085643298,-2.4188611288458595,-2.1990966796875
0.0,15.0,26.31999,23.3383,0.6895526979801851,14.905905494682672,0.0015063810709635462,0.1251610078450521,0.03331899624023437,1.2049335755072692e-05,5.0293915213950466e-06,3.3881530950920177e-06,0.12952877124089807,-2.4183193096851885,-2.19635009765625
0.0,16.0,26.31999,23.45675,0.7258955866034117,15.872343300142091,0.0015786833170573014,0.1246006359375,0.03543125209960937,1.5003338062657688e-05,2.145267807096515e-06,2.496166269983515e-06,0.12954992992044048,-2.417839394743641,-2.1966552734375
0.0,17.0,26.31999,23.57499,0.7776050268986782,16.837766647173,0.0016827034993489632,0.12397796544596357,0.03752379767252604,5.323526153459552e-06,9.320738287519177e-06,1.5265091743036278e-05,0.12954305384294415,-2.417434743681414,-2.19451904296875
0.0,18.0,26.31999,23.69287,0.8155700329071829,17.82480022227032,0.0017553556803385471,0.12330967931315105,0.039653308170572915,1.278239712053685e-05,1.0005909660349684e-05,2.684172507901097e-05,0.12954050769835307,-2.4171229680213435,-2.19970703125
0.0,19.0,26.31999,23.8106,0.8613878730219929,18.840056854336233,0.0018436104817708386,0.1226197216308594,0.04184357102864583,5.688828733472353e-06,1.054904114883739e-05,1.2736263577162327e-05,0.12957576729028955,-2.4169258686772164,-2.19970703125
0.0,20.0,26.31999,23.92808,0.9146480361734429,19.853729382863296,0.0019454476399739656,0.1218572236653646,0.04400603440755208,1.2652129390751206e-05,5.89212659634618e-06,3.0590949126337283e-06,0.1295742983397141,-2.4168691971372067,-2.1942138671875
0.0,21.0,26.31999,24.04545,0.9502237630467031,20.84365984744246,0.0020078540527343806,0.12105676590169272,0.046097078515625,1.9684780049015608e-05,1.364523001786596e-05,1.99310082337073e-06,0.1295519690940667,-2.4169822594358554,-2.19482421875
0.0,22.0,26.31999,24.16236,1.002664980627349,21.834002175437572,0.0021045378092447997,0.12024836542968752,0.04818609015299479,2.9665241904416825e-05,4.769287265599845e-06,1.0200680033942361e-05,0.12956078786475,-2.417297384706767,-2.19635009765625
0.0,23.0,26.31999,24.27908,1.0414497405531957,22.83108819963688,0.002170787402343756,0.1194135957356771,0.05028141892903645,1.8568654074176723e-05,1.3910018193678157e-05,6.4602655934969795e-06,0.12958603417802075,-2.4178492842943147,-2.19696044921875
0.0,24.0,26.31999,24.39558,1.103997647943215,23.84843053223966,0.0022834460937500045,0.1184926728841146,0.05239090786132813,1.0853246473502048e-05,2.0907046920432585e-05,1.575172769440831e-05,0.12957829633013015,-2.4186743317316632,-2.1990966796875
0.0,25.0,26.31999,24.51158,1.1584856480114762,24.882908283387362,0.002375971321614589,0.11749353754882814,0.05450723069661458,1.6327254025211078e-05,5.164836611977693e-06,4.63828726618431e-06,0.1295431001777902,-2.419809797373251,-2.197265625
0.0,26.0,26.31999,24.62717,1.1912147507610658,25.92087491686567,0.002422142382812506,0.1164849071777344,0.05662672532552083,1.1587041764935112e-05,1.5011224950847227e-05,1.4613852752511178e-05,0.1295422185815111,-2.42129307344846,-2.198486328125
0.0,27.0,26.31999,24.7424,1.2660252002238186,26.934207296228127,0.002551695605468756,0.11546183588867188,0.05867815965169271,2.494764259495877e-05,2.2060662807267098e-05,1.117645358065041e-05,0.12954178135781175,-2.4231609254233755,-2.20611572265625
0.0,28.0,26.31999,24.85707,1.2917383595804848,27.955564697008782,0.002578770800781257,0.11436344518229169,0.060709828759765626,1.6153080657054192e-05,8.679671825348772e-06,1.805565385200653e-05,0.12950417352674803,-2.4254488037246387,-2.20458984375
0.0,29.0,26.31999,24.97118,1.3494487795891217,28.986796967725756,0.002667640022786464,0.11324346227213544,0.06275517177734374,8.27148703722992e-06,1.2939175136948442e-05,1.876488995072199e-05,0.12949675530867813,-2.428190246218388,-2.2064208984375
0.0,30.0,26.31999,25.08458,1.4045447655450454,30.008004443897914,0.0027485197428385455,0.11209826777343751,0.06476030483398437,1.8054845278374724e-05,8.377111697726148e-06,6.061785649294077e-06,0.12948927786026398,-2.4314163966438125,-2.2088623046875
0.0,31.0,26.31999,25.19751,1.4670536960800187,31.049031306471996,0.00283972457682292,0.1108812003092448,0.06677524624023437,1.1314926277755805e-05,1.1432165914212929e-05,9.804079003979855e-06,0.12946674525968055,-2.435155657887324,-2.21282958984375
0.0,32.0,26.31999,25.30968,1.5196627131259461,32.08044768442303,0.0029089384440104233,0.10964986486002608,0.068755281640625,6.866738697363763e-06,1.5131894508471171e-05,6.509227008211584e-06,0.1294559521233948,-2.4394334920232605,-2.216796875
0.0,33.0,26.31999,25.42124,1.591707283614985,33.13556241180602,0.0030101225260416704,0.10832578852539064,0.07073983567708333,7.101926453171674e-06,1.756447438628263e-05,7.220582521175965e-06,0.1294127569016679,-2.444272371922385,-2.22198486328125
0.0,34.0,26.31999,25.53198,1.6511787892292566,34.16438188678309,0.003084876350911467,0.10701534134114583,0.07266051031901041,7.669766771120217e-06,2.3951149983139272e-05,1.1468657264253353e-05,0.129388366958863,-2.4496918823856113,-2.2259521484375
0.0,35.0,26.31999,25.64227,1.7090287825429844,35.159211761308406,0.003153984423828131,0.10570705480143229,0.07448861700846353,1.0793785096557005e-05,1.2274445941058812e-05,3.960193523195278e-06,0.1293540997277331,-2.455708962570684,-2.23388671875
0.0,36.0,26.31999,25.75179,1.7799674279796827,36.170559489602454,0.0032441191080729245,0.10439209711914064,0.0763579671875,1.733590725783521e-05,1.6856085484938832e-05,8.462564950002054e-06,0.12937841165637634,-2.4623382762224235,-2.244873046875
0.0,37.0,26.31999,25.86079,1.827277540485082,37.18183187428011,0.0032853442871093805,0.10297972529296877,0.07815415249023437,1.8727225804216507e-05,1.1427016884274087e-05,1.0305062704361716e-05,0.12932010230419305,-2.469592692064957,-2.24700927734375
0.0,38.0,26.31999,25.96929,1.8986306640161255,38.181811165980065,0.0033682178222656303,0.10160692459309895,0.07994843959960939,4.2895775296418414e-06,4.1788786504663545e-06,1.0039369798600668e-05,0.12933315511104768,-2.4774838537337294,-2.25616455078125
0.0,39.0,26.31999,26.07728,1.950205278145692,39.206538839095465,0.0034092721028645898,0.10012354243164064,0.08172513434244792,1.7982653293043125e-05,1.2953990711019884e-05,4.6932723566875245e-06,0.12928783573338629,-2.486022816786234,-2.2650146484375
0.0,40.0,26.31999,26.18496,2.029654333222318,40.20650335283794,0.0034962410970052135,0.09865525222981773,0.08344169724934895,1.1098725109252418e-05,2.070368300191454e-05,9.521985597816925e-06,0.1292578791957742,-2.4952207295233837,-2.2735595703125
0.0,41.0,26.31999,26.29229,2.089525058656653,41.209661789583464,0.0035443856282552136,0.09714566360677085,0.08513014532877605,1.698901437921298e-05,1.3931679935031183e-05,1.2247323571529764e-05,0.12921681109971797,-2.5050895344078556,-2.28240966796875
0.0,42.0,26.31999,26.39961,2.168023827684828,42.18678046320927,0.0036204150878906293,0.09563340164388022,0.08673696295572915,2.2270791530719287e-05,1.1274973089669897e-05,8.065052201054382e-06,0.12915941954875715,-2.515642667573089,-2.29400634765625
0.0,43.0,26.31999,26.50689,2.2506051986243434,43.154601057684296,0.003700251106770837,0.09415232864583334,0.08834278164062499,2.428567332390332e-05,2.2730118446639752e-05,1.4452963475877968e-05,0.12916191356467788,-2.526895735050522,-2.3040771484375
0.0,44.0,26.31999,26.61436,2.329927609076967,44.12590745357084,0.0037668750488281297,0.09258101516927082,0.08987275397135418,1.2214415287853702e-05,1.1759857909488745e-05,1.3849110828088278e-05,0.1290834831564511,-2.5388671456794167,-2.31842041015625
0.0,45.0,26.31999,26.72215,2.391353121025531,45.101701376403156,0.003800454557291675,0.09100435704752606,0.09140760504557292,5.296352035576425e-06,1.2576929763549172e-05,1.2992277303476595e-05,0.12904102726126715,-2.55157868199719,-2.32757568359375
0.0,46.0,26.31999,26.83065,2.476669936436358,46.07754524169086,0.0038655139648437545,0.0893698721842448,0.09288298346354167,1.157830425506492e-05,5.196288008480788e-06,1.4860593151951706e-05,0.12895411924219097,-2.5650559915660067,-2.34222412109375
0.0,47.0,26.31999,26.93991,2.5655503930176673,47.065577587157776,0.003930758512369799,0.08772594518229167,0.09438530076497396,1.8899250293566917e-06,8.223792687480176e-06,7.334713234354811e-06,0.12891810315507907,-2.5793289820427696,-2.35748291015625
0.0,48.0,26.31999,27.05009,2.648607387714025,48.052470318376,0.0039792753580729255,0.0860200186686198,0.0958133850748698,1.3906214722340667e-05,2.2344506576221368e-05,8.261948550505079e-06,0.12882345672908468,-2.5944321037673785,-2.37213134765625
0.0,49.0,26.31999,27.1616,2.739993539528102,49.00462963903736,0.004038416389973963,0.08438260818684896,0.09719805100911459,2.124435345889071e-05,1.1096531977344802e-05,2.5052618409629715e-05,0.12877963539055592,-2.6104045037095354,-2.3876953125
0.0,50.0,26.31999,27.27459,2.824339474688844,49.95607224242676,0.004080327197265632,0.08270823684895835,0.09853419602864584,1.9095968845927678e-05,9.650006717915196e-06,8.111395960332892e-06,0.12871009789333449,-2.6272900343257506,-2.40386962890625
0.0,51.0,26.31999,27.38946,2.8958717300118586,50.914662489726844,0.004098021289062508,0.08101165278320314,0.09986448167317707,1.0334980477036346e-05,2.2026748761032284e-05,1.463435223466137e-05,0.1286568939660996,-2.6451371003555475,-2.42218017578125
0.0,52.0,26.31999,27.50633,3.003502884460871,51.87430082625734,0.004157904915364589,0.07924485387369792,0.10111029669596354,9.959687464086845e-07,1.78265308403324e-05,1.5071841705789679e-05,0.12853142470499082,-2.6639983260280493,-2.44354248046875
0.0,53.0,26.31999,27.62559,3.123214308491375,52.85796768763007,0.004224616341145841,0.07742436844075522,0.1023694682454427,2.516038545403226e-05,7.527414678443767e-06,9.067121639035116e-06,0.1284207469240636,-2.6839300248372377,-2.4615478515625
0.0,54.0,26.31999,27.7475,3.243041181810352,53.851521992497766,0.004282235563151049,0.07557472651367188,0.10362078050130208,2.2681810130845988e-05,1.4203637549258252e-05,1.6165772554654433e-05,0.12832436627832472,-2.704991454340723,-2.4822998046875
0.0,55.0,26.31999,27.87248,3.351758554655993,54.835772505053306,0.004315774381510426,0.07369072586263022,0.10478108933919271,1.3676248789339747e-05,1.1614770887771589e-05,1.0780360665859617e-05,0.12817185989826824,-2.7272438397849665,-2.50457763671875
0.0,56.0,26.31999,28.00087,3.459025230000476,55.808039917230374,0.004342216845703133,0.07183768631184896,0.1059308431640625,5.284368700216996e-06,8.425107398922517e-06,1.7308454024708523e-05,0.12806580947006865,-2.750749153266235,-2.5286865234375
0.0,57.0,26.31999,28.13288,3.5941781364689267,56.79136406198307,0.004394711149088545,0.0699653779622396,0.1070937826171875,1.0064957384469388e-05,4.8199313421950384e-06,1.2751349971401651e-05,0.12799822606091218,-2.77556864014145,-2.55279541015625
0.0,58.0,26.31999,28.26898,3.747181187589711,57.75631183864992,0.004458462369791673,0.06807430740559896,0.10814879563802082,3.3307317177493115e-06,9.800404393714046e-06,1.0362902413934533e-05,0.12786770981529788,-2.801761092029023,-2.579345703125
0.0,59.0,26.31999,28.40931,3.8889744533374295,58.77295571845706,0.004490965625000007,0.06606320104166667,0.10921869309895833,2.7495435332271608e-05,1.2643416861997235e-05,1.2291411987180715e-05,0.1277232877213903,-2.82938087641478,-2.60711669921875
0.0,60.0,26.31999,28.55422,4.039054701443051,59.80064554470878,0.004518700000000007,0.06399354365234376,0.11022854417317707,1.4989256024406967e-05,1.4154952397496966e-05,4.685450034995223e-06,0.12753793251190987,-2.858475746821803,-2.635498046875
0.0,61.0,26.31999,28.70445,4.166912484284666,60.818541951551026,0.004512521207682298,0.061938528597005216,0.11120417080078125,5.9954759387883795e-06,2.010126152198001e-06,1.4544528752853337e-05,0.12736997988498366,-2.8890844745863045,-2.66632080078125
0.0,62.0,26.31999,28.85978,4.372653191695498,61.81839248048184,0.004580270231119797,0.05989966547851564,0.11212493089192709,8.220856792592304e-06,1.2979669034106102e-05,2.956007427611448e-05,0.12720435891646004,-2.921234362848351,-2.69805908203125
0.0,63.0,26.31999,29.02092,4.568455847243948,62.801986724997974,0.004623765917968756,0.05786651321614584,0.11296456305338543,2.2655809880508586e-05,5.366551954664828e-06,9.739937801339192e-06,0.12700750004980355,-2.954938724055179,-2.73223876953125
0.0,64.0,26.31999,29.18807,4.733652117709979,63.82112585763239,0.004616006315104173,0.05574462397460938,0.11378165696614584,1.2640035876196505e-05,1.0333423196238113e-05,9.967445707409885e-06,0.12678736561003767,-2.9901944218502647,-2.76947021484375
0.0,65.0,26.31999,29.36141,4.955558139675211,64.86270949304209,0.0046426115397135495,0.0535436006184896,0.11453809820963541,3.1572361424279694e-06,1.1650123276920304e-05,8.9823351953887e-06,0.12652053963914747,-3.0269795934820056,-2.80364990234375
0.0,66.0,26.31999,29.54111,5.205051535021036,65.89194797430847,0.00467762944335938,0.05134833694661459,0.11522250983072917,2.2231464504672307e-05,2.089040865422143e-05,4.0084017609018775e-06,0.12623295408127358,-3.0652516757100803,-2.84271240234375
0.0,67.0,26.31999,29.72781,5.4371156142754895,66.89585137798778,0.004683946582031258,0.049210708772786466,0.11587107550455729,1.6049848602299326e-05,1.8153285403705444e-05,1.7940621773763092e-06,0.12597515370931736,-3.104945850905354,-2.88421630859375
0.0,68.0,26.31999,29.92145,5.719597276494527,67.90706125005812,0.004710759326171883,0.04703293981119792,0.11644886277669271,4.209756566467162e-06,6.47582975852891e-06,4.705197868479702e-06,0.12567667374138244,-3.145974005983922,-2.9241943359375
0.0,69.0,26.31999,30.12222,5.999117664891508,68.92742123871932,0.004708852994791672,0.04480838129882814,0.11692967739257813,2.398092459077105e-05,9.028980539766875e-06,2.6585123768414595e-05,0.12530967155922212,-3.1882242515042147,-2.9656982421875
0.0,70.0,26.31999,30.33039,6.376083389902902,69.96046289462731,0.004755811409505216,0.042559380240885424,0.11740658779296875,4.7553798983023975e-06,1.4067133681679153e-05,1.0500881788152222e-05,0.1249728988454662,-3.231560980973733,-3.00994873046875
0.0,71.0,26.31999,30.54622,6.735466548931337,70.93904650496913,0.004772988736979174,0.040414602815755214,0.11778104458007814,8.87525375507934e-06,4.670409553593644e-06,8.444166258014138e-06,0.12461338613733652,-3.2758253652350233,-3.05419921875
0.0,72.0,26.31999,30.76969,7.158577487208191,71.9467426931749,0.004794747770182295,0.03817627884114584,0.1180441040690104,2.530250582257977e-06,2.4756280885849852e-05,6.1546650969475e-06,0.12415646732165002,-3.3208360847721887,-3.101806640625
0.0,73.0,26.31999,31.00072,7.593744531240299,72.95627234631668,0.004793697965494797,0.03595704055989584,0.11832768561197915,1.4894713646482546e-05,1.3498719593741573e-05,1.6066170870831175e-05,0.12376319924879835,-3.366390023719393,-3.14361572265625
0.0,74.0,26.31999,31.23934,8.006984192160079,73.94341228034409,0.004753266243489591,0.03379135859375001,0.11856256720377605,3.693208114525687e-06,3.823990957599566e-06,1.6214845433981656e-05,0.12337557212650652,-3.412262612365024,-3.19000244140625
0.0,75.0,26.31999,31.48582,8.530631715799174,74.91709385961656,0.0047461861653645895,0.03164174514973959,0.11872224127604165,8.388359963052292e-06,5.3730200193720515e-06,8.61557059067788e-06,0.12295811031747363,-3.4582075465123547,-3.23516845703125
0.0,76.0,26.31999,31.73985,9.142785281963514,75.90432868592721,0.004740214892578132,0.02945329707031251,0.11880536708984375,1.732535420524012e-05,8.441689475492747e-06,1.0384479703625456e-05,0.1224935981792209,-3.5039557701296618,-3.28125
0.0,77.0,26.31999,32.00133,9.8669254504294,76.8776747000174,0.0047486255371093815,0.027301439567057297,0.11887252407226563,1.1896905896904187e-05,1.1071323477534627e-05,1.3348177963571537e-05,0.12205980102489411,-3.549213910619558,-3.326416015625
0.0,78.0,26.31999,32.26974,10.722442422441794,77.83794288887565,0.004767540332031257,0.02517743444010417,0.11890075283203126,1.2300445188630271e-05,8.814415334272553e-06,1.7476266394903322e-05,0.12163067733851965,-3.5936628054216677,-3.37249755859375
0.0,79.0,26.31999,32.54525,11.67291044767036,78.8086872993276,0.004758340299479173,0.023031989697265637,0.11887110602213542,1.0391643987290358e-05,3.4315873360679987e-06,2.444559392313553e-06,0.12117530358429625,-3.6369573075398565,-3.41522216796875
0.0,80.0,26.31999,32.82723,12.686691543310362,79.7526890156481,0.004718933968098966,0.020962263134765634,0.11885570481770834,3.934738332750977e-06,7.1621073804444616e-06,9.475934661871899e-06,0.12078229746631189,-3.678729086955384,-3.45703125
0.0,81.0,26.31999,33.11533,14.102328239888047,80.69866462595002,0.0047393400553385505,0.01886485916341146,0.1187632691080729,1.050524245688317e-05,6.616402999011822e-06,1.4996408136230899e-05,0.12034557883300918,-3.718594446316669,-3.49578857421875
0.0,82.0,26.31999,33.40885,15.652851331151,81.66906099609997,0.004690117236328131,0.016738485872395837,0.11870841884765626,1.4501733061110951e-05,6.320237501800344e-06,3.8696159418727964e-05,0.11997442566772924,-3.756168945217631,-3.53546142578125
0.0,83.0,26.31999,33.70756,17.658356292678217,82.58147950753872,0.0046837797526041725,0.014713133902994798,0.11858639329427084,5.515593525355733e-06,1.417648367976498e-05,2.193384335894092e-05,0.11958740224857234,-3.7910895242409284,-3.56903076171875
0.0,84.0,26.31999,34.0103,20.333886520072138,83.5164789400227,0.004678547005208339,0.012624803824869801,0.11847337856445313,1.72374356364014e-05,6.744209544274289e-06,7.2311197980742925e-06,0.11923596731763705,-3.823042510933339,-3.60015869140625
0.0,85.0,26.31999,34.31662,23.937985502692893,84.44040162240948,0.004675525764973966,0.010532067008463547,0.11838253994140624,1.1080881021358124e-05,1.8473024072032237e-05,1.3642006900582252e-05,0.11894204782005541,-3.851792218265232,-3.62884521484375
0.0,86.0,26.31999,34.62543,28.899169516903694,85.32124794882442,0.0046779997233072955,0.008474472200520835,0.1182759359375,2.9167762803869112e-05,1.4208074003801224e-05,8.33583089038779e-06,0.11867138400802557,-3.877200026975041,-3.6553955078125
0.0,87.0,26.31999,34.93563,36.12014521173395,86.17620783588711,0.004655481819661467,0.006379546256510421,0.11816209112955729,1.4530153039435711e-05,2.0939573364023317e-05,7.266575353495447e-06,0.1184257231412245,-3.899218694631507,-3.677978515625
0.0,88.0,26.31999,35.24623,47.509580061008684,86.9383668348319,0.0046568835937500054,0.0042658153808593805,0.11807387498372396,1.0834319623041965e-05,1.8097726290549634e-05,2.0182115492508133e-05,0.11824264754876469,-3.917842771825298,-3.7005615234375
0.0,89.0,26.31999,35.55586,65.31442531750274,87.52456501676168,0.00463444096679688,0.002130191194661464,0.11798288377278647,1.666418717735968e-05,1.2362896854849546e-05,1.0233131232808398e-05,0.11809308456020352,-3.9329958885789944,-3.71063232421875
0.0,90.0,26.31999,35.86314,90.56673655964894,87.75441876531252,0.0046230924967448,-4.5730436197911895e-05,0.1179031047200521,2.4143569057600387e-05,1.4863921007025202e-05,5.020915663897469e-06,0.11799371668921114,-3.944342354467003,-3.7261962890625
