#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.14 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,-67.0,26.31999,13.06356,-5.552966890590604,-66.90105056188057,-0.005140377962239577,0.05287249873046876,-0.1245486225748698,4.722628712303776e-06,9.99007482516424e-06,4.872339673427716e-06,0.13540415057484562,-3.312441837320765,-3.08868408203125
0.0,-66.0,26.31999,13.24582,-5.25921124194845,-65.86637873817837,-0.005090774690755205,0.055304920605468745,-0.1239631733561198,1.1106011922654389e-05,5.817629133712295e-06,1.550001889699916e-05,0.13583599883185843,-3.2710394403222907,-3.04840087890625
0.0,-65.0,26.31999,13.42165,-4.971235269373656,-64.83449548011804,-0.005021387890624993,0.05772851272786459,-0.12333524366861981,2.9778844863009304e-05,6.293136693365553e-06,9.456805221281622e-06,0.13626950447153305,-3.231193472667628,-3.0084228515625
0.0,-64.0,26.31999,13.59126,-4.8033018897782105,-63.8265609109285,-0.005044231315104159,0.060028661246744795,-0.12256769606119793,2.317953686103737e-05,1.6833498552669627e-05,1.0700473518845248e-05,0.1365713167483821,-3.1929583339980505,-2.969970703125
0.0,-63.0,26.31999,13.75485,-4.578137935155584,-62.82905383424314,-0.004987149202473953,0.06228170283203127,-0.1217267719889323,1.3223832812319807e-05,5.940488347722683e-06,1.0412087626146849e-05,0.13682576213444125,-3.1563661929725124,-2.93487548828125
0.0,-62.0,26.31999,13.91288,-4.384269657152749,-61.828627396248855,-0.004948739778645829,0.06454627599283855,-0.12087656446940105,1.3693635365769006e-05,9.787513785615291e-07,1.505829735625922e-05,0.13711985854669523,-3.1214288617662946,-2.89947509765625
0.0,-61.0,26.31999,14.06555,-4.1996376473064245,-60.80266856071895,-0.004909060823567704,0.06685447708333335,-0.11995717766927085,6.871684628455388e-06,1.0265981839909903e-05,1.1396932817392164e-05,0.13741668187899328,-3.0881400362128217,-2.86651611328125
0.0,-60.0,26.31999,14.21322,-4.038469537940323,-59.766479212826624,-0.004882838085937491,0.06916049718424479,-0.11896527296549479,8.79317434695603e-06,2.347134495321615e-05,8.39945518379563e-06,0.13769441764392665,-3.056477777370019,-2.8363037109375
0.0,-59.0,26.31999,14.35615,-3.8771010659932488,-58.779851194390744,-0.004834518587239577,0.07133540970052084,-0.11796531162109376,2.990067944477215e-06,1.2177032570122423e-05,2.6595411294440385e-06,0.13794175579922596,-3.0264071112873014,-2.80426025390625
0.0,-58.0,26.31999,14.4948,-3.7239375939451618,-57.80004139844977,-0.004777975618489576,0.07340945958658855,-0.11681908562825521,6.339090550775878e-06,6.2286216631384936e-06,1.2531745191077277e-05,0.13805244139394088,-2.997882635551538,-2.78106689453125
0.0,-57.0,26.31999,14.62941,-3.595206346096166,-56.843388504602736,-0.004741671907552075,0.07546747146809897,-0.11574500319010417,1.4101650640487091e-05,6.643514067051239e-06,7.840827342506236e-06,0.1382560250612769,-2.9708510393070324,-2.74871826171875
0.0,-56.0,26.31999,14.7603,-3.456959222018453,-55.84238909872908,-0.004686341503906242,0.07757733678385419,-0.11454186801757814,3.293490059745995e-06,3.7318138817483983e-06,2.4499863471734303e-05,0.13841981255630662,-2.9452534641826773,-2.7252197265625
0.0,-55.0,26.31999,14.88778,-3.322499608420197,-54.83673564198141,-0.004625625764973951,0.07967847407226564,-0.11329576002604168,5.850565610524306e-06,2.370349622727499e-06,9.278024124285472e-06,0.13858565901304767,-2.92102765419115,-2.69989013671875
0.0,-54.0,26.31999,15.01219,-3.1950075378833334,-53.83864472748383,-0.004563054557291661,0.08174400751953124,-0.11202135410156251,7.580645580086985e-06,2.9409108819219035e-06,6.5974289181325605e-06,0.1387504522767175,-2.8981098613949126,-2.6763916015625
0.0,-53.0,26.31999,15.1339,-3.059433274091876,-52.85282629053812,-0.00447625239257812,0.08374968378906252,-0.11070541782226562,1.822684386758707e-05,1.5480942240091168e-05,9.255612000514523e-06,0.13888749369706557,-2.876436489966564,-2.65472412109375
0.0,-52.0,26.31999,15.25311,-2.9424004871817995,-51.90321778772749,-0.004400393831380201,0.08561115839843751,-0.1093407368326823,1.5276080968098197e-05,6.931908272788229e-06,4.751981407006244e-06,0.13893894572547863,-2.855945473832016,-2.6361083984375
0.0,-51.0,26.31999,15.37018,-2.8633071538499237,-50.96409650871102,-0.004374698030598953,0.0874663545247396,-0.10800851027018231,1.294077868439438e-05,1.2245099873881969e-05,1.4687424664041337e-05,0.13905157117951036,-2.836577392435296,-2.61444091796875
0.0,-50.0,26.31999,15.48551,-2.7577464519790067,-50.002172572459806,-0.004302656201171868,0.08932425247395835,-0.10658413282877605,4.108952117359308e-06,1.376454629086619e-05,9.811793652868558e-06,0.13913127722147567,-2.818276335646512,-2.59613037109375
0.0,-49.0,26.31999,15.59922,-2.657922685429477,-49.02848455875409,-0.004233183951822911,0.09118759069010418,-0.10511779575195312,1.1224552014926617e-05,6.45481013518587e-06,1.1220374615764203e-05,0.13922229536243566,-2.8009905329406277,-2.578125
0.0,-48.0,26.31999,15.71159,-2.571075846504215,-48.04003359110194,-0.00417810786132812,0.09304558019205729,-0.10358717848307293,1.2684776629292402e-05,1.165556971690097e-05,5.740564020230028e-06,0.13930269245302285,-2.784672764251166,-2.56500244140625
0.0,-47.0,26.31999,15.823,-2.481318461780496,-47.04036761682665,-0.004112098339843745,0.09489252233072916,-0.10199925530598959,9.177284737901148e-06,8.596151671388043e-06,8.719473013142693e-06,0.13937484791030597,-2.769280570886953,-2.54791259765625
0.0,-46.0,26.31999,15.93348,-2.398759852117674,-46.07888849690632,-0.004048182324218744,0.0966366975423177,-0.10043436476236978,1.3728038234479283e-05,4.133392631391067e-06,1.9195326881404887e-05,0.13943493363298973,-2.754776285076936,-2.5323486328125
0.0,-45.0,26.31999,16.04341,-2.303682024917379,-45.12562181797871,-0.003955919547526034,0.0983362031575521,-0.09884824619140625,1.9496976875175106e-05,2.186068357772192e-05,9.848367475963865e-06,0.1394870385592393,-2.741126896489768,-2.518310546875
0.0,-44.0,26.31999,16.15288,-2.2220541266740375,-44.15879788701083,-0.0038812755859374943,0.1000287100748698,-0.0972069050455729,1.1722649879034207e-05,3.909346095271038e-06,1.371124532896773e-05,0.13953490433563703,-2.72830377378898,-2.50640869140625
0.0,-43.0,26.31999,16.26219,-2.1361642904006612,-43.191200755906245,-0.003792145947265619,0.10166506261393231,-0.09550684197591146,1.4091219538836869e-05,1.0531947478503437e-05,6.344886240603346e-06,0.13954111290724272,-2.7162822591703546,-2.4932861328125
0.0,-42.0,26.31999,16.3714,-2.0597862691308415,-42.19645088996105,-0.0037176891601562435,0.103368067578125,-0.09377736606445312,9.151492546120351e-06,1.5278128206932563e-05,1.0559023230469383e-06,0.13961723745123236,-2.705041154041893,-2.48565673828125
0.0,-41.0,26.31999,16.48072,-1.984263502881469,-41.18951799886826,-0.003638825634765618,0.10502939366861981,-0.09196749464518228,1.1652237435877659e-05,1.2340708222354533e-05,1.7492083971112095e-05,0.13965111763859886,-2.6945621146217995,-2.47314453125
0.0,-40.0,26.31999,16.59049,-1.9073197236298363,-40.17257501462061,-0.003552389680989578,0.1066741690592448,-0.0901090962076823,2.0426823585683668e-05,1.69203238562568e-05,7.99508724846042e-06,0.13968409729203712,-2.684828977245487,-2.46246337890625
0.0,-39.0,26.31999,16.70037,-1.8319886553870244,-39.16750186062712,-0.0034628002441406194,0.10826280024414063,-0.08823988234049479,1.5397601829596702e-05,2.2479854302466144e-05,1.7355438232764e-05,0.13971077888873815,-2.675827034518327,-2.45330810546875
0.0,-38.0,26.31999,16.81096,-1.7726074598568096,-38.18121351083822,-0.0033972362792968683,0.10977342646484377,-0.08636623121744791,1.2874374357471033e-05,1.7734783884894092e-05,1.1441481726364461e-05,0.1397171151537116,-2.6675422849947377,-2.44415283203125
0.0,-37.0,26.31999,16.92175,-1.7187548525483558,-37.193297682231176,-0.0033385672526041583,0.11125986445312501,-0.0844683247233073,8.009307742407972e-06,1.2419364043621316e-05,8.882397636298958e-06,0.13973117530096854,-2.6599606806209386,-2.440185546875
0.0,-36.0,26.31999,17.03326,-1.6372637677948851,-36.18348491979583,-0.003222439729817702,0.11273805862630208,-0.0824955728515625,5.2964927075283266e-06,2.2947853715134314e-05,7.401000331268997e-06,0.13973465397226018,-2.6530673975226065,-2.43133544921875
0.0,-35.0,26.31999,17.14548,-1.5828109980278826,-35.15640067586422,-0.0031558361328124945,0.11420826126302086,-0.08046568393554687,1.5859604537884808e-05,1.2576058904526996e-05,2.094511007671548e-06,0.1397433810011584,-2.6468461565963164,-2.42401123046875
0.0,-34.0,26.31999,17.25837,-1.5035202977741102,-34.11234181842305,-0.003036327262369784,0.11568104772135418,-0.07838529046223959,5.410103214276177e-06,2.1081804103209822e-05,1.5096409219640036e-05,0.13976973150866429,-2.6412786205141017,-2.41912841796875
0.0,-33.0,26.31999,17.37171,-1.4520637859408658,-33.073559760462096,-0.00296875524088541,0.11711656814778648,-0.07629484042968751,1.1050100344590143e-05,1.409206490876682e-05,5.371669391640075e-06,0.13980703386663662,-2.6363438929252436,-2.413330078125
0.0,-32.0,26.31999,17.48618,-1.3908430943976047,-32.038355551112126,-0.0028761994954427015,0.11846176061197917,-0.07415528354492189,2.0702938062997298e-05,2.1421548901954797e-05,3.2836724981532443e-06,0.13978722162077337,-2.632018143627929,-2.40875244140625
0.0,-31.0,26.31999,17.6011,-1.349954396528564,-31.024920681634537,-0.0028224295572916586,0.11976951004231773,-0.07205570061848958,5.05223972039414e-06,1.0147808104051687e-05,7.934949556067059e-06,0.13980245218165566,-2.628274380138652,-2.40570068359375
0.0,-30.0,26.31999,17.71659,-1.2827714122705223,-30.030415251086225,-0.002709998730468744,0.12102354650065106,-0.06997620029296876,4.029516177449131e-06,2.7929006952150854e-06,1.9467764354430862e-05,0.1398238588659177,-2.6250823813495465,-2.40234375
0.0,-29.0,26.31999,17.83289,-1.225642931963812,-29.007670352185492,-0.0026154939290364554,0.12224923009440107,-0.06780076287434897,2.972582690987513e-06,1.0561735178816924e-05,1.4457180840250547e-05,0.1398165173129067,-2.622408802883931,-2.40020751953125
0.0,-28.0,26.31999,17.94981,-1.16798112214198,-27.97571178151847,-0.0025173514322916596,0.12347257197265626,-0.06559803663736981,7.96004888258277e-06,1.171529189054885e-05,2.552556996279006e-05,0.13983889122291462,-2.620217456511444,-2.3974609375
0.0,-27.0,26.31999,18.06713,-1.1233331397752573,-26.942375607231412,-0.002443999381510411,0.12464059158528647,-0.06336191196289064,9.604408010813932e-06,6.581398254005539e-06,1.3183911166668919e-05,0.13984270481973707,-2.618469757868184,-2.3956298828125
0.0,-26.0,26.31999,18.18506,-1.0634313959424957,-25.88361605171919,-0.0023354117350260356,0.1258133536295573,-0.06105774529622396,1.964133224117887e-05,9.769232189697822e-06,1.5296860328707808e-05,0.13986601574416388,-2.6171253281648017,-2.3968505859375
0.0,-25.0,26.31999,18.30351,-1.0201132422036032,-24.855794969443888,-0.002259840039062493,0.1269129833496094,-0.058801393570963555,7.480003867051147e-06,9.509743518701112e-06,6.9088459870435255e-06,0.13989144400422684,-2.616142727073389,-2.3974609375
0.0,-24.0,26.31999,18.42206,-0.9627099844707291,-23.866231440564643,-0.002148953401692702,0.12788313715820313,-0.056587845800781265,2.0008416747596606e-05,7.519334732718803e-06,1.2543644805590632e-05,0.13986028407850257,-2.6154802861364637,-2.39410400390625
0.0,-23.0,26.31999,18.54127,-0.9154900642971057,-22.87495313445221,-0.0020589285807291607,0.12884670527343753,-0.054367555680338554,3.483453177255322e-06,4.933063062735526e-06,7.252643249515531e-06,0.13986258884124564,-2.615097005417847,-2.3931884765625
0.0,-22.0,26.31999,18.66068,-0.8769725571731556,-21.87017305218356,-0.001987159374999994,0.12981814895833332,-0.05211418043619793,1.0447760506957104e-05,6.661006715325879e-06,1.0839972433214131e-05,0.13990206718946746,-2.614953471237113,-2.3919677734375
0.0,-21.0,26.31999,18.78025,-0.8226199623352055,-20.854874348035995,-0.0018763846354166562,0.13068189204101563,-0.04978979689127605,1.248183652692285e-05,1.763420272910484e-05,1.1535653501725462e-05,0.1398581481401574,-2.6150127500902793,-2.3968505859375
0.0,-20.0,26.31999,18.90028,-0.7789948136775058,-19.848045187838775,-0.0017885794596354092,0.13154354568684898,-0.04748761997070314,9.716628609396232e-06,1.4230195679887388e-05,1.0508860851306472e-05,0.13986413935971392,-2.615241213454767,-2.39349365234375
0.0,-19.0,26.31999,19.0203,-0.7295176595719299,-18.84069766077857,-0.001685098421223952,0.13233923660481772,-0.04516053256835939,8.435044362996102e-06,1.323798118759987e-05,8.708854905314016e-06,0.13984272166864098,-2.6156092500371613,-2.39532470703125
0.0,-18.0,26.31999,19.14048,-0.6925388678259243,-17.85818337168794,-0.0016085664388020792,0.13307495641276043,-0.04287794182942709,9.7004384798992e-06,1.1177997837883176e-05,2.2851279022399825e-05,0.13982149121567064,-2.61609182575539,-2.39349365234375
0.0,-17.0,26.31999,19.26087,-0.6320926268432803,-16.89300290975631,-0.0014759248372395797,0.1337791800455729,-0.04062985019531251,1.4940134907185259e-05,3.52105086968702e-06,4.393762591915394e-06,0.13982071411162414,-2.6166688565862484,-2.39410400390625
0.0,-16.0,26.31999,19.3815,-0.5947710398073582,-15.935083738936685,-0.0013954662597656167,0.1344239208496094,-0.038382735123697935,8.801730880603788e-06,1.3575989678578702e-05,1.7905126337044662e-05,0.13980333393106242,-2.6173253641663274,-2.39471435546875
0.0,-15.0,26.31999,19.5023,-0.5537568722605338,-14.971873793642969,-0.001305077262369785,0.1350287365234375,-0.03611149285481772,4.478484367923967e-06,1.2624148917711002e-05,8.535990573617138e-06,0.13978019469860603,-2.618051387038704,-2.39959716796875
0.0,-14.0,26.31999,19.62339,-0.5209302827680061,-13.992998859092207,-0.0012330028808593685,0.13561107294921879,-0.03379543450520834,1.0002804948890263e-05,6.053942972976248e-06,1.2628880657142774e-05,0.13976413987836214,-2.6188416194400386,-2.39654541015625
0.0,-13.0,26.31999,19.745,-0.46975874379775484,-13.008763818433467,-0.0011163301106770773,0.13615408238932294,-0.03145664055989584,7.04296396088123e-06,1.6078873963624128e-05,1.0250408645820795e-05,0.13974512721203924,-2.6196947415199743,-2.40020751953125
0.0,-12.0,26.31999,19.86707,-0.42963944137865395,-12.03221790799179,-0.0010246817545572842,0.13664676427408853,-0.02912630405273438,1.1601932161539214e-05,1.2015303754759985e-05,1.6148692052331829e-06,0.13972018374969586,-2.620612385803587,-2.39959716796875
0.0,-11.0,26.31999,19.9899,-0.3790476245579017,-11.070094305402485,-0.0009070568359374915,0.1371061758951823,-0.026825439388020834,1.7288382995921965e-05,5.403240602301927e-06,4.240200742898725e-06,0.1397087342261201,-2.6215976488474406,-2.39959716796875
0.0,-10.0,26.31999,20.1137,-0.3411626840124901,-10.128736112009172,-0.000819052278645827,0.13755221878255208,-0.024573400813802087,6.858398835344455e-06,3.905786910687404e-06,1.0077937926956015e-05,0.13973237193361457,-2.622652996125332,-2.39990234375
0.0,-9.0,26.31999,20.23857,-0.3100738333578927,-9.172259309080491,-0.0007464082356770768,0.1379207775390625,-0.02227009474283854,6.121718326598073e-06,4.609025952761232e-06,1.3180406287147464e-05,0.13970918052185713,-2.623777309786991,-2.4053955078125
0.0,-8.0,26.31999,20.36498,-0.26665547089151614,-8.185647921266787,-0.0006435965494791621,0.13828742996419274,-0.019892380712890633,1.8851810671676285e-05,1.3311712385491482e-05,1.1223053626518681e-05,0.13971232699030747,-2.624961673910164,-2.4072265625
0.0,-7.0,26.31999,20.49327,-0.21875811986785032,-7.176652720839258,-0.0005292553222656186,0.1386186209635417,-0.017454347672526047,1.2831315475933864e-05,2.002186976061237e-05,5.531676368774669e-06,0.139714195562597,-2.626183250136469,-2.4029541015625
0.0,-6.0,26.31999,20.6238,-0.17618929431109812,-6.154428844701683,-0.0004272513346354108,0.13893932205403647,-0.01498190911458334,1.943507761271379e-05,1.3295678485472834e-05,2.4717572107660344e-06,0.13974539476224557,-2.6273962203119705,-2.40875244140625
0.0,-5.0,26.31999,20.75714,-0.12923796523913125,-5.143912444054881,-0.000313972119140619,0.13919475418294272,-0.01253037102864584,6.589558539243385e-06,2.221420906467889e-05,7.958822632272323e-06,0.13975796352500625,-2.628518185205923,-2.4066162109375
0.0,-4.0,26.31999,20.8937,-0.09963163533425855,-4.111657568462044,-0.000242451123046869,0.13942772333984377,-0.010022833186848962,4.034502314325221e-06,6.667097470153896e-06,1.6116553337197727e-05,0.13978771764132386,-2.6294094855992065,-2.41058349609375
0.0,-3.0,26.31999,21.03418,-0.0419893908337963,-3.048756652779382,-0.00010227778320311826,0.13956106888020833,-0.007433180680338547,2.2327900402454132e-05,8.439106513562557e-06,3.2301087697179465e-06,0.1397589159329656,-2.629841452566031,-2.40692138671875
0.0,-2.0,26.31999,21.1792,-0.005886332933142847,-1.9378911153411789,-1.4348502604159355e-05,0.13966397211914064,-0.00472559807942709,1.504250386594887e-05,1.2545039573561654e-05,3.102384964807494e-06,0.1397438964362448,-2.629447268242896,-2.4072265625
0.0,-1.0,26.31999,21.32947,0.033847519313440405,-0.7659589839908595,8.248580729167353e-05,0.13962878738606774,-0.0018667398437500066,2.1550886102484138e-05,1.1737598872587695e-05,3.931738033434197e-06,0.1396412896977694,-2.62764538487421,-2.4053955078125
0.0,0.0,26.31999,21.39972,0.058532148851748865,-0.20986764564993748,0.00014267867838542217,0.1396648408528646,-0.0005115783040364613,1.8673567710700772e-05,6.632198023219027e-06,2.480943756144917e-06,0.1396658506579988,-2.6284219218591174,-2.408447265625
0.0,1.0,26.31999,21.53724,0.10597575736520294,0.8364269706621995,0.0002583362304687554,0.13966929031575523,0.0020390971516927015,1.8722363476131054e-05,1.7097221840596795e-05,1.5619917943787955e-05,0.13968441327545722,-2.6289134382804784,-2.40692138671875
0.0,2.0,26.31999,21.68654,0.15707658601797528,1.9590028781377777,0.0003828255696614648,0.13964038203125,0.004776330631510411,6.417548623719987e-06,1.068000482117355e-05,7.683705345298821e-06,0.1397225686263738,-2.6293093023078544,-2.4072265625
0.0,3.0,26.31999,21.83009,0.19522891668121128,3.0399363617235293,0.0004754057291666697,0.1395215262369792,0.0074095764811197866,2.2548890515525576e-05,8.717706917184151e-06,6.762212987827808e-07,0.1397189468817059,-2.6289972908396555,-2.40692138671875
0.0,4.0,26.31999,21.96894,0.2333019788692434,4.102064720624329,0.0005674670898437548,0.1393613964355469,0.009994679833984369,8.474445166471173e-06,7.560880513880183e-06,5.005011828237897e-06,0.1397204869027716,-2.628303752214613,-2.40570068359375
0.0,5.0,26.31999,22.10401,0.2814018602495056,5.168774439169109,0.000683509163411466,0.13916708084309898,0.012588879459635412,8.432173185597805e-06,9.364859518572752e-06,9.855968084867962e-06,0.13973697957668665,-2.62742424576635,-2.40509033203125
0.0,6.0,26.31999,22.23562,0.3157636638769669,6.208291827413257,0.0007655241373697974,0.13890407018229167,0.01511038011067708,1.1660862398444122e-05,8.28164131712115e-06,1.527848040405169e-05,0.13972562516410886,-2.6264731813867512,-2.403564453125
0.0,7.0,26.31999,22.36432,0.3617257397120649,7.19972100421997,0.0008749764485677126,0.1385906119303386,0.01750772915039062,1.676971348879933e-05,5.822513627786088e-06,9.53566448977959e-06,0.13969482409529244,-2.6255149003818214,-2.40203857421875
0.0,8.0,26.31999,22.49067,0.40899973842192816,8.169452311413133,0.0009871834798177135,0.13828978592122398,0.019853112858072914,1.3177641792673767e-05,1.4694007633527996e-05,1.349138590283128e-05,0.13971107869999488,-2.624583259731709,-2.4029541015625
0.0,9.0,26.31999,22.61508,0.4507727192651356,9.12463071705583,0.001084951627604173,0.137900684765625,0.022149603336588535,2.1210358363772444e-06,1.226558324883591e-05,1.919099468826234e-05,0.13967240567424452,-2.6236940680050145,-2.40386962890625
0.0,10.0,26.31999,22.73796,0.4934628891319947,10.093678755770307,0.0011844450358072984,0.1375220409667969,0.024481661035156244,1.117841775008712e-05,1.2259457732468894e-05,4.703169698913055e-06,0.1396891777796566,-2.6228530608250074,-2.40081787109375
0.0,11.0,26.31999,22.85967,0.5340759183975063,11.071105350762428,0.0012780017578125056,0.13710033279622397,0.026827386539713543,9.30095011624505e-06,9.769501658384108e-06,1.0488947194649942e-05,0.13970627476917255,-2.6220610810459055,-2.40509033203125
0.0,12.0,26.31999,22.98041,0.5648060954009086,12.058057935355247,0.0013469979329427141,0.13663945429687502,0.02918977464192708,9.324864711438698e-06,1.8357583222306225e-05,6.9925538528863705e-06,0.13972901566112042,-2.621317494730136,-2.39959716796875
0.0,13.0,26.31999,23.10023,0.6069437742199225,13.02721616385301,0.0014420886718750057,0.1361287609375,0.03149768479817708,8.13099316106439e-06,6.787594199304004e-06,9.92649873411152e-06,0.13973268523062848,-2.620622478731389,-2.39776611328125
