#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.12 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,14.0,26.31999,23.2195,0.652258207888626,13.960722464728093,0.0013197192871093795,0.11592200434570314,0.028820076562499995,1.7096883867768885e-05,1.5027084369501953e-05,1.036008567923081e-05,0.11945814984165103,-2.2257067996914475,-2.003173828125
0.0,15.0,26.31999,23.3383,0.682960367499608,14.916816410496331,0.0013765674316406327,0.11547927566731771,0.03076514085286458,1.2315500140770483e-05,2.0220723630526373e-05,1.819259722042499e-05,0.11951506992107232,-2.2252082466427723,-2.0037841796875
0.0,16.0,26.31999,23.45679,0.7199263749812458,15.867938644820587,0.0014442045572916732,0.11493185135091145,0.03267225755208333,7.874582830443477e-06,7.834337761078985e-06,1.2324913329097454e-05,0.11949432034745824,-2.2247666545497258,-2.0025634765625
0.0,17.0,26.31999,23.57499,0.7734139887591034,16.846212619407183,0.0015440011067708408,0.1143751924153646,0.034635746321614584,9.958411916714487e-06,1.0132257945559412e-05,1.4197724881909375e-05,0.119514448928674,-2.2243943162579733,-2.00164794921875
0.0,18.0,26.31999,23.69292,0.8098117355851224,17.83414528322727,0.0016080371582031308,0.1137642284667969,0.03660415452473958,4.350709353267351e-06,1.494528609953191e-05,1.6406389518427548e-05,0.11951882525618605,-2.2241074369500535,-2.001953125
0.0,19.0,26.31999,23.8106,0.8801104867769087,18.833274876243152,0.0017378589355468825,0.1131268769856771,0.03858941046549479,1.0879366652075775e-05,4.629900039182542e-06,1.4143344355396858e-05,0.11954017337400351,-2.223926076662269,-2.001953125
0.0,20.0,26.31999,23.92813,0.924949905389781,19.840864692695494,0.0018150439941406308,0.11242265742187502,0.04057053229166666,1.129623506421206e-05,8.695204401387323e-06,2.0258379836287892e-05,0.11953290917954813,-2.2238739305384407,-2.00286865234375
0.0,21.0,26.31999,24.0454,0.9526160183882444,20.816604532421728,0.0018576444986979218,0.11171907669270835,0.042481020166015626,1.8927264930174993e-05,1.4931679622953085e-05,9.044880235850927e-07,0.11953760920522134,-2.223977964426079,-2.0013427734375
0.0,22.0,26.31999,24.16236,0.9910340457753937,21.83250364644925,0.0019191699707031319,0.11094409296875,0.04445414435221354,1.5280917385723613e-05,2.205132255418991e-05,1.186505994768862e-05,0.11953428766727366,-2.224267925866964,-2.00164794921875
0.0,23.0,26.31999,24.27908,1.0394045501737563,22.838914187987093,0.0019982084635416716,0.1101364737467448,0.04639278977864583,1.6026958342659585e-05,1.408939468284218e-05,1.584367113430399e-05,0.11952542252540588,-2.2247757543859743,-2.00225830078125
0.0,24.0,26.31999,24.39558,1.1181141803815045,23.855751801398803,0.002132571256510424,0.10926596186523439,0.04832829189453125,7.339032486366036e-06,1.6989859790607027e-05,1.5665443847833083e-05,0.11949569900185515,-2.2255349189653195,-2.00897216796875
0.0,25.0,26.31999,24.51158,1.1613214636156817,24.90235953106048,0.002197732389322922,0.1084140351888021,0.050339886539713545,7.233591069735057e-06,1.5101666901360838e-05,8.238328348644547e-06,0.11955139995167406,-2.2265797137942407,-2.00469970703125
0.0,26.0,26.31999,24.62717,1.20628693899994,25.926372843861227,0.0022630461100260485,0.1074734610514323,0.05225903733723958,3.0843971260203068e-06,1.072408981946743e-05,1.8470225476217918e-05,0.11952687225676424,-2.2279445452047932,-2.00592041015625
0.0,27.0,26.31999,24.7424,1.264598672734112,26.952167263000057,0.002350446419270837,0.10647551183268229,0.054153253238932296,2.0972853422842505e-05,1.6287161271187273e-05,8.909260220657324e-06,0.11947859245388465,-2.2296632428149246,-2.0074462890625
0.0,28.0,26.31999,24.85707,1.3177484093905172,27.971851193952364,0.002426524707031257,0.10548683588867187,0.05603670660807292,1.1365540418990849e-05,2.2513685898739233e-05,6.194560881544467e-06,0.11947164121847774,-2.2317684262135336,-2.00927734375
0.0,29.0,26.31999,24.97118,1.3642689761130498,28.980207177566847,0.0024879423502604248,0.10446741653645834,0.05787647304687501,1.5621428346378646e-05,2.2941147667819625e-05,1.7986206890484725e-05,0.11945424692025713,-2.234290955153512,-2.01141357421875
0.0,30.0,26.31999,25.08458,1.4236582283301358,30.016798590148156,0.0025693103515625044,0.10338179438476564,0.0597463705078125,5.372455308750636e-06,5.617018706398114e-06,7.866474307431759e-06,0.11943209599916353,-2.237259486440019,-2.01629638671875
0.0,31.0,26.31999,25.19736,1.4967202097772359,31.046376377201643,0.0026727059407552142,0.10229028437500003,0.06159596157226562,1.9104356420564312e-05,2.0750516953878827e-06,1.0515807748674114e-05,0.11943411621716865,-2.240700154891902,-2.017822265625
0.0,32.0,26.31999,25.30968,1.5492667704489829,32.09175447079173,0.002735761360677091,0.10115067255859377,0.06345461025390625,6.731161019837733e-06,9.01801542283865e-06,4.5318949448637915e-06,0.119437977677762,-2.24463638934983,-2.02239990234375
0.0,33.0,26.31999,25.42124,1.5884169226276728,33.13672592133331,0.0027720671061197966,0.09996560175781251,0.0652831869140625,7.302832569096009e-06,1.7830594002444136e-05,1.215588753134544e-05,0.11942654807243998,-2.24908886814902,-2.02667236328125
0.0,34.0,26.31999,25.53209,1.6631668544481293,34.159598632431944,0.0028677051269531337,0.09876414301757813,0.06704652919921873,1.2052355621722353e-05,9.62989064433541e-06,1.201760682726112e-05,0.11940610016390901,-2.2540756121770897,-2.03125
0.0,35.0,26.31999,25.64227,1.7375487263192226,35.16672131228504,0.0029596688313802133,0.09756534744466146,0.06877156988932291,6.806850007489264e-06,1.5630533774934196e-05,1.5873648239682516e-05,0.11940387550926049,-2.259612207942137,-2.037353515625
0.0,36.0,26.31999,25.75184,1.785234459830094,36.173167790453995,0.003002192024739591,0.09632194941406251,0.07046196295572917,3.4314944567194083e-06,1.0679150202971718e-05,1.3513801405136218e-05,0.11938098391055912,-2.265712148238835,-2.0428466796875
0.0,37.0,26.31999,25.86079,1.8417287225286951,37.17310437147022,0.0030562406901041748,0.09504623326822918,0.0721109721516927,2.0476226905122697e-05,3.090966642885999e-05,5.470081197599112e-06,0.11934454059694848,-2.272387274179703,-2.04925537109375
0.0,38.0,26.31999,25.96924,1.8895740444551647,38.17783320241849,0.0030936369303385483,0.09377143671875003,0.07377223313802082,9.337054832628883e-06,1.967212985283983e-05,7.5406859982646545e-06,0.11935239970744532,-2.279648299616096,-2.059326171875
0.0,39.0,26.31999,26.07728,1.9677166444457008,39.19976627319033,0.00317523686523438,0.09241988235677083,0.0754196615234375,2.7991435123269944e-06,1.4054354616312822e-05,1.660212571927811e-05,0.11932997162615762,-2.287505397281451,-2.0648193359375
0.0,40.0,26.31999,26.18496,2.012778455794877,40.2169041799619,0.0031990853352864648,0.09102774368489584,0.07701797288411459,1.7554006159926896e-05,2.3111032815817696e-05,1.1564812314451135e-05,0.11928140011973262,-2.295968825246747,-2.0733642578125
0.0,41.0,26.31999,26.29234,2.0946112042007994,41.21375265767743,0.003279761604817716,0.08967429112955731,0.07859444993489584,9.002854972434829e-06,1.1685834151104082e-05,1.5925986436210033e-05,0.11928672552443498,-2.3050495723281963,-2.086181640625
0.0,42.0,26.31999,26.39961,2.1773519498649097,42.198267718095124,0.0033561857584635487,0.08827360346679687,0.08009458014322916,1.0837951510272788e-05,7.720338498362518e-06,1.0142464125335255e-05,0.11924191721109975,-2.314760001738055,-2.09686279296875
0.0,43.0,26.31999,26.50678,2.24510995572235,43.162592497634805,0.003406020963541675,0.08687803258463543,0.08153981940104167,2.667073857615613e-05,9.33672234406878e-06,1.5276871880751338e-06,0.11919788451367562,-2.325114473312808,-2.10205078125
0.0,44.0,26.31999,26.61432,2.308409925565608,44.12776010416444,0.0034462777180989646,0.08549188553059898,0.08299510911458334,1.1729274191966824e-05,1.039028044459115e-05,1.2842974912933482e-05,0.11920120577674077,-2.3361299258829784,-2.11395263671875
0.0,45.0,26.31999,26.7223,2.3802361647415484,45.08887392990784,0.003492623746744796,0.08402421178385418,0.0843580668782552,6.040579928298598e-06,1.4977034377235751e-05,1.3312238494165598e-05,0.11911570019930405,-2.3478264025759135,-2.12493896484375
0.0,46.0,26.31999,26.8307,2.4983686367262976,46.0728973915911,0.0036016264322916735,0.08254473994140626,0.08577704067382812,6.174687443587178e-06,9.664119891952356e-06,3.0469721998702838e-05,0.11909788626046952,-2.3602275029082733,-2.142333984375
0.0,47.0,26.31999,26.93991,2.5721166979259444,47.07195981554204,0.003638666634114588,0.08099950271809896,0.08716816412760416,5.335243881268896e-06,1.4978845047714951e-05,9.414397128653526e-06,0.11904809184875866,-2.373360746308327,-2.15728759765625
0.0,48.0,26.31999,27.0502,2.672079515945699,48.061553565138624,0.0037065987630208416,0.07942071853841148,0.08849265346679687,6.0323350465108745e-06,8.772862421668053e-06,9.49494796612727e-06,0.118963604203732,-2.387257832138579,-2.164306640625
0.0,49.0,26.31999,27.1616,2.7483104378401984,49.01069776649225,0.0037394153320312548,0.07789817622070312,0.08974862880859376,1.9457749987672454e-05,1.387490697921756e-05,7.919797006565007e-06,0.11889880343619902,-2.4019547813493887,-2.1820068359375
0.0,50.0,26.31999,27.27459,2.8316572254298986,49.969432640819306,0.0037771716796875057,0.07636509313151042,0.09102096971028646,3.057189177182893e-06,9.112686232281672e-06,9.804437861277172e-06,0.11887266885993171,-2.4174919446287206,-2.19818115234375
0.0,51.0,26.31999,27.38926,2.923841466321399,50.923105848316396,0.0038202747070312563,0.07479734614257813,0.09223405564778646,1.1548665550959576e-05,8.66537732763692e-06,1.8346054800279718e-05,0.11881228265650315,-2.433913861432194,-2.21038818359375
0.0,52.0,26.31999,27.50628,3.0356597042851408,51.87724041897148,0.003883317919921879,0.07322609166666667,0.09344345913085939,5.7844607570279895e-06,1.6437822822634066e-05,1.1366327041277137e-05,0.11878055696612491,-2.451268953764358,-2.23175048828125
0.0,53.0,26.31999,27.62559,3.134345584301739,52.86103980669965,0.003918626757812506,0.07156095494791667,0.09462848720703125,1.1222871062446814e-05,8.148718859435734e-06,4.312460982107397e-06,0.11870499778786098,-2.4696090382942124,-2.24945068359375
0.0,54.0,26.31999,27.7475,3.247689791808091,53.864431150228825,0.0039633716308593815,0.06984694534505209,0.09581315314127604,2.4203396103878397e-06,1.9578488973265982e-05,1.1812778402895766e-05,0.11863584788584186,-2.4889886406608417,-2.2674560546875
0.0,55.0,26.31999,27.87248,3.371229450291757,54.847962858581084,0.0040123584472656305,0.06811338414713543,0.09689636236979167,1.7465771369414266e-05,5.8015242192532325e-06,6.655490044842923e-06,0.11850922816718774,-2.509464097065501,-2.29034423828125
0.0,56.0,26.31999,28.00087,3.4846718402865937,55.79841143061078,0.004046409960937508,0.06644995437825522,0.09795341396484375,1.3788365498650155e-05,9.213586985034324e-06,1.6081374975250886e-05,0.11843496602698132,-2.53109243092074,-2.3077392578125
0.0,57.0,26.31999,28.13288,3.620866014355695,56.791041202891826,0.004093997037760422,0.06469623530273438,0.09903016363932293,1.2286020008336417e-05,7.224340354941698e-06,8.616288328904389e-06,0.11836104504659903,-2.5539299969323843,-2.3321533203125
0.0,58.0,26.31999,28.26898,3.756099137119678,57.77893921742922,0.004131405485026047,0.06293042109375001,0.1000653422688802,1.6185908420156584e-05,1.232137708755107e-05,9.964834128423657e-06,0.11828093309450403,-2.578030892007158,-2.35565185546875
0.0,59.0,26.31999,28.40925,3.8921738782074056,58.77355421222723,0.004158600716145838,0.06112359125976563,0.10105507005208332,6.594215859724613e-06,1.9030689290747942e-05,5.174210347998806e-06,0.1181757781934974,-2.603445142201307,-2.38128662109375
0.0,60.0,26.31999,28.55433,4.024836440378836,59.80418851552721,0.004167581022135425,0.05923020950520833,0.1020364543294271,1.5071624195600037e-05,1.0530742426131834e-05,7.191977925816058e-06,0.11805517549742661,-2.6302166877558677,-2.40753173828125
0.0,61.0,26.31999,28.7045,4.2155635694447895,60.80281493049081,0.004229556119791675,0.057382191113281265,0.1029637512858073,1.6502597262847163e-05,1.3089598907359391e-05,2.3030110276500728e-05,0.11794973116025821,-2.658381203983329,-2.43560791015625
0.0,62.0,26.31999,28.85998,4.362875777438239,61.818116979671736,0.004232644498697924,0.05547803258463543,0.10384561570638022,1.3072283186133847e-05,1.0124751094477812e-05,1.3785808792923074e-05,0.11781188089641652,-2.687963813774698,-2.46551513671875
0.0,63.0,26.31999,29.02092,4.585293441909985,62.81928721232361,0.004296947070312508,0.05357805699869792,0.10467301438802083,2.0464832134795314e-05,1.113998598391799e-05,1.8923698190807793e-05,0.1176669532492263,-2.7189767665327955,-2.49664306640625
0.0,64.0,26.31999,29.18802,4.7549034564458434,63.83245100244614,0.0042968656901041695,0.05165758377278646,0.10549541225585939,1.1691762083035607e-05,8.276142628698059e-06,4.114877191341895e-06,0.11754254984062143,-2.7514171763498854,-2.529296875
0.0,65.0,26.31999,29.36141,4.975934370364686,64.87467196979328,0.004322866666666675,0.04965077631835938,0.1062717143391927,6.750926685104745e-06,3.3317928430159395e-06,1.3869914233036264e-05,0.11737786858613727,-2.7852649262898117,-2.5665283203125
0.0,66.0,26.31999,29.54117,5.187259540421601,65.90109347357328,0.00432671595052084,0.047660017041015634,0.10698892828776041,2.183396392104441e-05,1.11319502557902e-05,1.5917295768086694e-06,0.11720421695241998,-2.82048085193248,-2.59765625
0.0,67.0,26.31999,29.72776,5.416432074796946,66.90710020378975,0.00433340540364584,0.045702737581380215,0.10766610927734376,1.1022275911394352e-05,7.398550850648123e-06,1.3587227312442378e-05,0.11704490468083512,-2.857005311557997,-2.637939453125
0.0,68.0,26.31999,29.92145,5.703429844302302,67.91324067808972,0.004368006233723967,0.04373528763020834,0.10831466884765624,9.382306448355274e-06,1.5027164800714696e-05,1.9203053735272548e-05,0.11689278142867651,-2.8947572282133924,-2.67547607421875
0.0,69.0,26.31999,30.12207,5.988978524110102,68.9455010411018,0.004372105761718754,0.041674921826171885,0.10885310675455728,5.846339666832403e-06,1.1744192901824114e-05,1.038287881893703e-05,0.11664010145798158,-2.9336336472114595,-2.7117919921875
0.0,70.0,26.31999,30.33044,6.3252772357795015,69.95552251838014,0.004397085416666675,0.0396678458170573,0.10938974615885416,2.637756206351348e-06,1.3164565243099249e-05,9.336440384504473e-06,0.1164430715698699,-2.9735097907016472,-2.75115966796875
0.0,71.0,26.31999,30.54606,6.657305396851215,70.94142794979633,0.004399510546875006,0.037693627067057305,0.10984845180664062,1.3900765434009667e-05,2.1852864881245405e-05,1.2695612781599344e-05,0.11621896393806952,-3.0142395125776265,-2.79144287109375
0.0,72.0,26.31999,30.76964,7.040202478533317,71.93297783661431,0.004407607877604173,0.0356900381998698,0.11023816534830728,4.6102471613075016e-06,1.0680357500805802e-05,8.112712416730487e-06,0.1159554178694192,-3.055655972306621,-2.833251953125
0.0,73.0,26.31999,31.00072,7.506250457692588,72.94972920958783,0.0044298877441406315,0.03361999628906251,0.11056947231445313,1.0250179279510232e-05,7.707405528514883e-06,1.622283299944221e-05,0.11565265350954505,-3.09757227351896,-2.87506103515625
0.0,74.0,26.31999,31.23944,8.01741169467029,73.94513557205822,0.0044502958658854215,0.03159582840169272,0.11087457281901042,3.133798504855779e-07,8.11864606496792e-06,2.223571270173749e-05,0.11537448766291954,-3.139781779162116,-2.91778564453125
0.0,75.0,26.31999,31.48582,8.552826445761456,74.92980754155329,0.0044499093098958374,0.029588398388671878,0.11112252000325522,7.030113151855113e-06,2.1670933121525697e-05,1.7444448695779927e-05,0.11508036089597093,-3.182057853271373,-2.9620361328125
0.0,76.0,26.31999,31.7399,9.148570379370543,75.91128494404987,0.004441763151041674,0.027581116894531254,0.11131259975585939,1.354936509283556e-05,1.4232019932397845e-05,6.867412585155691e-06,0.11476472512687814,-3.224152924858814,-3.00140380859375
0.0,77.0,26.31999,32.00122,9.82468863471185,76.87639643077175,0.004432782845052087,0.025597309521484382,0.1114271118815104,7.681563714662933e-06,6.490229143327325e-06,8.523148665145411e-06,0.11441535334361687,-3.265797048131743,-3.043212890625
0.0,78.0,26.31999,32.26979,10.618363722266995,77.83767784813071,0.004430736132812506,0.023633533886718763,0.11156896368815102,2.2052094020910234e-05,9.726048702371674e-06,1.786184876646661e-05,0.1141306663657987,-3.3066965467511737,-3.0841064453125
0.0,79.0,26.31999,32.54525,11.632141639602088,78.80821228579917,0.004453296761067716,0.02163315139973959,0.11163027553710937,1.0434140807581644e-05,5.728025756294288e-06,1.877074484817405e-05,0.11379430349546128,-3.346533834888375,-3.12530517578125
0.0,80.0,26.31999,32.82723,12.636647948808353,79.76215498719915,0.004414246468098963,0.019689039257812502,0.11172007452799478,1.3058218691417624e-05,1.6225331209077903e-05,6.075179040138482e-06,0.11352761290240147,-3.384969994935608,-3.1622314453125
0.0,81.0,26.31999,33.11533,14.127439319002084,80.69923426351764,0.004464356331380215,0.017737391308593753,0.11168459072265624,6.533294535177231e-06,6.568190136231621e-06,1.577463344947787e-05,0.1131724053503103,-3.4216519690863487,-3.19915771484375
0.0,82.0,26.31999,33.40895,15.650985109637267,81.66133614088069,0.00441622807617188,0.015762983349609384,0.11168415330403647,1.3816645575514417e-05,4.099382093433491e-06,1.0757315800976202e-05,0.11287747699935692,-3.4562260158150147,-3.23333740234375
0.0,83.0,26.31999,33.70756,17.736338809643208,82.59515715551274,0.0044199268066406295,0.013819194694010424,0.11163785610351562,2.1457494044942365e-05,6.348677984967124e-06,7.701408179438901e-06,0.1125767152228039,-3.4883580672397283,-3.26568603515625
0.0,84.0,26.31999,34.01036,20.46388628585496,83.52430906097779,0.004429236702473967,0.011869333040364588,0.11161387945963541,1.0476950016643865e-05,9.874355700219501e-06,1.8912884946540277e-05,0.11233057149600752,-3.517759498724834,-3.29498291015625
0.0,85.0,26.31999,34.31672,24.19577545353464,84.43374628672024,0.0044558968587239635,0.009916775667317709,0.11155637416992188,5.732180063011793e-07,8.212850245254807e-06,3.73920250479371e-06,0.11208488780558735,-3.5442134436556314,-3.32550048828125
0.0,86.0,26.31999,34.62539,28.93129035490231,85.31930205111163,0.004417568815104171,0.007992093050130216,0.11153145351562499,1.1058081759929691e-05,4.249371825028558e-06,1.4453223803756288e-05,0.11190466294514334,-3.567592351992409,-3.34808349609375
0.0,87.0,26.31999,34.93568,36.28300305672712,86.1690433109472,0.004416087695312504,0.006015514274088546,0.111442098046875,1.2265003131887328e-05,8.12694711666242e-06,1.794538706774282e-05,0.11169167139766399,-3.587852753773525,-3.36517333984375
0.0,88.0,26.31999,35.24633,47.58442528262854,86.93048352631376,0.004409579313151048,0.004028697867838549,0.1113826762532552,7.280059499745217e-06,1.7156301224260118e-05,1.0660641501499112e-05,0.1115427064651327,-3.6049896347436117,-3.3856201171875
0.0,89.0,26.31999,35.55581,65.14548611490311,87.51973693507027,0.004376512500000008,0.002027287955729172,0.11135082200520834,1.2012631554798138e-05,3.098175366647336e-06,1.2212568256491044e-05,0.11145523459826231,-3.6189327233289874,-3.39813232421875
0.0,90.0,26.31999,35.86314,89.98267271303403,87.74063417934157,0.004390176236979172,1.3276692708401778e-06,0.11127378546549478,1.4943750013416113e-05,1.9321560465062317e-05,1.678939647923529e-05,0.11136035641544706,-3.6293731351319822,-3.406982421875
