#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 1vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0.01 deg
#	Magnet Voltage: -1 V
#	Queued Time: 2019-06-30 17:37:08
#	Start Y position: -15 mm
#	Y position step: 0.1 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
5.999999999999925,0.001646550341796879,0.030926716259765633,0.038076009179687495,50.87555481804376,3.0475721599227192,321.3817403316498
6.099999999999923,0.0016378528320312516,0.030198749951171874,0.03828229580078125,51.69115498250535,3.104439891758743,322.6217420101166
6.199999999999925,0.0016414661132812605,0.02946711542968751,0.03848236293945312,52.514768785970546,3.188367107741879,323.8717439174652
6.299999999999926,0.0016344409667968865,0.028718525341796877,0.038621260644531245,53.32137094822274,3.257328026086545,325.10174536705017
6.399999999999924,0.0016736194335937593,0.027976649121093752,0.0387492025390625,54.12239986716566,3.423468862259696,326.36174726486206
6.499999999999922,0.0016517932617187564,0.027255970410156247,0.038880202294921874,54.919227295360926,3.468053885169221,327.6117489337921
6.599999999999923,0.0016770435058593783,0.02652238886718751,0.03894091396484375,55.688287441277005,3.6180663458813243,328.8517506122589
6.699999999999925,0.0016632800781250026,0.02588010981445313,0.03903418178710937,56.40075890499334,3.677265823703138,330.0917525291443
6.7999999999999226,0.0016723987304687535,0.02519292109375,0.03908397426757812,57.13741305058012,3.7979321480130674,331.34175419807434
6.89999999999992,0.0016322742187500072,0.024535425976562497,0.039144893457031246,57.86417986888838,3.806121656455126,332.60175609588623
6.999999999999922,0.0016502002441406288,0.023860450390624996,0.039159865380859374,58.584905559080255,3.9563038456768047,333.8117575645447
7.099999999999923,0.0016813464843750056,0.023210584667968756,0.039120058251953124,59.25279809259471,4.143199621336661,335.0617594718933
7.199999999999921,0.0016850879394531351,0.022535169628906254,0.03912194423828125,59.98789838173595,4.276385834247947,336.27176094055176
7.299999999999919,0.0016823413574218807,0.021912293652343748,0.0391157796875,60.67101300886361,4.390336002033015,337.4917628765106
7.39999999999992,0.0016368762695312539,0.021301624707031258,0.03904826870117187,61.31567119345454,4.394132272502754,338.75176453590393
7.499999999999922,0.0016926196777343819,0.020755006054687497,0.03901173305664062,61.907332217214076,4.6622882109422354,340.00176644325256
7.59999999999992,0.0016328723632812528,0.020170893505859377,0.03892863979492187,62.53253751423015,4.628110751205263,341.2517681121826
7.699999999999918,0.001646562548828133,0.019610804394531264,0.038857332421874995,63.13946594209683,4.799411910328991,342.50176978111267
7.799999999999919,0.0016533557617187528,0.01904981806640625,0.03877960415039062,63.75303374241557,4.960337030181686,343.7517714500427
7.89999999999992,0.0015970203125000096,0.018490235546875004,0.038682662011718744,64.36935058153674,4.936443439281159,344.98177313804626
7.999999999999918,0.0016550098144531358,0.017974708203125002,0.03857477016601562,64.92315126337698,5.260639859721915,346.2117750644684
8.099999999999916,0.001583702441406258,0.01743028681640625,0.038501900292968745,65.5545379315043,5.1915955003388765,347.46177673339844
8.199999999999918,0.0015901233398437561,0.016963660839843756,0.038400667382812496,66.07357700421959,5.35508890844263,348.691778421402
8.299999999999919,0.0015910937988281304,0.01645542719726563,0.03828934536132812,66.64678725712291,5.5228249031187495,349.9517800807953
8.399999999999917,0.00159463383789063,0.016033454541015624,0.03818974208984375,67.12472951067191,5.679768625463803,351.20178174972534
8.499999999999915,0.0015952136718750051,0.015543824414062504,0.038066438867187496,67.68288979218113,5.859571064787583,352.43178367614746
8.599999999999916,0.0015676135742187583,0.015088319042968756,0.03792217006835937,68.197722153996,5.931511940189651,353.661785364151
8.699999999999918,0.0015771106445312613,0.014660291699218758,0.037802681542968744,68.69180590531917,6.140096395349394,354.9017872810364
8.799999999999915,0.0015665820800781285,0.014195234326171882,0.03768148403320312,69.2431136063656,6.297661703720536,356.1317889690399
8.899999999999913,0.0015830188476562562,0.013774494580078123,0.03753037319335937,69.72383610262594,6.555893927759516,357.38179063796997
8.999999999999915,0.0015622546875000073,0.013386622265625009,0.037379329492187495,70.17274791431622,6.656460711630233,358.6117925643921
9.099999999999916,0.0015385486328125045,0.012991242626953128,0.0372697103515625,70.65843126472132,6.754061187546105,359.84179401397705
9.199999999999914,0.001541014453125003,0.012637250927734378,0.03712301235351562,71.07125169042725,6.952449480432341,361.12179589271545
9.299999999999912,0.0015365039550781293,0.0122377697265625,0.036998689843749995,71.56372262494435,7.15628163646938,362.34179735183716
9.399999999999913,0.0015502246582031268,0.0118851330078125,0.03688113002929687,71.99662482341509,7.431360181240692,363.5717992782593
9.499999999999915,0.0015551074707031293,0.011555646923828128,0.03672835903320312,72.38739297338773,7.664562178444762,364.81180119514465
9.599999999999913,0.0014996326171875032,0.011202949169921872,0.03660661831054687,72.84109727634475,7.624319358420421,366.0618028640747
9.69999999999991,0.0015519824707031296,0.010857062939453134,0.036471150781249996,73.26317151425836,8.135136869218607,367.3018045425415
9.799999999999912,0.0015185474121093834,0.010553950146484387,0.036324025537109374,73.64080469526212,8.187767090147666,368.5418062210083
9.899999999999913,0.001493962451171879,0.010226508740234376,0.03619101162109375,74.06226222985025,8.311389362930136,369.7818078994751
9.999999999999911,0.0014797656738281331,0.009898731640625005,0.036082832910156244,74.49694675881928,8.502209864927332,371.0218098163605
10.099999999999909,0.0015119861328125109,0.00959984248046876,0.03597234096679687,74.88203634788769,8.95062238256028,372.26181149482727
10.19999999999991,0.0014784961425781326,0.009319703320312504,0.03585002651367187,75.25339870509032,9.014393989040894,373.4918131828308
10.299999999999912,0.0014674426757812567,0.009016169384765627,0.035671480371093744,75.63627998069698,9.244219434947215,374.74181485176086
10.39999999999991,0.0014741809570312583,0.008705158642578127,0.03558382778320312,76.06512034679419,9.61160429124108,375.9918167591095
10.499999999999908,0.0014657581054687563,0.008442744091796878,0.03548508510742187,76.42396559013388,9.849040354285238,377.2118184566498
10.599999999999909,0.0014721667968750074,0.008171937207031257,0.03532885341796875,76.77360050621895,10.212245923713835,378.4518201351166
10.69999999999991,0.0014521777832031332,0.00788794672851563,0.03520287075195312,77.16501065485518,10.43139808412197,379.6818218231201
10.799999999999908,0.0014162585937500041,0.007671967724609374,0.0351088216796875,77.47176123735856,10.459153097755982,380.93182373046875
10.899999999999906,0.0014683765136718832,0.007388477734375003,0.03497498989257812,77.84521233513408,11.240428390048661,382.17182517051697
10.999999999999908,0.0014546130859375075,0.007134064892578132,0.03490760708007812,78.21844725253544,11.524454233178602,383.4018270969391
11.099999999999909,0.0014326892578125083,0.006890150097656256,0.03475192470703124,78.55199058258964,11.746301330381767,384.65182876586914
11.199999999999907,0.001444572802734384,0.006640699414062506,0.03466030483398437,78.90648957618012,12.272538364343262,385.8918306827545
11.299999999999905,0.001410454150390629,0.006390223339843758,0.03454720058593749,79.27395027766099,12.446795738463782,387.12183237075806
11.399999999999906,0.0014285266601562555,0.00614542963867188,0.03443861904296874,79.61833476393375,13.0862054235818,388.36183404922485
11.499999999999908,0.0014317920410156296,0.005937568310546877,0.03434542446289062,79.91631678226312,13.557539288455608,389.6118357181549
11.599999999999905,0.0014250232421875036,0.005720441845703132,0.03423686733398437,80.23001554553123,13.988277263220272,390.86183762550354
11.699999999999903,0.0014349658691406308,0.005529774121093754,0.034144331933593744,80.50142849365461,14.547276936786206,392.0918393135071
11.799999999999905,0.00140201909179688,0.005267713574218756,0.03407450161132812,80.91107202530037,14.903950071165704,393.3118407726288
11.899999999999906,0.0013905994140625058,0.005077430371093754,0.03395280361328125,81.18641531170911,15.316498914333048,394.53184270858765
11.999999999999904,0.0013841052734375053,0.004830360058593754,0.033883626367187496,81.56483271838636,15.989278126907585,395.7418444156647
12.099999999999902,0.0014055713378906334,0.004596455029296877,0.03380478725585937,81.90759635968293,17.003351550973953,396.97184586524963
12.199999999999903,0.0014200549804687587,0.004436652783203127,0.033734206201171874,82.1377205347033,17.74849156022895,398.2018475532532
12.299999999999905,0.0013927295410156304,0.004195142773437507,0.033613277246093747,82.50835599281159,18.365454630919324,399.44184970855713
12.399999999999903,0.0013696094238281331,0.004019544628906253,0.03356362514648437,82.78923758871368,18.81589965908621,400.67185139656067
12.4999999999999,0.0013671924316406361,0.0038418651855468833,0.03347400112304687,83.05431277032231,19.588957989498287,401.8918528556824
12.599999999999902,0.0013509387695312541,0.0036228222167968838,0.03339983120117187,83.39658959955725,20.450323886884284,403.13185477256775
12.699999999999903,0.0013724597656250073,0.003401276806640631,0.03338164272460937,83.72989025838724,21.974721501180966,404.3618562221527
12.799999999999901,0.0013339343750000052,0.003233552197265628,0.03326508388671875,83.99729184092767,22.41757228181145,405.6018581390381
12.899999999999899,0.0013471667968750073,0.003028455761718757,0.033176692773437495,84.29469901072956,23.98123046032709,406.8518600463867
12.9999999999999,0.0013610706054687574,0.002813532666015632,0.033167336083984374,84.61674503587106,25.815774660156492,408.09186148643494
13.099999999999902,0.0013412280761718812,0.0026315441406250042,0.03311609096679687,84.90326914697219,27.00672983969166,409.3318634033203
13.1999999999999,0.001322636767578135,0.0024676647460937506,0.033040694238281244,85.15648915116016,28.190739558201166,410.5718650817871
13.299999999999898,0.0013447498046875034,0.002297846630859385,0.03294157924804687,85.3792665204309,30.337098677092328,411.8118669986725
13.399999999999899,0.001353166552734382,0.0020825573242187548,0.032903590966796875,85.6834927754296,33.014279146549086,413.0318684577942
13.4999999999999,0.0013434375488281317,0.0018524547851562559,0.03289945278320312,86.0212008334621,35.950379110792795,414.2818703651428
13.599999999999898,0.0013393481933593812,0.0016849071777343821,0.03285992641601562,86.2523738802231,38.48151108970789,415.5518720149994
13.699999999999896,0.001341307421875007,0.0015074474609375055,0.032807509423828124,86.48050737740324,41.662277694853564,416.80187368392944
13.799999999999898,0.0013407214843750084,0.0013095348632812531,0.03274428920898437,86.72420700886715,45.67419112034556,418.03187561035156
13.899999999999899,0.0013575366699218813,0.0011042064941406277,0.03271345424804687,86.93805269008129,50.87544510811025,419.2818772792816
13.999999999999897,0.0013456287109375048,0.0009176159179687532,0.032682552148437495,87.14704765659408,55.70900165025393,420.51187896728516
14.099999999999895,0.0013031970703125048,0.0007046947753906324,0.03265184536132812,87.40207734740706,61.59800144412223,421.7418806552887
14.199999999999896,0.0013466418945312572,0.0005351635253906251,0.03260994472656249,87.45562855750487,68.32683181796273,423.01188254356384
14.299999999999898,0.0013131091796875008,0.00032960932617187577,0.032619704248046874,87.62336448539585,75.90906709023639,424.2418842315674
14.399999999999896,0.001319224902343756,0.00016725581054688465,0.032550533105468744,87.66059932905453,82.77439689883137,425.4718859195709
14.499999999999893,0.0012896106445312583,-4.66663085937416e-05,0.03251316127929687,87.72711058210403,92.07242115419254,426.72188782691956
14.599999999999895,0.0013030872070312546,-0.00024257084960937342,0.03251570034179687,87.665683174236,100.5449642494306,427.9818892478943
14.699999999999896,0.0013097888671875016,-0.00043007084960936665,0.03250083217773437,87.57113866134854,108.17766037832136,429.20189118385315
14.799999999999894,0.0012803577148437564,-0.0006356677734374941,0.03246769619140624,87.47903772467112,116.40332752224812,430.4518930912018
14.899999999999892,0.001287633105468755,-0.0008083972656249966,0.03250295620117187,87.32187554061265,122.12127885060463,431.6418948173523
15.0,0.0013049792968750085,-0.0010436145507812453,0.032422890283203123,87.0497928228824,128.64993118556052,432.87189650535583
