#Procedure: <__main__.daedalusVoltCenterCalibrationProcedure>
#Parameters:
#	Calibration Name: volt_center
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Magnet Azimuthal Angle: 0 deg
#	Queued Time: 2019-06-02 22:16:46
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.5 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
-5.4974365234375,0.0038706481933593754,0.254704638671875,0.0006102783203125001,54.055091857910156
-5.99700927734375,0.004067376708984375,0.2673826049804688,0.000663226318359375,54.72513031959534
-6.4971923828125,0.004251312255859375,0.2792131774902344,0.0006917175292968751,55.39016842842102
-7.00103759765625,0.004384954833984375,0.29048150024414066,0.0007968139648437501,56.05920648574829
-7.49664306640625,0.00462012939453125,0.30114853515625,0.0007761230468750001,56.745245695114136
-7.99774169921875,0.004758074951171875,0.3112713256835938,0.000849005126953125,57.415284156799316
-8.4967041015625,0.004928131103515625,0.3209788757324219,0.000885736083984375,58.077322006225586
-8.99688720703125,0.005087506103515625,0.33031617431640625,0.00090185546875,58.746360301971436
-9.4970703125,0.0051822509765625,0.3392279479980469,0.0009293701171875,59.41339826583862
-9.9969482421875,0.0053304260253906255,0.34772900390625,0.0009846008300781251,60.083436727523804
