#Procedure: <__main__.daedalusCenterCalibrationProcedure>
#Parameters:
#	stage X guess: 12.25 mm
#	stage Y guess: 13.54 mm
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Volts to magnet: 6 V
#	Queued Time: 2019-02-04 15:29:02
#	Scaling from Z field difference to mm: 0.15 mm/T
#	Field Tolerance: 0.005 T
#Data:
X,Y,Xfield,Yfield,Zfield,elapsed_time
12.25,13.99279268432617,0.011147009277343752,0.2118457763671875,0.01355533447265625,575.0148878097534
12.25,13.990758510742186,0.011121606445312501,0.21175796508789066,0.013512603759765627,575.8148889541626
12.25,13.988731522216796,0.011110858154296875,0.21171573486328127,0.013600164794921876,576.5948898792267
12.25,13.990764474487303,0.011088317871093751,0.21178438720703127,0.01363001708984375,577.3758912086487
12.25,13.98873068634033,0.01105223388671875,0.21179710083007813,0.013573809814453126,578.1458923816681
12.25,13.990769357910155,0.011207379150390627,0.21179547119140626,0.013544525146484377,578.9258933067322
12.25,13.988728780212401,0.011056524658203126,0.21182905273437502,0.013588720703125001,579.7158944606781
12.25,13.990773470458983,0.011016448974609376,0.2118765075683594,0.01357811279296875,580.4858953952789
12.25,13.992810630493162,0.011065386962890625,0.2117799011230469,0.013560339355468751,581.2558965682983
12.25,13.994843615722655,0.01110035400390625,0.21177442626953127,0.013598968505859375,582.0458977222443
12.25,13.996871044616698,0.011088507080078126,0.21178315429687503,0.013589739990234377,582.8258986473083
12.25,13.99483249847412,0.011115716552734377,0.2118049987792969,0.01354102783203125,583.6059000492096
12.25,13.9968737802124,0.01104620361328125,0.2117746826171875,0.013568988037109375,588.4669065475464
12.25,13.998912179870603,0.0111264404296875,0.21183043823242187,0.013505902099609375,589.2369077205658
12.25,14.000945451660153,0.011130810546875002,0.21182622680664062,0.01353924560546875,590.016909122467
12.25,14.002968127136226,0.011109375000000001,0.21186102294921874,0.01339603271484375,590.7869098186493
12.25,14.004982293701168,0.01111749267578125,0.211837548828125,0.013389483642578127,591.5679111480713
12.25,14.006986186218258,0.011092401123046875,0.21179595947265628,0.013331091308593751,592.3379123210907
12.25,14.00897443695068,0.01114974365234375,0.21184461669921878,0.013257440185546877,593.127913236618
12.25,14.010957126770016,0.0110752685546875,0.2118564880371094,0.013176245117187499,593.9079144001007
12.25,14.012929769592281,0.01109864501953125,0.21185549316406252,0.013120245361328126,594.6779155731201
12.25,14.01489853057861,0.011154815673828125,0.211840625,0.0130870361328125,595.4679164886475
12.25,14.016850969543453,0.011110809326171875,0.2118589599609375,0.013017114257812502,596.2579176425934
12.25,14.018802468261715,0.011103436279296875,0.21185305175781252,0.012982208251953127,596.9279186725616
12.25,14.02074389801025,0.011081518554687501,0.21184863891601566,0.012891510009765626,597.7279198169708
12.25,14.022673560485837,0.01106138916015625,0.21180554809570312,0.012821295166015627,598.498920917511
12.25,14.024590675659176,0.011085449218750001,0.21187272949218752,0.012803973388671876,599.2789218425751
12.25,14.026504345703122,0.011145288085937502,0.2117685485839844,0.012700537109375002,600.0589232444763
12.25,14.028407520141599,0.011079547119140625,0.2118660888671875,0.01268468017578125,600.8489241600037
12.25,14.030304444274899,0.011107415771484375,0.21184810180664063,0.0125997802734375,601.6089253425598
12.25,14.03219236236572,0.011114031982421876,0.2118350036621094,0.012571447753906251,602.3889262676239
12.25,14.03030130767822,0.011160321044921876,0.21186115112304688,0.01255372314453125,603.1989276409149
12.25,14.028416241455076,0.01119688720703125,0.2118945739746094,0.012585382080078126,603.9689285755157
12.25,14.026531456298827,0.01112978515625,0.21187106323242189,0.012574713134765625,604.7589297294617
12.25,14.02465522125244,0.011166839599609376,0.21180701293945314,0.012482476806640625,605.5399308204651
12.25,14.026540943908689,0.011155102539062501,0.21184666137695315,0.012535375976562499,606.3199319839478
12.25,14.028423604125974,0.011117065429687501,0.21185186157226565,0.01253221435546875,607.0999329090118
12.25,14.026533583984373,0.011151397705078126,0.2118606750488281,0.01260869140625,607.8799340724945
12.25,14.024651303710936,0.0111017333984375,0.21186145629882813,0.0125458740234375,608.6699352264404
12.25,14.026539588928221,0.011136254882812502,0.21185326538085936,0.012574377441406251,609.4399361610413
12.25,14.028415341491698,0.011200848388671875,0.21182640380859374,0.012541186523437501,610.2199375629425
12.25,14.026528565979003,0.011157293701171876,0.21183497924804687,0.012546771240234376,610.9999384880066
12.25,14.024653774719237,0.011181439208984376,0.21181875610351564,0.012589984130859376,611.7799396514893
12.25,14.026537953796385,0.0111161376953125,0.2118494873046875,0.01252584228515625,612.5609407424927
12.25,14.028413103942869,0.011082928466796876,0.21183673706054687,0.012594128417968751,613.3409419059753
12.25,14.026529679260252,0.011159613037109377,0.21193546752929687,0.012582629394531251,614.1209428310394
12.25,14.02841773284912,0.011128179931640626,0.2118562255859375,0.012587695312500001,614.9109439849854
12.25,14.030299452819822,0.011179547119140626,0.21185225830078128,0.012517138671875,615.6709449291229
12.25,14.032170060119627,0.011144403076171875,0.21181226196289066,0.012487969970703125,616.4509460926056
12.25,14.030294565734861,0.011184674072265626,0.21184411621093752,0.012558770751953125,617.2309472560883
12.25,14.032178842773435,0.01113536376953125,0.2118624328613281,0.012575207519531251,618.0209481716156
12.25,14.034059275512693,0.011142614746093751,0.21182191162109376,0.012489892578125002,618.8109493255615
12.25,14.035933794860837,0.0111318115234375,0.21190640869140626,0.012426556396484377,619.571950674057
12.25,14.03780222412109,0.01111646728515625,0.21185725708007813,0.012329205322265627,620.3719515800476
12.25,14.03965762268066,0.011107318115234376,0.211920556640625,0.012291137695312501,621.1519527435303
12.25,14.041509304199215,0.011104132080078126,0.21187091064453126,0.01227413330078125,621.9219539165497
12.25,14.043342482910152,0.0111242919921875,0.21190079345703128,0.012254388427734375,622.6819548606873
12.25,14.041508434448238,0.011199981689453126,0.21188502197265624,0.01223577880859375,623.4819560050964
12.25,14.039681086730953,0.011093487548828126,0.21190299072265628,0.012244476318359376,624.2619571685791
12.25,14.04151513427734,0.011173925781250002,0.2118746032714844,0.012241473388671875,625.0319583415985
12.25,14.039680451354977,0.011080004882812501,0.21189689941406253,0.01225782470703125,625.8119592666626
12.25,14.041515410766598,0.011128442382812501,0.21189178466796876,0.012213177490234376,626.6129605770111
12.25,14.043348453063961,0.011163763427734376,0.21189121093750002,0.0122624267578125,627.3829615116119
12.25,14.045174919128414,0.011196752929687501,0.21181614990234376,0.0121675048828125,628.1529624462128
12.25,14.043348189392086,0.011134051513671875,0.21187144775390623,0.012163690185546874,628.9529638290405
12.25,14.04152336486816,0.011157427978515625,0.21194852294921876,0.012181182861328126,629.7229647636414
12.25,14.039704850158687,0.0110946044921875,0.21189183959960936,0.012181768798828126,630.502965927124
12.25,14.041540134582515,0.011117083740234375,0.2119534912109375,0.012148187255859375,631.2829670906067
12.25,14.043369137573238,0.011162335205078125,0.21189638671875,0.01215128173828125,632.0729682445526
12.25,14.0451950112915,0.011175457763671875,0.21196063232421875,0.012138049316406252,632.8529691696167
12.25,14.047014603576656,0.01113319091796875,0.2119033142089844,0.012100579833984375,633.6239705085754
12.25,14.048829559631343,0.01115028076171875,0.21189516601562502,0.012071307373046875,634.4139714241028
12.25,14.04701432983398,0.011147204589843751,0.21191316528320314,0.012096923828125002,635.2039725780487
12.25,14.045199631958003,0.011195159912109376,0.21195312500000002,0.01203323974609375,635.9639735221863
12.25,14.043390276184077,0.011168048095703126,0.21185662841796873,0.012037463378906252,636.763974905014
12.25,14.041586897888179,0.0112108154296875,0.21196614379882817,0.01196148681640625,637.5439758300781
12.25,14.039784513854976,0.01112586669921875,0.21190831298828125,0.012083483886718751,638.3239769935608
12.25,14.04160919738769,0.01110677490234375,0.2119018493652344,0.012137725830078126,639.0939781665802
12.25,14.0434253930664,0.011095294189453125,0.21181900634765627,0.012094824218750001,639.8639793395996
12.25,14.045236124877924,0.0111150390625,0.21190307617187498,0.012134716796875,640.6549804210663
12.25,14.043420186462397,0.01115302734375,0.21190316772460938,0.012071234130859376,641.4349813461304
12.25,14.045237710571284,0.011147796630859375,0.21193759765625,0.012068695068359376,642.2249825000763
12.25,14.047055061645503,0.011110253906250001,0.21191160888671876,0.012142864990234377,643.0049834251404
12.25,14.045235601196284,0.011125225830078127,0.21192758178710935,0.012110296630859376,643.784984588623
12.25,14.04341887542724,0.0111128662109375,0.2119330322265625,0.012108001708984377,644.574985742569
12.25,14.041615061340327,0.011167382812500001,0.21193636474609379,0.012079144287109376,645.354986667633
12.25,14.043427419128413,0.011134313964843752,0.21195302734375,0.012046356201171875,646.144987821579
12.25,14.045239209289546,0.01108670654296875,0.21195366821289063,0.012125488281250001,646.9349889755249
12.25,14.047043967285152,0.011148712158203126,0.21193504638671878,0.012112945556640626,647.7159903049469
12.25,14.045233382873532,0.01116646728515625,0.2119085388183594,0.01211077880859375,648.495991230011
12.25,14.047051720886227,0.01109866943359375,0.2119561950683594,0.012133837890625,649.2659924030304
12.25,14.048860633544919,0.011140576171875,0.21186945800781254,0.012062316894531251,650.0359933376312
12.25,14.047039070129392,0.0111303466796875,0.21185715942382816,0.012011590576171877,650.8259944915771
12.25,14.045235638732908,0.01112764892578125,0.2118887634277344,0.012033935546875001,651.6059954166412
12.25,14.0470396496582,0.0111111083984375,0.2119275390625,0.012051580810546875,652.3759965896606
12.25,14.045232384948727,0.011181091308593752,0.21186738891601564,0.012077178955078125,653.1559979915619
12.25,14.043426571350095,0.011128912353515626,0.2119423095703125,0.012004156494140626,653.935998916626
12.25,14.041621600036619,0.011137451171875,0.21195590820312502,0.012038818359375002,654.717000246048
12.25,14.043427360534666,0.011108465576171875,0.2119371337890625,0.012024383544921876,655.4870009422302
12.25,14.045232172546385,0.011170654296875,0.2119455749511719,0.012024267578125001,656.2770020961761
12.25,14.047032041625975,0.011132421875,0.2118987487792969,0.012029376220703126,657.0670032501221
12.25,14.045228538818359,0.01110977783203125,0.21197649536132812,0.012068817138671875,657.8470044136047
12.25,14.04703248474121,0.011202862548828126,0.211984423828125,0.01202315673828125,658.6270053386688
12.25,14.045227806396484,0.011156207275390627,0.21190637817382815,0.012031018066406251,659.4070067405701
12.25,14.043428958129883,0.011115356445312502,0.21196206054687503,0.01205889892578125,660.1870076656342
12.25,14.045237990722656,0.01123365478515625,0.21193311157226563,0.012041143798828126,660.9570088386536
12.25,14.047044922180175,0.011180621337890627,0.211873779296875,0.0120550537109375,661.738009929657
12.25,14.048845133666992,0.011156512451171876,0.21196989746093753,0.01202923583984375,662.5180110931396
12.25,14.047037173156738,0.011159234619140625,0.21191246337890624,0.012075585937500001,663.2980120182037
12.25,14.048848674926758,0.01111719970703125,0.21192197265625,0.01203800048828125,664.0680131912231
12.25,14.050652686767577,0.011121734619140625,0.21186812133789062,0.011955004882812502,664.8480143547058
12.25,14.052448151245116,0.011179211425781252,0.21184602661132815,0.011995941162109376,665.6180155277252
12.25,14.050652064208982,0.011172222900390626,0.211923779296875,0.01190145263671875,666.3980164527893
12.25,14.04886039916992,0.011099200439453125,0.2118991149902344,0.011919708251953126,667.1680176258087
12.25,14.047071784667967,0.011096246337890626,0.21190616455078126,0.011923779296875001,667.9580185413361
12.25,14.045284554443358,0.01110047607421875,0.21194808959960937,0.011984411621093751,668.7400200366974
12.25,14.04708027618408,0.011140020751953125,0.2119710876464844,0.011937188720703125,669.5200209617615
12.25,14.04887225250244,0.01114483642578125,0.21192271118164063,0.011935113525390626,670.3000218868256
12.25,14.047079870605467,0.011164660644531251,0.21197787475585939,0.01198468017578125,671.070023059845
12.25,14.048873153381345,0.011169110107421875,0.21190347290039063,0.011936029052734375,671.8500242233276
12.25,14.04707394805908,0.011141650390625,0.21193156738281252,0.011946368408203125,672.620025396347
12.25,14.045278263854978,0.01117861328125,0.21196170043945314,0.01195792236328125,673.4000263214111
12.25,14.047082757263182,0.011124218750000001,0.21194319458007815,0.01202655029296875,674.1800277233124
12.25,14.048884271545408,0.011186749267578126,0.21193608398437502,0.011923376464843751,674.9500284194946
12.25,14.050675184936521,0.011113146972656252,0.21191298828125002,0.011943341064453127,675.7300295829773
12.25,14.048881711730955,0.011106536865234376,0.2119626220703125,0.0119643798828125,676.5000307559967
12.25,14.050677448120116,0.011181970214843752,0.21194827270507816,0.011944427490234374,677.2900319099426
12.25,14.052462216491698,0.011129901123046876,0.21191544799804687,0.01195250244140625,678.0800330638885
12.25,14.050674619140624,0.011196270751953126,0.2118900573730469,0.01194700927734375,678.8600339889526
12.25,14.052469506835937,0.011148101806640626,0.211952783203125,0.01200142822265625,679.630035161972
12.25,14.054262499389647,0.011101562500000002,0.21187734375,0.011963623046875,680.420036315918
12.25,14.056052577819823,0.011131695556640626,0.21192117919921874,0.011864910888671875,681.2300372123718
12.25,14.057833478088378,0.011106262207031252,0.21195097656250003,0.011836090087890626,681.990038394928
12.25,14.059610209960937,0.011162982177734376,0.21194016723632814,0.011829156494140625,682.7610394954681
12.25,14.061371437377929,0.011184033203125,0.21188966674804688,0.0116371337890625,683.5510404109955
12.25,14.063127555236816,0.011138726806640626,0.21191682739257814,0.011701373291015626,684.3310418128967
12.25,14.064873187561036,0.011136566162109375,0.21193244018554688,0.011617840576171877,685.1010429859161
12.25,14.06661683959961,0.011179052734375,0.2119409240722656,0.0115805419921875,685.8810439109802
12.25,14.068353271789551,0.01127796630859375,0.21192862548828126,0.0115105224609375,686.6710450649261
12.25,14.070072659606934,0.011132537841796875,0.21194735717773439,0.01152080078125,687.441045999527
12.25,14.06834725128174,0.011198889160156251,0.21193584594726567,0.01142091064453125,688.2110471725464
12.25,14.066627856140139,0.011218255615234375,0.2119522705078125,0.011357177734375001,689.0010483264923
12.25,14.064910090637209,0.011185351562500001,0.21186136474609377,0.011417352294921876,689.7810492515564
12.25,14.06663057159424,0.01119443359375,0.21188335571289063,0.011427227783203125,690.5610506534576
12.25,14.068342789916993,0.01121708984375,0.2118765380859375,0.011420068359375,691.351051568985
12.25,14.066620329589846,0.011159564208984375,0.212017333984375,0.0114638916015625,692.1210527420044
12.25,14.068345886230471,0.0111419921875,0.21197326049804688,0.011394677734375,692.9010536670685
12.25,14.070059140014651,0.011167480468750001,0.21193438110351562,0.011407452392578126,693.6810545921326
12.25,14.068340129394533,0.011199517822265626,0.2119188232421875,0.01150760498046875,694.4610559940338
12.25,14.070061269531251,0.011174560546875,0.2119461242675781,0.0114421630859375,699.3220627307892
12.25,14.06833522216797,0.011182324218750001,0.21190501098632814,0.011413153076171877,700.0920639038086
12.25,14.06661676086426,0.0111564208984375,0.21195853881835935,0.011428985595703127,700.8620648384094
12.25,14.064901679687502,0.011167913818359375,0.21195554199218752,0.01142164306640625,701.6520659923553
12.25,14.066618598327638,0.01114398193359375,0.21195305786132815,0.011402471923828126,702.4420671463013
12.25,14.068332604675295,0.01113311767578125,0.2119265563964844,0.01139757080078125,703.233068227768
12.25,14.07004149963379,0.011159307861328125,0.2119251159667969,0.011390753173828125,703.9930691719055
12.25,14.068326518249513,0.011164947509765627,0.21189501953125,0.011443658447265626,704.7930705547333
12.25,14.07004823791504,0.011155120849609375,0.21196249389648436,0.011457446289062501,705.5630717277527
12.25,14.071764935913087,0.011177972412109376,0.21194292602539064,0.011446600341796877,706.3330726623535
12.25,14.07347680358887,0.0111791259765625,0.21194142456054688,0.011355657958984376,711.1840796470642
12.25,14.075169998168947,0.011219848632812501,0.2119793640136719,0.0112747802734375,711.9740805625916
12.25,14.073473368530275,0.011240539550781251,0.2118804138183594,0.011303460693359376,712.7640817165375
12.25,14.071786148681642,0.011202862548828126,0.21189534301757812,0.011283050537109375,713.5340828895569
12.25,14.073480938110354,0.011142913818359376,0.21191865844726562,0.011300946044921876,714.3340837955475
12.25,14.075172376708986,0.011200152587890625,0.211897705078125,0.0112849365234375,715.1040849685669
12.25,14.076860783996583,0.0111524169921875,0.21193593750000003,0.011268017578125001,715.8940861225128
12.25,14.078544691467286,0.011196136474609375,0.21188265991210942,0.011145806884765625,716.6540870666504
12.25,14.080228067016602,0.011166595458984376,0.2119297668457031,0.011138134765625002,717.4440882205963
12.25,14.081906536254884,0.01120338134765625,0.21190283813476563,0.011084759521484376,718.2040894031525
12.25,14.083571081237794,0.01119678955078125,0.21196746826171875,0.011082171630859375,718.9940905570984
12.25,14.085220544738771,0.011151641845703126,0.21196593017578125,0.010997613525390625,719.7740914821625
12.25,14.083569837951663,0.01113057861328125,0.21190891723632813,0.011003979492187501,720.5740926265717
12.25,14.085225068359378,0.01118424072265625,0.21198506469726563,0.010910485839843751,725.0850989818573
12.25,14.083566453247073,0.011153546142578125,0.21199397583007815,0.011039990234375,725.8650999069214
12.25,14.081917930908206,0.011226629638671876,0.21199544677734378,0.011075085449218751,730.7151067256927
12.25,14.083573392028812,0.011154522705078126,0.21198154907226563,0.01103018798828125,731.506108045578
12.25,14.085222223815922,0.011171234130859376,0.21200783691406253,0.011095593261718752,732.2761089801788
12.25,14.083569164123539,0.011178887939453125,0.21195123291015625,0.01110928955078125,733.0561103820801
12.25,14.085225452880863,0.011227056884765626,0.2119552185058594,0.011055413818359375,733.8361113071442
12.25,14.08687692596436,0.011146966552734375,0.21197346801757813,0.01096156005859375,734.6161122322083
12.25,14.088519655761722,0.01120498046875,0.21196499023437498,0.010972430419921875,735.3961136341095
12.25,14.090161562500004,0.011175128173828125,0.21204126586914063,0.010864001464843752,736.1861145496368
12.25,14.091797547607426,0.01120238037109375,0.21196992797851563,0.010813214111328125,736.9761157035828
12.25,14.093430809021,0.0111672607421875,0.211987109375,0.010749438476562501,737.7561166286469
12.25,14.09505115692139,0.01115958251953125,0.21191621093750002,0.010718975830078125,738.5371179580688
12.25,14.096663330993655,0.011205883789062501,0.2120389343261719,0.010736010742187501,739.3171191215515
12.25,14.098271391601566,0.011186181640625,0.2120320922851563,0.010679150390625001,740.0971202850342
12.25,14.099867875366215,0.011231921386718751,0.21199013671875,0.01057265625,740.867121219635
12.25,14.101459466552738,0.011146319580078126,0.21196299438476562,0.0105767578125,741.6671223640442
12.25,14.099867280273441,0.011228826904296876,0.21206179809570314,0.010592517089843751,742.4571232795715
12.25,14.098285288391118,0.011151922607421877,0.21199905395507815,0.010591845703125,743.2271244525909
12.25,14.09986749450684,0.0111561279296875,0.21198099975585938,0.010593585205078125,744.0071256160736
12.25,14.098284566040043,0.011168072509765627,0.21199482421875004,0.01051968994140625,744.7871267795563
12.25,14.096704435424808,0.011207965087890626,0.21202515258789065,0.0105010986328125,745.578127861023
12.25,14.098291804199222,0.011202435302734376,0.21197648315429687,0.010609289550781251,746.3381288051605
12.25,14.096696209411625,0.011212982177734376,0.21202664184570313,0.010561932373046876,747.1181299686432
12.25,14.095116483459478,0.01119451904296875,0.21197489624023436,0.010597711181640625,747.8981311321259
12.25,14.096698067932135,0.011219500732421875,0.21204503173828126,0.010501715087890627,748.6881322860718
12.25,14.095109999694829,0.0112482421875,0.212041552734375,0.010582177734375002,749.4481332302094
12.25,14.09352351806641,0.011249523925781251,0.21199544067382814,0.010594958496093751,750.228134393692
12.25,14.091945010681156,0.0112313720703125,0.211992041015625,0.01062628173828125,751.0081353187561
12.25,14.093529555969242,0.0111906982421875,0.2120027038574219,0.010549017333984376,751.8221428394318
12.25,14.091937632446292,0.011134765625000001,0.2119637390136719,0.010553216552734376,756.7002670764923
12.25,14.090347589416508,0.01119915771484375,0.2119737548828125,0.010705895996093751,757.4702677726746
12.25,14.091957403259281,0.011178765869140626,0.21200431518554685,0.010632965087890626,758.240268945694
12.25,14.093546701049808,0.011260516357421875,0.2120249450683594,0.01074517822265625,759.0283064842224
12.25,14.091941755065921,0.011148138427734376,0.21203709716796879,0.01066788330078125,759.8283135890961
12.25,14.090349923095706,0.0112014404296875,0.21202847900390626,0.010671368408203125,760.6083145141602
12.25,14.091952421875003,0.011251629638671877,0.2120729248046875,0.010637817382812501,761.410327911377
12.25,14.093547026977543,0.011210607910156252,0.21198048095703126,0.0106600341796875,762.1943333148956
12.25,14.095141516723636,0.011160504150390625,0.21199395751953123,0.010670196533203126,762.9773485660553
12.25,14.093536551513676,0.011259881591796875,0.21203316650390627,0.010598309326171874,763.757351398468
12.25,14.091933170166019,0.0111727294921875,0.21208651733398437,0.0107618408203125,764.5983805656433
12.25,14.090344006042484,0.011321881103515626,0.211993212890625,0.01066966552734375,765.4373934268951
12.25,14.091942452697758,0.0112329833984375,0.21205928955078127,0.010692175292968752,766.3044121265411
12.25,14.090335864257817,0.01119755859375,0.21203468017578128,0.01060323486328125,767.1004154682159
12.25,14.088744750976566,0.011249780273437501,0.2120276428222656,0.010684960937500002,771.9614243507385
12.25,14.090345100097661,0.011199890136718751,0.2119406433105469,0.010665356445312501,772.7414252758026
12.25,14.091945035400395,0.011212567138671876,0.21197090454101564,0.010709533691406252,773.5224266052246
12.25,14.093544411315921,0.011138842773437501,0.21197218017578123,0.010731347656250001,774.292427778244
12.25,14.091932746276859,0.011248394775390625,0.21202855834960938,0.010689050292968752,779.1564638614655
12.25,14.090333964538578,0.011227197265625,0.2120157348632813,0.010645709228515626,779.9364647865295
12.25,14.091934898681645,0.011239538574218751,0.21201067504882812,0.010806909179687501,780.7604780197144
12.25,14.090324219665531,0.011232464599609375,0.2119980590820313,0.010645892333984375,781.5624868869781
12.25,14.088718710632328,0.011238311767578127,0.21194553833007812,0.010633026123046875,782.3424880504608
12.25,14.08712315429688,0.011237567138671876,0.21199501953125002,0.010735504150390625,783.1234891414642
12.25,14.08872966400147,0.01123262939453125,0.212006201171875,0.010676800537109376,783.9154906272888
12.25,14.08711272460938,0.011241656494140627,0.212057763671875,0.010717816162109376,784.6754915714264
12.25,14.085505260925299,0.011188903808593751,0.2119785339355469,0.010736676025390626,785.4654927253723
12.25,14.087114488830572,0.011211578369140626,0.21194888916015625,0.010794696044921876,786.2554938793182
12.25,14.085502793579108,0.011208062744140625,0.21202666015625,0.010774066162109375,787.0354948043823
12.25,14.083891736450202,0.011169305419921876,0.21200171508789062,0.010798181152343751,787.8135004043579
12.25,14.085508026733406,0.011255181884765625,0.21201998291015625,0.010798767089843751,788.5735013484955
12.25,14.083883396911629,0.011236871337890626,0.21195180664062502,0.010844281005859376,789.3925075531006
12.25,14.082262495117195,0.011195135498046876,0.21194066772460937,0.010859027099609377,790.1725087165833
12.25,14.083896835937507,0.011132470703125001,0.21194629516601565,0.010831896972656251,791.0045254230499
12.25,14.08553013946534,0.011158435058593751,0.21196279296874998,0.010951531982421875,791.8325326442719
12.25,14.083891512146003,0.011155078125,0.2119639343261719,0.010975146484375,792.6525454521179
12.25,14.082269346923836,0.011092315673828125,0.211927734375,0.010793841552734376,793.5005810260773
12.25,14.083901933593758,0.011258331298828125,0.21190456542968752,0.010917828369140625,794.358603477478
12.25,14.082264731750497,0.011161065673828125,0.21196304321289064,0.0109032470703125,795.1916227340698
12.25,14.080633481750496,0.011187750244140626,0.2120129089355469,0.01095462646484375,796.0246391296387
12.25,14.082291050415046,0.011184527587890625,0.21202292480468754,0.01094085693359375,796.8466558456421
12.25,14.083936611022956,0.011148016357421875,0.2119569274902344,0.010989001464843752,797.6776649951935
12.25,14.085573924560554,0.011168945312500001,0.21192598266601564,0.011030413818359376,798.4736680984497
12.25,14.083932064514167,0.011251049804687501,0.21203029785156252,0.01094114990234375,799.2436692714691
12.25,14.085575805053718,0.01116829833984375,0.2119560729980469,0.010940472412109376,800.0136704444885
12.25,14.083926122741707,0.011193884277343752,0.21198855590820315,0.010961199951171875,800.8106775283813
12.25,14.082282539672859,0.01113997802734375,0.2119861572265625,0.0109841552734375,801.621682882309
12.25,14.083930411987312,0.011181488037109374,0.2119653747558594,0.0109555419921875,802.4767034053802
12.25,14.085574927978524,0.011188012695312501,0.2119989685058594,0.010924383544921876,803.2407047748566
12.25,14.087214902038582,0.0111794677734375,0.21199039306640627,0.010904949951171874,804.0307059288025
12.25,14.085572486267097,0.011112829589843751,0.21198078002929688,0.011061541748046876,804.8667106628418
12.25,14.083938651733405,0.011224700927734376,0.2119540954589844,0.010975677490234377,805.7007255554199
12.25,14.085585150756842,0.011231591796875,0.212023291015625,0.0110094482421875,806.4847266674042
12.25,14.08393821868897,0.011246545410156251,0.21202700195312502,0.010987768554687501,807.2547278404236
12.25,14.082298490905767,0.0111996826171875,0.21198991088867192,0.010955267333984376,808.0447289943695
12.25,14.083945467834479,0.0111735107421875,0.2120298950195313,0.010984161376953126,808.8357300758362
12.25,14.085585045471197,0.011203192138671875,0.21198624877929687,0.010953497314453126,809.5957312583923
12.25,14.087219412841803,0.01120555419921875,0.21195705566406253,0.010937127685546876,810.3957324028015
12.25,14.085577257080084,0.011127404785156251,0.2119445556640625,0.010930139160156251,811.1657333374023
12.25,14.087219793701179,0.011258459472656251,0.21194617919921876,0.01097578125,811.9557344913483
12.25,14.085575197143562,0.0111457763671875,0.2119520629882813,0.010883697509765625,816.8167412281036
12.25,14.083938008117684,0.011211956787109376,0.21199291381835939,0.010996685791015625,821.6767482757568
12.25,14.08557868621827,0.0111888671875,0.21201227416992188,0.010905462646484376,822.447749376297
12.25,14.083927363281258,0.011237335205078126,0.21198972778320313,0.011008782958984376,823.2177505493164
12.25,14.08228455291749,0.011117468261718751,0.21198588867187498,0.010913415527343751,824.0077514648438
12.25,14.080643590087899,0.011184545898437502,0.21195779418945315,0.010944091796875,824.7977526187897
12.25,14.079003052062996,0.011192041015625001,0.21188809204101566,0.010943927001953126,829.658759355545
12.25,14.080659425048836,0.011123016357421876,0.21190036621093752,0.01093223876953125,830.4387607574463
12.25,14.0823098791504,0.011161871337890625,0.211928173828125,0.011041571044921875,831.2287619113922
12.25,14.083959091796883,0.011206005859375,0.21191824340820312,0.01098817138671875,832.0087628364563
12.25,14.082305957946785,0.011232305908203125,0.2119580322265625,0.011056231689453126,832.7787640094757
12.25,14.080660407409676,0.011184857177734375,0.21196763305664065,0.01101046142578125,833.5587649345398
12.25,14.07901729583741,0.011238446044921876,0.21190781250000001,0.010966558837890626,834.3487660884857
12.25,14.077376031799323,0.01119327392578125,0.21188979492187499,0.011033966064453126,835.1387672424316
12.25,14.079028480834967,0.011229241943359376,0.2119412536621094,0.011016406250000001,835.9087681770325
12.25,14.077374739074713,0.011200921630859376,0.21187967529296878,0.011009375000000002,836.6997692584991
12.25,14.075724573364264,0.011251354980468751,0.2119352966308594,0.011049652099609376,837.4797706604004
12.25,14.077390223388678,0.011261450195312502,0.2119344665527344,0.011072601318359375,838.2597715854645
12.25,14.07905399932862,0.011151647949218751,0.21195633544921877,0.011082330322265625,839.0297727584839
12.25,14.0773876928711,0.011204736328125001,0.2120060546875,0.01105059814453125,839.809773683548
12.25,14.075723933410652,0.011245745849609376,0.2119402648925781,0.0110355712890625,840.5797746181488
12.25,14.077390422058112,0.011185729980468751,0.2119447692871094,0.0111107177734375,841.35977602005
12.25,14.079054172363287,0.011218389892578125,0.21191564331054688,0.011107971191406251,842.1297771930695
12.25,14.08071349792481,0.0111890625,0.2119956726074219,0.01098848876953125,842.9097781181335
12.25,14.082370935668951,0.011195361328125,0.21192490234375,0.011071282958984376,843.7007791996002
12.25,14.08070667358399,0.01119879150390625,0.2119639099121094,0.01106124267578125,844.4807806015015
12.25,14.079050645751959,0.011171734619140625,0.21192181396484375,0.0110936279296875,845.2507812976837
12.25,14.07739579620362,0.011201068115234376,0.21200877075195312,0.011070880126953127,850.1107883453369
12.25,14.075742024230964,0.011137628173828126,0.2119326171875,0.011078967285156251,850.890789270401
12.25,14.077404926757819,0.011161865234375,0.21192940673828128,0.01109910888671875,851.6607904434204
12.25,14.079064800720221,0.011226165771484376,0.21201813354492188,0.011010498046875001,852.4307913780212
12.25,14.080722011413581,0.011171319580078125,0.2119495300292969,0.011066729736328126,857.3007981777191
12.25,14.079061091918952,0.011232025146484376,0.2119717468261719,0.01111180419921875,858.0707993507385
12.25,14.080724004516608,0.011165673828125,0.21199343872070311,0.011034197998046877,862.6108057498932
