#Procedure: <__main__.daedalusCenterCalibrationProcedure>
#Parameters:
#	stage X guess: 12.25 mm
#	stage Y guess: 14.1 mm
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Volts to magnet: 6 V
#	Queued Time: 2019-02-04 17:48:11
#	Scaling from Z field difference to mm: 0.15 mm/T
#	Field Tolerance: 0.005 T
#Data:
X,Y,Xfield,Yfield,Zfield,elapsed_time
12.25,14.230715672607401,0.011222747802734375,0.21213969116210937,0.0069094787597656256,2055.0174062252045
12.25,14.231760742492655,0.0112572998046875,0.2121256591796875,0.0069469177246093755,2055.747407436371
12.25,14.232799633483866,0.011242364501953126,0.21210980224609377,0.006987750244140625,2056.4774081707
12.25,14.231751717224101,0.011237658691406251,0.2121315856933594,0.006936114501953125,2057.207409143448
12.25,14.230707723083476,0.011231921386718751,0.21213667602539063,0.0069528076171875,2057.9374103546143
12.25,14.229665943603496,0.011274383544921876,0.21217355957031253,0.00699697265625,2058.6674115657806
12.25,14.230709316101056,0.01122589111328125,0.212151806640625,0.006948321533203125,2059.4074125289917
12.25,14.229665083007793,0.0112419189453125,0.21213989868164063,0.007004650878906251,2060.187413454056
12.25,14.23070955230711,0.01122510986328125,0.212157958984375,0.006984625244140626,2060.9674146175385
12.25,14.229664897155743,0.011275836181640625,0.2121147155761719,0.0069470947265625,2061.737415790558
12.25,14.23070962463377,0.011260235595703126,0.21213936157226565,0.00694703369140625,2062.50741648674
12.25,14.231744095458964,0.011253961181640626,0.21211315307617187,0.006962921142578126,2063.2374176979065
12.25,14.23069610595701,0.011254956054687501,0.2121504150390625,0.006993603515625001,2064.028418779373
12.25,14.231747265014628,0.011231616210937502,0.2121677673339844,0.00699423828125,2064.818419933319
12.25,14.232783982543925,0.01126224365234375,0.21215657958984374,0.006999945068359376,2065.5884211063385
12.25,14.23174132232664,0.01124334716796875,0.2121362548828125,0.00692677001953125,2066.308422088623
12.25,14.232787546691874,0.011193774414062501,0.21216209106445316,0.006966674804687501,2067.108423233032
12.25,14.233829001159647,0.011238043212890625,0.21215954589843752,0.006972717285156251,2067.898424386978
12.25,14.232785179138162,0.0112724365234375,0.2121262390136719,0.0069714599609375,2068.6784253120422
12.25,14.233833545837381,0.011257983398437501,0.21211025390625002,0.006937493896484375,2069.468426465988
12.25,14.232784950256326,0.01125064697265625,0.2121511169433594,0.006961401367187501,2070.258427619934
12.25,14.231746145324685,0.011318072509765626,0.21214441528320316,0.0069443542480468745,2071.039428949356
12.25,14.232795509033181,0.0112327392578125,0.21216323852539062,0.006951715087890626,2071.7694296836853
12.25,14.233837321472146,0.011251043701171876,0.21212592163085942,0.006957177734375,2072.549430847168
12.25,14.232791355285622,0.011266961669921876,0.21219165039062504,0.006943670654296876,2073.349431991577
12.25,14.233838966674782,0.0112488037109375,0.2121543823242188,0.00703121337890625,2074.12943315506
12.25,14.234883240051246,0.011305767822265625,0.21212178344726565,0.007032501220703125,2074.899434328079
12.25,14.233834578552223,0.011285552978515627,0.2121579345703125,0.006950115966796876,2075.689435482025
12.25,14.232787199707008,0.011255731201171876,0.21211016235351565,0.007009289550781251,2076.4694364070892
12.25,14.231740833435035,0.011252191162109376,0.21215521240234378,0.00696776123046875,2077.259437561035
12.25,14.23279453674314,0.0112212890625,0.21212957153320314,0.006949212646484375,2078.020438671112
12.25,14.23384267272947,0.01127864990234375,0.21215147705078127,0.006977587890625001,2078.760439634323
12.25,14.234884140014627,0.011242724609375001,0.21214743652343748,0.0069669860839843755,2079.550440788269
12.25,14.233836124877907,0.011267474365234377,0.2121295288085938,0.006980694580078126,2080.3304419517517
12.25,14.232793140563942,0.0112639892578125,0.21216956176757812,0.006961218261718751,2081.1004428863525
12.25,14.233841674804664,0.011268389892578126,0.21220469360351563,0.0069742492675781255,2081.830444097519
12.25,14.234885202026343,0.011316729736328126,0.21208681030273438,0.00699547119140625,2082.620445251465
12.25,14.233839819946265,0.011228002929687501,0.21206535034179685,0.006988067626953125,2087.4914519786835
12.25,14.234886420593238,0.011255944824218751,0.2121424743652344,0.007011077880859375,2088.261453151703
12.25,14.235932089233374,0.011273931884765626,0.2121204345703125,0.0069690490722656255,2089.0314540863037
12.25,14.234882378540014,0.011256072998046875,0.2121244689941406,0.0069510437011718745,2089.8214552402496
12.25,14.233835299072242,0.011318554687500001,0.21214601440429687,0.0070082946777343755,2090.6114563941956
12.25,14.232793839111304,0.011304040527343752,0.2121654113769531,0.006940319824218751,2091.3914573192596
12.25,14.231752475280738,0.011291119384765624,0.21219748535156252,0.006949969482421875,2092.121458530426
12.25,14.232801852722144,0.011254852294921874,0.21213260498046874,0.006983996582031251,2096.991465330124
12.25,14.233843749389624,0.011292388916015625,0.2121521301269531,0.006991375732421876,2097.771466255188
12.25,14.232796492309546,0.011242358398437501,0.21213225708007816,0.007016326904296876,2098.551467180252
12.25,14.231752218017554,0.011276104736328126,0.2121769775390625,0.00696571044921875,2099.3214683532715
12.25,14.232796764221169,0.011292431640625001,0.21220623168945313,0.006962890625,2100.1114695072174
12.25,14.231750309143044,0.01128353271484375,0.21215239868164062,0.006976300048828126,2100.9014706611633
12.25,14.230707026367165,0.011311529541015625,0.21221175537109374,0.0070012390136718755,2101.681471824646
12.25,14.231755941467263,0.011297320556640626,0.21217824707031252,0.00697408447265625,2102.4514729976654
12.25,14.232795180358865,0.011264837646484376,0.21214241943359374,0.0069950195312500005,2103.2314739227295
12.25,14.231742735900857,0.01126715087890625,0.21213958740234373,0.007002978515625,2104.0314750671387
12.25,14.230696987609841,0.011278839111328126,0.21211768798828126,0.006968353271484375,2104.8114762306213
12.25,14.229652918395974,0.011250201416015626,0.21213556518554688,0.0069998535156250005,2105.5814774036407
12.25,14.230699688415505,0.01127750244140625,0.21212296142578127,0.006993151855468751,2106.3724784851074
12.25,14.229651253051737,0.0112636474609375,0.21214802856445314,0.006966809082031251,2107.1524794101715
12.25,14.22860465057371,0.011321118164062501,0.21218686523437502,0.006963269042968751,2107.922480583191
12.25,14.227558844604472,0.011260333251953126,0.21216330566406252,0.006994635009765625,2108.6924817562103
12.25,14.226514072265605,0.011266363525390627,0.212171240234375,0.00697938232421875,2109.472482919693
12.25,14.227560099792461,0.011243676757812501,0.21215635375976563,0.007021746826171875,2110.262484073639
12.25,14.22651151702879,0.011277783203125,0.2121607421875,0.00701580810546875,2111.0524849891663
12.25,14.227563251037578,0.01131190185546875,0.21215505981445315,0.0070077941894531245,2111.8224861621857
12.25,14.22861168914793,0.011280249023437501,0.2121060241699219,0.007022882080078125,2112.5924870967865
12.25,14.227561063842755,0.011291143798828125,0.21215269165039063,0.007029840087890625,2113.3734884262085
12.25,14.228614214172344,0.011285382080078126,0.21214251708984377,0.006984857177734375,2114.163489341736
12.25,14.229663670349103,0.01125875244140625,0.21214172973632814,0.006976586914062501,2114.9334905147552
12.25,14.228610545654279,0.0112953369140625,0.21219464721679687,0.0069955078125,2115.7034916877747
12.25,14.227565705566388,0.0113269775390625,0.21215189819335936,0.007019195556640626,2116.4934928417206
12.25,14.228616568908674,0.01128812255859375,0.2121639892578125,0.0069984130859374995,2121.3444995880127
12.25,14.227562601013165,0.011239935302734375,0.21213143920898436,0.0070717041015625,2122.074500322342
12.25,14.226510322265607,0.011219854736328125,0.2121701110839844,0.00707034912109375,2122.8345017433167
12.25,14.227564717712385,0.011215484619140625,0.2122246520996094,0.00701978759765625,2123.6145026683807
12.25,14.22650858459471,0.011293267822265626,0.21219954223632814,0.007038372802734375,2124.4045038223267
12.25,14.227567195129378,0.011274707031250001,0.21212946777343752,0.00701800537109375,2129.255510568619
12.25,14.228624627380354,0.01130103759765625,0.21217199707031253,0.007033526611328125,2130.0155115127563
12.25,14.229677715454084,0.011310681152343752,0.21212847290039064,0.006963854980468751,2130.7955129146576
12.25,14.230726055603009,0.01129954833984375,0.21218569946289062,0.00702880859375,2131.5755138397217
12.25,14.22967697204588,0.0113510986328125,0.21214127197265628,0.00701654052734375,2132.375514984131
12.25,14.230737670898419,0.011288085937500001,0.21207588500976562,0.007070184326171874,2133.1555161476135
12.25,14.231792402343732,0.0112868896484375,0.21218469238281248,0.007085052490234375,2133.9255170822144
12.25,14.23073668487547,0.01134173583984375,0.21214066772460938,0.007087799072265626,2134.6565182209015
12.25,14.23179729034422,0.011283819580078125,0.21219253540039062,0.007010937500000001,2135.4465193748474
12.25,14.232852423706037,0.011269165039062501,0.21214977416992187,0.006991162109375001,2136.2365205287933
12.25,14.233900728149397,0.01127359619140625,0.21216045532226563,0.007047717285156251,2137.0165214538574
12.25,14.232848804626448,0.0112587646484375,0.2121761047363281,0.007046319580078126,2137.79652261734
12.25,14.233906582031233,0.01130062255859375,0.2121415710449219,0.007014935302734376,2138.5965237617493
12.25,14.23496173553465,0.0113171630859375,0.21216867065429687,0.006963531494140625,2139.376524925232
12.25,14.236011588134748,0.011307855224609377,0.21219338378906252,0.0069588073730468755,2140.156525850296
12.25,14.23706012237547,0.011278485107421875,0.2121456726074219,0.006919775390625001,2140.896526813507
12.25,14.238105798339825,0.011279113769531252,0.2121247802734375,0.006948492431640626,2145.757533788681
12.25,14.23914671447752,0.011279583740234377,0.21217804565429688,0.006868182373046875,2146.5375349521637
12.25,14.24018360687254,0.011281939697265625,0.2121411865234375,0.006883197021484375,2147.29753613472
12.25,14.241209849853497,0.01131973876953125,0.21214453125000002,0.0068250061035156255,2152.1785428524017
12.25,14.242236084594708,0.01131488037109375,0.21215183715820315,0.0067890808105468756,2152.948544025421
12.25,14.243261957702618,0.011268438720703126,0.21215725708007815,0.006772662353515625,2157.46955037117
12.25,14.244277488098126,0.011285919189453125,0.21215556030273441,0.006731616210937499,2158.249551296234
12.25,14.245292476501445,0.011278417968750001,0.2121280517578125,0.00669385986328125,2159.0095524787903
12.25,14.246296507873517,0.01127022705078125,0.21212423706054687,0.0067211669921874995,2163.8805594444275
12.25,14.245288068237286,0.011246386718750001,0.21215589599609377,0.006645776367187501,2164.6605603694916
12.25,14.24428187438963,0.011240222167968751,0.21212684326171877,0.006701507568359375,2165.4005613327026
12.25,14.243281743164044,0.011283508300781252,0.2121596435546875,0.00671134033203125,2166.180562734604
12.25,14.244284547729473,0.011244427490234375,0.21215648193359377,0.00665831298828125,2166.9505636692047
12.25,14.24327931060789,0.011212487792968752,0.21216337890625,0.00669619140625,2167.7305648326874
12.25,14.24227848175047,0.01130101318359375,0.21214991455078125,0.006701629638671875,2168.5205657482147
12.25,14.243285333862286,0.011234307861328126,0.21214395141601564,0.006671667480468751,2169.3115668296814
12.25,14.24427882385252,0.0112122802734375,0.2121693054199219,0.006661822509765625,2170.101568222046
12.25,14.243279924926739,0.011247808837890625,0.21219528198242188,0.0066705627441406255,2170.8915691375732
12.25,14.24428423553465,0.011249920654296875,0.21211277465820313,0.006657031250000001,2171.671570301056
12.25,14.245287930908185,0.01128857421875,0.21219075317382813,0.00672838134765625,2172.4415714740753
12.25,14.246290759277326,0.011288128662109376,0.21216744995117187,0.006669647216796876,2173.2315726280212
12.25,14.247288912048322,0.011267474365234377,0.21219497070312499,0.0066129760742187505,2174.0215735435486
12.25,14.248285636596663,0.011284783935546876,0.2121524597167969,0.006637261962890626,2174.8015747070312
12.25,14.247285445861799,0.011258172607421875,0.21221707153320313,0.006616235351562499,2175.591575860977
12.25,14.246293103027327,0.011243853759765625,0.212142431640625,0.006588189697265626,2176.382576942444
12.25,14.247291492004377,0.01128760986328125,0.21215687255859375,0.00667784423828125,2177.1625781059265
12.25,14.248286460571272,0.011284753417968751,0.2121932373046875,0.00664176025390625,2177.9325790405273
12.25,14.24728996765135,0.01129986572265625,0.21216245117187504,0.006642901611328126,2178.7025802135468
12.25,14.246295378112775,0.011182141113281252,0.21215547485351563,0.006606591796875,2179.4925813674927
12.25,14.245307334594708,0.011277239990234375,0.21220918579101566,0.0066752929687500006,2180.2725825309753
12.25,14.246303013610822,0.011311816406250001,0.2121677673339844,0.006646868896484375,2181.0525834560394
12.25,14.24729809112547,0.011362261962890627,0.21219005737304686,0.006597552490234375,2181.7925844192505
12.25,14.24630291748045,0.01132462158203125,0.21215286865234373,0.006605877685546876,2182.56258559227
12.25,14.247298713684064,0.011256799316406252,0.21220108032226564,0.006604986572265626,2183.3535866737366
12.25,14.248288095703106,0.011307849121093751,0.2121848571777344,0.0066016357421875005,2184.133588075638
12.25,14.247290317382793,0.011299444580078125,0.21218302001953127,0.006593957519531251,2184.923588991165
12.25,14.246296322936992,0.011264080810546875,0.21218842163085938,0.006580694580078126,2185.713590145111
12.25,14.247291229248027,0.011256030273437502,0.21212695922851565,0.006565960693359376,2186.493591070175
12.25,14.246295599670391,0.011301556396484376,0.21216572265625003,0.006617926025390625,2187.283592224121
12.25,14.245301720581036,0.011306048583984376,0.2121404724121094,0.006643121337890626,2188.0535933971405
12.25,14.24431285308836,0.011284722900390625,0.21219706420898438,0.006600714111328125,2188.8435945510864
12.25,14.245303241271953,0.01127779541015625,0.21222005615234374,0.006647058105468751,2189.6235954761505
12.25,14.24430925140379,0.011296667480468751,0.21223511352539065,0.006661785888671876,2190.4145967960358
12.25,14.243321200561505,0.011246813964843751,0.2122121826171875,0.00657391357421875,2191.1945979595184
12.25,14.244310203552228,0.011281237792968751,0.21216044311523438,0.00663504638671875,2191.9845991134644
12.25,14.243313917541485,0.011267181396484376,0.21218626098632815,0.006657720947265625,2192.7746000289917
12.25,14.242321110534649,0.011279211425781251,0.21215844726562502,0.006666143798828125,2193.544601202011
12.25,14.243320228271465,0.0112947021484375,0.2122038513183594,0.00662161865234375,2194.274602174759
12.25,14.244316725769023,0.011321099853515626,0.21213228759765626,0.006629693603515625,2195.064603328705
12.25,14.243318142700176,0.011283172607421876,0.21218196411132811,0.0066076965332031255,2195.854604244232
12.25,14.242321151733378,0.011332043457031251,0.21217373046875002,0.006643554687500001,2196.6346056461334
12.25,14.241330277404765,0.011314703369140625,0.21219688720703128,0.006652447509765624,2197.4176065921783
12.25,14.242328808288555,0.011321966552734375,0.21220274658203128,0.006618389892578125,2198.2076077461243
12.25,14.24332544128416,0.011282092285156252,0.21212709960937504,0.006644598388671876,2198.99760890007
12.25,14.244319238891581,0.011303466796875002,0.2121311462402344,0.006631451416015626,2199.7876098155975
12.25,14.243321389160135,0.011272583007812502,0.2121604858398438,0.006617651367187501,2200.577611207962
12.25,14.244319660034158,0.01126591796875,0.21217507324218754,0.006619622802734375,2201.3576123714447
12.25,14.243320272216776,0.011298779296875,0.21221285400390624,0.006639953613281251,2202.147613286972
12.25,14.242327313232401,0.011269134521484377,0.21215676879882814,0.006623614501953125,2202.9376146793365
12.25,14.241339645080545,0.011276934814453125,0.21212905883789063,0.006631164550781251,2203.717615365982
12.25,14.24233358642576,0.011315020751953127,0.21219861450195313,0.006609014892578125,2208.5786225795746
12.25,14.243325215148904,0.011276281738281251,0.2121653076171875,0.006588262939453126,2209.308623313904
12.25,14.244314560546853,0.011273504638671876,0.21221425170898436,0.0066224548339843745,2210.0986244678497
12.25,14.24331924682615,0.011295654296875,0.2121978759765625,0.006591485595703126,2210.8786256313324
12.25,14.24232676208494,0.01130279541015625,0.2122202392578125,0.006614715576171876,2211.6696269512177
12.25,14.2433259750366,0.011281933593750001,0.21220149536132815,0.006586309814453126,2212.459627866745
12.25,14.244311336059548,0.011270745849609375,0.21221793823242185,0.0066000915527343745,2213.249629020691
12.25,14.243322306518532,0.011366430664062501,0.21221072387695317,0.00656961669921875,2214.029629945755
12.25,14.242333531494118,0.011389910888671875,0.2121685424804688,0.006615374755859375,2214.7996311187744
12.25,14.241352297668435,0.011364263916015626,0.21217215576171877,0.006582159423828126,2215.5896322727203
12.25,14.242344833679176,0.011363861083984376,0.21212576293945312,0.006609497070312501,2216.3796334266663
12.25,14.243336681213355,0.0112688720703125,0.21216564331054688,0.006607830810546875,2217.1596343517303
12.25,14.244327973022438,0.011249322509765625,0.21219835205078127,0.006573474121093751,2217.9496355056763
12.25,14.243336016540505,0.011326507568359375,0.21220932006835938,0.0065748046875,2218.740636587143
12.25,14.242349253845193,0.011282537841796876,0.21223242187500002,0.00661241455078125,2219.5206377506256
12.25,14.243336790161111,0.011327593994140626,0.2122208984375,0.006630474853515625,2220.290638923645
12.25,14.242348742980935,0.011271374511718751,0.2121506774902344,0.006553497314453125,2221.080640077591
12.25,14.241366145935038,0.011290826416015625,0.21216196289062503,0.00666024169921875,2225.9316470623016
12.25,14.242356341857889,0.0112745849609375,0.21219183349609377,0.006548089599609375,2226.7016479969025
12.25,14.241366125793435,0.011299291992187502,0.21214345092773437,0.00660986328125,2227.471649169922
12.25,14.242358306579568,0.011333160400390625,0.21212079467773437,0.006620935058593749,2228.261650323868
12.25,14.24335011199949,0.011291027832031252,0.21218750610351564,0.006649737548828125,2229.0516510009766
12.25,14.242348625793435,0.011273028564453126,0.21213240356445315,0.0066352294921875,2229.831652402878
12.25,14.241355317993142,0.011267852783203126,0.21216296997070316,0.006615216064453125,2230.621653318405
12.25,14.242350745239236,0.011291925048828125,0.21213077392578128,0.006576287841796875,2231.411654472351
12.25,14.243343257446266,0.011227862548828127,0.21215607299804687,0.006627569580078126,2232.1926555633545
12.25,14.244332728271461,0.011345477294921876,0.21214799194335937,0.006635260009765626,2232.9826567173004
12.25,14.243333828430153,0.01127218017578125,0.21216806030273438,0.006660308837890625,2233.7726578712463
12.25,14.24234330566404,0.011275921630859375,0.21214529418945316,0.006585357666015625,2234.552659034729
12.25,14.243343592529275,0.01132818603515625,0.21215609130859378,0.006606054687500001,2235.342660188675
12.25,14.244337325134255,0.01128692626953125,0.21217949829101565,0.006651641845703125,2236.1126613616943
12.25,14.243340515441872,0.011255291748046875,0.21220179443359377,0.00663782958984375,2236.9026622772217
12.25,14.24433842285154,0.011264837646484376,0.21217064208984376,0.006628240966796876,2237.6926634311676
12.25,14.245330161437966,0.0113108642578125,0.21214743652343748,0.006626898193359375,2238.4726645946503
12.25,14.244334713134743,0.011319866943359375,0.2121412780761719,0.006638549804687501,2239.2626655101776
12.25,14.245336583862281,0.011275848388671876,0.21216833496093754,0.00662691650390625,2240.0526666641235
12.25,14.24632404785154,0.011253021240234376,0.21210984497070312,0.006614886474609375,2240.8326675891876
12.25,14.245331644592262,0.011280456542968751,0.2121450866699219,0.0066579406738281255,2241.562668800354
12.25,14.246330469360329,0.011285888671875001,0.2121558349609375,0.006615069580078126,2242.3326699733734
12.25,14.247323898010231,0.011327996826171876,0.21218801879882815,0.006575048828125001,2243.1226708889008
12.25,14.24632621215818,0.011301995849609376,0.2121502380371094,0.00664708251953125,2243.9226722717285
12.25,14.245331561279274,0.0112775146484375,0.21210942382812503,0.006615307617187501,2244.7126734256744
12.25,14.244338790893531,0.01125782470703125,0.21213921508789066,0.006648931884765626,2245.4826741218567
12.25,14.245334728088356,0.011267645263671876,0.21215220336914065,0.006628253173828125,2246.203675508499
12.25,14.244337154846168,0.01126358642578125,0.21214011840820313,0.006622595214843751,2247.0036764144897
12.25,14.243344662780737,0.011290155029296875,0.21216170654296876,0.006638604736328126,2247.7836775779724
12.25,14.244340642089819,0.011282672119140627,0.21217413940429686,0.0066515624999999995,2248.5736787319183
12.25,14.24334337646482,0.011323522949218751,0.21215462036132815,0.006618231201171875,2249.3636798858643
12.25,14.244345687561012,0.01125244140625,0.21213575439453125,0.00664351806640625,2250.15368103981
12.25,14.245340007019019,0.011273461914062501,0.21217537841796874,0.0066490051269531255,2250.9336819648743
12.25,14.244343677978492,0.011304254150390625,0.2121689392089844,0.006600732421875,2251.72368311882
12.25,14.24334874328611,0.01126094970703125,0.21219605102539063,0.006639642333984375,2252.513684272766
12.25,14.24434613616941,0.011303375244140625,0.21217944335937503,0.00661417236328125,2253.29368519783
12.25,14.2453363568115,0.011276837158203126,0.21213153076171876,0.0066142333984375,2254.0636863708496
12.25,14.244336687011694,0.01128387451171875,0.21211849365234375,0.006673162841796875,2254.8336873054504
12.25,14.243344950256324,0.011291888427734376,0.21212421264648437,0.006647979736328125,2255.6236884593964
12.25,14.244339380493141,0.01132481689453125,0.2121180114746094,0.00668792724609375,2256.423689842224
12.25,14.24333710052488,0.011284765625,0.21214951171875002,0.006613146972656251,2257.1536905765533
12.25,14.242353324279762,0.011302575683593752,0.2121841552734375,0.006632421875,2257.9436917304993
12.25,14.2433465130615,0.011292144775390625,0.21214011230468752,0.006636267089843751,2258.733692884445
12.25,14.244337973327614,0.01125416259765625,0.21208106079101563,0.006668945312500001,2259.523694038391
12.25,14.243338547058082,0.01129527587890625,0.2121639892578125,0.00663607177734375,2260.3046951293945
12.25,14.242344278869606,0.011328173828125001,0.2121846801757813,0.006660150146484376,2261.0946962833405
12.25,14.24135287445066,0.011265997314453125,0.21218964843750002,0.006657202148437499,2261.8946974277496
12.25,14.242346699523903,0.011305590820312501,0.21211311035156252,0.006580047607421875,2266.414703607559
12.25,14.24332920410154,0.011317364501953127,0.21218554077148438,0.00659678955078125,2267.194704771042
12.25,14.24232839172361,0.011229962158203126,0.21218729858398439,0.006620941162109376,2267.9247057437897
12.25,14.24132893066404,0.011276031494140625,0.21216033325195316,0.006661553955078126,2268.6747069358826
12.25,14.242330946960426,0.011312390136718751,0.21214195556640628,0.0066052429199218755,2269.4447078704834
12.25,14.243321501769996,0.01128857421875,0.21216394042968753,0.006600006103515625,2270.2347090244293
12.25,14.24232857757566,0.011244470214843752,0.21217012939453125,0.006608184814453125,2275.0957157611847
12.25,14.243326513366677,0.011266662597656251,0.21215588989257814,0.0066421875000000005,2275.8757169246674
12.25,14.244319378967262,0.011339208984375002,0.21220964355468752,0.0066239196777343745,2276.6657180786133
12.25,14.243325791015602,0.01130262451171875,0.21219555053710937,0.0066144897460937505,2277.455719232559
12.25,14.244320993041969,0.011285729980468751,0.21219800415039064,0.006651025390625,2278.2357201576233
12.25,14.243322789001441,0.011284130859375,0.212164697265625,0.006666418457031251,2283.0967271327972
12.25,14.242333959960913,0.011268194580078127,0.21215177001953128,0.00660572509765625,2283.886728286743
12.25,14.243332831420874,0.011292462158203126,0.2121294494628906,0.006603631591796876,2284.676729440689
12.25,14.244329892883277,0.011241986083984376,0.21215066528320314,0.006652069091796876,2285.456730365753
12.25,14.245325635986305,0.011295843505859375,0.21213699340820313,0.006630303955078125,2286.2267315387726
12.25,14.246316600036598,0.0112938232421875,0.21210076293945312,0.0066378479003906254,2286.956732749939
12.25,14.245314586486794,0.011338146972656251,0.21214248046875,0.006624645996093751,2287.7467336654663
12.25,14.244315321350076,0.011294354248046876,0.21212872314453124,0.006630328369140626,2288.5477347373962
12.25,14.243316382141092,0.011282000732421875,0.2121211120605469,0.006645123291015626,2289.3177359104156
12.25,14.244316924438456,0.01121068115234375,0.2121902648925781,0.00670714111328125,2290.1077370643616
12.25,14.245317106018046,0.01123555908203125,0.21215190429687503,0.006674707031250001,2290.8977382183075
12.25,14.244316664428691,0.011255230712890626,0.2121690368652344,0.0066660400390625004,2291.67773938179
12.25,14.243322507019023,0.011310699462890626,0.21218538208007814,0.0066622802734375005,2296.5387461185455
12.25,14.244322142028789,0.011241632080078126,0.2121675720214844,0.006658105468750001,2297.3287472724915
12.25,14.245317217712383,0.011257110595703126,0.2121474548339844,0.006657263183593751,2298.108748435974
12.25,14.244320967407207,0.011333923339843751,0.21210963134765626,0.00667978515625,2298.878749370575
12.25,14.245319723510722,0.01130537109375,0.21214037475585937,0.006642877197265625,2299.648750305176
12.25,14.246316175231913,0.011252886962890625,0.21217722167968753,0.006634680175781251,2300.4387514591217
12.25,14.245319626464823,0.01125562744140625,0.2121523193359375,0.00667672119140625,2301.218752861023
12.25,14.246317765502909,0.011304083251953125,0.21218084716796876,0.006636383056640625,2301.948753595352
12.25,14.245317788085917,0.01128394775390625,0.21218439331054686,0.006620819091796876,2302.738754749298
12.25,14.246320729064921,0.011250665283203126,0.21216745605468754,0.006674798583984375,2307.248761177063
12.25,14.247319640808085,0.01124422607421875,0.21213458251953124,0.006616925048828125,2312.1097679138184
12.25,14.248310915222147,0.011239569091796875,0.21216978149414062,0.0066401123046875,2312.8997690677643
12.25,14.247318813171367,0.011254437255859374,0.21221881713867186,0.0066571594238281255,2313.6997702121735
12.25,14.248316193237285,0.01130582275390625,0.21218929443359374,0.0066045104980468755,2314.469771385193
12.25,14.249312549743632,0.011279656982421876,0.21220738525390626,0.006633721923828125,2315.259772539139
12.25,14.250297872314432,0.011309924316406251,0.21217480468750002,0.006593701171875,2316.0507736206055
12.25,14.251282942199685,0.011301116943359377,0.2121754455566406,0.006572247314453126,2316.8307745456696
12.25,14.252262704772928,0.0113267822265625,0.21216003417968754,0.0065363403320312504,2317.6207756996155
12.25,14.25128251647947,0.011300140380859375,0.21218764648437502,0.006511682128906251,2318.4107768535614
12.25,14.25226501647947,0.011264068603515627,0.212171875,0.0065480224609375005,2319.2007780075073
12.25,14.253242374877907,0.011289501953125001,0.21218403930664065,0.0065233276367187495,2319.9807789325714
12.25,14.25421451660154,0.0112811767578125,0.21220316772460937,0.0064506103515625,2320.7707800865173
12.25,14.255182537536598,0.011297021484375001,0.21220555419921877,0.0064270751953125,2321.55078125
12.25,14.256149876403786,0.011289727783203127,0.21222380371093752,0.006443756103515625,2322.290782213211
12.25,14.257115016174293,0.01125977783203125,0.21215076293945315,0.006379827880859375,2323.071783542633
12.25,14.25807177703855,0.01132449951171875,0.21220399169921877,0.006384210205078126,2323.8417847156525
12.25,14.259026025695777,0.011265966796875,0.21215223388671875,0.006341754150390625,2324.6317853927612
12.25,14.258068630371069,0.011270904541015626,0.21218814697265628,0.006369171142578126,2325.4117867946625
12.25,14.257120118408178,0.011282159423828125,0.21221229248046877,0.00631446533203125,2326.20178771019
12.25,14.256172929382299,0.01128638916015625,0.21215392456054688,0.006346392822265625,2326.931788921356
12.25,14.255228963928197,0.0112984130859375,0.21217375488281254,0.006312121582031251,2327.721790075302
12.25,14.256173919067356,0.01132203369140625,0.21221120605468752,0.00632313232421875,2328.5117909908295
12.25,14.257117915649387,0.01133466796875,0.21220106201171873,0.0063259033203124995,2329.3117921352386
12.25,14.258059330444308,0.01127625732421875,0.21219093017578128,0.006274371337890625,2330.081793308258
12.25,14.25711241333005,0.011258258056640626,0.2121555419921875,0.006307385253906251,2330.8717942237854
12.25,14.256167443542452,0.011331677246093751,0.2121863525390625,0.006321038818359374,2331.66179561615
12.25,14.257113218078585,0.011265216064453125,0.21222863769531253,0.0062916748046875,2332.4417963027954
12.25,14.258056965637179,0.011307830810546876,0.2122416259765625,0.006348773193359376,2333.2317974567413
12.25,14.25710723968503,0.011337298583984376,0.21219053344726563,0.006297229003906251,2334.0217986106873
12.25,14.256163013305637,0.01128759765625,0.21214669189453128,0.0062861938476562506,2334.80179977417
12.25,14.25711069671628,0.011275775146484375,0.21218400878906252,0.006279010009765625,2335.5918011665344
12.25,14.256161069641085,0.011293707275390627,0.2121806701660156,0.006320764160156251,2336.3818020820618
12.25,14.255216449584932,0.011313818359375,0.21215916748046879,0.006293902587890626,2337.1728031635284
12.25,14.25616257385251,0.0113385009765625,0.21217674560546876,0.00629971923828125,2337.952804327011
12.25,14.257102229919404,0.01126646728515625,0.21213492431640626,0.006300122070312501,2342.8128111362457
12.25,14.25804176147458,0.011273303222656251,0.21217322387695314,0.0063070068359375,2343.5428121089935
12.25,14.257098070678682,0.011255609130859375,0.2122525390625,0.0063138671875,2344.33381319046
12.25,14.258044344177216,0.011281915283203126,0.2121568298339844,0.006278546142578125,2345.113814353943
12.25,14.257097118530243,0.011318463134765625,0.21215414428710938,0.006306903076171876,2345.8838155269623
12.25,14.256156651306123,0.01131932373046875,0.21215216064453127,0.006325036621093751,2346.673816680908
12.25,14.257103982238739,0.011307580566406251,0.21214630126953127,0.006316094970703125,2347.473817586899
12.25,14.256149620056123,0.011247088623046875,0.21217180175781253,0.006289538574218751,2348.243818759918
