#Procedure: <__main__.daedalusRadialVoltCalibrationProcedure>
#Parameters:
#	Calibration Name: r5
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Queued Time: 2019-06-04 22:12:49
#	Radial Distance: 5 mm
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.1 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
8.70086669921875,0.00448321533203125,0.224828564453125,0.21040106201171876,85.15487051010132
8.798828125,0.004484722900390626,0.2260967712402344,0.2116465087890625,85.58789539337158
8.9007568359375,0.004527154541015626,0.22739201660156252,0.2128087524414063,86.0069191455841
8.99871826171875,0.0045902709960937505,0.22865023803710938,0.213980810546875,86.43194341659546
9.10064697265625,0.0046097412109375,0.22989282836914066,0.2151351501464844,86.86596846580505
9.2010498046875,0.0046136047363281255,0.231138818359375,0.21628460693359375,87.28199219703674
9.30084228515625,0.00463521728515625,0.2323824279785156,0.2174646911621094,87.7070164680481
9.3994140625,0.004694299316406251,0.2336285095214844,0.21861909179687503,88.11804008483887
9.49798583984375,0.00470013427734375,0.23484165649414065,0.21973771362304687,88.54006433486938
9.60052490234375,0.004710296630859375,0.23606885986328124,0.2208740234375,88.95708799362183
9.70062255859375,0.00473065185546875,0.23724559326171876,0.22197822875976564,89.37511205673218
9.80133056640625,0.004771264648437501,0.23844842529296875,0.2230714538574219,89.79513597488403
9.901123046875,0.004807080078125,0.2396212158203125,0.22418933105468752,90.21616005897522
9.99969482421875,0.0048447326660156255,0.24074317016601562,0.22523482055664062,90.63218379020691
9.9969482421875,0.004841265869140625,0.24076404418945316,0.22524178466796876,90.99520468711853
9.89990234375,0.00482239990234375,0.23964954223632812,0.22418767089843752,91.41022825241089
9.7991943359375,0.004775579833984376,0.23850695190429688,0.22313868408203127,91.82825231552124
9.70123291015625,0.0047864501953125,0.237312158203125,0.22206909790039064,92.24427604675293
9.60052490234375,0.004727264404296876,0.2361263366699219,0.22099503173828128,92.66630029678345
9.4989013671875,0.004721221923828125,0.23496199951171876,0.219863623046875,93.0913245677948
9.4012451171875,0.004690728759765625,0.2337868957519531,0.21872777099609375,93.51934909820557
9.30084228515625,0.004632891845703125,0.23257514648437502,0.21768171386718752,93.93737292289734
9.20074462890625,0.004644268798828125,0.23132492065429688,0.216503662109375,94.36339712142944
9.10064697265625,0.004630096435546876,0.23010916748046878,0.21539387817382816,94.78842163085938
8.99993896484375,0.004576348876953125,0.22885791015625,0.2141867126464844,95.20344519615173
8.89739990234375,0.0046005859375,0.22756486816406252,0.2130176208496094,95.62046933174133
8.80157470703125,0.004544683837890625,0.22632000732421875,0.2118557495117188,96.03249263763428
8.699951171875,0.004526373291015625,0.22505802612304687,0.21068688354492188,96.45551705360413
8.60076904296875,0.00447127685546875,0.2237476257324219,0.20939362182617188,96.88154125213623
8.5003662109375,0.00447041015625,0.222403759765625,0.2082130615234375,97.30156517028809
8.40118408203125,0.004435882568359375,0.22107315673828123,0.207033154296875,97.72258949279785
8.29925537109375,0.00441165771484375,0.2197801025390625,0.20576181030273438,98.13461303710938
8.2012939453125,0.004382305908203125,0.21849031372070316,0.20452276000976563,98.56663751602173
8.1011962890625,0.004392797851562501,0.21711557006835935,0.20323826293945313,98.98166155815125
8.00079345703125,0.0043510437011718755,0.21573699340820315,0.20195381469726562,99.40268540382385
7.90130615234375,0.004318341064453126,0.21434788818359377,0.20069354248046875,99.82670974731445
7.801513671875,0.00426671142578125,0.21295011596679692,0.19940662231445314,100.2517340183258
7.70111083984375,0.004235211181640625,0.21156516723632812,0.1980987060546875,100.68275880813599
7.60162353515625,0.004199871826171875,0.2101333435058594,0.1967948486328125,101.11078333854675
7.50152587890625,0.004187823486328126,0.20871709594726565,0.19545673828125001,101.53080701828003
7.401123046875,0.004144976806640626,0.20722965087890627,0.1940741882324219,101.95783138275146
7.301025390625,0.00413153076171875,0.20580385131835938,0.19272976684570314,102.38385581970215
7.20123291015625,0.004127996826171875,0.20434602661132814,0.19136879882812502,102.80588006973267
7.1014404296875,0.004079168701171875,0.20284912109375003,0.1899566650390625,103.23190450668335
7.000732421875,0.0040665771484375,0.20136291503906253,0.18857828369140628,103.65792894363403
6.89910888671875,0.004020330810546875,0.1998534118652344,0.18711152954101562,104.08295321464539
6.8017578125,0.003998748779296875,0.19828838500976564,0.18569121093750002,104.50397729873657
6.700439453125,0.003958056640625001,0.19669871826171875,0.1842689208984375,104.93500185012817
6.6015625,0.003946856689453125,0.19516697998046875,0.18280057373046876,105.35902619361877
6.49932861328125,0.0039102783203125,0.19359559326171877,0.18130242309570313,105.78705072402954
6.400146484375,0.0038235595703125,0.19198095703125,0.1798253845214844,106.2070746421814
6.30096435546875,0.0038316467285156256,0.1903540283203125,0.17828781738281252,106.62709879875183
6.1981201171875,0.003808563232421875,0.18872924194335938,0.17680057373046876,107.05412316322327
6.097412109375,0.003763165283203125,0.18703865356445315,0.17519898071289064,107.47214698791504
5.99822998046875,0.003726019287109375,0.1853615478515625,0.17363179321289063,107.88917112350464
5.9014892578125,0.00369991455078125,0.18367159423828128,0.1720383972167969,108.30519485473633
5.7989501953125,0.003666754150390625,0.18194737548828127,0.17043015747070311,108.73021912574768
5.70159912109375,0.00361982421875,0.18018113403320313,0.16883876953125002,109.15224289894104
5.5999755859375,0.0035561462402343754,0.17845666503906252,0.16719783325195314,109.57526731491089
5.50079345703125,0.003524700927734375,0.1766519714355469,0.1655050476074219,109.99629139900208
5.401611328125,0.00348529052734375,0.17482940673828126,0.16385133056640624,110.41531562805176
5.301513671875,0.0034944030761718753,0.17301168823242188,0.16211212158203125,110.83433938026428
5.20172119140625,0.00344573974609375,0.17114110107421876,0.16039810791015627,111.25136303901672
5.10101318359375,0.00338701171875,0.16923291015625,0.15858109741210938,111.66438698768616
5.001220703125,0.0033626770019531253,0.16736080322265626,0.15680913696289064,112.09141135215759
4.90081787109375,0.00331307373046875,0.1653790222167969,0.15502493896484376,112.52343606948853
4.801025390625,0.003280029296875,0.1633812683105469,0.153123974609375,112.94446015357971
4.7015380859375,0.00323355712890625,0.16136906127929687,0.15122952880859375,113.36348390579224
4.600830078125,0.00317694091796875,0.15933264160156252,0.149317578125,113.791508436203
4.50164794921875,0.0031568603515625005,0.1571828125,0.14735105590820313,114.21253252029419
4.40032958984375,0.00312264404296875,0.1550189697265625,0.14533401489257813,114.63255667686462
4.3017578125,0.0030719360351562502,0.15286619262695314,0.14329779052734376,115.06158113479614
4.20166015625,0.0030226623535156254,0.15062528076171877,0.14120514526367187,115.48560547828674
4.100341796875,0.0029633056640625,0.14836922607421874,0.13910234985351563,115.91162967681885
3.99688720703125,0.002909674072265625,0.14600001831054688,0.13686175537109377,116.33565402030945
3.9007568359375,0.0028814147949218754,0.14357318725585938,0.13465819702148438,116.76267838478088
3.8006591796875,0.00283702392578125,0.1411267272949219,0.13235931396484377,117.18170237541199
3.7017822265625,0.002784765625,0.1385640380859375,0.12992918701171877,117.60172653198242
3.60076904296875,0.002733184814453125,0.13589979248046877,0.12747581176757813,118.03375101089478
3.49700927734375,0.00268333740234375,0.13314097290039062,0.12492137451171875,118.45677518844604
3.40118408203125,0.002640240478515625,0.13032628173828126,0.1222348876953125,118.87779951095581
3.3026123046875,0.002563140869140625,0.12735636596679686,0.11947367553710937,119.31282448768616
3.20037841796875,0.002503009033203125,0.12433408813476564,0.11661013793945313,119.73484826087952
3.1011962890625,0.00244239501953125,0.12102197265625002,0.11361088256835938,120.15787267684937
3.00140380859375,0.0023507629394531253,0.11773453369140625,0.1105091552734375,120.57689666748047
2.9022216796875,0.0022840576171875003,0.11432843017578126,0.10727279663085938,120.99892067909241
2.79632568359375,0.002185577392578125,0.11079495239257814,0.10388240966796876,121.42494511604309
2.69744873046875,0.002149969482421875,0.10705323486328125,0.10049065551757813,121.84096908569336
2.59918212890625,0.002087957763671875,0.10342987670898439,0.09699118041992189,122.26199293136597
2.49969482421875,0.002053460693359375,0.09960535888671876,0.09340258178710938,122.6770167350769
2.40142822265625,0.001947100830078125,0.09566564331054689,0.08980886840820312,123.10604119300842
2.30224609375,0.00188349609375,0.09173587646484375,0.08614847412109376,123.52506518363953
2.20245361328125,0.00179913330078125,0.0879516357421875,0.08259265747070313,123.9480893611908
2.10235595703125,0.0016756774902343752,0.08405237426757813,0.07886131591796876,124.37711381912231
2.001953125,0.00160599365234375,0.08015839233398438,0.07514219970703126,124.80713868141174
1.90185546875,0.0015431335449218751,0.07618698730468751,0.07153839111328125,125.22816252708435
1.8017578125,0.001465289306640625,0.07223914184570313,0.0677883544921875,125.6531867980957
1.70013427734375,0.00139547119140625,0.068363134765625,0.0641276611328125,126.07421088218689
1.602783203125,0.001274359130859375,0.06441470336914062,0.060386102294921876,126.49723529815674
1.5020751953125,0.001211505126953125,0.060469628906249996,0.05667835693359376,126.9172592163086
1.4019775390625,0.0011712158203125,0.0564554931640625,0.052914147949218754,127.33728337287903
1.30218505859375,0.0010676940917968751,0.052518212890625006,0.04919730834960938,127.77330827713013
1.20147705078125,0.0009285827636718751,0.04851641845703125,0.04553707885742188,128.1963324546814
1.1016845703125,0.00090948486328125,0.0445400390625,0.0417603515625,128.61435627937317
1.0028076171875,0.000817364501953125,0.04059603271484375,0.03786263427734375,129.03838062286377
0.90240478515625,0.00070263671875,0.03654805297851563,0.03428689575195312,129.46240496635437
0.799560546875,0.0006297241210937501,0.032539379882812504,0.030539257812499998,129.88742923736572
0.701904296875,0.00058541259765625,0.028615472412109377,0.026787158203125,130.317453622818
0.6024169921875,0.00046644897460937503,0.024550817871093752,0.02301728515625,130.7414779663086
0.50201416015625,0.000376025390625,0.020562322998046875,0.019268389892578126,131.16850233078003
0.40130615234375,0.000298797607421875,0.01655816650390625,0.015553607177734375,131.5965268611908
0.30120849609375,0.000239849853515625,0.012561010742187502,0.011774139404296877,132.0225510597229
0.201416015625,0.00013115234375,0.008555828857421876,0.008075933837890625,132.45557618141174
0.10284423828125,0.00010618896484375,0.004472369384765625,0.004278399658203125,132.87459993362427
0.00213623046875,2.05810546875e-05,0.000527313232421875,0.000458709716796875,133.29862427711487
-0.09765625,-7.3114013671875e-05,-0.00348206787109375,-0.003362945556640625,133.72164845466614
-0.19775390625,-0.00016617431640625,-0.00756490478515625,-0.007143701171875,134.14167261123657
-0.2984619140625,-0.00024166870117187501,-0.011543194580078126,-0.0108349365234375,134.5706970691681
-0.39825439453125,-0.00032553710937500003,-0.0155729736328125,-0.014593249511718752,135.00072169303894
-0.498046875,-0.000404376220703125,-0.019559313964843752,-0.018349853515625,135.42174577713013
-0.5987548828125,-0.00050390625,-0.023510064697265628,-0.02205565185546875,135.84076952934265
