#Procedure: <__main__.daedalusRadialVoltCalibrationProcedure>
#Parameters:
#	Calibration Name: r7_5
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Queued Time: 2019-06-04 22:17:18
#	Radial Distance: 7.5 mm
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.1 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
0.30242919921875,0.00030078735351562504,0.0057262145996093755,0.011613885498046875,53.591373443603516
0.4022216796875,0.00044508666992187505,0.007832098388671875,0.015732928466796876,54.001396894454956
0.50201416015625,0.000572100830078125,0.009837432861328127,0.019870654296875002,54.416420698165894
0.60211181640625,0.00067156982421875,0.011874700927734376,0.02396619873046875,54.83444428443909
0.7025146484375,0.000823028564453125,0.013947869873046876,0.02815120849609375,55.24846816062927
0.80169677734375,0.000919476318359375,0.015975830078125,0.03220723876953125,55.66849207878113
0.902099609375,0.00108096923828125,0.018038580322265626,0.036331976318359376,56.089516401290894
0.9979248046875,0.0011779296875,0.020079473876953125,0.040461401367187504,56.51854085922241
1.1016845703125,0.0013083740234375002,0.0221216064453125,0.044602081298828124,56.94056510925293
1.20147705078125,0.001423870849609375,0.02414559326171875,0.048800329589843754,57.359588861465454
1.298828125,0.0015009765625,0.026176995849609377,0.05290408325195313,57.77561283111572
1.4019775390625,0.00168792724609375,0.0281696044921875,0.05702335815429688,58.187636375427246
1.50177001953125,0.0017658020019531253,0.030277569580078125,0.06108941650390625,58.609660387039185
1.6015625,0.00193125,0.032287652587890625,0.06524249267578125,59.01768374443054
1.7022705078125,0.0020383544921875,0.034284826660156247,0.06932347412109376,59.42770719528198
1.80145263671875,0.002176434326171875,0.036298046875000003,0.073399658203125,59.838730573654175
1.90032958984375,0.0022561828613281254,0.03837776489257813,0.07749559326171876,60.25375437736511
2.00164794921875,0.002391424560546875,0.04032916259765625,0.08164796142578125,60.678778648376465
2.10174560546875,0.002517535400390625,0.04239728393554688,0.08555209350585938,61.09280252456665
2.2015380859375,0.002665576171875,0.04439578247070313,0.0896371826171875,61.50382614135742
2.2998046875,0.00275439453125,0.046367333984375,0.09362512817382812,61.915849685668945
2.40234375,0.0028697326660156253,0.04834713134765625,0.09758117675781251,62.330873250961304
2.50152587890625,0.002966839599609375,0.05032559814453125,0.101546875,62.73989677429199
2.6019287109375,0.0031238037109375,0.052231475830078124,0.10551831665039063,63.1539204120636
2.70111083984375,0.0032314270019531254,0.05416037597656251,0.10938291015625,63.56694412231445
2.801513671875,0.0033390258789062505,0.05600520629882813,0.11324530029296875,63.98996829986572
2.901611328125,0.0034626953125,0.05789424438476563,0.11685673217773439,64.40399193763733
2.99957275390625,0.0035729675292968752,0.05964571533203125,0.12050531005859376,64.83001613616943
3.1005859375,0.0036942932128906252,0.06138597412109375,0.12396374511718751,65.24603986740112
3.20159912109375,0.0037749816894531254,0.06306878051757812,0.12733286132812502,65.67106413841248
3.29833984375,0.0038706787109375005,0.0646890380859375,0.13059834594726563,66.09108853340149
3.40179443359375,0.003973138427734375,0.06619002685546875,0.13365483398437503,66.50311183929443
3.49761962890625,0.00400679931640625,0.06772754516601563,0.1366851257324219,66.91913557052612
3.6016845703125,0.004117864990234375,0.06915341186523437,0.1395850341796875,67.33415937423706
3.70147705078125,0.004190948486328125,0.07053128662109374,0.14235242309570315,67.74818325042725
3.798828125,0.004302447509765626,0.07184673461914064,0.14501237792968752,68.16320705413818
3.90228271484375,0.0043651611328125,0.07313396606445313,0.14754915161132814,68.57623052597046
4.00054931640625,0.004464788818359375,0.07441276855468751,0.15010194091796877,68.98725414276123
4.10186767578125,0.004518206787109375,0.07563292236328126,0.152569091796875,69.40127778053284
4.20166015625,0.004612652587890625,0.07681969604492188,0.1549468505859375,69.81530141830444
4.3011474609375,0.004669769287109375,0.07796221313476563,0.15721485595703125,70.23832559585571
4.3994140625,0.004730877685546875,0.07912186279296875,0.159584814453125,70.65534925460815
4.50164794921875,0.0047852294921875,0.08023271484375,0.16178188476562502,71.08537411689758
4.60052490234375,0.004871771240234375,0.081325634765625,0.16395432739257812,71.50439786911011
4.70123291015625,0.004943841552734376,0.08240322265625,0.16613438110351564,71.92642211914062
4.80224609375,0.00499296875,0.08340509643554689,0.1681755615234375,72.34044575691223
4.90142822265625,0.0050356262207031256,0.08443880615234375,0.17028726806640626,72.75946974754333
5.001220703125,0.005115545654296875,0.08544406127929688,0.17226564941406253,73.17749357223511
5.10040283203125,0.005189947509765626,0.08644840087890626,0.17429151000976562,73.60351800918579
5.20172119140625,0.005274456787109375,0.08739708251953127,0.17627139892578125,74.01654171943665
5.301513671875,0.0053060791015625,0.08836177368164062,0.1782543640136719,74.43856573104858
5.40069580078125,0.005361248779296875,0.08931467895507812,0.18018964233398438,74.85258936882019
5.4974365234375,0.005456768798828126,0.09029149169921875,0.1820598571777344,75.27261352539062
5.60150146484375,0.005488958740234376,0.09121510009765627,0.18391028442382815,75.68463706970215
5.70159912109375,0.00550926513671875,0.09212803955078125,0.18573184204101564,76.09966087341309
5.8013916015625,0.005563677978515626,0.09301853027343751,0.1875440124511719,76.51268434524536
5.9014892578125,0.005601354980468751,0.09390478515625,0.18931898193359376,76.93570852279663
6.0009765625,0.0056716857910156255,0.09480382690429688,0.1911080078125,77.3567328453064
6.0980224609375,0.005729693603515626,0.09566304931640625,0.1929187255859375,77.780757188797
6.2005615234375,0.005789526367187501,0.09650830078125,0.1946020202636719,78.19978094100952
6.30126953125,0.005830364990234375,0.0973518310546875,0.19633545532226562,78.61680459976196
6.40106201171875,0.0058367614746093754,0.09819376220703126,0.19801787109375002,79.03882884979248
6.5008544921875,0.005907122802734375,0.09902418823242187,0.19966104125976564,79.460853099823
6.6009521484375,0.006009484863281251,0.09986058959960938,0.2013016784667969,79.88387727737427
6.7010498046875,0.006033020019531251,0.10068795166015626,0.20293363037109377,80.29790091514587
6.7999267578125,0.006063043212890626,0.10145526733398438,0.20449902954101562,80.71592473983765
6.90155029296875,0.006101770019531251,0.10226447143554687,0.20607456665039062,81.13494873046875
7.00103759765625,0.006177246093750001,0.10303142089843752,0.20772543334960938,81.55697298049927
7.10174560546875,0.006252587890625,0.10380493774414064,0.20924222412109375,81.97399687767029
7.2015380859375,0.006312969970703125,0.10457949829101564,0.21077737426757814,82.38602042198181
7.3016357421875,0.0063183044433593755,0.10535030517578126,0.2122943054199219,82.79904389381409
7.40020751953125,0.0063509887695312505,0.10610294189453125,0.2137725524902344,83.22706842422485
7.5,0.006407012939453125,0.10682273559570313,0.21526969604492185,83.64209222793579
7.59735107421875,0.0064247741699218755,0.10753797607421876,0.21677890625,84.06411623954773
7.701416015625,0.006483789062500001,0.10829218750000001,0.21825856933593749,84.48914051055908
7.80029296875,0.0065258605957031245,0.10899702758789064,0.21974596557617188,84.90716457366943
7.9010009765625,0.006574371337890625,0.10974766235351563,0.22113897705078128,85.32318830490112
8.0010986328125,0.00659442138671875,0.11047692260742188,0.2225737731933594,85.7342119216919
8.10150146484375,0.00667613525390625,0.11120374755859375,0.22396754760742188,86.15823602676392
8.1982421875,0.006721856689453125,0.11187327270507813,0.22538338012695314,86.5742597579956
8.3001708984375,0.006766198730468751,0.11255811157226564,0.22676623535156248,86.99528408050537
8.4002685546875,0.0068008361816406255,0.11326729125976563,0.2282317810058594,87.40630745887756
8.49884033203125,0.006812298583984375,0.11395652465820312,0.22956500244140626,87.82933187484741
8.59954833984375,0.006847161865234375,0.11462788696289064,0.23092573242187503,88.24935555458069
8.69659423828125,0.0068963073730468755,0.11530007934570313,0.23228981323242187,88.66837978363037
8.7994384765625,0.006954589843750001,0.1159880615234375,0.23363583374023436,89.0874035358429
8.8995361328125,0.006953375244140626,0.11662255859375,0.23494348754882816,89.50842785835266
8.99993896484375,0.007022857666015625,0.117258837890625,0.23628527221679688,89.92345142364502
9.10125732421875,0.007035260009765625,0.11792186279296875,0.23757084960937502,90.34747576713562
9.2010498046875,0.007060968017578125,0.11857966918945313,0.23889305419921875,90.77250003814697
9.300537109375,0.007111871337890626,0.11921181640625,0.24014769287109378,91.19652438163757
9.39788818359375,0.007172735595703125,0.11983519897460937,0.241408984375,91.61754846572876
9.5001220703125,0.007183343505859376,0.12044245605468751,0.24271553344726562,92.04257273674011
9.59625244140625,0.007240771484375,0.12107579956054688,0.2439052856445313,92.46759700775146
9.7003173828125,0.007233135986328125,0.12172633666992189,0.2451307800292969,92.88862109184265
9.79705810546875,0.007313262939453125,0.12231010742187501,0.24637612915039064,93.30464506149292
9.89715576171875,0.0073380126953125,0.12291634521484376,0.24756871948242187,93.71966862678528
9.99969482421875,0.00738363037109375,0.12352034912109376,0.2488029968261719,94.13769245147705
9.99969482421875,0.0073625610351562495,0.12349309692382814,0.24877420043945314,94.49871325492859
9.9005126953125,0.0073447448730468755,0.12293269653320314,0.2476263427734375,94.91073679924011
9.801025390625,0.007309906005859375,0.12230224609375001,0.24642066040039065,95.32476043701172
9.70123291015625,0.0072968505859375005,0.12170615234375,0.24521930541992187,95.74678468704224
9.5965576171875,0.0072449096679687505,0.12112570800781251,0.24406068115234378,96.16280841827393
9.50042724609375,0.0072327392578125,0.12051449584960938,0.2428091491699219,96.57683205604553
9.400634765625,0.007207458496093749,0.1198779968261719,0.2415951599121094,96.99485611915588
9.30084228515625,0.0071814453125,0.11926231079101564,0.24035225830078125,97.41488003730774
9.2022705078125,0.007097381591796875,0.11862802734375,0.2390661376953125,97.83290386199951
9.0997314453125,0.007018603515625001,0.11796240234375,0.23777432250976563,98.26292848587036
9.000244140625,0.0069853515625000005,0.11735176391601564,0.2365290222167969,98.68495273590088
8.90045166015625,0.006992633056640625,0.1167255859375,0.23524660644531248,99.11097693443298
8.80096435546875,0.0069534423828125,0.11603931884765627,0.2338916687011719,99.53500127792358
8.69781494140625,0.006910858154296876,0.11536236572265626,0.23255552368164062,99.9520251750946
8.60015869140625,0.006873590087890626,0.11469981079101564,0.23121221923828125,100.36904883384705
8.50067138671875,0.006798059082031251,0.1140080810546875,0.22982698974609375,100.79107308387756
8.39996337890625,0.00678377685546875,0.11336827392578126,0.22844457397460938,101.20609664916992
8.30078125,0.006721612548828125,0.11261099853515627,0.22714561767578126,101.63312101364136
8.201904296875,0.006691839599609376,0.11195629272460939,0.22573489990234377,102.05714535713196
8.10089111328125,0.006611151123046876,0.11124084472656251,0.2243759582519531,102.4851701259613
7.996826171875,0.006580004882812501,0.1105537353515625,0.22293944702148438,102.90319395065308
7.90069580078125,0.006604193115234375,0.10984103393554688,0.22153858642578125,103.3272180557251
7.8009033203125,0.0065556396484375,0.1091123046875,0.22011782836914065,103.7562427520752
7.7001953125,0.006468804931640625,0.10840686645507813,0.2186522094726563,104.18326711654663
7.60162353515625,0.00644937744140625,0.10763670043945313,0.21718433227539063,104.61129140853882
7.50152587890625,0.00641033935546875,0.10691178588867188,0.21566455078125002,105.03931617736816
7.3968505859375,0.006359857177734376,0.10615401611328126,0.2141963134765625,105.4563398361206
7.30072021484375,0.00631475830078125,0.10540224609375,0.21266184082031253,105.87936425209045
7.19757080078125,0.0062838867187499994,0.10468280639648438,0.2111063171386719,106.29938793182373
7.0977783203125,0.006248046875,0.10391842041015625,0.2096576354980469,106.72441244125366
7.000732421875,0.006164703369140625,0.10313711547851563,0.2081252197265625,107.14943671226501
6.90093994140625,0.006143353271484376,0.10236481933593751,0.20653259277343752,107.56446027755737
6.79779052734375,0.0060498046875,0.10157716674804687,0.20497634887695312,107.99748539924622
6.70135498046875,0.006008148193359375,0.10077110595703126,0.20333698730468752,108.41650938987732
6.5997314453125,0.0060179077148437505,0.0999895751953125,0.20175390625,108.83553314208984
6.49993896484375,0.005913726806640625,0.09915452880859375,0.20013984985351563,109.2485568523407
6.4013671875,0.005870220947265626,0.0983100341796875,0.19849397583007813,109.67758131027222
6.2969970703125,0.005832574462890625,0.0975120849609375,0.19679995117187501,110.10160541534424
6.2017822265625,0.00578240966796875,0.09664599609375,0.19514551391601564,110.51862955093384
6.10137939453125,0.005709515380859375,0.09579002075195313,0.19344993286132814,110.93565320968628
6.0015869140625,0.00567509765625,0.09495197753906251,0.19169218750000003,111.35067701339722
5.89996337890625,0.0056504638671875,0.09404588623046875,0.18994740600585938,111.76970100402832
5.80078125,0.00557451171875,0.09316741943359375,0.1881601989746094,112.18372464179993
5.70068359375,0.005519085693359375,0.09226280517578125,0.18635830688476562,112.60474896430969
5.6005859375,0.005448834228515625,0.09138975830078126,0.1845241943359375,113.03177332878113
5.50079345703125,0.005452044677734375,0.09047056884765625,0.1826783386230469,113.44879698753357
5.40130615234375,0.00536268310546875,0.08952606201171875,0.18082153930664063,113.87382125854492
5.3009033203125,0.005325299072265625,0.08864432983398438,0.17892462768554687,114.28984498977661
5.1995849609375,0.005252587890625,0.08768436889648439,0.17700784912109377,114.7038688659668
5.10101318359375,0.005215338134765626,0.08668264160156251,0.17503331298828126,115.1248927116394
5.00152587890625,0.005114031982421875,0.0856617919921875,0.1730630554199219,115.54991722106934
4.8974609375,0.005054028320312501,0.08463638916015626,0.1710165954589844,115.97094130516052
4.80010986328125,0.00502431640625,0.08366585083007813,0.16895313110351562,116.39196538925171
4.7003173828125,0.00492052001953125,0.08257747192382814,0.16687606811523437,116.81598949432373
4.59991455078125,0.0049021362304687505,0.0815462646484375,0.16478477783203127,117.23301362991333
4.49798583984375,0.0048241943359375004,0.08044746704101563,0.16257913208007813,117.65203738212585
4.40093994140625,0.004720843505859375,0.07930966186523437,0.16038970336914063,118.07306146621704
4.29962158203125,0.0046549072265625,0.07824863891601563,0.15814846801757812,118.50508642196655
4.20166015625,0.004594134521484375,0.07706619873046876,0.1558170104980469,118.92311024665833
4.10125732421875,0.0045031494140625,0.0759083740234375,0.15352075805664064,119.34013390541077
4.0008544921875,0.004453240966796875,0.07471837768554689,0.15099031372070315,119.76915860176086
3.9019775390625,0.0043628173828125,0.07347044677734375,0.1486265380859375,120.18718242645264
3.80157470703125,0.004299871826171875,0.07218352661132814,0.14599591674804688,120.60320615768433
3.6956787109375,0.00424442138671875,0.07092901000976563,0.14341011352539063,121.02723050117493
3.6016845703125,0.004185919189453126,0.06955635986328125,0.14064790649414063,121.45825529098511
3.50128173828125,0.00407415771484375,0.06817611083984375,0.13783172607421876,121.88527965545654
3.3978271484375,0.0039903198242187505,0.06669732666015625,0.13489200439453125,122.30830383300781
3.30169677734375,0.0038793823242187497,0.06516071166992188,0.13187861328125,122.72832775115967
3.19732666015625,0.0037758056640625004,0.06357282104492189,0.12865217895507813,123.13935136795044
3.10089111328125,0.0036835693359375,0.06193411254882813,0.12539207153320314,123.56037545204163
3.0010986328125,0.0035783020019531254,0.060181982421875,0.12199596557617187,123.98539972305298
2.90130615234375,0.003469232177734375,0.05844662475585938,0.11837932739257813,124.39842343330383
2.80181884765625,0.003364801025390625,0.05663987426757813,0.114678369140625,124.82544779777527
2.7020263671875,0.0032969116210937507,0.05479186401367188,0.110926513671875,125.24947214126587
2.6007080078125,0.0031488220214843754,0.052818200683593754,0.10700449829101562,125.67549633979797
2.50213623046875,0.0030796875000000004,0.05088660278320313,0.10313676147460937,126.09552025794983
2.4017333984375,0.002922247314453125,0.04891589965820313,0.0991381103515625,126.51754450798035
2.3004150390625,0.0028412841796875005,0.04697119140625,0.09508513793945313,126.93656849861145
2.20184326171875,0.002706817626953125,0.044978356933593755,0.09108397827148439,127.3595929145813
2.09686279296875,0.0025901367187500003,0.04294402465820313,0.08704071655273438,127.78261685371399
2.0013427734375,0.00249141845703125,0.04096881713867188,0.08302343139648438,128.2016408443451
1.90216064453125,0.0023728820800781253,0.03896224975585938,0.078857861328125,128.62066459655762
1.80084228515625,0.0022243041992187503,0.03694371337890625,0.07482589721679687,129.04168891906738
1.69769287109375,0.00210687255859375,0.03493991088867188,0.07071376342773437,129.46171307563782
1.6015625,0.0019761230468749997,0.03287903442382813,0.06661396484375,129.87873673439026
1.502685546875,0.0018905029296875002,0.03086295776367188,0.0625526611328125,130.30076098442078
1.40106201171875,0.00175831298828125,0.02882515869140625,0.058395117187500005,130.71478462219238
1.30157470703125,0.001581842041015625,0.026745635986328127,0.05428668823242188,131.14180898666382
1.20269775390625,0.0014429321289062501,0.02473887939453125,0.05018843994140625,131.562833070755
1.1016845703125,0.00134901123046875,0.022735888671875,0.04604439697265625,131.9868574142456
1.0015869140625,0.0012611267089843751,0.02064078369140625,0.041966754150390626,132.40888142585754
0.9014892578125,0.0011149658203124999,0.01857052001953125,0.03785615844726563,132.83290576934814
0.80169677734375,0.0009903564453125,0.0165419921875,0.03363696899414063,133.25292992591858
0.70098876953125,0.0008571533203125001,0.01449669189453125,0.029596624755859377,133.68495440483093
0.6011962890625,0.000771783447265625,0.012439129638671876,0.025453686523437505,134.1079785823822
0.50201416015625,0.0006125915527343751,0.0104315185546875,0.02130413818359375,134.53400301933289
0.40252685546875,0.00051805419921875,0.0083864990234375,0.017180792236328124,134.9630274772644
0.30120849609375,0.000359625244140625,0.006317529296875001,0.012958752441406249,135.39605236053467
0.19866943359375,0.00022637939453125003,0.004311639404296875,0.008839599609375,135.81807661056519
0.10101318359375,0.00010143432617187501,0.0022240966796875004,0.004753741455078125,136.24510097503662
0.00213623046875,4.3438720703125e-05,0.00015479736328125,0.0005791992187500001,136.66512489318848
-0.09857177734375,-0.000106402587890625,-0.0019405151367187503,-0.0036984191894531247,137.0771484375
-0.1983642578125,-0.00023732299804687503,-0.004005767822265625,-0.00780013427734375,137.49917268753052
-0.2978515625,-0.0003725341796875,-0.006080975341796875,-0.01195987548828125,137.91819667816162
-0.39794921875,-0.0005153564453125001,-0.00809451904296875,-0.0160674072265625,138.3342204093933
-0.49835205078125,-0.000642156982421875,-0.010193139648437502,-0.02023306884765625,138.75224423408508
-0.5999755859375,-0.0007590759277343751,-0.01215904541015625,-0.024362054443359375,139.1712682247162
