#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Magnet Voltage: 7 deg
#	Queued Time: 2019-02-05 09:27:28
#	Start Y position: 0 mm
#	Y position step: 0.01 mm
#	Stop Y position: 20 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
0.9,0.013167016601562501,0.22924837646484375,-0.022871582031250004,86.31792259216309
0.91,0.013130255126953125,0.22924891967773436,-0.02322034912109375,87.18397212028503
0.92,0.01311468505859375,0.22930916748046878,-0.0234814208984375,88.04502153396606
0.93,0.013132159423828125,0.22918971557617188,-0.02378858642578125,88.9100706577301
0.9400000000000001,0.013182037353515625,0.22913677978515623,-0.024095477294921876,89.77412009239197
0.9500000000000001,0.013197790527343751,0.2290942626953125,-0.024434454345703127,90.63816952705383
0.96,0.013172381591796876,0.22909134521484376,-0.024798626708984375,91.52022004127502
0.97,0.01318642578125,0.22910075073242187,-0.02511334228515625,96.33949565887451
0.98,0.0131817138671875,0.22900462646484376,-0.025341253662109375,97.20454525947571
0.99,0.013147302246093751,0.22897959594726564,-0.025696069335937502,98.07159495353699
1.0,0.013303192138671874,0.22900581665039066,-0.026013183593750003,98.93264412879944
1.01,0.013253900146484374,0.2289044189453125,-0.0263092529296875,99.79769372940063
1.02,0.013215789794921877,0.22883753051757816,-0.02652740478515625,100.66074299812317
1.03,0.0133326416015625,0.22879329223632816,-0.02693857421875,101.52979278564453
1.04,0.013271624755859374,0.2288153869628906,-0.027282177734375003,102.40784287452698
1.05,0.01321217041015625,0.22870987548828126,-0.027496240234375004,103.27089238166809
1.06,0.013189923095703125,0.22871669311523438,-0.027881396484375,104.13994193077087
1.07,0.013243817138671878,0.22861220092773438,-0.028307409667968755,105.00099110603333
1.08,0.013294024658203125,0.22861527099609377,-0.0284966552734375,105.86304044723511
1.09,0.013240655517578127,0.22857631835937503,-0.028736053466796876,106.72708988189697
1.1,0.013219287109375,0.22845899047851562,-0.02911556396484375,107.59813952445984
1.11,0.01326566162109375,0.2284181579589844,-0.029448394775390626,108.45418882369995
1.12,0.013297540283203124,0.22837810668945313,-0.029767706298828123,109.32023811340332
1.1300000000000001,0.013325250244140625,0.22837169189453124,-0.030102203369140625,110.18428778648376
1.1400000000000001,0.013250329589843752,0.22836362915039066,-0.030300793457031253,111.05033731460571
1.1500000000000001,0.013254925537109375,0.22826420288085938,-0.030635241699218753,111.91038632392883
1.16,0.013301300048828124,0.22822059326171873,-0.030930938720703127,112.7744357585907
1.17,0.013352374267578125,0.22819108276367187,-0.03131812744140625,113.63748526573181
1.18,0.01336824951171875,0.22814801025390624,-0.03157884521484375,114.50353455543518
1.19,0.0134037109375,0.2280939453125,-0.0319630126953125,115.37158441543579
1.2,0.013339544677734376,0.2280768310546875,-0.032267498779296876,116.23063349723816
1.21,0.01337293701171875,0.22793825073242188,-0.032553350830078126,117.09668302536011
1.22,0.013364123535156251,0.2278842712402344,-0.032821014404296876,117.96073246002197
1.23,0.013346728515625001,0.22787976074218752,-0.033130841064453125,118.82278180122375
1.24,0.013417120361328125,0.2278157897949219,-0.033496142578125,119.69183158874512
1.25,0.013357098388671877,0.22779018554687502,-0.033754351806640624,120.55288052558899
1.26,0.013374871826171876,0.22775118408203127,-0.03403690185546875,121.43493127822876
1.27,0.0133697509765625,0.22767607421875,-0.03435269165039063,122.29998064041138
1.28,0.013404559326171876,0.2275856872558594,-0.03470392456054688,123.16302990913391
1.29,0.013369573974609375,0.2275655395507813,-0.03500059814453125,124.03207969665527
1.3,0.013425225830078125,0.2275248718261719,-0.035321881103515626,124.89012885093689
1.31,0.013418530273437502,0.22750711669921878,-0.03560835571289063,125.75617814064026
1.32,0.013440509033203124,0.22739954833984377,-0.03597086791992187,126.62022757530212
1.33,0.013412866210937499,0.22730966796875,-0.036261016845703126,127.48527717590332
1.34,0.013440130615234375,0.2273343505859375,-0.03650774536132813,128.3523268699646
1.35,0.013384454345703126,0.22720433349609379,-0.03673689575195312,129.21137595176697
1.36,0.01345418701171875,0.22717796020507813,-0.03719053955078125,130.07542538642883
1.37,0.013468865966796875,0.22707210083007814,-0.037426519775390625,130.94047498703003
1.3800000000000001,0.013431011962890625,0.22699793090820314,-0.03775636596679688,131.80252408981323
1.3900000000000001,0.013490045166015624,0.22703240966796875,-0.03811185302734375,132.67257404327393
1.4000000000000001,0.013462579345703125,0.22694199829101566,-0.0384500732421875,133.53262305259705
