#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 7 V
#	Queued Time: 2019-02-07 10:40:51
#	Start Y position: -14 mm
#	Y position step: 0.01 mm
#	Stop Y position: 20 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
4.789999999999601,0.01349820556640625,0.1723249206542969,-0.1363787841796875,1982.5164487361908
4.799999999999599,0.0134395263671875,0.172116943359375,-0.13665808105468752,1983.3774981498718
4.809999999999597,0.0134095703125,0.17180145263671875,-0.13685882568359375,1984.2415475845337
4.819999999999599,0.013366729736328126,0.17159472045898438,-0.13700577392578125,1985.108597278595
4.8299999999996,0.013395410156250002,0.17131372680664064,-0.13715858764648436,1985.9756467342377
4.839999999999598,0.013357415771484374,0.17110676269531253,-0.13738721923828126,1986.8356959819794
4.849999999999596,0.013378875732421875,0.1707882568359375,-0.13760017700195312,1987.7027456760406
4.859999999999598,0.013401074218750001,0.17058745727539062,-0.1377937255859375,1988.5657947063446
4.8699999999995995,0.013427136230468751,0.17042489013671877,-0.13807318115234377,1989.4298441410065
4.8799999999995975,0.013405206298828127,0.17007463989257812,-0.13818681640625,1990.2918934822083
4.889999999999596,0.013347711181640626,0.16981390380859376,-0.1384042724609375,1991.1529428958893
4.899999999999597,0.0133744873046875,0.16964674682617187,-0.13862827758789062,1992.0169923305511
4.909999999999599,0.013281268310546877,0.16938745727539062,-0.13882943725585936,1992.8910422325134
4.919999999999597,0.013314837646484376,0.16906992797851564,-0.13899765014648438,1993.7510914802551
4.929999999999595,0.013312249755859377,0.16884418945312502,-0.1391593505859375,1994.6111404895782
4.939999999999596,0.013330566406250001,0.16858026733398437,-0.13942436523437501,1995.478190422058
4.949999999999598,0.01332010498046875,0.16832116699218752,-0.1395306579589844,1996.347239971161
4.959999999999596,0.013326080322265624,0.16814522705078128,-0.13979337158203126,1997.2232902050018
