#Procedure: <__main__.daedalusRadialVoltCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Queued Time: 2019-02-07 09:33:53
#	Radial Distance: 5 mm
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.1 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
-2.099609375,-0.006651940917968751,-0.0701853759765625,0.059875549316406255,48.83339762687683
-2.0001220703125,-0.006331036376953126,-0.0669770751953125,0.05711387329101563,49.33942651748657
-1.89971923828125,-0.0060452392578125005,-0.06382271118164062,0.0544644287109375,49.846455574035645
-1.7999267578125,-0.005817492675781251,-0.06051856689453125,0.051685626220703135,50.351484537124634
-1.6998291015625,-0.005520513916015626,-0.05724989624023438,0.04898844604492188,50.86051368713379
-1.60003662109375,-0.005276171875,-0.05412413940429688,0.04630718383789063,51.36754250526428
-1.49993896484375,-0.0049540771484375004,-0.0508440185546875,0.043568212890625006,51.8805718421936
-1.39984130859375,-0.004703741455078125,-0.0476134033203125,0.040839324951171874,52.386600971221924
-1.29974365234375,-0.00445672607421875,-0.04439956665039063,0.038076354980468755,52.89462995529175
-1.199951171875,-0.004209893798828125,-0.04111058959960938,0.035316021728515626,53.40765929222107
-1.099853515625,-0.0039034729003906248,-0.03782177124023438,0.03252318725585938,53.929689168930054
-0.999755859375,-0.0035920776367187497,-0.034576611328125,0.02980935668945313,54.43371772766113
-0.899658203125,-0.0032622802734375,-0.031310327148437504,0.02706728515625,54.94974756240845
-0.79986572265625,-0.00307958984375,-0.028091815185546876,0.02427403564453125,55.46277689933777
-0.7000732421875,-0.0028249816894531255,-0.02481505126953125,0.021489727783203127,55.978806257247925
-0.5999755859375,-0.002498004150390625,-0.02156701049804688,0.018763092041015627,56.48683547973633
-0.4998779296875,-0.002300189208984375,-0.01825107421875,0.015998291015625,56.99786448478699
-0.40008544921875,-0.00200299072265625,-0.015026110839843752,0.013251055908203125,57.51089382171631
-0.29998779296875,-0.001718096923828125,-0.011721618652343752,0.01044298095703125,58.03892397880554
-0.1995849609375,-0.0014539306640625,-0.008416741943359375,0.007689599609375,58.545953035354614
-0.10009765625,-0.001174078369140625,-0.0051767944335937505,0.004861236572265625,59.0559823513031
0.0,-0.00090458984375,-0.0018421875,0.00209227294921875,59.576012134552
0.10009765625,-0.000648663330078125,0.001518670654296875,-0.00082996826171875,60.091041564941406
0.19989013671875,-0.00032685546875,0.004919543457031251,-0.003671087646484375,60.59807062149048
0.29998779296875,-5.7373046875e-06,0.0081142822265625,-0.006431591796875,61.114099979400635
0.40008544921875,0.00019331054687500001,0.011423901367187501,-0.009240673828125,61.64213013648987
0.4998779296875,0.0005056518554687501,0.014735949707031251,-0.012016595458984376,62.16716027259827
0.60028076171875,0.0008037353515625,0.01796298828125,-0.014762786865234377,62.70119071006775
0.69976806640625,0.0010626953125,0.02120283203125,-0.0175064697265625,63.21221995353699
0.79986572265625,0.00132620849609375,0.024455407714843752,-0.020272857666015626,63.72724938392639
0.89996337890625,0.001552496337890625,0.02764058837890625,-0.0230171142578125,64.24127864837646
1.00006103515625,0.001872442626953125,0.030991564941406254,-0.02569954833984375,64.75430822372437
1.099853515625,0.002117120361328125,0.034272827148437504,-0.02849510498046875,65.2603371143341
1.19964599609375,0.0023608520507812504,0.037486175537109374,-0.031292114257812496,65.7653660774231
1.29974365234375,0.002664215087890625,0.04074902954101563,-0.03399878540039063,66.27639532089233
1.400146484375,0.0029360778808593755,0.043945678710937505,-0.03676145629882813,66.78842449188232
1.49993896484375,0.003221484375,0.04723353881835938,-0.03945989379882813,67.31245470046997
1.5997314453125,0.003445172119140625,0.05044727172851563,-0.042219775390625,67.82848405838013
1.6998291015625,0.0037323181152343755,0.053712060546874996,-0.04493836669921875,68.33651304244995
1.7999267578125,0.0040065185546875005,0.05696295776367188,-0.047624945068359376,68.85154247283936
1.9000244140625,0.004218145751953125,0.0601463134765625,-0.050361914062500006,69.36957216262817
1.99981689453125,0.0045232177734375,0.06339037475585939,-0.05307655639648438,69.87460088729858
2.09930419921875,0.004815838623046876,0.06658941040039063,-0.05572894287109375,70.40163135528564
2.19970703125,0.005010662841796875,0.0697328369140625,-0.05844827270507813,70.91366052627563
2.2998046875,0.005298150634765625,0.07294541015625,-0.06111239624023438,71.43369007110596
2.39959716796875,0.00560379638671875,0.076054541015625,-0.06378311767578125,71.94871973991394
2.4993896484375,0.00583394775390625,0.07920043334960938,-0.06639181518554688,72.46274900436401
2.59979248046875,0.006065307617187501,0.08228657226562501,-0.06899851684570313,72.97677850723267
2.69989013671875,0.006348693847656251,0.08544495239257813,-0.07162653198242187,73.48680758476257
2.7996826171875,0.006514685058593751,0.08848699951171875,-0.07415888671875,74.0078375339508
2.90008544921875,0.006807745361328126,0.09155317993164064,-0.07670226440429688,74.52286696434021
2.999267578125,0.007112109375000001,0.09444362792968751,-0.07917152099609376,75.04289674758911
3.09906005859375,0.007341546630859375,0.09738567504882813,-0.08160784301757813,75.5529260635376
3.199462890625,0.007526446533203126,0.10020948486328125,-0.083975146484375,76.07395553588867
3.299560546875,0.007827667236328125,0.10291610717773439,-0.08628052978515625,76.58498477935791
3.399658203125,0.008070892333984376,0.10556419677734374,-0.08852685546875,77.10901474952698
3.499755859375,0.008238134765625,0.10817537231445314,-0.09061527099609376,77.62004399299622
3.59954833984375,0.0084490966796875,0.11061711425781251,-0.09277205810546875,78.13807392120361
3.69964599609375,0.008674603271484376,0.11295377807617189,-0.09473194580078126,78.65110301971436
3.79974365234375,0.00882349853515625,0.11523377075195314,-0.09660791625976563,79.1621322631836
3.900146484375,0.0090038818359375,0.11750679931640624,-0.09853262939453125,79.67216157913208
4.000244140625,0.009171527099609375,0.11954534912109377,-0.10030519409179689,80.17519021034241
4.0997314453125,0.009390606689453126,0.12165325317382814,-0.10208799438476564,80.69622015953064
4.20013427734375,0.009559680175781252,0.12365205688476562,-0.1037955810546875,81.2002489566803
4.2999267578125,0.009702325439453124,0.1255902282714844,-0.10540350952148439,81.71427822113037
4.4000244140625,0.009858953857421875,0.12754011840820312,-0.10699924316406251,82.22930765151978
4.5001220703125,0.010031097412109375,0.12933440551757813,-0.10853613281250002,82.74833750724792
4.599609375,0.010117022705078126,0.1311903991699219,-0.11005520629882813,83.25736665725708
4.70001220703125,0.010243383789062501,0.13292724609375,-0.11164439086914063,83.78639674186707
4.80010986328125,0.010441442871093751,0.13473560180664063,-0.11309558105468752,84.29242587089539
4.89959716796875,0.01059290771484375,0.13646212158203128,-0.11444328002929688,84.81445550918579
5.00030517578125,0.010737524414062501,0.13811407470703127,-0.11591641235351563,85.31848430633545
5.10009765625,0.010918646240234376,0.13982889404296875,-0.1173499755859375,85.8325138092041
5.19989013671875,0.011023284912109375,0.1413739929199219,-0.11869853515625,86.33554267883301
5.2996826171875,0.0111196533203125,0.14297158813476563,-0.1200740478515625,86.8605728149414
5.40008544921875,0.0112849853515625,0.144635205078125,-0.1213981201171875,87.37560200691223
5.4998779296875,0.011379931640625,0.14610155639648437,-0.12271109619140626,87.88863158226013
5.59967041015625,0.011548394775390625,0.147608837890625,-0.12400267333984377,88.40866136550903
5.69976806640625,0.011610571289062501,0.1491253662109375,-0.1252799255371094,88.92569065093994
