#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 90 deg
#	Magnet Voltage: 7 V
#	Queued Time: 2019-02-07 10:41:19
#	Start Y position: -11.5 mm
#	Y position step: 0.01 mm
#	Stop Y position: 20 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
6.289999999999623,0.13433731689453127,-0.01361370849609375,-0.15585322265625,1921.7975554466248
6.299999999999621,0.13408719482421877,-0.013597302246093752,-0.15594927978515627,1922.6616048812866
6.309999999999619,0.13375960693359376,-0.013578179931640625,-0.15600214843750002,1923.5176537036896
6.31999999999962,0.1335952880859375,-0.013549902343750002,-0.15616810302734374,1924.3807032108307
6.329999999999622,0.13330996704101564,-0.013540173339843751,-0.15620589599609377,1925.2467527389526
6.33999999999962,0.133031982421875,-0.013495208740234375,-0.15639501953125,1926.1188027858734
6.349999999999618,0.13281942138671873,-0.013514935302734375,-0.15642568359375,1926.981852054596
6.359999999999619,0.13250277099609375,-0.013493243408203126,-0.15645110473632814,1927.866902589798
6.369999999999621,0.13233880004882811,-0.013471173095703127,-0.15658965454101564,1928.7509531974792
6.379999999999619,0.13201544799804688,-0.013421099853515625,-0.15673699951171877,1929.64200425148
6.389999999999617,0.13179854736328125,-0.01339962158203125,-0.1567875732421875,1930.5240545272827
6.399999999999618,0.1314997497558594,-0.013452801513671876,-0.1568168640136719,1935.3763320446014
6.40999999999962,0.13125299072265625,-0.01340736083984375,-0.15689654541015627,1936.2583825588226
6.419999999999618,0.13125593872070315,-0.013430230712890626,-0.1569044189453125,1936.9574227333069
6.429999999999616,0.1307343994140625,-0.013426837158203126,-0.15706375122070315,1941.7976994514465
6.439999999999618,0.13049638671875,-0.013404077148437499,-0.15712197265625003,1946.6359763145447
6.449999999999619,0.13026693115234375,-0.013369024658203124,-0.15723608398437502,1947.5010256767273
6.459999999999617,0.13003765258789063,-0.013327777099609375,-0.15734765625000002,1952.3413026332855
