#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/1V/icarus
#	Magnetic field strength: 0.06 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,-40.0,26.31999,16.60294,-1.8792339459011769,-40.30795089613305,-0.0015247855143229114,0.046472364453125005,-0.039443733658854174,2.5626956456660544e-05,8.87384985021768e-06,1.4442230391404766e-05,0.06097387763361775,0.0009738776336177465,1.5972046906211557,-1.1526023428915932,-0.93231201171875
0.0,-35.0,26.31999,17.15762,-1.5852259450332926,-35.28691109009745,-0.0013764904296874926,0.04973863032226563,-0.035213334082031256,6.6119378474120095e-06,9.511349492666799e-06,1.6491019279416942e-05,0.06095740290900497,0.0009574029090049646,1.570609742731562,-1.1364187126956935,-0.9136962890625
0.0,-30.0,26.31999,17.72904,-1.2531211137857987,-30.151255843397582,-0.0011528698242187427,0.05270363886718751,-0.030621577897135422,1.5416471237369807e-05,1.8350447520033176e-05,1.1447974420941153e-05,0.060964610156916815,0.0009646101569168106,1.5822460841363544,-1.1271121535217703,-0.90301513671875
0.0,-25.0,26.31999,18.31642,-1.0085020155584745,-24.97586990201247,-0.0009727916992187438,0.05526127029622396,-0.025744413183593755,2.4535802329700336e-05,1.3355083867026828e-05,1.3160873426761148e-05,0.060971543597074775,0.0009715435970747699,1.5934377576121945,-1.1235056776608427,-0.90576171875
0.0,-20.0,26.31999,18.91425,-0.7647796163074554,-19.941525206617136,-0.0007646821614583262,0.05728507604166667,-0.02078572991536459,1.3454362149026234e-05,1.2102630063020399e-05,8.048520604063085e-06,0.060944329055475435,0.0009443290554754305,1.5494945470904136,-1.1236575178296455,-0.90057373046875
0.0,-15.0,26.31999,19.51724,-0.5686442141772103,-15.073613382623927,-0.0005838410970052018,0.05882506424153646,-0.01584394117838542,6.923783814349114e-06,4.02775410484858e-06,1.4442388596349546e-05,0.06092421132449382,0.0009242113244938149,1.5169852910713795,-1.1254051835047918,-0.9027099609375
0.0,-10.0,26.31999,20.12885,-0.3353709728372131,-10.253324406818374,-0.0003505810058593688,0.05989362299804688,-0.01083430576171876,2.4720418768416044e-06,1.2703740183627015e-05,6.12874627213432e-06,0.06086666710287538,0.0008666671028753764,1.4238780339501034,-1.1273435329720245,-0.904541015625
0.0,-5.0,26.31999,20.77066,-0.16585515729899333,-5.2887963671035605,-0.0001753043131510317,0.06055988479817709,-0.005606050553385422,7.165250641079305e-06,3.2751009610811316e-06,2.0649407431555184e-05,0.060819061002105275,0.0008190610021052702,1.3467176056482,-1.1292007651010887,-0.9112548828125
0.0,0.0,26.31999,21.39956,0.06539718956988455,-0.463241717976158,6.939986979167395e-05,0.060802580924479176,-0.0004916055664062544,1.921945114028543e-05,7.51771505861892e-06,1.5910858095107423e-05,0.06080460788009975,0.0008046078800997419,1.3232679366773379,-1.129587234348796,-0.9063720703125
0.0,5.0,26.31999,22.11845,0.2650366593363109,5.05931842939389,0.00028017460937500754,0.06056787836914063,0.0053622518554687455,1.4895620400123553e-05,1.4083229786395675e-05,1.0384813323075207e-05,0.06080542848226818,0.0008054284822681737,1.3245996325855172,-1.128828361276685,-0.90545654296875
0.0,10.0,26.31999,22.75373,0.48040619507996074,10.007766269591343,0.0005020129882812562,0.05987131668294272,0.010565667789713537,1.3911360469556903e-05,1.6164388300663277e-05,1.0435334406090896e-05,0.06079851901347769,0.0007985190134776887,1.3133856324702164,-1.1272620105954978,-0.90484619140625
0.0,15.0,26.31999,23.35406,0.6757805247348972,14.839274922878504,0.0006932320638020928,0.05877267573242188,0.015572601383463537,3.880934807276237e-06,4.7953697767116274e-06,7.156840482814656e-06,0.060804719366928627,0.0008047193669286218,1.323448862698484,-1.1258496639014786,-0.9033203125
0.0,20.0,26.31999,23.94333,0.8591621744021948,19.78589148669774,0.0008577970865885493,0.057200456901041676,0.02057983608398437,1.899076713496368e-05,2.296389081451016e-05,1.324937117331908e-05,0.06079603390660736,0.0007960339066073532,1.3093517051296328,-1.1250633091057571,-0.9063720703125
0.0,25.0,26.31999,24.52632,1.1411717562272161,24.815417589309543,0.0010987740559895893,0.0551597871419271,0.025510473697916664,6.860319584732488e-06,1.616824425172296e-05,1.5076570128724246e-05,0.06078316946541139,0.0007831694654113833,1.2884643435006218,-1.126445528919447,-0.90423583984375
0.0,30.0,26.31999,25.09916,1.3984236873339428,29.96499727480134,0.001285745084635426,0.05266868606770834,0.030374440576171873,1.5043661176844573e-05,7.004035865769661e-06,6.833344830721105e-06,0.06081324093350785,0.0008132409335078472,1.3372760948508415,-1.1320753492167788,-0.91339111328125
0.0,35.0,26.31999,25.65676,1.6873103104960294,35.11490798808209,0.0014637744628906296,0.049690831656901045,0.03495777797851562,1.2811123727521646e-05,8.719213818238269e-06,1.582958044155722e-05,0.06077308308476608,0.0007730830847660769,1.2720813977592405,-1.143681806918282,-0.92132568359375
0.0,40.0,26.31999,26.19955,2.0348427240223,40.16546170406071,0.0016482104980468787,0.046389726920572916,0.03917915452473958,6.814138988173135e-06,1.8582284270170367e-05,8.071973191779855e-06,0.060743143735607075,0.00074314373560707,1.2234199448775744,-1.1622722049940313,-0.9405517578125
0.0,45.0,26.31999,26.73715,2.373660051412005,45.03778419906698,0.0017758960449218823,0.04284233108723959,0.04293571376953124,8.830757142568658e-06,1.199792657650684e-05,7.615477215075475e-06,0.060680265792513954,0.0006802657925139496,1.121065940679965,-1.1885628654381675,-0.9661865234375
0.0,50.0,26.31999,27.28984,2.8002738456088214,49.94650388348201,0.0019060575846354237,0.03896836258138021,0.046408140120442705,7.484374215115949e-06,7.716263802662676e-06,1.2944841842267236e-05,0.06062905085211629,0.0006290508521162863,1.0375403264198204,-1.223840002867028,-1.00067138671875
0.0,55.0,26.31999,27.88854,3.311594335879174,54.819487495891046,0.0020145150227864664,0.03481545120442709,0.049472314518229164,3.1350385178029147e-06,6.862308559430828e-06,2.9462234635334185e-06,0.06052837200136366,0.0005283720013636584,0.8729327815916716,-1.270636423383682,-1.048583984375
0.0,60.0,26.31999,28.57131,3.9924786590651835,59.79616905372663,0.002115849658203129,0.030315247753906246,0.052205493229166657,1.652287478499376e-05,9.124171345680496e-06,5.366385351679674e-06,0.06040616350553477,0.0004061635055347679,0.6723875213454877,-1.3325545093378595,-1.10931396484375
0.0,65.0,26.31999,29.37972,5.020710537033254,64.85092241403682,0.002243736621093756,0.0255396964029948,0.05460959275716146,2.5034814673642146e-05,1.8355783377249286e-05,6.023656292195535e-06,0.06032841840695813,0.0003284184069581239,0.5443842481377648,-1.4124124096399397,-1.1907958984375
0.0,70.0,26.31999,30.35075,6.326429827452339,69.9141402430363,0.0022761564615885466,0.02053033564453126,0.05648871263020833,1.1452330837724027e-06,2.645134998261049e-05,1.384456233494071e-05,0.06014690536123202,0.0001469053612320123,0.2442442555435294,-1.508578874146206,-1.2860107421875
0.0,75.0,26.31999,31.50816,8.574481253588022,74.86977151782695,0.0023342802408854216,0.015481340690104171,0.057903470930989576,8.22836208031742e-06,2.0963068773138476e-05,6.220262699182001e-06,0.05998277018996387,-1.722981003613594e-05,-0.028724598716547402,-1.6130998467644668,-1.390380859375
0.0,80.0,26.31999,32.85141,12.717322634329264,79.7199037893691,0.0023495654785156326,0.010411166536458343,0.05884589850260416,2.9355838356221425e-05,1.3551909900822683e-05,1.7200562060506056e-05,0.059805958040704384,-0.00019404195929562107,-0.324452555652657,-1.7151889419384254,-1.4923095703125
0.0,85.0,26.31999,34.34156,23.681524222900975,84.38986354628314,0.0023457731608073004,0.00534850581054688,0.05945573126627604,1.10487686115753e-05,1.2537581850533827e-05,6.995492245378467e-06,0.059741887704817725,-0.00025811229518227924,-0.4320457640334395,-1.796394513062595,-1.5771484375
0.0,90.0,26.31999,35.88666,90.62883437769771,87.75071149717216,0.0023427214029947963,-2.5712939453116646e-05,0.059648714257812506,1.0066542627505773e-05,8.845888737398029e-06,1.367641464432712e-05,0.059694707615813566,-0.0003052923841864383,-0.511422865409201,-1.8385619734253529,-1.61651611328125
