#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/10V/icarus
#	Magnetic field strength: 0.15 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,-40.0,26.31999,16.60753,-1.9376749353425642,-40.121748907599226,-0.003958714957682285,0.1170119803385417,-0.09866559034830728,1.717751699539717e-05,2.0546058433889583e-05,2.400282429457023e-05,0.15310902548721103,-2.95206018941899,-2.72857666015625
0.0,-35.0,26.31999,17.16165,-1.6032075964414376,-35.10721289484494,-0.003463091178385412,0.12373239863281253,-0.08701792189127605,8.845790940559774e-06,3.753561209798701e-06,7.837321798010845e-06,0.15130703289079214,-2.8716029430189365,-2.64984130859375
0.0,-30.0,26.31999,17.73281,-1.3199026425223759,-29.973725148816975,-0.002999537304687492,0.13018416661783852,-0.07510221144205731,8.433659939479444e-06,8.372214628304149e-06,7.3938767437475435e-06,0.15032383917898995,-2.827550533654268,-2.60833740234375
0.0,-25.0,26.31999,18.32029,-1.0413714346533924,-24.787787101026428,-0.0024736441569010357,0.1360837820963542,-0.06285471998697918,4.523218022573202e-06,2.0887782350530647e-05,1.4323144390717464e-05,0.14991874629179813,-2.8105542010747446,-2.5885009765625
0.0,-20.0,26.31999,18.91792,-0.7908759673208142,-19.770014297134466,-0.0019463329589843661,0.14099503087565105,-0.05068282464192709,1.1378604403436706e-05,8.829963083878829e-06,3.148125804770021e-06,0.14984036724894048,-2.8094823729608676,-2.59124755859375
0.0,-15.0,26.31999,19.52112,-0.5769722517221081,-14.886499751770705,-0.0014587027506510336,0.14485044265950522,-0.038507130875651045,1.4781518900557552e-05,5.768069486795579e-06,1.2850069863093382e-05,0.14988855086578123,-2.8156268003730602,-2.59429931640625
0.0,-10.0,26.31999,20.13324,-0.3647111541714502,-10.048999834000288,-0.0009407950358072866,0.1477960196451823,-0.02619130242513021,1.0719921656621597e-05,1.0753197470459042e-05,9.992656610917897e-06,0.15010174163207815,-2.826025400383933,-2.608642578125
0.0,-5.0,26.31999,20.77612,-0.15570596986189852,-5.060650913461151,-0.0004074332194010354,0.14992454340820313,-0.013276680436197922,7.1479809261453064e-06,3.6102385210499483e-06,3.1522686988949666e-06,0.15051181003958253,-2.8395657531016827,-2.61810302734375
0.0,0.0,26.31999,21.39951,0.03687057265148853,-0.28362110052610995,9.680262044271341e-05,0.1504283886230469,-0.0007446451171875071,6.21775481580223e-06,1.618131512545013e-05,9.64431309031664e-06,0.15043026281577884,-2.8404409059341775,-2.6177978515625
0.0,5.0,26.31999,22.12314,0.260704415933444,5.257107148777379,0.0006816577636718779,0.14980890620117188,0.013784387272135412,1.7616560558997893e-05,1.5138058346775717e-05,2.5879314267440763e-05,0.15044328621432893,-2.838659433021191,-2.6171875
0.0,10.0,26.31999,22.75796,0.48306635150070915,10.18219549265304,0.001246320442708342,0.14782070633138022,0.026550667382812494,1.6552885411816056e-05,1.1763257525726012e-05,8.070358773535927e-06,0.15019138614922897,-2.8277926354573517,-2.60528564453125
0.0,15.0,26.31999,23.35763,0.6858780047405219,15.009944513651142,0.00173565353190105,0.1449833222981771,0.03887792161458333,9.67561224852258e-06,1.2175623182098747e-05,6.683401323386768e-06,0.150115518940813,-2.8210051982687565,-2.59918212890625
0.0,20.0,26.31999,23.94664,0.9049750859414006,19.963059917428517,0.0022288765950520886,0.14110289220377606,0.051260646630859365,1.828166554550356e-05,5.267467966123208e-06,8.012673987981694e-06,0.15014209260617173,-2.8187701436185746,-2.5958251953125
0.0,25.0,26.31999,24.52948,1.141575455673278,24.996743952869675,0.00271239710286459,0.13611745112304688,0.0634757914876302,4.538932331532238e-06,3.185688258127545e-06,1.7189528846444997e-05,0.15021482517800894,-2.825730205671887,-2.60467529296875
0.0,30.0,26.31999,25.10243,1.4042008615954362,30.12027574435215,0.003193702034505213,0.13028692337239586,0.07560900478515625,5.428036256478087e-06,6.1718713247907416e-06,1.0038737725968556e-05,0.15067051383443122,-2.8517005776040856,-2.62969970703125
0.0,35.0,26.31999,25.65966,1.7050615502724158,35.28082574499734,0.00368492721354167,0.12378934239908856,0.08762435716145833,4.2603248315828185e-06,1.5772612078354422e-05,1.2461703299199172e-05,0.15170829887691278,-2.9076317203812554,-2.6885986328125
0.0,40.0,26.31999,26.20185,2.034486341008081,40.331063795350964,0.004153376106770838,0.11691938797200523,0.09932649339192708,3.338097951983706e-06,2.0266451561992136e-05,1.4479180068409947e-05,0.153470342758362,-3.0020094894633185,-2.77923583984375
0.0,45.0,26.31999,26.73822,2.396741159673054,45.194041356241875,0.004594698942057299,0.10977542841796877,0.110618269921875,5.226653779503958e-06,9.65295389907551e-06,1.788978433092049e-05,0.155910735946007,-3.141483943679999,-2.9193115234375
0.0,50.0,26.31999,27.28923,2.8378256808126756,50.03236278833975,0.00504883305664063,0.10185271113281251,0.12167187709960937,1.3341945447258856e-05,6.749971357331915e-06,2.015146896179566e-05,0.15875613738460767,-3.335236387581435,-3.1121826171875
0.0,55.0,26.31999,27.88574,3.3602273984562343,54.88711589843924,0.005453976285807296,0.0928899853027344,0.13233343715820312,1.499595767539765e-05,1.0323144784451188e-05,1.7218959800153028e-05,0.16177278453736418,-3.599513558056928,-3.377685546875
0.0,60.0,26.31999,28.56642,4.023695630697226,59.82142476750264,0.005809831591796881,0.0825935782389323,0.14238307094726563,4.115619488718996e-06,1.600676992155395e-05,1.753066614552816e-05,0.16470698892824723,-3.95783437620575,-3.73504638671875
0.0,65.0,26.31999,29.37314,4.959928950635282,64.88339808842828,0.006128190966796884,0.07061430984700522,0.15119794724934896,1.5925313273243566e-05,7.73398416561159e-06,1.9640999058648386e-05,0.16698728913336877,-4.431671042943611,-4.20867919921875
0.0,70.0,26.31999,30.34325,6.333816721079531,69.96213887823009,0.006360608772786461,0.057303569694010424,0.15808207607421876,2.1267872996668233e-05,2.151537094606491e-05,1.895349922135612e-05,0.16826793877495452,-5.018422209585386,-4.7955322265625
0.0,75.0,26.31999,31.50112,8.507301882019052,74.93416357002643,0.006470278776041671,0.04325593582356771,0.16248232021484377,3.8439627194828045e-06,1.8063251345906236e-05,8.216507909237096e-06,0.16826599440710335,-5.6678431548109165,-5.44586181640625
0.0,80.0,26.31999,32.84636,12.655777901754844,79.78268031348588,0.006496005094401049,0.028929139355468755,0.16449969692382813,5.5368011705823494e-06,5.860538367173629e-06,6.890446548860672e-06,0.16715036187237503,-6.286295262811149,-6.064453125
0.0,85.0,26.31999,34.34014,23.99487909431815,84.47938240119858,0.006488402148437503,0.014576695914713542,0.16508199876302085,1.4541070586598385e-05,1.863109338997363e-05,7.60316835669262e-06,0.16585127597285435,-6.763726986794045,-6.54052734375
0.0,90.0,26.31999,35.88951,91.51264979446637,87.76332650041681,0.006438186490885424,-0.00017001225585936788,0.16489757696940102,5.8750543264915624e-06,2.424190142756954e-05,9.627930852050496e-06,0.1650233015056907,-7.004409427028217,-6.7822265625
