#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/10V/icarus
#	Magnetic field strength: 0.16 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,-30.0,26.31999,17.73286,-1.2933292761938109,-30.01969169743044,-0.0031462190266927023,0.13935697342122397,-0.0805421772623698,9.436338265461132e-06,1.645944262640924e-05,1.7364521857168114e-05,0.16098853081338013,0.0009885308133801007,0.6140380363654712,-3.054865248795651,-2.8314208984375
0.0,-25.0,26.31999,18.32024,-1.0111268000706652,-24.842572311790953,-0.0025776826497395772,0.14604993606770833,-0.06762680861002605,1.1041557608371963e-05,1.2468395744931103e-05,1.3985750543909936e-05,0.1609677406066245,0.0009677406066244676,0.6012015842288843,-3.042937277941655,-2.81982421875
0.0,-20.0,26.31999,18.91792,-0.7833001338407277,-19.823019794645905,-0.0020702465332031205,0.15142216100260417,-0.05458916619466147,1.475671129104747e-05,8.943527539635794e-06,8.055656193141441e-06,0.1609749478311305,0.0009749478311304738,0.6056519006629747,-3.0432476075358235,-2.82073974609375
0.0,-15.0,26.31999,19.52112,-0.5696026631978249,-14.94099407455571,-0.0015463716145833264,0.15554289667968751,-0.04150800571289063,1.3221822186749895e-05,1.1053267388843467e-05,1.2048342935701616e-05,0.16099347350417562,0.0009934735041755849,0.617089303405717,-3.0487847671202095,-2.82562255859375
0.0,-10.0,26.31999,20.13324,-0.3633630990377768,-10.099089447654713,-0.0010048412597656181,0.15844314285481773,-0.028220991959635417,1.6995960854348647e-05,2.017374903867444e-05,9.165459737654377e-06,0.1609399378987556,0.0009399378987555718,0.5840302357683707,-3.055384063591447,-2.8326416015625
0.0,-5.0,26.31999,20.77612,-0.15585843554689208,-5.105946442647476,-0.0004361238118489504,0.1603249258951823,-0.014325443457031255,1.2089986901298483e-05,1.831748548365285e-06,7.724911522689473e-06,0.1609642519241945,0.0009642519241944703,0.5990472497263436,-3.0624694846301286,-2.83966064453125
0.0,0.0,26.31999,21.39951,0.043649754152437534,-0.3291693973196509,0.00012262252604167598,0.1609574210123698,-0.0009247252766927139,2.179554937137959e-05,4.695541936205373e-06,2.149147282502405e-05,0.1609601240434242,0.0009601240434241598,0.5964980762347918,-3.0643247131097984,-2.84393310546875
0.0,5.0,26.31999,22.12314,0.27289252084816906,5.197269238087939,0.0007635018391927151,0.1603015799479167,0.014581048649088537,3.1276863525654637e-06,1.3847295017782798e-05,1.2194217653647308e-05,0.16096517153895082,0.0009651715389507876,0.5996151401716319,-3.0622623953521995,-2.83966064453125
0.0,10.0,26.31999,22.75786,0.480600386827181,10.137585781158265,0.0013294360839843828,0.15848778396809896,0.028339249739583332,1.4375732893850887e-05,1.1500872413630532e-05,9.777215225676687e-06,0.16100701271442397,0.0010070127144239382,0.6254464929487659,-3.0571451573201873,-2.83538818359375
0.0,15.0,26.31999,23.35763,0.6868859244932234,14.954150181722303,0.0018654976888020879,0.15560083531901045,0.04156267706705729,1.3314770800875282e-05,8.025867504821423e-06,6.748036373685972e-06,0.16106693067970604,0.0010669306797060074,0.6624144852103011,-3.0521026470416195,-2.8289794921875
0.0,20.0,26.31999,23.94659,0.9109273307503513,19.909422068591297,0.002407717740885424,0.1514285900390625,0.05485148321940104,7.2653893007546925e-06,7.620553145272332e-06,2.1414232676049392e-05,0.161074827944364,0.0010748279443639763,0.6672848626200159,-3.0489128923144846,-2.825927734375
0.0,25.0,26.31999,24.52964,1.1555769917608285,24.952672486433503,0.0029453499837239655,0.14601644200846356,0.0679556234375,1.9100318257955854e-05,1.1009201915709837e-05,1.2306658269097299e-05,0.16108210074405202,0.0010821007440519892,0.6717696994598861,-3.0529451595711596,-2.83111572265625
0.0,30.0,26.31999,25.10243,1.4315212149879648,30.071125015586485,0.003480823616536464,0.13928889073893233,0.08067436733398438,1.5329212758472073e-05,6.611852081992666e-06,2.2072106685124637e-05,0.16100268557098765,0.0010026855709876215,0.6227756806861011,-3.0713468070397525,-2.8485107421875
0.0,35.0,26.31999,25.65966,1.721130283065506,35.23407953389897,0.003950535937500009,0.13147229527994794,0.09290257778320314,1.8548748337391806e-05,1.035208110990349e-05,7.3748268521999e-06,0.16103248156547614,0.0010324815654761121,0.6411635438011324,-3.1102325480902406,-2.8887939453125
0.0,40.0,26.31999,26.20185,2.0687344740005376,40.283608681688065,0.004434624072265632,0.12276820592447917,0.10412250576171876,1.8655547687385695e-05,2.5437206348976936e-06,4.412173426779362e-06,0.16103786661116942,0.0010378666111693913,0.6444860659234577,-3.173691186063923,-2.95135498046875
0.0,45.0,26.31999,26.73822,2.4310207309456544,45.15049956671101,0.004817503710937508,0.11347372350260417,0.1141741760904948,8.081134592143226e-06,8.158481054845483e-06,1.0854426399168344e-05,0.161044207450916,0.0010442074509159627,0.6483980190558685,-3.2655082539697364,-3.0419921875
0.0,50.0,26.31999,27.28923,2.8491999253723628,49.98376779487694,0.005145862679036467,0.1033950410481771,0.1233029643391927,1.5572275639740243e-05,1.3295095681538277e-05,1.861964072319649e-05,0.1609988677938387,0.0009988677938386759,0.6204191417779037,-3.3926153458810266,-3.17047119140625
0.0,55.0,26.31999,27.88574,3.381067975602523,54.84876530327422,0.005461923063151047,0.09245061152343752,0.13152312628580728,1.289708556811284e-05,1.488254980754785e-05,3.3472953022156465e-05,0.1608579526246612,0.000857952624661179,0.5333604031770114,-3.5687324239422997,-3.34686279296875
0.0,60.0,26.31999,28.56642,4.049172112520173,59.77547663215817,0.005712523242187508,0.08069758011067708,0.13886254685872398,1.1011415448297256e-05,3.2777684653528195e-05,1.412981341267598e-05,0.16070948720471667,0.0007094872047166412,0.44147188635657497,-3.8163390705647804,-3.594970703125
0.0,65.0,26.31999,29.37314,4.977870085611196,64.82431988215887,0.005924701790364591,0.0680222403483073,0.14526191412760417,8.70744508794713e-06,9.184085973558271e-06,7.141661591230814e-06,0.1605090370331935,0.0005090370331934657,0.3171391733464803,-4.163091035765412,-3.941650390625
0.0,70.0,26.31999,30.34325,6.3692346660549175,69.90172772810553,0.006111011604817714,0.05474625157877605,0.15054435838216146,1.6306889102902385e-05,1.8435538245037515e-05,1.3897547671875128e-05,0.16030627051197194,0.0003062705119719067,0.1910533574224933,-4.626640168441277,-4.40338134765625
0.0,75.0,26.31999,31.50112,8.555808953452056,74.86237325834728,0.006220478157552088,0.041346654410807294,0.15455838629557292,2.4193122765774858e-05,2.8803823187374358e-06,3.590134492782939e-06,0.16011413102461272,0.00011413102461269031,0.07128104426657139,-5.193693421750299,-4.97222900390625
0.0,80.0,26.31999,32.84636,12.714716084294208,79.71352323133019,0.006293079475911467,0.02789119176432292,0.15754479986979167,7.884545853882708e-06,5.979876323275905e-06,1.451437860582649e-05,0.16011834808458736,0.00011834808458732748,0.07391288131751556,-5.812590079679023,-5.58990478515625
0.0,85.0,26.31999,34.34014,23.929837023573725,84.40593623997422,0.006335114388020838,0.014275922802734382,0.15945927944335936,1.6420794907093574e-05,5.096609756020527e-06,1.1256631424369156e-05,0.16022233753997694,0.0002223375399769134,0.13876812895794766,-6.3425371523635565,-6.1199951171875
0.0,90.0,26.31999,35.88951,90.09377576813455,87.74150820029584,0.006320219775390633,-1.0344287109371094e-05,0.16025510056966147,1.5024248067909298e-05,1.0151415676914059e-05,6.533497903654589e-06,0.1603796824526281,0.0003796824526280662,0.23673974584668125,-6.635715680918545,-6.41326904296875
