#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/3V/icarus
#	Magnetic field strength: 0.26 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,5.0,26.31999,22.11018,0.2519793871619104,5.110842450466059,0.0011389026367187559,0.25896520502929693,0.023161649641927077,1.904498423808383e-05,6.6808176107320285e-06,6.871966526026724e-06,0.2600014163984825,1.41639848250108e-06,0.0005447656794031784,-6.4366631823004266,-6.214599609375
0.0,10.0,26.31999,22.74255,0.46425063397546684,10.034726795298516,0.0020742623372395886,0.25599076858723957,0.045299562646484375,5.159018219789881e-06,5.775651053450784e-06,5.6377082779176675e-06,0.25997620379967873,-2.3796200321279937e-05,-0.009153222477090937,-6.419417005276719,-6.20086669921875
0.0,15.0,26.31999,23.34192,0.6754348899339997,14.851461875620295,0.0029633797688802138,0.25136588455403647,0.06665995286458333,9.081285142960498e-06,1.1392638054923706e-05,2.400486822006827e-06,0.26007141106472326,7.141106472324799e-05,0.02745825249722512,-6.403285765313725,-6.18377685546875
0.0,20.0,26.31999,23.93124,0.9053219578198082,19.785580141994387,0.0038664579752604226,0.24467901728515626,0.08803130092773438,1.0183530424821391e-05,1.4820525756866312e-05,2.3800202461626368e-05,0.26006207132131665,6.207132131663684e-05,0.023867887001463334,-6.393663740440186,-6.1724853515625
0.0,25.0,26.31999,24.51464,1.1393168176971484,24.816467095739213,0.004692454882812505,0.23595054438476562,0.10912833461914062,1.330685111534061e-05,9.618881144611926e-06,9.98730628693213e-06,0.26000706133688295,7.061336882940861e-06,0.002715825042071342,-6.407260278605129,-6.18682861328125
0.0,30.0,26.31999,25.08774,1.4065532061668231,29.940127646641645,0.005529495084635426,0.22519808263346355,0.12974368902994793,6.13397618273e-06,1.3969637826692094e-05,1.0484779115773677e-05,0.259958028498408,-4.197150159201968e-05,-0.01614549157587442,-6.467054163227864,-6.2445068359375
0.0,35.0,26.31999,25.64543,1.705695173385211,35.105724879922015,0.006330886686197926,0.21259714472656252,0.14951376145833337,7.437078619844604e-06,9.52396067180774e-06,3.212018588736584e-05,0.25998459750058245,-1.5402499417560556e-05,-0.005924389200604874,-6.593444972934443,-6.3751220703125
0.0,40.0,26.31999,26.18828,2.0356214188582036,40.16583205530497,0.0070577502929687575,0.1985679373697917,0.1677058736816406,2.4891904250877948e-05,5.7820287243022505e-06,5.796399243516694e-06,0.2600082645952121,8.264595212081893e-06,0.0031785894286662153,-6.801026377603311,-6.57867431640625
0.0,45.0,26.31999,26.72582,2.402508256280536,45.044945979590125,0.007702666064453127,0.18358795079752607,0.1840379802083333,1.5011721276585947e-05,1.7500529744817252e-05,1.5191325743665996e-05,0.2600650782048567,6.507820485668336e-05,0.02502381531034336,-7.103847171962611,-6.88140869140625
0.0,50.0,26.31999,27.27862,2.829737486439097,49.908194118186934,0.00826781295572917,0.16726836665039066,0.19893781337890626,7.382573814055055e-06,1.1007558019662487e-05,2.525338127375133e-05,0.26004483614357926,4.483614357925214e-05,0.017241697333492383,-7.526006386845979,-7.30316162109375
0.0,55.0,26.31999,27.87702,3.3654219294629915,54.794511594048096,0.0087971647623698,0.14959806635742187,0.21239193935546874,2.147804070545542e-05,7.017615131604772e-06,9.239103241712411e-06,0.2599371221447852,-6.28778552148046e-05,-0.024189640439191126,-8.111970862159257,-7.89093017578125
0.0,60.0,26.31999,28.55953,4.03043497830616,59.74076275757685,0.009204771777343758,0.13063711054687502,0.22447935797526042,1.530414726520213e-05,1.386238426874561e-05,1.1235890208638258e-05,0.2598879847790092,-0.00011201522099080208,-0.04310134656130874,-8.92745311449673,-8.704833984375
0.0,65.0,26.31999,29.36722,4.983602226174527,64.81129432115227,0.009575605110677088,0.10981162633463544,0.234367039046224,1.3016169666520012e-05,2.0098210203470058e-05,1.3813013571162702e-05,0.2589945838869753,-0.001005416113024682,-0.38819966731946925,-10.0,-9.7784423828125
0.0,70.0,26.31999,30.33733,6.36729444010767,69.8996045393536,0.009225259244791673,0.08267101557617189,0.22730650234375002,5.61703933970769e-06,8.472560576598176e-06,4.3696065707403246e-05,0.24204926819199124,-0.01795073180800877,-7.416147936365753,-10.0,-9.77783203125
0.0,75.0,26.31999,31.49424,8.597180145474397,74.8881106397934,0.008797797493489586,0.05819209508463543,0.21794052740885417,1.182983553091736e-05,1.352801460063439e-05,2.6341305655410678e-05,0.2257471919168104,-0.03425280808318962,-15.173082682601894,-10.0,-9.7833251953125
0.0,80.0,26.31999,32.83723,12.767582666098429,79.73621915962471,0.008342021533203127,0.03681394363606772,0.2084587423339844,1.9908695598708072e-05,3.181028105869803e-06,1.4857116336358207e-05,0.2118487739515301,-0.048151226048469914,-22.729055802554075,-10.0,-9.77813720703125
0.0,85.0,26.31999,34.32891,23.94379722340574,84.43959217244989,0.007945459847005213,0.017893010611979173,0.20110061245117192,2.8424977373761054e-05,6.857355865777041e-06,1.685403000697111e-05,0.20205134617016837,-0.05794865382983164,-28.680162210365612,-10.0,-9.77813720703125
0.0,90.0,26.31999,35.87849,90.69245676956305,87.74214617513061,0.0077729867024739635,-9.394617513020416e-05,0.19716125087890626,1.3394759253755171e-05,7.157182283862504e-06,2.552693725433407e-05,0.1973144368673911,-0.0626855631326089,-31.769374875867758,-10.0,-9.7784423828125
