#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/3V/icarus
#	Magnetic field strength: 0.26 T
#	Number of Averages: 3
#	Phi End Position: 45 mm
#	Phi Start Position: 45 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
45.0,10.0,25.37069,22.34927,45.27807748376476,10.433969321117583,0.18208511845703126,0.18032618932291666,0.047190775618489576,4.022017663578167e-06,1.7607672782354715e-05,1.1906259966158708e-05,0.260575313916553,0.0005753139165529664,0.2207860398998524,-6.419417005276719,-6.1968994140625
45.0,15.0,24.9469,22.77306,45.40320423026858,15.297991657976194,0.17900913579101563,0.17650723994140627,0.06876421718749999,1.21376701712949e-05,9.560155344228043e-06,1.156834510460325e-05,0.2606292270904956,0.0006292270904955655,0.2414261430001039,-6.403285765313725,-6.1810302734375
45.0,20.0,24.5302,23.18976,45.53864718077228,20.271520487162764,0.1743794686360677,0.17113116979166668,0.0902400493001302,9.341742990723947e-06,1.1501777177005796e-05,8.32270152657278e-06,0.26045602863775585,0.00045602863775584535,0.1750885322720225,-6.393663740440186,-6.1724853515625
45.0,25.0,24.11778,23.60222,45.68729950265303,25.417962750849664,0.16808953333333335,0.1641044628417969,0.11163541062825522,1.7407578483639247e-05,1.3996510736439878e-05,1.8925748032672526e-05,0.26009004372899713,9.004372899712454e-05,0.0346202137175794,-6.407260278605129,-6.1895751953125
45.0,30.0,23.71251,24.00745,45.851365797406594,30.616636885623425,0.16024802739257815,0.15555511998697918,0.13216524868164062,4.1142509925804923e-05,2.846904605437301e-05,2.2351273112694224e-05,0.25950814745679157,-0.0004918525432084375,-0.18953260158829177,-6.467054163227864,-6.2451171875
45.0,35.0,23.31815,24.40186,46.01913419294282,35.80294461453268,0.15104582809244793,0.14576580927734376,0.1514087911621094,5.8307655677474925e-06,1.442534466077562e-05,2.2624128415336116e-05,0.25881873073559325,-0.001181269264406759,-0.45640795047926125,-6.593444972934443,-6.36993408203125
45.0,40.0,22.9342,24.78576,46.215801723405406,40.82753450816823,0.14099824915364584,0.13513783279622396,0.16874372768554688,5.802508723829054e-06,1.4223722815611468e-05,3.055177080250318e-05,0.25810305257874766,-0.0018969474212523485,-0.7349573754745061,-6.801026377603311,-6.57867431640625
45.0,45.0,22.55412,25.16583,46.429166760937726,45.681396274662156,0.13026541427408855,0.12392369095052085,0.1841229045247396,3.2531235694695435e-06,7.331370500120105e-06,1.780803884816752e-05,0.2573468540810757,-0.0026531459189242934,-1.0309610849520758,-7.103847171962611,-6.88232421875
45.0,50.0,22.16328,25.55662,46.67025365148025,50.38749085383383,0.11904643234049479,0.11230043045247397,0.1977387716308594,1.7230209354785114e-05,5.663216918727013e-06,1.8564639852239908e-05,0.2566789074678559,-0.003321092532144132,-1.2938704488447441,-7.526006386845979,-7.30377197265625
45.0,55.0,21.7401,25.97985,46.96261660573994,55.066056448161106,0.1071938729329427,0.10009074213867188,0.20996467902018232,3.4422757948952026e-06,1.1930295173030259e-05,7.102143262388953e-06,0.2561129623667692,-0.0038870376332307832,-1.5177043743941045,-8.111970862159257,-7.88909912109375
45.0,60.0,21.25765,26.46236,47.341127145133754,59.82194673729328,0.09457020756835938,0.08714127314453125,0.22114615078125002,1.8058643219699958e-05,1.0297429796784208e-05,4.932599871411748e-06,0.25581779775874813,-0.0041822022412518756,-1.634836308455735,-8.92745311449673,-8.70513916015625
45.0,65.0,20.68644,27.03351,47.8538952033065,64.66919286411209,0.08084638758138021,0.07316857213541668,0.23035579840494794,2.2248580238433372e-05,1.1727817347687351e-05,2.4839967050446717e-05,0.2548599069922051,-0.005140093007794888,-2.0168307634013605,-10.0,-9.77874755859375
45.0,70.0,20.00031,27.71965,48.57377902272115,69.5577091868221,0.06248295577799481,0.055136976269531256,0.22356750291341146,1.7013248336392806e-05,3.160422825896107e-05,3.5403641942408023e-05,0.238593030648089,-0.021406969351910998,-8.972168756884205,-10.0,-9.77813720703125
45.0,75.0,19.18241,28.53754,49.717031977040975,74.3857594119729,0.04578965336914063,0.03880905472005209,0.21477434495442713,1.6315923022286277e-05,6.504844188044193e-06,1.527366570802648e-05,0.22300415766198914,-0.03699584233801087,-16.58975452560218,-10.0,-9.7784423828125
45.0,80.0,18.23291,29.48709,51.81186803154732,79.16309983439427,0.03102977381184896,0.024407618359375004,0.2062336243326823,5.195298573309472e-06,2.2866295415150093e-05,1.8292250470774167e-05,0.2099783000745204,-0.05002169992547961,-23.82231873852066,-10.0,-9.77874755859375
45.0,85.0,17.17797,30.54203,57.402170410385914,83.97449882355119,0.017778514453125,0.011368885449218753,0.1999234986002604,1.3509761993948246e-05,4.097003522344947e-06,1.2073552390566852e-05,0.2010341573591059,-0.058965842640894106,-29.331255651030403,-10.0,-9.7784423828125
45.0,90.0,16.08223,31.63773,105.37971351215174,88.51962405915896,0.00490895472005209,-0.0013502816243489539,0.197006540999349,3.993155874385148e-06,1.0672894097951735e-05,1.953527557425501e-05,0.19707231742037426,-0.06292768257962575,-31.931264321307456,-10.0,-9.779052734375
