#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/1V/icarus
#	Magnetic field strength: 0.21 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,-25.0,26.31999,18.31636,-1.0505007718454566,-24.876497494859855,-0.003506163688151036,0.19120963658854165,-0.08867614739583334,9.777144102149966e-06,1.3205206153378256e-05,1.9231745668889034e-05,0.21080056315175685,0.0008005631517568335,0.37977277659381875,-4.41433052963441,-4.19219970703125
0.0,-20.0,26.31999,18.91425,-0.8093906959231857,-19.849827889376296,-0.002801415152994785,0.19829556798502604,-0.07159280388997395,9.794842986049948e-06,7.481118271678129e-06,9.20567767440204e-06,0.21084238136150849,0.0008423813615084652,0.3995313257556722,-4.41527441008827,-4.1925048828125
0.0,-15.0,26.31999,19.51724,-0.5903770319320305,-14.962825410942013,-0.0020991548177083283,0.20371465774739586,-0.054446429378255216,1.275844656079717e-05,7.981160375452685e-06,9.840665936280223e-06,0.21087551281295955,0.000875512812959528,0.41517993307078876,-4.426153592208738,-4.2034912109375
0.0,-10.0,26.31999,20.12885,-0.37638317645639807,-10.131863560474855,-0.0013629304524739524,0.20747218338216145,-0.03707627760416667,1.0358707593155208e-05,1.7084455336974842e-05,9.90159343926399e-06,0.21076340957993808,0.0007634095799380625,0.36221162936184015,-4.438252562647148,-4.21478271484375
0.0,-5.0,26.31999,20.77066,-0.17145454152035935,-5.154479662182677,-0.0006280875162760329,0.20989036575520834,-0.018933481787109376,8.046525455855277e-06,4.875458159208246e-06,6.482510202819083e-06,0.2107435333844577,0.0007435333844576786,0.3528143295866909,-4.449877628160489,-4.2279052734375
0.0,0.0,26.31999,21.39956,0.03508612539556234,-0.350023970486542,0.00012900680338542164,0.21066858637695315,-0.001287005550130213,1.7770233377840132e-05,4.081936459470561e-06,8.946435867986276e-06,0.2106725570930043,0.000672557093004289,0.3192428583412406,-4.452300669179654,-4.2340087890625
0.0,5.0,26.31999,22.11845,0.2621371527791644,5.153760001492365,0.000959890592447922,0.2098035147623698,0.01892310390625,1.4527695823910335e-05,9.381792910026166e-06,2.360764311273053e-06,0.21065735225251486,0.0006573522525148423,0.31204809397151945,-4.447544075686152,-4.22637939453125
0.0,10.0,26.31999,22.75373,0.47541563452818886,10.091507882120604,0.0017214669270833385,0.20746167923177083,0.036924100813802076,1.4469395606403664e-05,1.2370585365944332e-05,1.1002743737052161e-05,0.21072897527144918,0.0007289752714491615,0.34593025022312984,-4.437743013035259,-4.215087890625
0.0,15.0,26.31999,23.35406,0.6809271832173062,14.933459465313367,0.0024208606445312586,0.2036907482421875,0.05432914638671874,1.0539571564568161e-05,3.921254269728925e-06,6.653375165974701e-06,0.21082560952795076,0.0008256095279507436,0.39160779840709353,-4.428924941734051,-4.20654296875
0.0,20.0,26.31999,23.94333,0.904030964763194,19.866406882181575,0.0031285470052083383,0.19826496088867188,0.07164838263346353,9.432153971450866e-06,9.39430791703505e-06,1.7625832514721906e-05,0.21083707751849906,0.0008370775184990409,0.3970257643253449,-4.424023227943284,-4.20196533203125
0.0,25.0,26.31999,24.52632,1.1542792909465216,24.90378319834074,0.003851457568359383,0.19115166539713543,0.08876300258789062,4.648694370555372e-06,8.429766533109405e-06,4.136565875921019e-06,0.21079056795292614,0.0007905679529261189,0.3750490169477929,-4.432643025338736,-4.21051025390625
0.0,30.0,26.31999,25.09916,1.4301977570708129,30.039856616872264,0.004553199104817715,0.18236981928710938,0.10549334519856772,2.4148498871033818e-05,2.8382847025118116e-05,1.740683872765173e-05,0.21073283676277227,0.0007328367627722487,0.3477563221897037,-4.467933382784485,-4.24560546875
0.0,35.0,26.31999,25.65665,1.71395947968564,35.197346831200456,0.00514703862304688,0.17200851150716145,0.1213810344075521,1.3165448735541017e-05,1.8276189373523145e-05,1.2237391377033907e-05,0.21058674115751871,0.0005867411575186943,0.2786220795732873,-4.541615661420483,-4.31854248046875
0.0,40.0,26.31999,26.19955,2.040806162083914,40.25417559872315,0.005718077441406256,0.16046753860677085,0.1359521078125,1.4151514858589978e-05,1.4591028533367041e-05,1.9908992491584855e-05,0.21039368568187364,0.00039368568187361785,0.18711858228905756,-4.662273382088941,-4.44366455078125
0.0,45.0,26.31999,26.73715,2.417893255573129,45.13420957068849,0.006256016894531258,0.14815813715820314,0.14898650112304687,1.2056074458645068e-05,5.8574821805701e-06,6.091481870791881e-06,0.21020691917836873,0.00020691917836870855,0.09843595024249872,-4.838566310660535,-4.615478515625
0.0,50.0,26.31999,27.28974,2.8387406795359738,49.98392476685049,0.006685075732421883,0.13481793736979167,0.16077553513997397,1.6073121396104656e-05,7.223732425635914e-06,7.980268813130802e-06,0.2099269853395182,-7.301466048181826e-05,-0.034780978902607736,-5.0857950673571795,-4.86572265625
0.0,55.0,26.31999,27.88854,3.3792553651390236,54.87023788486797,0.007112806038411465,0.12045882075195313,0.17150466111653648,2.6069917613797583e-05,1.2701324604317034e-05,1.2267147639234495e-05,0.20970161728367584,-0.00029838271632418034,-0.1422891822148135,-5.433150472111207,-5.21514892578125
0.0,60.0,26.31999,28.57136,4.041699153236611,59.81405255339054,0.007430833789062508,0.1051659150716146,0.18124587001953127,2.4765931036306926e-05,6.851024026092334e-06,2.1431101437248624e-05,0.20967868843253373,-0.000321311567466287,-0.15323997391831848,-5.9275625654214785,-5.70465087890625
0.0,65.0,26.31999,29.37972,4.980629089853006,64.86239716602438,0.007741991015625005,0.08883727737630209,0.19004130255533855,1.632716554806936e-05,3.82754942183982e-06,2.739498711864283e-05,0.20992307389481935,-7.692610518067466e-05,-0.03664490222700246,-6.624274094676944,-6.40594482421875
0.0,70.0,26.31999,30.35075,6.389473287362522,69.94274993457383,0.008023438362630213,0.07164939692382814,0.19747137661132816,2.7319663807834943e-05,2.4400011724163385e-05,1.3765118841131749e-05,0.21022120783470016,0.00022120783470014338,0.10522622193003578,-7.54881713666537,-7.3297119140625
0.0,75.0,26.31999,31.50811,8.572069657652088,74.91695448980136,0.008151951953125002,0.05408056147460938,0.20293449510091147,2.7341054147703575e-05,1.1685524569550674e-05,1.6229496587699973e-05,0.2101750954607061,0.00017509546070607063,0.08330932850167594,-8.648113187406812,-8.4271240234375
0.0,80.0,26.31999,32.85146,12.717682991058359,79.76219112199799,0.008209644417317717,0.03637671422526042,0.2064761495605469,1.9557003420391905e-06,2.3125604186304567e-06,1.8672002714767718e-05,0.20981673893337108,-0.00018326106662894248,-0.08734339669969728,-9.793706930180816,-9.57122802734375
0.0,85.0,26.31999,34.34172,23.98171359902881,84.43904542673313,0.007964451953125007,0.017903828076171878,0.20126146857096353,2.8850632507362004e-06,2.0516098407283707e-05,1.6176424732789672e-05,0.2022131506258574,-0.007786849374142618,-3.850812546089126,-10.0,-9.7802734375
0.0,90.0,26.31999,35.88666,90.45277233949162,87.75394749793705,0.0077385343912760515,-6.115402018228716e-05,0.19731152960611983,3.7562046554648514e-06,6.050504928375568e-06,5.490297676391472e-06,0.197463232957039,-0.012536767042961028,-6.348912076046371,-10.0,-9.77996826171875
