#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/5V/icarus
#	Magnetic field strength: 0.16 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,-40.0,26.31999,16.60064,-1.9285844137639425,-40.23723519122157,-0.004148247428385409,0.12319258540039064,-0.10430219720052085,4.5597369581914466e-06,1.3386703224056603e-05,1.1966141585555468e-05,0.16147002630586269,0.001470026305862654,0.9104019733532922,-3.1440023485433977,-2.9217529296875
0.0,-35.0,26.31999,17.15522,-1.5897949762155679,-35.216788437892674,-0.0036549979166666615,0.13169132604166667,-0.09299160760091146,2.3215694091478625e-05,9.566845341505933e-06,2.8263289970251126e-05,0.1612557082666697,0.0012557082666696806,0.7787062425059129,-3.0888685392289754,-2.87200927734375
0.0,-30.0,26.31999,17.72643,-1.3074047701539968,-30.071853542643908,-0.0031803641276041614,0.13935226354166666,-0.08070925896809895,1.0935540629286335e-05,3.022890500363362e-05,5.785843796804452e-06,0.16106878205707625,0.001068782057076223,0.6635563039754594,-3.057423408325575,-2.8338623046875
0.0,-25.0,26.31999,18.31366,-1.0312642915356025,-24.890329077325013,-0.0026294119791666626,0.14607112950846357,-0.0677849751139323,1.5176186192740034e-05,1.9416973433913027e-05,1.836896424989672e-05,0.16105431237452458,0.001054312374524552,0.6546315705429828,-3.045048783913181,-2.8228759765625
0.0,-20.0,26.31999,18.91134,-0.7947804875911658,-19.870345678220684,-0.002101148632812492,0.15146223261718753,-0.0547451822265625,2.0763498722233994e-06,7.045794385050019e-07,6.835939316519529e-06,0.16106600420939152,0.0010660042093914857,0.6618430839108931,-3.0450575185251334,-2.82318115234375
0.0,-15.0,26.31999,19.51433,-0.568392556730753,-14.992475492435956,-0.0015429739908854115,0.15553158889973961,-0.04165472202148438,5.969725738222116e-06,3.0657651086555285e-06,7.858035580800147e-06,0.1610204079646468,0.00102040796464678,0.6337134389019918,-3.0503272585519423,-2.82867431640625
0.0,-10.0,26.31999,20.12605,-0.35969846171754,-10.151094660942906,-0.0009947826660156173,0.15845522171223958,-0.028371545345052086,8.23638319926317e-06,7.265939625942768e-06,6.207833170743797e-06,0.16097823289405916,0.0009782328940591278,0.6076802288561022,-3.0564191277616573,-2.833251953125
0.0,-5.0,26.31999,20.76765,-0.14475664131544358,-5.181642642738285,-0.0004051016764322878,0.16034198318684897,-0.014540513037109381,8.347613794549614e-06,8.238810670603983e-06,5.682022296967587e-06,0.16100044161132712,0.0010004416113270909,0.6213906007427406,-3.0626359260273177,-2.84271240234375
0.0,0.0,26.31999,21.39956,0.04882126315018597,-0.3406508673649412,0.00013719772135417177,0.16101280431315104,-0.0009573099121093822,6.385022896454397e-06,9.243580913507259e-06,1.5024404276763332e-06,0.16101570860716552,0.0010157086071654886,0.6308133634610403,-3.0653083882260668,-2.84271240234375
0.0,5.0,26.31999,22.11253,0.2715777119022057,5.111244358988326,0.0007599475585937562,0.16032781692708334,0.014340753238932288,1.4310786283474276e-05,6.911383383361895e-06,6.6122539804221745e-06,0.16096969778301787,0.0009696977830178366,0.6024101407737988,-3.0628442478288216,-2.83966064453125
0.0,10.0,26.31999,22.74704,0.4809190654381692,10.0522854580967,0.001330900927734383,0.1585572724934896,0.02810812994791666,8.562766198615093e-06,6.58554219962445e-06,8.363485919890223e-06,0.16103492455682752,0.0010349245568274934,0.6426708738341287,-3.0579580938924895,-2.835693359375
0.0,15.0,26.31999,23.34595,0.6927783726946881,14.867439767414988,0.001882398323567717,0.1556749279296875,0.041330200260416665,4.387657535354827e-06,2.5838019262635184e-05,1.1236741161808293e-05,0.16107890011707962,0.0010789001170795898,0.6697960541668679,-3.052877357276933,-2.82989501953125
0.0,20.0,26.31999,23.93425,0.9085873485770957,19.808926470483,0.0024031950358073006,0.15153346674804688,0.05458893846028645,9.892508299526804e-07,7.657498692530504e-06,9.486515790925975e-06,0.1610841987697195,0.0010841987697194633,0.6730633904504792,-3.049498369273859,-2.828369140625
0.0,25.0,26.31999,24.51683,1.161088241458745,24.835182857619195,0.0029612964355468833,0.14610996414388022,0.06763507493489583,6.02371538760572e-06,7.2788858800638836e-06,8.838482597481502e-06,0.16103227707560408,0.001032277075604049,0.6410373711100158,-3.0533383746819593,-2.8302001953125
0.0,30.0,26.31999,25.08993,1.4311850711442151,29.972195393847237,0.0034838000976562555,0.13944075434570313,0.08044105231119791,2.3897194425059445e-05,3.581472377521356e-06,8.942951314624308e-06,0.16101746406074105,0.001017464060741019,0.631896711748732,-3.0716068295242156,-2.84912109375
0.0,35.0,26.31999,25.64793,1.721719996369105,35.13647924111679,0.003957522428385422,0.1316596650716146,0.09269909877929688,7.63667512855794e-06,4.600831895460817e-06,8.247267316259071e-06,0.16106847085955323,0.0010684708595531944,0.6633643778023249,-3.1104195622732425,-2.88726806640625
0.0,40.0,26.31999,26.19114,2.0404732192867145,40.19492192105232,0.004381090136718756,0.1229674775716146,0.10396281541341146,1.4094529057782805e-05,1.50332966880609e-05,2.178173239544608e-06,0.16108526152256963,0.0010852615225696027,0.6737186954981272,-3.1738393041142547,-2.9534912109375
0.0,45.0,26.31999,26.72873,2.405489108292576,45.08719358622348,0.004775240934244797,0.11367350581054687,0.11412057501627604,7.990229047123868e-06,1.649402872081073e-05,9.113262625782203e-06,0.16114581747996443,0.001145817479964395,0.71104388428006,-3.265603912593893,-3.04290771484375
0.0,50.0,26.31999,27.28102,2.834337479355156,49.938458530955366,0.005126860400390632,0.1035542919433594,0.12329316819661458,2.3086295923852374e-05,1.4654093180376227e-05,1.836775212096772e-05,0.1610930830340468,0.00109308303404676,0.6785412591648883,-3.39255710037468,-3.17138671875
0.0,55.0,26.31999,27.87895,3.369413947564325,54.81285180820189,0.0054501982096354235,0.0925719717936198,0.1315189982747396,1.0905305087946598e-05,8.175188258037438e-06,1.090355821551096e-05,0.1609239619493443,0.0009239619493442708,0.5741605775497348,-3.5682572222316344,-3.34564208984375
0.0,60.0,26.31999,28.56086,4.033361091361006,59.76243610043258,0.0056939319335937546,0.08075131139322918,0.13887961635742188,5.819274587917677e-06,1.0347369482416826e-05,1.778217352494996e-05,0.16075056140547486,0.0007505614054748311,0.466910596711153,-3.8149115792502823,-3.59283447265625
0.0,65.0,26.31999,29.36855,4.947065986438609,64.81649689644004,0.005889724576822924,0.06804383865559897,0.1452497376139323,1.9444740289379962e-06,8.323114805760244e-06,1.0012321249311424e-05,0.16050588497465196,0.0005058849746519267,0.31518157401631663,-4.159814257405864,-3.93707275390625
0.0,70.0,26.31999,30.33963,6.360924625636741,69.9088732919436,0.0060977629069010495,0.05469951899414063,0.15047156582031251,8.904249531756874e-06,1.8216607444933912e-05,2.009852077255653e-05,0.1602214474128722,0.00022144741287216663,0.13821333937991595,-4.620386724832715,-4.39788818359375
0.0,75.0,26.31999,31.49822,8.537707757403671,74.88562987480917,0.006191889290364588,0.04124519567057292,0.15442042853190105,7.639954172377065e-06,9.151749448375024e-06,2.269919115175133e-05,0.1599536633117977,-4.6336688202336385e-05,-0.0289688196212251,-5.183402304305133,-4.9603271484375
0.0,80.0,26.31999,32.84386,12.675361147832783,79.73505651267699,0.0062540983561198,0.027807374218750004,0.1573836751953125,3.447394484195122e-06,5.256519731186911e-06,1.727165945246748e-05,0.15994369329602603,-5.6306703973996175e-05,-0.03520407889405363,-5.796725766341681,-5.5743408203125
0.0,85.0,26.31999,34.33748,23.85282004046592,84.42687233023199,0.006282817431640632,0.014209561311848959,0.15922324225260417,2.1160810331188243e-07,7.102762181343824e-06,2.371494446495202e-05,0.15997945587163998,-2.0544128360056035e-05,-0.012841729113355457,-6.320351739409776,-6.0980224609375
0.0,90.0,26.31999,35.88574,90.0347067659526,87.75166333605547,0.00627877690429688,-3.8033528645791312e-06,0.15992391974283857,4.727607905689802e-06,1.1723053812986876e-05,1.5658528065534306e-06,0.1600471279335974,4.7127933597373994e-05,0.02944628510730108,-6.610807471459416,-6.3909912109375
