#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/3V/icarus
#	Magnetic field strength: 0.01 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,-40.0,26.31999,16.59493,-1.6681828748476537,-40.43139467389342,-0.0002248546874999933,0.007720726676432294,-0.006580940690104171,1.4258233155613876e-05,1.6702901670800938e-05,1.787630733557123e-05,0.010147362238992591,0.00014736223899259118,1.4522221196197387,-0.18425409288762187,0.03875732421875
0.0,-35.0,26.31999,17.14992,-1.2828871504969417,-35.51361753685398,-0.00018496821289062013,0.008259593863932296,-0.005895951269531255,2.636275831155966e-05,2.1057734138278884e-05,3.7269747683976443e-06,0.010149746076113195,0.00014974607611319482,1.475367708613056,-0.1814665561137548,0.04058837890625
0.0,-30.0,26.31999,17.72128,-1.3203758321705095,-30.37540681550706,-0.00020055659179686833,0.008701319531250007,-0.0051013691569010465,5.59532284068236e-06,9.401110211210967e-06,1.6702750751441497e-05,0.010088466276218962,8.846627621896148e-05,0.8769051092285318,-0.179857565721589,0.04058837890625
0.0,-25.0,26.31999,18.30825,-0.9578489442069482,-25.142313499492968,-0.00015268671874999148,0.009132431184895836,-0.004286769547526048,7.447001105278915e-06,1.568493263206123e-05,2.1970923084613244e-06,0.010089648444546385,8.964844454638528e-05,0.8885190107376009,-0.17921031572317736,0.04486083984375
0.0,-20.0,26.31999,18.90553,-0.9589568425145661,-19.97360605922626,-0.00015863561197916135,0.009477279817708338,-0.0034449869140625055,3.438117424587969e-05,1.1368342876521582e-05,1.834631719285409e-05,0.010085233405260966,8.523340526096594e-05,0.8451307157304253,-0.1791853568740958,0.03936767578125
0.0,-15.0,26.31999,19.50832,-0.4370247907002688,-15.238978030920507,-7.422195638020351e-05,0.009730620475260422,-0.002650937841796879,1.6311948460399124e-05,6.32416576446675e-06,5.443927652647467e-06,0.01008553197275369,8.55319727536899e-05,0.8480660512976074,-0.17942458721471075,0.0439453125
0.0,-10.0,26.31999,20.12079,-0.3268850749914161,-10.286024706687034,-5.649124348957683e-05,0.00990156774088542,-0.0017969542805989641,1.8177851248097617e-05,1.189383403291628e-05,8.814423786993332e-06,0.010063462608590383,6.346260859038319e-05,0.6306239816125533,-0.17972032868369384,0.0433349609375
0.0,-5.0,26.31999,20.76566,0.2736043950724346,-5.308260119687741,4.787073567709179e-05,0.010024584098307298,-0.0009314208333333374,2.1514488462916634e-05,1.1021259676395726e-05,9.482347091100268e-06,0.010067875779931791,6.787577993179125e-05,0.6741817381883818,-0.18005221408984684,0.04302978515625
0.0,0.0,26.31999,21.39956,0.07501272449546968,-0.5248657233422696,1.3174283854174018e-05,0.010062698518880211,-9.218336588542181e-05,5.618507058124744e-06,4.814969392564168e-06,3.7541213611820867e-06,0.0100631293749298,6.312937492979932e-05,0.6273334325510419,-0.18011013293871905,0.03997802734375
0.0,5.0,26.31999,22.11034,0.4722837951236417,4.850462108572051,8.263432617187927e-05,0.010024673616536466,0.0008507162109374933,9.98751889610333e-06,6.386576607846952e-06,1.1511794636381348e-05,0.0100610450561309,6.104505613089943e-05,0.6067466728389254,-0.1800377876596591,0.04180908203125
0.0,10.0,26.31999,22.74255,0.6026337964496474,9.880572560956306,0.00010420211588542394,0.009906715039062505,0.0017256327962239526,1.5739146628591643e-05,1.6859970316778866e-05,1.651229218982675e-05,0.010056424289654146,5.642428965414552e-05,0.5610770590914081,-0.17976645513222672,0.04364013671875
0.0,15.0,26.31999,23.34192,0.7132329979588276,14.713083137951283,0.00012138554687500756,0.009750699007161462,0.002560626285807284,9.592444590954401e-06,8.912992007669715e-06,4.130928433769552e-06,0.010082047041886725,8.204704188672501e-05,0.8137934840598697,-0.17951213742761063,0.0433349609375
0.0,20.0,26.31999,23.93109,0.8646476405176373,19.666369561449272,0.00014281092122396302,0.009462631380208336,0.0033822327311197864,2.7862511762818736e-05,1.5905238901131073e-05,3.3948473522841884e-06,0.010049939594066342,4.993959406634184e-05,0.4969143704687244,-0.1793601972591884,0.04425048828125
0.0,25.0,26.31999,24.51464,1.1048265787349318,24.73124460524562,0.000175849251302089,0.00911832799479167,0.004200769108072912,1.2770376405740679e-05,2.3399497234425466e-05,1.9621735038336143e-05,0.010040980503871356,4.0980503871355586e-05,0.4081324911999911,-0.17957484521055944,0.03997802734375
0.0,30.0,26.31999,25.08774,1.5653066867879597,29.756803338646527,0.00023899418945313305,0.008745858919270835,0.005001914534505203,8.349075449033378e-06,2.084676964921937e-05,1.9647820271108873e-05,0.010078011483863072,7.801148386307223e-05,0.7740761556779762,-0.180514523657419,0.04150390625
0.0,35.0,26.31999,25.64543,1.9466407805618362,34.89619513063696,0.00028015833333333806,0.008242770540364588,0.005752742578124993,2.6034846843368574e-05,2.2357438132493484e-05,1.0353761115597079e-05,0.010055635337610978,5.563533761097743e-05,0.5532752107953359,-0.1824784577315083,0.03936767578125
0.0,40.0,26.31999,26.18833,2.267052742957439,40.01499855028407,0.00030486129557292147,0.007700812939453132,0.006470249495442708,1.3902888957458604e-05,1.9913797673344265e-05,3.1354979507720416e-06,0.010062782362312313,6.27823623123129e-05,0.6239065901638583,-0.18564174119795596,0.0372314453125
0.0,45.0,26.31999,26.72592,2.6668969692779974,44.97707808960187,0.00032999150390625176,0.007084437207031252,0.007086446191406246,5.5796682750041415e-06,2.823050278790179e-06,1.1189428335544699e-05,0.010025760048829973,2.5760048829972723e-05,0.2569386131775513,-0.19012945812176787,0.03265380859375
0.0,50.0,26.31999,27.27862,3.0717103988875065,49.86387271200246,0.00034590336914062936,0.006445858919270839,0.007655914371744785,1.4475537869954955e-05,5.342835351150225e-06,1.4674112777401989e-05,0.010014078650350946,1.4078650350945673e-05,0.14058857377210915,-0.1961651128758206,0.0262451171875
0.0,55.0,26.31999,27.87702,3.641256090031777,54.63439532498779,0.00036754440104167413,0.005775585074869798,0.008153839176432287,2.722026386009991e-05,2.6031707766768508e-05,5.909517280421481e-06,0.00999887819502357,-1.1218049764307597e-06,-0.011219308351901724,-0.20418834556236629,0.0140380859375
0.0,60.0,26.31999,28.55953,4.314293707663021,59.691536915173934,0.00037918990885417214,0.0050262930826823,0.008622987939453123,1.6409006593616334e-05,4.490407876858246e-06,1.346781718718439e-05,0.00998815939720381,-1.1840602796190508e-05,-0.11854639403837798,-0.21482859436793017,0.0091552734375
0.0,65.0,26.31999,29.36722,5.852122082534102,64.8764734030402,0.0004320402506510478,0.004215213167317713,0.009035998600260413,1.626502846999996e-05,4.6226044728648695e-06,6.525938604075086e-06,0.009980177930679362,-1.9822069320638708e-05,-0.19861438802313414,-0.2285962596895505,-0.006103515625
0.0,70.0,26.31999,30.33743,6.4944811446683435,70.0334960008159,0.00038554773763021616,0.003386809440104173,0.009382344628906242,2.2231789771109368e-06,9.921016772806938e-06,1.4013063105209398e-05,0.009982360240801588,-1.763975919841232e-05,-0.17670930293932008,-0.2452724660384661,-0.02227783203125
0.0,75.0,26.31999,31.49424,8.927246130240853,75.00249543854503,0.00040191126302083907,0.0025585908528645888,0.009667565983072912,1.7192943992028756e-05,2.300557586759944e-05,2.2566193974216213e-06,0.010008483993731212,8.483993731212003e-06,0.08476802017694118,-0.2635903388657992,-0.04180908203125
0.0,80.0,26.31999,32.83723,13.255789689234533,79.88676915900268,0.00040191533203125473,0.001706100618489588,0.009827030501302078,1.6021273942583998e-05,1.0291881580268538e-05,6.558645897874181e-06,0.009982126212789223,-1.7873787210777314e-05,-0.17905791641741814,-0.2816471332867548,-0.05828857421875
0.0,85.0,26.31999,34.32891,24.673666434190874,84.68748045340904,0.00038546839192708793,0.0008390840169270886,0.009930242985026037,4.9920199543034605e-06,2.773094036580934e-06,1.5974707657709043e-05,0.009973082452797438,-2.6917547202562342e-05,-0.2699019819595696,-0.2958249255809923,-0.072021484375
0.0,90.0,26.31999,35.87844,97.21655786072274,87.83806801079729,0.00037527755533855084,-4.7518766276036704e-05,0.010020306461588536,1.4848215145431226e-05,1.1489782739742495e-05,1.1322818624076742e-05,0.010027443984428048,2.7443984428048018e-05,0.2736887333468698,-0.3032622248816723,-0.0799560546875
