#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/10V/icarus
#	Magnetic field strength: 0.26 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,-10.0,26.31999,20.13314,-0.3719014823714557,-10.123771221361418,-0.0016619477864583284,0.2560389273600261,-0.04571804803059897,1.8222924253567326e-05,9.574352544847609e-06,1.9069922735682344e-05,0.2600938951798865,9.389517988650509e-05,0.03610049356274401,-6.414869444276922,-6.1920166015625
0.0,-5.0,26.31999,20.77607,-0.15989012370444905,-5.143619374718932,-0.0007229870117187431,0.2590778962727865,-0.02332099806315105,1.5760948512128617e-05,9.295125061094882e-06,1.1730847295889948e-05,0.2601264077290372,0.00012640772903721453,0.04859473136187241,-6.4380266599651375,-6.2200927734375
0.0,0.0,26.31999,21.39936,0.0358186498514688,-0.3706561061353485,0.0001625944498697985,0.2600872611002604,-0.001682572363281257,1.2958485104140909e-05,2.4017032469003144e-05,1.5815234841125855e-05,0.2600927543653376,9.27543653375662e-05,0.035662033555644304,-6.444093637488173,-6.221923828125
0.0,5.0,26.31999,22.12309,0.2678962156229632,5.15822323509051,0.001211304573567715,0.2590635102864583,0.023386436018880203,3.58774711217176e-06,2.0497291732360837e-05,6.5682531549814795e-06,0.26011977051038815,0.00011977051038813968,0.04604437031185084,-6.437349526422387,-6.21612548828125
0.0,10.0,26.31999,22.75796,0.48076000218220866,10.106473034576908,0.002148963264973963,0.25610207840169275,0.04565018723958333,3.697139900186642e-06,7.5701317028092635e-06,9.71904113172755e-06,0.26014771227091354,0.0001477122709135359,0.05678015371502125,-6.420623189358995,-6.1968994140625
0.0,15.0,26.31999,23.35763,0.6877348734548233,14.933290737200293,0.003017554573567713,0.25138297439778645,0.06704909471028646,1.7283130486336116e-05,1.434661205653406e-05,5.463143911511578e-06,0.26018855961427584,0.00018855961427582946,0.0724703709322828,-6.4041521881668855,-6.181640625
0.0,20.0,26.31999,23.94654,0.9132904216262385,19.869584762812345,0.003900487109375008,0.24467849034830733,0.08843673305664063,2.155262308534079e-05,5.4274322741811514e-06,1.8377346009077822e-05,0.2601996025987523,0.00019960259875229092,0.07671133881787413,-6.393738830074822,-6.17156982421875
0.0,25.0,26.31999,24.52964,1.1606283165973785,24.905173957381532,0.004778760628255214,0.23587686070963546,0.10953875738932291,2.5633779516881508e-05,1.3839465924853169e-05,4.859605529542813e-06,0.26011433897763475,0.00011433897763474254,0.04395719900876886,-6.406903423591098,-6.18804931640625
0.0,30.0,26.31999,25.10243,1.4303802624674231,30.032544002899314,0.005620012255859383,0.22507027908528646,0.1301554525390625,4.142793171703444e-06,9.21212051369511e-06,9.963085217281724e-06,0.2600551035664036,5.5103566403591486e-05,0.02118918861729668,-6.46707047278922,-6.24847412109375
0.0,35.0,26.31999,25.65976,1.730143730185852,35.19158787884322,0.006416042936197924,0.21241035273437503,0.14986064052734374,1.3464918342909733e-05,6.510754894359891e-06,2.1503844253732962e-06,0.26003371922688506,3.371922688505391e-05,0.012967251703088994,-6.594667162719468,-6.37359619140625
0.0,40.0,26.31999,26.20185,2.0580331218211247,40.25017646981989,0.007128311002604175,0.19836729853515625,0.168039754296875,4.768105922505789e-06,4.250031223373775e-06,1.2549399079669176e-05,0.2600725994218533,7.259942185328105e-05,0.027915059877384647,-6.804063120051845,-6.58233642578125
0.0,45.0,26.31999,26.73822,2.422861110750472,45.12738371610689,0.007758999479166674,0.18337531041666666,0.18435732021484377,2.8496178364050617e-05,5.933589009732358e-06,6.921813700496427e-06,0.2601428993075249,0.00014289930752486857,0.05493108130387285,-7.109060244854325,-6.88690185546875
0.0,50.0,26.31999,27.28923,2.8660591004368468,49.95481928115165,0.0083675749186198,0.16713779007161458,0.19911744187825522,1.460074934518159e-05,1.183655372472525e-05,3.4374601670127383e-06,0.26010154332526014,0.00010154332526013388,0.0390398780268492,-7.533768232067871,-7.310791015625
0.0,55.0,26.31999,27.88574,3.3915568049717546,54.81713420530424,0.008863516080729173,0.14956222447916667,0.2125248576497396,1.522885844887663e-05,3.0804169174949384e-05,1.1610532105395562e-05,0.2600273755347926,2.7375534792595246e-05,0.010527943350692435,-8.123300732509298,-7.9052734375
0.0,60.0,26.31999,28.56642,4.065042150858738,59.75981919071772,0.009285684049479173,0.13065978103841147,0.22469957892252604,1.6313033981074463e-05,2.9019305375776873e-06,1.7139742951513742e-05,0.26009248946717567,9.248946717566042e-05,0.03556022219831643,-8.945106831338311,-8.72528076171875
0.0,65.0,26.31999,29.37314,5.017415666609702,64.81057872004808,0.00963767583007813,0.10977482010091148,0.23429298509114585,9.760444538611987e-06,9.404756863338399e-06,1.6898297261921136e-05,0.25891426918289584,-0.001085730817104169,-0.41933989213132705,-10.0,-9.77935791015625
0.0,70.0,26.31999,30.34325,6.3953516887659285,69.89608326590584,0.009265052132161463,0.08266033849283855,0.22724631761067707,9.258072675506077e-06,6.408139805558083e-06,3.827825175542954e-06,0.241990622996791,-0.01800937700320901,-7.442179692825465,-10.0,-9.7784423828125
0.0,75.0,26.31999,31.50112,8.625534686942084,74.87299823383013,0.008832898811848967,0.05822929397786459,0.2178678548828125,1.499827193973364e-05,1.1446084715065612e-05,1.5555542106657557e-05,0.22568799917102192,-0.03431200082897809,-15.203289920159705,-10.0,-9.7802734375
0.0,80.0,26.31999,32.84636,12.84182297089814,79.72421802647304,0.008395748746744794,0.03682956863606772,0.20835971482747398,2.1140582485051093e-05,3.82566078610205e-06,2.846627966511507e-05,0.21175617224988644,-0.04824382775011357,-22.78272564030985,-10.0,-9.779052734375
0.0,85.0,26.31999,34.34014,24.170860513300823,84.41475977974783,0.008050025276692718,0.01793651036783855,0.20104293219401045,3.23024008968137e-05,7.565333811022415e-06,1.4184068097140587e-05,0.20200193537760092,-0.05799806462239909,-28.711638090983477,-10.0,-9.77813720703125
0.0,90.0,26.31999,35.88951,90.3115526417442,87.7296401454482,0.00781390670572917,-4.248946940103628e-05,0.1970948100423177,2.401779766784779e-05,2.6355144120740135e-06,1.1624095254871838e-05,0.19724964661306277,-0.06275035338693724,-31.81265693724271,-10.0,-9.783935546875
