#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/3V/icarus
#	Magnetic field strength: 0.3 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,20.0,26.31999,23.93124,0.9044679023358754,19.7407774573689,0.004464608610026045,0.28279829625651043,0.1014962240234375,2.514146987315236e-05,1.4545715724715384e-05,2.3436934676240082e-05,0.30049341521344786,0.0004934152134478675,0.16420167247171877,-8.44048389259573,-8.22418212890625
0.0,25.0,26.31999,24.51464,1.1502489676476058,24.76959442493186,0.005475759733072923,0.2727198904947917,0.12586406053059895,1.329537307698163e-05,9.051388600833399e-06,8.15260990888411e-06,0.3004128564981795,0.00041285649817951464,0.13742970357262874,-8.459440192894935,-8.2366943359375
0.0,30.0,26.31999,25.08774,1.4144739132791395,29.891278971512186,0.0064280322753906315,0.2603259716308594,0.14968696295572917,2.8749221570403465e-07,8.080035834020571e-06,6.291798719700175e-06,0.30036164532675325,0.0003616453267532571,0.12040329795098687,-8.542685378858925,-8.321533203125
0.0,35.0,26.31999,25.64543,1.7196360830497615,35.058853779689855,0.007377513476562507,0.2457342337565104,0.17251910406901041,6.563934971582315e-06,1.901906809496689e-05,1.1375212456625328e-05,0.30033744790447,0.0003374479044699896,0.11235625354894924,-8.717990722241073,-8.49700927734375
0.0,40.0,26.31999,26.18833,2.058166564177165,40.117709727966236,0.008248316292317716,0.22952001459960938,0.19351992194010417,1.5757736286987842e-05,2.2820247484211782e-05,7.239027413630327e-06,0.3003288730894301,0.00032887308943013727,0.1095043197302603,-9.003886261984142,-8.78204345703125
0.0,45.0,26.31999,26.72592,2.4086563409214037,45.00554342860425,0.008918740690104171,0.21202905797526042,0.2122576213216146,1.550420667406821e-05,1.2865782732031152e-05,6.686683570293608e-06,0.30014856849647575,0.00014856849647576498,0.04949831918905501,-9.416131645057092,-9.1949462890625
0.0,50.0,26.31999,27.27862,2.845224386737803,49.85976214838862,0.009586072639973964,0.19288108230794274,0.2290097433105469,1.00120632770389e-05,2.7658723503844185e-05,6.177061372526261e-06,0.29956713309724886,-0.0004328669027511278,-0.1444974614790621,-9.980403199556909,-9.75830078125
0.0,55.0,26.31999,27.87702,3.367426560167405,54.75456137341146,0.009778492073567714,0.1661865734375,0.2355950684244792,1.4863550075392906e-05,1.46003068057774e-05,4.031268043788546e-05,0.28847639827907146,-0.011523601720928534,-3.9946428164222385,-10.0,-9.779052734375
0.0,60.0,26.31999,28.55953,4.053392764819473,59.722042114010264,0.009790749967447923,0.13816388260091148,0.2372415304199219,1.3549196460654846e-05,1.11854805754609e-05,2.363165913019725e-05,0.2747156002055039,-0.025284399794496093,-9.203845640939878,-10.0,-9.77996826171875
0.0,65.0,26.31999,29.36722,5.005594342594311,64.80367174166557,0.00961926762695313,0.10982522496744794,0.2343229757324219,1.5131411698812065e-05,1.4564362175396151e-05,1.701908029666995e-05,0.258962096270722,-0.041037903729278014,-15.847069636931158,-10.0,-9.7802734375
0.0,70.0,26.31999,30.33733,6.400470732925834,69.8993157642919,0.009271110888671883,0.08264768590494792,0.22725352993164064,6.648722554728255e-06,1.782741826327478e-05,1.795592126519794e-05,0.24199330641351233,-0.05800669358648766,-23.970371100830047,-10.0,-9.77813720703125
0.0,75.0,26.31999,31.49403,8.610673312948101,74.87897392105103,0.008814759163411469,0.05821153478190105,0.21788304856770835,1.328800472201125e-05,1.3756633095428817e-05,1.3971342636066442e-05,0.22569737617866048,-0.07430262382133951,-32.9213502963021,-10.0,-9.77935791015625
0.0,80.0,26.31999,32.83723,12.802230344929495,79.71867971929353,0.008375053759765631,0.036856295930989595,0.2083633830403646,2.2082820375049648e-05,8.65499797798771e-06,2.1208543386681223e-06,0.2117636122360434,-0.08823638776395659,-41.66739829957351,-10.0,-9.7796630859375
0.0,85.0,26.31999,34.32891,24.095879273560506,84.40485940318538,0.0080413053873698,0.017980032503255215,0.20105396735026046,2.0049320996738512e-05,7.0386306267020656e-06,5.004650410363381e-06,0.20201643979743494,-0.09798356020256505,-48.50276556740367,-10.0,-9.77935791015625
0.0,90.0,26.31999,35.87855,89.75242532277947,87.73066328776046,0.007811491748046885,3.375361328125659e-05,0.19712174892578127,2.5109059653668557e-05,1.439438645985773e-05,2.2530589260237443e-05,0.19727646702583398,-0.102723532974166,-52.07084987015407,-10.0,-9.779052734375
