#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/1V/icarus
#	Magnetic field strength: 0.16 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,-40.0,26.31999,16.60294,-1.9380100558392062,-40.20753753180098,-0.0041667064941406165,0.12313849604492189,-0.10414744052734375,1.6305542468162296e-05,1.8696639505260604e-05,1.121347662231075e-05,0.16132929064373325,0.0013292906437332164,0.8239611284653299,-3.141325686950026,-2.92144775390625
0.0,-35.0,26.31999,17.15762,-1.603254320193193,-35.19333943737747,-0.00368494176432291,0.13165503453776042,-0.09288585402018229,1.5731588897130966e-05,7.285846362756039e-06,1.3305508518323968e-06,0.16116578046224314,0.00116578046224311,0.7233424234967928,-3.086625785951172,-2.86346435546875
0.0,-30.0,26.31999,17.72904,-1.3074665762805557,-30.05264493247779,-0.003180331575520827,0.13934424759114583,-0.08064223626302082,7.113991264514908e-06,1.3838924864960067e-05,1.3558440640063858e-05,0.16102827116743718,0.0010282711674371448,0.6385656133437269,-3.05556949273418,-2.8326416015625
0.0,-25.0,26.31999,18.31642,-1.0253215713754351,-24.876758848196914,-0.0026139761881510356,0.14605546178385417,-0.0677355366373698,6.273846697523938e-06,8.258208262248157e-06,2.2288619728961055e-05,0.161019047668155,0.001019047668154971,0.6328739878372226,-3.0436113204861193,-2.82135009765625
0.0,-20.0,26.31999,18.91415,-0.7893702080470222,-19.852909843503014,-0.0020864472981770785,0.15143345861002602,-0.05468260898437501,8.304795933664369e-06,9.115056979266311e-06,1.2206265234750217e-05,0.16101749400068488,0.0010174940006848487,0.6319151884704658,-3.0441139281742418,-2.82257080078125
0.0,-15.0,26.31999,19.51724,-0.566702512977698,-14.97329097470214,-0.0015385001139322809,0.1555431408203125,-0.0416019896809896,1.4312748333990355e-05,5.209416435795227e-06,7.6170674067328665e-06,0.16101789088255164,0.0010178908825516086,0.6321601139925938,-3.0499043066803115,-2.82867431640625
0.0,-10.0,26.31999,20.12885,-0.3587109171395089,-10.134637720225557,-0.000991891634114575,0.15842969680989585,-0.028320009293619792,2.248174634083763e-05,1.869138080093405e-05,6.32718101440955e-06,0.1609440138889299,0.0009440138889298677,0.5865479964861241,-3.0563381428408776,-2.83294677734375
0.0,-5.0,26.31999,20.77066,-0.1483984475289325,-5.156337016289634,-0.0004152803059895756,0.16033695795898437,-0.014468664485677095,8.988065007905701e-06,3.2153063488020636e-05,1.6618883658637585e-05,0.16098898967716008,0.000988989677160046,0.6143213142360359,-3.062514306000469,-2.8387451171875
0.0,0.0,26.31999,21.39956,0.04600190826907319,-0.34226484850437383,0.0001291939778645899,0.16091219599609377,-0.0009612446451822987,2.7081230888924506e-05,1.400374305591123e-05,1.1578983479834817e-05,0.1609151189373985,0.000915118937398457,0.5686966789953837,-3.063800924723381,-2.840576171875
0.0,5.0,26.31999,22.11845,0.27961963219900127,5.155576889073242,0.0007821969075520902,0.1602756766276042,0.014461114567057287,1.0571760480832259e-05,9.311738532112255e-06,1.1575383849562892e-05,0.16092864314645822,0.0009286431464581857,0.5770527410791904,-3.061274979334861,-2.83782958984375
0.0,10.0,26.31999,22.75373,0.4835724163176217,10.100650003195137,0.0013374561035156298,0.15846389887695314,0.028229579736328125,7.618362792545831e-06,4.384984136308441e-06,8.172811781493836e-06,0.16096429793032915,0.0009642979303291221,0.5990756600861287,-3.0560673027822913,-2.838134765625
0.0,15.0,26.31999,23.35406,0.6874335510430122,14.933365345334902,0.001866868945312505,0.15559115310872398,0.04149962775065103,8.352653141968296e-06,2.714877338034023e-05,1.0096755160754927e-05,0.16104133391401093,0.0010413339140109001,0.6466252412979435,-3.05137855377591,-2.82867431640625
0.0,20.0,26.31999,23.94333,0.9045805205628386,19.875168859123825,0.002391030729166669,0.15143437617187502,0.05475108445638021,1.3541746139292083e-05,1.9108609912784283e-05,1.1237885978945618e-05,0.16104585857345866,0.0010458585734586245,0.6494166212796909,-3.0487708214455314,-2.82562255859375
0.0,25.0,26.31999,24.52632,1.1323429849116813,24.918085298546924,0.0028856291178385473,0.14599184687500003,0.06783642584635416,5.438416993197531e-06,4.030006133014722e-06,1.2918800170109648e-05,0.1610084683517829,0.0010084683517828652,0.6263449134734274,-3.0533559261324292,-2.82989501953125
0.0,30.0,26.31999,25.09916,1.398908019585853,30.050247898427617,0.0034024483723958387,0.13932809768880208,0.08062814744466146,1.281519343331976e-05,8.108442340675889e-06,1.2983727991536654e-05,0.16101178100022764,0.0010117810002276129,0.6283894221542599,-3.0720960838338196,-2.85186767578125
0.0,35.0,26.31999,25.65676,1.700586237786692,35.20659765655856,0.003905290576171882,0.13153755610351564,0.09285312099609376,2.6443222523030347e-05,1.5470814518954823e-05,1.0436052720774174e-05,0.16105614561042086,0.0010561456104208333,0.6557623780315386,-3.1110642940092466,-2.88787841796875
0.0,40.0,26.31999,26.19955,2.0356383933708164,40.27012779145174,0.004364873095703131,0.12280352493489584,0.10410063279622396,9.488689316985141e-06,7.87708343802236e-06,1.7675129531264288e-05,0.1610487491480497,0.0010487491480496713,0.6511998097455398,-3.1744410383651425,-2.9510498046875
0.0,45.0,26.31999,26.73715,2.3945525255395306,45.15498153634844,0.004746387581380215,0.11350330520833334,0.11421874599609376,1.4631911669203606e-05,1.3680533740178998e-05,9.362730633649974e-06,0.1610945387814526,0.0010945387814525753,0.6794387877651589,-3.2661682886257877,-3.04351806640625
0.0,50.0,26.31999,27.28984,2.8074230185436964,49.997042898430664,0.005069469042968756,0.10337832555338543,0.12333660691731772,4.307251740546085e-06,1.3861885609404709e-05,3.8064553976980502e-06,0.1610114788345114,0.001011478834511359,0.6282029342460504,-3.39332350337269,-3.1695556640625
0.0,55.0,26.31999,27.88854,3.357992374157672,54.86363150739065,0.005421898242187505,0.09240524816080731,0.1315279562011719,8.511961811082058e-06,1.0337018446085531e-05,1.2921844593089093e-05,0.16083448054029462,0.0008344805402945854,0.5188443034673271,-3.569697616259354,-3.34686279296875
0.0,60.0,26.31999,28.57126,4.032511123239044,59.811953852359146,0.005682475634765631,0.08060588089192709,0.13890514329427084,1.3966466458172697e-05,1.164608075824611e-06,1.678028716898586e-05,0.16069921405316567,0.0006992140531656421,0.4351073259974466,-3.8176642470362783,-3.59466552734375
0.0,65.0,26.31999,29.37972,4.980906272878886,64.87502393594673,0.005915566861979175,0.06787575190429689,0.1452835755045573,1.0012973591828752e-05,6.095795899291567e-06,3.3528003871767268e-06,0.16046628598948942,0.00046628598948939004,0.29058190423870833,-4.164304289213826,-3.94622802734375
0.0,70.0,26.31999,30.35054,6.322041363853576,69.94389672755875,0.0060491667154948,0.05460008458658855,0.15047175299479165,6.356778233516417e-06,5.971610012636395e-06,1.632332913401305e-05,0.1601858611243204,0.00018586112432036894,0.11602842037108502,-4.625575184621747,-4.4024658203125
0.0,75.0,26.31999,31.50816,8.534538853166824,74.89622244253782,0.006183692268880217,0.04120611689453126,0.1543862183268229,1.3734935771233407e-05,1.0457874883938213e-05,1.4866894808916819e-05,0.15991024522793845,-8.975477206157878e-05,-0.05612821863517312,-5.1853519719410945,-4.9615478515625
0.0,80.0,26.31999,32.85146,12.682589923136623,79.73934619444555,0.006248735400390631,0.0277671642578125,0.15722768764648437,1.255172023274307e-05,2.7358777594331564e-06,1.8637926877949373e-05,0.15978300243669502,-0.0002169975633050103,-0.1358076641418622,-5.793218396996479,-5.57098388671875
0.0,85.0,26.31999,34.34172,23.876831928320556,84.42132585512209,0.006292237190755214,0.01421475540364584,0.15915158291015627,1.2716599574484033e-05,6.772655461963562e-06,1.9098489146166414e-05,0.15990896742477748,-9.103257522255492e-05,-0.0569277487614179,-6.319726889847793,-6.09771728515625
0.0,90.0,26.31999,35.88666,89.94800994998667,87.75574457317653,0.006265806933593757,5.685579427085659e-06,0.15988412685546874,6.595200025148448e-06,3.5098322486593825e-06,9.686051742411913e-06,0.160006857319274,6.857319273967377e-06,0.00428564087118119,-6.607654924909088,-6.3848876953125
