#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/8V/icarus
#	Magnetic field strength: 0.26 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,30.0,26.31999,25.09692,1.4279547909411525,29.976243259519414,0.0056144865397135466,0.22523106399739587,0.129953084375,1.6303004247961215e-05,3.9959629733853015e-06,5.9082052267631036e-06,0.26009298104154893,9.298104154892295e-05,0.03574915446644428,-6.466931209875199,-6.2445068359375
0.0,35.0,26.31999,25.65456,1.7284279894949512,35.1474905301896,0.006414907682291669,0.2125837108886719,0.1497378540690104,1.8121539923837408e-05,1.1593545055041182e-05,7.506019596099251e-06,0.26010461379407135,0.00010461379407133986,0.040219891737162394,-6.594652126794753,-6.37237548828125
0.0,40.0,26.31999,26.19726,2.0574150716524273,40.20907066521553,0.0071318164550781315,0.19852451899414061,0.16792836106770836,9.436836554089768e-06,1.0391847925701948e-05,2.2584308941911037e-05,0.2601207064012599,0.00012070640125988463,0.04640399564104059,-6.804401352285169,-6.5826416015625
0.0,45.0,26.31999,26.73444,2.4205884452710875,45.09384318679919,0.007757943570963553,0.18352270625,0.18428930467122398,6.626942194946051e-06,9.375907271243323e-06,2.1641310861909952e-05,0.2601986110915607,0.00019861109156071866,0.07633057329842158,-7.1100369148542635,-6.8878173828125
0.0,50.0,26.31999,27.28642,2.8545473525661342,49.94026668297396,0.008340164029947921,0.1672632132486979,0.19916213792317708,8.486713088040327e-06,1.4007723347325493e-05,1.2170977777456099e-05,0.26021548382918425,0.00021548382918423759,0.08280976443572809,-7.535558019174652,-7.313232421875
0.0,55.0,26.31999,27.88395,3.386451898355174,54.80990040819614,0.008855182747395841,0.1496473807291667,0.21258774217122398,2.0323206655562473e-05,2.4433405186198678e-05,2.582281660008724e-06,0.2601274705640463,0.00012747056404627255,0.04900311519189891,-8.125666787285754,-7.90802001953125
0.0,60.0,26.31999,28.56565,4.062262714630504,59.75325983103492,0.00928465255533855,0.13073495600585938,0.22476893927408856,1.0835258652087545e-05,2.812970616561333e-05,3.1539463810348037e-06,0.2601901411608946,0.00019014116089460797,0.0730777730648256,-8.946851234638627,-8.72467041015625
0.0,65.0,26.31999,29.37314,5.004549487412349,64.82052377988077,0.009613227180989588,0.10977929194335939,0.23440354824218748,1.467157049046748e-05,9.683677165171146e-06,4.128079752997697e-06,0.2590153094026416,-0.0009846905973583953,-0.3801669482894098,-10.0,-9.77813720703125
0.0,70.0,26.31999,30.34376,6.405471407483914,69.89801787716519,0.00928124475911459,0.08267289138997397,0.2273091085449219,1.2355815621410401e-05,6.4154546664268245e-06,8.292170527648215e-06,0.24205449655510244,-0.017945503444897565,-7.413827753789472,-10.0,-9.7784423828125
0.0,75.0,26.31999,31.50163,8.629097594286414,74.88476180080573,0.008830738167317713,0.05819064651692709,0.21790288906250002,1.6180121253856667e-05,7.1679571315074975e-06,1.3545746983278165e-05,0.22571176828074754,-0.034288231719252465,-15.191158166198788,-10.0,-9.779052734375
0.0,80.0,26.31999,32.84626,12.781411579234259,79.72157468493087,0.008359715625000009,0.036850760042317715,0.20837485154622395,1.0644049443997128e-05,1.5097408591484873e-05,4.350410607263877e-06,0.21177332721081335,-0.04822667278918666,-22.772779473393552,-10.0,-9.77783203125
0.0,85.0,26.31999,34.33835,24.04868308924494,84.41834577475095,0.008008124641927088,0.01794549067382813,0.20108165289713542,1.1034996834262004e-05,1.373336406946633e-05,1.5529175283142754e-05,0.2020396046017937,-0.0579603953982063,-28.687640481400805,-10.0,-9.77935791015625
0.0,90.0,26.31999,35.88492,89.7847993097691,87.73551772273602,0.007796043750000009,2.9281770833338345e-05,0.19715365200195312,5.471558076984013e-06,7.205682666821488e-06,9.834081402429759e-06,0.19730773338437915,-0.06269226661562086,-31.77385170883738,-10.0,-9.779052734375
