#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/3V/icarus
#	Magnetic field strength: 0.11 T
#	Number of Averages: 3
#	Phi End Position: 90 mm
#	Phi Start Position: 90 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
90.0,-25.0,29.4117,21.40002,90.1151063288598,-24.543804140139507,0.09992069381510417,-0.00020073938802083144,-0.04562886549479167,1.4895694038427809e-05,1.6090991340335247e-05,2.3866974752878284e-06,0.109846159309898,-0.00015384069010200563,-0.14005104144605574,-2.0344076009535317,-1.8115234375
90.0,-20.0,28.81448,21.40002,90.07114406990232,-19.585284472939367,0.10341860030924478,-0.00012841476236978566,-0.03679580885416667,1.5330723452304415e-05,5.88679854449996e-06,1.3822420899011107e-05,0.10976955374559419,-0.00023044625440581112,-0.2099364045333568,-2.0341399328632948,-1.810302734375
90.0,-15.0,28.21159,21.40002,90.02071256741206,-14.708083310726522,0.10616173588867188,-3.8377734374995163e-05,-0.02786702060546875,1.2337779399841447e-05,1.4960189515117631e-05,5.611305520911226e-06,0.10975830937643054,-0.0002416906235694627,-0.2202025750419979,-2.036705823819793,-1.81671142578125
90.0,-10.0,27.59916,21.40002,89.99301896656083,-9.912909168884855,0.10802829879557292,1.3162386067714268e-05,-0.018879038427734383,1.705872114757606e-05,7.057758681831889e-06,8.853945542360122e-06,0.10966554429660147,-0.00033445570339853126,-0.3049779267898058,-2.039878745769556,-1.81671142578125
90.0,-5.0,26.95419,21.40002,89.94234561787243,-4.991314941878469,0.1093650623046875,0.00011004959309896441,-0.009551503434244801,1.2767610338738201e-05,1.2483890736248214e-05,2.0167482541858557e-05,0.10978142002030904,-0.00021857997969096377,-0.19910471157189216,-2.043440660799183,-1.820068359375
90.0,0.0,26.32045,21.40002,89.91691982428885,-0.09575871535332768,0.10979916061197918,0.00015921137695313012,-0.00018350823567708785,1.2512667846466891e-05,1.42288497365431e-05,1.022626066592152e-05,0.10979942939118725,-0.00020057060881274735,-0.18266999193426192,-2.044062399689468,-1.8218994140625
90.0,5.0,25.60962,21.40002,89.87970150947602,5.358590273332357,0.1094260262532552,0.00022975174153646674,0.010264040185546872,1.5661678444595362e-05,8.558619585979285e-06,1.3975151188351085e-05,0.10990659001338982,-9.340998661018507e-05,-0.08499034188832992,-2.0432858041965396,-1.820068359375
90.0,10.0,24.97756,21.40002,89.84894189546722,10.332962184103609,0.10819362879231771,0.0002852489746093788,0.019726489322916662,3.133864558809889e-05,1.4247170051574875e-05,6.891526554186499e-06,0.10997762072001058,-2.2379279989423462e-05,-0.02034893994151623,-2.0403737144114236,-1.817626953125
90.0,15.0,24.37804,21.40002,89.81090410291439,15.198976561239132,0.1061856921875,0.00035045079752604735,0.02884813442382812,5.148678721374732e-06,9.230431969405849e-06,1.2416088067832526e-05,0.11003517119919086,3.517119919085876e-05,0.03196359746393287,-2.03764501816687,-1.81396484375
90.0,20.0,23.78877,21.40002,89.76143971840625,20.128245461984285,0.10330805953776041,0.00043014236653646465,0.03786346848958333,3.84011416400998e-05,7.37074646982174e-06,6.410269083873394e-06,0.11002900723888501,2.900723888500656e-05,0.02636326511792356,-2.036015137530647,-1.81488037109375
90.0,25.0,23.20537,21.40002,89.71567556253999,25.289392132670137,0.09933616215820314,0.0004929495768229245,0.046934067854817706,1.4194134690122474e-05,1.6795935592208928e-05,9.512771576030043e-06,0.10986684138996056,-0.00013315861003944385,-0.1211999984297461,-2.0383177700902,-1.8157958984375
90.0,30.0,22.63227,21.40002,89.67610437645466,30.47984787129177,0.09451458419596355,0.0005343008951822955,0.05562946580403646,1.1549774432792275e-05,3.110347942760435e-06,5.760857325526014e-06,0.10967191786790699,-0.0003280821320930105,-0.29914871415685923,-2.0484045029602758,-1.824951171875
90.0,35.0,22.07458,21.40002,89.62619375725639,35.60855821360378,0.0889107430501302,0.0005800752278645854,0.06367528489583334,1.7826574028353813e-05,2.056573971977264e-05,3.774468324354948e-06,0.10936177862288908,-0.0006382213771109202,-0.5835872323471359,-2.069520317596547,-1.84906005859375
90.0,40.0,21.53163,21.40002,89.57544018598783,40.64161305822022,0.08266747115885417,0.0006125744140625065,0.07096075242513021,2.4800541214984554e-05,1.8022476261051655e-05,1.4557279576550089e-05,0.10894821898476989,-0.0010517810152301105,-0.965395327276659,-2.103635542060147,-1.88140869140625
90.0,45.0,20.99403,21.40002,89.48630249745345,45.49220632847386,0.0760725533528646,0.0006820629394531305,0.07739404303385417,1.7364947345531416e-05,1.902351820639418e-05,1.2087501061979293e-05,0.10852343747137702,-0.0014765625286229794,-1.3605932165689294,-2.152276217258072,-1.93023681640625
90.0,50.0,20.44134,21.40002,89.4100233153092,50.1615764989638,0.06928342167968751,0.0007134390787760491,0.08304764410807292,1.5289676583104387e-05,1.156870505080836e-05,5.105546939828154e-06,0.10815550243453015,-0.001844497565469852,-1.7054125994064733,-2.218198143859357,-1.9952392578125
90.0,55.0,19.84299,21.40002,89.27344239807519,54.80975274109307,0.06213290694986981,0.0007879385904947961,0.08811793219401041,4.586781050338475e-06,2.9594492083814327e-06,1.047428764344955e-05,0.10782341558034501,-0.0021765844196549866,-2.0186565301607393,-2.3068623362211023,-2.08282470703125
90.0,60.0,19.16043,21.40002,89.17956776458455,59.54704620868734,0.054603392382812505,0.000781932731119798,0.09288198452148437,2.481637714307816e-06,8.94196123169179e-06,6.103468831197575e-06,0.10774602047016235,-0.002253979529837649,-2.0919376140317256,-2.426602171727595,-2.20428466796875
90.0,65.0,18.35279,21.40002,88.97965940541175,64.37040344914628,0.04667005498046876,0.0008312023437500038,0.09729435838216145,1.710060652652439e-05,1.5295888330564837e-05,7.630967177329329e-06,0.10791189509137862,-0.00208810490862138,-1.9350090245873222,-2.585949261691603,-2.36480712890625
90.0,70.0,17.38258,21.40002,88.75084657972636,69.2340282332974,0.038412447965494805,0.0008375947591145877,0.10132675991210938,2.6902613709299503e-05,1.4174195560980323e-05,3.7904191619847877e-06,0.10836664615078108,-0.0016333538492189215,-1.507247762329266,-2.7871301142997984,-2.5640869140625
90.0,75.0,16.22577,21.40002,88.31416902050451,74.08358822593749,0.029844473111979176,0.0008783764160156272,0.10470136928710938,2.324092142056195e-05,5.0529172215700846e-06,5.366002762293945e-06,0.10887534546928203,-0.0011246545307179723,-1.032974477252319,-3.0207200176701767,-2.7978515625
90.0,80.0,14.88278,21.40002,87.62624636205895,78.85576253911938,0.021139506884765635,0.0008763073242187558,0.10740250047200521,9.855446048262607e-06,1.2599978368478056e-05,1.849424276609992e-05,0.10946663315136998,-0.0005333668486300208,-0.4872414847111297,-3.266444741391756,-3.04351806640625
90.0,85.0,13.39104,21.40002,85.66370863356347,83.69777291958958,0.01203142989908855,0.0009123119628906296,0.10925324916992186,2.1611829375425427e-05,1.569754923808142e-05,1.7957545671050003e-05,0.10991751485873098,-8.248514126901751e-05,-0.07504276399901298,-3.471800504926904,-3.2501220703125
90.0,90.0,11.84146,21.40002,67.47451636782914,88.77043476494502,0.0021849333170572993,0.0009061677571614649,0.11020651861979165,2.310189685386707e-05,4.081259030315254e-06,2.2820397850444783e-05,0.11023190019181647,0.0002319001918164726,0.2103748474016496,-3.5843361047409323,-3.36212158203125
