#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/8V/icarus
#	Magnetic field strength: 0.21 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,-40.0,26.31999,16.60488,-1.9617827820394778,-40.19457320163356,-0.0055130586263020765,0.16095132766927087,-0.13606803989257812,1.589441279217031e-05,1.5998238789861638e-05,1.0329288534460398e-05,0.21083224415189977,0.0008322441518997525,0.3947423484712043,-4.599036850360017,-4.37652587890625
0.0,-35.0,26.31999,17.15936,-1.6302745261847809,-35.1823233113383,-0.004901891227213538,0.17222981481119792,-0.12146437574869794,1.5933254783977974e-05,8.662767888200318e-06,1.0775820167964816e-05,0.21080970618907433,0.0008097061890743051,0.384093409981836,-4.49534978661856,-4.273681640625
0.0,-30.0,26.31999,17.73057,-1.327298529953538,-30.036817224443794,-0.004227562613932287,0.18245945348307294,-0.10552771396484374,5.25543137181775e-06,2.00697263905274e-05,1.4133736529075868e-05,0.21082083119474282,0.0008208311947427993,0.3893501368394511,-4.436880088472929,-4.215087890625
0.0,-25.0,26.31999,18.3179,-1.0563514374648248,-24.86366447437703,-0.0035270214355468676,0.19128155431315108,-0.08865760898437501,1.5610202298977898e-05,1.0297126308364955e-05,1.7196923620233168e-05,0.2108583518182007,0.0008583518182006811,0.40707508656841856,-4.414187073896648,-4.195556640625
0.0,-20.0,26.31999,18.91573,-0.804095838331614,-19.83495137810577,-0.0027838817871093705,0.19835223302408855,-0.07155495598958334,1.7433694243007683e-05,8.099317450712572e-06,2.0186893184676034e-05,0.21088259783613755,0.0008825978361375331,0.4185256845248746,-4.414386077331939,-4.19158935546875
0.0,-15.0,26.31999,19.51857,-0.5854568339971866,-14.959904507478013,-0.002081116894531244,0.20366158157552086,-0.054421071305338554,2.429019633800082e-05,8.022546523296581e-06,1.1698812195694875e-05,0.21081751317049538,0.0008175131704953598,0.38778238022104394,-4.424256886642258,-4.20501708984375
0.0,-10.0,26.31999,20.13023,-0.37747185785037,-10.126791402327031,-0.0013666332519531195,0.20743582067057295,-0.037050834082031255,6.464567226555411e-06,1.0959663339419234e-05,1.3892141464644556e-05,0.21072316362918825,0.0007231636291882282,0.343181839496671,-4.436019881733775,-4.2144775390625
0.0,-5.0,26.31999,20.77224,-0.1577340072375902,-5.153738667785138,-0.0005778596516926998,0.20990296341145834,-0.01893186842447917,1.6756219479419722e-05,2.153062889146404e-05,7.409678582578863e-06,0.2107557914097045,0.0007557914097044705,0.35861003137760944,-4.448845338119202,-4.2254638671875
0.0,0.0,26.31999,21.39956,0.0382485488311529,-0.35583956620994456,0.00014067469075521727,0.21072864497070318,-0.0013087625488281314,1.7552375536335753e-05,2.2168620767997312e-06,1.2408260626139713e-05,0.21073275602043098,0.0007327560204309636,0.34771814039195753,-4.452832404138993,-4.2303466796875
0.0,5.0,26.31999,22.11875,0.27425362799424136,5.142369502053238,0.0010046924316406299,0.2098940197265625,0.018889219222005205,1.704343980745495e-05,1.634937600920618e-05,9.156844392853033e-06,0.21074465954484772,0.0007446595448477034,0.35334681621634895,-4.449112569830804,-4.22760009765625
0.0,10.0,26.31999,22.75342,0.47892977884516774,10.081416103903761,0.0017343656901041722,0.2074824413574219,0.036890112369791665,1.8752554436935126e-06,5.716471622936605e-06,8.354623242218662e-06,0.2107435690279513,0.0007435690279512797,0.35283118312030615,-4.439372280970772,-4.2169189453125
0.0,15.0,26.31999,23.35274,0.6839328712548681,14.910819163546703,0.0024318856282552156,0.2037190644856771,0.05425051072591145,1.0871294388399949e-05,1.195387139134555e-05,6.804742632101855e-06,0.21083284662654111,0.000832846626541095,0.3950269798407448,-4.429973401271422,-4.20806884765625
0.0,20.0,26.31999,23.94139,0.904457111686148,19.845725144105923,0.003130451302083339,0.19829215408528647,0.07157729702148437,1.1863083856026301e-05,1.6846111741080602e-05,1.123449612704091e-05,0.21083853430063373,0.0008385343006337143,0.397713967902116,-4.424109691134161,-4.20257568359375
0.0,25.0,26.31999,24.52413,1.1499058235828428,24.877936770800538,0.003837327929687507,0.19117493810221356,0.08866884568684896,1.617112153366748e-05,2.2137172853704286e-05,3.7094961122197653e-06,0.21077178710506628,0.0007717871050662573,0.3661719225645385,-4.43176289203052,-4.2095947265625
0.0,30.0,26.31999,25.09677,1.4201742133147068,30.007534100448442,0.0045210640950520894,0.18236131708984374,0.105350691796875,2.2312143782731593e-05,7.06451986624529e-06,3.7301519768721493e-06,0.2106534078845492,0.0006534078845491786,0.3101814924861247,-4.466440352977814,-4.24346923828125
0.0,35.0,26.31999,25.65456,1.7202220268041162,35.178132775055076,0.005166708219401048,0.17203687454427086,0.12131503302408854,5.104462070092369e-06,1.821205084951027e-05,8.976989050563522e-06,0.21057235885657288,0.0005723588565728632,0.27181101056227136,-4.5400301722552046,-4.31854248046875
0.0,40.0,26.31999,26.1971,2.0483394292544603,40.23647346608156,0.00574052210286459,0.16050443028971356,0.13589883022460938,1.2418811441646718e-05,1.2815367848078276e-05,1.1442518880627096e-05,0.21038801722782646,0.00038801722782644266,0.184429338200504,-4.661035410708612,-4.43756103515625
0.0,45.0,26.31999,26.73444,2.416974833818368,45.10603397939059,0.00625664759114584,0.14822944453125,0.1489115763997396,1.6709355728517852e-05,8.287892526597592e-06,5.0927375783320396e-06,0.21020411853952387,0.0002041185395238454,0.09710491922900444,-4.837857452803997,-4.615478515625
0.0,50.0,26.31999,27.28642,2.843589679717986,49.96173183762831,0.0067013782226562554,0.13491587438151043,0.160766512109375,7.0991907079350736e-06,8.09589775862941e-06,3.4985480759697384e-06,0.20998350660474363,-1.6493395256389487e-05,-0.007854614642394439,-5.085455672677748,-4.86328125
0.0,55.0,26.31999,27.8839,3.367325812410897,54.83543536445907,0.0070953805013020885,0.1205904064453125,0.1714684937174479,5.14347703553992e-06,2.9328562236462315e-06,1.5956148984132835e-05,0.20974707361208736,-0.00025292638791266087,-0.12058637269973581,-5.432640777026971,-5.2105712890625
0.0,60.0,26.31999,28.56565,4.049246273868311,59.75801895254064,0.0074600248697916744,0.10538160924479167,0.1812113119140625,7.942479552426746e-06,1.7436207927758535e-05,1.7456455892996955e-05,0.20975813477358993,-0.0002418652264100929,-0.11530672060521463,-5.925970547727818,-5.7037353515625
0.0,65.0,26.31999,29.37314,4.984319686372936,64.82119236706787,0.007761302539062505,0.08899259557291668,0.19001915900065106,7.731923379463465e-06,1.5096530957358107e-05,1.1506796349508166e-05,0.2099695231961588,-3.0476803841217315e-05,-0.014514870242737619,-6.620839687940812,-6.397705078125
0.0,70.0,26.31999,30.34376,6.3592578191635285,69.91406582747456,0.007999146370442717,0.07177469803059895,0.1974980957682292,1.0861401509865808e-05,4.1029983106504116e-06,6.409277187798965e-06,0.21028811533730588,0.00028811533730585537,0.13700980525871054,-7.545652019193223,-7.32421875
0.0,75.0,26.31999,31.50148,8.56826182560536,74.87521163834899,0.00817727950846355,0.054273058219401045,0.2030658529296875,2.3117505876847088e-05,1.1694495567911709e-05,5.77972314623287e-06,0.21035249790460658,0.0003524979046065635,0.16757486035008667,-8.654916739370975,-8.43231201171875
0.0,80.0,26.31999,32.84626,12.782044740230749,79.72056422878731,0.00829595219726563,0.03656780919596355,0.2067546387369792,1.8184749212819325e-05,1.4337785112658234e-05,1.388158125823423e-05,0.21012736169169044,0.00012736169169041966,0.0606116645947762,-9.817312288334492,-9.598388671875
0.0,85.0,26.31999,34.33845,24.00709049208605,84.41692246292038,0.008003553108723964,0.017970289257812504,0.20124272670898438,9.407265206686535e-06,1.516654490807827e-05,1.517680694505339e-05,0.20220193671584996,-0.0077980632841500586,-3.8565720046037493,-10.0,-9.7784423828125
0.0,90.0,26.31999,35.88492,90.03561436774123,87.73403725445773,0.007807675016276053,-4.853157552074661e-06,0.19731730353190105,7.0046687716050716e-06,1.723100786046349e-05,1.3922226023838575e-05,0.19747171464747373,-0.012528285352526286,-6.3443442393214475,-10.0,-9.77783203125
